uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
4929.0	3.0	79.769126	55.300171999999996	22.400757000000002	93.92848000000001	0.403609	0.847831	0.292066	0.9891340000000001	45.978361	5.0	67.807959	52.563628	5.0	0.020062	1.491584	6.0	51.616104	3.5662760000000002	3.0	48.950962	60.455459999999995	6.0	19.788219	12.423010000000001	1.0	0.010018	4.062753	6.0	92.238238
4968.0	3.0	59.21031899999999	59.335391	45.376569	84.466728	0.9842700000000001	0.34778000000000003	0.411505	0.9915700000000001	77.687383	3.0	38.552954	57.874174	4.0	0.012342	4.078492	2.0	4.963584	5.855738	2.0	99.69483699999999	21.093616	3.0	34.729372999999995	4.420342	6.0	0.08061900000000001	5.555707	5.0	20.628853
5007.0	3.0	65.973446	62.366195999999995	99.087775	35.332995000000004	0.116303	0.5360060000000001	0.133	0.46263000000000004	76.565822	1.0	53.379208999999996	48.470814000000004	4.0	0.011198999999999999	3.652432	4.0	19.26482	4.334569	6.0	28.760383	52.232234000000005	5.0	83.57653499999999	70.177836	4.0	0.016846	8.381122	4.0	79.97003199999999
5014.0	3.0	90.37067900000001	93.693888	81.3896	49.380083	0.584922	0.943666	0.14790899999999998	0.71399	15.727984	2.0	88.564832	18.437881	4.0	0.039744	0.399741	1.0	57.452940000000005	1.502884	5.0	61.050488	29.159961	4.0	95.190963	26.733090999999998	5.0	0.062409000000000006	16.94116	6.0	36.241960999999996
5065.0	3.0	67.971869	34.627486	57.53694599999999	43.994732	0.239416	0.29182800000000003	0.97365	0.49825	39.000329	4.0	3.7455220000000002	44.413759000000006	1.0	0.014296000000000001	4.697245	6.0	32.407043	4.753394	6.0	19.586225	47.670623	6.0	26.726681	51.245868	1.0	0.013463	6.014285	3.0	67.14254100000001
5113.0	3.0	98.021541	32.759716999999995	95.431694	65.36129	0.10398199999999999	0.566908	0.39744	0.480221	28.728759000000004	5.0	26.504052	24.138169	3.0	0.018565	4.79523	1.0	36.217220000000005	1.9594490000000002	3.0	59.297115000000005	15.852428	3.0	70.685703	36.589311	4.0	0.012676	17.97531	6.0	99.705167
5127.0	3.0	14.557445000000001	41.077901000000004	94.607413	81.03225400000001	0.36172600000000005	0.792245	0.24364	0.8599969999999999	14.290107	2.0	76.883884	54.485323	1.0	0.014963999999999998	4.140003	6.0	29.508378999999998	1.852032	6.0	7.825976	23.874028	6.0	66.468819	25.696279999999998	2.0	0.010202	7.830462	5.0	96.617773
5129.0	3.0	17.518551000000002	71.168952	93.565283	88.775925	0.143403	0.9827940000000001	0.486048	0.839917	7.243463	3.0	72.054261	28.520290000000003	2.0	0.21057800000000002	3.079427	6.0	63.588637	5.331339	5.0	42.092319	38.211601	4.0	45.611692	73.690712	3.0	0.011225	15.748129999999998	2.0	58.828986
5135.0	3.0	98.163175	36.137492	25.469338	41.427997	0.16250499999999998	0.197988	0.581091	0.21685700000000002	47.113303	2.0	4.422845	13.839174	3.0	0.026666000000000002	2.656185	1.0	35.915772	5.343387	6.0	64.378579	70.108257	4.0	98.46264599999999	63.744193	1.0	0.019534	2.967633	5.0	68.155569
5211.0	3.0	74.86878399999999	46.56731	82.49339499999999	56.463163	0.205974	0.343604	0.671427	0.73254	8.880878	3.0	27.167751000000003	23.498153	4.0	0.016619	1.235409	5.0	49.225175	2.32952	2.0	65.363422	21.032296	2.0	55.736523	52.027171	4.0	0.404599	9.752623	4.0	66.54849899999999
5254.0	3.0	19.182391	58.942195999999996	63.841781999999995	57.63589	0.554607	0.7821229999999999	0.356798	0.8791329999999999	47.785748	4.0	41.203271	73.97874	1.0	0.034482	1.494551	3.0	9.960232000000001	4.883141	1.0	68.213874	32.163932	4.0	56.699874	10.557435	1.0	0.17465999999999998	7.067392	6.0	7.119632000000001
5258.0	3.0	47.457526	12.720723	71.65395500000001	42.802774	0.874267	0.514931	0.775684	0.810978	7.888534	4.0	84.236828	40.463053	5.0	0.011691	3.758622	3.0	28.346358000000002	4.72633	3.0	8.957069	14.770320000000002	2.0	64.81697199999999	15.226813	4.0	0.027426	6.37635	3.0	40.987928000000004
5293.0	3.0	56.056426	35.527736	87.683824	56.896677000000004	0.777821	0.756029	0.5111180000000001	0.437428	41.639183	5.0	35.158771	50.915341999999995	2.0	0.307672	3.3678660000000002	4.0	65.302786	4.9148309999999995	3.0	88.092052	37.422135	4.0	69.595702	27.476179	4.0	0.016263	5.112148	5.0	19.961033999999998
5422.0	3.0	55.275381	90.394808	81.571179	95.63320300000001	0.542572	0.541334	0.418703	0.30783699999999997	5.047716	3.0	73.439737	0.947472	5.0	0.019139	0.8273	2.0	37.929414	3.3017300000000005	2.0	74.868703	39.598216	5.0	29.414333000000003	11.060597	5.0	0.044601	4.448473	6.0	43.645153
5442.0	3.0	30.948332	53.507087	53.135734	30.955941999999997	0.311421	0.34564	0.10387	0.271015	27.976878000000003	6.0	40.467973	32.312121999999995	6.0	0.026461000000000002	3.708909	6.0	8.130567	1.5516219999999998	4.0	23.844695	3.2105029999999997	6.0	24.071303	10.82905	2.0	0.013341	12.67954	3.0	58.548998
5449.0	3.0	53.890781000000004	65.44055999999999	66.987302	70.53695400000001	0.359216	0.17608	0.316997	0.7076	68.805177	4.0	45.306308	1.629584	2.0	0.01258	0.496521	3.0	58.063109999999995	3.639151	1.0	90.729609	21.405079	3.0	36.313951	8.170291	6.0	0.060158	8.896103	3.0	11.120763
5554.0	3.0	58.55648299999999	87.20951	26.700463	41.275221	0.702906	0.947418	0.197746	0.866591	9.374129	4.0	44.688041	69.68089	4.0	0.057012	4.422032	6.0	23.630907	2.248902	3.0	95.73567800000001	6.3805760000000005	2.0	87.104682	22.685489999999998	3.0	0.121995	14.36227	4.0	38.808939
5565.0	3.0	78.325132	76.838125	55.001679	82.545647	0.12483499999999999	0.810657	0.451043	0.177621	19.512052	1.0	87.795749	39.423596	3.0	0.011058	2.1689689999999997	6.0	70.23028599999999	1.6763810000000001	3.0	46.411544	34.862016	3.0	35.552478	12.672329	5.0	0.239693	18.710825	5.0	68.756118
5590.0	3.0	63.00278	57.845696	95.60606999999999	19.898464	0.80315	0.131827	0.17921900000000002	0.200087	73.414018	2.0	69.666569	22.922279	1.0	0.012768999999999999	1.457975	1.0	50.773345	4.591730999999999	4.0	34.030634	32.793556	6.0	10.736502999999999	66.155726	3.0	0.016497	9.023589999999999	4.0	85.279143
5674.0	3.0	84.896393	45.703134999999996	27.998872	69.252973	0.153994	0.55814	0.232634	0.437245	40.19038	2.0	50.587295000000005	3.8491120000000003	1.0	0.033557	6.009405999999999	6.0	82.736547	5.948394	3.0	95.280396	14.803085000000001	1.0	87.008923	41.586385	3.0	0.023582	14.787263000000001	4.0	61.404247999999995
5741.0	3.0	12.05543	61.355053000000005	60.386818999999996	74.94821400000001	0.785612	0.877832	0.299038	0.962384	33.604807	5.0	77.55256700000001	58.14824599999999	4.0	0.8812190000000001	0.8253030000000001	5.0	94.365597	4.884908	3.0	56.872841	41.229034999999996	4.0	87.264931	23.341739999999998	1.0	0.010935	18.176281	1.0	84.709028
5777.0	3.0	16.766445	90.844432	70.44558599999999	39.885638	0.621582	0.490951	0.426267	0.129158	14.159467999999999	3.0	93.36494300000001	39.139677	1.0	0.018706	1.38944	6.0	97.083656	0.98256	1.0	69.808544	36.830748	4.0	48.220228000000006	71.356537	3.0	0.011519	3.5699959999999997	3.0	86.705364
5785.0	3.0	89.406712	88.775503	57.90911	49.383629	0.6562359999999999	0.931481	0.533013	0.6177279999999999	7.419650999999999	6.0	56.897482999999994	22.710085	1.0	0.025588	4.915446	6.0	4.885758	5.819647	6.0	38.44826	13.252979000000002	2.0	16.038173999999998	19.217261999999998	1.0	0.016058000000000003	15.458125	6.0	25.901466
5851.0	3.0	14.911164000000001	98.32106	42.349391	13.169012	0.8992209999999999	0.341181	0.42948000000000003	0.309143	56.517113	4.0	19.185561	54.952918000000004	4.0	0.040644	0.57212	4.0	48.423873	6.170758	6.0	32.125959	33.564966999999996	4.0	55.820789000000005	29.859526000000002	1.0	0.016595	1.7661740000000001	6.0	93.301878
5901.0	3.0	95.11601999999999	65.789294	59.197662	75.514812	0.819836	0.745045	0.8119109999999999	0.376556	4.0053279999999996	4.0	78.922975	63.646475	2.0	0.04397	1.1309719999999999	4.0	61.22424	2.670291	3.0	37.564953	47.266309	5.0	37.44508	48.931289	2.0	0.018704	7.365237	6.0	70.259575
5940.0	3.0	72.40531	32.914024	99.648615	35.877488	0.209641	0.4303	0.8665069999999999	0.45895699999999995	23.487431	2.0	35.761249	7.608261	1.0	0.027856	4.0655470000000005	3.0	17.213135	4.812334	5.0	54.063415	38.804423	4.0	73.412669	24.791104	1.0	0.011304999999999999	5.425423	1.0	45.070836
5942.0	3.0	29.257727000000003	50.489411	69.893422	85.60512	0.7622909999999999	0.875791	0.5300239999999999	0.6629659999999999	18.337304999999997	4.0	95.806674	44.859102	3.0	0.024358	4.328145	2.0	16.088642	0.14640899999999998	4.0	55.32914	14.153587	4.0	12.401017	27.480653000000004	6.0	0.060138	9.62078	5.0	16.733051
5961.0	3.0	36.044512	97.081598	99.49525	23.117267000000002	0.153448	0.549809	0.342568	0.12920299999999998	73.047907	5.0	10.147431	68.382148	5.0	0.076083	2.963644	6.0	81.68893299999999	3.119854	1.0	34.807539	53.665994999999995	1.0	75.414303	47.649311	3.0	0.012572	4.542476000000001	5.0	59.057163
5992.0	3.0	99.79257199999999	96.691301	47.6206	50.902581	0.251089	0.938968	0.259865	0.12690099999999999	34.101486	2.0	93.633176	60.819818000000005	1.0	0.06774	1.577026	4.0	54.65379	4.046421	5.0	36.428443	52.55604399999999	6.0	50.184742	69.128677	6.0	0.057741999999999995	17.751945000000003	2.0	81.87204799999999
6089.0	3.0	76.76697800000001	96.049646	82.193612	88.536472	0.684972	0.725619	0.550211	0.45875	59.802206999999996	5.0	75.27296	24.105257	1.0	0.058205999999999994	0.488525	2.0	38.574714	0.778307	4.0	9.8464	71.514602	2.0	9.900647	58.374712	2.0	0.013653	11.93665	6.0	47.501143
6126.0	3.0	85.154697	27.423398	24.842704	98.10127299999999	0.814392	0.73334	0.261425	0.29673299999999997	5.888151000000001	3.0	75.494702	73.574529	1.0	0.260554	0.21419899999999997	3.0	31.107302	0.973159	6.0	93.717773	65.914484	6.0	58.912556	46.854978	6.0	0.021305	10.467331	6.0	58.34236800000001
6152.0	3.0	38.968042	39.139753000000006	88.01626999999999	68.658188	0.259454	0.9374299999999999	0.41808599999999996	0.7742720000000001	28.766902	5.0	45.665242	47.048014	5.0	0.032148	1.444267	6.0	20.16615	2.473929	3.0	40.964178000000004	35.618456	6.0	26.720591	23.833510999999998	6.0	0.08192999999999999	15.61784	1.0	12.66538
6212.0	3.0	80.758679	72.699336	46.168646	86.277328	0.47388800000000003	0.811897	0.32459899999999997	0.57114	15.430060999999998	6.0	69.230639	48.615695	6.0	0.165802	3.0347060000000003	4.0	12.615263	5.291462999999999	4.0	68.27529799999999	57.877914000000004	4.0	33.415737	47.829446999999995	2.0	0.016054	10.648524	3.0	45.53451
6236.0	3.0	38.913204	68.93043	75.672545	57.608251	0.335662	0.725962	0.302375	0.304915	23.326483	6.0	77.09559	54.643278	2.0	0.023897	3.404085	5.0	61.732327000000005	6.020425	4.0	82.36810899999999	20.984582	4.0	68.658371	73.121289	2.0	0.12632100000000002	8.277349000000001	5.0	48.204454999999996
6245.0	3.0	70.971311	52.676704	35.815948	46.412199	0.559214	0.599022	0.702222	0.505225	48.511843	4.0	27.305571999999998	32.881989000000004	1.0	0.023828	2.059042	1.0	60.651244999999996	5.872808	1.0	98.340657	5.968917	5.0	35.650484000000006	55.876162	2.0	0.014088	10.547775	2.0	75.225658
6272.0	3.0	44.825173	80.74257	83.021884	52.716376000000004	0.726952	0.365658	0.345667	0.290122	18.828360999999997	6.0	33.71418	66.749016	3.0	0.011187	0.33660500000000004	3.0	74.65722199999999	3.721508	3.0	85.99268599999999	22.399251	2.0	74.923536	9.15857	6.0	0.050906	9.52325	4.0	46.680935
6295.0	3.0	58.102624	42.962917	55.716457	25.060733	0.844635	0.484349	0.366987	0.944283	62.093844999999995	1.0	32.693431	67.885576	1.0	0.607715	3.1835240000000002	4.0	63.312687	5.138394	4.0	19.942684	6.060772	5.0	10.568287	17.09723	3.0	0.045363	5.515901	6.0	46.999437
6363.0	3.0	72.103223	26.21505	86.44791500000001	45.336118	0.234776	0.107976	0.150253	0.8162689999999999	46.080829	2.0	55.070839	35.093065	4.0	0.016763999999999998	4.306653	2.0	20.444617	3.697564	6.0	88.17039799999999	11.140336999999999	2.0	95.652287	9.027492	2.0	0.097707	8.193374	3.0	67.273709
6385.0	3.0	59.85133199999999	67.19148299999999	49.204498	17.563723	0.37101799999999996	0.750859	0.752879	0.526539	75.906499	4.0	65.446166	72.443945	5.0	0.013394999999999999	4.710494000000001	4.0	65.373972	2.483715	4.0	34.718706	18.077199	6.0	11.841709	22.431135	1.0	0.011281	7.937360000000001	3.0	86.789221
6431.0	3.0	51.337419	16.288501999999998	35.584844	15.955808	0.248746	0.71409	0.700906	0.590046	5.5683940000000005	4.0	88.95467	19.853076	5.0	0.021342	4.7829120000000005	4.0	24.06	2.036275	1.0	61.399361	21.519617999999998	4.0	74.23531700000001	42.052634000000005	1.0	0.06300499999999999	2.858011	5.0	94.848653
6448.0	3.0	50.198577	45.339552000000005	39.997254999999996	80.677661	0.339159	0.567589	0.477579	0.9310719999999999	75.429218	6.0	11.670288000000001	35.309999	1.0	0.06342	5.106019	1.0	9.852601	5.419125	4.0	53.706674	56.683381000000004	6.0	29.869642	41.073074	2.0	0.1868	7.986908000000001	2.0	97.730086
6490.0	3.0	61.394291	78.411948	89.326359	96.314985	0.769556	0.1493	0.135628	0.414724	62.867877	2.0	35.585498	44.764144	2.0	0.039254000000000004	4.072381	1.0	90.385129	2.534927	1.0	43.936436	47.439488	2.0	19.567815	44.370714	1.0	0.014728	12.82343	6.0	79.245253
6494.0	3.0	94.558132	30.295702000000002	54.305006000000006	28.738489	0.9156549999999999	0.331536	0.239564	0.675234	51.378581	1.0	42.150586	61.706109999999995	4.0	0.073237	2.536397	4.0	29.025243	2.368712	5.0	74.594523	36.210229999999996	1.0	84.587811	72.055133	6.0	0.049953	14.620781	6.0	54.65746600000001
6508.0	3.0	92.751242	39.395394	15.336924	17.622378	0.9588610000000001	0.859583	0.332989	0.239855	7.994725999999999	2.0	59.668755000000004	18.792727	3.0	0.015343	0.655147	4.0	86.650286	2.813308	1.0	43.899751	50.109091	2.0	34.569159	42.756	4.0	0.046668	6.900461	6.0	49.417062
6516.0	3.0	34.531368	40.628709	67.772329	45.117940000000004	0.9117559999999999	0.222321	0.219625	0.860131	8.192419000000001	6.0	85.456115	16.78322	1.0	0.021335	2.891723	4.0	47.929897	2.483164	4.0	49.876456	22.120672	4.0	42.6805	29.592107000000002	4.0	0.153412	14.831284	2.0	82.141214
6534.0	3.0	21.859462	99.66825899999999	89.808725	21.281359	0.10483900000000002	0.856693	0.196138	0.109911	4.596258	2.0	37.059667	18.36864	4.0	0.021903	5.8583680000000005	5.0	6.809791000000001	0.6487430000000001	6.0	65.372584	43.009589	5.0	67.470865	57.041078000000006	2.0	0.026108	16.588881	6.0	21.536724
6549.0	3.0	46.471934000000005	20.8603	53.041968000000004	49.521722	0.716445	0.1507	0.174514	0.44054399999999994	47.284155	4.0	31.373072999999998	58.302561	2.0	0.01086	4.1882	1.0	47.811688000000004	1.473027	5.0	18.407363	73.74746800000001	4.0	55.047281999999996	51.612626	5.0	0.195097	8.216269	5.0	92.868822
6563.0	3.0	59.987506	74.63926500000001	84.124156	31.405993	0.45859399999999995	0.42237700000000006	0.29279499999999997	0.609636	76.035311	2.0	83.905603	28.484	3.0	0.010093000000000001	0.124903	4.0	37.316549	4.130153	5.0	72.70128299999999	25.928893	5.0	85.74598399999999	55.443464	2.0	0.01268	4.015569999999999	3.0	54.886635999999996
6596.0	3.0	87.397042	60.684371999999996	88.105468	86.047437	0.658305	0.909542	0.281068	0.22954499999999997	66.137201	5.0	4.651377	18.897615	1.0	0.010891	2.22618	5.0	27.521304999999998	0.5388229999999999	3.0	4.726634	36.517587	6.0	68.394221	59.286708999999995	5.0	0.013941	17.427820999999998	4.0	78.04806500000001
6645.0	3.0	29.780161	73.951421	97.981317	40.379957	0.341903	0.158115	0.261152	0.743007	39.536359000000004	6.0	42.203254	22.880191	3.0	0.038187	3.2478380000000002	1.0	80.942871	5.222032	3.0	23.304937	66.942189	4.0	74.729276	74.02716099999999	5.0	0.22365500000000002	3.561489	2.0	49.762407
6673.0	3.0	73.20919	64.005946	92.685456	19.735851	0.763099	0.376444	0.829643	0.6280859999999999	34.631776	1.0	45.598519	30.602327000000002	3.0	0.022208000000000002	4.3242389999999995	6.0	27.954639	2.280169	6.0	31.968412	8.870865	2.0	26.521553000000004	75.993342	1.0	0.028064999999999996	14.879714000000002	3.0	52.820263
6686.0	3.0	98.47162800000001	39.593573	80.575724	37.848864	0.751405	0.589827	0.821586	0.880216	63.697225	3.0	27.706141	56.456662	4.0	0.014641999999999999	1.470309	6.0	90.801524	0.533231	3.0	90.007661	17.932063	2.0	79.840398	56.176612	2.0	0.034688	6.956967	3.0	49.754153
6697.0	3.0	12.744069999999999	76.328194	67.696287	62.244999	0.765304	0.31667199999999995	0.293466	0.78914	47.520754	4.0	43.552188	22.268384	4.0	0.351611	1.600467	1.0	51.2008	2.480198	5.0	26.746977	33.698799	2.0	31.129603999999997	39.740963	2.0	0.05474299999999999	7.137736	6.0	13.104383
6704.0	3.0	87.501403	92.516688	70.296231	37.209398	0.149142	0.9984620000000001	0.34872800000000004	0.800393	61.867874	4.0	71.52837	27.905695	4.0	0.039325	3.476261	5.0	14.892037	1.66878	2.0	68.722448	17.76521	2.0	15.732448999999999	16.143813	5.0	0.097122	14.175163000000001	3.0	8.048912
6712.0	3.0	2.147606	34.213652	94.23292099999999	33.298446999999996	0.57665	0.223244	0.402482	0.953792	59.182935	2.0	26.929302000000003	39.943264	1.0	0.060860000000000004	4.323447	2.0	1.640653	0.402042	2.0	72.39386	4.871872	5.0	53.532818000000006	72.699252	5.0	0.010916	9.643345	4.0	99.361837
6737.0	3.0	92.033225	98.821437	84.658721	91.77318199999999	0.631101	0.66425	0.421338	0.523609	17.476548	5.0	99.046724	35.48265	2.0	0.02276	0.770832	5.0	55.399616	2.87224	6.0	27.198945000000002	22.109095	6.0	11.617257	65.835051	5.0	0.025616000000000003	2.0204720000000003	6.0	94.20365
6740.0	3.0	42.098715000000006	35.194919	77.27754499999999	71.602176	0.404656	0.203285	0.232785	0.648774	38.536142	5.0	82.872241	71.104396	2.0	0.099377	5.309295	2.0	8.155103	2.372362	1.0	47.276356	21.661657	2.0	37.976857	58.365485	5.0	0.02605	4.556725	5.0	19.463376999999998
6744.0	3.0	17.727377	54.337165	56.571403000000004	16.712326	0.647001	0.100098	0.8972040000000001	0.585946	34.548994	6.0	2.0642	24.817319	3.0	0.099877	2.5285490000000004	3.0	76.59988100000001	5.257304	5.0	72.669306	2.676038	3.0	69.960115	50.731749	5.0	0.23301999999999998	15.400132999999999	2.0	86.222806
6747.0	3.0	54.08130799999999	12.492239999999999	98.986138	53.290955000000004	0.278148	0.479993	0.25408400000000003	0.5302939999999999	22.167875	5.0	67.158503	7.1603580000000004	1.0	0.019094999999999997	4.883781	4.0	88.646804	2.0482259999999997	5.0	6.4737599999999995	11.501235000000001	3.0	41.66962	14.666058999999999	3.0	0.016145	10.602826	5.0	38.721768
6793.0	3.0	45.85122	73.071619	95.95840799999999	79.264089	0.578045	0.354091	0.250393	0.254342	12.513347	2.0	34.323704	69.553259	2.0	0.046097000000000006	2.05274	6.0	40.647801	5.238848	5.0	37.426061	69.935204	3.0	40.173238	52.192513	2.0	0.040223	10.370552	4.0	17.673182
6799.0	3.0	60.9179	58.136005000000004	93.174087	22.699012	0.137295	0.673289	0.620373	0.557375	58.098788	5.0	36.218990000000005	67.91510699999999	2.0	0.031526	1.040098	4.0	75.38650600000001	1.653288	6.0	79.101567	1.524597	2.0	15.48035	6.11594	2.0	0.062135	15.751729999999998	3.0	77.59548000000001
6804.0	3.0	96.64143	97.35820600000001	40.400002	37.275158000000005	0.390694	0.702341	0.11136800000000001	0.489625	53.820942	6.0	11.834452	8.465427	3.0	0.039438	2.228669	6.0	96.549547	0.9580420000000001	1.0	28.065023999999998	72.365261	2.0	56.051547	3.533525	1.0	0.27865500000000004	8.651598	5.0	85.34326800000001
6851.0	3.0	86.112433	38.159786	46.00781	60.55689	0.12524100000000002	0.514625	0.971253	0.99779	58.118764	3.0	70.021523	19.870916	5.0	0.010362999999999999	0.5755819999999999	3.0	16.007022	5.273067	4.0	86.08534399999999	13.37144	4.0	74.990204	59.920271	3.0	0.012506	13.295452	2.0	64.471113
6886.0	3.0	70.347842	48.179973	30.197619	84.686238	0.169228	0.985726	0.25659299999999996	0.274721	6.179367	3.0	27.758365	31.716096999999998	5.0	0.018021000000000002	2.415377	6.0	46.899376000000004	3.136283	5.0	3.2777	42.833667	6.0	21.172329	12.411565	2.0	0.012313	4.060859	4.0	79.705495
6899.0	3.0	63.100731	94.5625	99.65481199999999	43.940146999999996	0.556412	0.602913	0.211429	0.888302	43.482215999999994	4.0	34.759352	41.853004999999996	2.0	0.034383	3.5797209999999997	4.0	9.831674000000001	5.085116999999999	2.0	32.0867	9.186359	6.0	47.666565999999996	74.993241	2.0	0.035605	10.983177	3.0	68.56543
6925.0	3.0	78.698378	56.519029	84.38691899999999	48.187203000000004	0.191278	0.728386	0.779089	0.360548	20.365886	3.0	52.220782	22.793013000000002	2.0	0.015615	1.258839	6.0	40.464940999999996	2.637925	6.0	18.198338	26.390316	2.0	81.45790699999999	56.176049	2.0	0.033629	5.091747	5.0	50.407125
6997.0	3.0	57.980743000000004	46.739540000000005	89.808705	14.401097	0.334946	0.44460900000000003	0.507285	0.403684	23.300003	4.0	86.228311	58.42195600000001	1.0	0.135924	2.2023200000000003	3.0	35.696137	2.546316	5.0	55.776115000000004	34.523590999999996	3.0	71.989829	74.738716	6.0	0.011143	2.380631	1.0	75.610109
7024.0	3.0	82.94126800000001	24.684048999999998	46.431283	41.107933	0.125462	0.163925	0.738056	0.48752399999999996	6.680846000000001	5.0	78.056325	23.475396	4.0	0.019091	4.911154	3.0	57.48218000000001	3.668729	3.0	24.301266000000002	14.181741	5.0	11.324353	27.810534999999998	5.0	0.521383	18.22606	4.0	90.178382
7048.0	3.0	77.359652	21.778343	34.138163	90.749569	0.32155100000000003	0.26006	0.777691	0.815904	7.006286	1.0	7.845557	24.700601000000002	4.0	0.015903	0.507437	6.0	43.39144	4.874422	1.0	54.185097	30.799728	4.0	87.818235	54.73044300000001	1.0	0.016975	3.432657	2.0	29.153546999999996
7087.0	3.0	83.869461	70.08658299999999	52.92985600000001	82.366502	0.22317199999999998	0.237456	0.382671	0.831368	41.703527	3.0	46.668446	5.386983	5.0	0.061571	4.677111	3.0	90.924837	0.234744	3.0	30.075258	47.385557	1.0	61.265487	27.50896	1.0	0.025781000000000002	15.378829000000001	1.0	35.53859
7110.0	3.0	88.529325	19.936542000000003	97.60710300000001	19.2435	0.10725499999999999	0.243677	0.24335700000000002	0.424317	76.18735699999999	6.0	16.137889	22.622441000000002	2.0	0.01254	3.735699	6.0	31.955596999999997	6.1289940000000005	2.0	48.135745	19.433691	4.0	18.888664000000002	33.431511	3.0	0.012754000000000001	17.517604000000002	6.0	7.312748
7117.0	3.0	98.533638	63.78499300000001	63.497488	27.160976	0.675975	0.519482	0.177797	0.22025999999999998	59.486537	3.0	58.776656	38.651576	1.0	0.01354	4.387448	2.0	23.147273000000002	0.17552	3.0	82.936403	74.09262199999999	6.0	92.82899599999999	61.316494999999996	3.0	0.051084	3.47515	5.0	66.51270500000001
7122.0	3.0	91.660294	47.36143	42.542578000000006	50.650927	0.196911	0.818056	0.7875409999999999	0.7932	63.414868000000006	5.0	68.04984	32.043419	2.0	0.036038	2.365288	2.0	5.202991	1.6879689999999998	4.0	10.834323	60.88016700000001	3.0	58.210963	67.639612	4.0	0.01493	4.330687999999999	6.0	85.35374399999999
7180.0	3.0	92.519459	35.224325	89.443765	23.390683	0.295191	0.795887	0.639641	0.319657	10.317396	1.0	88.226799	49.985229	3.0	0.015489	0.9934850000000001	4.0	35.316771	1.598646	6.0	65.040267	20.983642	6.0	97.461951	52.725811	4.0	0.062002999999999996	19.020183	5.0	6.559695
7198.0	3.0	65.884036	23.643720000000002	85.075695	95.383669	0.7974060000000001	0.24683200000000002	0.536133	0.9859889999999999	16.768639999999998	5.0	85.904397	75.108715	3.0	0.010990999999999999	0.654572	1.0	20.261877	4.778	4.0	59.909298	3.197178	6.0	82.274938	57.662645999999995	6.0	0.044138	8.983042	4.0	82.41897800000001
7199.0	3.0	14.51465	84.226286	59.753156999999995	44.252252	0.270726	0.38215	0.235852	0.224888	36.736012	6.0	70.631743	56.782049	2.0	0.011845	0.387839	1.0	74.46052900000001	2.896716	5.0	14.439316	42.803376	5.0	66.08698000000001	49.398182	2.0	0.040181	16.757011	1.0	25.450599
7233.0	3.0	77.984021	28.745896000000002	13.575532999999998	51.699286	0.378898	0.8705139999999999	0.18258	0.934483	35.170377	3.0	8.446221000000001	38.863802	6.0	0.017403000000000002	5.428541	1.0	55.30668299999999	2.454565	3.0	13.082289999999999	14.117308999999999	2.0	45.447409	37.034901	1.0	0.011290000000000001	6.796997999999999	3.0	82.101104
7289.0	3.0	33.515133	78.679963	88.952809	8.777675	0.268862	0.290611	0.319786	0.47339200000000003	53.047918	6.0	6.956196	71.306998	1.0	0.12953699999999999	5.865255	2.0	82.508915	2.157618	3.0	50.966167999999996	8.700553	6.0	85.219189	70.711807	2.0	0.012306000000000001	1.30084	6.0	8.580696000000001
7331.0	3.0	63.305668999999995	66.286964	60.38289399999999	11.126758	0.20740799999999998	0.593638	0.49627200000000005	0.5706869999999999	68.10083399999999	6.0	31.168567	68.115756	6.0	0.033498	1.9725830000000002	4.0	53.168778	5.684133	6.0	11.419155	43.098746999999996	1.0	57.766195999999994	54.995151	1.0	0.031869	5.592169	3.0	50.468788
7379.0	3.0	38.028667	68.023548	96.875339	32.091064	0.907375	0.673967	0.47511000000000003	0.264611	76.093539	3.0	81.634345	52.68349	5.0	0.44961899999999994	4.389334	4.0	85.456199	1.116267	2.0	33.23923	50.434177000000005	6.0	83.467093	41.406299	2.0	0.01977	1.553631	4.0	88.413883
7402.0	3.0	63.20508100000001	87.84563	34.514951	64.347247	0.973457	0.57495	0.3474	0.473988	5.486374	2.0	16.452637	11.032524	2.0	0.153641	2.580611	5.0	89.171502	6.010491	6.0	63.729025	49.780609000000005	4.0	48.313185	19.028259	1.0	0.010881	0.8678319999999999	5.0	88.563592
