uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
2929.0	2.0	84.641363	62.773866000000005	64.41740899999999	67.26095699999999	0.354568	0.514361	0.587384	0.33155300000000004	63.781133	5.0	71.90957	18.571391000000002	2.0	0.026026999999999998	2.560867	3.0	57.021029000000006	5.224752	5.0	63.292621999999994	54.001268	3.0	9.483458	74.790384	6.0	0.010489	4.034851000000001	1.0	86.469555
2970.0	2.0	39.217178999999994	85.263597	90.219195	87.513543	0.97395	0.5029020000000001	0.183412	0.624447	28.474865	5.0	2.193766	40.899304	2.0	0.102172	3.4024660000000004	2.0	48.842382	4.636202	6.0	71.649741	32.370112	3.0	44.302221	47.008533	1.0	0.012972999999999998	4.680537	2.0	20.145665
2987.0	2.0	86.974724	69.32042	77.988052	51.362798	0.978824	0.9453590000000001	0.11329600000000001	0.423238	53.128927000000004	1.0	89.401774	71.352926	2.0	0.016853	2.111596	5.0	33.973841	2.9192810000000002	2.0	49.395746	52.495717000000006	2.0	7.905513000000001	68.831764	6.0	0.026248	8.919336999999999	3.0	69.321834
3006.0	2.0	48.15128	81.163886	22.934845000000003	74.105104	0.198891	0.769362	0.606324	0.834052	52.295541	4.0	74.506759	21.750766	2.0	0.132866	5.351187	3.0	18.296772	4.367666000000001	1.0	92.137011	6.147721	2.0	98.60200999999999	55.010224	3.0	0.093552	6.6544360000000005	3.0	10.563355
3022.0	2.0	86.23360799999999	35.874361	30.095335	96.124628	0.162874	0.408116	0.348149	0.8370209999999999	43.910988	1.0	72.771091	5.907781	6.0	0.012309	1.846716	3.0	85.952117	0.46533199999999997	5.0	60.681093999999995	47.399788	5.0	13.112101999999998	11.371269	1.0	0.45596099999999995	2.145244	2.0	3.281512
3040.0	2.0	52.381409999999995	58.893556000000004	63.924965	79.078025	0.49974399999999997	0.7102689999999999	0.18271400000000002	0.542048	43.244839	1.0	85.734066	47.959893	1.0	0.011953	6.016363	3.0	60.88451800000001	0.956377	5.0	40.815371999999996	54.717075	1.0	69.975233	62.75328100000001	2.0	0.053052999999999996	15.256460999999998	1.0	60.548207999999995
3049.0	2.0	60.1911	39.397048999999996	30.564864	93.815318	0.105386	0.976511	0.377106	0.9860969999999999	34.054930999999996	4.0	84.600624	41.827589	5.0	0.010055	4.7229529999999995	3.0	48.604104	0.7693	4.0	73.647848	27.842884	5.0	27.683406	18.013904999999998	1.0	0.010263	8.368739	1.0	46.257596
3078.0	2.0	17.53688	63.955017000000005	49.901346000000004	10.054675	0.681569	0.9861129999999999	0.304617	0.473999	60.881261	1.0	44.313499	47.525636	2.0	0.017004	4.6594690000000005	1.0	61.938811	2.800847	4.0	98.081633	3.523947	3.0	69.32249200000001	71.796079	1.0	0.011512999999999999	15.305183	1.0	3.1326099999999997
3084.0	2.0	21.261855999999998	38.238527000000005	83.03626700000001	13.032073	0.12726500000000002	0.9624309999999999	0.782688	0.590095	17.180969	1.0	78.105526	18.019606	5.0	0.014351	4.651599	6.0	51.683134	5.8552610000000005	1.0	17.655039000000002	30.24413	4.0	62.110367000000004	44.602074	2.0	0.504918	1.548159	1.0	87.389206
3089.0	2.0	57.301928000000004	20.018864	50.033093	25.74231	0.937973	0.806692	0.142121	0.46223500000000006	4.298317	4.0	96.231723	49.870678999999996	6.0	0.018408	3.134953	3.0	4.4340910000000004	5.572259	2.0	97.763109	37.971404	5.0	9.30177	62.527815000000004	1.0	0.030213999999999998	5.840929	4.0	17.269192999999998
3103.0	2.0	92.278191	79.673742	43.733489	96.189655	0.11221199999999999	0.669431	0.789126	0.421526	9.240912	6.0	29.137148999999997	71.538622	6.0	0.014016999999999998	3.3347629999999997	4.0	90.808805	4.680141000000001	1.0	94.115248	57.745982	4.0	38.978648	51.418597999999996	1.0	0.049928	5.1995059999999995	1.0	26.371274
3118.0	2.0	66.184228	84.238039	38.597869	9.80596	0.704692	0.39315300000000003	0.31133099999999997	0.166505	49.978367	6.0	86.435118	61.290181000000004	4.0	0.019804	4.3289550000000006	6.0	94.109206	5.266769999999999	2.0	23.010112	74.672789	1.0	7.486393	45.861777000000004	1.0	0.011853	4.980996	6.0	51.133520000000004
3134.0	2.0	86.24587	56.127405	88.939665	26.705170000000003	0.8890629999999999	0.8984540000000001	0.815967	0.62712	67.297062	2.0	81.302099	70.945747	3.0	0.011686	2.883734	4.0	34.181951	4.476776	2.0	4.086505000000001	1.729918	4.0	36.713668	76.538359	4.0	0.023687	4.835724	3.0	96.570546
3147.0	2.0	27.311121999999997	89.833024	20.857827	40.515812	0.976608	0.955508	0.456658	0.591888	63.174365	6.0	19.767647	67.949409	3.0	0.083219	2.956811	3.0	75.191847	3.25104	1.0	28.308834	24.501764	2.0	1.636309	67.152446	4.0	0.018132	3.5829779999999998	6.0	86.756405
3156.0	2.0	48.044616999999995	21.122894	84.80533	87.05449	0.53314	0.881136	0.8267899999999999	0.14920799999999998	4.254364	4.0	91.506226	35.620843	1.0	0.02725	1.366931	6.0	35.778974	2.967552	4.0	52.719027000000004	37.560248	2.0	79.184675	51.194916	1.0	0.017097	9.946373	4.0	17.104244
3174.0	2.0	38.895109000000005	33.785246	91.64534599999999	61.560559	0.962566	0.526809	0.40921	0.29076799999999997	28.713821999999997	3.0	79.143173	23.924167	1.0	0.017494	1.308716	1.0	41.707747	0.42408	1.0	63.800743000000004	44.766113	1.0	76.13016999999999	37.424025	2.0	0.030364	18.017886999999998	4.0	2.348615
3182.0	2.0	96.680687	33.814958000000004	88.55013100000001	42.93567	0.11390399999999999	0.5028050000000001	0.394762	0.527049	46.051777	4.0	96.927523	56.118683	3.0	0.041118	4.704855	4.0	35.414207	3.5352650000000003	4.0	25.752644	48.524286	1.0	93.591848	54.90761800000001	4.0	0.181088	4.3121599999999995	2.0	34.863341999999996
3197.0	2.0	89.73088	82.783214	65.510191	31.821431	0.140355	0.924316	0.153092	0.40621399999999996	56.76590899999999	5.0	57.158763	63.673438	6.0	0.032463	2.03594	4.0	41.903144	2.243773	2.0	65.038235	53.769909999999996	5.0	32.323569	36.195572	2.0	0.06791599999999999	0.893633	1.0	13.148892000000002
3200.0	2.0	74.375712	20.095678	37.131876	92.86193399999999	0.890352	0.724367	0.734179	0.679426	11.71038	2.0	69.34315500000001	30.594076	5.0	0.085162	4.916994	1.0	66.950436	0.248496	6.0	46.627902	41.406392	3.0	77.876551	36.032288	6.0	0.019967	1.6319110000000001	3.0	79.71335699999999
3237.0	2.0	89.20957299999999	75.884716	88.147175	28.824978	0.7675350000000001	0.488579	0.13786099999999998	0.36694299999999996	44.378324	6.0	29.013222	7.637383	6.0	0.209563	5.104081	3.0	56.393377	0.502889	2.0	86.51883199999999	69.687129	1.0	13.934857999999998	34.058515	6.0	0.19184500000000002	6.866547	1.0	11.83415
3248.0	2.0	98.928952	20.298439000000002	39.115097	77.315546	0.642285	0.143715	0.681497	0.690813	54.567052000000004	3.0	10.501853	66.870135	5.0	0.055002999999999996	3.041831	5.0	37.184961	5.996649	5.0	95.540887	23.765165	3.0	63.343601	55.19163100000001	4.0	0.12473900000000002	4.678141	2.0	6.157503
3256.0	2.0	34.411235	56.36035	71.12650699999999	64.039864	0.9607209999999999	0.9677889999999999	0.22553	0.937585	39.969507	5.0	83.203404	63.174457999999994	6.0	0.082371	4.270517	3.0	56.599357999999995	1.621284	5.0	67.978319	3.782889	6.0	53.705549	41.856666	6.0	0.04676	8.275425	2.0	53.133010999999996
3259.0	2.0	61.539768	23.536394	5.821301999999999	93.492913	0.269264	0.460937	0.138548	0.900006	39.865862	2.0	86.19281	50.748281	2.0	0.013132	5.668658	5.0	16.641787	0.919904	6.0	99.582512	66.216965	1.0	23.74755	62.294672	5.0	0.016322	14.202892000000002	1.0	2.874723
3272.0	2.0	72.337245	27.165390000000002	55.138516	72.401843	0.215364	0.215179	0.868223	0.872654	52.580392	4.0	96.25673	44.687635	2.0	0.020209	5.638061	4.0	57.063348	0.472153	3.0	99.58762	23.627021	2.0	31.254647	66.393695	1.0	0.013374	0.87287	6.0	56.43011
3294.0	2.0	36.870325	25.058357	97.46703000000001	17.580553	0.35943400000000003	0.47632299999999994	0.292078	0.330662	50.133790999999995	6.0	67.07598399999999	56.178902	4.0	0.015889	4.25962	2.0	38.417743	2.824564	2.0	31.785718	14.117841	5.0	19.499789	3.790169	1.0	0.013375999999999999	13.367144	1.0	26.218787
3308.0	2.0	43.720779	43.972237	48.834357000000004	42.238490000000006	0.427547	0.670097	0.739734	0.9369860000000001	52.141231	1.0	57.44069399999999	27.900396	4.0	0.016239	1.040371	3.0	60.819832	0.625222	3.0	8.479488	13.06678	2.0	66.094853	59.036733	3.0	0.018663	1.127156	6.0	63.63381
3312.0	2.0	12.192036	96.926401	75.325126	24.760488	0.494015	0.567886	0.227888	0.19934300000000002	33.299127	3.0	20.476976999999998	45.495105	1.0	0.011966	2.127684	5.0	93.60259599999999	4.2267019999999995	2.0	82.916501	2.6848240000000003	2.0	92.552348	43.1737	5.0	0.026137999999999998	10.081928	4.0	23.677495999999998
3317.0	2.0	55.22034	85.78845600000001	37.697036	70.407478	0.91381	0.11162899999999999	0.665906	0.941385	19.892992	5.0	48.045945	41.197503000000005	3.0	0.051414	5.938374	6.0	51.016622	3.283144	3.0	53.211525	22.213486	3.0	10.245419	69.171825	1.0	0.872972	9.866605	1.0	95.690444
3338.0	2.0	11.491472	38.509445	64.146298	53.182942000000004	0.13558	0.22975900000000002	0.315017	0.48785	52.773092000000005	5.0	17.706252	49.050714	3.0	0.126366	2.068577	3.0	71.648443	4.545952	1.0	59.420761	54.110541000000005	1.0	40.306633000000005	66.982702	3.0	0.010102	4.7534220000000005	3.0	58.554215
3339.0	2.0	65.173647	60.583654	91.507648	11.129804	0.969958	0.811699	0.162049	0.542153	24.982241000000002	3.0	78.946398	53.624142000000006	1.0	0.020457	3.842071	4.0	69.83165	4.094054	4.0	58.374497	33.695501	3.0	14.654256	35.777328000000004	1.0	0.032951999999999995	6.123725	4.0	98.092959
3355.0	2.0	70.658935	33.1553	71.5958	85.199409	0.49195500000000003	0.483814	0.292821	0.807892	54.145984999999996	4.0	88.192728	71.870136	3.0	0.018132	4.152818	5.0	73.486837	2.651704	5.0	57.275698	11.424125	5.0	69.581681	7.527067	4.0	0.05329400000000001	3.677179	6.0	2.632269
3369.0	2.0	84.935648	38.907639	68.335009	20.471373	0.80629	0.9615950000000001	0.37491599999999997	0.506739	76.189669	2.0	18.262019	63.976243000000004	3.0	0.032277	4.6214949999999995	4.0	10.508865	1.085116	4.0	41.509301	60.064018999999995	1.0	20.8902	56.899249	1.0	0.20578400000000002	7.289475	1.0	38.59283
3381.0	2.0	93.92496	69.285191	72.310485	56.528053	0.200663	0.8552	0.65265	0.355854	1.57912	1.0	55.540994	30.688106	3.0	0.045656	2.695014	3.0	65.548692	1.6614759999999997	6.0	77.00245600000001	13.631651000000002	2.0	96.781097	70.098597	3.0	0.262846	2.563648	2.0	87.892224
3396.0	2.0	56.144534	30.131956	63.746051	12.583642999999999	0.721413	0.7058840000000001	0.705328	0.548768	30.510087	4.0	74.153305	36.780464	3.0	0.028676	4.446804	4.0	7.434688	3.6064190000000003	4.0	79.334755	40.245961	1.0	52.20899	69.38729000000001	5.0	0.010765	2.471428	2.0	43.326984
3431.0	2.0	89.365037	24.879432	65.992811	59.58099300000001	0.8678799999999999	0.48409300000000005	0.5588770000000001	0.505216	76.81885	4.0	24.257034	74.12316700000001	1.0	0.013793000000000001	2.912994	4.0	77.522995	1.661587	4.0	87.576707	4.637916000000001	6.0	30.331805	15.49606	2.0	0.011689	15.827143	5.0	16.065082
3447.0	2.0	41.713421000000004	76.646378	43.807922	74.708959	0.756092	0.13838499999999998	0.316073	0.999115	38.771755999999996	4.0	56.845529000000006	28.478021000000002	4.0	0.068663	2.204279	3.0	24.153589999999998	2.8437360000000003	5.0	97.469924	2.270394	2.0	73.72248	28.77188	6.0	0.066669	5.777319	3.0	93.018176
3450.0	2.0	57.791314	18.939412	71.959666	19.517220000000002	0.404642	0.486993	0.45805	0.27889899999999995	37.122547999999995	5.0	79.225934	62.055826	1.0	0.028404000000000002	5.357805	4.0	51.318967	0.776961	2.0	33.955665	25.387029000000002	1.0	95.574861	21.677552	5.0	0.063412	14.009473000000002	1.0	19.580702
3482.0	2.0	60.664876	77.216389	85.395278	88.18052800000001	0.13483299999999998	0.131216	0.13255999999999998	0.251983	53.568877	1.0	88.396078	64.343682	5.0	0.013741	2.339022	2.0	84.746749	2.280454	2.0	34.597744	65.652412	6.0	85.605028	36.422456	1.0	0.0189	5.851309	1.0	58.913353
3491.0	2.0	68.60887199999999	47.331075	33.955228000000005	74.196262	0.17047400000000001	0.530813	0.5260050000000001	0.879175	52.863147	6.0	88.62733100000001	75.093413	4.0	0.019908000000000002	5.130175	2.0	31.348360999999997	4.76405	3.0	25.856934	9.699937	1.0	39.678925	43.79772	3.0	0.054803	1.0285819999999999	3.0	28.693979
3537.0	2.0	96.59752900000001	90.672003	73.827979	9.238337	0.9562309999999999	0.792197	0.2711	0.680812	21.948926	4.0	18.387217	40.389236	3.0	0.183139	2.382156	4.0	57.702121	4.235027	4.0	79.79395699999999	66.20421999999999	4.0	15.707432999999998	57.359080000000006	1.0	0.18848	1.772259	2.0	70.071116
3542.0	2.0	52.916164	92.463574	74.129271	47.226022	0.857467	0.23784299999999997	0.990149	0.905819	37.909428000000005	5.0	51.110599	34.718158	1.0	0.020974	2.555447	4.0	93.094823	1.680496	5.0	53.352272	62.160543000000004	3.0	6.7475570000000005	22.849092000000002	6.0	0.9983219999999999	0.261452	3.0	5.638856
3560.0	2.0	79.170664	46.250036	61.551492	23.390483	0.475134	0.296951	0.83224	0.637625	64.985076	4.0	70.82231800000001	8.154116	2.0	0.027860000000000003	3.645454	6.0	94.373092	5.540169000000001	1.0	60.56746999999999	16.837106	2.0	6.965489	53.86630600000001	1.0	0.827285	8.596153999999999	6.0	11.51975
3582.0	2.0	40.283294	57.679485	50.853215000000006	37.125625	0.528312	0.733286	0.29831399999999997	0.636651	8.558813	6.0	63.101583999999995	23.177029	1.0	0.022465	4.54385	3.0	97.81055699999999	2.962182	1.0	73.555983	5.059348	2.0	39.054695	45.646754	5.0	0.022994999999999998	2.4714270000000003	2.0	62.567877
3603.0	2.0	15.562942000000001	26.833964	55.710440000000006	71.256677	0.195152	0.418691	0.112923	0.756817	5.6156809999999995	3.0	73.609041	18.290622	1.0	0.012215	2.063689	4.0	4.816146	1.6666729999999998	6.0	30.880824	38.027102	5.0	1.434066	3.229003	2.0	0.12141400000000001	0.9482780000000001	2.0	17.433843
3614.0	2.0	60.865435	39.334601	56.392763	98.616671	0.558984	0.374988	0.5362600000000001	0.574765	53.005531000000005	6.0	27.791477	19.660495	1.0	0.725459	3.565348	1.0	82.792452	4.707493	4.0	30.102973	22.347981	3.0	20.70861	20.788216000000002	1.0	0.031105	16.957241	1.0	85.034998
3618.0	2.0	39.369634999999995	68.241813	74.56423000000001	10.439465	0.231979	0.6178899999999999	0.375078	0.536321	56.953748	5.0	13.536063	33.584355	4.0	0.016416999999999998	4.87993	5.0	79.592056	6.184736	1.0	76.63094699999999	8.941227	6.0	14.160756	75.937281	1.0	0.015783000000000002	13.851208999999999	1.0	35.146871999999995
3682.0	2.0	29.756793	10.310291000000001	35.548951	3.894593	0.714534	0.325006	0.182456	0.300356	16.35191	3.0	58.82261999999999	58.270761	1.0	0.011341	4.212972	5.0	64.91115699999999	1.993011	6.0	34.625935	64.85728	1.0	35.981311	66.057087	1.0	0.032853	11.921797	2.0	28.161044
3699.0	2.0	12.934383	57.70506999999999	59.712963	10.406247	0.49151999999999996	0.671371	0.45050200000000007	0.163645	12.769492999999999	5.0	85.068211	42.448819	6.0	0.062828	3.005432	4.0	87.33529300000001	4.862855000000001	2.0	71.22055	3.067461	1.0	31.448833	35.646091	3.0	0.014936000000000001	9.714615	2.0	25.547581
3707.0	2.0	95.00228299999999	68.121616	82.37531	88.010761	0.131691	0.733387	0.34962	0.39914099999999997	47.533402	4.0	99.11971	3.9730160000000003	6.0	0.036861	2.131585	4.0	92.899262	0.633103	4.0	59.755329	66.816907	5.0	49.494355	9.405000999999999	2.0	0.323909	5.464930000000001	5.0	8.285466
3709.0	2.0	62.099309999999996	58.192457	53.947280000000006	53.800438	0.399301	0.580555	0.295085	0.913475	28.687198	3.0	62.972657	4.1097410000000005	1.0	0.012265999999999999	4.992636	3.0	19.298123	3.3553550000000003	4.0	88.347691	74.56440400000001	3.0	88.392738	12.389407	6.0	0.49669399999999997	3.524662	5.0	1.053692
3727.0	2.0	73.84196999999999	22.410131	26.784283000000002	72.19290600000001	0.95075	0.363203	0.302111	0.225311	6.040929	6.0	56.153053	66.36794300000001	2.0	0.015119999999999998	0.25940799999999997	3.0	72.872314	4.970226	1.0	50.375415000000004	16.150883	1.0	70.892338	50.284185	6.0	0.020008	1.819438	1.0	42.692574
3732.0	2.0	51.827448	55.025428000000005	34.986609	83.42084	0.11773299999999999	0.706091	0.581834	0.330421	42.056356	3.0	21.331598	13.504056	4.0	0.017611	2.547439	3.0	28.497994	1.518852	1.0	23.544867	15.658863	4.0	77.192302	60.950303000000005	4.0	0.072405	14.261085999999999	1.0	16.465866000000002
3763.0	2.0	84.82366	10.389007000000001	63.632889	9.15852	0.694783	0.405517	0.53725	0.481624	64.923064	1.0	13.75709	18.268504	5.0	0.034149	3.824208	4.0	74.896536	2.551875	2.0	76.236979	34.621006	1.0	15.488311999999999	42.064326	1.0	0.010641	10.137731	1.0	75.135808
3764.0	2.0	47.642809	59.13940699999999	19.926937	34.504465	0.179831	0.379272	0.101266	0.773838	22.643884	4.0	42.516172	58.955889	3.0	0.031298	2.8204569999999998	6.0	47.314780999999996	5.944701	3.0	86.915847	20.04735	3.0	32.370794000000004	75.941907	3.0	0.07927000000000001	18.461297000000002	1.0	3.396407
3767.0	2.0	43.111884	97.709462	7.388136	79.526931	0.414054	0.8689469999999999	0.319271	0.309515	64.084194	4.0	85.082278	32.181783	4.0	0.054903999999999994	2.004959	6.0	30.814682	1.6742810000000001	3.0	15.594453	37.659553	6.0	98.840412	70.53344200000001	1.0	0.013005000000000001	13.628573000000001	2.0	1.838928
3777.0	2.0	75.501311	54.510414000000004	39.125233	84.063666	0.563898	0.527031	0.137489	0.7488319999999999	58.987149	3.0	15.223493	58.308336	4.0	0.018151	4.996482	2.0	42.021746	0.940667	5.0	73.116966	52.237767	1.0	8.219104	16.627948999999997	1.0	0.015082	3.858745	2.0	49.457783
3799.0	2.0	64.076198	40.525695	72.57083	50.759572	0.541758	0.8331209999999999	0.8891610000000001	0.5538810000000001	32.220952000000004	5.0	36.531492	17.928179	5.0	0.12176300000000001	1.251515	1.0	88.22572199999999	1.514183	5.0	97.001067	28.269709000000002	4.0	86.609463	45.789660999999995	3.0	0.044213999999999996	9.040616	1.0	30.978078999999997
3873.0	2.0	70.25162900000001	33.343523	71.609052	30.35037	0.16259200000000001	0.807197	0.586465	0.229044	14.888997	6.0	69.534464	4.788359	5.0	0.023851	5.489223	4.0	12.789652	1.906261	4.0	48.69802	2.923747	2.0	2.1044389999999997	62.160844999999995	3.0	0.018536	6.769007000000001	4.0	27.508615999999996
3878.0	2.0	63.433755000000005	29.642934999999998	58.440118000000005	52.310992	0.410725	0.9286969999999999	0.413684	0.9150969999999999	46.146124	3.0	50.739861	71.182908	1.0	0.013559	3.414337	3.0	92.98482	2.601553	5.0	91.180224	21.308318	5.0	36.551671999999996	47.168113	5.0	0.13888499999999998	6.66862	2.0	88.724055
3884.0	2.0	56.03048199999999	32.448558	89.015621	8.509018	0.40852	0.6359899999999999	0.246225	0.7695850000000001	41.619839	3.0	97.52311	8.051309	2.0	0.057788	5.029488	5.0	67.215416	4.829381	3.0	32.191189	63.973672	4.0	11.520706	41.143325	5.0	0.011651	8.869614	1.0	65.683139
3896.0	2.0	93.169213	79.37396600000001	75.138538	32.144094	0.48256800000000005	0.9071530000000001	0.10119500000000001	0.5299550000000001	59.826921999999996	3.0	51.059872999999996	36.839962	1.0	0.048961000000000005	1.807173	5.0	7.204907	5.983613	5.0	35.34613	34.318681	4.0	50.766121999999996	76.313733	5.0	0.023061	5.111745	2.0	59.115729
3897.0	2.0	96.878206	28.637662	42.532318	94.084393	0.711592	0.6822050000000001	0.9231719999999999	0.14968199999999998	19.570694	5.0	96.463538	73.86507900000001	3.0	0.010709	0.790834	3.0	95.614655	0.856557	4.0	9.674617999999999	23.117492000000002	2.0	1.3038450000000001	67.729477	4.0	0.015549	0.24477100000000002	4.0	13.699114999999999
3909.0	2.0	40.478706	89.24013199999999	87.96987299999999	84.908991	0.2292	0.506563	0.1838	0.6209210000000001	29.164594	5.0	56.643667	15.458039999999999	1.0	0.040683	4.552762	3.0	83.281935	1.54813	3.0	13.365664	4.849365	1.0	40.009894	25.822585	2.0	0.016478	12.46481	6.0	63.236853
3912.0	2.0	85.59496	38.827961	82.756433	42.904719	0.400712	0.9186139999999999	0.23253600000000002	0.315011	36.0094	1.0	24.901667	2.368262	1.0	0.011174	1.695097	2.0	57.958298	1.283498	6.0	36.523672999999995	2.3813869999999997	4.0	65.939871	28.613619	3.0	0.018575	15.972969	1.0	74.608182
3978.0	2.0	91.055364	66.284047	60.372525	50.234159999999996	0.435741	0.996295	0.101049	0.567754	51.626364	5.0	52.240555	11.707011999999999	1.0	0.017442	4.340274	2.0	57.156234999999995	5.0579339999999995	2.0	31.660773	23.282996	2.0	61.401485	41.732983000000004	3.0	0.016488	5.271516	1.0	29.534863
3979.0	2.0	56.375168	40.331225	72.72879300000001	67.210327	0.520985	0.8947309999999999	0.974517	0.529569	13.412785000000001	1.0	76.228444	60.584731999999995	5.0	0.064204	0.753807	1.0	15.221389000000002	3.484836	3.0	48.675554	30.75287	2.0	1.571426	71.06835	6.0	0.0128	17.381791	2.0	91.680704
3993.0	2.0	91.421581	37.077371	64.41775	39.955923999999996	0.455755	0.7829510000000001	0.457057	0.527172	5.916249	6.0	28.372397999999997	38.294233	2.0	0.028004	2.1303360000000002	3.0	10.338091	5.180496	3.0	49.807933	40.162517	3.0	40.611645	69.568587	2.0	0.020436000000000003	5.080677	4.0	81.16102
4008.0	2.0	82.575731	82.723809	55.807432999999996	66.880872	0.226702	0.864416	0.653021	0.141007	64.856342	5.0	42.160674	22.584346	4.0	0.064432	3.7542739999999997	2.0	87.40265500000001	1.513606	6.0	72.439947	11.085289999999999	4.0	19.31371	62.121531999999995	3.0	0.053209000000000006	3.9176519999999995	2.0	60.506913
4010.0	2.0	10.583058	35.502541	18.125719	24.66636	0.272877	0.996676	0.123127	0.416289	31.81308	4.0	36.602746	59.895978	1.0	0.088146	6.253067	2.0	89.05894	1.365014	4.0	32.595764	69.003935	1.0	91.380349	45.104764	3.0	0.018081	12.150151	2.0	2.188893
4020.0	2.0	95.747152	97.567738	48.139043	47.138902	0.44771000000000005	0.932959	0.5964010000000001	0.43704499999999996	25.261143	6.0	54.302063000000004	73.208477	2.0	0.012953999999999999	2.5692049999999997	4.0	99.053855	4.3322330000000004	2.0	99.890096	46.184385	3.0	20.34706	42.73155	1.0	0.011784000000000001	6.513776	1.0	48.962334999999996
4029.0	2.0	22.522088	36.054278000000004	60.295280000000005	98.310085	0.156986	0.936946	0.354556	0.19930799999999999	28.295876	2.0	83.430302	52.337258	1.0	0.09826499999999999	3.755092	5.0	18.689355	5.173645	4.0	21.572622	9.928486	4.0	26.196367000000002	32.466812	5.0	0.013678999999999998	1.089241	2.0	26.788409
4039.0	2.0	86.783141	90.633135	28.273746999999997	41.940386	0.6211840000000001	0.8145	0.409346	0.441284	44.150278	4.0	17.937652	30.736784999999998	4.0	0.066241	2.323123	3.0	47.804076	0.444097	6.0	65.972725	12.026306	1.0	67.44662	28.648884999999996	5.0	0.172824	14.125794	1.0	18.465895
4052.0	2.0	38.438658000000004	15.759507000000001	41.982789000000004	21.118982	0.17169500000000001	0.369195	0.569074	0.275251	32.697395	1.0	64.210494	60.083025	6.0	0.032553	5.072432	5.0	56.873001	0.397397	2.0	62.13385400000001	0.9020790000000001	6.0	86.778429	62.907449	1.0	0.689733	6.9638539999999995	5.0	92.42968499999999
4076.0	2.0	47.51934	77.750112	92.819259	90.230717	0.582024	0.8343510000000001	0.696535	0.781221	52.316855	4.0	55.836023	21.170562	1.0	0.046383999999999995	1.545085	6.0	20.827879	5.91098	1.0	25.239682000000002	71.404597	3.0	30.325444	72.720869	4.0	0.074651	1.7363369999999998	2.0	93.551519
4107.0	2.0	12.650191	17.159034	75.164328	21.770863000000002	0.8807510000000001	0.5091439999999999	0.158344	0.822017	15.841069000000001	2.0	35.729303	62.637186	4.0	0.013274000000000001	1.0840459999999998	5.0	2.5244400000000002	3.238465	4.0	96.544402	69.126441	1.0	66.763316	29.50225	5.0	0.014921	11.74413	2.0	79.009951
4123.0	2.0	73.182105	40.932765	64.282703	17.313411	0.8236120000000001	0.41917	0.125577	0.540937	15.075071	6.0	97.907234	51.147413	1.0	0.036792	4.178356	2.0	22.6099	3.8791589999999996	4.0	80.345213	28.726782	1.0	33.172426	64.063513	3.0	0.059365	15.523751	3.0	51.19192
4135.0	2.0	37.071174	25.058097	25.908516	53.127568999999994	0.399251	0.925901	0.367992	0.707655	3.0260130000000003	6.0	47.865553000000006	29.415158	2.0	0.039416	0.6391	6.0	6.153647	4.5758339999999995	5.0	86.98473100000001	32.074474	3.0	56.109791	69.013991	6.0	0.798926	2.6644810000000003	5.0	37.892367
4138.0	2.0	60.77203299999999	68.73608399999999	64.55804300000001	65.666686	0.778726	0.784299	0.496384	0.478083	55.794228000000004	4.0	18.460411999999998	26.452396000000004	1.0	0.011611	0.8822909999999999	4.0	24.19502	2.551031	6.0	30.496896000000003	24.267526	1.0	52.7028	76.766758	3.0	0.079278	16.889638	1.0	76.84595999999999
4145.0	2.0	99.028883	50.615228	25.582964999999998	96.826165	0.6787479999999999	0.602989	0.5707979999999999	0.24374899999999997	3.5052160000000003	1.0	83.07624	67.515439	5.0	0.12546400000000002	1.295369	6.0	50.058547999999995	2.30286	6.0	65.888231	23.768082	3.0	51.84318	57.392988	4.0	0.024572	4.410128	1.0	84.085347
4146.0	2.0	92.559051	30.145311	5.0273650000000005	88.50216800000001	0.41098	0.45483599999999996	0.23268699999999998	0.828073	46.571436	1.0	42.694798999999996	39.18235	1.0	0.027558999999999997	4.564603	4.0	42.933597	4.450232	4.0	38.890547	24.093909	1.0	66.390491	64.380353	2.0	0.090425	3.7497800000000003	4.0	58.464705
4165.0	2.0	61.291789	80.607292	72.431043	76.913329	0.420828	0.755846	0.30890100000000004	0.711888	13.664183	1.0	57.775237	46.016306	1.0	0.021330000000000002	5.661129	3.0	14.931253	5.063766	6.0	16.380768	19.840699	1.0	16.357284	29.509128999999998	3.0	0.022496000000000002	3.999397	2.0	62.71873000000001
