uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
3029.0	2.0	30.827735999999998	88.59030899999999	72.124394	7.847724	0.585238	0.495543	0.621637	0.8312379999999999	18.073714000000002	2.0	92.673153	56.724996999999995	3.0	0.131572	4.2814559999999995	1.0	76.427243	5.735972	2.0	24.362299	4.229404	6.0	14.931322	65.05963	3.0	0.10154400000000001	5.980899	6.0	48.788638
3118.0	2.0	65.136984	98.53234599999999	21.132922	61.066469999999995	0.65191	0.329125	0.11473599999999999	0.59443	43.258642	5.0	90.817406	45.516353	6.0	0.045436000000000004	4.9671389999999995	4.0	65.916997	1.478983	4.0	7.539623	26.14462	6.0	24.26021	67.468638	5.0	0.012598	12.435611999999999	2.0	38.354045
3124.0	2.0	85.470124	41.086009999999995	31.566315999999997	87.449625	0.274986	0.8487530000000001	0.125122	0.577014	39.553352000000004	1.0	41.453727	51.462986	1.0	0.01209	3.9451129999999996	5.0	14.422563	1.091146	6.0	16.079065	38.740082	2.0	91.897048	39.122089	3.0	0.016651	10.9785	5.0	65.672724
3187.0	2.0	35.343926	88.911259	24.704581	74.334826	0.900127	0.293495	0.9570360000000001	0.8355459999999999	76.268139	1.0	22.972552	60.46863199999999	4.0	0.104181	1.337537	3.0	52.203051	4.671648	4.0	9.731179	60.642113	1.0	25.305259	49.864971000000004	6.0	0.012728	6.954345	4.0	83.275133
3188.0	2.0	15.532632999999999	53.79084399999999	90.131935	40.500994	0.46986000000000006	0.121119	0.280871	0.696082	9.748493	6.0	48.083395	42.875285	2.0	0.048389999999999996	3.002089	6.0	86.256159	3.126188	1.0	49.809065999999994	65.236776	1.0	59.661471	51.199375	5.0	0.030497000000000003	12.640003	2.0	75.009592
3198.0	2.0	30.878137	87.652425	43.421596	81.51939899999999	0.617743	0.189897	0.386119	0.40931799999999996	35.769034000000005	2.0	69.510626	65.59421	1.0	0.089226	5.965782	3.0	17.936149	4.137141000000001	2.0	18.26835	72.592067	3.0	85.60890400000001	16.802709	2.0	0.012525	5.863887999999999	4.0	29.555728000000002
3204.0	2.0	86.394125	48.120852	99.417691	79.894108	0.431429	0.881815	0.953405	0.64325	74.384467	5.0	76.74606	26.231393	6.0	0.010621	5.249912	1.0	22.058703	1.435155	4.0	1.8946759999999998	51.887878	5.0	69.30420600000001	27.427815000000002	6.0	0.010237999999999999	14.204572	1.0	11.839723
3213.0	2.0	37.947409	31.753113	19.427607000000002	82.77279399999999	0.540272	0.957017	0.571292	0.32053200000000004	14.326231	5.0	8.288753	35.464267	6.0	0.013722	1.402498	1.0	52.950540000000004	5.561229	1.0	1.273701	59.442845999999996	3.0	63.385799	39.455698999999996	4.0	0.010249	14.820326999999999	2.0	20.906261999999998
3233.0	2.0	88.219342	34.217932	70.76575	56.671523	0.9223690000000001	0.73363	0.342621	0.407907	29.624798	2.0	71.032172	27.682109999999998	3.0	0.105629	1.155889	5.0	1.0882129999999999	0.5712079999999999	3.0	73.04604	39.52637	2.0	67.616586	22.245316	3.0	0.017269	18.061815	2.0	73.16104399999999
3238.0	2.0	19.357408	14.105397	41.248087	44.157462	0.527918	0.38537	0.6460130000000001	0.785486	15.486583999999999	5.0	20.746810999999997	71.720267	5.0	0.011368000000000001	0.337124	1.0	21.263643	1.223486	1.0	18.460921	40.694499	1.0	76.0508	53.514596999999995	6.0	0.038860000000000006	17.057147	5.0	26.174394
3285.0	2.0	67.748762	98.616458	97.234572	33.586906	0.65773	0.38406799999999996	0.546561	0.5282100000000001	44.240951	1.0	13.661182	23.780539	4.0	0.023297	2.986471	5.0	1.59114	3.5167870000000003	2.0	32.446609	36.414802	5.0	17.736072	62.780529	4.0	0.020394	1.1235540000000002	3.0	24.304797
3364.0	2.0	49.064695	53.234035	54.002083	27.221495	0.398083	0.9649040000000001	0.5662729999999999	0.9389200000000001	32.203393	2.0	3.4458279999999997	34.141364	5.0	0.049312	3.5407550000000003	2.0	98.763857	0.11948099999999999	5.0	64.778591	30.865302000000003	4.0	84.00603199999999	49.060482	4.0	0.015366	5.425927	6.0	67.439839
3365.0	2.0	93.014101	35.022012	63.244222	93.72734399999999	0.439445	0.764922	0.79122	0.8813549999999999	56.10683100000001	1.0	89.51165999999999	18.802162	6.0	0.010539	1.479314	4.0	9.091718	0.07005	3.0	8.451215	59.35094	5.0	55.872291000000004	41.035349	2.0	0.045711	7.583367999999999	6.0	16.75514
3409.0	2.0	76.229941	45.460569	92.821703	75.221242	0.884117	0.232264	0.801618	0.468528	8.495151	6.0	31.228178999999997	55.508653	3.0	0.039639999999999995	1.434248	1.0	58.134476	3.0993049999999998	1.0	44.741337	40.522455	6.0	81.323936	64.428514	1.0	0.019671	17.060229	5.0	41.847349
3413.0	2.0	52.99564399999999	28.151104999999998	59.633734	11.056199000000001	0.198163	0.8213090000000001	0.518336	0.445488	3.8809080000000002	3.0	40.133967999999996	37.902936	6.0	0.01863	2.8569299999999997	1.0	51.087733	2.258997	2.0	20.025171	10.940053	2.0	31.264276000000002	55.72544499999999	4.0	0.024333	14.202435000000001	5.0	40.557875
3439.0	2.0	94.74423	98.672265	84.86371	86.738289	0.342706	0.285534	0.457545	0.758826	16.246006	5.0	94.697896	62.715523	3.0	0.017579	2.768295	5.0	61.041971	5.701836	4.0	15.777377	52.021737	6.0	94.147988	55.96221800000001	5.0	0.010675	12.466417999999999	3.0	62.163652
3462.0	2.0	96.693665	91.827058	63.288017	88.125341	0.343026	0.303894	0.45086800000000005	0.621546	72.178792	5.0	49.927439	64.259206	6.0	0.075826	2.750642	3.0	16.304006	5.921622	5.0	8.894575	47.425979	2.0	69.39376999999999	56.102493	6.0	0.011940000000000001	11.097887	6.0	28.875188
3552.0	2.0	44.162698999999996	26.136329	39.436346	28.152305	0.7394430000000001	0.744735	0.5551470000000001	0.107091	25.128253	2.0	4.8219650000000005	35.661365999999994	1.0	0.012531	0.3226	3.0	4.11843	2.521557	5.0	86.95848199999999	46.920984000000004	2.0	20.959571	14.238416	2.0	0.070053	5.321093	3.0	49.665044
3575.0	2.0	18.268213	85.009364	71.28353800000001	73.680877	0.83004	0.10091699999999999	0.7700819999999999	0.202467	51.469625	1.0	7.878661	72.719581	3.0	0.015659	4.9159120000000005	1.0	62.03259499999999	4.5885370000000005	4.0	24.351921	38.86619	1.0	42.136575	35.370834	2.0	0.033315	10.381878	2.0	49.557127
3630.0	2.0	60.800417	73.191129	99.487257	44.326593	0.653123	0.434845	0.7905449999999999	0.11819400000000001	40.410351	5.0	17.428784	61.949488	4.0	0.033975	4.271457	1.0	59.412227	0.5652020000000001	5.0	5.185379	58.936255	1.0	51.834509000000004	13.840361999999999	3.0	0.049246	12.435906	3.0	42.329487
3645.0	2.0	52.076370000000004	87.499916	42.009848	85.582638	0.17321	0.24230900000000002	0.789571	0.18473299999999998	33.523610999999995	1.0	82.764903	24.677402999999998	1.0	0.014337	1.321749	6.0	52.472689	0.511591	4.0	17.851146	32.442411	6.0	40.570242	39.66928	4.0	0.011372	8.644662	1.0	15.808488
3684.0	2.0	37.863671999999994	46.732157	67.47403800000001	86.646591	0.162182	0.9261959999999999	0.95715	0.47112200000000004	2.777139	2.0	76.00021600000001	35.835612	6.0	0.358099	4.906704	2.0	92.31277	5.840396	5.0	12.563128	66.000974	3.0	70.751535	24.826388	3.0	0.045548000000000005	1.7213630000000002	4.0	56.461712
3699.0	2.0	36.015079	89.90450600000001	50.706577	38.699812	0.15908	0.144975	0.163918	0.618614	69.093601	1.0	73.119382	10.016691999999999	1.0	0.012179	4.721481	6.0	69.21450300000001	3.245324	4.0	17.555684	70.799908	1.0	42.413306	64.60544	2.0	0.054407000000000004	8.730912	1.0	9.914947999999999
3782.0	2.0	86.818584	59.13454	54.599492000000005	74.736558	0.308551	0.8852209999999999	0.760522	0.810387	6.852664999999999	2.0	11.030955	9.134672	6.0	0.339106	2.877971	6.0	41.595345	3.362907	1.0	12.736218	35.797062	5.0	14.793835999999999	45.208538	1.0	0.028175	9.152107	3.0	89.66634499999999
3799.0	2.0	68.912769	34.094079	52.254711	21.56215	0.274683	0.15542	0.712534	0.343517	17.899069	3.0	83.057709	74.722652	2.0	0.029921	2.618013	6.0	85.269301	5.989193	1.0	2.611196	43.960439	6.0	39.038354999999996	18.411494	5.0	0.33415	10.879121000000001	3.0	43.134789000000005
3880.0	2.0	31.464890999999998	79.297028	86.011103	32.06943	0.7925810000000001	0.198773	0.548583	0.29062899999999997	58.50555500000001	3.0	44.517340999999995	34.354808	1.0	0.051311	0.984309	5.0	24.493221	1.481262	1.0	28.995693	67.008454	5.0	34.017884	32.32991	6.0	0.012133	11.578681	2.0	41.588251
3891.0	2.0	74.928106	62.830887	24.919452	82.587101	0.48457799999999995	0.814597	0.34019499999999997	0.423494	16.72168	2.0	39.465476	54.518482999999996	1.0	0.014713999999999998	4.188875	5.0	66.531635	2.564131	6.0	2.664717	65.084802	6.0	7.07793	42.230447	6.0	0.098898	14.738885999999999	1.0	33.844546
3912.0	2.0	71.79304499999999	63.875529	89.712114	32.607215999999994	0.615402	0.398913	0.540503	0.353917	9.305566	1.0	20.094958	61.65401899999999	4.0	0.015903	1.098598	2.0	76.737597	2.411653	3.0	32.730918	28.167953999999998	4.0	52.627914000000004	43.121294	2.0	0.017718	0.645649	6.0	51.252435999999996
4138.0	2.0	43.434589	29.903808	32.119603000000005	9.415557000000002	0.658492	0.115701	0.290358	0.11461800000000001	39.563395	2.0	13.796101	42.86499	1.0	0.012903999999999999	3.886564	2.0	76.636522	5.07059	3.0	8.897139	48.712353	3.0	91.01119	53.061389	5.0	0.022578	2.296614	2.0	98.817022
4170.0	2.0	96.54647	63.488479000000005	56.433085999999996	21.896032	0.229543	0.38974899999999996	0.172537	0.317407	66.235636	6.0	8.359063	66.165401	4.0	0.01208	1.084967	1.0	23.715751	6.193307	5.0	8.393935	52.486728	2.0	50.23349	75.628974	1.0	0.034253	11.221719	3.0	36.551303999999995
4260.0	2.0	34.304975	37.014598	30.731648999999997	14.858685000000001	0.401475	0.484401	0.1377	0.8977430000000001	34.236098	3.0	8.043068	61.071864	4.0	0.01704	0.9610629999999999	6.0	42.97636	0.699376	4.0	6.512607	2.909412	5.0	45.961928	18.938589	6.0	0.14363299999999998	10.031834	2.0	62.834787
4303.0	2.0	74.523756	30.664725	58.850474	64.486509	0.23705900000000002	0.16674	0.753375	0.414787	12.088194	3.0	18.459857	48.163524	1.0	0.022613	2.996323	6.0	92.14115799999999	3.3688510000000003	1.0	12.251534	31.074447999999997	6.0	11.697407	27.629007	1.0	0.012024	13.022988	4.0	63.731542000000005
4357.0	2.0	43.532790999999996	64.74600799999999	34.079162	69.974365	0.250253	0.810625	0.334547	0.42600299999999997	60.774505000000005	1.0	72.765508	34.080503	1.0	0.015441	4.174161	1.0	4.813212999999999	1.020644	1.0	14.22964	2.338125	5.0	49.356878	41.666047	5.0	0.03656	12.077846000000001	6.0	86.598413
4389.0	2.0	82.02046800000001	89.411991	30.24085	74.77123	0.188089	0.726582	0.131471	0.12233499999999999	50.809328	1.0	67.05163	39.887037	2.0	0.160356	4.380502	1.0	76.28321	0.651269	6.0	32.243877000000005	62.65943299999999	6.0	51.596557000000004	73.677529	5.0	0.012725	4.121991	5.0	77.760987
4444.0	2.0	95.671089	56.564291000000004	92.800403	50.723292	0.48199	0.282057	0.9614229999999999	0.705655	62.488626000000004	5.0	93.173014	55.557541	3.0	0.01	4.583564	4.0	1.0781530000000001	4.435824	6.0	8.564160000000001	6.673182000000001	6.0	79.907578	17.522376	5.0	0.014212	10.980744	5.0	36.21503
4448.0	2.0	7.476976	62.079958999999995	73.263635	71.731849	0.253193	0.352358	0.956354	0.6056159999999999	38.496342	3.0	40.542621999999994	36.749695	6.0	0.021748	0.257752	4.0	88.132482	3.400403	3.0	5.730128	62.127538	5.0	57.507486	62.813186	6.0	0.078581	8.796122	2.0	84.357206
4511.0	2.0	50.987551	32.435583	68.845308	85.55204300000001	0.53485	0.311224	0.989983	0.145609	3.142826	1.0	29.498294	73.630605	4.0	0.637524	4.8704730000000005	1.0	82.88023100000001	1.8066229999999999	2.0	15.129598000000001	59.730354000000005	4.0	5.173344	35.769326	2.0	0.011694	9.870827	5.0	20.776825
4565.0	2.0	27.715222999999998	78.185285	30.819515999999997	94.10952900000001	0.366427	0.631691	0.234177	0.5903649999999999	25.161437	6.0	26.325669	35.255556	3.0	0.011634	5.403535	2.0	35.34451	3.3054980000000005	2.0	3.2790120000000003	73.306345	5.0	18.083553	58.89165500000001	3.0	0.015643	8.518778	3.0	50.468568
4639.0	2.0	5.952884	66.491392	84.631013	44.794874	0.958994	0.110497	0.756428	0.147897	67.238421	1.0	37.065469	54.829930000000004	1.0	0.012020999999999999	0.076913	4.0	88.606748	0.087076	4.0	13.619745000000002	14.618607	2.0	50.845793	22.012048999999998	2.0	0.010689	10.533032	2.0	17.991688
4655.0	2.0	43.574703	57.502764	50.881107	81.749249	0.12086	0.887697	0.339271	0.235325	3.750308	2.0	96.70150100000001	66.368756	1.0	0.025632	5.8954889999999995	6.0	9.097194	3.494071	2.0	74.39834	63.21015799999999	6.0	97.448368	69.84467099999999	1.0	0.029643	2.559369	6.0	95.06403
4680.0	2.0	74.340002	28.279784000000003	26.099779	82.226375	0.659696	0.22239499999999998	0.352691	0.297223	36.930634000000005	5.0	1.225608	73.376136	2.0	0.08056100000000001	5.7718370000000006	3.0	12.774799	1.2403469999999999	1.0	98.044507	0.795926	6.0	14.727910000000001	52.614555	6.0	0.024748	5.430116	5.0	63.905989
4818.0	2.0	36.277372	77.661711	37.863749	21.938035	0.8082600000000001	0.9930059999999999	0.357311	0.327995	66.57420400000001	6.0	1.301393	54.19105	2.0	0.050453	0.480675	5.0	2.223363	1.491411	4.0	19.172519	31.18279	5.0	52.378725	70.36345899999999	3.0	0.012588	9.790051	1.0	81.132418
4869.0	2.0	61.65126600000001	90.811898	94.078078	83.431005	0.61943	0.785983	0.584987	0.557032	54.615811	1.0	68.355886	12.476848	1.0	0.49803100000000006	2.997011	5.0	33.616655	4.579031	1.0	3.274759	67.460277	1.0	79.561869	51.098745	6.0	0.040575	16.842185	3.0	67.159462
4897.0	2.0	81.217237	45.727425	21.970554999999997	66.521834	0.26574000000000003	0.48971899999999996	0.8492290000000001	0.619017	16.680307	4.0	10.023438	27.495411999999998	4.0	0.110328	2.189894	3.0	29.023854999999998	0.16965999999999998	5.0	91.95415200000001	25.723673	5.0	90.715395	59.454954	1.0	0.057121000000000005	8.358031	2.0	96.293228
4898.0	2.0	41.699083	70.01452900000001	73.00520300000001	44.433525	0.45111599999999996	0.549959	0.9923350000000001	0.796411	57.143715	1.0	81.089393	37.73762	4.0	0.016544999999999997	2.643001	5.0	1.794193	4.113482	2.0	16.731917000000003	26.479746999999996	3.0	29.443855	71.145434	2.0	0.038335	6.04788	5.0	49.260737
4900.0	2.0	94.470915	25.756018	23.804382999999998	74.261258	0.910559	0.21653899999999998	0.306145	0.982878	8.734150999999999	6.0	42.298057	51.364505	5.0	0.27547699999999997	3.857876	2.0	72.32036	2.6495040000000003	6.0	9.888539999999999	42.502064000000004	5.0	90.344493	36.246592	5.0	0.165122	0.701639	5.0	11.906893
4965.0	2.0	52.090459	44.824155	76.758245	55.334681999999994	0.166958	0.287341	0.670447	0.8453290000000001	24.539248999999998	6.0	68.543094	19.504607999999998	5.0	0.014005000000000002	1.503678	6.0	55.630138	1.03288	6.0	7.238994	12.056344000000001	6.0	80.030275	55.257667000000005	5.0	0.010633	17.059319	1.0	5.366048
4966.0	2.0	61.911539000000005	53.515013	70.878996	61.579254000000006	0.896176	0.767316	0.649466	0.459216	13.509201000000001	6.0	3.740728	55.617230000000006	1.0	0.027974000000000002	5.458562000000001	4.0	2.157939	0.165449	2.0	15.746896	53.09733000000001	2.0	58.966083	53.830569999999994	2.0	0.034714	14.192615	4.0	66.183336
4969.0	2.0	69.43096899999999	9.74132	89.079891	56.352284999999995	0.544574	0.304687	0.760239	0.9765010000000001	49.336864	6.0	18.089767000000002	72.800851	5.0	0.011548000000000001	0.813944	1.0	59.186292	1.737712	1.0	70.785527	60.05690799999999	4.0	41.223067	38.436127	3.0	0.103548	6.689630999999999	4.0	79.182486
5035.0	2.0	50.207097	81.174436	67.279923	69.935653	0.428725	0.153501	0.838407	0.131583	76.906547	4.0	35.68786	62.780927	6.0	0.028456	6.23048	5.0	20.527492000000002	0.900033	1.0	29.179090999999996	2.326101	3.0	82.248885	37.611160999999996	5.0	0.019474	10.198874	5.0	53.081978
5057.0	2.0	54.351681000000006	79.600151	13.561835	17.199397	0.546883	0.9247920000000001	0.206544	0.482469	64.31360699999999	1.0	66.313608	17.15295	3.0	0.011706999999999999	1.406104	6.0	37.687871	0.75125	1.0	5.415755	36.473271000000004	3.0	59.049243999999995	64.62406700000001	2.0	0.010071	10.10534	5.0	61.22834399999999
5083.0	2.0	85.257094	54.627334999999995	55.46688	33.041437	0.409649	0.626402	0.8445879999999999	0.8246690000000001	4.125962	4.0	11.361301	30.028890000000004	5.0	0.02053	4.698154	1.0	31.334438000000002	3.7735839999999996	1.0	17.399216	48.710229999999996	1.0	15.141982	21.24786	1.0	0.9733870000000001	16.897913	5.0	93.50582800000001
5178.0	2.0	63.826570999999994	91.010992	59.84990500000001	71.839229	0.160847	0.12567	0.851513	0.100868	60.779056999999995	4.0	50.236156	29.075446999999997	5.0	0.013163	4.586854	3.0	78.566934	1.190878	6.0	11.478918	49.765325	1.0	65.928853	57.038951000000004	1.0	0.015753	12.959789	3.0	29.149841
5182.0	2.0	17.903295999999997	49.640182	83.181855	35.695578000000005	0.505753	0.10332999999999999	0.359928	0.537898	15.566977	3.0	81.666134	58.511224	3.0	0.014816	3.3603199999999998	4.0	52.529618000000006	3.203807	1.0	61.378498	69.081797	1.0	99.63664200000001	72.24756500000001	5.0	0.0201	3.8155660000000005	2.0	72.849785
5206.0	2.0	62.656953	61.399	91.356153	41.656026000000004	0.5575829999999999	0.48393500000000006	0.7746460000000001	0.78173	50.625886	6.0	10.667978	7.138980999999999	4.0	0.01045	1.3025200000000001	3.0	9.999138	1.4326889999999999	1.0	2.5028770000000002	7.1887490000000005	6.0	81.08439	47.319355	1.0	0.05805	11.838784	3.0	45.847869
5241.0	2.0	14.833117999999999	70.12845	41.88633	12.774694	0.488296	0.482026	0.18696300000000002	0.14385	2.02916	1.0	97.204719	72.340109	4.0	0.014333000000000002	3.31921	1.0	70.966411	4.446815	4.0	70.949464	49.551939000000004	4.0	96.687449	75.678823	3.0	0.011635	3.1610970000000003	4.0	55.562079000000004
5325.0	2.0	76.32530899999999	49.767016999999996	41.080323	33.49978	0.46402299999999996	0.474817	0.478783	0.98956	29.182545	3.0	43.061615	53.09859399999999	5.0	0.010462	5.503863	4.0	14.425034	4.461721	1.0	81.845251	16.029595	5.0	86.468412	49.834919	1.0	0.011116	9.058857000000001	3.0	62.149505000000005
5366.0	2.0	90.689766	68.839428	32.544258	60.10157099999999	0.64628	0.673405	0.14363099999999998	0.5903390000000001	11.215733	1.0	18.931725	36.189867	3.0	0.129226	3.349799	1.0	52.354002	2.3088889999999997	3.0	69.908086	15.119793	6.0	50.642336	15.8907	1.0	0.032123	18.331182000000002	4.0	23.660173999999998
5456.0	2.0	40.803599	96.70599200000001	80.992109	24.477395	0.17611400000000002	0.7154189999999999	0.9871620000000001	0.369233	7.950568	1.0	29.216523	54.826648	4.0	0.161573	4.389064	6.0	13.029689999999999	5.278314	3.0	42.788345	14.502931	6.0	8.503430999999999	42.813239	1.0	0.013672	14.865269	6.0	41.121877000000005
5477.0	2.0	19.747688	91.24603499999999	24.041231	59.751835	0.181963	0.653409	0.456808	0.337217	15.45049	6.0	11.227708999999999	10.476334	5.0	0.014212	0.8668239999999999	4.0	21.368312	4.197867	4.0	5.366612	41.068489	5.0	80.499524	25.202820000000003	2.0	0.010029000000000001	9.563866	5.0	80.105399
5489.0	2.0	59.900186	99.234848	79.522842	30.349346999999998	0.6370239999999999	0.131855	0.251366	0.335472	68.533324	3.0	94.559219	7.389121	5.0	0.031242000000000002	4.528612	6.0	81.44390200000001	3.155764	5.0	31.40028	42.449321000000005	6.0	67.464781	24.468404	1.0	0.11128699999999998	8.138944	1.0	85.12562
5502.0	2.0	9.898598	24.322863	22.013363000000002	43.333073	0.9718190000000001	0.28279699999999997	0.466808	0.46473400000000004	5.225733	3.0	84.987319	25.438372	6.0	0.093198	0.177208	2.0	8.073955	0.186746	5.0	7.250659	38.689125	4.0	22.638578	65.965471	3.0	0.046299	9.438063	1.0	26.687562
5537.0	2.0	10.609575999999999	59.893921	65.827112	71.011009	0.650514	0.172049	0.22673400000000002	0.593875	27.130841999999998	4.0	86.22957199999999	19.903032999999997	6.0	0.032554	2.2573689999999997	1.0	41.738065	3.9463199999999996	1.0	3.962368	34.42904	5.0	85.115403	32.048497	3.0	0.011901	3.345903	2.0	34.437959
5569.0	2.0	82.007166	73.10036600000001	79.892912	63.590135	0.11848	0.207211	0.727167	0.566856	75.942302	1.0	14.675032	21.091126000000003	4.0	0.040628	3.571395	4.0	35.103353000000006	4.076398	3.0	13.117088	70.699947	3.0	84.988039	61.510642000000004	6.0	0.025051	15.270759	4.0	35.00345
5585.0	2.0	63.224351	91.79392	77.884656	48.915999	0.9430709999999999	0.10933699999999999	0.8831760000000001	0.39405100000000004	53.992368000000006	3.0	12.905861999999999	17.113594	6.0	0.021234	1.7140959999999998	2.0	69.19505799999999	1.6803919999999999	5.0	19.592901	24.766299	3.0	75.210458	40.397853000000005	4.0	0.012131	10.189248	3.0	14.986968
5734.0	2.0	56.054874	7.927278	97.859544	13.384402	0.21943200000000002	0.109964	0.8164060000000001	0.187893	31.167633000000002	4.0	82.159054	51.509984	2.0	0.011616	0.622364	1.0	59.39692900000001	3.471135	1.0	82.36377900000001	30.878625	3.0	42.021344	50.641923999999996	6.0	0.560647	9.168148	6.0	35.19894
5757.0	2.0	66.965133	70.875977	21.157152	47.399204	0.8206629999999999	0.652616	0.17566199999999998	0.8329690000000001	6.565396000000001	1.0	14.207362	25.54315	3.0	0.010052	1.4975049999999999	1.0	52.698778000000004	5.945145	3.0	33.398512	52.639929	3.0	92.438581	40.672315999999995	6.0	0.9697309999999999	10.618041999999999	5.0	76.78432
5759.0	2.0	67.96044300000001	25.650997	78.89910400000001	27.668241	0.487961	0.38248699999999997	0.718951	0.24528899999999998	36.392424	1.0	40.004391	47.787182	2.0	0.011144	0.833485	2.0	8.11005	1.118235	4.0	80.232875	39.822407	5.0	19.917178	69.77184100000001	6.0	0.020465999999999998	14.311998	3.0	32.953919
5835.0	2.0	96.139709	73.920941	53.847418999999995	65.113271	0.187275	0.772614	0.888085	0.7291380000000001	3.430999	5.0	37.798165000000004	62.09511800000001	4.0	0.01775	4.32524	3.0	72.04142	1.710738	5.0	33.334113	52.322204	6.0	64.866338	69.06390999999999	5.0	0.010912	5.382121	4.0	30.135139000000002
5853.0	2.0	95.67424100000001	58.726735	51.999228	23.965965	0.156978	0.308695	0.846616	0.172185	22.266182999999998	2.0	22.769876	51.93522	6.0	0.151333	0.589584	4.0	24.236617000000003	2.296125	3.0	5.014382	39.904907	4.0	23.455868	41.986768	1.0	0.05639400000000001	4.6463779999999995	5.0	97.963836
5871.0	2.0	19.479219	96.740433	54.640370999999995	99.14915400000001	0.652055	0.160707	0.946205	0.849295	38.071806	2.0	32.222025	71.91305200000001	1.0	0.026302999999999997	3.656317	3.0	73.626917	4.029101	6.0	8.251536999999999	9.103336	1.0	47.560363	59.514226	2.0	0.030938999999999998	12.118767	5.0	9.833300999999999
5882.0	2.0	47.337555	60.66423399999999	65.218456	59.110718000000006	0.905109	0.751268	0.584562	0.47956400000000005	2.590643	5.0	9.725367	38.814813	5.0	0.023438	1.118368	1.0	87.206305	3.383255	5.0	1.147446	39.850669	3.0	50.876391999999996	50.1203	3.0	0.015066999999999999	16.473189	5.0	21.088172
5903.0	2.0	55.768013	31.556088	83.66104200000001	96.04424200000001	0.174244	0.41431999999999997	0.649031	0.807847	24.173139000000003	1.0	82.408585	37.849832	2.0	0.010413	2.055917	1.0	35.351638	0.43728	6.0	3.672743	17.287108	5.0	49.721643	47.900064	2.0	0.038883999999999995	10.211919	3.0	26.452510999999998
5916.0	2.0	94.58142	99.464062	38.203627000000004	90.803904	0.478702	0.62613	0.47876499999999994	0.955155	77.75062	3.0	37.041789	11.590413	6.0	0.011814	3.6076660000000005	2.0	53.70814300000001	0.385721	1.0	2.623392	19.237606	3.0	72.720316	21.629585000000002	1.0	0.25358600000000003	4.3445089999999995	5.0	80.131744
6051.0	2.0	77.919478	63.907917000000005	39.149613	50.135979999999996	0.5148199999999999	0.833241	0.7021649999999999	0.30094299999999996	69.627464	6.0	73.203845	52.460477000000004	3.0	0.01037	3.22622	1.0	90.87275600000001	5.603083	1.0	1.943129	14.551959	6.0	21.294902	65.034678	1.0	0.012889	17.8353	5.0	44.219992
6062.0	2.0	50.430661	24.093783	28.851385999999998	42.451615000000004	0.770833	0.10686	0.272926	0.463983	14.27488	3.0	32.975382	29.840018	3.0	0.023665000000000002	5.466603	2.0	54.923671	2.843136	3.0	10.575038000000001	2.964163	3.0	83.658558	59.91119499999999	4.0	0.055262	14.256383999999999	5.0	46.376137
6113.0	2.0	37.540853999999996	46.661755	94.57089599999999	82.563439	0.30921	0.41127600000000003	0.980101	0.667563	27.111296000000003	5.0	2.209272	68.147003	3.0	0.025363999999999998	0.895077	4.0	45.617101	5.433508	4.0	54.400837	56.802754	5.0	85.71701	32.308865000000004	3.0	0.27211	13.616620999999999	3.0	55.439787
6146.0	2.0	30.483009000000003	92.740607	65.126109	54.997451	0.610587	0.361766	0.297796	0.707249	1.0215040000000002	1.0	21.384684	72.555881	2.0	0.011149	3.846332	5.0	44.667606	0.703994	6.0	64.519671	57.569903000000004	2.0	25.736759	48.543605	2.0	0.014349	8.291345	3.0	66.985512
6148.0	2.0	62.69074499999999	69.452042	21.827849	55.09121	0.639205	0.8844780000000001	0.8168380000000001	0.365371	37.016639	5.0	30.37286	48.824937	2.0	0.015969	4.9623099999999996	2.0	26.382989000000002	4.251456	4.0	2.258412	72.088689	2.0	3.439223	61.778085	5.0	0.023836000000000003	3.1482509999999997	4.0	79.721358
6152.0	2.0	84.210444	9.592779	56.245712	76.240716	0.185935	0.39489	0.9752700000000001	0.198024	77.772801	1.0	4.196441	31.825568	2.0	0.9272530000000001	2.0363990000000003	4.0	39.016202	1.344307	3.0	53.078609	48.028684000000005	4.0	82.804785	16.591248999999998	2.0	0.014126	18.139997	3.0	83.22841700000001
6198.0	2.0	31.528067999999998	94.735626	53.118134999999995	87.18468	0.395	0.187898	0.189946	0.858959	49.862618	1.0	49.125597	25.534095999999998	1.0	0.010462	2.486975	2.0	84.575349	1.1062040000000002	4.0	6.367849	41.46502	6.0	84.655849	34.421518	2.0	0.015856	4.580279	2.0	52.253737
