uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
1756.0	2.0	8.663594999999999	29.908773999999998	83.756737	16.784323999999998	0.22210100000000002	0.222775	0.35736599999999996	0.712831	7.771862	4.0	66.859983	11.421989	3.0	0.33957	0.6698350000000001	2.0	6.282895	4.88769	2.0	39.730895000000004	12.518613	6.0	57.776711999999996	14.61641	4.0	45.46268	11.741298	3.0	76.72917199999999	16.552213000000002	4.0	58.579112	18.921523999999998	1.0	30.261664
1762.0	2.0	54.321456999999995	56.342463	36.623998	34.759412	0.515472	0.771124	0.978402	0.869835	22.860304	5.0	64.538138	18.748714	3.0	0.031562	0.642209	5.0	19.883060999999998	0.7878970000000001	4.0	64.64652199999999	3.663176	1.0	38.077397999999995	10.170519	3.0	64.167152	13.786857000000001	1.0	8.060756	4.220484	4.0	90.098214	22.117628	3.0	46.295821999999994
1769.0	2.0	74.284252	70.269155	52.470789	24.552447	0.762742	0.280615	0.9461459999999999	0.935623	1.6587509999999999	5.0	99.05582199999999	13.303182999999999	4.0	0.016187	3.677692	3.0	42.321798	2.436557	4.0	31.720306	23.622554	5.0	16.933162	15.912476999999999	4.0	80.250191	8.534343	4.0	68.81008800000001	16.452817	2.0	46.512013	24.776279000000002	3.0	66.028052
1770.0	2.0	32.142027	81.518314	74.40301600000001	9.771496	0.5298390000000001	0.278069	0.6579079999999999	0.656692	5.749714	2.0	52.731297999999995	0.306192	1.0	0.010168	4.902158	6.0	4.280313	2.924234	6.0	94.213012	3.669892	6.0	37.862856	16.207222	5.0	63.724741	20.56135	2.0	47.535952	9.276813	6.0	86.323351	3.6672309999999997	3.0	76.398041
1781.0	2.0	89.228444	50.371775	10.387946000000001	33.378974	0.651879	0.162879	0.906992	0.49153800000000003	14.458031	4.0	20.875193	9.930212	5.0	0.010437	5.17905	5.0	25.728195	4.298393	2.0	41.389679	6.8758919999999994	4.0	47.494693	3.148302	5.0	98.817274	5.690252	5.0	82.315925	23.110725	6.0	17.7165	15.621241	5.0	30.926863
1786.0	2.0	65.661465	99.110123	4.345347	2.420414	0.6293880000000001	0.878935	0.172799	0.888501	11.738114	5.0	78.60677700000001	5.903705	3.0	0.010676	0.880185	3.0	31.814312	2.3342669999999996	6.0	36.299883	18.230862	2.0	21.384914000000002	14.494537	6.0	87.856718	23.963552	4.0	94.490432	13.734484	5.0	55.023858	22.464149	5.0	26.062912
1790.0	2.0	46.941866	63.313886	9.80368	69.953827	0.814367	0.766664	0.964673	0.973231	6.636071	3.0	83.73762099999999	1.478336	5.0	0.042758	6.2123099999999996	2.0	68.86851800000001	5.197968	2.0	98.978959	23.146789000000002	5.0	3.2309069999999998	22.805865	6.0	67.216637	0.97582	6.0	11.471214	23.9779	4.0	22.780687	13.762417000000001	6.0	43.90723
1791.0	2.0	52.809537	89.57588100000001	41.271731	3.954414	0.39925900000000003	0.783478	0.8399989999999999	0.778697	1.12524	1.0	84.45620500000001	20.203862	2.0	0.013061000000000001	0.753416	5.0	64.117898	2.340478	3.0	83.964588	4.779224	3.0	22.821351999999997	23.538035999999998	5.0	58.457643999999995	11.58312	6.0	70.928503	8.018958999999999	2.0	83.847196	9.06834	4.0	48.085423
1811.0	2.0	99.74639	52.903133	5.760505	40.678845	0.789296	0.600995	0.6888489999999999	0.530576	14.857426	4.0	90.535219	17.176043	2.0	0.011035	1.880182	2.0	38.17341	4.989533	5.0	38.838431	20.618734	1.0	91.714861	20.671802	1.0	36.800805	16.230607	3.0	7.391394	21.389187	6.0	98.864513	18.893273999999998	2.0	8.362297
1817.0	2.0	91.166606	10.502003	58.209233	5.035255	0.584708	0.403951	0.610146	0.694554	5.483137	1.0	21.264835	3.517578	3.0	0.024243999999999998	2.114913	5.0	43.941159999999996	3.373787	3.0	56.04654	7.530978	1.0	24.84219	5.350515000000001	2.0	65.998707	19.714843	2.0	92.405506	12.80132	5.0	17.388517	24.246427	5.0	65.843611
1842.0	2.0	13.120367000000002	70.843177	1.7547419999999998	23.087142	0.12010699999999999	0.885817	0.596096	0.9545299999999999	18.304775	5.0	24.75292	14.454049	1.0	0.015106999999999999	3.416262	2.0	57.204729	1.460904	1.0	40.581565999999995	23.186735000000002	6.0	67.625051	11.108964	1.0	76.84693299999999	14.493831	4.0	82.24651999999999	6.401566000000001	2.0	33.961805	7.111339999999999	3.0	53.972211
1847.0	2.0	19.802833	68.335633	29.623013	5.274430000000001	0.721003	0.9593870000000001	0.71339	0.611691	22.767253	1.0	82.38415400000001	23.263876999999997	6.0	0.024992	1.461544	6.0	41.745012	2.155378	1.0	26.652032000000002	21.632422000000002	5.0	92.42174399999999	8.831716	4.0	8.686172000000001	13.982657000000001	1.0	16.65184	24.069623	6.0	67.046708	23.482570000000003	1.0	34.152342
1850.0	2.0	56.910866000000006	30.683964000000003	19.303803	4.651108	0.42460600000000004	0.612781	0.5896710000000001	0.733908	22.871408	6.0	88.275142	17.180683	5.0	0.01594	4.6305629999999995	2.0	25.144437	4.557804	4.0	31.745268	13.856148999999998	5.0	93.430852	22.426101	4.0	18.633620999999998	13.007984	4.0	11.857371	10.047357	6.0	84.166861	9.725135	4.0	63.775142
1851.0	2.0	7.32953	30.218171999999996	76.81137	14.417635	0.475738	0.831716	0.935132	0.808809	11.042727000000001	5.0	55.519852	22.236582000000002	5.0	0.010912	2.820068	4.0	33.553996000000005	0.29632600000000003	3.0	43.636299	18.754463	6.0	19.579620000000002	11.448089999999999	3.0	86.039305	8.60928	1.0	88.473021	0.40521399999999996	3.0	91.472167	22.630982	5.0	36.545320000000004
1856.0	2.0	60.591186	76.430397	45.877289000000005	3.237588	0.779604	0.515731	0.7219939999999999	0.739696	10.896025999999999	6.0	91.98674799999999	12.994904	1.0	0.014731000000000001	5.396691000000001	1.0	54.657697	5.562076	2.0	9.415627	19.447974	1.0	32.114637	19.120082999999997	6.0	21.53442	12.502508	5.0	43.132748	6.935017	1.0	57.981722999999995	7.3205160000000005	6.0	11.698116
1870.0	2.0	52.387731	30.030359999999998	23.731716	68.637179	0.7216130000000001	0.27257800000000004	0.670745	0.93455	3.143553	3.0	50.230548999999996	15.214946	4.0	0.01853	0.94345	4.0	52.806765000000006	5.661538	6.0	51.427239	18.135632	2.0	76.51556500000001	20.741135999999997	5.0	62.929774	21.96635	2.0	9.821774000000001	9.958912	4.0	51.547375	16.627545	5.0	9.378936999999999
1880.0	2.0	64.337	73.33404	18.64546	37.749309999999994	0.10783599999999999	0.32164	0.8719110000000001	0.520682	5.116901	2.0	49.975041	12.182777999999999	1.0	0.014159999999999999	3.040407	4.0	87.66696800000001	4.731321	6.0	32.589771	8.705658999999999	1.0	71.110609	5.395879	3.0	20.466639	9.755038	1.0	73.944588	23.246314	6.0	94.736393	16.987504	6.0	86.288296
1890.0	2.0	99.32096899999999	61.579563	7.759283	32.519133000000004	0.40468000000000004	0.30946799999999997	0.525751	0.8935930000000001	13.677285000000001	2.0	60.610364000000004	7.302458000000001	3.0	0.013028999999999999	2.2338	3.0	86.77543299999999	0.5434260000000001	6.0	17.608547	7.297321000000001	5.0	61.93493	4.715606	5.0	45.012691	0.8991309999999999	6.0	18.872823999999998	10.7833	6.0	95.867176	21.168704	2.0	25.173184
1900.0	2.0	55.443405000000006	39.006849	33.563626	8.452903	0.713411	0.260696	0.330277	0.7231609999999999	23.390338	3.0	40.865348	18.788218	6.0	0.051404	4.228553	3.0	85.310108	1.104287	2.0	71.77634300000001	11.034328	1.0	39.979377	5.28705	5.0	20.889595	10.32521	5.0	8.669969	13.334769	3.0	69.671421	17.772043	5.0	46.347192
1901.0	2.0	83.50287800000001	67.854955	4.167313	20.333782	0.197634	0.625097	0.607668	0.804655	18.273211	5.0	80.675106	19.874098999999998	3.0	0.012491	2.587054	1.0	92.791914	0.739441	2.0	96.707142	20.680273	6.0	41.947268	0.665428	3.0	42.565763000000004	24.302628	6.0	98.771741	12.047633	2.0	34.340426	0.700591	4.0	34.845845000000004
1905.0	2.0	85.504868	73.013391	30.920452	10.114091	0.507113	0.453776	0.16669	0.441683	5.982874	3.0	65.05367199999999	7.561453	2.0	0.037705	4.357018	6.0	12.778133	3.515081	4.0	73.120148	8.373041	4.0	20.183978	17.668314000000002	6.0	60.915333	21.07372	2.0	89.7451	14.291319	4.0	18.360920999999998	18.722397	3.0	2.851633
1920.0	2.0	36.182804	60.414899	1.19387	39.622464	0.958837	0.788693	0.9552959999999999	0.406279	7.123908999999999	2.0	2.317134	7.956252	5.0	0.01009	3.992785	4.0	46.851997999999995	5.094893	5.0	60.582947	11.500799	3.0	26.405059	20.197179000000002	6.0	37.238009999999996	13.116129	6.0	85.784446	5.558865	3.0	69.296994	12.393733000000001	2.0	61.771913
1921.0	2.0	33.490712	12.913145	73.621748	35.609679	0.6687850000000001	0.36751999999999996	0.53159	0.699307	15.909598999999998	5.0	23.777781	0.9389540000000001	1.0	0.020725999999999998	3.226961	4.0	39.998107	6.139747	4.0	75.952694	14.551516000000001	6.0	80.474974	24.033275	6.0	32.503621	19.40156	2.0	96.661679	17.88056	1.0	14.889648000000001	22.579995999999998	2.0	48.285009
1923.0	2.0	31.122684000000003	78.765464	83.301794	1.6019139999999998	0.963835	0.701676	0.431982	0.43423999999999996	10.325268	5.0	81.51095500000001	2.872144	5.0	0.038083	4.315265	6.0	32.199134	1.8635509999999997	5.0	17.002947	17.44517	1.0	79.249308	18.198184	2.0	45.518388	14.079347	6.0	42.269985999999996	7.851691000000001	3.0	88.313878	5.984368	5.0	41.497209000000005
1924.0	2.0	14.806785999999999	67.25179200000001	57.603343	9.897735	0.829116	0.9913489999999999	0.362498	0.73765	3.88254	4.0	6.855125999999999	11.857485	3.0	0.01098	5.147258	1.0	1.316581	5.592941000000001	2.0	13.540370000000001	23.573557	1.0	55.358782	12.506026	5.0	32.659634999999994	21.178361	4.0	96.21965300000001	1.574188	3.0	49.527445	20.160261	6.0	30.833831
1936.0	2.0	91.372568	33.184819	32.001908	6.733200999999999	0.39470500000000003	0.7267560000000001	0.9528209999999999	0.63564	17.646994	6.0	6.738047999999999	23.818364000000003	1.0	0.010643999999999999	0.12480899999999999	1.0	21.836160999999997	0.725404	3.0	45.583483	15.908489000000001	5.0	50.371497	19.772678	4.0	3.55177	9.49006	4.0	58.484021999999996	9.67695	5.0	34.583247	14.504435	5.0	98.424858
1938.0	2.0	73.359254	59.305037	20.095659	9.479678	0.153013	0.607117	0.668767	0.806954	13.373147	2.0	24.921121	20.19359	6.0	0.011606	0.8932680000000001	4.0	56.178538	3.134782	3.0	6.076001	21.018123000000003	6.0	90.275359	13.081192999999999	6.0	18.389336	5.729248999999999	2.0	55.540797	7.201136	1.0	91.70464100000001	19.634930999999998	1.0	38.996631
1963.0	2.0	41.395601	86.172445	28.250658	6.819976	0.8787870000000001	0.624047	0.8607319999999999	0.47032700000000005	11.667057000000002	1.0	62.754226	13.030749	5.0	0.01792	2.2121720000000002	5.0	31.751294	4.344930000000001	5.0	30.376731	3.9033599999999997	6.0	51.979377	14.759725	2.0	40.489663	13.578653	2.0	91.118543	14.677816	6.0	91.248201	16.184110999999998	2.0	33.27142
1971.0	2.0	42.10913	73.300255	3.1897029999999997	50.692886	0.690492	0.867606	0.292215	0.196913	19.882324	1.0	73.19390200000001	17.117662	5.0	0.021082	1.8638299999999999	1.0	42.575317	3.754004	6.0	35.125257	2.896632	3.0	5.075807	7.111466	2.0	55.11075	10.224051	2.0	90.746217	8.636362	6.0	68.42441	19.108256	3.0	63.607264
1983.0	2.0	96.647634	97.97037900000001	4.324993	62.846759	0.323518	0.999674	0.5431090000000001	0.175784	6.390407	6.0	28.936843	2.347586	6.0	0.02047	1.558366	6.0	91.830242	3.7694050000000003	4.0	63.903414	21.164082	1.0	72.92979100000001	3.633268	6.0	35.394227	20.28248	2.0	53.442609999999995	20.038137	3.0	20.861985999999998	17.334417000000002	6.0	17.328244
1984.0	2.0	43.056311	86.14135300000001	91.709424	5.308793	0.526359	0.828836	0.742963	0.560837	2.479102	5.0	67.240643	17.61709	2.0	0.023032	4.367911	3.0	83.083804	3.7880550000000004	1.0	81.004926	9.793363000000001	6.0	50.808371	10.934078	3.0	88.626683	17.702714	3.0	72.12808000000001	23.405342	2.0	53.937259	7.151662	3.0	99.080472
1990.0	2.0	42.231341	17.086801	38.089647	31.152203999999998	0.169344	0.727504	0.5383359999999999	0.768209	9.750032000000001	2.0	23.745998	14.745783	6.0	0.017745	4.507732	2.0	2.786279	0.8426450000000001	1.0	57.2178	4.433946	6.0	45.733071	24.008447	4.0	66.940213	8.435108999999999	6.0	28.539102000000003	13.236820000000002	2.0	4.870634	25.076045	5.0	90.56291800000001
1997.0	2.0	47.692648999999996	11.726929	15.737247	98.601547	0.731737	0.608635	0.941212	0.543844	6.7224639999999996	4.0	85.098534	18.248754	4.0	0.012846000000000002	4.960793	5.0	75.901925	1.228572	4.0	77.775032	8.820527	6.0	24.425578	6.194906	1.0	89.134287	14.588676999999999	3.0	32.778166999999996	10.811038	2.0	30.524839	25.379724	6.0	81.045422
2012.0	2.0	26.539206	70.130923	83.879991	3.372311	0.489066	0.143796	0.223338	0.911119	13.274404999999998	5.0	69.162662	17.497935000000002	6.0	0.011409	0.25837899999999997	3.0	67.430937	4.254179	3.0	28.246218	4.633942	5.0	70.08726	19.283022	1.0	68.561301	5.179616	1.0	76.226885	10.725693	5.0	37.46155	24.996609	3.0	79.66250500000001
2016.0	2.0	4.863383	97.671712	3.852768	83.189886	0.360827	0.9710190000000001	0.581313	0.655259	15.10987	5.0	59.268831999999996	4.315236	4.0	0.010117000000000001	2.116918	4.0	79.754819	0.7425069999999999	5.0	11.736574000000001	18.484961	3.0	50.829557	4.89813	5.0	26.215681	16.728581	5.0	40.387646999999994	11.544861000000001	5.0	91.090714	16.619916	4.0	45.404315999999994
2030.0	2.0	84.61646999999999	45.210601000000004	54.319404000000006	23.004531	0.497229	0.24233600000000002	0.802913	0.744951	1.9885869999999999	6.0	4.0480410000000004	4.354103	3.0	0.022869999999999998	0.587106	2.0	21.477334	1.3661219999999998	5.0	8.836641	14.595782999999999	6.0	91.802562	2.584444	2.0	41.402028	18.89361	2.0	26.172047	10.009826	4.0	28.399703000000002	16.228633	2.0	47.291015
2073.0	2.0	25.573423000000002	98.44505699999999	7.303151	71.876064	0.8378200000000001	0.654439	0.195709	0.31064200000000003	10.406005	4.0	10.630805	18.724383	5.0	0.027456	5.277732	1.0	29.794795	0.582253	6.0	96.567604	20.399601	6.0	38.273686	17.046313	2.0	86.32302	24.25369	4.0	58.345737	7.57274	6.0	9.419310000000001	5.313503	2.0	14.606904
2092.0	2.0	93.359927	69.76961	19.435523999999997	14.930782	0.549284	0.642026	0.33873600000000004	0.6629109999999999	13.456296	4.0	66.757108	5.924851	6.0	0.010643000000000001	3.3860639999999997	4.0	66.436462	5.088825	3.0	94.60583299999999	4.330929	3.0	63.689795	6.692136	6.0	41.872049	15.126616	5.0	18.021625	22.935753	6.0	69.556067	13.290545000000002	2.0	83.936865
2099.0	2.0	49.643434	74.417899	1.221147	12.351162	0.388664	0.686229	0.189529	0.183256	6.843476	2.0	68.65486999999999	23.329836	3.0	0.041006	0.9194950000000001	3.0	70.111089	2.981243	4.0	66.120455	21.158571	1.0	66.553629	18.017939000000002	1.0	82.697466	7.061475	6.0	8.400053	16.207064000000003	3.0	99.974672	18.140302	2.0	91.844939
2109.0	2.0	87.37954599999999	27.140244	2.86823	88.144221	0.27361399999999997	0.296729	0.7017439999999999	0.758886	20.362476	6.0	51.892486	21.704278	2.0	0.012423	1.5675270000000001	1.0	73.505654	1.697864	2.0	47.248832	13.691782	4.0	91.83805699999999	20.424574	6.0	51.344815000000004	10.283396	6.0	72.04639399999999	9.823572	4.0	60.657031999999994	6.612961	6.0	6.315802
2117.0	2.0	5.363017	41.429136	11.481341	54.676081	0.145315	0.194894	0.668452	0.5309050000000001	14.160701000000001	6.0	64.802143	10.694857	6.0	0.017215	6.0259	4.0	2.2424169999999997	3.9519599999999997	3.0	74.451037	12.192434	6.0	1.846123	10.584048	2.0	13.919592000000002	7.275506	2.0	57.57946999999999	21.098958	5.0	89.050864	3.41981	1.0	12.102453
2118.0	2.0	46.490789	71.681023	9.164719999999999	3.5235489999999996	0.6441479999999999	0.806783	0.738879	0.264941	11.146421	5.0	61.763674	17.822086	6.0	0.06758	5.07348	5.0	59.657462	3.080159	2.0	77.35686	21.56374	2.0	79.558073	16.923051	6.0	44.840090000000004	6.116125	2.0	96.036073	4.674318	2.0	92.526781	19.490121	2.0	6.347430999999999
2119.0	2.0	80.169202	92.69587800000001	66.49544	10.732505	0.521894	0.274538	0.36857199999999996	0.690649	8.192155	6.0	87.400842	1.733827	3.0	0.013397	1.6493849999999999	4.0	27.680546000000003	6.131761	1.0	74.15285300000001	21.09289	4.0	77.397894	8.444611	3.0	47.765562	12.909857	3.0	23.387653	5.962437	6.0	47.607877	24.395719	1.0	75.775279
2128.0	2.0	95.08212900000001	26.013191	16.147357999999997	44.785216	0.68767	0.920552	0.536137	0.465405	7.029433999999999	2.0	21.937322	12.705027000000001	5.0	0.022213999999999998	0.972721	6.0	59.732558999999995	5.981587	2.0	41.256206	14.941049	1.0	81.39035600000001	3.422163	4.0	4.629630000000001	21.601024	3.0	14.179070000000001	20.801795000000002	6.0	64.574225	12.499739	6.0	15.904421
2131.0	2.0	27.482151	73.218846	6.790856	74.538054	0.761575	0.855828	0.9262440000000001	0.973031	18.784973	6.0	76.588284	14.621214000000002	2.0	0.536119	4.931483999999999	3.0	55.515032	3.484349	1.0	31.459319	12.788407000000001	1.0	48.403032	9.390938	2.0	14.147519	12.017445	2.0	52.367669	6.636713	1.0	26.087464999999998	23.289548999999997	4.0	43.461079
2138.0	2.0	22.117076	88.181962	82.621202	20.468164	0.404464	0.818257	0.727824	0.542696	21.472729	5.0	12.093449	5.581162	4.0	0.015634000000000002	2.7718979999999998	3.0	50.698914	3.4237370000000005	1.0	49.869624	10.339521000000001	5.0	16.125179	12.036378	5.0	9.830044000000001	9.711944	5.0	78.524452	17.730137	2.0	9.34291	21.534925	4.0	86.96024200000001
2146.0	2.0	43.544895000000004	21.724282000000002	8.230217999999999	39.132542	0.164677	0.47313	0.792067	0.329596	12.957707000000001	1.0	47.215532	9.274556	1.0	0.062423	5.501722	4.0	39.934329999999996	1.499308	6.0	85.19478199999999	17.892884	1.0	45.396916999999995	23.188603	3.0	59.798626	12.988199	6.0	76.680776	9.330888999999999	1.0	38.141721999999994	12.403198	1.0	87.48059
2161.0	2.0	31.706843	9.403386	7.114256	66.57750300000001	0.463872	0.5262560000000001	0.994777	0.27575700000000003	8.091061	1.0	5.29712	13.450861999999999	5.0	0.156611	2.112807	2.0	46.118969	2.10415	5.0	43.975372	4.175515	3.0	85.160615	14.277021	2.0	47.336047	9.044573	3.0	96.319758	9.160929	5.0	89.252619	2.5564459999999998	3.0	47.652662
2176.0	2.0	97.53322800000001	38.205991999999995	29.4594	4.114565	0.6732779999999999	0.262753	0.22450599999999998	0.286196	5.567605	4.0	76.063953	8.728446	6.0	0.068128	3.349537	5.0	13.062019	0.618576	6.0	61.28354	14.364120999999999	4.0	84.956435	17.857554	1.0	62.370580000000004	3.4947800000000004	1.0	77.015722	15.609803	4.0	4.564471	15.973768	4.0	54.40495799999999
2178.0	2.0	4.770091000000001	81.77548900000001	13.685616	37.224796000000005	0.656049	0.981643	0.779522	0.761837	3.960381	5.0	91.21431199999999	21.355342999999998	1.0	0.09658	1.746203	2.0	55.678665	0.16109	4.0	91.119667	11.597068	1.0	9.005311	18.388174	5.0	55.547532	23.913353	1.0	30.206756	14.394048000000002	5.0	19.639298999999998	20.545381	3.0	72.677973
2190.0	2.0	36.124348	75.093492	25.388410999999998	49.226913	0.24544000000000002	0.377409	0.8140569999999999	0.273845	7.258634	5.0	40.404571000000004	8.849712	4.0	0.012437	6.251264	1.0	37.188607	3.013945	2.0	88.988845	19.976229999999997	4.0	67.463604	10.995703	1.0	66.84557099999999	23.278984	3.0	34.545778000000006	21.504439	2.0	80.81150500000001	15.359678	1.0	31.865678999999997
2197.0	2.0	53.04839499999999	15.390919	98.36361099999999	21.017749	0.21083200000000002	0.14916	0.737805	0.641437	15.283109	1.0	84.434961	3.835112	1.0	0.071258	5.9520550000000005	6.0	11.14658	1.137705	6.0	54.02496800000001	21.130032	2.0	90.802541	19.27107	5.0	74.501701	20.688029	3.0	23.472397	0.356632	1.0	69.70911	22.863241	2.0	40.280259
2199.0	2.0	7.766044	95.291395	5.386269	56.096425	0.155659	0.562669	0.5693010000000001	0.846816	8.191852	6.0	19.630848	16.046138	4.0	0.011426	3.585697	4.0	9.918805	2.711688	4.0	97.714998	7.993486999999999	6.0	25.264173	10.22611	2.0	22.656536	21.942535999999997	6.0	27.216971	11.630697	2.0	57.89549	5.781091	4.0	52.69136999999999
2205.0	2.0	98.17035600000001	14.046639	10.768891	69.80848399999999	0.534864	0.929156	0.569932	0.9550709999999999	18.800017	6.0	56.729186	20.908257	1.0	0.119316	4.306793	5.0	34.826094	1.036255	5.0	15.383613	5.611765	4.0	38.116195000000005	1.556748	2.0	46.131640999999995	11.065895	2.0	29.132441999999998	5.968376	4.0	34.081601	22.118604	3.0	88.357784
2209.0	2.0	84.910595	68.218225	28.082644000000002	2.777511	0.716382	0.512668	0.931923	0.647943	13.064363	3.0	81.990495	24.084939000000002	5.0	0.35444000000000003	1.5455860000000001	3.0	89.83548	1.98049	4.0	17.852877	3.9018309999999996	2.0	74.081463	21.133868	6.0	8.312598	19.870014	5.0	13.881013000000001	11.213522	6.0	64.863192	5.065153	2.0	58.590931999999995
2210.0	2.0	79.822704	62.644979000000006	40.385533	18.087396	0.9823209999999999	0.755612	0.945342	0.8302620000000001	12.913041999999999	5.0	54.807713	19.433709	4.0	0.023249000000000002	2.817227	4.0	42.558991	2.8487430000000002	4.0	67.678373	18.836858	5.0	88.55645600000001	18.306458	5.0	74.273566	14.875295999999999	6.0	9.567876	8.779657	1.0	55.275405000000006	9.816246000000001	4.0	20.17503
2246.0	2.0	13.247314999999999	98.856625	55.46651899999999	4.53883	0.635484	0.808296	0.8948780000000001	0.9021299999999999	11.161096	5.0	72.71816	1.435773	3.0	0.016630000000000002	2.214962	4.0	85.498836	3.631186	3.0	56.879852	20.407335999999997	4.0	77.966589	15.329873000000001	2.0	25.198964	8.044069	1.0	81.298276	15.316810999999998	2.0	5.51535	21.971422	1.0	82.410338
2248.0	2.0	81.012552	96.531917	15.479085000000001	66.839709	0.9835940000000001	0.543199	0.897882	0.38671500000000003	1.948938	1.0	80.834773	11.932555	2.0	0.015341999999999998	1.398077	4.0	2.639583	3.738456	5.0	54.237448	23.439251000000002	5.0	89.768812	5.104321	2.0	87.387029	23.242821	6.0	68.537504	22.426334	1.0	55.529175	17.702601	6.0	63.133722999999996
2249.0	2.0	98.019612	59.56454	24.572387	15.627042000000001	0.7628020000000001	0.7692140000000001	0.673304	0.330411	11.638149	3.0	50.240655	20.11751	1.0	0.023178999999999998	5.902697	5.0	21.501269	5.8641440000000005	3.0	88.616892	12.091448	6.0	40.437473	24.498295000000002	6.0	73.435191	22.612579999999998	5.0	62.46272	15.111948000000002	3.0	36.426815999999995	7.070832000000001	4.0	41.683962
2252.0	2.0	78.899385	93.247102	17.781107000000002	61.142132999999994	0.23781100000000002	0.8885360000000001	0.9207129999999999	0.5499350000000001	15.530401999999999	6.0	3.256042	19.041492	5.0	0.018713999999999998	4.801627	4.0	33.210676	1.757098	2.0	56.09986899999999	11.899346000000001	4.0	90.64925799999999	11.884303	1.0	2.346618	13.066642	6.0	19.106096	9.647171	6.0	54.796025	4.102684	3.0	21.493822
2263.0	2.0	54.451225	40.187283	22.811719	4.1483989999999995	0.592102	0.6700550000000001	0.958621	0.593071	11.824515	4.0	41.579996	3.559096	3.0	0.019853	2.493955	1.0	74.801404	5.3319019999999995	1.0	72.396776	8.341102000000001	5.0	52.388796	11.500213	4.0	69.520318	19.418917	4.0	22.912366	18.667552	3.0	86.813137	0.940623	4.0	32.630038
2274.0	2.0	53.211166000000006	82.85340500000001	42.277303	16.245855	0.38991	0.975434	0.9833729999999999	0.9191870000000001	2.1259930000000002	6.0	67.075615	23.095966	4.0	0.010756	2.0686419999999996	6.0	32.588931	4.686376999999999	2.0	10.311996	14.555407	4.0	88.421798	11.980633000000001	1.0	25.256452	17.358	1.0	62.002424	6.554589999999999	1.0	93.17138100000001	14.462716	6.0	68.999351
2278.0	2.0	59.325652000000005	56.107843	21.071544	76.703264	0.850088	0.908285	0.9091950000000001	0.39801	11.755592	5.0	44.920792999999996	8.226582	5.0	0.048553	2.321888	6.0	63.637252000000004	1.447493	2.0	42.090253999999995	12.541506	5.0	3.202973	1.841751	5.0	23.042768	23.128631	4.0	16.341048999999998	7.245338	3.0	60.029557999999994	18.930176	5.0	78.667147
2279.0	2.0	16.598941	35.528701	4.488175	19.271903	0.690301	0.399	0.534591	0.647112	13.382279999999998	4.0	61.356742000000004	1.413874	6.0	0.022085	4.454862	3.0	65.221398	2.515646	1.0	62.219768	10.456495	4.0	99.781805	12.559688000000001	3.0	99.852653	19.667946	3.0	67.812641	12.280026	4.0	30.094557000000002	15.549623	4.0	83.612282
2281.0	2.0	56.100081	22.693975	29.910455	12.720899000000001	0.7467090000000001	0.193732	0.512225	0.9470360000000001	2.935345	6.0	65.317319	16.731773	1.0	0.031669	3.2609150000000002	1.0	21.813044	5.755129	3.0	50.619161	20.268487	4.0	47.343469	3.3069290000000002	1.0	25.121705	13.208848000000001	6.0	56.28988199999999	16.321201000000002	5.0	88.866323	14.569879	1.0	62.084761
2284.0	2.0	35.468621	27.906298	25.152369	32.619652	0.285437	0.392646	0.8444450000000001	0.680815	13.332723999999999	2.0	62.801691000000005	15.44786	4.0	0.01122	2.091216	2.0	83.894948	0.201702	3.0	65.91879399999999	14.565469	2.0	14.611304999999998	20.270702	1.0	67.605129	22.303004	2.0	40.715358	4.453224	3.0	6.339544999999999	5.891128	6.0	72.905875
2296.0	2.0	14.391891000000001	65.86931899999999	4.416245	65.01711800000001	0.362892	0.253056	0.695277	0.681322	7.213432000000001	5.0	45.044014000000004	19.455953	2.0	0.039194	4.284243	2.0	69.838986	3.7419629999999997	4.0	91.553101	10.753553	5.0	50.070822	2.271475	5.0	6.133051	13.161045999999999	4.0	69.160163	8.220596	2.0	68.70174499999999	24.254974	4.0	82.199285
