uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
5410.0	3.0	98.459547	50.833754	55.094211	75.98049300000001	0.187264	0.23224899999999998	0.6311859999999999	0.253793	10.068778	4.0	78.138961	21.679581	4.0	0.015438	5.700682	6.0	82.886638	2.2711580000000002	3.0	38.099092999999996	14.157264000000001	4.0	99.687286	3.326571	4.0	62.343449	9.960600999999999	1.0	0.029138999999999998	3.7838010000000004	1.0	19.474373999999997	2.7253060000000002	6.0	98.57588299999999	20.372235	2.0	27.479403
5414.0	3.0	67.389989	81.49799200000001	64.151376	28.98286	0.390899	0.586566	0.519199	0.716907	2.623814	6.0	28.328471	4.257607	5.0	0.028858999999999996	0.677912	3.0	98.204027	2.412159	5.0	21.149726	9.036632	3.0	67.008329	7.485237	2.0	56.754654	16.395835	3.0	0.01114	5.6341660000000005	1.0	32.215069	2.980785	2.0	19.715603	15.368891	2.0	91.757207
5416.0	3.0	65.20800899999999	7.530972	50.643333	78.18694599999999	0.506225	0.132144	0.121359	0.724962	13.747948000000001	3.0	58.19189599999999	21.650192999999998	3.0	0.013384	4.736182	4.0	53.240477	0.40515300000000004	2.0	96.507663	3.3431349999999997	2.0	46.772742	13.172394	3.0	30.820553000000004	15.838597	3.0	0.020308	2.220246	6.0	36.05551	2.414745	5.0	55.690211	5.820748	3.0	91.235311
5418.0	3.0	54.096188	27.739488	81.420101	38.557882	0.729054	0.638864	0.259382	0.83783	10.431146	5.0	85.020783	15.33417	5.0	0.010324	1.109106	5.0	35.235690000000005	6.219182	1.0	52.272894	6.166188	3.0	8.858143	23.48957	5.0	80.987503	13.598272	5.0	0.024425	1.605845	2.0	39.662372	2.99513	1.0	55.89892	6.661049	2.0	16.972996
5419.0	3.0	82.55046899999999	55.38229200000001	75.390656	37.79661	0.203413	0.435021	0.393712	0.857318	20.605567999999998	6.0	52.392171999999995	12.516399	3.0	0.011120999999999999	2.639096	2.0	29.385841	2.6760200000000003	4.0	77.703546	12.062567999999999	4.0	86.684605	21.253617000000002	6.0	22.089874	1.0733469999999998	5.0	0.018761	4.35162	2.0	45.970124	4.193961	6.0	37.3577	15.915020000000002	3.0	4.637142
5421.0	3.0	14.601037	82.628596	51.718261	60.408636	0.5998899999999999	0.355284	0.939889	0.5786560000000001	23.48788	3.0	43.228479	23.442448000000002	4.0	0.013730000000000001	2.316118	4.0	76.238405	1.65913	3.0	51.761939	8.253145	5.0	62.746125	23.701453	1.0	84.139656	18.515484	3.0	0.02282	3.556761	3.0	57.297208999999995	0.157935	2.0	93.699525	8.804936	3.0	29.743046000000003
5423.0	3.0	68.245329	86.203917	76.80468499999999	62.201069	0.427964	0.925013	0.8806879999999999	0.270162	17.287442000000002	6.0	69.60180600000001	2.226722	4.0	0.014584999999999999	1.7170860000000001	6.0	98.873007	3.053344	2.0	48.480436	8.124594	4.0	69.226125	5.284932	5.0	98.87331800000001	3.6261870000000003	5.0	0.028766000000000003	3.2227900000000003	4.0	90.924066	4.213081	4.0	96.590473	1.941648	4.0	63.685832999999995
5425.0	3.0	26.59318	18.120487	69.649556	79.69041999999999	0.570886	0.16072	0.988331	0.559161	11.608372	1.0	87.038772	15.154273000000002	3.0	0.388439	4.658773	1.0	98.750235	5.5075449999999995	5.0	65.19368100000001	16.601992000000003	3.0	44.671168	25.502095	4.0	73.88739	6.111818	5.0	0.018628	4.071393	2.0	96.949687	1.399327	5.0	52.132047	6.587122999999999	2.0	74.064897
5429.0	3.0	69.959384	45.843559	70.135605	32.994411	0.213705	0.539497	0.837226	0.9471209999999999	17.297784	3.0	69.542728	24.432536	3.0	0.022722	1.399816	5.0	59.866749	3.2770650000000003	3.0	30.439631	2.288563	2.0	32.406213	4.854093	5.0	88.853043	13.380196	2.0	0.01291	4.72259	3.0	17.852752	4.432474	3.0	87.491069	24.033026	1.0	36.500227
5432.0	3.0	76.1387	32.155738	10.654772	9.437516	0.714644	0.46944300000000005	0.587291	0.177269	23.124596	4.0	37.632328	18.274016	3.0	0.041365	4.845092	1.0	38.041529	1.498283	5.0	23.801858	14.165110999999998	5.0	71.171136	20.60235	6.0	13.180107999999999	4.615296	2.0	0.41443	2.409675	4.0	36.929683000000004	1.149782	4.0	55.725538	8.186646000000001	2.0	45.523709999999994
5433.0	3.0	47.588989	5.53757	10.947086	32.053956	0.544804	0.61707	0.912113	0.9734360000000001	4.198213	4.0	84.11924	10.917062	2.0	0.033103	6.176524	4.0	94.296885	2.7759240000000003	4.0	28.135914	3.7347050000000004	4.0	18.156376	21.376225	1.0	47.370243	2.8212490000000003	2.0	0.073236	3.901071	4.0	14.353055	3.257313	4.0	54.053215	14.229789000000002	6.0	79.036594
5437.0	3.0	49.937468	36.261070000000004	6.225336	79.964045	0.457236	0.583329	0.503736	0.86551	4.298721	3.0	53.365743	2.9304919999999997	4.0	0.012972999999999998	2.2564759999999997	6.0	52.292336	3.1896459999999998	2.0	33.917881	9.022796000000001	6.0	44.643958000000005	16.177948999999998	5.0	65.83588	21.095043	2.0	0.018054	2.240911	6.0	2.9673220000000002	0.464503	5.0	36.1962	11.20962	2.0	39.933229
5438.0	3.0	85.575339	24.630681	7.881728	62.253471	0.609308	0.25158200000000003	0.704909	0.286819	4.497256	5.0	13.189822	17.71412	6.0	0.029918	4.349042	1.0	74.680272	3.4676669999999996	5.0	5.6374889999999995	23.694029	6.0	86.59428	17.610563	6.0	21.113064	2.364157	1.0	0.011878	2.461223	1.0	57.442228	5.258394	3.0	95.336741	17.759062	2.0	9.522255
5441.0	3.0	27.999275	27.801496000000004	42.303374	85.73968	0.723481	0.412415	0.676089	0.658686	3.7116599999999997	6.0	65.81004899999999	18.349092000000002	1.0	0.048948	3.385036	5.0	47.08146	4.9953449999999995	5.0	55.687748	21.608557	1.0	15.275843	14.552294	4.0	49.9932	17.696184	5.0	0.031584	4.836999	4.0	99.174962	1.023232	6.0	34.514125	9.124241	2.0	71.333793
5447.0	3.0	25.916576	41.186273	6.462722	94.75855899999999	0.722561	0.17028	0.210625	0.13008699999999998	2.700377	2.0	82.572201	5.989121	2.0	0.027212	3.600261	2.0	61.560327	1.947344	2.0	71.862175	14.395635999999998	6.0	74.97215600000001	16.425402	2.0	89.432068	16.519866	1.0	0.039906	0.647511	3.0	22.733317	3.152823	2.0	10.947617	14.663789999999999	6.0	16.338095000000003
5463.0	3.0	80.897145	77.157901	50.780215000000005	44.247486	0.754718	0.146223	0.8587610000000001	0.9106209999999999	2.0045580000000003	2.0	57.225131999999995	12.267472	5.0	0.025593	2.042859	2.0	70.218863	4.116821	2.0	68.416742	9.795034	2.0	49.283260999999996	22.952059	3.0	70.98431500000001	6.031177	6.0	0.21955500000000003	2.876522	4.0	38.826174	1.4028969999999998	6.0	78.937742	14.217735999999999	2.0	42.184101
5473.0	3.0	83.25171	62.890434	89.118214	71.829938	0.7937770000000001	0.7864770000000001	0.396244	0.704445	14.916127	1.0	81.665578	1.686064	5.0	0.010701	3.963317	4.0	77.582468	3.6017040000000002	3.0	99.010425	3.9728769999999995	4.0	31.393266999999998	7.618131	4.0	24.101688	11.767793	3.0	0.010492	5.3060089999999995	5.0	93.61385	2.6042009999999998	5.0	41.853369	17.39099	1.0	81.40054599999999
5474.0	3.0	43.438684	69.17894799999999	28.463611	26.008368	0.502369	0.19329100000000002	0.14265899999999998	0.640722	12.062434	6.0	74.022989	2.900804	6.0	0.022680000000000002	0.951715	1.0	41.175199	4.399026999999999	6.0	45.808673	18.617984	4.0	66.801638	3.2951550000000003	3.0	33.147482000000004	0.9419690000000001	6.0	0.01805	5.3040769999999995	3.0	70.619117	3.331489	4.0	72.83227600000001	18.703982	1.0	10.701139
5482.0	3.0	78.534451	85.192414	5.530578	71.338059	0.7408060000000001	0.568997	0.899207	0.677994	2.933023	6.0	37.347594	22.416238	5.0	0.013897	3.667181	1.0	4.474519	5.599253	6.0	35.066790999999995	14.578609	3.0	5.113071	7.343578999999999	2.0	75.459008	21.472186999999998	4.0	0.010201	3.0401	3.0	27.972417999999998	2.1290169999999997	4.0	29.057896000000003	11.048696000000001	2.0	20.606872
5485.0	3.0	6.879973	41.073139000000005	30.812245	79.526492	0.712795	0.6959770000000001	0.374111	0.528634	3.9845029999999997	1.0	39.346796000000005	0.7968810000000001	4.0	0.05984400000000001	2.549985	4.0	31.433535	4.0652610000000005	5.0	53.037437	22.602746	1.0	26.197899	11.967694999999999	4.0	62.351052	17.153906	6.0	0.0109	5.282124	2.0	14.021536	0.691284	6.0	21.156824	1.493876	5.0	57.961261
5489.0	3.0	24.03799	60.85949300000001	33.049122	60.89226	0.587996	0.7066979999999999	0.38666	0.260843	19.7884	6.0	74.60656800000001	25.575175	5.0	0.010703	0.18801500000000002	5.0	29.04525	5.984247	6.0	16.209301	20.373321	2.0	85.908815	0.751638	5.0	9.961489	9.540280000000001	3.0	0.203708	1.3122639999999999	3.0	46.21139	4.687142	6.0	73.01316899999999	14.525023000000001	2.0	61.839012
5490.0	3.0	20.032118	29.816141	68.263026	62.57356600000001	0.422955	0.56285	0.342068	0.7894329999999999	20.851111	6.0	70.267455	23.698806	1.0	0.020998	4.269139	6.0	23.348498	2.824926	5.0	97.312668	21.799385	4.0	4.129775	8.832467999999999	6.0	79.63336600000001	20.140873000000003	5.0	0.012819999999999998	5.127416	6.0	91.913149	1.1076059999999999	1.0	85.33994	21.477303	3.0	55.90893199999999
5492.0	3.0	13.622431	56.766185	27.423911999999998	1.620739	0.6300279999999999	0.389987	0.250145	0.418127	4.820468	6.0	20.56673	8.163298	1.0	0.018386000000000003	0.803208	3.0	50.251927	5.911605000000001	5.0	74.53185	10.321760000000001	4.0	77.29364	9.462097	1.0	61.946923	11.288191000000001	6.0	0.02246	1.6038219999999999	6.0	86.033778	0.373323	6.0	53.963414	3.65921	4.0	36.508952
5494.0	3.0	72.403879	63.15059	12.71652	30.077896000000003	0.6957949999999999	0.9101540000000001	0.311815	0.46363699999999997	22.504679	2.0	11.569892	25.607809	1.0	0.039332	3.364722	5.0	53.926517000000004	3.151093	6.0	45.526928000000005	7.056671000000001	3.0	19.75285	15.213139000000002	5.0	16.317182	4.429213	5.0	0.020166	3.231994	3.0	12.924808	1.3621459999999999	1.0	64.852896	15.62059	1.0	2.1831560000000003
5496.0	3.0	19.838635999999997	7.0610029999999995	45.121486	38.799483	0.292487	0.527614	0.703805	0.40687399999999996	5.087365	1.0	6.190471	10.859408	5.0	0.021599	0.9328879999999999	2.0	28.531056	2.5230900000000003	5.0	64.30165699999999	5.326795	2.0	28.550634000000002	8.893467	5.0	31.029573	5.775703	1.0	0.01119	1.3534190000000001	1.0	73.409248	4.096417	3.0	29.231259	12.422054	2.0	9.731771
5497.0	3.0	86.37097299999999	35.776184	78.116519	83.997822	0.7394850000000001	0.199227	0.39507	0.403834	6.1850629999999995	6.0	99.775144	24.809005	6.0	0.042381	5.486838	3.0	41.467286	1.111717	3.0	61.956076	23.21867	3.0	86.470635	19.707608999999998	3.0	87.44935799999999	20.329998	1.0	0.010376	2.2893830000000004	3.0	26.241513	1.95555	2.0	16.644358	3.593173	4.0	27.175081
5510.0	3.0	84.605873	95.180136	7.231846000000001	96.100902	0.211668	0.696075	0.756761	0.8352	22.041691	3.0	92.073073	1.8370959999999998	3.0	0.299931	3.913222	5.0	88.261579	1.147259	3.0	25.954751	19.818434	1.0	36.398268	10.113182	4.0	40.946987	12.590811	2.0	0.011493000000000001	2.594345	2.0	58.068826	0.824614	5.0	96.45239699999999	5.107547	4.0	40.480001
5512.0	3.0	75.172521	73.772554	2.184756	92.979874	0.240591	0.414915	0.8834770000000001	0.675454	1.866327	6.0	84.432597	2.063915	6.0	0.042778	3.921588	2.0	42.357756	0.559231	3.0	71.40111800000001	12.439992	2.0	5.741288	1.644777	4.0	19.701075	19.282267	6.0	0.012837000000000001	1.0405280000000001	5.0	82.832132	4.621462999999999	2.0	87.457261	8.912713	2.0	14.208407000000001
5513.0	3.0	43.039994	15.019051000000001	36.461306	59.536285	0.738	0.280636	0.16375599999999998	0.509552	6.569754	2.0	30.465501	23.381318	3.0	0.016827	5.664448999999999	1.0	35.751312	5.83418	2.0	26.740804999999998	21.27119	3.0	69.275307	2.827355	3.0	74.154689	2.594507	5.0	0.010779	3.5223720000000003	2.0	62.240239	0.49215200000000003	2.0	52.638006000000004	4.623694	6.0	61.492245
5516.0	3.0	36.340307	69.425001	72.849953	23.139968	0.298933	0.147809	0.49789300000000003	0.6029720000000001	9.699749	6.0	44.829188	4.447241	2.0	0.010605	4.947275	3.0	40.241832	0.29812	6.0	58.72061899999999	5.79378	4.0	38.850947	13.838061999999999	5.0	30.214563000000002	1.112955	5.0	0.012367	1.502979	5.0	31.979226	0.120235	5.0	76.212639	18.317954999999998	6.0	31.225866999999997
5520.0	3.0	58.014481	55.554986	48.497243	26.674861	0.110703	0.653625	0.765933	0.35561	23.420882000000002	4.0	93.18812	8.141231	6.0	0.011382	0.194201	4.0	28.533905999999998	4.09921	3.0	79.314607	6.998231	4.0	55.409392000000004	10.198338	2.0	70.515408	5.303319	4.0	0.020839	4.764198	3.0	42.311982	2.720182	6.0	29.881513	16.227168	6.0	9.351753
5524.0	3.0	41.160253000000004	72.99555600000001	27.85502	30.790546000000003	0.515494	0.7677390000000001	0.60201	0.370219	16.681875	2.0	39.751036	6.600002000000001	3.0	0.286235	2.330772	2.0	32.863933	4.189094	6.0	81.612931	19.475742999999998	1.0	20.971974	19.41091	6.0	45.204355	17.159976999999998	3.0	0.016807	0.7870560000000001	4.0	39.091318	3.725712	5.0	28.800282	19.41055	3.0	20.453687
5525.0	3.0	43.311977	61.54606	16.408716000000002	51.070159000000004	0.55057	0.24821100000000001	0.81502	0.634319	4.546928	3.0	66.897661	16.783137	2.0	0.052522000000000006	2.071997	6.0	69.392089	5.184569000000001	2.0	3.040463	18.782859	2.0	89.203974	17.021960999999997	3.0	85.864064	9.062196	1.0	0.012908000000000001	1.134809	1.0	9.874979	1.548671	2.0	61.69722900000001	21.255212	1.0	22.01118
5530.0	3.0	94.23929100000001	23.491156	20.679754	13.429101000000001	0.448197	0.18964	0.528312	0.215966	12.081745	2.0	88.655363	5.9649980000000005	5.0	0.032348	4.769265	4.0	27.614898999999998	5.3484620000000005	3.0	56.538561	8.938336999999999	1.0	59.974079	5.751519	6.0	50.419771000000004	14.533539000000001	2.0	0.010646	1.761534	5.0	65.176236	1.3521379999999998	5.0	60.899041000000004	9.046515	4.0	94.606974
5534.0	3.0	44.383174	66.769999	49.119622	81.012408	0.522552	0.7775270000000001	0.613701	0.5730569999999999	13.970776	5.0	73.08711	17.49859	2.0	0.046231	5.612037	2.0	78.08570300000001	1.51203	6.0	88.531181	21.452426000000003	2.0	98.335899	13.46384	2.0	72.431462	18.22267	3.0	0.019038	4.2450980000000005	2.0	32.400748	2.1646349999999996	1.0	59.947846	24.100371	5.0	34.515815
5536.0	3.0	52.138927	32.556237	90.084133	97.803379	0.409913	0.725766	0.898553	0.925798	13.596423999999999	6.0	9.823509	2.182484	2.0	0.030708999999999997	0.49366400000000005	5.0	68.79333299999999	3.986585	1.0	48.933187	20.941713	2.0	89.85054699999999	21.820916	2.0	86.524849	10.979421	5.0	0.027939999999999996	4.636051999999999	2.0	63.311409999999995	0.069332	4.0	79.409869	16.7659	3.0	18.123467
5538.0	3.0	87.42586800000001	63.143899	10.505544	87.44046800000001	0.761935	0.16980599999999998	0.8802180000000001	0.921323	12.531031	2.0	27.81594	13.604492	1.0	0.058759000000000006	4.709261	4.0	23.119547	5.771046	4.0	41.38297	12.818693	4.0	8.420451	22.328778	4.0	61.789976	22.838509	2.0	0.030016	4.991083000000001	2.0	80.795439	5.317844	1.0	55.327828000000004	21.580499	4.0	53.825796999999994
5543.0	3.0	41.449318	29.594903000000002	99.01759200000001	96.892945	0.321739	0.708595	0.6787920000000001	0.6463180000000001	12.507365	3.0	52.541065	3.8416410000000005	6.0	0.016744	3.841575	6.0	39.71277	3.42427	2.0	36.690803	5.465368	1.0	65.16755400000001	17.285738000000002	1.0	96.301215	13.64865	4.0	0.021679	1.550319	2.0	70.97989100000001	3.4988330000000003	1.0	29.742466999999998	7.617466	2.0	26.391692
5547.0	3.0	98.947198	49.198871999999994	86.080457	34.155978999999995	0.781928	0.841793	0.781289	0.16641	22.336407	2.0	92.997856	10.000589999999999	2.0	0.020361	5.907948	5.0	51.698552	5.3178980000000005	5.0	35.070413	12.130500999999999	5.0	70.487607	8.974081	1.0	9.554772	8.372969	1.0	0.06674400000000001	2.8612740000000003	4.0	89.51145600000001	1.9706830000000002	4.0	69.581816	10.055083999999999	2.0	87.86246899999999
5550.0	3.0	42.2235	28.150318	67.20943199999999	11.622098	0.42102799999999996	0.962518	0.9895	0.364198	2.763852	5.0	57.828241000000006	20.664556	4.0	0.010051000000000001	1.452887	1.0	80.037997	6.117754	2.0	99.22224399999999	4.6216230000000005	1.0	41.379733	20.81117	1.0	33.662701	11.740364	4.0	0.0111	2.8325419999999997	4.0	99.971087	4.454008	6.0	53.146271999999996	6.072881	4.0	69.294311
5551.0	3.0	70.961438	4.086437999999999	11.209774000000001	77.39524399999999	0.982672	0.185097	0.864991	0.8096760000000001	14.082405	3.0	69.938282	18.952417	5.0	0.052979	2.684974	1.0	7.644474000000001	4.544616	6.0	22.589651	5.4180209999999995	4.0	41.061225	6.584347	4.0	64.25184399999999	15.165731	4.0	0.262573	0.296148	4.0	38.391098	5.5082699999999996	2.0	80.899652	20.571998	6.0	46.442068
5553.0	3.0	12.928549	67.062593	23.963397	79.566886	0.639025	0.7934100000000001	0.157031	0.332839	5.3777040000000005	3.0	24.611354000000002	19.379441	2.0	0.023941	4.543025	2.0	75.633747	5.762341999999999	3.0	7.637110000000001	17.889617	6.0	26.663295	10.54718	1.0	74.284837	15.106746	5.0	0.01163	5.104280999999999	6.0	23.219015	1.307385	5.0	52.680889	16.749365	1.0	37.281967
5561.0	3.0	23.44226	85.909301	93.068014	91.46171899999999	0.181831	0.423538	0.565796	0.289358	12.121362	4.0	47.024218	19.815242	5.0	0.016843	3.087895	2.0	84.552717	5.747667	6.0	27.362793	13.430128	5.0	3.8920559999999997	23.336707	1.0	45.721517999999996	3.356672	1.0	0.011590000000000001	3.070033	2.0	19.008072	2.288277	6.0	70.229412	8.912621000000001	6.0	28.930601
5571.0	3.0	95.82409799999999	51.375239	18.452607999999998	75.740763	0.308377	0.760707	0.53957	0.7234079999999999	17.968048	3.0	75.409289	1.911384	2.0	0.011275	3.44695	2.0	16.599268	2.860129	3.0	20.643482000000002	9.498118	6.0	40.370235	10.933897	3.0	30.661251	19.687185999999997	4.0	0.036278	5.2778	6.0	39.380742	2.161361	6.0	19.400646	8.541967	4.0	19.94497
5574.0	3.0	6.463857	78.830877	27.029166999999998	6.288329	0.6557930000000001	0.365348	0.163556	0.7523850000000001	11.151541	6.0	80.586947	17.25016	6.0	0.024327	2.1218310000000002	5.0	56.354698	1.594458	3.0	16.327451999999997	12.061755	3.0	8.093288000000001	23.28901	1.0	51.645491	7.03408	4.0	0.018143	1.170933	6.0	58.48346	5.268186	1.0	87.274097	9.763233999999999	6.0	97.45725
5578.0	3.0	54.858188	79.127542	22.570228	65.17365699999999	0.510678	0.277629	0.571106	0.27312800000000004	12.989339	2.0	90.85485600000001	25.348144	1.0	0.05318	1.9486709999999998	3.0	14.793767	1.385105	3.0	67.723929	21.289154	1.0	71.625139	16.372418	3.0	70.167408	0.976246	2.0	0.018661	5.468306	2.0	47.797202	5.337429	5.0	63.30980600000001	19.916803	2.0	16.454774
5580.0	3.0	16.466547	64.859465	62.024466000000004	52.82760699999999	0.32621700000000003	0.63259	0.164222	0.974258	6.910305	6.0	92.979096	15.347903	3.0	0.013004	5.406833	2.0	76.835725	2.506133	2.0	83.31940999999999	10.435675999999999	4.0	54.103177	20.882065	2.0	88.510097	22.580005	5.0	0.019726	5.0082580000000005	4.0	40.438603	5.387273	3.0	70.229919	1.415929	5.0	19.750744
5582.0	3.0	7.000919000000001	82.64664599999999	16.282033	4.28595	0.49184399999999995	0.590599	0.49952299999999994	0.255894	17.104731	3.0	50.753969	23.804756	4.0	0.023183000000000002	3.947402	1.0	99.00445699999999	0.698322	3.0	91.881962	5.799266	1.0	18.583632	14.873732999999998	2.0	36.159982	2.109468	2.0	0.07251200000000001	5.327036	6.0	50.809965999999996	0.214194	6.0	25.690655	5.101429	2.0	34.915082
5587.0	3.0	60.622726	67.172149	35.429475	59.369108999999995	0.741578	0.989115	0.746262	0.398457	18.823553	2.0	99.145248	1.5332940000000002	3.0	0.010853	3.187462	1.0	13.166473000000002	0.8260149999999999	1.0	47.147834	13.376594	3.0	22.537429	19.847883	1.0	57.551438	3.6020019999999997	6.0	0.06039	5.891387	2.0	50.252089	4.3674290000000004	5.0	28.829371000000002	9.314465	3.0	32.219657
5596.0	3.0	11.885789	97.033179	10.697235000000001	27.347659000000004	0.197732	0.566016	0.47435299999999997	0.35885500000000004	5.6106940000000005	3.0	18.328684	7.069458	5.0	0.011133	4.25711	6.0	38.086203000000005	5.500654	4.0	51.317103	6.806116	1.0	33.406	11.96828	5.0	22.795854000000002	4.371803	4.0	0.010758	4.436838	6.0	90.813383	2.472445	6.0	26.766872999999997	24.229020000000002	3.0	41.037818
5601.0	3.0	21.797577	35.606339	64.453057	91.758271	0.386312	0.427598	0.7458899999999999	0.38650500000000004	2.1127990000000003	6.0	52.545722	18.560215	2.0	0.01113	6.2000660000000005	4.0	62.335159	3.17427	3.0	21.03708	22.131584	6.0	43.564825	0.591384	3.0	18.915377	17.023242	2.0	0.048346	1.136728	4.0	94.17656	1.297695	5.0	28.95925	5.292176	2.0	40.371075
5606.0	3.0	94.495968	96.850452	52.76811	22.802869	0.815746	0.619995	0.470488	0.614566	7.745911	6.0	40.857314	19.573298	5.0	0.036654	1.627756	4.0	62.499089	5.687157	4.0	43.250314	13.366836	1.0	98.40763199999999	20.122419	6.0	93.190997	15.346875	2.0	0.021874	4.522455	4.0	25.486532999999998	0.557571	1.0	45.837841	23.151303	5.0	6.615641
5609.0	3.0	42.586942	36.844314000000004	12.69143	70.805325	0.965648	0.327293	0.699853	0.837558	14.014963	3.0	78.307353	6.166057	2.0	0.01285	1.8288959999999999	2.0	90.047126	4.799979	5.0	94.66141400000001	21.323829999999997	4.0	81.865363	14.526347	3.0	77.467479	20.077308	3.0	0.011005	1.173691	2.0	48.744326	3.3675800000000002	3.0	25.618184	14.875153	4.0	70.628747
5618.0	3.0	78.58968399999999	64.355032	98.23422099999999	76.974368	0.387656	0.533571	0.7123729999999999	0.8306290000000001	16.322274	5.0	38.661821999999994	14.045654	3.0	0.021711	1.9861099999999998	5.0	71.852272	5.287323000000001	6.0	52.902248	17.754498	1.0	77.748965	14.961929000000001	3.0	19.139719	12.107674000000001	6.0	0.012270999999999999	5.869921	6.0	22.622559	0.6718689999999999	5.0	35.095028000000006	18.224091	2.0	72.439429
5624.0	3.0	18.427474	48.935937	54.047661	92.959958	0.512884	0.28791	0.8428	0.820399	8.511014	3.0	16.347375	25.280362	1.0	0.016683	4.525608	3.0	7.608157	1.574762	6.0	56.651462	3.255503	4.0	89.163359	24.574476	2.0	29.606984000000004	4.748819999999999	4.0	0.061223	5.5435669999999995	3.0	75.64303000000001	1.087634	1.0	94.795	15.874903	6.0	24.761514000000002
5630.0	3.0	40.865967	64.149149	4.348471	33.192393	0.167714	0.291956	0.354439	0.382835	6.012517	2.0	96.393493	2.1828540000000003	6.0	0.014196	2.607866	5.0	80.74932	3.150608	5.0	98.800086	15.974642999999999	2.0	65.26605	2.9335720000000003	2.0	34.677552	2.700931	2.0	0.017542	3.135149	4.0	93.494046	3.892189	1.0	52.823487	7.377254	6.0	88.963825
5631.0	3.0	26.39978	9.489863	6.910005	43.352985	0.47241000000000005	0.12754300000000002	0.46972299999999995	0.31566900000000003	14.902033	2.0	85.103103	10.486305	1.0	0.111792	4.360564	3.0	3.453898	3.5060160000000002	5.0	51.089614000000005	16.359358	5.0	41.970894	12.310478	4.0	72.686557	3.3223300000000004	6.0	0.408927	0.10409700000000001	6.0	67.98388	1.185123	2.0	94.87731600000001	17.858706	5.0	93.505463
5637.0	3.0	46.455835	55.073255	72.14088199999999	81.021976	0.167218	0.527987	0.6369319999999999	0.368159	23.159719	4.0	78.079975	25.541652	3.0	0.011640000000000001	4.153105	5.0	51.034501	1.2143709999999999	6.0	59.52926899999999	22.87344	4.0	66.375927	13.651017000000001	3.0	59.49209499999999	3.8858339999999996	4.0	0.020315	3.0504439999999997	3.0	75.104398	3.481464	2.0	51.008531	11.558796000000001	2.0	30.750047
5642.0	3.0	71.572423	36.319567	12.096001	68.63063000000001	0.30943699999999996	0.295671	0.473987	0.1943	1.0036610000000001	4.0	11.371861	21.401768	5.0	0.015153	4.9047730000000005	2.0	90.492177	5.243854	6.0	83.84940999999999	2.126808	3.0	88.720629	11.088778999999999	4.0	56.453793999999995	14.575223999999999	1.0	0.144622	2.396893	5.0	29.331166999999997	3.487014	4.0	99.742275	12.370355	3.0	65.30490999999999
5645.0	3.0	82.761098	41.837257	37.263692999999996	91.932294	0.255533	0.268521	0.9769260000000001	0.198203	23.411822	1.0	70.353313	22.852595	6.0	0.013423	5.816347	4.0	29.25657	3.969466	4.0	52.844702000000005	8.634005	3.0	5.4013349999999996	16.213784	5.0	93.49961	9.533114	2.0	0.078829	4.104998999999999	1.0	62.657453000000004	1.5682610000000001	6.0	51.900434999999995	16.684821	3.0	78.272821
5649.0	3.0	57.549677	82.096135	65.400807	29.419977000000003	0.679137	0.27873400000000004	0.9470879999999999	0.363899	8.795813	5.0	67.78441099999999	12.335483	1.0	0.010584	6.231279	4.0	42.771924	6.215248	3.0	83.11030799999999	19.047328	3.0	58.491409	16.702534	6.0	57.922513	14.197935999999999	3.0	0.010306999999999998	1.6403290000000001	4.0	87.041503	1.499197	3.0	99.759162	12.010446	5.0	65.686183
5656.0	3.0	38.71978	40.880346	8.641849	51.105977	0.132211	0.7272489999999999	0.227252	0.78894	16.475109	4.0	84.422872	6.7398229999999995	2.0	0.05506900000000001	2.39259	1.0	96.33015400000001	4.427046	6.0	13.000461	2.223479	1.0	64.886284	11.481902	5.0	90.238345	4.502509	5.0	0.015872	3.366011	5.0	89.89102700000001	1.056685	1.0	92.92786600000001	17.965101	4.0	77.140114
