uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
4403.0	4.0	95.700772	54.676202	79.04328100000001	31.435115999999997	0.74797	0.29684699999999997	0.537089	0.7986449999999999	19.90687	6.0	78.21363000000001	67.946258	4.0	0.028797000000000003	4.38203	5.0	15.427651999999998	4.1768279999999995	3.0	87.474964	11.090657	5.0	61.582643999999995	41.709811	1.0	0.016361	11.685118	4.0	10.777864
4408.0	4.0	44.815011	14.775017000000002	71.013147	29.465103999999997	0.260533	0.635459	0.529544	0.699491	49.751016	3.0	48.605968	67.484154	5.0	0.037122	2.114418	4.0	48.9321	6.004066000000001	3.0	10.288464	37.435818	5.0	98.15786800000001	35.288717	3.0	0.038303	3.310742	2.0	59.381038000000004
4451.0	4.0	49.280538	15.369291	13.008731	56.6907	0.302973	0.47499600000000003	0.177825	0.578805	38.935949	2.0	35.1166	62.363521999999996	2.0	0.018578	3.4231230000000004	3.0	35.631547	2.6968490000000003	3.0	59.217163	60.541263	4.0	13.466385999999998	56.067436	3.0	0.012999	15.327926999999999	5.0	61.181536
4466.0	4.0	87.557211	22.62414	51.682556	94.95326700000001	0.275391	0.27258499999999997	0.6046060000000001	0.811964	63.193713	4.0	69.156265	13.936207000000001	6.0	0.116398	3.6884050000000004	5.0	21.38642	1.526516	6.0	31.731648	26.910014	5.0	51.528773	76.45022800000001	6.0	0.085852	19.050932999999997	6.0	65.929429
4488.0	4.0	15.273072	41.14925	49.093044	51.462451	0.250082	0.824499	0.424372	0.851859	35.709587	3.0	11.671103	69.473171	5.0	0.010814	1.0137399999999999	3.0	85.832636	5.463442	4.0	55.963085	27.677728000000002	4.0	51.005165999999996	18.704027	5.0	0.391978	10.406984	6.0	40.185517
4573.0	4.0	92.963624	37.359512	22.729166	34.411910999999996	0.510211	0.795954	0.405361	0.20577600000000001	33.905361	5.0	63.372108999999995	38.712804	1.0	0.015443	3.883925	4.0	24.656254	1.002173	1.0	97.959029	16.228771	4.0	26.302069	30.839959000000004	5.0	0.091148	5.709201999999999	5.0	85.806658
4605.0	4.0	44.953528000000006	80.126265	83.849464	55.280196	0.661345	0.58405	0.42260600000000004	0.369516	13.287771	6.0	18.886778	62.101975	2.0	0.011663	5.744224	5.0	87.679276	5.484819	6.0	16.304056	52.077521999999995	5.0	69.81981400000001	62.205096999999995	3.0	0.016959000000000002	5.905106	6.0	42.064202
4655.0	4.0	66.838614	55.820147	6.526590000000001	72.470739	0.310763	0.46287799999999996	0.173118	0.600748	73.45616700000001	1.0	18.610822	31.695051	4.0	0.083361	0.836683	6.0	85.50728000000001	3.263758	3.0	50.288299	30.868263	6.0	26.202052	58.712072	1.0	0.013852000000000001	10.668599	3.0	39.490478
4681.0	4.0	64.487998	77.18160300000001	58.635422999999996	48.447122	0.665575	0.21947199999999997	0.522502	0.41860200000000003	9.520991	6.0	57.26523100000001	67.51195600000001	1.0	0.076924	3.9276050000000002	1.0	28.820927	5.6250290000000005	5.0	93.70009399999999	38.73478	5.0	89.76229000000001	8.728131	3.0	0.153105	4.931161	3.0	43.866482
4806.0	4.0	28.261995000000002	22.211	25.82075	22.676876	0.6178060000000001	0.313177	0.17226	0.418675	44.880202000000004	2.0	50.530879	41.143923	1.0	0.023132	6.056491	1.0	1.114579	2.728673	4.0	36.979038	24.622428	5.0	74.08510799999999	27.939391999999998	3.0	0.013763999999999998	6.340966000000001	5.0	79.33364300000001
4903.0	4.0	83.73026999999999	9.288728	74.45115	41.607561	0.860756	0.20951799999999998	0.85924	0.212802	13.555094	1.0	76.858304	70.990138	1.0	0.017266	2.158482	2.0	91.088162	2.12173	6.0	49.692029	51.073933000000004	2.0	43.483936	71.961325	1.0	0.039069	13.067964	4.0	57.06714100000001
4932.0	4.0	39.722074	24.088266	43.993462	48.736899	0.337909	0.713359	0.766257	0.998252	17.648601	4.0	36.062321000000004	20.378649	3.0	0.035567	0.49515299999999995	3.0	69.73474	2.421196	2.0	42.286888	28.110803000000004	6.0	63.853643000000005	53.417839	1.0	0.012094	6.630263	4.0	9.9838
4991.0	4.0	51.947769	37.439149	12.083446	60.737991	0.152899	0.672112	0.426166	0.9002450000000001	32.343467	4.0	70.631502	10.704005	6.0	0.16096400000000002	1.887907	5.0	66.795477	4.067537000000001	2.0	25.286033	7.00547	5.0	79.153917	74.91409	6.0	0.019356	13.462736999999999	3.0	58.261382999999995
5282.0	4.0	60.577317	31.120588	96.624729	49.226221	0.7767609999999999	0.304761	0.627199	0.754352	50.27678	5.0	98.871787	52.351608	2.0	0.025144999999999997	4.81476	6.0	3.221384	3.546508	2.0	44.450692	52.050176	2.0	73.565976	40.767107	6.0	0.733618	12.594086	4.0	61.893524
5310.0	4.0	39.582728	50.958424	52.606767000000005	66.630087	0.289543	0.893014	0.722086	0.949292	42.850702000000005	1.0	33.595399	68.736805	5.0	0.107339	5.975318	6.0	36.205588	3.484032	5.0	33.94962	41.234775	5.0	57.573475	66.94547800000001	1.0	0.021057	11.508234	2.0	44.090641999999995
5331.0	4.0	23.411217999999998	16.533078	35.337112	51.238459000000006	0.291686	0.349249	0.43999499999999997	0.825257	32.810296	4.0	98.75004399999999	30.545243	1.0	0.024802	0.45076000000000005	3.0	89.211609	0.6290600000000001	1.0	76.271148	29.797812	5.0	46.59359	60.30625	2.0	0.010189	14.240787	6.0	67.676857
5346.0	4.0	10.02947	51.223357	34.132234000000004	83.23057800000001	0.16902	0.588202	0.650347	0.600422	73.01309499999999	1.0	84.562985	12.592247	6.0	0.098603	0.08052000000000001	5.0	21.405128	0.127502	6.0	54.159277	43.274667	6.0	72.956695	73.840742	3.0	0.01346	13.573173	5.0	7.687585
5367.0	4.0	82.059629	40.200496	63.088432999999995	66.21725	0.616657	0.49815299999999996	0.797826	0.591464	34.357175	2.0	7.987759	18.68577	6.0	0.11796300000000001	5.395766	3.0	72.918318	2.962395	1.0	24.016507	26.463849	2.0	67.741292	57.749609	6.0	0.015667	14.29297	6.0	39.563371999999994
5393.0	4.0	85.660988	26.218244	24.591157	82.663538	0.391345	0.60372	0.5942890000000001	0.964126	59.491305000000004	1.0	94.839813	25.996309	3.0	0.200321	2.307093	3.0	30.928725	2.800912	5.0	59.70626899999999	11.756615	3.0	24.261221	63.331584	3.0	0.140234	16.25988	4.0	77.436079
5394.0	4.0	50.096569	38.519968	87.542247	8.881241000000001	0.961522	0.612002	0.347711	0.111226	19.96044	5.0	50.072677	56.94789300000001	6.0	0.027246	2.298554	3.0	38.192128000000004	3.078677	5.0	69.60177900000001	15.80802	4.0	87.123467	22.594263	1.0	0.013992	14.832048	5.0	87.932237
5475.0	4.0	58.444534	44.780951	44.21244	34.52592	0.15675	0.845349	0.32704099999999997	0.46228400000000003	19.982293	5.0	50.350547999999996	50.768599	1.0	0.041976	5.512581	2.0	44.504759	4.359225	6.0	6.868007	55.61855	4.0	90.50456700000001	35.881481	4.0	0.014256	3.086821	5.0	24.482615
5606.0	4.0	26.909834999999998	52.157131	52.918812	85.201222	0.636522	0.834675	0.305652	0.5928640000000001	18.756245	3.0	91.48777	48.635942	1.0	0.02103	2.6594729999999998	6.0	11.072363000000001	5.418272	6.0	71.471685	8.763065	4.0	80.425597	68.473519	3.0	0.018147999999999997	14.552209	6.0	80.948696
5615.0	4.0	71.29893100000001	59.066848	29.401321999999997	85.44930699999999	0.51989	0.931118	0.352952	0.9511350000000001	29.108105	6.0	21.623673999999998	69.301745	5.0	0.013936000000000002	6.071177	4.0	32.980061	3.42371	5.0	44.539903	40.006246999999995	3.0	22.385906	68.796266	2.0	0.025002	15.729779999999998	5.0	99.96270200000001
5747.0	4.0	52.707612	38.03693	82.533549	34.989340999999996	0.9657379999999999	0.541427	0.262827	0.660042	42.785418	2.0	57.49394399999999	66.404981	5.0	0.021168	4.00129	5.0	10.591252	5.124244999999999	5.0	5.0753	61.261029	5.0	84.746688	49.579175	3.0	0.010404	7.224725	3.0	80.049634
5765.0	4.0	99.607451	87.184736	97.986242	64.197114	0.538992	0.42029700000000003	0.970427	0.619305	36.736166	4.0	40.86973	12.077124000000001	2.0	0.017797	1.443381	4.0	45.276747	4.574064	5.0	61.115072999999995	13.419632	4.0	81.152068	69.536142	1.0	0.015884	8.298486	3.0	62.365199
5777.0	4.0	21.136225	31.552429999999998	72.25038	62.453972	0.977851	0.679038	0.66304	0.886408	13.847214000000001	5.0	66.916811	47.8236	2.0	0.012664	3.178834	1.0	79.740503	2.3087720000000003	2.0	51.550385	29.096655	6.0	19.820641000000002	62.025959	1.0	0.01127	8.766494	6.0	22.261567000000003
5878.0	4.0	76.529223	48.480487	45.265025	37.33824	0.280512	0.759495	0.694872	0.48144799999999993	47.505466999999996	2.0	72.02779699999999	61.780581000000005	1.0	0.018518	5.237935	4.0	85.555406	4.468562	4.0	9.056347	51.41602	4.0	53.78880600000001	12.584968	3.0	0.18401099999999998	3.478963	6.0	59.985440000000004
5960.0	4.0	36.190094	34.963929	86.725598	84.914404	0.174808	0.729984	0.795039	0.227831	19.157092000000002	3.0	45.773097	6.470261	3.0	0.038697	3.836755	5.0	57.967319999999994	3.4243339999999995	2.0	91.05716899999999	62.969627	5.0	96.30042900000001	58.11048	1.0	0.042503	8.897422	3.0	29.137805
6066.0	4.0	25.759965	42.481909	82.114039	67.12174	0.111023	0.618211	0.700597	0.7953210000000001	32.713756	1.0	63.51869	5.895583	6.0	0.078846	1.668432	2.0	69.75654399999999	5.708183999999999	4.0	36.707193	69.74260500000001	4.0	58.12685	75.41195	4.0	0.020678	16.798517	2.0	4.464054
6068.0	4.0	87.337289	42.760278	52.882631999999994	42.674386	0.36286	0.800527	0.7769189999999999	0.439485	42.340461	6.0	75.18731	70.374516	5.0	0.014603	3.608945	4.0	76.33071899999999	3.111333	2.0	30.781639000000002	14.071788	4.0	21.339021	77.43287099999999	3.0	0.029054000000000003	11.332597999999999	6.0	46.19846
6119.0	4.0	81.945652	18.957794	41.170654	19.660104	0.731429	0.645039	0.616316	0.9164030000000001	49.430501	2.0	34.542778000000006	13.878093	5.0	0.288079	2.34462	6.0	50.666990999999996	0.832385	3.0	86.021516	21.136177	6.0	69.748683	75.253596	5.0	0.018483000000000003	7.178356	5.0	80.34720300000001
6145.0	4.0	4.281718	13.425697	57.118795999999996	52.49601800000001	0.331637	0.10691300000000001	0.9417530000000001	0.857131	54.420841	4.0	74.672359	49.766742	4.0	0.014516999999999999	0.643755	1.0	38.751529	0.48388400000000004	6.0	46.364214000000004	25.016671	2.0	70.395076	24.926596	1.0	0.952807	12.534695	4.0	84.15786
6200.0	4.0	90.710091	47.337562	78.13454	76.60832099999999	0.631478	0.537175	0.521678	0.38329	31.747577000000003	2.0	75.815238	46.687639000000004	2.0	0.02408	3.451443	4.0	69.757463	0.908648	3.0	84.77405	68.963479	6.0	95.576876	70.36226500000001	2.0	0.165883	7.317178	6.0	95.412534
6275.0	4.0	41.850935	35.911803000000006	85.97303000000001	6.210257	0.9401120000000001	0.975982	0.740677	0.515142	7.674677	2.0	42.589866	53.861302	3.0	0.011867	6.16145	1.0	63.981301	2.6467389999999997	4.0	62.59884	4.86538	3.0	59.921117	77.623762	3.0	0.089755	15.167743	4.0	17.53841
6294.0	4.0	72.71677199999999	58.331177000000004	53.78626800000001	79.312077	0.40491	0.8550040000000001	0.401392	0.761483	63.665989	3.0	98.345727	51.150601	2.0	0.025651999999999998	3.098291	3.0	11.28312	2.054346	4.0	8.341459	68.873985	5.0	39.949993	66.815912	2.0	0.013978	5.513358	6.0	11.242277
6303.0	4.0	93.737537	38.76785	12.551705	98.490747	0.179383	0.816401	0.39602	0.712518	33.538936	6.0	88.122978	31.112539	2.0	0.09210700000000001	2.841643	3.0	49.724575	4.068398	2.0	62.90053399999999	61.592224	5.0	80.467355	39.312278000000006	1.0	0.015675	1.8055009999999998	6.0	83.604275
6317.0	4.0	41.014231	85.951945	40.783638	84.082398	0.862118	0.191746	0.8406889999999999	0.608748	54.518246999999995	5.0	33.606491999999996	61.66080600000001	2.0	0.033527	3.125481	3.0	82.63543	0.777358	4.0	52.723651000000004	62.912133	3.0	72.415364	20.410023000000002	6.0	0.333917	10.706767999999999	5.0	57.38483299999999
6323.0	4.0	65.442419	26.064954	87.586888	50.773644	0.8530120000000001	0.468305	0.531315	0.9775200000000001	13.340226000000001	2.0	99.465576	35.932284	6.0	0.010657999999999999	3.669076	6.0	96.94194300000001	3.708407	2.0	79.08174	42.197437	3.0	70.15456400000001	41.363614	1.0	0.01967	14.892006	5.0	28.089882
6409.0	4.0	77.517893	60.287139	38.318343	61.126953	0.589571	0.793666	0.895651	0.619404	7.013787	5.0	95.640991	40.368189	3.0	0.018437000000000002	3.968022	1.0	83.484522	4.897626	1.0	99.405804	33.674493	6.0	33.544701	58.80296	2.0	0.011934	12.441816000000001	5.0	96.59148
6438.0	4.0	93.756275	43.409599	78.54113000000001	49.337625	0.986417	0.290932	0.474871	0.33722199999999997	5.323076	2.0	61.54608100000001	50.505024	1.0	0.013691	5.059461	2.0	48.893176000000004	1.901574	6.0	75.023437	68.097404	4.0	33.318226	59.83135600000001	1.0	0.011179999999999999	17.80459	4.0	31.962064
6565.0	4.0	21.305223	37.770346	30.054340999999997	75.527897	0.124174	0.432118	0.791155	0.405517	24.369965	3.0	48.649008	45.129413	1.0	0.010504000000000001	0.365518	5.0	80.355154	3.471879	3.0	94.001483	36.168734	4.0	94.555591	58.716283999999995	2.0	0.081385	12.06754	5.0	65.442903
6586.0	4.0	54.216457999999996	9.334377	67.293814	51.802007	0.418682	0.11199	0.204681	0.653072	51.865266999999996	3.0	15.502992	9.452413	5.0	0.102177	3.4863459999999997	5.0	30.005846000000002	5.7416529999999995	5.0	90.823185	53.014803	6.0	51.319517	46.674412	3.0	0.021171000000000002	16.474859	6.0	95.961214
6588.0	4.0	93.998439	11.748611	69.749942	35.960409000000006	0.461722	0.197028	0.690157	0.6825869999999999	10.341629	6.0	94.309517	48.391206	3.0	0.025240000000000002	3.271584	5.0	24.786468	1.9059869999999999	3.0	18.935226999999998	54.751259999999995	3.0	98.257735	72.600254	2.0	0.044726999999999996	3.658864	3.0	33.211381
6597.0	4.0	33.007337	29.292152	78.008	87.088706	0.104973	0.954749	0.717804	0.619398	32.390903	2.0	98.27852299999999	44.388807	2.0	0.10218200000000001	1.914975	3.0	96.391847	4.177537999999999	5.0	77.616333	35.780757	2.0	53.12961899999999	19.850662	1.0	0.016782	14.788570000000002	6.0	94.440359
6600.0	4.0	82.46568	18.376755	14.022331	14.355493	0.584792	0.7243149999999999	0.159472	0.475891	47.148249	4.0	98.595465	42.690581	5.0	0.08240800000000001	1.432672	2.0	54.721989	4.6006279999999995	4.0	62.984227000000004	19.312723000000002	6.0	44.00038	62.042671999999996	6.0	0.012183	13.29021	1.0	15.280029
6746.0	4.0	87.72012	80.571556	27.968456	17.016924	0.38719000000000003	0.693422	0.806038	0.121396	36.682972	6.0	54.594145999999995	48.998096999999994	3.0	0.0289	4.893525	1.0	87.037176	4.464955000000001	3.0	58.258555	17.886933	5.0	58.448427	46.831035	2.0	0.5227970000000001	7.708135	5.0	56.471258999999996
6838.0	4.0	97.618358	8.273431	44.074283	68.48454	0.353985	0.258263	0.17847000000000002	0.9926649999999999	7.118232000000001	2.0	40.528184	25.109348999999998	5.0	0.06823	5.253446	2.0	46.254593	6.054024	5.0	80.52420500000001	46.559405	6.0	89.315699	73.449161	3.0	0.011059000000000001	7.713017999999999	4.0	37.707966
6898.0	4.0	15.032293	61.604498	40.876694	22.998889000000002	0.464067	0.749289	0.6604	0.839448	4.629347	3.0	67.48475400000001	41.011167	5.0	0.013111000000000001	6.213709	5.0	40.712078000000005	1.5418370000000001	5.0	56.692133	15.215539999999999	3.0	88.075834	29.132694	1.0	0.049724000000000004	3.5744800000000003	2.0	44.950927
6986.0	4.0	66.66454	49.662176	68.230896	87.294676	0.590862	0.634501	0.240366	0.195677	29.719955	5.0	27.450178	66.045377	1.0	0.032624	6.201455	4.0	90.338399	4.097763	2.0	49.361351	63.179899	6.0	96.611515	29.981289	1.0	0.019412000000000002	9.771727	4.0	68.69850600000001
7046.0	4.0	82.936717	14.114201000000001	39.385521999999995	36.252187	0.159956	0.39364899999999997	0.44655100000000003	0.715326	51.326199	2.0	97.334064	43.731096	6.0	0.015744	1.910395	5.0	10.706305	4.185935	3.0	12.738909	62.671362	3.0	74.319507	73.228868	5.0	0.25443699999999997	12.245799	3.0	30.968784999999997
7055.0	4.0	29.464031	18.422347	53.357079000000006	22.019781	0.500238	0.286447	0.606971	0.8587819999999999	66.912479	5.0	35.033439	29.372702	3.0	0.01245	1.2443620000000002	1.0	92.667086	2.035413	6.0	70.08833800000001	34.670882	2.0	64.14572199999999	67.186585	5.0	0.016043	7.198525	6.0	65.992681
7060.0	4.0	76.006063	16.898922	54.889527	53.08716	0.35549400000000003	0.515191	0.49599899999999997	0.6985	45.172214000000004	3.0	32.102459	58.905618000000004	4.0	0.071572	6.178014	3.0	34.619459	4.942913	4.0	10.331019	20.248935	6.0	38.859217	63.966241000000004	3.0	0.013347	8.524166000000001	4.0	85.625916
7246.0	4.0	32.325902	4.043428	17.615436	90.556558	0.250219	0.113943	0.910925	0.43636099999999994	11.280584	4.0	21.606082	35.11919	5.0	0.262248	2.938653	3.0	32.582817999999996	3.8076019999999997	6.0	80.11109599999999	48.713749	6.0	54.387236	50.746095000000004	4.0	0.017297	14.174183	5.0	25.189245
7260.0	4.0	59.292704	27.050432	98.52231	12.63371	0.72555	0.38045999999999996	0.557737	0.40426100000000004	45.423455	2.0	53.637166	68.753438	2.0	0.084018	4.981658	1.0	6.9265740000000005	4.797605	5.0	16.079309	26.205657000000002	2.0	83.14983000000001	46.905789	4.0	0.027306	6.300085	6.0	63.792086
7338.0	4.0	37.929094	54.924029000000004	26.338435999999998	73.579587	0.171155	0.806113	0.599489	0.767904	42.793089	1.0	25.681076	71.70261500000001	4.0	0.012723	4.403698	4.0	81.656359	3.763275	4.0	39.238336	35.753202	5.0	70.575294	19.001992	1.0	0.046303	9.825652999999999	1.0	64.18701899999999
7380.0	4.0	74.970276	10.809973	43.670593	96.412137	0.364533	0.312251	0.63939	0.33070900000000003	3.8412589999999995	3.0	45.517577	40.081319	1.0	0.013378	5.934568	4.0	16.653354	3.805239	5.0	93.513672	73.852319	3.0	17.139614	30.246453999999996	3.0	0.013844	17.847107	5.0	97.102838
7431.0	4.0	74.67151	26.834832000000002	19.992356	60.932993999999994	0.993841	0.775008	0.6038720000000001	0.766282	16.943678	1.0	42.137275	45.899668	3.0	0.023201	2.187957	3.0	48.132915000000004	1.1653639999999998	5.0	41.950916	63.366817000000005	3.0	21.511829000000002	76.717589	3.0	0.012925	4.527063	4.0	36.296240000000004
7584.0	4.0	28.549984000000002	55.34646	87.293423	32.763162	0.744525	0.7552409999999999	0.652704	0.925184	32.338101	1.0	89.134555	30.204134999999997	2.0	0.071495	3.7283160000000004	4.0	86.015211	5.124665	2.0	89.522789	37.138575	5.0	97.274415	18.297983	1.0	0.010381999999999999	5.508380000000001	6.0	89.052661
7586.0	4.0	96.03714599999999	35.496045	80.823309	73.935397	0.8088420000000001	0.813863	0.8474719999999999	0.7061529999999999	33.991085999999996	2.0	43.472919	56.524816	4.0	0.086042	2.086223	2.0	7.8922229999999995	3.25133	3.0	34.851616	22.059704999999997	2.0	91.522145	62.334382999999995	4.0	0.013811000000000002	12.785053999999999	6.0	46.20047
7616.0	4.0	24.595505	65.430161	31.249776	91.843861	0.192148	0.391336	0.317465	0.40321999999999997	76.218797	5.0	78.74727800000001	62.862134999999995	5.0	0.066075	3.1304939999999997	1.0	21.272419	3.31443	6.0	46.865708000000005	69.506633	3.0	50.413610999999996	43.875482	1.0	0.06638	10.816241999999999	2.0	97.682757
7740.0	4.0	18.585704999999997	47.293288000000004	97.17189300000001	28.692307	0.785223	0.29384	0.8846879999999999	0.872326	5.666004	2.0	37.136309000000004	48.018156	2.0	0.010379000000000001	4.399031	2.0	86.175325	0.24197800000000003	6.0	83.599204	26.063660000000002	5.0	97.215757	38.115934	1.0	0.013415	4.985530000000001	6.0	92.48891400000001
7766.0	4.0	62.325638	38.038497	19.883572	79.773113	0.9925809999999999	0.296829	0.675601	0.476954	23.640307	2.0	95.79897	9.364988	4.0	0.12157000000000001	1.6928900000000002	2.0	62.749883	1.000644	2.0	25.760693	60.664911	3.0	71.4439	31.228978	2.0	0.6822	5.314236	5.0	34.752896
7789.0	4.0	60.232893999999995	64.708749	95.71050699999999	91.94629300000001	0.990194	0.832932	0.685635	0.9416540000000001	24.051544	1.0	98.77582	59.477321999999994	5.0	0.010862	2.383541	5.0	96.63468	5.793575	1.0	77.787549	46.001015	4.0	93.838206	67.336618	1.0	0.023303	18.082534	1.0	80.781595
7822.0	4.0	82.959402	6.720339999999999	56.140052000000004	77.696543	0.946519	0.19793	0.25552600000000003	0.66902	13.170186	5.0	94.81706899999999	23.398374	1.0	0.032601	0.38140300000000005	3.0	7.612280999999999	6.11722	4.0	41.037223	20.435011	6.0	98.61735	74.861513	3.0	0.26783	12.265131	4.0	36.930687
7911.0	4.0	90.48384899999999	17.164952	89.838445	16.137121	0.320242	0.568821	0.550585	0.302004	34.122703	2.0	96.842475	42.831577	4.0	0.010553	2.344068	4.0	92.090789	1.2575690000000002	5.0	38.227779999999996	23.583105	3.0	78.14473199999999	44.054528000000005	5.0	0.015996	6.9235869999999995	4.0	26.558284000000004
7918.0	4.0	79.443377	28.380796000000004	8.463854	8.953632	0.9436899999999999	0.830875	0.724841	0.301199	16.078089000000002	5.0	35.031479	59.474881	2.0	0.014803	1.9148459999999998	6.0	82.88508399999999	1.1080079999999999	3.0	55.661517	15.791293	3.0	50.374796	68.330558	5.0	0.010445	2.145422	5.0	6.229119
7951.0	4.0	96.723911	73.64794300000001	42.584573999999996	52.275869	0.358342	0.9678770000000001	0.257391	0.673913	42.297837	3.0	59.092439	44.374552	2.0	0.019142	3.8089589999999998	4.0	36.485352	3.3085769999999997	3.0	19.531275	49.476153000000004	6.0	73.409256	71.282931	6.0	0.018336	12.570319999999999	6.0	75.700128
7954.0	4.0	77.88529799999999	69.224665	8.928556	73.549102	0.9379850000000001	0.400845	0.152341	0.288429	34.713193	4.0	51.539701	35.629585999999996	5.0	0.065114	0.8651459999999999	2.0	22.404677	5.545873	4.0	47.981712	50.922397	3.0	65.309387	72.39088000000001	4.0	0.045368	15.659787	5.0	17.099404999999997
7976.0	4.0	27.518888	42.402225	33.959034	59.610749	0.180394	0.713951	0.710218	0.21023000000000003	34.581098	5.0	9.055619	74.21257	2.0	0.068524	6.1024970000000005	4.0	34.449379	4.95641	5.0	87.629311	53.669348	3.0	60.097339	26.459537	2.0	0.049736	6.972819	5.0	98.014983
7998.0	4.0	69.022435	43.131508000000004	58.109049	84.451396	0.30033899999999997	0.7376199999999999	0.9337840000000001	0.518162	58.38114399999999	3.0	10.918475	1.527588	6.0	0.163487	6.020846	4.0	95.44041700000001	3.558474	3.0	55.107063000000004	24.808119	6.0	91.155236	22.912047	1.0	0.026476	3.382039	6.0	25.232471
8000.0	4.0	55.045037	94.70074	42.794692	41.921772999999995	0.777496	0.8580049999999999	0.806809	0.628221	23.803203	2.0	91.059721	47.802991999999996	4.0	0.025189	4.882825	2.0	9.921123	6.014241999999999	5.0	84.91719499999999	11.702456	6.0	78.894536	41.4765	2.0	0.02462	9.202376	3.0	64.62826
8089.0	4.0	75.300967	34.959037	57.392619999999994	39.923171	0.6119439999999999	0.371702	0.626312	0.74629	3.658153	4.0	54.642191000000004	45.043145	4.0	0.031511000000000004	1.426351	3.0	67.824058	5.1730410000000004	6.0	75.277457	38.315847999999995	6.0	77.98549	69.4347	2.0	0.015703	10.038879	6.0	80.361964
8175.0	4.0	67.652974	67.69904100000001	58.472114000000005	99.60206600000001	0.522824	0.690896	0.800554	0.922268	33.687653999999995	1.0	41.393983	70.360571	4.0	0.026494999999999998	1.769514	3.0	67.442824	1.6622580000000002	5.0	67.50815	49.821829	6.0	50.083778	65.032473	1.0	0.010665000000000001	10.876292	5.0	16.29711
8216.0	4.0	64.687427	47.827574	70.828644	81.7896	0.989665	0.9822120000000001	0.293939	0.986049	9.282159	2.0	56.953644999999995	54.634302000000005	2.0	0.251498	3.511161	6.0	80.536582	2.709543	2.0	58.215828	21.715942000000002	5.0	48.153929999999995	65.520049	6.0	0.016135	10.754037	6.0	59.588335
8272.0	4.0	28.491141	26.772391	40.777978000000004	65.686702	0.808725	0.753689	0.474392	0.94475	30.813528	2.0	78.697843	55.560396	4.0	0.010376999999999999	2.666887	4.0	89.455748	0.670704	2.0	86.84748499999999	63.665864	5.0	54.538225	46.469423	1.0	0.027139	4.779063	5.0	20.209134
8300.0	4.0	48.503859999999996	40.532821000000006	34.426043	64.14370699999999	0.24689099999999997	0.9366190000000001	0.626707	0.47034899999999996	38.107978	5.0	17.229978	37.224884	3.0	0.01167	1.242185	6.0	44.083529999999996	1.1560139999999999	1.0	14.834037	66.93087	5.0	12.867248	27.438104	2.0	0.019288999999999997	10.480814	2.0	80.564336
8325.0	4.0	12.991361	38.601446	19.669132	95.294249	0.310055	0.488371	0.535493	0.775506	9.175336999999999	4.0	21.276885999999998	69.43423100000001	3.0	0.012743	2.6188279999999997	3.0	71.577109	0.383133	5.0	43.894925	17.187177	4.0	57.451882999999995	24.114173	1.0	0.033438999999999997	14.774923999999999	2.0	41.270084999999995
8351.0	4.0	12.942037	48.497151	11.5541	47.738993	0.526468	0.621653	0.104082	0.120553	24.888315	6.0	90.35667600000001	72.100761	1.0	0.010388	2.3690830000000003	5.0	40.420369	2.968091	4.0	56.314595	33.608052	5.0	29.937046999999996	55.003387	6.0	0.028808999999999998	17.085947	5.0	45.178499
8384.0	4.0	58.660279	83.090035	80.562947	37.474609	0.789615	0.83331	0.371058	0.9429190000000001	12.908808	5.0	48.597984000000004	50.657722	6.0	0.0151	5.669857	3.0	52.916886	2.272521	4.0	9.638815	10.297017	4.0	55.070264	24.566785999999997	1.0	0.129673	14.294787	4.0	75.21459399999999
8450.0	4.0	31.003524	51.431958	55.995798	66.329184	0.33127399999999996	0.886342	0.752147	0.6927180000000001	42.653596	2.0	2.3073099999999998	43.22145	3.0	0.019431	3.07974	5.0	94.124932	4.322384	4.0	76.292526	14.408759	4.0	80.945081	72.789974	6.0	0.021580000000000002	15.385506	2.0	45.598286
8458.0	4.0	87.30381700000001	9.763152	88.954091	67.291864	0.336095	0.254212	0.8292450000000001	0.973332	7.367708	2.0	73.784772	47.798867	1.0	0.012268000000000001	1.250815	5.0	50.541467	4.950247	2.0	71.41579499999999	38.04893	6.0	81.88545699999999	13.512865	1.0	0.061230999999999994	11.64069	2.0	35.738976
