uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
4831.0	2.0	74.980006	4.587251999999999	79.713348	83.086545	0.699441	0.323694	0.39229200000000003	0.233498	4.296583	1.0	9.673193	5.584069	1.0	0.06594	3.0097560000000003	1.0	2.085427	5.085401999999999	6.0	19.817369	68.776966	6.0	88.152774	16.603742	1.0	0.049836	8.065042	5.0	13.933538
4835.0	2.0	23.571176	3.658932	70.032802	20.922254000000002	0.357542	0.9585370000000001	0.709849	0.908509	69.42551999999999	2.0	37.795663	15.152001	5.0	0.012796	2.948276	1.0	37.955669	5.2790989999999995	2.0	81.702329	24.038837	6.0	68.92868299999999	8.624187	4.0	0.020894	12.764086	3.0	2.117929
4850.0	2.0	36.726934	18.751509	49.403039	94.731092	0.7740560000000001	0.659709	0.88474	0.678226	70.58375	3.0	70.676068	10.309036	2.0	0.028464	1.117069	4.0	49.494662	3.3771050000000002	4.0	49.369217	69.51329399999999	6.0	62.525622	35.977313	5.0	0.010544	13.248315	6.0	12.429791
4858.0	2.0	16.029284	3.26285	42.959204	93.64699499999999	0.999361	0.148834	0.656975	0.46214099999999997	3.8271029999999997	4.0	40.92199	65.194001	6.0	0.012274	5.988454	1.0	41.22053	5.98491	4.0	3.4048769999999995	68.84692	3.0	30.359986	66.852522	3.0	0.019033	16.880015	6.0	57.227911
4904.0	2.0	30.517287	3.070995	53.368033	60.13063399999999	0.45687799999999995	0.518464	0.757487	0.753713	44.654644	2.0	30.670015000000003	3.0930560000000002	4.0	0.010479	0.45893900000000004	4.0	9.360939	1.4024459999999999	6.0	92.960435	8.45688	6.0	86.427598	35.899058000000004	1.0	0.015238	6.045655	3.0	45.084808
4907.0	2.0	37.653935	35.767487	84.417237	7.478385	0.8933139999999999	0.992193	0.893833	0.44322	73.64148	3.0	23.152497	37.029478999999995	2.0	0.010684	5.2249360000000005	1.0	65.090686	6.255096	4.0	74.733202	6.918955	4.0	24.539116	5.085757	4.0	0.06525800000000001	16.925035	4.0	12.720547
4930.0	2.0	72.960894	9.469097999999999	54.130126000000004	95.166776	0.924646	0.93627	0.47165799999999997	0.492505	37.361378	5.0	39.013358000000004	69.125116	1.0	0.010104	4.811503	5.0	28.791708	4.495616	3.0	28.532415999999998	58.922293999999994	2.0	73.092747	32.794998	4.0	0.015016	5.2661370000000005	6.0	86.239747
4943.0	2.0	1.5257040000000002	72.440843	24.283948000000002	73.045967	0.743397	0.626869	0.36492800000000003	0.548504	30.09768	6.0	87.145974	48.633441	3.0	0.033777	5.135736	3.0	21.125111999999998	0.277411	4.0	53.134898	70.60858	5.0	49.320899	58.502933999999996	1.0	0.058130999999999995	2.96841	3.0	24.630663000000002
4984.0	2.0	28.586565999999998	3.6337300000000003	30.287758	86.062679	0.537138	0.779701	0.33732399999999996	0.46558900000000003	41.482985	1.0	4.843649	29.933757	3.0	0.015824	1.467123	2.0	1.385548	6.237566	6.0	23.584247	73.331194	5.0	63.503338	55.105461	2.0	0.013155000000000002	16.843176999999997	6.0	68.12846
5071.0	2.0	6.111575	52.780316000000006	21.432971	73.69815	0.8688610000000001	0.75258	0.9565530000000001	0.19760899999999998	7.900225999999999	1.0	60.189028	11.94435	3.0	0.28055399999999997	6.069948999999999	1.0	69.428157	5.877218	5.0	61.802420999999995	46.020084999999995	3.0	44.415503	59.951776	4.0	0.057785	18.790436	2.0	33.859558
5097.0	2.0	36.197081	4.344439	48.053459000000004	78.92187	0.684844	0.90741	0.18481199999999998	0.5503020000000001	13.477012	1.0	35.727914	53.848138	2.0	0.05463200000000001	5.660782	2.0	97.264546	3.322835	2.0	14.347007000000001	66.07572900000001	5.0	80.459453	14.626956	2.0	0.025669	4.808139	6.0	85.864784
5124.0	2.0	39.749063	26.029358	50.005266	50.248835	0.724248	0.787704	0.5799810000000001	0.586989	58.259467	6.0	56.644794	57.92098299999999	5.0	0.024208	2.185235	4.0	25.24421	2.918741	3.0	85.618833	61.972324	2.0	33.867934999999996	67.152034	1.0	0.0525	14.533209	4.0	23.733824
5153.0	2.0	5.069518	30.551613	37.667443	15.654998	0.654647	0.16461099999999998	0.44755600000000006	0.386071	24.310593	1.0	91.633886	63.079848	3.0	0.02752	4.418476999999999	2.0	39.408089000000004	5.05213	5.0	94.685785	30.045732	2.0	45.993762	40.670627	1.0	0.13675199999999998	9.664477999999999	6.0	99.041895
5205.0	2.0	95.416682	3.6960300000000004	10.457955	52.357552	0.973203	0.786103	0.535573	0.179115	64.511847	6.0	77.69336899999999	70.483639	3.0	0.015246000000000001	3.104767	2.0	70.311224	5.889119	5.0	73.528812	44.919537	3.0	27.37777	69.630957	6.0	0.013563999999999998	9.981760000000001	4.0	52.200132
5283.0	2.0	41.599778	10.417575999999999	40.519809	5.542465	0.347146	0.656746	0.5808300000000001	0.819995	16.816193	4.0	70.686126	11.053486999999999	4.0	0.013247	0.84299	4.0	29.761029999999998	1.0325030000000002	5.0	96.706211	4.530199	2.0	43.470658	2.469619	5.0	0.016531999999999998	1.674377	4.0	3.3509589999999996
5317.0	2.0	89.896022	1.3662020000000001	19.60772	53.15906	0.123356	0.903867	0.838441	0.1359	21.184797	3.0	92.263588	53.818031000000005	1.0	0.013491	1.511584	3.0	2.643149	0.310168	1.0	41.516073	22.005349	6.0	48.659612	33.142905999999996	4.0	0.014809000000000001	7.456587	5.0	85.241812
5325.0	2.0	83.115572	5.530659	56.588359999999994	27.611077	0.639993	0.45377799999999996	0.965398	0.323581	72.131637	5.0	98.064978	31.408884999999998	1.0	0.026092	2.805533	2.0	18.102296	1.991538	3.0	98.67935899999999	43.539935	4.0	84.402863	16.954407999999997	5.0	0.018692	3.349193	5.0	40.00642
5335.0	2.0	96.449744	14.374262	37.272852	24.862969	0.26871799999999996	0.703661	0.758644	0.56603	40.544271	2.0	33.813392	45.205135999999996	5.0	0.012251	5.781132	1.0	37.379993	2.8768990000000003	6.0	67.469319	35.710167	3.0	93.29025899999999	65.37781600000001	5.0	0.036522000000000006	5.28062	1.0	68.833933
5360.0	2.0	81.382611	4.1247370000000005	52.356859	12.587407	0.845036	0.321723	0.8903120000000001	0.6207020000000001	3.580089	1.0	49.658367	27.649168	5.0	0.030539	4.888028	5.0	70.023462	0.9087620000000001	3.0	64.02993000000001	34.275186	1.0	20.858545	14.820789999999999	4.0	0.017927000000000002	12.327699	3.0	39.18067
5469.0	2.0	79.840087	12.012691	15.922835000000001	52.620677	0.265204	0.720456	0.626548	0.6639109999999999	38.996107	1.0	53.904261	5.201446	5.0	0.013581999999999999	1.028707	2.0	27.815590999999998	3.4765269999999995	2.0	41.316787	49.61142	5.0	65.845186	18.390267	5.0	0.011052	8.669933	4.0	25.319945999999998
5485.0	2.0	27.831576000000002	6.766431	34.010346999999996	67.83717299999999	0.844683	0.8064	0.9147930000000001	0.305796	20.977379	3.0	17.635888	55.400391000000006	3.0	0.05239	3.316074	5.0	52.883501	6.165092	4.0	24.470491	72.65400799999999	3.0	75.469657	18.71084	6.0	0.019093000000000002	2.7871080000000004	4.0	86.33398299999999
5521.0	2.0	28.6211	20.610585	64.507961	90.6396	0.8754139999999999	0.688517	0.372679	0.23813499999999999	60.432913	5.0	31.428372999999997	23.036620000000003	6.0	0.016387	1.123885	4.0	25.542113	4.02131	3.0	86.58235	38.262077000000005	4.0	71.685681	67.20306500000001	4.0	0.010414	11.379793	4.0	58.236121999999995
5533.0	2.0	83.93353499999999	13.396564000000001	57.993628	56.767638	0.725687	0.877765	0.9648620000000001	0.18437	33.543127	5.0	46.246184	63.907256000000004	1.0	0.658849	4.852566	2.0	31.991104999999997	6.1248510000000005	5.0	71.809496	31.86712	5.0	98.005391	47.440387	2.0	0.012232999999999999	16.226959	6.0	28.902860999999998
5538.0	2.0	15.679419000000001	6.560983	13.756098000000001	96.464062	0.41895299999999996	0.828626	0.461862	0.323444	72.724019	5.0	76.774436	63.182976000000004	1.0	0.010928	2.067125	5.0	98.857858	2.682323	1.0	49.694007	58.394012	5.0	77.75890799999999	75.591486	6.0	0.090972	10.152364	6.0	28.234125
5637.0	2.0	58.882402	28.211895000000002	12.370096	38.592228999999996	0.7481260000000001	0.790614	0.376472	0.689473	35.400847	6.0	47.846296	70.702483	1.0	0.049447000000000005	1.150807	5.0	89.93728399999999	6.036639	1.0	17.541104	34.889595	1.0	36.128842	28.841928000000003	3.0	0.027742000000000003	10.635686	5.0	54.188492000000004
5668.0	2.0	4.807869999999999	83.332454	27.519147999999998	93.420792	0.391173	0.716536	0.812387	0.679031	40.823170000000005	6.0	1.797173	2.303036	1.0	0.228841	5.483229	5.0	38.738783000000005	5.867369	1.0	57.39236999999999	51.413932	3.0	93.358925	52.316551000000004	3.0	0.015113	15.784316	5.0	69.59920600000001
5671.0	2.0	6.066368	58.282931999999995	10.405769	78.564778	0.6880649999999999	0.556479	0.715166	0.795271	50.583045	3.0	64.057529	19.436822	3.0	0.048115	4.1892629999999995	5.0	3.052233	3.2893199999999996	4.0	61.009871999999994	16.980272	3.0	82.71276999999999	18.834415	1.0	0.027075	18.613185	1.0	77.03463599999999
5716.0	2.0	66.814408	11.792938000000001	16.414733	87.510935	0.49463	0.46846499999999996	0.56066	0.133666	46.689434000000006	6.0	25.347243	41.136593	1.0	0.015926	6.125995	6.0	58.49556	5.447483999999999	3.0	19.642187	22.158992	6.0	16.867779000000002	53.108827000000005	1.0	0.049143	9.394511999999999	6.0	61.97541700000001
5809.0	2.0	53.164834	17.313669	28.170323	4.866208	0.685401	0.8717389999999999	0.7384539999999999	0.549723	70.751802	5.0	76.40854	26.309631	1.0	0.019337	5.478859	1.0	7.696963	2.938861	4.0	78.7766	2.402905	5.0	55.348411999999996	9.326813000000001	1.0	0.010882	6.872358999999999	5.0	47.743956
5811.0	2.0	30.662696999999998	3.132117	5.046506	79.68754399999999	0.150339	0.400326	0.48765600000000003	0.31964699999999996	24.551013	4.0	85.058583	16.193642	6.0	0.013428	4.668674	5.0	61.69131899999999	3.3011790000000003	4.0	97.902793	47.095606	3.0	96.415769	38.990762	6.0	0.025456	2.0794610000000002	5.0	97.843563
5813.0	2.0	1.271254	71.071833	59.395832999999996	36.044396	0.889717	0.24476199999999998	0.722478	0.262911	29.718562	3.0	1.590527	25.167011	1.0	0.031298	2.803089	4.0	61.50196999999999	5.895517	4.0	28.275452	54.381663	3.0	16.066021	3.411773	1.0	0.016881	14.621828	4.0	39.79019
5842.0	2.0	42.402457	84.006476	66.533557	80.093028	0.754239	0.47386000000000006	0.7382029999999999	0.608433	75.313702	1.0	8.3054	4.918701	4.0	0.015272999999999998	5.597412	1.0	16.438885	2.0487349999999998	1.0	57.117301	30.822354999999998	4.0	86.864864	34.311436	3.0	0.022531	18.900837	5.0	9.943961
5881.0	2.0	91.087103	7.675110000000001	16.53368	9.532078	0.281402	0.771108	0.20421	0.223669	61.168335	4.0	8.869384	9.454272	2.0	0.010048999999999999	3.3936589999999995	1.0	63.009999	3.020869	2.0	55.626870999999994	55.20229200000001	2.0	50.153304	41.981372	1.0	0.039961	12.80451	3.0	19.604166
5908.0	2.0	28.970139	4.5734010000000005	72.04736899999999	14.615857	0.842776	0.10993199999999999	0.797439	0.651492	77.24212	3.0	46.679081	6.204371	2.0	0.019962	1.4679360000000001	4.0	25.028942999999998	2.963333	2.0	52.943974	8.226585	4.0	81.216513	35.946982	3.0	0.01178	3.887922	4.0	32.340895
5945.0	2.0	2.4639349999999998	52.73019	10.629725	15.068387	0.725585	0.126722	0.19791199999999998	0.43670600000000004	51.180145	1.0	98.365988	60.778763	4.0	0.016511	3.423713	2.0	79.32285300000001	1.995454	1.0	70.014059	21.278184	4.0	66.563975	4.63025	2.0	0.021079	5.039289	5.0	89.103042
5965.0	2.0	58.502328000000006	1.756216	24.314841	77.015787	0.650694	0.49434300000000003	0.8699459999999999	0.509907	47.462319	3.0	17.586561	69.235955	5.0	0.010647	6.076805	6.0	17.837438	3.3688830000000003	1.0	9.645106	59.053004	5.0	88.776328	26.817265999999996	6.0	0.085077	7.895241	3.0	55.932604000000005
6014.0	2.0	1.223234	47.508292	24.971567999999998	64.064451	0.18801199999999998	0.6395489999999999	0.187619	0.6352939999999999	13.488653	1.0	25.414472	25.389954	5.0	0.010482	3.3874089999999994	4.0	81.57176700000001	4.868326000000001	5.0	6.6093	68.926792	1.0	15.696122	4.930130999999999	1.0	0.156936	11.587122	6.0	91.745826
6017.0	2.0	22.304274	17.568179	30.705343	19.250976	0.27353299999999997	0.958601	0.151883	0.599729	28.298209999999997	3.0	30.759787	37.734358	5.0	0.022640999999999998	3.771719	6.0	12.33222	4.130308	3.0	39.779861	24.839085	4.0	18.582238	9.994774000000001	6.0	0.013822999999999998	15.035329	5.0	15.291970999999998
6041.0	2.0	1.6966029999999999	58.42695	22.216744	48.011363	0.5509890000000001	0.642471	0.8930610000000001	0.753206	71.530237	6.0	10.839286	37.473178999999995	3.0	0.011966	5.175397	5.0	56.559268	5.454197	4.0	81.890477	61.009779	5.0	95.0988	31.133387	3.0	0.013899000000000002	5.303597	5.0	59.833154
6067.0	2.0	91.298757	15.068067000000001	56.088749	55.156707999999995	0.9405690000000001	0.333793	0.38718400000000003	0.43434399999999995	74.038236	6.0	69.004221	61.038925	2.0	0.016066999999999998	0.44031800000000004	1.0	56.368171	5.738834	4.0	90.57729499999999	19.297529	5.0	74.180012	48.085871000000004	4.0	0.685207	17.31247	4.0	66.301537
6081.0	2.0	1.812385	40.589622999999996	15.023019	46.868978999999996	0.549678	0.774602	0.423362	0.32032	5.169157	2.0	53.632666	44.366653	6.0	0.013371000000000001	1.687272	6.0	3.3193300000000003	3.9977489999999998	4.0	88.954838	36.254733	6.0	46.127165000000005	8.958173	4.0	0.019796	12.239111999999999	4.0	30.956167999999998
6105.0	2.0	62.335475	14.581881	65.008002	26.422058000000003	0.124855	0.9178940000000001	0.5695020000000001	0.741392	44.487896	5.0	94.164416	30.576434000000003	6.0	0.012315999999999999	5.490522	5.0	16.322604000000002	2.008003	4.0	68.7643	36.207671000000005	2.0	57.058679000000005	38.985248999999996	1.0	0.04452	15.799048	6.0	56.475793
6192.0	2.0	83.23286800000001	32.868685	12.232986	53.394879	0.7397699999999999	0.939213	0.566396	0.5201560000000001	42.972671999999996	4.0	91.682144	6.959987	3.0	0.021613999999999998	5.643101000000001	6.0	14.551235	2.955461	1.0	55.755715	27.13455	6.0	70.935878	66.820356	6.0	0.016304	6.691141	4.0	13.493951000000001
6224.0	2.0	24.815788	16.571096	31.916407	6.790661	0.109653	0.459175	0.938435	0.18222	76.835841	6.0	27.178719	8.739217	3.0	0.010558	4.858497	1.0	16.886035	5.453575	5.0	59.479189	16.581556	6.0	91.69070500000001	40.280141	2.0	0.014831	1.9554490000000002	5.0	92.016671
6229.0	2.0	9.122679	14.907225	36.120929	97.103702	0.61855	0.197987	0.797532	0.36033899999999996	52.009838	5.0	67.80713	15.69714	2.0	0.031671	4.977424	6.0	65.668006	5.881925	1.0	77.148297	67.54257700000001	4.0	44.783883	59.218926	2.0	0.21255	15.171344	3.0	30.502155
6300.0	2.0	4.346458	23.514389	28.644152000000002	38.18485	0.582047	0.24203400000000003	0.644405	0.929743	7.911478	3.0	54.20243000000001	57.575553	5.0	0.029661	5.812145	4.0	50.343030999999996	4.397995	5.0	34.088107	24.129659	3.0	94.517759	31.135199	3.0	0.081845	6.174256	3.0	26.351582
6340.0	2.0	20.947379	7.548675	83.093082	81.920209	0.8339639999999999	0.9747959999999999	0.238614	0.4578	20.537106	3.0	96.985775	35.713134000000004	4.0	0.018418	3.78033	4.0	16.17523	1.7946810000000002	6.0	51.821819	21.939965	5.0	66.14603699999999	49.728274	1.0	0.010471	15.044632	5.0	47.454843
6359.0	2.0	4.500473	1.62011	65.957803	89.177727	0.7294149999999999	0.45578900000000006	0.45844300000000004	0.703242	41.984922999999995	4.0	94.98030899999999	58.912994	6.0	0.053283000000000004	2.998879	3.0	9.81038	1.1155	2.0	79.967488	32.205533	5.0	96.00790699999999	70.99646700000001	3.0	0.040996	6.9955110000000005	6.0	34.020852000000005
6364.0	2.0	8.319064	44.747012	37.725546	44.951853	0.602102	0.833968	0.7078439999999999	0.889706	49.794971999999994	2.0	50.965277	49.947179	3.0	0.014368	0.989028	3.0	43.464954999999996	6.259193	4.0	40.337003	2.719106	4.0	23.866697	25.491023000000002	1.0	0.01105	15.424507	6.0	64.137804
6369.0	2.0	93.439947	20.935074	15.598576999999999	23.208393	0.846032	0.645379	0.543084	0.322631	61.666189	4.0	72.295827	29.715215	6.0	0.041765	5.667657	6.0	64.143185	5.584339	1.0	60.234859	16.796354	5.0	51.361514	19.529526999999998	4.0	0.222109	18.69238	6.0	58.719129
6413.0	2.0	6.24184	56.493343	27.055505	34.289315	0.947355	0.298079	0.28570100000000004	0.118815	62.427732999999996	6.0	74.679222	70.728413	1.0	0.017524	5.355187	4.0	86.699143	2.242423	3.0	80.551633	47.514037	4.0	17.073456	69.453761	2.0	0.013155000000000002	17.699857	5.0	79.034997
6429.0	2.0	26.615426	41.76999	14.436171	22.037132999999997	0.925873	0.999783	0.919162	0.9963770000000001	62.458597	5.0	47.116132	72.221017	4.0	0.10297200000000001	3.813854	5.0	48.597215999999996	1.7122549999999999	4.0	65.402377	16.044039	6.0	53.476112	2.379955	6.0	0.019191	0.935541	5.0	13.150754000000001
6487.0	2.0	6.3306	37.874978999999996	36.692372	85.54527399999999	0.822567	0.531305	0.917866	0.661213	74.636957	2.0	48.685657	2.928317	5.0	0.011629	3.819811	3.0	18.197792	2.216901	4.0	88.536348	63.455753	4.0	93.104589	60.289706	3.0	0.056701	8.973874	6.0	12.497652
6492.0	2.0	17.314382000000002	19.604169	32.5449	90.771899	0.273019	0.9221239999999999	0.677917	0.3968	38.746378	3.0	76.543671	71.918155	2.0	0.017700999999999998	2.068046	5.0	63.782323	4.3043830000000005	3.0	75.242011	68.388046	3.0	42.244366	23.903699	3.0	0.01293	10.176914	6.0	60.468621999999996
6503.0	2.0	35.352973999999996	13.583060000000001	30.16695	28.648106	0.5961609999999999	0.7685529999999999	0.851025	0.818014	16.134506	5.0	21.473781	51.649466	2.0	0.024523	0.325527	3.0	35.150651	1.790445	5.0	23.866989	2.5872599999999997	6.0	74.346623	72.50307600000001	3.0	0.032483	12.709652	3.0	56.042216
6521.0	2.0	68.810007	14.217026999999998	29.638446000000002	64.877215	0.12129000000000001	0.713454	0.712122	0.9132549999999999	19.724493	1.0	63.66588	8.198248	6.0	0.038662	2.49511	4.0	9.96331	2.323677	2.0	74.114602	28.135977	2.0	85.215776	4.836009	3.0	0.014671	12.854047999999999	1.0	16.864487
6575.0	2.0	26.414862	32.43779	51.692556	65.628279	0.489763	0.978874	0.686836	0.793706	74.33202800000001	6.0	80.78950999999999	49.034362	6.0	0.21682600000000002	4.728034	3.0	60.354519999999994	1.140763	3.0	42.836359	44.731657	6.0	44.744414	1.485681	4.0	0.090077	12.831636	4.0	12.461091
6584.0	2.0	34.75164	1.6241889999999999	29.398705	37.435561	0.11471400000000001	0.87115	0.96101	0.766896	21.3059	3.0	82.54078	56.22631	6.0	0.118772	3.03199	3.0	64.926874	4.059633	4.0	59.799015000000004	41.009941999999995	3.0	6.92703	45.51638	5.0	0.014028	9.841004	6.0	32.23283
6604.0	2.0	2.2178080000000002	66.209274	15.112385999999999	81.19564799999999	0.9640799999999999	0.16858900000000002	0.206973	0.827673	23.914988	5.0	25.415577	55.281847	1.0	0.023724000000000002	0.332336	5.0	62.512086	4.680383999999999	6.0	48.395831	65.19965400000001	3.0	65.328079	6.823353999999999	3.0	0.01014	1.400361	5.0	72.817708
6651.0	2.0	32.594284	7.079941000000001	20.694982	22.4988	0.24639899999999998	0.480876	0.604053	0.10721199999999999	71.20365100000001	6.0	71.021613	20.493504	2.0	0.014502000000000001	4.3018279999999995	2.0	53.968532999999994	4.140999	5.0	20.647292999999998	51.488873	5.0	68.427787	12.696591999999999	6.0	0.011997	11.625253	2.0	73.640879
6656.0	2.0	20.776159	11.538935	7.584961	73.850764	0.933635	0.841199	0.885926	0.298064	74.664661	2.0	92.282363	73.816292	2.0	0.014097	4.619902	5.0	53.909344	1.762632	4.0	48.391583000000004	54.338547999999996	5.0	75.593665	63.215225	2.0	0.010008	2.966954	6.0	39.990465
6657.0	2.0	76.107986	7.509322999999999	84.394503	29.951417	0.111177	0.911379	0.643649	0.17795999999999998	57.143474	6.0	9.868278	68.141931	5.0	0.11047699999999999	5.919782	3.0	58.478789	3.259632	4.0	9.088721000000001	16.018219000000002	3.0	84.76011700000001	66.02016	2.0	0.020346	13.245343	5.0	98.253703
6661.0	2.0	1.528541	81.26630899999999	62.833811	17.597141	0.573681	0.503885	0.585675	0.17866400000000002	26.373091	2.0	17.757033	38.283421999999995	4.0	0.028986	3.489354	3.0	18.103382	5.031204	1.0	95.67142199999999	53.80299300000001	3.0	62.300121999999995	52.982331	5.0	0.041963	12.601525	5.0	95.428939
6674.0	2.0	4.660081	7.0788199999999994	6.2903400000000005	80.733183	0.217727	0.409628	0.46674099999999996	0.351074	55.917396999999994	1.0	55.217138	55.594263	3.0	0.078823	3.154096	3.0	13.658268	4.636005	3.0	29.402148999999998	73.594012	6.0	6.093602	25.818184	4.0	0.173473	8.111979	5.0	40.102008000000005
6680.0	2.0	25.198195000000002	10.942229	71.55794300000001	97.29666800000001	0.39321	0.689679	0.574281	0.652895	39.709977	1.0	13.181276	48.363634000000005	2.0	0.03154	3.873302	3.0	3.823196	0.274381	2.0	28.285821000000002	38.060697999999995	3.0	84.149794	29.810316999999998	3.0	0.010748	17.908881	5.0	43.308384999999994
6712.0	2.0	47.539924	3.803638	26.13597	32.237460999999996	0.49193400000000004	0.139823	0.275038	0.9278379999999999	55.346819999999994	6.0	32.964115	9.359933	3.0	0.011373000000000001	6.229239	2.0	68.04204200000001	4.707393	1.0	57.603704	15.047942	2.0	58.363843	56.106015	4.0	0.104071	11.762694999999999	6.0	51.229591
6749.0	2.0	7.9845369999999996	22.676806	12.692623	32.756229	0.5362140000000001	0.8481540000000001	0.465735	0.26016999999999996	39.729898	5.0	16.777947	53.15503199999999	2.0	0.057361	3.794668	3.0	45.407655	0.9082129999999999	4.0	16.398652	20.535464	6.0	98.45685300000001	43.830715000000005	1.0	0.012738	8.132750999999999	5.0	61.674943999999996
6764.0	2.0	39.171170000000004	10.572882	17.786886	19.551128	0.36180100000000004	0.617787	0.5364399999999999	0.25004	44.452566999999995	1.0	97.120441	26.324090999999996	4.0	0.021694	0.923607	3.0	9.265403	5.493597	1.0	25.548194	11.496328	4.0	65.734751	4.467791	4.0	0.013141	11.033982	3.0	90.271697
6818.0	2.0	6.114637	68.737666	15.147814000000002	72.54174	0.566487	0.316315	0.807871	0.11915799999999999	21.612871	2.0	28.911521999999998	62.349766	1.0	0.040195999999999996	6.053863	3.0	74.196001	1.57849	4.0	43.825117999999996	71.557828	4.0	49.436615	10.345072	2.0	0.018119	8.019321000000001	5.0	57.832425
6831.0	2.0	35.413594	11.790052000000001	94.35516700000001	57.21680799999999	0.564785	0.675118	0.953299	0.647037	47.554548	6.0	85.953805	52.624405	2.0	0.019233	1.64251	2.0	55.102219999999996	0.397881	5.0	63.515211	59.477731999999996	3.0	82.91891600000001	6.485106	4.0	0.068062	18.411614	1.0	89.652312
6836.0	2.0	19.358829999999998	5.602503	3.700479	81.309727	0.50826	0.8961549999999999	0.395884	0.505459	51.35895	1.0	60.448252000000004	17.195156	1.0	0.011738	4.068261	6.0	82.232011	3.679071	1.0	65.043982	29.221232	6.0	43.396538	30.457253	4.0	0.016021	8.523556	3.0	12.243404
6926.0	2.0	64.440773	16.583470000000002	46.018024	61.102714	0.29270799999999997	0.793309	0.9447700000000001	0.628587	54.091337	3.0	19.882623000000002	30.145608000000003	5.0	0.024696	1.34293	4.0	43.403223	0.209396	5.0	7.496624000000001	16.251944	5.0	52.196174	9.872442	5.0	0.09063	11.899202	3.0	38.705682
6953.0	2.0	18.427932000000002	8.480338	7.485752000000001	72.436824	0.819937	0.381483	0.7154020000000001	0.42307100000000003	15.793733	5.0	79.305797	31.084082000000002	5.0	0.015050999999999998	3.5794129999999997	1.0	61.2389	3.4800190000000004	2.0	38.348383	19.3021	3.0	39.905770000000004	35.754773	4.0	0.027947000000000003	3.872635	6.0	50.042248
7005.0	2.0	17.500428	49.774916	99.473039	34.306558	0.814941	0.560651	0.954125	0.19758	65.197435	6.0	34.630342999999996	0.814032	3.0	0.016184999999999998	2.8538810000000003	2.0	49.531927	4.719467	3.0	34.185489000000004	61.100083	6.0	52.396974	8.026694	4.0	0.017941	14.066751000000002	2.0	14.568143
7052.0	2.0	35.300893	13.159348999999999	46.817708	61.32179300000001	0.850261	0.8432629999999999	0.47538100000000005	0.828334	29.647565000000004	2.0	98.43251500000001	65.120432	2.0	0.012176000000000001	1.6580560000000002	2.0	62.78852	6.2185440000000005	6.0	39.646118	40.32778	6.0	86.766019	27.363194	4.0	0.049681	13.456707000000002	6.0	37.590765999999995
7065.0	2.0	15.822683999999999	25.873479	51.282763	98.20281800000001	0.483885	0.8844700000000001	0.894891	0.390962	64.46850400000001	6.0	55.501752	70.771952	1.0	0.028133	0.906909	5.0	34.449065999999995	2.512095	5.0	10.294945	62.422503000000006	5.0	63.07034300000001	76.782174	5.0	0.015177000000000001	12.630384	2.0	83.077533
7068.0	2.0	16.401276	2.306305	49.011807	88.572994	0.116997	0.700619	0.300852	0.959408	24.080914	2.0	10.595851	44.139949	1.0	0.011856	0.249209	4.0	35.380487	3.396495	5.0	44.750923	61.202578	6.0	42.834058	57.79721899999999	1.0	0.011925	9.885933	3.0	56.139661
7090.0	2.0	16.182389999999998	24.801564000000003	94.029785	52.897713	0.759035	0.888439	0.774664	0.9032540000000001	61.229866	4.0	48.837975	43.711199	4.0	0.030206999999999998	5.741792	4.0	57.800160999999996	5.712594999999999	5.0	45.674661	36.606313	2.0	36.843975	21.141977999999998	1.0	0.011040000000000001	12.089203	4.0	86.066406
7122.0	2.0	2.182321	72.450642	58.347106000000004	32.068987	0.327858	0.379701	0.890684	0.178629	73.48118199999999	3.0	48.399390000000004	72.040104	2.0	0.0237	5.1356589999999995	1.0	99.363	4.433475	1.0	15.543285000000001	19.910266	6.0	69.731328	3.5400080000000003	1.0	0.139199	17.611353	5.0	72.004428
7151.0	2.0	8.317722	58.560863	55.838113	33.947639	0.810411	0.24683200000000002	0.602847	0.230605	57.563860999999996	6.0	18.555236999999998	6.596269	1.0	0.032292	3.999532	1.0	65.289822	4.533691	6.0	45.301182	31.058061	2.0	64.002325	1.76338	1.0	0.029298	5.124798999999999	4.0	36.976901
7180.0	2.0	20.520266	10.748411	26.645506	36.159531	0.94786	0.636107	0.672408	0.294507	43.567712	5.0	7.287332000000001	53.855364	1.0	0.025748000000000004	1.010381	5.0	2.3117669999999997	4.3556	2.0	28.889206	50.119982	2.0	51.992061	70.256366	1.0	0.021587000000000002	9.859807	2.0	94.020849
