uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
7919.0	2.0	40.903093	38.252255	58.616381999999994	74.40465	0.47167700000000007	0.273959	0.5123949999999999	0.138711	4.9674059999999995	4.0	71.4685	11.712544	5.0	0.027835000000000002	0.61419	1.0	40.664095	2.011044	5.0	2.530993	23.786122	3.0	88.576899	7.636498	6.0	65.339523	18.609063	1.0	0.03589	3.935496	1.0	90.481229	4.956244	6.0	33.819451	0.697711	5.0	55.897079000000005
7986.0	2.0	90.728595	64.861429	30.597737	68.91184200000001	0.364053	0.967115	0.804045	0.485465	7.785413	5.0	37.692277000000004	18.296204	1.0	0.012565999999999999	3.841563	4.0	13.128323000000002	5.140084	4.0	18.373236	12.085869	6.0	55.171369999999996	18.827720000000003	4.0	5.16081	14.974517	1.0	0.011906	0.671977	1.0	44.678495	1.417928	1.0	38.933777	1.836097	2.0	5.3810199999999995
7987.0	2.0	78.082421	41.382696	24.09882	19.094696	0.646319	0.208366	0.8275440000000001	0.397914	14.629814999999999	6.0	4.885917	4.519093	2.0	0.033056999999999996	4.798358	2.0	10.337325	2.866159	4.0	13.825614000000002	3.3349290000000003	4.0	37.892267	9.219351	4.0	5.2220260000000005	14.897148000000001	3.0	0.36903	0.12182	2.0	88.274755	1.181158	5.0	6.709045	17.562551000000003	3.0	3.2175990000000003
8233.0	2.0	55.382366000000005	26.045505	36.361315999999995	6.995077	0.44933100000000004	0.175511	0.154419	0.310002	23.366035	3.0	52.660086	13.075382000000001	2.0	0.051897000000000006	4.8021910000000005	1.0	9.956713	2.636636	1.0	64.137241	12.090019999999999	4.0	32.751052	25.585898	4.0	3.983248	20.77283	2.0	0.141294	0.347636	4.0	99.56739300000001	1.9618229999999999	4.0	94.957854	17.393604999999997	2.0	75.022637
8284.0	2.0	98.797979	36.971106	53.396829000000004	89.640602	0.552704	0.835224	0.133446	0.650173	9.933887	2.0	79.01939899999999	15.211297	6.0	0.028069	1.3603610000000002	1.0	57.027064	0.498396	5.0	29.014621	14.953942999999999	5.0	51.110732	0.8060649999999999	2.0	9.796353	15.557757	4.0	0.10609	3.6852699999999996	1.0	11.700166000000001	2.73105	6.0	9.353306	7.2071179999999995	3.0	9.817957
8313.0	2.0	61.940903000000006	40.183095	26.353424	17.963376999999998	0.506549	0.536051	0.294476	0.764722	19.772381	1.0	95.876951	4.6022989999999995	4.0	0.019296	5.689329	2.0	31.419458000000002	0.857874	5.0	3.268375	13.64521	2.0	35.299068	24.051935	3.0	6.580578	1.310805	3.0	0.203007	0.21860300000000002	5.0	39.514528999999996	4.358435	3.0	35.922573	16.910639	4.0	80.378425
8316.0	2.0	61.387302000000005	33.222962	93.07774599999999	52.44271	0.674138	0.328154	0.253659	0.184815	20.178182999999997	6.0	72.208171	21.726587	2.0	0.05791	0.204703	3.0	75.937606	2.1280240000000004	2.0	7.4167440000000004	13.508654	4.0	92.07909599999999	11.412321	1.0	37.394562	18.265066	1.0	0.014629	0.731506	1.0	82.85002800000001	2.2217759999999998	6.0	62.038258	22.324645	3.0	67.736542
8392.0	2.0	66.11284	75.90878599999999	90.467136	76.064071	0.209708	0.8559540000000001	0.572171	0.131747	12.69008	6.0	98.918211	1.827809	5.0	0.025972000000000002	2.010938	5.0	47.833382	5.401788	2.0	63.794686	9.027387	3.0	53.19788199999999	25.464274	4.0	65.1498	6.968091	1.0	0.220286	0.5810350000000001	6.0	2.668308	2.745355	5.0	2.915293	3.184361	2.0	3.5530209999999998
8530.0	2.0	17.848489999999998	6.961900999999999	69.499581	90.249499	0.526115	0.567764	0.18324300000000002	0.398638	6.166981	1.0	75.48919000000001	6.1733400000000005	2.0	0.27179000000000003	2.120221	3.0	1.149125	3.9881339999999996	3.0	92.011826	1.483956	5.0	11.562674000000001	15.121599	1.0	91.338785	17.321946	3.0	0.038361	0.285091	3.0	64.005815	2.393358	1.0	66.85113100000001	15.922576999999999	3.0	25.292914
8714.0	2.0	95.921526	16.263794	99.144625	21.423038000000002	0.354833	0.37795700000000004	0.1245	0.19259600000000002	23.60679	6.0	63.650099	24.901742000000002	4.0	0.060641999999999995	2.389275	3.0	93.951317	2.328968	4.0	68.61336999999999	6.899872	5.0	35.32275	10.008485	2.0	34.028079999999996	11.102975	1.0	0.027701	5.409535	1.0	98.024632	0.675042	5.0	17.832479	2.643235	2.0	24.972032000000002
8741.0	2.0	55.731414	5.059972	42.865278	40.245182	0.510212	0.147697	0.759646	0.564283	11.67732	5.0	22.422447000000002	20.479029999999998	2.0	0.041707999999999995	5.6746419999999995	1.0	74.80043	2.918397	1.0	79.201231	2.3998470000000003	5.0	94.237096	0.70211	5.0	5.512908	8.007178	3.0	0.126632	0.07624299999999999	4.0	64.840439	0.5647840000000001	4.0	4.565633999999999	6.526994	3.0	56.987887
8973.0	2.0	86.392394	2.663153	28.591689000000002	53.081435	0.345991	0.408477	0.22897699999999999	0.27222199999999996	3.9423690000000002	5.0	38.171487	3.19682	6.0	0.020194	0.864535	5.0	40.810773	1.655205	5.0	68.349868	2.275652	5.0	82.619962	4.297603	2.0	48.255446	17.219732999999998	1.0	0.056246000000000004	4.488298	4.0	49.786013	5.637429	3.0	2.4056610000000003	6.445567	1.0	78.08238100000001
9060.0	2.0	82.887912	68.217028	97.942134	55.429221	0.994416	0.299795	0.268929	0.73856	14.449644000000001	2.0	97.962061	2.277228	3.0	0.028104	4.850891000000001	6.0	31.391158	5.041471	3.0	33.351773	10.094713	1.0	73.571758	14.618541	6.0	4.576288	13.603014000000002	1.0	0.020912	2.134633	1.0	1.8975259999999998	4.6991879999999995	2.0	68.874325	12.152569999999999	3.0	27.20745
9064.0	2.0	94.43334499999999	34.843211	99.476624	74.787595	0.16863699999999998	0.41476999999999997	0.195243	0.4767	8.164439999999999	6.0	33.336361	13.516013000000001	6.0	0.016579	5.627087	6.0	55.231876	1.732298	1.0	95.916556	7.007103	2.0	73.213049	7.725892	2.0	76.571352	2.09991	3.0	0.296458	1.9460709999999999	1.0	67.613021	1.585361	5.0	20.094469	18.493889000000003	6.0	6.207689
9133.0	2.0	36.662834000000004	81.5403	83.23379	88.92851999999999	0.310584	0.7331489999999999	0.716726	0.501154	17.393558	3.0	42.736955	22.602014999999998	3.0	0.201348	2.6148540000000002	2.0	29.600364000000003	3.4484809999999997	5.0	88.266614	4.797209	4.0	41.66509	6.146564	4.0	15.009301999999998	2.5761830000000003	2.0	0.100741	3.5757440000000003	1.0	2.3111770000000003	0.438223	1.0	74.266439	7.579052000000001	4.0	16.696625
9253.0	2.0	78.26277900000001	13.487998000000001	74.46195	27.345639000000002	0.177439	0.96926	0.780986	0.963835	19.488929000000002	2.0	25.103648	10.281792999999999	3.0	0.013933000000000001	1.140983	4.0	77.23644300000001	4.35572	3.0	53.31714300000001	4.823048	2.0	30.757688	23.212223	2.0	12.290713	13.213614000000002	5.0	0.090047	1.136262	1.0	74.66657	2.0127349999999997	1.0	77.515957	18.162577	3.0	63.425360999999995
9525.0	2.0	76.762224	41.522932	52.218578	77.938241	0.915681	0.610482	0.329295	0.315745	15.674754	6.0	94.815303	4.840651	4.0	0.031020999999999996	0.635351	3.0	36.072508	1.875013	6.0	98.65652299999999	1.222051	2.0	38.774002	20.391435	2.0	20.958925	11.393471	1.0	0.011007	1.321609	1.0	98.32690699999999	5.219386	3.0	7.5451440000000005	4.116758	1.0	94.569903
9613.0	2.0	70.797797	4.0841449999999995	98.25131400000001	94.39831099999999	0.28089200000000003	0.102789	0.195492	0.315431	21.199053	3.0	86.211458	0.621416	2.0	0.027817	0.24277600000000002	5.0	49.055723	2.186338	4.0	79.769924	8.006182	6.0	64.807642	24.033839	6.0	4.767208	23.635139000000002	1.0	0.014468	5.211380999999999	6.0	23.485483	2.671977	1.0	69.871454	5.974537000000001	4.0	61.072213
9664.0	2.0	74.971399	32.372232000000004	67.893614	50.490264	0.365815	0.90704	0.9399370000000001	0.808371	5.062434	4.0	17.476666	23.605101	6.0	0.040208	2.9835849999999997	5.0	45.919589	0.635425	6.0	37.95102	4.348979	1.0	66.89089399999999	7.678986999999999	6.0	19.144889000000003	17.84512	6.0	0.014753	4.506538	6.0	1.2291299999999998	0.771892	2.0	33.830519	0.555033	5.0	62.265861
9786.0	2.0	46.335245	26.201804	18.56221	86.19472900000001	0.969339	0.9173520000000001	0.576176	0.216385	16.232519	6.0	78.660949	11.181621	1.0	0.253405	0.653146	2.0	49.039719	2.553188	5.0	53.894732999999995	15.991706	4.0	86.285995	16.132998	1.0	3.7531879999999997	22.546784	3.0	0.024286000000000002	0.8945540000000001	4.0	11.645552	0.5430470000000001	5.0	17.680639000000003	16.820897	5.0	84.420662
319.0	2.0	37.171803000000004	31.716319	69.595674	67.093637	0.179593	0.63279	0.945016	0.633777	7.242872	5.0	95.967241	19.851131	3.0	0.016503999999999998	2.391132	4.0	89.10119300000001	3.696646	5.0	31.534805	16.410387	3.0	85.881989	24.059288000000002	2.0	2.155757	13.157623999999998	5.0	0.20083499999999999	0.7308520000000001	1.0	29.209814	0.061646000000000006	1.0	52.111829	3.0023720000000003	5.0	69.148499
361.0	2.0	66.403924	35.685871999999996	48.43827	69.49255	0.307358	0.500808	0.9036569999999999	0.237576	17.93662	2.0	40.857181	3.5916	1.0	0.052515	6.137269	4.0	15.273670000000001	1.503133	4.0	96.98269	19.513017	2.0	39.645132000000004	8.592379	2.0	55.052489	6.557485000000001	5.0	0.40961899999999996	1.4988780000000002	3.0	90.137276	0.20763800000000002	1.0	30.848404	20.325273000000003	1.0	52.674999
369.0	2.0	25.973384	74.4437	68.864112	80.926244	0.292224	0.409062	0.197734	0.909283	5.483626999999999	5.0	67.35503299999999	8.033222	4.0	0.043394999999999996	1.545951	2.0	59.769604	2.582937	4.0	43.639339	12.319092	5.0	40.610304	0.767219	6.0	3.472386	1.802843	3.0	0.010445	0.173235	5.0	40.4529	0.811538	6.0	12.624884	5.328879	1.0	25.494117000000003
426.0	2.0	88.161661	51.072264000000004	54.733442000000004	98.38767299999999	0.5078159999999999	0.851439	0.702724	0.278672	19.524908	6.0	84.086341	1.309053	4.0	0.532451	4.29242	5.0	44.93718	4.682230000000001	2.0	38.729566	19.414976	3.0	62.891955	16.671743	5.0	27.738547999999998	2.146773	1.0	0.053167	2.10325	1.0	13.964047	0.091818	1.0	69.64380799999999	3.8555330000000003	6.0	62.393201
713.0	2.0	38.319904	55.237520999999994	84.520023	91.76639899999999	0.655356	0.956728	0.228043	0.8211379999999999	7.465567999999999	1.0	22.433006	21.031779	1.0	0.016766	1.162823	4.0	39.525906	1.4707649999999999	1.0	83.688765	15.709365	6.0	98.858358	14.582467000000001	3.0	49.909828999999995	7.9098880000000005	1.0	0.048492	0.520688	1.0	7.445803999999999	4.179165	1.0	89.156763	5.1291970000000005	3.0	5.609628
731.0	2.0	9.515065	65.308914	75.098292	81.967771	0.552017	0.919467	0.538924	0.337071	8.765438	5.0	34.756892	11.191131	6.0	0.013902000000000001	1.562973	4.0	44.685332	5.72371	1.0	55.203053000000004	17.863957	4.0	12.588004	0.6173649999999999	1.0	62.477275	12.596886	3.0	0.016266	0.523137	1.0	90.03016600000001	4.163574	2.0	62.815041	22.087384	3.0	43.143978999999995
1003.0	2.0	46.955813	46.258534000000004	89.610091	39.104293	0.685322	0.383345	0.838549	0.475484	4.435155	3.0	75.601731	14.012312	1.0	0.012967	3.1743490000000003	4.0	97.79956899999999	0.47172	1.0	55.834685	18.181614	1.0	76.778821	6.0992180000000005	3.0	1.303241	20.263853	2.0	0.789902	1.782407	5.0	31.143442999999998	2.292199	5.0	81.048527	5.959416	3.0	37.971565000000005
1024.0	2.0	56.243323	87.60894300000001	97.32392800000001	80.684348	0.162101	0.565477	0.130671	0.744477	9.795176	6.0	35.460034	4.6734279999999995	1.0	0.011273	0.14766600000000002	5.0	67.83040799999999	4.903866000000001	5.0	7.458164	23.281794	3.0	32.04683	3.884882	1.0	6.061052	23.403591	6.0	0.035139	3.6320349999999997	1.0	5.191186	3.142986	6.0	69.441149	17.162557	4.0	4.471719
1030.0	2.0	25.593487	28.468257	71.49862900000001	40.580225	0.593933	0.998527	0.149292	0.41020500000000004	7.5511	4.0	90.680203	7.383914	1.0	0.15523800000000001	0.348001	2.0	3.4814089999999998	2.7915349999999997	5.0	8.660544	12.642175	1.0	72.291726	23.512335	5.0	22.365270000000002	19.212031	4.0	0.024808	5.121593	1.0	53.643515	1.6812150000000001	1.0	70.75285600000001	19.445875	1.0	94.69968399999999
1110.0	2.0	46.647232	94.03636800000001	78.75474100000001	44.509302000000005	0.136234	0.6912520000000001	0.9677180000000001	0.369745	16.038851	1.0	44.638146	18.792264000000003	3.0	0.015608000000000002	1.832025	1.0	76.972279	1.93849	5.0	90.538903	4.723523999999999	4.0	78.337133	11.817296	6.0	1.9440560000000002	19.091882000000002	2.0	0.188717	0.720959	4.0	40.953725	4.502981	1.0	97.34213000000001	2.072524	1.0	23.279277
1168.0	2.0	28.979004999999997	24.803642	53.995043	37.435584999999996	0.12091700000000001	0.969073	0.316738	0.40575	7.722233999999999	5.0	72.359549	15.436295000000001	2.0	0.010659	0.28715799999999997	6.0	46.204506	2.175431	3.0	41.839555	6.755706	5.0	62.116797	19.485364999999998	4.0	4.698393	10.469774000000001	4.0	0.19944800000000001	2.131485	5.0	4.244851000000001	4.1744449999999995	6.0	40.79959	13.413969	2.0	94.91575999999999
1386.0	2.0	77.663473	95.631736	75.415479	82.44815899999999	0.301939	0.880466	0.160625	0.36489	11.486578999999999	6.0	64.1001	11.191298	1.0	0.015613	3.5623669999999996	5.0	60.622195	5.918182	1.0	58.349576	5.403122	5.0	1.216783	4.164706	2.0	95.54639399999999	15.900117000000002	6.0	0.020477000000000002	0.527049	2.0	48.427904	1.9909240000000001	6.0	5.001451	22.561429	5.0	12.329789
1632.0	2.0	96.370673	17.430219	88.160684	76.982729	0.34084899999999996	0.488442	0.306601	0.108368	20.435153	3.0	81.140637	9.157942	1.0	0.14799400000000001	6.069794	6.0	57.222797	1.7107580000000002	2.0	14.378858	2.205735	1.0	93.418226	18.790266	3.0	32.184791	6.667728	1.0	0.022609	2.699671	4.0	73.278286	0.484609	1.0	54.997377	3.705402	1.0	9.706412
1653.0	2.0	18.058147	28.807724	91.052577	13.559788000000001	0.183591	0.750841	0.17401	0.391018	22.652513	6.0	21.406694	24.045844	3.0	0.016047	3.018307	2.0	22.206529999999997	4.5623830000000005	1.0	15.580691	16.079914000000002	5.0	94.894646	13.967020000000002	6.0	43.678055	20.478028	2.0	0.035088999999999995	4.1341790000000005	1.0	50.728976	0.30496999999999996	6.0	40.60538	0.276467	1.0	91.773507
1678.0	2.0	14.991748999999999	41.217766	58.20652	71.05416	0.702812	0.8690049999999999	0.649464	0.19100999999999999	23.745003	1.0	33.301474	10.686597	6.0	0.08427799999999999	4.599204	2.0	7.813913	0.077239	3.0	7.305935000000001	10.03534	6.0	47.245934999999996	6.136378	2.0	15.446919	19.547434	6.0	0.24588800000000002	0.815893	5.0	41.274116	1.613601	3.0	12.963366	3.9581489999999997	2.0	6.35314
2066.0	2.0	85.02149	8.730586	25.984723000000002	76.108393	0.161883	0.34373400000000004	0.8752969999999999	0.148839	11.792683	5.0	46.805325	12.498458	4.0	0.012629000000000001	1.8099419999999997	6.0	26.472682	1.000333	1.0	85.237364	3.072171	6.0	38.584218	12.909567	2.0	2.00944	2.6595020000000003	1.0	0.034177	0.311789	2.0	10.302073	1.4514989999999999	1.0	65.89569399999999	14.482423	2.0	12.432051
2264.0	2.0	83.98139	19.989054	45.196553	38.682684	0.372423	0.595773	0.404091	0.7219909999999999	12.832982000000001	5.0	76.752701	22.203344	2.0	0.678297	4.35581	3.0	79.201778	3.284754	2.0	92.245548	3.074918	4.0	38.073713	6.2760739999999995	1.0	30.076079999999997	14.279532000000001	3.0	0.041254	2.215137	2.0	5.256372	0.078192	6.0	47.076840999999995	6.663602	6.0	14.187067
2433.0	2.0	16.921416	63.572148	65.537376	32.515733000000004	0.43224799999999997	0.686296	0.804398	0.616186	3.6326400000000003	2.0	90.224615	9.175498	1.0	0.016419	1.204679	1.0	74.293464	3.3224480000000005	4.0	27.47172	9.411928999999999	4.0	67.61411899999999	3.034455	3.0	1.903028	19.932803	4.0	0.055295000000000004	0.14973699999999998	6.0	76.07355	0.184027	5.0	60.792163	10.555546000000001	2.0	80.93642
2538.0	2.0	3.042712	62.583103	87.494702	5.450791000000001	0.44993500000000003	0.832404	0.9308709999999999	0.41961899999999996	3.736076	3.0	56.736311	13.442554999999999	3.0	0.023545	0.30151700000000003	1.0	56.721047999999996	2.1128560000000003	1.0	19.407344000000002	0.33961199999999997	5.0	70.458146	17.758135	4.0	2.788956	21.425902	1.0	0.019661	0.189072	6.0	76.521588	1.092617	1.0	71.746651	22.626328	6.0	79.444985
2690.0	2.0	99.97318800000001	65.760882	90.185153	56.051080000000006	0.329852	0.47019399999999995	0.29725	0.774341	4.176701	6.0	43.392721	3.6124739999999997	6.0	0.342452	5.09154	3.0	43.833574	6.197957	4.0	14.981323999999999	23.518367	1.0	93.818864	23.914405	6.0	64.056701	17.571607999999998	1.0	0.05037	4.233182	2.0	67.427802	1.139161	2.0	2.4512169999999998	5.611859	2.0	88.935565
2872.0	2.0	19.229163	18.484287	49.950025	34.075979	0.457326	0.8953190000000001	0.171416	0.44922700000000004	16.578973	1.0	71.492273	1.9658669999999998	5.0	0.012707	0.914272	6.0	81.394974	6.050136	5.0	2.038282	1.446882	3.0	85.82738499999999	18.054880999999998	1.0	35.260214000000005	4.146657	1.0	0.013798	0.959183	4.0	1.6421130000000002	3.138747	2.0	74.490687	19.0288	1.0	91.283788
2954.0	2.0	80.904076	14.485709	69.069716	42.268699	0.7409359999999999	0.9760340000000001	0.60851	0.568717	15.621807	4.0	12.00746	19.926944	1.0	0.01248	3.714529	1.0	82.359421	1.3248280000000001	3.0	40.359867	4.483318	6.0	81.010902	10.747035	5.0	6.291898000000001	16.223942	1.0	0.053013	3.5967480000000003	6.0	4.284379	2.027375	3.0	87.611069	21.845429	1.0	22.734258999999998
2981.0	2.0	59.51716	58.830045999999996	59.27634499999999	82.69591700000001	0.975743	0.538557	0.71054	0.502422	14.835059	5.0	48.221501	16.489932999999997	4.0	0.044903	0.352612	3.0	99.07999699999999	0.432208	6.0	30.084632	8.360306	4.0	25.154785999999998	4.4620370000000005	6.0	29.347694	10.79706	1.0	0.030608	0.7754949999999999	3.0	20.29949	4.400284	3.0	5.483797	20.636060999999998	1.0	50.399440000000006
3055.0	2.0	94.653464	80.062731	70.527772	98.005553	0.486004	0.294879	0.294151	0.340459	5.052107	5.0	25.996601000000002	22.270941	2.0	0.021837	5.475018	5.0	89.414001	3.737264	6.0	11.339886	8.540319	6.0	34.939429	8.43303	4.0	15.259604000000001	7.941027	3.0	0.058324	4.3578269999999995	1.0	92.0144	2.750611	6.0	8.204686	15.330695	1.0	89.916628
3082.0	2.0	17.877610999999998	92.63230899999999	76.38751500000001	81.610807	0.813968	0.878949	0.364607	0.704278	8.125575999999999	1.0	80.098722	11.279819	5.0	0.309096	2.104661	1.0	93.67035200000001	2.9571169999999998	1.0	52.157388	10.183021	6.0	53.87760600000001	1.891737	2.0	1.606474	17.775745999999998	3.0	0.227056	0.721224	4.0	51.55928	0.6475810000000001	4.0	46.826043	17.328882999999998	1.0	35.357646
3168.0	2.0	91.424593	33.608667	64.828375	31.359506	0.550692	0.536656	0.208355	0.267669	7.509707000000001	4.0	26.032501	21.785263	3.0	0.06555	4.502926	4.0	15.189521	5.129825	5.0	28.138565000000003	3.9966800000000005	6.0	71.602204	25.5183	2.0	10.301123	12.374272999999999	2.0	0.044361000000000005	0.235346	3.0	38.904483	2.889894	6.0	76.75014300000001	9.378085	1.0	74.293182
3252.0	2.0	63.041652	30.962342	56.92970699999999	95.328379	0.568896	0.212982	0.556226	0.480288	18.567398999999998	4.0	50.025727	1.978841	4.0	0.132232	3.74698	3.0	71.72515600000001	3.561086	5.0	34.528181	0.626631	1.0	45.414640999999996	3.2658080000000003	1.0	10.300835000000001	12.373958	4.0	0.137101	0.342645	4.0	63.728246999999996	3.780185	4.0	52.977819999999994	12.838764	6.0	5.118695
3511.0	2.0	49.177494	83.28578900000001	85.33771999999999	71.09934200000001	0.585789	0.22924099999999997	0.258413	0.241275	18.366718	3.0	10.230111	5.181956	1.0	0.016567	0.064363	3.0	1.700432	5.833615	1.0	56.610322	9.413051	6.0	10.84037	23.210639	4.0	83.38337299999999	8.033901	1.0	0.011193999999999999	0.254272	1.0	38.435091	5.215223	1.0	15.753065	0.623355	1.0	45.946787
3968.0	2.0	64.92741600000001	30.617313	59.013386	83.580548	0.118977	0.49867700000000004	0.570154	0.27862600000000004	4.515975	5.0	26.137272	14.289304000000001	1.0	0.012934999999999999	0.8780030000000001	4.0	71.06315	1.0580889999999998	2.0	59.2939	1.912539	4.0	97.987302	2.4603669999999997	6.0	52.297067	21.111318	2.0	0.165098	1.8017459999999998	1.0	72.589689	3.821182	1.0	66.72524200000001	4.953801	1.0	3.237984
3977.0	2.0	66.458988	23.134724	86.230189	32.375544	0.501696	0.766654	0.3132	0.6083930000000001	17.440097	5.0	78.53881700000001	25.006273999999998	4.0	0.02835	4.9223930000000005	3.0	83.904354	1.387802	2.0	93.83274899999999	11.965828	5.0	4.608114	9.065549	4.0	60.903296	22.215370999999998	4.0	0.060667	3.31972	5.0	5.637985	0.152462	3.0	36.020538	7.298422	1.0	45.908367
4224.0	2.0	76.841086	37.727033	99.246927	57.382796	0.658575	0.45830699999999996	0.42961499999999997	0.26212399999999997	18.038064000000002	5.0	70.895577	0.42974799999999996	5.0	0.10980799999999999	0.832902	6.0	55.096036	4.292855	6.0	80.566077	22.264903	1.0	35.299401	3.9662559999999996	3.0	19.015516	23.723999	2.0	0.012319	0.069286	1.0	10.825161999999999	5.065964	2.0	63.291266	7.406406	1.0	99.272273
4599.0	2.0	53.940486	8.261236	31.625611	34.798765	0.12028499999999999	0.300147	0.151035	0.480405	21.922271	1.0	97.353123	21.929277	1.0	0.012009	1.578023	4.0	77.590242	2.610879	5.0	64.23185	4.962196	1.0	68.053426	3.8482300000000005	2.0	4.398887	19.417872	2.0	0.026506000000000002	0.566345	1.0	43.322264000000004	0.103934	1.0	72.779939	1.433801	3.0	78.02335699999999
4694.0	2.0	62.311057	28.605446999999998	88.806104	39.56818	0.562685	0.870475	0.896124	0.953369	17.417148	6.0	6.704605	19.054887	3.0	0.019333000000000003	5.630421	1.0	51.429288	4.688414	3.0	16.235864000000003	1.3740459999999999	4.0	89.893136	18.957525	6.0	2.376528	21.480895	1.0	0.027381	1.636303	1.0	46.080974	2.2746880000000003	3.0	29.850389	15.158023000000002	2.0	17.753607000000002
4819.0	2.0	60.468001	51.857479	49.128788	33.087352	0.6348600000000001	0.665922	0.27271599999999996	0.146973	15.860094	6.0	70.94724000000001	24.890493	6.0	0.02572	0.35936799999999997	3.0	39.136218	2.150444	1.0	50.159323	12.940994	6.0	14.933883999999999	11.263083	4.0	89.531591	1.3524770000000002	2.0	0.033866	0.153373	4.0	29.790178000000004	3.281057	2.0	2.994668	3.321424	1.0	37.438511
4856.0	2.0	46.758205	70.064159	47.081365000000005	62.310527	0.966691	0.582403	0.536536	0.527722	16.311954999999998	3.0	63.528743000000006	24.250868	6.0	0.183348	2.773771	3.0	92.718482	2.136039	3.0	18.200941	18.021489000000003	2.0	11.850394999999999	8.812085	1.0	24.250671	14.436759	2.0	0.012773	0.156921	6.0	7.395152	0.22884000000000002	1.0	23.569394	0.923251	3.0	70.244674
5043.0	2.0	41.992743	76.893057	92.718597	52.811682	0.782	0.917047	0.669957	0.810503	1.7137200000000001	2.0	74.087969	19.935670000000002	3.0	0.016678	1.156955	3.0	65.771888	3.41926	2.0	87.06975600000001	2.174131	4.0	40.340162	0.377746	2.0	24.651683	12.39224	1.0	0.523928	3.12161	1.0	86.163439	0.787981	6.0	96.704963	17.420689000000003	5.0	3.10422
5057.0	2.0	41.701535	13.905453	69.431523	98.418685	0.343449	0.406848	0.303552	0.174473	15.717342000000002	3.0	53.695496	18.182536	3.0	0.017838	0.506638	6.0	87.875411	0.48003900000000005	6.0	23.950798000000002	17.566167	5.0	7.887849	9.512227000000001	1.0	41.278079999999996	22.381024	3.0	0.046786	0.622419	1.0	41.805647	1.3568360000000002	6.0	75.983824	2.916313	2.0	48.653379
5342.0	2.0	92.171188	23.231610999999997	59.570961	91.252677	0.729344	0.530421	0.984266	0.675246	16.857953	6.0	1.2286139999999999	20.597414	2.0	0.011095	6.002736	5.0	96.560304	3.644603	6.0	55.214806	8.588699	1.0	2.3618919999999997	9.314869999999999	4.0	6.679271000000001	17.301779	3.0	0.019943000000000002	4.7615620000000005	6.0	2.995802	2.0396400000000003	1.0	64.801568	6.915139	5.0	7.0192570000000005
5591.0	2.0	55.916427	41.96713	73.773493	71.019888	0.141128	0.43193000000000004	0.11263599999999999	0.669783	18.261105999999998	6.0	39.871784999999996	1.6493209999999998	3.0	0.06552000000000001	4.899876	3.0	74.577931	6.007658	1.0	59.72036800000001	8.439343	3.0	63.699256999999996	3.751295	1.0	19.504542	4.826438	3.0	0.051395	0.093362	2.0	35.783694	3.186256	6.0	91.117891	5.815051	4.0	9.366311
5619.0	2.0	49.667586	49.627775	66.945798	68.79085	0.38268	0.7651319999999999	0.194685	0.176037	19.440734	4.0	29.972907	4.595757	3.0	0.06653200000000001	2.435811	4.0	52.511798999999996	1.752805	2.0	99.761514	14.189503	2.0	31.787002	0.8855569999999999	1.0	17.415301	15.954545999999999	3.0	0.029307999999999997	1.23614	2.0	32.738335	1.765046	3.0	51.167460999999996	14.987992000000002	1.0	89.924475
5663.0	2.0	36.567006	19.63365	69.053803	10.246422	0.761925	0.50662	0.401876	0.562651	19.79094	4.0	79.071471	23.611282	4.0	0.010405	2.383052	6.0	87.755403	4.059349	6.0	75.483787	16.791733999999998	6.0	12.208639	2.822237	2.0	18.873932999999997	7.666015	3.0	0.024334	0.08242100000000001	6.0	4.3975550000000005	4.363523000000001	2.0	94.679833	2.4787779999999997	5.0	8.489146
5891.0	2.0	48.464901	50.549417	98.065557	53.955503	0.305845	0.374352	0.146038	0.254965	7.718576	6.0	74.92530500000001	21.727124	3.0	0.065702	1.1751610000000001	3.0	7.311063000000001	3.928701	6.0	5.613036	11.865233	5.0	22.774155	8.064632000000001	6.0	48.240497	22.772192	4.0	0.026441000000000003	0.52652	2.0	37.283488	5.610364	5.0	16.265979	5.105464	1.0	51.018727
