uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
1781.0	2.0	22.764957	11.622766	71.23079	77.84330600000001	0.239454	0.33484899999999995	0.786607	0.615192	7.214084	6.0	53.061641	13.313757	1.0	0.010873	2.250832	1.0	15.835830999999999	4.539066	3.0	13.359397	19.227485	3.0	61.001737	20.08369	3.0	93.23703499999999	16.217265	1.0	0.195757	4.5458620000000005	3.0	96.637816	3.258238	2.0	31.147147999999998	12.189869999999999	5.0	42.621115
1787.0	2.0	10.820178	1.9191580000000001	79.67443100000001	83.102767	0.741467	0.301509	0.579665	0.350983	23.408963	4.0	14.360047	21.316922	3.0	0.013318	6.0763739999999995	2.0	85.139751	1.0067959999999998	2.0	82.694327	9.729778	1.0	74.308132	21.512577	5.0	46.390845	14.694215	1.0	0.030361000000000003	0.618108	3.0	30.41875	2.417143	3.0	28.137956	21.112738	1.0	86.635101
1797.0	2.0	11.308882	4.443129	23.463764	43.819503000000005	0.314723	0.674949	0.55876	0.313193	5.750299	5.0	37.938013	0.344482	5.0	0.010659	0.850886	2.0	19.846245	0.214669	3.0	80.58385799999999	9.293271	1.0	17.310194	1.589755	5.0	53.856258	3.081743	5.0	0.011705	5.61071	5.0	78.990009	1.9864400000000002	5.0	23.715814	8.08345	1.0	69.992237
1802.0	2.0	33.953052	9.566462	30.770104999999997	44.959866	0.7790159999999999	0.8136680000000001	0.857136	0.8729959999999999	11.415713	5.0	52.465993999999995	23.095229999999997	2.0	0.010773999999999999	2.122953	3.0	44.517607	1.384342	4.0	45.283175	16.171364999999998	6.0	42.663877	11.722856	6.0	23.285201999999998	6.554639	6.0	0.015066	4.8184629999999995	3.0	44.531551	5.466687	5.0	39.359275	7.96811	3.0	5.109012
1804.0	2.0	64.661204	2.800294	87.625214	87.950471	0.88289	0.9037229999999999	0.5258689999999999	0.12128299999999999	10.801828	3.0	90.34275600000001	18.493976999999997	1.0	0.010915000000000001	3.194232	2.0	64.00327	1.354035	2.0	87.035471	21.938665	2.0	35.221271	24.323019	1.0	45.546712	18.476070999999997	2.0	0.032713	4.0738959999999995	2.0	71.335825	5.636127	4.0	81.227453	14.216455999999999	5.0	14.177795000000001
1819.0	2.0	77.79643399999999	1.045567	33.848881	74.899165	0.8992020000000001	0.6226149999999999	0.252438	0.814733	15.967517	3.0	33.161235	23.891639	2.0	0.019359	4.336032	1.0	1.369278	0.343147	6.0	47.306658	15.946444	4.0	10.276046000000001	6.699832000000001	2.0	69.854617	16.918237	5.0	0.028872000000000002	5.518597	6.0	17.206908	4.754136	3.0	98.459069	2.293461	2.0	18.556762
1835.0	2.0	95.61104	20.08233	13.103845	22.829062	0.788238	0.866705	0.6094430000000001	0.732202	21.551052	1.0	41.740802	7.246179	4.0	0.041525	2.737517	2.0	87.080502	5.454714	5.0	59.897251000000004	22.836456	4.0	91.18070999999999	19.398239999999998	4.0	32.65761	11.811960000000001	4.0	0.025058	0.21529600000000002	6.0	47.129712	2.963649	5.0	77.036926	10.453667999999999	3.0	46.235451
1864.0	2.0	87.294291	14.696131	52.522622999999996	72.603829	0.4215	0.99395	0.45463100000000006	0.802342	8.501135000000001	5.0	87.605379	7.107238000000001	5.0	0.051525	1.019601	1.0	91.670106	5.819595	3.0	85.831592	21.356831	2.0	38.939851000000004	5.405214	5.0	36.264340000000004	10.798774	3.0	0.012894999999999998	1.490124	4.0	50.727249	3.801313	3.0	93.961881	5.020186	1.0	48.647789
1865.0	2.0	38.134143	5.992198999999999	30.203793	23.00005	0.9761540000000001	0.881933	0.830966	0.280464	22.363375	2.0	46.900303	10.056610000000001	6.0	0.019796	0.291559	5.0	33.724914	2.964097	1.0	53.523362	3.896779	2.0	40.517936	17.366812	6.0	63.727982999999995	12.032331	4.0	0.014202000000000001	4.120372	2.0	30.521617	5.891179	1.0	71.184342	19.775835999999998	4.0	45.570645
1878.0	2.0	13.866313	7.851322	53.61460600000001	99.362165	0.327923	0.950269	0.8941870000000001	0.8874139999999999	15.901863	4.0	67.723715	11.096141000000001	1.0	0.050582999999999996	3.8314239999999997	5.0	43.776173	5.081343	1.0	50.459662	20.993843	6.0	52.357285	22.433087	1.0	70.22412800000001	15.231494	4.0	0.013705000000000002	4.1172580000000005	4.0	89.077182	4.684465	6.0	24.822848	20.921111	4.0	96.15991
1888.0	2.0	54.048465	1.422498	12.249847	6.009256	0.140792	0.693865	0.326772	0.112249	11.2366	2.0	89.65193000000001	22.291873000000002	6.0	0.010589	5.516921	2.0	33.398315999999994	1.163638	4.0	48.413647999999995	4.616125	6.0	39.014124	21.858175	3.0	34.316984999999995	17.549431	6.0	0.027512	4.967632	3.0	10.269231	1.043549	1.0	5.750514	8.605787	6.0	43.10601
1894.0	2.0	2.5745400000000003	66.725852	85.16595500000001	96.672638	0.736318	0.878777	0.512249	0.368108	5.932786	3.0	6.890399	19.834203	5.0	0.011579	5.8867970000000005	2.0	3.7940169999999998	3.140329	2.0	45.240176	1.733703	6.0	87.781839	12.982330000000001	3.0	51.689113	9.246469	4.0	0.212662	2.469201	1.0	92.06579	4.007594	1.0	74.569448	24.729205	3.0	43.319746
1903.0	2.0	65.870133	3.536279	11.214637	42.584159	0.119593	0.238648	0.14794100000000002	0.517744	10.663834	3.0	70.511023	19.308617	2.0	0.017501	5.532898	1.0	81.534633	4.727688	6.0	74.252765	20.273836	3.0	48.758641	10.30054	4.0	87.912936	17.966260000000002	1.0	0.023169	3.417525	4.0	81.144326	3.1162229999999997	4.0	16.159292	19.54149	2.0	98.95140400000001
1914.0	2.0	59.189766000000006	1.2704950000000002	26.101574	38.890958000000005	0.507433	0.475876	0.9719209999999999	0.662042	7.100005	2.0	69.777772	1.627939	4.0	0.032437	2.148489	6.0	99.942577	3.406944	5.0	59.856573	10.316261	5.0	22.660088000000002	4.632768	6.0	81.08823199999999	4.270076	2.0	0.010288	4.027254	1.0	7.011267	3.530682	4.0	32.580995	20.755623	3.0	4.373188
1916.0	2.0	86.05108	6.672971	39.801321	51.337976	0.10031	0.66078	0.690275	0.31285100000000005	11.67473	1.0	90.53491600000001	3.3089370000000002	4.0	0.013613	0.8837	2.0	90.63304699999999	5.188056	3.0	23.2546	13.778895	1.0	41.623438	4.968361	6.0	88.121014	22.107927	3.0	0.048873	4.413851999999999	6.0	43.997463	5.530519	1.0	8.666699000000001	12.42154	1.0	23.38853
1928.0	2.0	6.328219	32.348014	98.113569	64.79836999999999	0.737609	0.14366099999999998	0.819557	0.8123630000000001	9.87077	1.0	32.741477	13.380467000000001	1.0	0.039618	6.0681199999999995	2.0	65.64341800000001	0.2553	6.0	73.10515500000001	14.960367999999999	6.0	52.188189	20.462891	2.0	58.32945	15.73695	5.0	0.021192	1.8666759999999998	2.0	46.341334	5.8834029999999995	6.0	84.95974100000001	23.309563	2.0	40.566916
1930.0	2.0	93.313327	23.416932	55.845006000000005	27.273859	0.293259	0.7342069999999999	0.573393	0.10540699999999999	21.643822	4.0	3.249591	8.736533	2.0	0.127652	1.0261799999999999	2.0	85.36681899999999	0.557826	3.0	99.224531	21.361307	2.0	31.463753999999998	24.619395	4.0	16.454837	22.579129000000002	4.0	0.687357	0.782567	3.0	94.571012	2.0454220000000003	2.0	25.682137	18.084923	4.0	43.973955
1985.0	2.0	97.47240699999999	5.9907699999999995	53.079467	24.797931	0.345902	0.515352	0.675563	0.783967	21.753660999999997	2.0	69.864064	24.726346	1.0	0.014632	2.833173	5.0	69.512254	3.530311	4.0	78.953057	11.754759	5.0	64.23503000000001	17.047784	5.0	45.926887	18.486658	4.0	0.026410000000000003	3.1605779999999997	1.0	66.425961	0.936672	6.0	83.41501099999999	9.107453999999999	1.0	13.28605
1991.0	2.0	2.09823	80.427137	43.430127	1.801482	0.837875	0.919357	0.135916	0.82925	10.83013	3.0	13.058207000000001	10.272499	3.0	0.37356999999999996	4.769541	2.0	68.51544	1.7415459999999998	3.0	26.714728000000004	18.556019	1.0	66.477035	20.384826	5.0	22.126454000000003	17.429581	3.0	0.015854	5.0732550000000005	3.0	50.910859	1.283459	3.0	79.221385	15.521345000000002	3.0	44.047869
2021.0	2.0	62.32250500000001	35.022135	76.243838	97.685797	0.664752	0.9431889999999999	0.8247540000000001	0.312109	9.797979	4.0	90.377347	24.57024	4.0	0.010022	1.1628610000000001	5.0	2.576444	3.706805	6.0	56.264117000000006	23.666376	4.0	47.4141	11.929441	5.0	32.581212	6.872767999999999	5.0	0.011245999999999999	2.182719	3.0	64.885513	4.561714	6.0	47.744248	17.89677	3.0	98.1078
2023.0	2.0	62.81694399999999	3.234032	56.443521	65.382292	0.259813	0.748908	0.8239719999999999	0.7580640000000001	14.970978	6.0	94.216546	16.796121	2.0	0.021657	2.382014	6.0	41.822084999999994	4.3586089999999995	2.0	55.736943999999994	7.153289999999999	3.0	55.27284100000001	15.028917000000002	6.0	53.166755	8.275013000000001	3.0	0.012955000000000001	4.18772	3.0	12.749641	2.043472	1.0	50.357816	10.473741	5.0	48.454081
2024.0	2.0	55.556715000000004	5.239074	47.058142	58.293366000000006	0.525231	0.9539920000000001	0.8248139999999999	0.509514	17.143528	2.0	35.762754	17.891012	5.0	0.047863	2.4374	1.0	73.145391	1.462731	4.0	34.716431	8.668097	2.0	76.026764	18.10023	6.0	77.318411	9.157273	4.0	0.017897	5.226719	4.0	54.439237	5.766614	6.0	12.624014	23.712782999999998	2.0	49.659651000000004
2028.0	2.0	62.818325	2.514395	54.060085	18.640388	0.43315699999999996	0.7323189999999999	0.721593	0.256371	15.489051000000002	4.0	5.414514	9.721911	5.0	0.017237	0.359904	6.0	83.790695	5.89832	4.0	76.831363	2.5713220000000003	1.0	61.259741000000005	21.405504	4.0	37.273179	1.471658	6.0	0.062968	4.359141999999999	6.0	33.936526	1.2338790000000002	6.0	99.225287	18.994163	4.0	97.567266
2045.0	2.0	16.307204000000002	22.099337	85.49620999999999	54.657509999999995	0.9558459999999999	0.956838	0.92369	0.801354	17.465157	3.0	56.772448	5.723811	3.0	0.011604000000000001	5.740773	1.0	70.95480400000001	5.648704	3.0	34.391407	7.342880999999999	4.0	69.19946	13.416	3.0	51.964335	19.600904999999997	5.0	0.027266000000000002	4.064899	2.0	14.23815	1.263995	4.0	65.167191	14.834399	5.0	82.549937
2068.0	2.0	8.240178	4.744076000000001	3.2941309999999997	27.296073	0.46445699999999995	0.254207	0.572146	0.26122	8.735881	1.0	27.457914000000002	0.8705620000000001	3.0	0.010591	3.2263599999999997	5.0	52.146958000000005	4.399771	1.0	91.425861	16.348275	5.0	34.32147	10.835606	2.0	21.741646	6.935567	6.0	0.017973	1.587116	6.0	53.959585	3.990996	6.0	49.990619	14.195788	5.0	24.183398
2085.0	2.0	1.199597	83.577904	36.816221	66.812009	0.678657	0.6675409999999999	0.370825	0.398752	12.930806	1.0	55.600007999999995	11.628041	1.0	0.035761	0.9993879999999999	2.0	17.130591	1.282866	1.0	90.213889	22.133519	1.0	21.838164000000003	15.656386999999999	3.0	10.5691	17.106026999999997	2.0	0.055658000000000006	5.38609	3.0	79.596795	4.499861	1.0	53.425512	1.900984	4.0	82.403952
2096.0	2.0	1.43772	26.040497	31.585984999999997	50.016633	0.789914	0.351939	0.8971600000000001	0.8539959999999999	17.462401	5.0	98.872452	24.389311	4.0	0.057089999999999995	3.195949	5.0	4.874272	2.2047209999999997	1.0	97.42491600000001	8.236423	2.0	54.001647	8.763106	5.0	8.750124000000001	11.680722	5.0	0.011120999999999999	4.1865190000000005	1.0	68.866137	5.6919699999999995	3.0	83.03549100000001	14.547746	4.0	72.050264
2108.0	2.0	2.520616	20.877885	43.839512	16.486815	0.907799	0.30680100000000005	0.712795	0.998926	13.937973999999999	2.0	99.396056	4.267301	3.0	0.047356	0.538125	1.0	50.121164	6.059552	1.0	79.031723	8.738652	4.0	76.53375	4.666314	6.0	84.576676	8.761738000000001	6.0	0.051779	0.826139	3.0	25.121484	0.068587	3.0	10.874946000000001	5.320869	5.0	59.78720799999999
2112.0	2.0	20.950388	5.28621	61.068638	8.397229	0.49980699999999995	0.899388	0.8845850000000001	0.131873	22.947888	3.0	77.954272	6.682811999999999	5.0	0.011622	0.532547	6.0	73.733857	2.004891	2.0	80.453467	17.22713	1.0	59.86461	19.785014	5.0	68.110265	4.852764	1.0	0.010582	2.569755	1.0	69.76344300000001	1.729473	4.0	52.901713	20.317654	5.0	47.551575
2125.0	2.0	39.197127	1.0633920000000001	36.841848	53.54911800000001	0.9934569999999999	0.706203	0.548031	0.8107260000000001	8.685533	4.0	7.8391779999999995	25.284128	1.0	0.030454000000000002	3.713202	2.0	62.527246999999996	1.253077	4.0	13.01971	21.955344	3.0	70.462436	13.495766	5.0	71.203756	8.886856	2.0	0.040088	5.218421	2.0	54.02323199999999	3.5453940000000004	6.0	93.081039	21.504661	2.0	51.671045
2132.0	2.0	64.533649	64.93549499999999	38.536590999999994	53.703599	0.41343500000000005	0.650571	0.41535200000000005	0.568875	12.556869	5.0	23.516935999999998	2.909082	6.0	0.031649000000000004	5.206762	1.0	10.065905	4.489617	6.0	74.25896	6.358542	2.0	47.453931	4.898267	2.0	33.066911	9.120256	1.0	0.057708	3.278513	6.0	98.625626	1.217992	1.0	17.440591	2.766235	1.0	83.19745999999999
2148.0	2.0	6.551387999999999	89.14926	85.458049	48.576448	0.997331	0.14923	0.4619	0.79688	19.842221	4.0	57.373739	14.668961999999999	3.0	0.013794999999999998	5.229246	3.0	83.564877	0.814809	2.0	93.990995	19.824699	4.0	14.768873000000001	10.900299	5.0	83.948695	11.791792999999998	2.0	0.022586000000000002	4.531434	3.0	62.590574	1.219582	2.0	51.368531	11.405825	3.0	24.599831
2161.0	2.0	2.941888	33.164	29.566005999999998	85.92304399999999	0.79709	0.766261	0.368502	0.7315560000000001	23.604553	5.0	11.239103	12.188678	6.0	0.010001999999999999	1.119824	1.0	60.449715000000005	2.060664	3.0	27.269385999999997	4.582919	4.0	50.303536	13.952485000000001	6.0	64.14780400000001	17.343513	3.0	0.010734	3.60275	2.0	97.375928	4.020948000000001	2.0	85.026329	20.658566	2.0	64.062526
2164.0	2.0	17.91604	7.520967999999999	27.048472999999998	98.687067	0.45107200000000003	0.820888	0.880461	0.271492	19.462015	6.0	80.691919	9.514149	3.0	0.010491	0.5533680000000001	1.0	2.08023	3.8077160000000005	5.0	32.396268	2.105985	1.0	8.078644	1.823176	6.0	58.93006999999999	10.046092	2.0	0.010034999999999999	3.634789	3.0	77.90164	5.209152	6.0	3.196237	3.654749	6.0	80.77367
2196.0	2.0	39.121718	9.60137	63.65704399999999	1.325423	0.5185029999999999	0.575922	0.463491	0.12904200000000002	19.341957	3.0	90.349942	5.945722	5.0	0.073449	0.120849	5.0	72.26354599999999	1.527066	3.0	43.284445	12.585594	3.0	64.37476099999999	25.126852	2.0	11.567232	6.399666000000001	5.0	0.097403	5.65551	5.0	32.047129	5.012614	3.0	28.514565	16.750397	4.0	72.682788
2202.0	2.0	51.222042	2.2867349999999997	49.912986	54.458588	0.8249049999999999	0.94705	0.6166119999999999	0.49008500000000005	11.714228	2.0	8.908291	16.900519	5.0	0.028199000000000002	5.940543	1.0	92.170668	1.30978	6.0	71.944272	16.075343	6.0	18.648511	24.144844	4.0	91.486967	9.692575	6.0	0.017305	1.012359	5.0	25.039785000000002	1.028038	3.0	80.340492	12.978883	6.0	60.155342000000005
2208.0	2.0	20.313417	2.676012	18.22403	47.736325	0.632642	0.896128	0.30022600000000005	0.816444	12.739811999999999	4.0	89.28535	3.135398	1.0	0.01034	2.0289740000000003	5.0	47.359982	0.79457	3.0	68.473283	21.170282999999998	2.0	65.454525	16.223495	3.0	76.853352	12.9832	6.0	0.016615	3.6644449999999997	3.0	79.553839	4.38897	3.0	19.764903	9.322839	3.0	76.338902
2224.0	2.0	16.277193	16.786153	73.271653	42.557593	0.915108	0.808561	0.349029	0.8349209999999999	9.733236999999999	3.0	13.113722000000001	18.154753	3.0	0.027939999999999996	5.787816	6.0	72.456459	2.3994310000000003	5.0	26.667654	19.282760999999997	1.0	64.91428	3.053425	4.0	69.808662	22.116514000000002	2.0	0.474599	2.685793	4.0	79.587742	2.213499	5.0	39.820337	21.480118	4.0	53.182164
2234.0	2.0	11.255236	12.63013	12.114208999999999	23.386673000000002	0.954304	0.254934	0.690366	0.39192899999999997	22.949538	4.0	86.016357	1.049469	4.0	0.010641	4.029167	3.0	6.693014999999999	5.49851	6.0	39.48024	17.747849	3.0	62.732397	20.735394	5.0	74.51840200000001	15.877329000000001	3.0	0.024369	5.597957	5.0	88.715165	5.891817	4.0	81.544466	24.184115	6.0	20.909839
2247.0	2.0	85.942323	1.088214	53.979364000000004	58.934447999999996	0.320666	0.662271	0.193423	0.243254	8.233456	3.0	27.291068	20.156685	6.0	0.01959	0.160918	1.0	4.591508999999999	4.791509	3.0	36.256949	16.314110999999997	6.0	20.877932	13.182164000000002	5.0	72.69145400000001	13.31799	5.0	0.013725	1.142577	6.0	10.526055	1.517234	6.0	12.300018	6.716747	5.0	8.077158
2282.0	2.0	76.76400799999999	5.6039699999999995	24.773154	97.972171	0.8188770000000001	0.863503	0.508907	0.945946	16.769855	2.0	91.07622099999999	25.599632	3.0	0.043242	1.5646149999999999	2.0	96.831788	5.731217	4.0	94.45778	15.555053	6.0	55.854465000000005	13.776145000000001	3.0	32.920595	11.974582	6.0	0.014783000000000001	1.117593	3.0	56.187565	4.036569	1.0	57.530889	8.278578	6.0	57.680856000000006
2314.0	2.0	17.552536	78.695415	68.475022	65.984205	0.8742979999999999	0.556408	0.568423	0.6823020000000001	19.784569	2.0	84.280507	2.382103	2.0	0.014424000000000001	4.483507	2.0	81.853025	1.278979	1.0	98.59705	17.635919	4.0	78.93099000000001	19.553032	5.0	31.819039	17.511792	4.0	0.013915	2.688859	2.0	27.762828999999996	1.185813	5.0	6.999416	21.896183999999998	4.0	55.586789
2359.0	2.0	21.927533	5.676071	92.474428	1.7022490000000001	0.41154300000000005	0.623147	0.269542	0.304615	5.810316	3.0	20.914734	10.658722000000001	6.0	0.023766	2.938438	4.0	67.023178	1.811936	1.0	1.055433	6.262276	2.0	71.778637	13.193559	1.0	44.119043	23.793289	2.0	0.012748	4.134012	4.0	89.05818000000001	3.376593	1.0	61.425189	23.126893	5.0	58.470121
2371.0	2.0	10.331475	30.379585	26.143301	83.738252	0.6166	0.749772	0.595999	0.558666	10.829312	3.0	62.798574	13.033961999999999	2.0	0.019185	4.82714	1.0	16.5372	2.568784	4.0	81.011073	17.368309	5.0	31.272151	12.747247999999999	6.0	35.029183	9.560334	5.0	0.014206	0.15820499999999998	4.0	37.825364	5.664282	2.0	52.075001	0.277262	1.0	35.782365000000006
2407.0	2.0	19.432818	1.8836580000000003	40.033484	59.460391	0.43847700000000006	0.217844	0.365109	0.626849	2.81739	3.0	29.494357	21.80498	3.0	0.25614499999999996	2.6341759999999996	5.0	8.892595	0.983749	3.0	26.523025	12.506424	5.0	93.62463199999999	21.209579	2.0	66.437314	16.407227	3.0	0.041852	2.131166	3.0	11.48442	5.172408	6.0	33.8693	5.182999	1.0	34.997572999999996
2442.0	2.0	40.927186	13.481570999999999	37.297405	46.739731	0.45839300000000005	0.8503379999999999	0.155151	0.34471999999999997	8.837936000000001	5.0	70.693042	20.7284	2.0	0.012738	2.909467	5.0	58.199649	3.724827	4.0	59.8849	11.72408	4.0	84.52040799999999	16.812432	1.0	98.89501899999999	18.177517	2.0	0.028272000000000002	4.465913	5.0	77.859157	3.19565	3.0	7.012455999999999	14.535267000000001	5.0	12.663077000000001
2443.0	2.0	3.807218	46.805564000000004	87.23314599999999	39.210288	0.780259	0.631162	0.169072	0.23670300000000002	16.575556	2.0	53.372625	24.677554	2.0	0.026862999999999998	0.779165	1.0	96.588776	4.223147	2.0	79.09103499999999	10.281042999999999	5.0	70.273798	19.269660000000002	3.0	60.124598	5.408864	6.0	0.013588999999999999	5.772981	3.0	28.995428000000004	2.715804	2.0	76.978388	9.496317999999999	4.0	82.420802
2450.0	2.0	95.403469	1.7483119999999999	35.822522	47.646207000000004	0.9966709999999999	0.5472859999999999	0.9546370000000001	0.896183	14.665296	4.0	92.052697	24.472803	6.0	0.013587	1.9880639999999998	6.0	34.448971	2.2239880000000003	1.0	67.576417	22.462357	2.0	63.70203000000001	4.117338	5.0	80.894797	20.696185	4.0	0.026891	3.5150370000000004	4.0	96.334459	5.446237	1.0	85.219787	9.887943	4.0	37.211424
2451.0	2.0	48.328145	2.9300029999999997	72.32239200000001	78.867089	0.713097	0.8799600000000001	0.907127	0.335038	4.385112	2.0	48.851122	1.3436780000000002	6.0	0.011698	1.527976	1.0	24.716316	4.213504	6.0	73.808774	3.7500410000000004	1.0	15.631186999999999	7.003951	5.0	83.685532	18.017947	5.0	0.010999	1.292282	3.0	40.17075	4.443642	4.0	32.121225	24.616115	5.0	50.394034000000005
2453.0	2.0	4.694016	51.601225	50.261533	77.21149100000001	0.775359	0.76442	0.55888	0.328216	21.598648	3.0	4.9617830000000005	13.565631	4.0	0.044114	3.833424	5.0	48.910197	6.209975	6.0	99.801687	22.747073999999998	3.0	90.967607	22.973302	1.0	11.535445	23.866982999999998	4.0	0.016350999999999997	4.935579	4.0	85.502664	1.987875	6.0	85.507312	20.013275	2.0	81.906651
2469.0	2.0	99.626667	1.785822	9.541219	29.524515	0.687351	0.23499899999999999	0.193424	0.552963	14.965558999999999	2.0	57.537921999999995	13.605417999999998	1.0	0.042811	3.8569709999999997	6.0	51.441221	5.1573709999999995	4.0	37.114626	21.556103	2.0	3.338653	9.75159	3.0	18.944087	2.160707	5.0	0.011878	3.2964919999999998	4.0	53.644525	0.559879	1.0	46.824126	25.237644	4.0	98.546084
2484.0	2.0	98.848924	7.676658	52.546715	50.712721	0.8399479999999999	0.909118	0.26863200000000004	0.746011	21.189792	4.0	57.752426	22.917379999999998	1.0	0.019923	1.335688	2.0	94.219338	4.960565	4.0	4.188305000000001	1.436728	4.0	16.422275	2.716213	6.0	24.209774	2.311623	5.0	0.14322000000000001	5.600061	2.0	82.087119	5.296233999999999	6.0	3.252045	10.254361	4.0	17.497192000000002
2506.0	2.0	60.457785	2.5447029999999997	47.695956	8.396492	0.490433	0.9176540000000001	0.285155	0.8352139999999999	11.148855000000001	5.0	57.229648	2.020794	6.0	0.010354	1.5722120000000002	5.0	65.025737	0.334326	4.0	65.405815	17.654386	3.0	75.29156400000001	2.305645	5.0	50.799276	15.402045000000001	1.0	0.01241	3.1346990000000003	3.0	4.4109940000000005	4.6344959999999995	3.0	12.8098	6.393038	3.0	5.363821
2534.0	2.0	43.473516	89.85211600000001	54.196070999999996	62.415397999999996	0.23599499999999998	0.24542600000000003	0.7122189999999999	0.52185	11.356503	4.0	34.104428000000006	17.907867	4.0	0.035874	5.66059	4.0	79.12846400000001	0.459247	5.0	71.927799	16.460894	2.0	36.104279	0.451255	6.0	82.826327	8.166217	6.0	0.021486	4.362164	6.0	78.130404	2.765707	6.0	1.7343389999999999	16.676714999999998	3.0	2.486075
2547.0	2.0	75.982739	3.3799620000000004	24.555504	43.094112	0.30183899999999997	0.573175	0.15068800000000002	0.937693	21.891592000000003	5.0	97.104716	14.216706	3.0	0.013113	5.510725	6.0	77.96627	0.378567	4.0	50.693898	12.031551	5.0	53.800776	11.518180000000001	6.0	51.969476	8.255433	4.0	0.024193	3.70526	6.0	77.83962	1.672566	2.0	84.598026	19.700356	6.0	68.551337
2594.0	2.0	1.8071529999999998	70.88653199999999	73.10888800000001	26.662557	0.505383	0.258358	0.8970969999999999	0.668273	1.948268	2.0	88.073484	10.951419999999999	5.0	0.014627000000000001	3.536796	2.0	94.37504200000001	1.9839630000000001	1.0	52.96133100000001	23.148982	4.0	23.474768	18.482982	6.0	99.71618000000001	21.078483	6.0	0.233618	1.238094	3.0	44.651965999999994	1.471079	1.0	20.595303	18.598979	6.0	52.356749
2595.0	2.0	1.903609	9.020566	25.217945	73.632837	0.9540280000000001	0.9143469999999999	0.8427899999999999	0.818386	17.10341	3.0	74.829208	0.279411	4.0	0.011081	2.223219	1.0	29.039257	3.491217	4.0	35.503556	12.908771	2.0	38.461523	4.146382	5.0	61.893003	14.24515	4.0	0.014996	3.8815470000000003	3.0	16.863252	1.9951759999999998	4.0	23.499698000000002	25.388016	5.0	93.79803100000001
2620.0	2.0	30.332603999999996	11.965605	90.93146999999999	69.35818	0.384678	0.76302	0.734246	0.214871	6.146164	3.0	84.853788	22.428416	5.0	0.041456	3.8451839999999997	1.0	13.554404000000002	3.107238	5.0	92.128791	22.142152	6.0	75.934086	18.919692	1.0	61.098023	19.480255	6.0	0.0152	5.5217529999999995	3.0	81.66515600000001	3.8536040000000003	4.0	84.020015	18.970244	4.0	35.541719
2627.0	2.0	1.364578	38.846736	36.412122	82.424761	0.832349	0.762885	0.784327	0.9685030000000001	22.556553	5.0	99.091068	5.50587	4.0	0.020869	1.813023	1.0	15.386139000000002	5.473558000000001	2.0	90.28419	6.47635	2.0	96.310237	10.383896	1.0	43.33755	5.661368	5.0	0.020506	1.8997259999999998	5.0	86.224884	2.0112520000000003	6.0	51.496393	1.36402	2.0	88.688115
2634.0	2.0	3.930857	14.501803	89.824906	74.293521	0.436353	0.828889	0.36206	0.563161	14.531878	1.0	97.949701	11.717466	5.0	0.015053	3.980639	5.0	75.271334	6.243247	4.0	94.41904699999999	1.9411720000000001	2.0	48.466418	23.603392000000003	2.0	72.456216	19.768826999999998	3.0	0.012251	4.575529	2.0	46.236644	4.222073	3.0	86.82056999999999	12.250565	3.0	90.26415899999999
2639.0	2.0	10.125191000000001	8.098372	4.354864	44.441676	0.14136400000000002	0.63831	0.41652799999999995	0.46854399999999996	21.493478	4.0	82.50339100000001	9.088519999999999	4.0	0.031893	1.037231	4.0	23.401603	5.63839	3.0	5.601649	6.925636999999999	3.0	23.68153	24.80422	3.0	43.997458	18.286742999999998	1.0	0.034694	1.8834279999999999	5.0	92.483503	2.802295	1.0	20.024303	4.595662	6.0	95.034112
2640.0	2.0	80.172733	16.138873	65.362581	10.358048	0.7743720000000001	0.670729	0.531321	0.588607	5.915213	6.0	83.95303299999999	15.240728	4.0	0.020089	3.3746730000000005	2.0	68.921545	3.023229	4.0	22.348132	15.953951000000002	6.0	24.82779	3.5853	1.0	6.7165550000000005	16.338164000000003	4.0	0.014519999999999998	5.421974	6.0	94.83448299999999	5.2096800000000005	3.0	77.366226	10.285029	3.0	16.39825
