uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
884.0	3.0	30.909670000000002	19.904828	54.528268000000004	51.246358	0.48584700000000003	0.134811	0.708765	0.95436	10.021548	4.0	54.871667	16.301520999999997	6.0	0.015944	5.522948	2.0	66.560129	5.841928	1.0	65.879348	6.42489	3.0	26.115873	11.009775999999999	3.0	64.212884	20.260748	4.0	0.011141	2.174317	3.0	85.020371	3.827288	1.0	5.181630999999999	16.770156	2.0	33.476162
890.0	3.0	51.794573	52.81006800000001	39.161607000000004	48.512322999999995	0.5609430000000001	0.849875	0.951274	0.643825	19.959495	2.0	56.061682999999995	22.799708	1.0	0.14385699999999998	2.359489	4.0	94.36519100000001	2.643226	6.0	44.888243	10.579034	5.0	24.957424	16.572875	6.0	56.893236	23.631403	4.0	0.017899	4.763614	6.0	37.686909	5.238134	4.0	98.044922	23.877468	6.0	97.695185
892.0	3.0	32.387452	34.998013	70.668576	83.814132	0.908523	0.429389	0.505696	0.21290900000000001	3.189609	2.0	80.632531	21.253557	2.0	0.013263999999999998	3.240313	4.0	83.643934	0.969026	6.0	61.22330600000001	7.1283270000000005	3.0	32.433440999999995	8.521132000000001	2.0	86.748777	22.304326	2.0	0.750397	3.169523	2.0	38.340159	5.655278	3.0	94.73859300000001	19.046385	1.0	52.683643000000004
895.0	3.0	29.676507	67.845667	51.134675	72.972848	0.671463	0.583005	0.620082	0.276729	23.600832	4.0	5.588633	10.155978	3.0	0.013569999999999999	1.012686	3.0	25.58636	6.224174	2.0	99.783914	17.715536	4.0	22.031563000000002	18.205586	5.0	70.941551	7.4754380000000005	4.0	0.015083000000000001	3.456921	2.0	29.486107	5.1936860000000005	4.0	28.164254999999997	18.038220000000003	2.0	61.428406
897.0	3.0	37.41925	54.241512	67.297034	66.316046	0.798611	0.721236	0.96595	0.6136520000000001	23.213145	3.0	73.306003	22.260381	6.0	0.06775	4.024505	4.0	74.968057	1.980173	2.0	34.584037	20.674058	6.0	45.700686	24.473806	2.0	72.220585	6.389101	5.0	0.015588	0.41876800000000003	5.0	38.744403999999996	4.075456	5.0	67.338513	17.680867000000003	5.0	25.392919
910.0	3.0	31.007823	62.897625	77.074126	18.325159	0.6867270000000001	0.814357	0.149653	0.862835	13.557011	5.0	81.77273199999999	12.597064	2.0	0.071103	1.168783	5.0	95.901397	0.8998290000000001	4.0	91.259608	1.123001	6.0	47.393395	14.335285	6.0	45.645982000000004	19.437481	6.0	0.022401	1.199632	5.0	72.61394200000001	3.721658	2.0	46.348828000000005	16.942355	1.0	51.830628000000004
919.0	3.0	17.242424	57.649636	66.440001	70.35719300000001	0.5215810000000001	0.8097449999999999	0.956909	0.194253	20.380076000000003	6.0	84.366726	8.932646	1.0	0.031929	0.9717979999999999	2.0	91.71871999999999	2.577101	6.0	64.884395	8.385893	3.0	10.007291	11.710499	1.0	41.887772999999996	12.800875	3.0	0.079684	2.339267	4.0	66.125739	3.072365	6.0	25.657392	13.526176999999999	3.0	95.398207
921.0	3.0	55.508738	67.182423	30.582721999999997	24.837691	0.780859	0.340944	0.879342	0.37297399999999997	2.221883	1.0	91.868893	22.307213	5.0	0.026851	4.7239889999999995	4.0	96.172484	6.089359	2.0	30.859109999999998	9.404631	3.0	8.901421000000001	1.8486939999999998	3.0	92.889578	4.788428	5.0	0.052315	4.964171	2.0	14.455542999999999	3.376892	6.0	20.608946	9.206555	4.0	10.449906
934.0	3.0	36.691699	15.605438000000001	11.916628999999999	34.284493	0.200153	0.6798489999999999	0.983875	0.412625	7.686138000000001	2.0	94.47825	6.996011	3.0	0.021634999999999998	4.656098	4.0	80.38872099999999	1.259937	3.0	14.710939999999999	9.106781	3.0	91.902371	5.26344	4.0	95.842479	13.200319	6.0	0.101523	3.1306689999999997	5.0	5.182275	4.368212000000001	4.0	81.961118	3.248893	2.0	52.028862
936.0	3.0	52.347867	32.002009	93.935705	88.70251400000001	0.422849	0.949275	0.7626149999999999	0.255784	19.83679	1.0	75.547641	14.705782000000001	6.0	0.027412	5.524374	3.0	42.410552	3.8808239999999996	1.0	29.420333000000003	15.073441	3.0	77.66889599999999	24.388460000000002	3.0	81.911528	21.784929	1.0	0.073035	2.708196	6.0	99.445583	0.57618	1.0	36.229812	21.711546	6.0	8.751331
940.0	3.0	9.555031	80.454287	83.83831500000001	46.431496	0.586811	0.901645	0.885689	0.34734299999999996	21.558829	6.0	97.229928	23.96221	2.0	0.011386	5.1999260000000005	2.0	17.633948	1.1077270000000001	6.0	42.617609	16.96763	1.0	19.933439	1.349318	4.0	26.018618	0.32014899999999996	1.0	0.06643500000000001	5.55109	1.0	64.40575600000001	1.934163	3.0	32.934953	9.564296	3.0	31.411782000000002
942.0	3.0	65.664541	15.226853	20.006291	13.329873000000001	0.8899020000000001	0.699427	0.835673	0.886487	8.702537	6.0	27.260869	3.5773089999999996	5.0	0.023121	6.259906	5.0	30.410238	3.817472	5.0	41.201003	0.865293	2.0	48.960074	1.913195	2.0	52.902409	9.322774	4.0	0.10335599999999999	4.428602	4.0	18.129238	4.229148	2.0	82.18488599999999	3.056502	4.0	75.84750600000001
945.0	3.0	87.6293	40.95803	5.999297	61.794596999999996	0.938838	0.536248	0.21950300000000003	0.997001	16.517481	6.0	80.369584	7.632846000000001	3.0	0.012469	1.9039849999999998	4.0	66.98821600000001	1.920959	2.0	52.957708999999994	5.620223999999999	4.0	30.235678000000004	4.52168	4.0	8.028858	3.2236990000000003	1.0	0.015303	2.978777	5.0	64.442187	3.7108190000000003	6.0	96.95594100000001	9.133014	2.0	62.714794
950.0	3.0	47.073177	36.545355	18.798977	56.08674499999999	0.64467	0.733967	0.159749	0.8288760000000001	3.152387	6.0	5.112614	9.380306	4.0	0.027333	0.57168	3.0	19.756227	3.0862060000000002	5.0	63.542680000000004	8.674949	5.0	53.372581000000004	15.807828	6.0	82.639485	8.18133	1.0	0.010241	3.0717060000000003	2.0	69.16863199999999	3.13623	3.0	80.31486600000001	8.601642	4.0	19.818955
951.0	3.0	65.418699	82.176861	34.870141	25.458953	0.8651969999999999	0.916803	0.484501	0.8637309999999999	8.281761	6.0	14.756995000000002	0.477976	3.0	0.020411000000000002	6.250069	1.0	66.18157	3.63869	2.0	43.722742	23.083710999999997	6.0	92.535319	19.032969	4.0	59.961502	6.12332	2.0	0.010916	4.152875	5.0	95.01906600000001	1.3620459999999999	5.0	78.77793	2.51227	4.0	83.561274
952.0	3.0	60.43996800000001	83.66586600000001	76.808796	92.06157900000001	0.920148	0.278708	0.9144459999999999	0.200374	12.125960000000001	3.0	23.968657999999998	1.156699	6.0	0.02181	2.5040970000000002	5.0	29.856368	5.191626	4.0	38.774912	11.358731	4.0	36.052857	20.721785999999998	4.0	49.655491	20.290617	4.0	0.132444	5.4113620000000004	5.0	50.013312	1.5320040000000001	4.0	18.545842999999998	10.158138000000001	2.0	69.35962099999999
954.0	3.0	85.89693	41.569571999999994	30.521129	50.302337	0.46422399999999997	0.7819470000000001	0.47894200000000003	0.528875	3.933222	5.0	77.65628199999999	17.506832	5.0	0.010211	1.913417	3.0	38.154511	0.366005	1.0	66.63529799999999	15.380953	4.0	76.708221	4.232917	3.0	85.218209	2.666049	5.0	0.024344	3.549721	1.0	17.658107	5.554305	4.0	88.721522	13.968632999999999	6.0	14.382756
957.0	3.0	87.799656	49.788813	97.307803	66.83055999999999	0.556995	0.796624	0.9451579999999999	0.39317399999999997	22.486357	2.0	44.838782	9.189474	1.0	0.019851	5.276776	3.0	76.157836	3.3790150000000003	4.0	79.265344	5.505653	5.0	72.894664	15.699229999999998	1.0	20.535957	2.171418	1.0	0.03515	4.794759	2.0	54.285644	3.710832	6.0	65.009963	13.227526000000001	4.0	1.105845
961.0	3.0	51.515415999999995	72.046084	23.09157	32.957991	0.28978400000000004	0.9915639999999999	0.170774	0.475596	12.223879	4.0	56.314522	3.87316	2.0	0.010794	2.00663	1.0	23.856189	5.344458	5.0	24.930965	12.087825	2.0	17.84545	6.310631	3.0	74.471369	15.738129999999998	5.0	0.11308800000000001	2.102688	5.0	21.768014	4.071612	3.0	44.38357	23.653817	1.0	62.82060500000001
962.0	3.0	11.5554	66.75730300000001	90.092108	92.04084	0.755134	0.694858	0.769825	0.373261	19.690862	6.0	2.294692	3.050565	1.0	0.036649	2.4749529999999997	5.0	75.313012	2.068072	6.0	41.086263	11.54958	1.0	42.351832	0.307543	5.0	76.79705	22.696206	5.0	0.01487	5.170592	4.0	79.129134	4.442922	2.0	35.747797	9.899709	3.0	59.132552000000004
963.0	3.0	46.457413	39.726459999999996	19.046153	32.524113	0.9911760000000001	0.45986800000000005	0.490568	0.352088	10.081555	5.0	36.933	3.745578	5.0	0.013371000000000001	3.4310940000000003	3.0	31.234718	3.443535	3.0	38.824138	9.036684	5.0	2.331355	25.152882	5.0	34.457524	6.986382000000001	3.0	0.014699	1.7291439999999998	2.0	98.964949	3.050306	2.0	97.822639	4.342522	4.0	57.370928
967.0	3.0	55.674882	96.737948	15.287085000000001	31.109685	0.65775	0.727647	0.182536	0.7560479999999999	9.426202	6.0	60.209235	23.849988	6.0	0.029017	5.36563	6.0	34.532071	4.896006	4.0	7.826578	23.540492999999998	6.0	55.609874	15.108863000000001	4.0	73.122211	9.09873	1.0	0.020337	4.646326	3.0	49.448953	5.548268	2.0	15.036957999999998	13.475839	3.0	49.761537
971.0	3.0	19.546552	21.142699	39.496697999999995	66.20707900000001	0.653145	0.9195270000000001	0.44789399999999996	0.95473	10.738674000000001	1.0	34.255961	8.179517	6.0	0.024876	2.597603	2.0	22.411375	5.859605	6.0	48.118145	21.756755	1.0	14.501614000000002	19.462628	4.0	33.042226	20.516455999999998	2.0	0.014527000000000002	3.78615	1.0	10.056447	0.935118	1.0	50.133893	7.893075	5.0	75.433322
973.0	3.0	3.3386970000000002	96.18482	78.435639	71.287261	0.730534	0.8431709999999999	0.5678989999999999	0.314942	7.968011	3.0	52.532833	14.314828	2.0	0.013028	0.5190640000000001	4.0	9.576379	1.4067889999999998	1.0	84.16825	16.370414999999998	2.0	43.695186	17.437217	4.0	92.265357	16.555144	3.0	0.051868	0.610003	3.0	84.060182	2.512995	5.0	18.367745000000003	5.400087	1.0	36.316249
974.0	3.0	65.87944	27.449049	9.643883	61.543414	0.6261479999999999	0.7242810000000001	0.602584	0.503653	6.250755000000001	4.0	7.2102070000000005	17.840576000000002	6.0	0.012565999999999999	5.2599860000000005	2.0	68.196336	4.187117	3.0	63.100774	5.4320260000000005	2.0	31.341008000000002	21.542276	5.0	54.194816	22.668024	5.0	0.022162	1.7537330000000002	6.0	46.937954	4.5992180000000005	5.0	41.391876	12.369489999999999	2.0	64.690752
982.0	3.0	51.930632	75.603223	48.182912	91.942043	0.402009	0.45709700000000003	0.887316	0.825483	17.334315	5.0	11.837127	24.571385999999997	5.0	0.011622	5.330132	4.0	48.806940000000004	2.226378	5.0	89.177605	3.283696	4.0	36.605922	9.892648	5.0	26.154186	13.149810999999998	5.0	0.097951	2.679872	5.0	75.528959	3.891083	5.0	33.699243	1.440534	1.0	47.511655
985.0	3.0	39.778909999999996	46.692137	62.731384999999996	79.842055	0.796824	0.8777729999999999	0.7173189999999999	0.753096	7.566528	6.0	71.010269	14.587729999999999	2.0	0.085518	3.504143	3.0	14.838845000000001	4.115807	2.0	71.104906	20.793485	2.0	57.444582	19.110060999999998	4.0	91.102899	12.720742999999999	2.0	0.025311	2.640375	5.0	46.562052	0.16003499999999998	4.0	15.083584	4.076735	5.0	53.170428
996.0	3.0	52.725075	94.660485	95.665425	77.450562	0.820458	0.76226	0.704541	0.9390930000000001	7.676875999999999	6.0	76.23679	13.910572	1.0	0.161774	2.5701680000000002	3.0	86.301958	3.9705980000000003	5.0	31.832344	12.699848	6.0	39.01298	13.521278	5.0	50.707028	17.647315	5.0	0.01741	3.58865	4.0	36.500503	5.216526999999999	4.0	61.75893000000001	16.522893	6.0	23.201923
999.0	3.0	68.646235	57.816759	99.970636	40.906038	0.864808	0.19969	0.408183	0.531036	13.358304	6.0	24.455979	20.968781	6.0	0.011519	5.812054	4.0	46.525444	1.2785360000000001	1.0	87.010497	14.667407	3.0	70.267095	12.263702	1.0	50.72892	18.219751000000002	3.0	0.010969	4.276014	2.0	72.959401	2.648596	6.0	44.456528000000006	11.139126	1.0	3.06549
1003.0	3.0	61.887606999999996	54.659039	54.253268000000006	55.11435600000001	0.41069300000000003	0.824989	0.606233	0.334392	15.153174	6.0	84.31089200000001	5.3789050000000005	2.0	0.013250999999999999	5.231146	2.0	27.446299	5.194961	5.0	62.050833999999995	2.855097	2.0	77.994534	1.329515	5.0	74.359607	14.537685	1.0	0.025279	4.656662	2.0	14.06819	1.515357	2.0	53.026541	11.048657	2.0	95.09524
1007.0	3.0	26.649255	69.431294	25.018945000000002	44.270962	0.157349	0.7357229999999999	0.438483	0.28202	16.015283	6.0	91.29307299999999	2.709649	3.0	0.050782	5.017742	2.0	28.66923	3.376784	5.0	89.79355100000001	18.344444	5.0	46.331794	13.792285999999999	2.0	53.476997999999995	10.359334	5.0	0.06514600000000001	4.431894000000001	2.0	73.68005600000001	0.216752	3.0	18.516794	10.710446000000001	2.0	34.808536
1008.0	3.0	50.654104	76.729691	36.278816	22.983148999999997	0.8278540000000001	0.367129	0.309909	0.38304499999999997	2.832405	4.0	79.201909	25.145857	4.0	0.015513999999999998	4.920230999999999	3.0	5.5888919999999995	3.541058	2.0	83.91843399999999	19.222901999999998	2.0	75.614049	23.738382	6.0	60.463936	11.763672	6.0	0.014916999999999998	4.323199	2.0	35.222109	0.870868	5.0	74.459096	9.951267	4.0	15.197493
1009.0	3.0	44.658198999999996	73.247667	18.469488000000002	76.835174	0.336064	0.8859879999999999	0.8116949999999999	0.543263	21.436629	2.0	78.074391	22.488042	4.0	0.019228	0.801802	1.0	10.871939	5.797555	5.0	60.419709	15.281384	6.0	65.092467	20.564155	4.0	82.754418	8.469367	3.0	0.257982	1.198091	6.0	82.995144	0.9679260000000001	4.0	34.890632000000004	19.141783	2.0	77.352786
1012.0	3.0	37.42563	41.049981	6.501261	62.004281999999996	0.21964499999999998	0.592622	0.680764	0.20513800000000001	7.373378999999999	3.0	45.213553000000005	19.056565	1.0	0.010487	5.272558	1.0	99.103009	3.785015	1.0	28.910746999999997	14.627752	3.0	47.128246999999995	25.43071	3.0	14.738032999999998	17.370561	4.0	0.010848	4.499723	4.0	66.30201600000001	5.69294	3.0	35.676724	13.853341	1.0	52.436271999999995
1013.0	3.0	3.7685269999999997	26.731425	95.460887	19.510927	0.731358	0.358781	0.75841	0.155348	5.7653099999999995	2.0	43.184279	9.002849000000001	6.0	0.029769	0.517717	3.0	34.218348999999996	5.534415	3.0	80.45831	2.772958	1.0	5.018315	3.907857	6.0	65.86958	16.11777	5.0	0.011470999999999999	1.386715	2.0	15.320279000000001	3.439996	3.0	8.612164	4.738916000000001	5.0	84.31894
1015.0	3.0	91.835051	60.381628000000006	31.337782	94.922248	0.992182	0.9800709999999999	0.621341	0.545929	16.885123	1.0	79.716976	13.344635999999998	5.0	0.018637	5.037396	6.0	52.158893	4.032289	2.0	38.586596	8.958974000000001	6.0	35.717348	1.55257	5.0	78.61657199999999	11.1463	4.0	0.01175	4.517086	1.0	11.616486	1.331213	5.0	92.750084	17.391882	6.0	16.94201
1016.0	3.0	94.19414499999999	4.833148	12.638214	88.836803	0.8216379999999999	0.53576	0.286952	0.50865	22.663735	6.0	3.3570480000000003	24.809171	3.0	0.030438999999999997	2.828622	3.0	13.486406	1.837694	6.0	13.384976000000002	4.228379	3.0	76.561362	17.375985999999997	2.0	39.614789	16.908596	2.0	0.047598	2.988698	6.0	91.02785300000001	2.278884	3.0	43.382771999999996	5.114739	4.0	79.52949100000001
1029.0	3.0	32.287748	69.499909	37.176369	37.486779	0.250919	0.230643	0.10694000000000001	0.24805300000000002	7.994828999999999	5.0	7.611074	12.200934	6.0	0.048809	5.599541	5.0	65.95280699999999	2.618226	1.0	48.187298	20.812798	4.0	55.455335999999996	22.111522	3.0	37.953994	16.589776	3.0	0.047575	5.934325	2.0	16.145733	5.643614	4.0	48.503192	8.369727000000001	2.0	46.893597
1032.0	3.0	44.297988000000004	47.589719	30.069446000000003	15.646572	0.101361	0.147837	0.512374	0.7539140000000001	18.195332	3.0	13.551785	22.991826	1.0	0.023541	0.9696940000000001	2.0	21.175932999999997	6.170355000000001	1.0	50.680964	18.587327	5.0	88.878646	0.54069	3.0	74.034487	9.468638	3.0	0.043823	4.812741	2.0	5.938364	2.510355	5.0	25.781761	21.493579	5.0	41.746691
1048.0	3.0	22.838286	81.469677	29.351854	35.253145	0.31214400000000003	0.470288	0.38621	0.969046	22.589527	2.0	87.624004	25.103379	2.0	0.010431000000000001	2.423854	4.0	88.87619699999999	1.402042	4.0	57.688722999999996	23.450776	1.0	51.062425	11.857914	2.0	80.501563	5.505733	5.0	0.010867	5.157364	3.0	46.694524	5.641527	5.0	17.564997	19.994774	4.0	74.90372099999999
1049.0	3.0	19.736978	21.597338	69.148212	28.102397999999997	0.7759159999999999	0.506145	0.88436	0.6433949999999999	22.121257999999997	3.0	97.56586300000001	2.589896	6.0	0.051872	6.19789	1.0	16.541892	1.954337	4.0	78.845487	22.986136	4.0	81.30353000000001	7.186509	1.0	51.494307	9.192882	5.0	0.075266	1.484125	4.0	77.852452	2.023432	6.0	88.706106	6.49531	2.0	22.056563
1074.0	3.0	47.905491999999995	33.822575	97.56143	99.902446	0.7908189999999999	0.985193	0.817891	0.6382439999999999	19.972997	2.0	17.080307	1.358292	6.0	0.037863	4.792325	4.0	31.435019	0.799619	5.0	92.078608	3.406082	5.0	84.515457	14.431473	2.0	85.24243299999999	5.605742	6.0	0.011512	4.2191160000000005	1.0	71.769049	2.89053	2.0	11.789528	17.816369	5.0	47.243299
1081.0	3.0	13.044476	60.762406999999996	51.467937	66.255439	0.123446	0.117933	0.8854860000000001	0.484551	20.819579	2.0	68.528951	12.379973	5.0	0.021006999999999998	4.822394999999999	5.0	14.721657	1.9529130000000001	1.0	84.917125	18.899793	2.0	73.591054	18.870357000000002	5.0	6.228241000000001	7.157377	4.0	0.011419	1.623708	6.0	16.881265	4.404636	2.0	71.574906	7.248894	3.0	83.06538499999999
1084.0	3.0	15.573611999999999	8.664034	71.35080500000001	58.014966	0.381384	0.260365	0.978881	0.39300100000000004	5.822312999999999	6.0	83.23070799999999	24.906648	3.0	0.326554	4.206385	5.0	68.94124599999999	5.764797	5.0	64.641688	3.977124	5.0	76.146978	23.14759	4.0	24.046995000000003	1.589121	4.0	0.035327	4.260419000000001	4.0	48.124507	0.79045	5.0	12.541975	15.953906	2.0	86.050662
1086.0	3.0	92.51128100000001	51.642877	6.29531	35.073418	0.840641	0.617416	0.136844	0.316801	8.351968	1.0	53.252965	6.549484	5.0	0.034026	1.900984	4.0	7.477517	2.4237830000000002	5.0	71.500198	19.718465	1.0	96.036726	11.110754	1.0	7.970331	6.55877	5.0	0.021974	0.806709	5.0	47.55488	1.7510439999999998	3.0	5.8338980000000005	19.345157999999998	2.0	95.567909
1089.0	3.0	54.029706000000004	85.179591	82.987516	97.044961	0.8417610000000001	0.892144	0.217263	0.607698	12.996985	5.0	79.21005600000001	2.909792	4.0	0.015879	5.1970220000000005	5.0	24.701779000000002	0.423493	2.0	70.277829	1.457467	2.0	1.997509	15.572392	1.0	71.84022399999999	15.493417	5.0	0.010419	4.080494	5.0	96.28379699999999	2.239674	1.0	23.790618	3.559651	4.0	78.82265
1101.0	3.0	58.116879000000004	33.832440000000005	28.300169	13.233620000000002	0.818145	0.777816	0.5120359999999999	0.439209	0.467154	2.0	64.980999	8.617814	5.0	0.011048	5.754329	3.0	3.3194449999999995	5.485618	1.0	41.153744	9.30006	5.0	64.786227	20.217794	6.0	52.087119	11.894667	1.0	0.012440999999999999	5.392049	4.0	37.204109	1.666764	5.0	34.268923	14.250216	2.0	9.618624
1103.0	3.0	61.378935	14.529434	30.770169	94.762113	0.995293	0.54376	0.8258979999999999	0.942826	19.865353	2.0	63.733254	6.629275999999999	6.0	0.01137	3.685435	1.0	93.20281700000001	4.742156	3.0	58.900321	13.470342	1.0	71.631632	5.652604	3.0	44.563247	21.063814999999998	6.0	0.027884	3.313164	1.0	24.239321	2.344439	1.0	34.660626	6.89088	5.0	38.46243
1107.0	3.0	50.27483	74.989257	10.162982000000001	70.381709	0.781158	0.9602729999999999	0.496771	0.807049	12.607971000000001	6.0	85.25378	10.471241000000001	6.0	0.034123	3.868758	2.0	15.6723	0.559671	6.0	38.049771	12.832745	1.0	6.81893	15.277285999999998	5.0	31.724579	20.044753	4.0	0.015101	4.388991000000001	4.0	47.280407000000004	5.284318	4.0	70.889495	8.685674	5.0	8.275298
1108.0	3.0	41.851353	52.106229	55.925031999999995	11.564638	0.734683	0.543175	0.9046049999999999	0.47073999999999994	21.02619	4.0	40.437396	1.598434	6.0	0.42484799999999995	3.2578080000000003	2.0	13.442067000000002	1.9915330000000002	3.0	94.975699	2.749779	1.0	9.049905	3.273365	6.0	69.02301800000001	11.868002	5.0	0.010628	5.560778	5.0	45.150954	3.6679449999999996	5.0	29.177934999999998	4.932222	3.0	92.154579
1112.0	3.0	34.385128	28.16749	48.00088	20.172452	0.38719699999999996	0.198743	0.9616790000000001	0.6208060000000001	5.530567	2.0	76.684696	8.434979	1.0	0.032303	2.677736	2.0	19.655969	2.199293	5.0	95.918801	13.391631	3.0	4.5173879999999995	11.258021000000001	3.0	99.739537	22.911679	4.0	0.05486	5.10792	3.0	33.190515999999995	2.197547	3.0	72.83403299999999	15.805895000000001	5.0	53.595783999999995
1121.0	3.0	5.117927	54.249973	84.233952	24.774946	0.140769	0.6124609999999999	0.809782	0.737815	7.580634	6.0	84.769543	21.026919	2.0	0.013336	2.276769	4.0	20.896379999999997	4.317042	4.0	74.16941	23.084203	4.0	34.104292	23.079165	6.0	15.393282000000001	4.462791	1.0	0.0109	1.3644530000000001	4.0	81.0382	3.40025	3.0	21.138306	20.019076000000002	4.0	16.711751
1123.0	3.0	2.094227	94.912745	87.90441700000001	70.01920799999999	0.25615	0.755216	0.718548	0.425759	4.490216	4.0	50.155417	19.378501	3.0	0.020204	5.438566000000001	4.0	2.472411	3.4654879999999997	6.0	61.246035	7.310641	3.0	24.007645	23.682064999999998	2.0	91.088175	7.1307149999999995	1.0	0.012161	4.678225	6.0	93.23697800000001	5.759663	2.0	44.580428999999995	19.378617000000002	6.0	63.77963100000001
1126.0	3.0	3.28615	72.080497	63.338862	68.310064	0.139733	0.394843	0.963508	0.11453900000000002	3.987486	2.0	82.819238	25.504545	5.0	0.010123	3.610782	5.0	66.433784	4.874892	3.0	52.521784	5.434541	5.0	38.034745	13.511945	3.0	95.547744	13.951082999999999	5.0	0.110922	2.980841	1.0	91.242108	4.720076000000001	5.0	18.382394	10.896023	3.0	25.868714999999998
1129.0	3.0	89.071671	76.829989	31.63523	48.635182	0.8888149999999999	0.230129	0.5724779999999999	0.694749	3.6004449999999997	6.0	21.48975	14.51304	2.0	0.014447	5.040363	5.0	71.569978	5.757228	5.0	46.313595	15.22243	2.0	81.173041	17.801412	4.0	6.96479	22.033419	3.0	0.040233	4.726388	3.0	10.106793	1.947811	6.0	74.59439	5.6388	1.0	37.689168
1132.0	3.0	51.023996000000004	60.760647999999996	3.5329339999999996	31.576992999999998	0.402422	0.576148	0.517703	0.158725	22.834439	2.0	32.87253	14.91448	2.0	0.062512	2.0360970000000003	6.0	70.767884	2.173938	2.0	26.006632999999997	4.737415	1.0	17.291742000000003	5.443963	5.0	83.48009499999999	7.348025999999999	6.0	0.014768	1.8477849999999998	5.0	95.934524	1.384034	6.0	30.355764	8.084541	1.0	34.467523
1149.0	3.0	34.207763	19.990353	34.760038	54.55698100000001	0.223843	0.40275700000000003	0.358381	0.900825	19.577417999999998	3.0	71.969029	6.833975	6.0	0.013069999999999998	1.226601	3.0	93.874953	4.05262	5.0	48.632342	14.188958	5.0	15.675157	22.160571	6.0	34.75631	4.054536	6.0	0.012037	4.761704	5.0	12.88547	4.0352879999999995	1.0	96.170284	16.722123999999997	6.0	60.406034
1151.0	3.0	19.180906	60.781884999999996	33.02776	90.799971	0.58186	0.8125680000000001	0.8279200000000001	0.524978	18.510445	6.0	24.065348999999998	21.282448000000002	2.0	0.023365	3.0320099999999996	2.0	13.592357000000002	3.6466879999999997	4.0	97.898315	1.862069	2.0	62.126312	19.444631	4.0	97.873094	4.843475	4.0	0.010222	1.353199	6.0	98.892093	1.66526	3.0	61.119013	12.254945	4.0	59.49296
1152.0	3.0	51.060931	99.31361600000001	78.507758	39.240142	0.35794699999999996	0.56374	0.166285	0.817405	11.650692999999999	2.0	89.729774	12.285335	4.0	0.012341	3.774868	4.0	20.485698	4.430815	4.0	69.89173199999999	4.028726	2.0	53.804460999999996	10.889607	5.0	66.712277	8.803811	1.0	0.138106	4.558101000000001	6.0	60.611364	5.093833999999999	1.0	93.217386	5.857404	2.0	12.801966
1154.0	3.0	43.661784000000004	79.816133	59.36995699999999	85.02785	0.141399	0.35327600000000003	0.8211879999999999	0.836234	13.55062	6.0	91.04446300000001	24.102567	1.0	0.02974	0.402647	1.0	4.8904190000000005	4.269555	3.0	44.395928000000005	20.228294	6.0	62.042336999999996	15.410669	3.0	24.182541	8.10104	3.0	0.011012000000000001	5.9215029999999995	6.0	97.653112	2.3597099999999998	4.0	91.360957	6.083985	3.0	44.882065000000004
1155.0	3.0	47.907937	54.897949	78.222689	82.517149	0.47024099999999996	0.592533	0.877862	0.767429	23.564612	3.0	34.695685	19.0726	2.0	0.010381999999999999	1.9420060000000001	6.0	92.943561	3.737024	5.0	22.882714	11.766010000000001	2.0	78.667231	17.194423	1.0	43.412638	2.20743	3.0	0.010967	3.070211	5.0	63.742668	1.342606	5.0	22.927104	4.245299	4.0	2.583487
1156.0	3.0	92.433557	75.181349	13.474787	17.10089	0.434357	0.344965	0.974226	0.337459	19.081084	3.0	33.187708	17.941157999999998	5.0	0.015286000000000001	4.478103	3.0	10.786572	2.0205889999999997	1.0	32.854737	11.48589	3.0	56.447143999999994	7.100113	5.0	9.319038	19.073203	3.0	0.011917	0.912781	4.0	46.328959999999995	5.444183	2.0	49.873339	0.5007	1.0	14.550654000000002
1161.0	3.0	24.037792	70.525945	74.849828	60.309511	0.853944	0.45652200000000004	0.795387	0.9939450000000001	17.669462	3.0	52.048372	16.896646	4.0	0.022657	6.191171	1.0	34.684226	1.548683	4.0	34.792997	16.646842000000003	3.0	71.529538	18.369173	1.0	96.967862	21.936058	3.0	0.071393	4.647101999999999	2.0	38.837631	2.701038	3.0	26.48412	2.829929	6.0	91.379536
