uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
2554.0	2.0	56.888925	19.135548	39.750458	5.466285	0.662812	0.694229	0.423403	0.680241	18.101835	6.0	57.206635	18.418802	2.0	0.087315	5.867483999999999	2.0	87.11907	2.72388	4.0	70.204789	11.868319	3.0	86.218882	20.310398	2.0	23.719439	10.052617	6.0	0.019155000000000002	5.4701379999999995	5.0	8.992672	2.260597	4.0	87.602216	20.606867	4.0	98.11581600000001
2559.0	2.0	72.191916	99.28429799999999	17.366039999999998	3.256053	0.48084799999999994	0.8170649999999999	0.876476	0.9165620000000001	15.752638000000001	2.0	54.369837	8.141864	4.0	0.30093400000000003	5.094793	4.0	21.299955999999998	4.853107	2.0	32.66063	6.953245	5.0	51.147642	24.926159	5.0	78.425186	9.428672	2.0	0.011054000000000001	0.7699010000000001	2.0	14.006248000000001	2.51356	6.0	37.288758	8.216292	5.0	43.009440999999995
2562.0	2.0	59.638278	65.093644	8.758626	7.100975999999999	0.145593	0.259211	0.899608	0.62385	8.9118	4.0	74.780783	8.746538000000001	5.0	0.128116	4.238668	3.0	42.104023	0.8443620000000001	4.0	82.301233	11.477312	4.0	89.187607	14.800464000000002	4.0	43.160638	22.993409	4.0	0.011341	5.532751	1.0	89.822512	1.7686549999999999	5.0	1.088389	15.271688000000001	3.0	45.113706
2577.0	2.0	89.827013	33.245712	50.262048	32.60445	0.872566	0.597893	0.301027	0.816728	6.127024	4.0	81.448526	14.545128	2.0	0.040005	3.119308	1.0	29.087449	5.676195	1.0	1.485693	6.863064	6.0	25.978266	13.021844999999999	5.0	88.702988	21.157429	6.0	0.024085	5.553235	3.0	44.036806	3.8197129999999997	1.0	55.754389	23.884381	3.0	27.980152
2598.0	2.0	4.588227	31.208407	10.670541	2.0733509999999997	0.22916599999999998	0.9752049999999999	0.47000699999999995	0.649472	5.117596	4.0	89.984689	24.021924	5.0	0.011076	2.956313	3.0	40.446907	3.8606089999999997	6.0	87.44111099999999	11.213026	2.0	25.996182	14.531011999999999	2.0	46.154449	17.736075	5.0	0.016656999999999998	5.494802	5.0	82.156697	3.4666839999999994	2.0	33.270396999999996	2.58472	5.0	78.625157
2647.0	2.0	71.065674	93.426199	11.544858	93.405028	0.70305	0.6428	0.891753	0.8081520000000001	20.826826999999998	6.0	84.411795	8.627369999999999	6.0	0.020077	2.5024599999999997	2.0	20.09161	2.113499	6.0	4.787703	7.9433169999999995	3.0	96.10003	9.603867	5.0	54.562087	1.034403	1.0	0.015733	5.332367	2.0	9.503045	4.8355	1.0	67.358457	22.432686	2.0	40.60803
2659.0	2.0	97.52175600000001	56.756097	5.971941999999999	27.454794	0.186247	0.8722989999999999	0.583978	0.486249	17.483605999999998	5.0	44.254694	4.762205000000001	5.0	0.012097	2.46981	1.0	97.748311	3.3315360000000003	3.0	28.689752000000002	22.950907	2.0	64.08449399999999	22.250146	2.0	83.63904000000001	6.6181779999999995	3.0	0.021093	2.804208	2.0	51.066262	2.728926	1.0	5.104744999999999	18.604341	2.0	75.075195
2705.0	2.0	75.18418	99.38514	1.6965150000000002	29.85763	0.45366000000000006	0.963109	0.29084099999999996	0.762976	12.524953	3.0	86.444994	24.822377	6.0	0.010822	1.7685919999999997	2.0	41.418447	2.124135	6.0	29.117859999999997	2.563461	4.0	31.333876	3.177035	1.0	57.799265000000005	3.865445	6.0	0.012123	3.3838529999999998	1.0	93.749656	1.814591	1.0	67.58013000000001	9.057114	2.0	41.262440000000005
2706.0	2.0	79.081702	80.971593	54.493506000000004	56.433515	0.986166	0.143021	0.278303	0.621256	2.815586	3.0	28.058453999999998	17.466763	1.0	0.023455	2.133391	6.0	89.874325	4.732947	4.0	35.758975	10.244122	3.0	9.469745	2.2474830000000003	2.0	60.527189	0.27302	6.0	0.022442	4.965742	6.0	9.420511	3.3393339999999996	5.0	71.08675500000001	24.176753	3.0	6.128218
2723.0	2.0	11.935791	62.295351000000004	2.4286209999999997	39.768305	0.720003	0.26732399999999995	0.546531	0.21612399999999998	18.3614	5.0	92.927283	2.263758	3.0	0.015705	3.0413099999999997	3.0	38.899815999999994	0.8992389999999999	4.0	89.647171	2.8649259999999996	5.0	62.878122999999995	23.965757999999997	2.0	98.31530699999999	5.830755	5.0	0.025693	3.576794	2.0	51.67004	0.382042	1.0	75.503005	21.480767999999998	1.0	21.503301999999998
2749.0	2.0	59.685331999999995	83.43810699999999	75.05070500000001	95.147346	0.553014	0.430384	0.524171	0.624674	18.146765	5.0	55.687324	17.995751000000002	2.0	0.016817	2.910607	3.0	14.937899	5.436173999999999	5.0	51.56157	1.2571290000000002	2.0	26.448562	6.177386	6.0	54.199659	0.521061	5.0	0.012373	5.436276	3.0	79.26385	0.55881	3.0	81.713774	2.048441	3.0	27.128228999999997
2755.0	2.0	15.836770999999999	81.74475799999999	24.701203	3.959219	0.330378	0.653147	0.801579	0.661592	4.937082	3.0	41.4296	0.40289200000000003	4.0	0.011828	1.910796	2.0	78.331026	5.536996	5.0	45.012329	18.240788000000002	2.0	3.795368	11.015625	5.0	89.906347	12.151697	3.0	0.015788	2.156951	3.0	68.25146099999999	2.461937	3.0	32.754533	5.324	1.0	89.998212
2760.0	2.0	11.671853	22.66881	6.412185	41.084856	0.399723	0.8604959999999999	0.863348	0.783279	21.549213	1.0	53.452583999999995	20.450142	5.0	0.014909	6.202121	5.0	3.605984	4.0213	6.0	43.515679999999996	0.593767	2.0	63.952187	13.470208999999999	4.0	37.764875	22.3228	5.0	0.012041	3.417067	2.0	70.034881	3.677957	4.0	66.150363	15.455070000000001	1.0	23.526863
2769.0	2.0	1.7010189999999998	94.376914	19.505311	1.411836	0.42577299999999996	0.622931	0.926171	0.564499	17.882293	3.0	96.75256800000001	11.477631	2.0	0.020024	1.162893	1.0	79.63324	4.026161	1.0	44.467017	22.330554	3.0	41.372304	15.554298000000001	2.0	32.029481	22.382316	3.0	0.026623	3.086989	6.0	19.474426	4.878012	3.0	30.011786999999998	22.766479	6.0	49.140248
2828.0	2.0	90.029455	62.067308999999995	13.679984	56.677888	0.5731850000000001	0.6351479999999999	0.9292860000000001	0.8551549999999999	10.071288000000001	4.0	4.824604	4.972986	3.0	0.011802	4.044971	5.0	25.878694	3.601429	3.0	47.366349	3.137922	2.0	24.922642	18.801732	4.0	99.628006	0.604272	6.0	0.011708	1.989077	6.0	52.537298	1.633263	5.0	59.166403	4.8921269999999994	6.0	13.567882999999998
2848.0	2.0	63.434463	99.32811099999999	11.902472999999999	16.05847	0.14263	0.23650900000000002	0.23872100000000002	0.9522729999999999	14.893945	6.0	55.137102	20.221716	1.0	0.040320999999999996	0.920572	4.0	45.490190000000005	1.955872	2.0	23.996260999999997	20.559475	6.0	23.330967	6.265468	2.0	50.835066	7.739797	5.0	0.016991	2.812732	6.0	61.295702	2.125666	1.0	47.15062	12.049543	6.0	79.939132
2851.0	2.0	72.972718	56.217620999999994	53.62744	5.157365	0.223836	0.9458049999999999	0.49911700000000003	0.650205	8.343455	5.0	20.726072	21.939256	2.0	0.021797	3.3771910000000003	3.0	68.737842	1.400828	2.0	60.31900699999999	7.603905	2.0	18.781013	6.428882	6.0	68.544513	12.548245	3.0	0.146395	5.918261	4.0	73.29900400000001	4.3429269999999995	6.0	73.327028	24.151998000000003	1.0	8.794733
2875.0	2.0	16.790446	82.202721	67.853442	7.704514	0.480994	0.628861	0.857866	0.58118	2.472301	6.0	70.916995	11.768818	6.0	0.015307	5.5966260000000005	5.0	53.977185	1.688806	4.0	50.044476	15.743951999999998	1.0	87.576697	20.471905	1.0	32.277365	13.952947	3.0	0.010302	2.7264009999999996	5.0	13.453120000000002	0.356533	2.0	55.761086	13.109864000000002	4.0	60.584198
2885.0	2.0	98.810959	65.498986	37.385952	11.576597	0.560326	0.45889399999999997	0.343957	0.767062	10.235255	2.0	83.69769699999999	25.271104	2.0	0.011575	2.263634	5.0	83.487573	3.737424	5.0	80.664383	4.147728	2.0	30.819045000000003	9.104547	3.0	40.753694	23.630895000000002	4.0	0.025284	4.777575	3.0	78.967209	0.19181600000000001	1.0	64.84274599999999	9.56043	4.0	84.12803000000001
2897.0	2.0	43.990818	66.796684	38.110565	22.6409	0.43615	0.95778	0.358243	0.702916	12.186605	6.0	56.588691000000004	18.823535	2.0	0.021444	3.441676	1.0	16.607986	5.61544	6.0	85.399807	7.3451580000000005	1.0	19.362921	20.848592	1.0	86.745112	21.062047	5.0	0.081734	5.902548	5.0	99.257152	3.039005	5.0	46.319974	21.598672	6.0	67.701756
2898.0	2.0	34.182556	56.722820999999996	43.301623	3.521181	0.478196	0.11733800000000001	0.8502200000000001	0.931787	19.519582999999997	4.0	36.824534	16.600251999999998	4.0	0.028698	1.92212	6.0	44.825712	2.8662509999999997	4.0	49.189528	17.856953	6.0	48.375374	5.718187	5.0	69.823357	9.594747	3.0	0.065618	0.061229	4.0	51.408888	3.6755199999999997	2.0	96.54369100000001	18.056151999999997	1.0	50.01235
2927.0	2.0	87.147852	55.786811	56.11855	4.225558	0.691493	0.66961	0.35820799999999997	0.46721899999999994	15.892278	3.0	86.989863	18.755965	5.0	0.011672	5.999185	1.0	23.552386	5.383734	5.0	11.051353	23.119629	2.0	12.442983	23.663545000000003	6.0	77.62002199999999	15.533434	2.0	0.073563	2.19165	1.0	53.480005000000006	5.782716000000001	4.0	75.76034399999999	24.022146	6.0	60.38984
2949.0	2.0	2.4508490000000003	44.075307	26.994389	1.596041	0.162123	0.5664020000000001	0.8135680000000001	0.534726	14.113627	3.0	51.236026	7.555216000000001	4.0	0.014006000000000001	3.9120760000000003	3.0	9.647946000000001	5.9807809999999995	2.0	94.495131	21.348189	1.0	73.687999	17.729541	3.0	59.100742000000004	21.512384	2.0	0.021716	1.154669	1.0	64.990684	5.4287790000000005	1.0	26.463274	1.570503	2.0	7.234953
2973.0	2.0	27.276229999999998	55.473698	2.465868	38.718035	0.189329	0.992009	0.689036	0.597167	16.246168	5.0	38.172798	14.403610999999998	6.0	0.018479	6.000277	4.0	8.826514999999999	5.715386	3.0	92.35855	13.680333	3.0	73.951061	18.670313	2.0	52.895897999999995	20.11017	6.0	0.106826	1.089566	2.0	63.626473	4.264488	1.0	51.06443	9.306617999999999	5.0	11.697107
2989.0	2.0	38.95563	55.349423	54.768393	5.795884	0.478796	0.626246	0.354898	0.509944	7.5808990000000005	5.0	44.997745	9.941364	5.0	0.027264	5.134839	6.0	65.018023	3.2772550000000003	5.0	82.270634	9.275386	6.0	35.088551	8.699753999999999	6.0	75.699825	12.24775	3.0	0.010508	3.1362	1.0	55.193068000000004	5.606629	5.0	71.50443299999999	14.774982999999999	1.0	69.552406
2991.0	2.0	72.093858	16.173167000000003	4.643433	26.977062	0.364476	0.332372	0.852563	0.869765	14.594235999999999	4.0	66.571118	10.020163	3.0	0.030298000000000002	3.8549839999999995	5.0	13.886903	3.575077	5.0	62.868125	17.528518	5.0	34.022384	16.295065	4.0	98.872472	11.926847	6.0	0.034064	4.800331	4.0	21.500548000000002	5.921394	6.0	31.777454	20.256270999999998	6.0	45.749204
3000.0	2.0	94.72377	62.861288	44.854671	5.691481	0.876919	0.217297	0.861728	0.881652	5.029113	3.0	43.944469	23.852686	6.0	0.029071	0.99355	6.0	52.825529	3.463236	2.0	22.557392999999998	5.290661	3.0	26.785746999999997	23.611314	4.0	42.302186	6.434561	2.0	0.012532	3.425168	4.0	83.749611	0.812695	5.0	8.204460000000001	14.038813000000001	6.0	16.478978
3017.0	2.0	84.83189200000001	49.901457	2.921725	10.220166	0.773091	0.992142	0.7138909999999999	0.255754	17.888558	4.0	36.846239000000004	18.834186	1.0	0.01739	3.7030830000000003	2.0	18.975625	3.5969519999999995	5.0	99.13028	12.77188	3.0	5.455437	21.882701	3.0	17.748575	19.192353	5.0	0.830657	2.265682	2.0	20.53614	0.378795	6.0	30.953215000000004	23.42759	3.0	28.635481
3046.0	2.0	78.86139399999999	90.641341	98.652582	7.077311	0.689832	0.952052	0.822177	0.657904	2.06248	6.0	60.960181999999996	17.487076000000002	6.0	0.023452	3.9508730000000005	3.0	96.418785	3.011883	1.0	96.95110799999999	11.645412	5.0	98.23185699999999	11.303585	4.0	38.834936	4.272697	3.0	0.011139	1.668636	2.0	40.180599	3.278107	1.0	27.901825	15.526755	3.0	51.961258
3077.0	2.0	82.191696	3.4319019999999996	58.245004	6.810763000000001	0.419918	0.760121	0.805437	0.304689	9.597357	2.0	94.933151	20.175235	3.0	0.040047	3.947214	3.0	43.994405	2.0178380000000002	6.0	87.68360899999999	1.330083	3.0	79.949381	19.387162	2.0	70.378578	0.35990300000000003	2.0	0.017733000000000002	4.36194	2.0	79.029041	5.714316999999999	6.0	82.332954	22.173545	6.0	25.64401
3102.0	2.0	76.46034499999999	86.747512	2.2464060000000003	59.708185	0.904617	0.265639	0.8259540000000001	0.527706	19.255468	3.0	38.341171	6.6169839999999995	6.0	0.048724	1.415808	4.0	5.234871	0.911033	5.0	76.469083	10.208383	4.0	87.352352	19.455133	1.0	37.475605	12.741546000000001	6.0	0.018161	3.7835419999999997	3.0	70.340039	5.339915	2.0	93.038309	17.559222000000002	3.0	58.372141000000006
3117.0	2.0	59.822683999999995	77.05696800000001	61.850953000000004	1.600278	0.8709030000000001	0.361428	0.402938	0.743889	9.722858	6.0	20.229948999999998	8.442753	3.0	0.012555	3.4843319999999998	2.0	93.607311	2.161133	3.0	13.189029000000001	15.826837	4.0	16.708391	24.178577999999998	1.0	35.116162	1.334093	1.0	0.014013999999999999	1.830038	6.0	73.16757199999999	4.760492	4.0	71.17223299999999	18.478008	4.0	88.297516
3131.0	2.0	49.455338	48.810038	20.183269	18.081273	0.962359	0.809921	0.41738800000000004	0.764026	12.314342	6.0	71.096856	1.242892	6.0	0.061553	2.370445	3.0	97.511882	4.482753	4.0	99.736786	18.110592	3.0	76.975613	16.371717999999998	5.0	66.583567	13.478568	4.0	0.147679	5.191231	4.0	23.835542	1.261976	1.0	69.56679100000001	14.597791	3.0	60.72808199999999
3162.0	2.0	84.72295799999999	80.30393199999999	38.600437	11.300047	0.774161	0.341771	0.714494	0.754895	2.672016	2.0	13.132089	14.356504000000001	3.0	0.016796000000000002	2.1987759999999996	3.0	98.847758	3.8232589999999997	6.0	67.05147	2.891739	2.0	74.000512	13.110492	2.0	67.724758	2.121915	6.0	0.022444	3.6770940000000003	5.0	98.741075	4.345741	2.0	1.920816	14.094694	5.0	30.252595
3178.0	2.0	54.747431000000006	98.840777	71.704688	22.17108	0.465261	0.357653	0.732187	0.808952	16.866086	6.0	83.954237	20.893727	2.0	0.023025999999999998	4.477088	6.0	38.321084	1.453802	3.0	17.213923	7.7564720000000005	5.0	68.444642	9.810709	3.0	34.655006	11.381789999999999	6.0	0.029481	1.482872	2.0	24.758718	2.997799	3.0	32.82366	19.801725	4.0	18.186653
3205.0	2.0	85.573255	89.851518	2.944974	18.998967	0.153873	0.677233	0.511808	0.6634329999999999	15.902783	5.0	59.760183999999995	19.22133	3.0	0.01375	3.6541309999999996	5.0	68.41547800000001	5.924681	2.0	86.705409	19.51306	4.0	10.647406	7.2773520000000005	6.0	1.413748	10.267401	6.0	0.020386	4.487072	3.0	70.83284	5.844835	3.0	62.724661	18.20747	3.0	60.36474200000001
3207.0	2.0	13.469562	86.92434200000001	30.893971999999998	3.671302	0.270088	0.385474	0.88656	0.464713	10.983156	1.0	98.84670600000001	21.249619	1.0	0.046887	5.101489	5.0	41.792946	3.4871790000000003	6.0	86.954161	10.95319	4.0	99.349272	25.051486999999998	3.0	25.324873	12.90916	4.0	0.101992	2.2193680000000002	2.0	1.801235	0.7712100000000001	4.0	96.623985	4.512496	4.0	20.012256
3230.0	2.0	22.672794	83.511464	2.6596919999999997	90.96661999999999	0.43889399999999995	0.567033	0.44959099999999996	0.899491	20.866622	1.0	23.500655	17.922649	1.0	0.068362	2.79884	4.0	5.49779	2.9858849999999997	5.0	77.23186899999999	13.346810000000001	3.0	81.54668199999999	20.583117	5.0	83.896472	3.5306300000000004	1.0	0.204344	5.941776	4.0	43.697955	5.086748	6.0	33.453520000000005	14.381634	6.0	63.373491
3243.0	2.0	97.217246	72.193855	19.782933	1.4972239999999999	0.961318	0.946701	0.827095	0.137926	13.378775	5.0	2.971307	4.959408	3.0	0.020324000000000002	0.9408559999999999	1.0	87.578734	3.255444	3.0	70.900727	23.390705	5.0	90.155225	19.975553	6.0	6.290259	10.733647	4.0	0.0129	2.2855	2.0	51.866647	0.997626	1.0	53.087777	0.486163	3.0	67.932862
3275.0	2.0	14.215648000000002	28.258544	54.62026899999999	1.528499	0.340398	0.348337	0.13855599999999998	0.67352	10.403203999999999	2.0	46.332031	17.375291	1.0	0.011238	3.51409	2.0	2.5117849999999997	0.5914550000000001	3.0	75.906247	6.8223910000000005	4.0	77.10643	17.389947	4.0	56.185244	23.544383	6.0	0.217331	5.749021	4.0	38.039377	4.369354	1.0	99.51323199999999	4.06379	3.0	1.9829729999999999
3285.0	2.0	52.043939	33.381296999999996	44.214587	3.895989	0.8698450000000001	0.967817	0.8343729999999999	0.332725	5.795855	3.0	73.716396	1.186332	1.0	0.021705000000000002	4.306255999999999	6.0	75.946274	2.886924	1.0	31.17285	11.062758	6.0	89.02712700000001	16.270723999999998	2.0	9.980372000000001	19.800217	2.0	0.06740399999999999	5.700978	1.0	48.708013	2.268147	3.0	19.581252	15.138379	4.0	50.055042
3293.0	2.0	71.675158	58.108481999999995	17.900399	32.097713	0.17761	0.9077770000000001	0.31434	0.829651	9.217614999999999	5.0	27.019724	7.8428320000000005	3.0	0.080279	4.5966	4.0	80.042728	1.517765	2.0	78.96777	1.6508049999999999	6.0	71.65678299999999	9.72438	1.0	97.542475	21.596256	6.0	0.014766999999999999	1.9564970000000002	1.0	21.897349	4.037683	6.0	25.250215	24.277116	2.0	66.414266
3299.0	2.0	20.540973	67.339647	70.74903	1.4510290000000001	0.495949	0.931069	0.80165	0.817893	1.50177	1.0	86.762962	0.273984	1.0	0.130476	3.643356	2.0	12.481863	6.070004	5.0	20.582615	12.262239	1.0	92.38754	24.299192	5.0	76.244525	3.811789	1.0	0.022778	5.2347220000000005	1.0	81.55738000000001	1.3642889999999999	6.0	44.62166	3.73734	6.0	33.939572
3315.0	2.0	35.132775	57.574158999999995	32.425696	4.366307	0.532242	0.327	0.136573	0.923875	16.511357999999998	5.0	71.339113	15.940835	6.0	0.047024	5.304735	6.0	73.029107	3.485358	6.0	9.977707	16.233877	5.0	81.76933199999999	18.474731	6.0	48.720909000000006	0.291458	4.0	0.011091	3.327374	2.0	52.62889499999999	4.914316	1.0	40.693921	19.256946	2.0	94.19738000000001
3333.0	2.0	15.782372	9.085827	26.257846	8.843277	0.13532	0.375863	0.88808	0.5320199999999999	21.045379	3.0	29.620702	11.332336999999999	1.0	0.01146	4.418254	6.0	73.728615	3.402261	1.0	93.791875	8.090357000000001	5.0	42.385788	21.600815	3.0	95.922986	1.6709209999999999	6.0	0.083209	5.4185989999999995	6.0	26.519352	0.9651430000000001	6.0	13.250738	16.043251	4.0	81.997869
3339.0	2.0	85.761452	33.705366999999995	69.028701	11.494579	0.762908	0.604078	0.433899	0.399393	1.772803	3.0	62.858183999999994	21.896962	5.0	0.010957	3.0454220000000003	6.0	72.02036	1.5511030000000001	5.0	31.078115000000004	3.1177509999999997	1.0	57.387190000000004	6.550418	5.0	92.612135	16.519772	1.0	0.010099	1.1607290000000001	2.0	58.03678000000001	4.109694	2.0	22.3949	20.656834	6.0	19.705654
3360.0	2.0	15.297715	55.30862	3.192284	24.378645000000002	0.892329	0.20637399999999997	0.343523	0.549766	22.654095	6.0	43.475732	13.623816	3.0	0.010393000000000001	3.003107	5.0	21.426778	3.09125	6.0	99.216767	16.14909	6.0	42.662834000000004	17.861735	4.0	83.24268199999999	10.900846000000001	4.0	0.051911	5.11752	4.0	6.077765	5.186098	6.0	47.185614	20.878702	3.0	39.29475
3376.0	2.0	29.393534999999996	27.737135	3.8838699999999995	34.848686	0.158724	0.25695500000000004	0.841311	0.5398	10.47551	2.0	97.638216	2.5699330000000002	4.0	0.015198	5.897831	6.0	16.209294	2.901627	4.0	57.643914	8.947813	1.0	67.640077	16.101032999999997	6.0	14.281353	12.075397	6.0	0.015543000000000001	4.473781	3.0	21.198691	1.966921	6.0	31.613023	22.523336999999998	6.0	95.00433199999999
3378.0	2.0	41.550334	96.94373399999999	17.899678	2.645253	0.9427840000000001	0.7458199999999999	0.346937	0.31922399999999995	8.717221	4.0	8.862507	18.617527	4.0	0.030910000000000003	4.434324	2.0	16.864744	5.451918	1.0	50.330684000000005	11.841275	3.0	53.395453	6.657137	2.0	57.657495	12.46795	3.0	0.335192	0.344129	4.0	36.23915	5.170008999999999	3.0	2.579392	9.527334	6.0	80.422217
3386.0	2.0	23.583095999999998	50.645506	46.964247	12.083347	0.867389	0.13404100000000002	0.760505	0.7183970000000001	20.350008	1.0	74.283597	16.776305999999998	6.0	0.022666	3.945842	5.0	85.45093100000001	3.4265309999999998	5.0	31.684956	21.094657	5.0	79.399484	14.650803	1.0	89.612339	4.083575	3.0	0.46191099999999996	2.094823	5.0	97.463014	5.270262000000001	3.0	94.87758199999999	13.918130999999999	5.0	69.99746
3408.0	2.0	11.745744	67.584571	2.537515	43.344721	0.459685	0.690755	0.8364450000000001	0.8945209999999999	22.341683	1.0	83.923865	7.096686999999999	2.0	0.011448	5.689866	2.0	81.644509	2.6308540000000002	3.0	39.551282	1.979742	1.0	7.589314999999999	1.1787370000000001	4.0	47.793397	3.182966	3.0	0.037354000000000005	3.4760230000000005	1.0	48.299201000000004	2.351599	1.0	77.326126	11.942327	3.0	6.501204
3414.0	2.0	34.823458	64.052116	12.187894	27.836065	0.6696529999999999	0.9675739999999999	0.96106	0.62646	18.184109	2.0	14.707347	17.406925	2.0	0.057661000000000004	5.968275	3.0	92.038089	1.280569	2.0	58.736429	1.23715	3.0	64.924661	16.805156	6.0	31.551109999999998	9.92646	1.0	0.010018	4.3365279999999995	3.0	20.593356	4.748009	6.0	94.544152	16.584301999999997	2.0	75.281211
3425.0	2.0	13.281929000000002	45.793031	4.828842	69.020262	0.151981	0.127338	0.9436049999999999	0.176834	19.359006	6.0	40.274646999999995	2.4349119999999997	6.0	0.023133	3.336789	1.0	43.683802	3.9299160000000004	3.0	64.434794	9.086856	6.0	65.03386400000001	16.90425	2.0	56.91953	9.119358	3.0	0.034582	5.476563	4.0	23.416301999999998	5.424562	1.0	74.532986	20.543727	1.0	57.214062
3445.0	2.0	70.633	75.001385	3.1743490000000003	42.974414	0.733392	0.8873469999999999	0.5646899999999999	0.537556	15.004810999999998	2.0	22.160507	21.541032	2.0	0.038551999999999996	5.243823	5.0	57.019925	2.7862400000000003	3.0	45.527423	7.102303999999999	6.0	97.846877	22.962009	2.0	47.181526	5.28861	2.0	0.014563	3.072798	3.0	41.195025	2.968094	3.0	72.649877	9.439100999999999	2.0	97.86672800000001
3490.0	2.0	18.901622	6.371397	14.265616	8.742158	0.718645	0.690906	0.18701199999999998	0.44081400000000004	14.510907000000001	1.0	61.811779	17.667731	2.0	0.034358	1.1603370000000002	4.0	39.045683000000004	3.5967279999999997	5.0	48.235928	3.9878519999999997	6.0	96.959195	23.966844000000002	5.0	56.982549	0.297768	4.0	0.016828	4.967428	1.0	39.54551	3.727007	1.0	49.145246	6.287636	2.0	47.648804999999996
3499.0	2.0	87.46059699999999	19.622482	11.377349	11.915607000000001	0.41332399999999997	0.268513	0.160057	0.323839	5.045387	6.0	57.061137	2.0581419999999997	3.0	0.011105	3.8023260000000003	1.0	5.315205000000001	5.576771	1.0	53.371697999999995	13.499684	2.0	33.624403	2.900881	5.0	83.754731	8.880695	3.0	0.026813	3.7803949999999995	4.0	9.827783	5.920964	3.0	64.768738	22.076788	4.0	19.912796
3586.0	2.0	60.490663	95.61774399999999	26.586637	74.002666	0.425824	0.368043	0.869344	0.979824	1.905429	1.0	41.542656	11.190514	2.0	0.033574	2.9793819999999998	5.0	81.208764	5.166229	6.0	19.376770999999998	4.163169	3.0	57.34887	25.402857	6.0	54.262859999999996	5.628287	4.0	0.014572	5.196079	6.0	94.887652	4.065273	6.0	31.682955	19.778699	6.0	84.80068100000001
3587.0	2.0	19.176254999999998	13.652970000000002	5.668749	43.307212	0.715148	0.103451	0.951152	0.502989	12.224561	6.0	65.271232	20.590505	6.0	0.037004	0.610304	2.0	50.866875	0.964885	3.0	95.210342	18.448107999999998	2.0	21.475548999999997	24.190103	3.0	89.25885699999999	17.185276	4.0	0.019509000000000002	4.462105	4.0	67.092053	0.115303	1.0	20.732169	25.606337	4.0	9.180202
3597.0	2.0	21.985941	68.776717	61.380145999999996	26.043801000000002	0.8924120000000001	0.918867	0.9935709999999999	0.9734299999999999	10.139857000000001	4.0	91.842022	1.143491	2.0	0.037244	4.153048	2.0	81.95155799999999	3.43539	4.0	85.00016600000001	17.784561	5.0	38.186304	21.637132	6.0	69.86609200000001	20.275046	4.0	0.029495999999999998	3.459215	4.0	91.837986	1.529508	2.0	16.062773	22.465495	2.0	30.129405
3598.0	2.0	60.166070999999995	96.077215	44.263532	85.223903	0.9012819999999999	0.372329	0.785112	0.160347	22.775336	1.0	81.97876099999999	21.525085	4.0	0.01426	5.97612	2.0	85.53631999999999	3.216879	3.0	3.2371790000000003	21.310116	5.0	82.74569	6.133873	3.0	49.659524	0.446755	6.0	0.010121	4.508592	5.0	99.47460799999999	2.347075	6.0	77.65963	21.742701999999998	1.0	51.860409999999995
3623.0	2.0	93.564176	84.977641	63.394119999999994	13.528112	0.154658	0.944614	0.547782	0.70819	19.307667000000002	6.0	66.865483	25.271971	1.0	0.024480000000000002	4.573208999999999	3.0	88.422197	4.7764050000000005	3.0	93.282862	1.591777	4.0	73.029979	25.611957999999998	5.0	18.795735	21.418172	2.0	0.089874	4.955462000000001	5.0	27.335736999999998	2.0128220000000003	1.0	45.012367	11.544922999999999	1.0	86.53315699999999
3649.0	2.0	11.086544	63.435402	97.926346	12.222114999999999	0.279116	0.525342	0.7706689999999999	0.741717	9.745091	2.0	14.681455999999999	8.576863000000001	2.0	0.031779	1.399727	2.0	22.754095	4.8470629999999995	4.0	97.34651	15.528325	3.0	93.979342	21.500899	6.0	81.54885300000001	14.971541	4.0	0.026022000000000003	1.0892	2.0	5.780107	0.27074000000000004	6.0	41.001518	23.040545	1.0	23.305982999999998
