uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
1943.0	3.0	79.527665	80.228505	86.464545	21.511008	0.175349	0.268956	0.649578	0.28312800000000005	13.054095	2.0	32.317369	13.914026999999999	4.0	0.021122	0.8791110000000001	1.0	12.037971	1.632144	4.0	46.324075	10.073924	6.0	14.111196	20.48759	3.0	59.249547	4.137383	5.0	0.08720399999999999	2.5863270000000003	4.0	71.462981	0.8057	3.0	4.965946	15.377382	5.0	37.047482
1952.0	3.0	79.39795699999999	87.100931	60.783970999999994	3.75622	0.510763	0.493989	0.563638	0.547787	18.120486	3.0	21.769595000000002	12.457162	6.0	0.014719999999999999	3.4731660000000004	4.0	70.421972	2.548466	4.0	90.932454	20.046349	6.0	44.363943	2.245341	3.0	38.025573	18.655199	4.0	0.032019	0.71065	1.0	80.471314	1.1924860000000002	5.0	5.5313669999999995	24.598376000000002	6.0	69.285398
1976.0	3.0	70.130036	68.35292199999999	84.307004	88.65199799999999	0.104109	0.840406	0.10494300000000001	0.880072	11.253399	2.0	47.467224	24.127686999999998	2.0	0.051572	5.062951	2.0	99.61648199999999	4.26556	4.0	2.043097	7.794575	5.0	25.187148	0.386507	2.0	71.57308	20.032383	3.0	0.010911	5.682528	2.0	57.412402	2.487027	2.0	93.70160899999999	13.324129000000001	6.0	9.641625
2035.0	3.0	12.156586	85.45512	68.910309	65.10736800000001	0.305325	0.996441	0.422638	0.9219870000000001	11.923585000000001	6.0	7.752422	1.2557200000000002	2.0	0.070488	0.248748	4.0	64.32652900000001	3.097995	3.0	67.07675400000001	2.438976	4.0	54.384553000000004	14.769332	6.0	21.591591	19.00884	2.0	0.042463	3.830664	1.0	69.017188	4.357501999999999	5.0	23.052967000000002	22.442952	1.0	16.864499
2043.0	3.0	90.0648	51.943302	87.309691	65.681401	0.16608599999999998	0.21055300000000002	0.6762229999999999	0.155864	7.542742	5.0	44.792116	22.596172	5.0	0.017566	0.302673	2.0	45.8018	1.964606	4.0	75.423075	0.562298	1.0	74.41100300000001	6.100151	5.0	80.23168199999999	12.265278	2.0	0.010431999999999999	0.493546	2.0	62.715117000000006	2.5514240000000004	1.0	87.297972	18.456303	6.0	48.041567
2114.0	3.0	58.527781000000004	76.593132	49.73605	20.510199	0.612558	0.77258	0.567322	0.106483	21.380609	1.0	43.041786	20.899867	3.0	0.18704500000000002	4.574725	1.0	24.435582999999998	5.252127	6.0	77.99269699999999	19.26055	2.0	9.674673	13.423979999999998	5.0	92.99263499999999	19.409336	1.0	0.01207	0.44148699999999996	1.0	6.25477	1.346568	3.0	97.758898	1.0757780000000001	3.0	73.90949499999999
2117.0	3.0	45.099587	46.819878	83.756904	79.848908	0.104228	0.782532	0.225571	0.151496	23.627843	4.0	28.308057	9.618932000000001	1.0	0.09485299999999999	3.040133	3.0	12.060781	2.741336	5.0	13.178912	16.50507	4.0	84.758286	8.20198	1.0	53.627432999999996	8.69725	4.0	0.119307	3.145123	1.0	48.278388	1.06312	4.0	67.248645	13.126968	1.0	82.522425
2142.0	3.0	42.4707	82.655244	61.345625	24.413854999999998	0.31796399999999997	0.9435459999999999	0.143868	0.637912	1.239663	2.0	41.61741	22.670462	1.0	0.013684	4.637631	5.0	81.28738100000001	3.0759380000000003	6.0	80.863051	16.649607999999997	1.0	79.504892	9.893113	2.0	93.43113699999999	20.827363000000002	3.0	0.019569	3.034593	3.0	69.700778	1.326123	1.0	26.809541999999997	7.737819	1.0	5.180723
2158.0	3.0	26.513030999999998	12.277614	54.581547	33.959325	0.820679	0.127003	0.463359	0.991915	11.516997	3.0	12.407553	7.481762	4.0	0.016421	3.6645790000000003	3.0	64.158811	5.944194	1.0	53.085674	1.277544	6.0	97.950429	24.927759	1.0	4.9229389999999995	14.671494000000001	1.0	0.022307	1.746751	2.0	54.47434499999999	4.985873000000001	4.0	38.095486	5.620638	2.0	42.444487
2174.0	3.0	47.59789	68.800529	87.862379	53.221222999999995	0.256182	0.292286	0.390504	0.331443	19.311981	6.0	50.345490000000005	17.843997	1.0	0.012267	1.0813840000000001	3.0	2.258506	1.8846479999999999	5.0	66.38568000000001	18.880601000000002	4.0	92.471151	25.464209	6.0	51.819615999999996	15.376028	2.0	0.060688	0.16176400000000002	1.0	79.18690699999999	2.668011	2.0	95.441214	1.2266629999999998	2.0	66.26684200000001
2213.0	3.0	18.505699	82.504761	71.245498	30.820227000000003	0.52181	0.202279	0.1673	0.36643400000000004	14.386261	5.0	3.134821	19.804995	1.0	0.019105	3.967603	2.0	19.770170999999998	2.163158	5.0	45.879399	3.6128980000000004	4.0	29.56761	15.417848000000001	2.0	24.791247	16.770654999999998	6.0	0.053149	3.6879660000000003	4.0	44.240218	2.362564	3.0	86.68446800000001	23.741632	5.0	20.248846
2216.0	3.0	29.590861	28.409934999999997	37.340042	33.514139	0.315251	0.664018	0.102346	0.811337	17.464906	5.0	41.886103999999996	20.927889	4.0	0.071463	3.269196	4.0	49.164064	2.995743	4.0	34.94365	8.816982000000001	4.0	23.525279	6.259606	6.0	45.827391	9.470417999999999	2.0	0.032053	1.847806	1.0	62.684052	2.40801	3.0	92.41246600000001	8.149641	2.0	18.497352
2221.0	3.0	83.658914	98.21725500000001	44.056546000000004	16.769916000000002	0.44833500000000004	0.9330629999999999	0.582679	0.43663900000000005	13.616067999999999	2.0	68.764234	18.077104000000002	6.0	0.015836000000000003	0.711605	1.0	81.405177	0.564187	3.0	26.331468	2.642523	6.0	52.312668	6.4303230000000005	4.0	92.295949	10.747997999999999	1.0	0.011154	0.183063	2.0	9.601519	2.875693	4.0	91.185407	17.123176	3.0	78.52417
2315.0	3.0	70.940853	92.355766	55.091352	30.165252000000002	0.984527	0.45914499999999997	0.194545	0.573539	21.054303	1.0	84.501118	3.814821	6.0	0.064283	5.270555	4.0	1.1733559999999998	3.5559800000000004	2.0	29.816678000000003	21.953072	3.0	36.323128999999994	25.092214000000002	2.0	80.392452	7.6857240000000004	1.0	0.709919	2.574912	1.0	23.001624	5.164443	5.0	29.776313000000002	11.712666	4.0	93.49443000000001
2341.0	3.0	38.158173	66.236804	53.070195	61.09696700000001	0.7370680000000001	0.576535	0.136736	0.211135	4.4007190000000005	2.0	3.9302019999999995	8.305307	3.0	0.010313	3.633814	1.0	8.287154	6.005633	4.0	80.10837099999999	19.698173999999998	5.0	17.405804999999997	11.087621	5.0	96.34213199999999	9.771965	4.0	0.017866999999999997	0.8050039999999999	2.0	41.949959	0.536551	1.0	7.091730999999999	24.280497	4.0	67.097109
2391.0	3.0	77.008354	38.427533000000004	71.746267	53.515553000000004	0.762408	0.7491439999999999	0.42906000000000005	0.6113770000000001	0.756161	6.0	65.07714	13.280033999999999	5.0	0.041477	1.014153	4.0	60.917294999999996	1.264412	6.0	39.323543	9.974391	2.0	2.367807	20.808626999999998	3.0	92.845832	14.907955	1.0	0.0197	3.5735080000000004	4.0	34.472865000000006	5.106325	3.0	96.586169	15.526760999999999	2.0	7.7186330000000005
2477.0	3.0	81.472342	8.023552	97.786506	29.640822999999997	0.183429	0.264398	0.14787999999999998	0.471138	3.203548	3.0	64.102559	8.115613	2.0	0.035522000000000005	4.899780000000001	5.0	90.450456	4.781459	2.0	39.137862	11.782432	1.0	68.427366	12.917043	1.0	67.869846	5.904651	6.0	0.08213200000000001	0.35849699999999995	6.0	61.006303	4.7406809999999995	1.0	97.062147	23.070276999999997	1.0	21.20251
2503.0	3.0	37.839148	98.992511	90.126451	64.77674499999999	0.40799	0.780643	0.377825	0.964887	22.250025	6.0	95.643348	12.511621	1.0	0.07384099999999999	5.12674	2.0	39.829951	1.030101	3.0	46.739796999999996	5.46206	4.0	80.141223	1.230367	5.0	28.704563	22.236746	2.0	0.015387999999999999	4.0442730000000005	1.0	88.854555	1.431143	3.0	43.937340999999996	0.787589	5.0	5.533172
2574.0	3.0	85.622331	37.922523999999996	31.7609	44.857158	0.110252	0.7465470000000001	0.36238899999999996	0.8367	15.877969	4.0	80.55749	23.634117	6.0	0.016891	1.341687	1.0	22.412331	1.898325	4.0	17.876457000000002	3.4083330000000003	4.0	11.615343	5.100013	4.0	96.49359	10.350635	5.0	0.058921	1.967281	3.0	5.346765	0.5572779999999999	2.0	54.21726700000001	13.355425	6.0	1.4254440000000002
2641.0	3.0	91.878065	13.646181	41.515578999999995	71.51443	0.109786	0.616807	0.43098400000000003	0.590191	2.83224	5.0	70.614102	7.260460000000001	3.0	0.017034999999999998	3.455308	2.0	39.538215	3.3985220000000003	2.0	91.94903599999999	0.5194439999999999	5.0	31.182063	25.210542999999998	1.0	59.320038000000004	23.017389	3.0	0.016880000000000003	5.466513	3.0	55.822924	4.796913	4.0	62.684631	1.8836560000000002	2.0	94.60708299999999
2664.0	3.0	81.101708	64.138338	59.275415	63.426023	0.59182	0.70129	0.18340599999999999	0.387883	8.805892	4.0	12.698225	3.4434699999999996	1.0	0.013949000000000001	4.170458	1.0	63.195446	0.43879300000000004	4.0	99.342973	7.691516	3.0	95.135094	1.8976439999999999	6.0	88.73079399999999	9.953186	2.0	0.012026	3.4630699999999996	2.0	17.502793	2.764724	3.0	80.884592	21.7341	3.0	26.105692
2665.0	3.0	77.317458	76.690616	73.005462	98.963542	0.547489	0.365118	0.19406700000000002	0.8297329999999999	20.743018	3.0	6.767353	21.528874	1.0	0.015265	5.733962	6.0	12.450693	3.703846	6.0	73.57186999999999	19.747716	5.0	80.69411099999999	1.7105740000000003	6.0	40.006371	11.976142	2.0	0.015683000000000002	1.8877110000000001	2.0	72.268688	1.0345600000000001	6.0	46.331112	3.2851190000000003	2.0	17.309475
2675.0	3.0	53.512572	69.740015	94.78805200000001	14.668407	0.408118	0.379218	0.8294299999999999	0.15699200000000002	22.268792	6.0	90.40701999999999	3.7031730000000005	6.0	0.012808000000000002	5.20547	4.0	13.863126000000001	0.276111	1.0	68.438234	3.551043	6.0	12.363868	8.323411	1.0	6.7681059999999995	20.282885999999998	1.0	0.021928	3.74416	3.0	13.997979	2.505788	1.0	86.38535	11.135463	6.0	3.4113260000000003
2683.0	3.0	87.495446	87.738754	98.428626	36.154282	0.656787	0.32603200000000004	0.611348	0.780371	16.680777	3.0	42.843864	19.676401000000002	4.0	0.018177000000000002	1.794541	6.0	95.260626	0.937615	1.0	43.078815999999996	23.670217	3.0	36.061424	24.237648	6.0	11.703355	3.413176	6.0	0.09824400000000001	4.555941000000001	2.0	27.276373	3.580017	3.0	86.685992	2.0350650000000003	3.0	42.739340999999996
2751.0	3.0	90.666792	89.425064	48.477464000000005	83.208612	0.754088	0.14643399999999998	0.874682	0.217113	22.707437	3.0	21.261921	12.242626	3.0	0.014531	2.124404	1.0	85.64890799999999	0.486249	3.0	43.657127	5.2361580000000005	6.0	35.708417	21.952864	5.0	84.128574	7.734775	2.0	0.102836	0.608384	1.0	31.575676	2.45938	5.0	79.03092600000001	21.758124	1.0	45.25547
2762.0	3.0	92.207688	13.768725	48.656454	97.166789	0.360455	0.47693900000000006	0.918067	0.806933	8.798346	2.0	63.621567000000006	8.854664	1.0	0.011659000000000001	4.316283	1.0	4.591958999999999	2.7229	3.0	77.788421	5.35898	6.0	97.902222	3.645233	6.0	45.777871999999995	2.235215	1.0	0.043384	0.707498	1.0	41.529663	3.449057	1.0	37.041539	10.394142	1.0	93.732086
2763.0	3.0	8.613795	8.903426	47.043391	6.5721229999999995	0.27165100000000003	0.448928	0.11592100000000001	0.9334479999999999	7.37667	3.0	85.49479699999999	20.874454999999998	3.0	0.038044	3.6582809999999997	3.0	12.392721	3.643072	6.0	19.437788	6.55559	6.0	77.599722	12.200675	5.0	14.51085	13.528001000000001	3.0	0.017521000000000002	1.745047	5.0	48.88219	3.364728	4.0	46.423045	17.100779	3.0	85.444462
2770.0	3.0	96.709248	99.622514	26.679403999999998	91.713727	0.461	0.769757	0.191691	0.848289	6.7035149999999994	2.0	42.097846999999994	7.583702000000001	4.0	0.14799500000000002	4.956144999999999	3.0	16.829515	1.897213	4.0	89.325816	11.278007	6.0	69.175648	23.759265	4.0	73.875879	7.3969570000000004	3.0	0.07023099999999999	4.519018	1.0	34.969759	2.730692	3.0	9.338694	2.0874900000000003	1.0	36.479156
2812.0	3.0	66.866458	32.456695	37.651857	68.076546	0.628845	0.530895	0.23752399999999999	0.39166	22.347701999999998	3.0	8.327456	12.166419	1.0	0.049134	3.886186	4.0	74.04141899999999	0.43880699999999995	4.0	52.085901	6.805414	5.0	71.72015999999999	13.544692999999999	4.0	19.72964	16.344434	2.0	0.042838	0.558612	1.0	83.498754	0.46381999999999995	1.0	43.665548	7.049439	6.0	72.11461800000001
2858.0	3.0	91.26685400000001	63.483798	41.252941	64.404026	0.47852100000000003	0.288787	0.504471	0.7392270000000001	7.356418	6.0	4.790849	4.864271	5.0	0.237098	4.032297	6.0	40.180113	1.6861700000000002	4.0	30.245760999999998	4.195734	3.0	32.400723	22.949436	3.0	41.915902	20.067428	3.0	0.032371	1.03593	4.0	40.943362	3.268216	1.0	91.28849	21.918932	1.0	7.290375
2878.0	3.0	53.446672	53.90722099999999	38.762186	98.434337	0.148738	0.43906000000000006	0.5768409999999999	0.196878	13.894598	5.0	12.787279	15.428897000000001	5.0	0.023459	0.6194970000000001	1.0	76.195823	1.632599	2.0	85.917751	14.372511	3.0	58.821814	8.53779	3.0	13.700629999999999	9.079077999999999	5.0	0.155617	1.2702440000000002	1.0	44.660292999999996	4.376834	2.0	66.791128	23.924457999999998	1.0	70.52900600000001
2905.0	3.0	24.093676000000002	72.2226	28.070303000000003	18.246113	0.384763	0.47811899999999996	0.150643	0.296033	4.3585709999999995	3.0	14.491627	23.225813	3.0	0.562349	2.605938	3.0	96.648044	1.878	5.0	88.066484	15.997361999999999	4.0	40.714197	7.501914	4.0	37.463073	17.754476	2.0	0.010561	0.873026	1.0	32.819579	1.480113	3.0	43.776196999999996	1.436659	3.0	86.825673
2940.0	3.0	15.843413	41.133012	65.240638	78.705326	0.35743800000000003	0.628717	0.5430510000000001	0.902399	15.480077	4.0	33.429959000000004	22.53866	1.0	0.010031	5.757558	6.0	75.623129	4.117605999999999	1.0	24.305285	21.751963	4.0	30.895690999999996	0.937641	2.0	6.609311999999999	16.871636	3.0	0.01377	4.171513	1.0	7.105586	2.770047	4.0	41.373371999999996	19.196545999999998	2.0	14.688042000000001
2942.0	3.0	35.762025	25.354306	90.605947	66.860822	0.790246	0.6918949999999999	0.42405	0.513987	11.809592	2.0	70.449502	5.224369	5.0	0.043706	4.549218	3.0	2.364788	0.226929	2.0	10.677524	16.59929	5.0	47.238965	21.84915	1.0	27.750564	17.820657	3.0	0.012830000000000001	1.472577	2.0	8.964288	3.958099	2.0	74.15814300000001	4.129379	5.0	16.96405
2951.0	3.0	50.326688	23.241422	95.871705	36.27074	0.513161	0.212252	0.133972	0.37306999999999996	10.871798	1.0	74.414645	6.845169	2.0	0.016616	1.073446	2.0	7.184698	1.033679	1.0	83.602118	9.500846000000001	1.0	67.62163000000001	1.262392	2.0	32.412663	8.223027	6.0	0.052338	1.6109870000000002	2.0	86.55364300000001	1.834043	2.0	98.654719	7.082822	5.0	69.68464200000001
2983.0	3.0	41.746765	65.473546	75.077	85.029516	0.638256	0.704641	0.978986	0.11743800000000001	20.350917000000003	5.0	86.78222199999999	22.400668	1.0	0.054032000000000004	0.8412860000000001	5.0	92.314148	0.698965	4.0	15.75455	11.123816	4.0	93.436752	11.983801	2.0	14.370959	20.672638	2.0	0.023711000000000003	1.526905	3.0	44.036456	3.675531	4.0	20.777698	14.352635000000001	1.0	81.20241
2988.0	3.0	58.187993000000006	51.214809	80.484256	68.459224	0.137128	0.40862800000000005	0.325369	0.59491	1.8712529999999998	3.0	90.702075	19.123151999999997	5.0	0.053199	5.4982690000000005	1.0	7.481158	3.5292790000000003	3.0	17.871937	4.292197	4.0	46.668795	12.481009	2.0	40.915151	20.601086	6.0	0.02471	2.833071	6.0	6.1760150000000005	2.496347	5.0	64.111855	23.041892	1.0	45.305374
3034.0	3.0	32.755674	69.063103	77.863021	92.043432	0.30696599999999996	0.8817299999999999	0.47847399999999995	0.669277	3.937237	5.0	27.633009	8.259264	2.0	0.399047	3.726889	5.0	85.98945	3.9015129999999996	4.0	77.016834	16.633345000000002	5.0	51.243885999999996	0.542506	3.0	63.748718000000004	16.208582999999997	1.0	0.021308	0.158356	4.0	83.482079	0.269433	4.0	91.145662	10.490203999999999	1.0	21.901476000000002
3040.0	3.0	61.751188	47.645461	53.469618000000004	12.301521000000001	0.11508499999999999	0.737748	0.795446	0.689434	12.566098	2.0	96.555525	0.846174	1.0	0.08753	4.013585	5.0	35.334588000000004	2.138356	1.0	48.681353	8.363752999999999	2.0	5.230567	8.480768	2.0	6.333311	16.758460999999997	1.0	0.033892	5.667606	5.0	91.988436	2.528076	2.0	53.326517	3.8703089999999998	6.0	93.451583
3049.0	3.0	49.043535999999996	32.262116999999996	42.030735	16.523797000000002	0.969744	0.258915	0.550729	0.273575	1.457414	4.0	22.091174	15.520620999999998	1.0	0.019159	1.922298	5.0	5.59812	0.946874	1.0	77.470264	5.021538	3.0	36.227135	16.676441	2.0	70.504829	8.546777	1.0	0.260602	5.924933	3.0	39.562609	4.313422	6.0	42.659403999999995	2.965414	4.0	91.637532
3059.0	3.0	9.164823	28.425693	39.957721	69.716196	0.202808	0.523927	0.34360300000000005	0.347103	12.065249	1.0	95.981578	16.356044	1.0	0.024462	2.509368	5.0	31.107963	0.49365	4.0	52.396131	1.754466	4.0	64.283748	25.417814	1.0	55.621342000000006	21.431742	4.0	0.011632	1.548022	5.0	26.837149	3.600769	4.0	4.556244	12.335892	1.0	86.889578
3085.0	3.0	36.947070000000004	77.128814	98.623012	51.182398	0.104217	0.739046	0.8224020000000001	0.9790709999999999	16.492109	2.0	64.396956	24.454923	6.0	0.010846	6.142539	2.0	44.717044	5.593732	2.0	99.90780699999999	9.311239	5.0	14.022063000000001	18.156257	3.0	34.387665000000005	11.607669	4.0	0.030811	0.55948	2.0	8.663942	0.485183	1.0	85.76148	23.928883	1.0	31.318053999999997
3099.0	3.0	16.998573	96.09129300000001	62.352819	71.82905	0.572152	0.24982600000000002	0.281526	0.11466400000000002	13.014185000000001	3.0	42.52309	1.334441	4.0	0.08931599999999999	0.272503	1.0	25.208845999999998	1.887244	2.0	97.943786	20.383344	4.0	99.452184	3.1371759999999997	2.0	85.885302	20.349097	4.0	0.011623999999999999	0.341276	4.0	14.567323000000002	2.516265	2.0	43.424731	20.860570000000003	1.0	51.384262
3100.0	3.0	97.638278	97.577047	35.797016	40.66561	0.11586500000000001	0.41147100000000003	0.122655	0.747186	8.431723	1.0	46.878265	9.080668	1.0	0.011479999999999999	2.255492	3.0	90.83068100000001	4.133501	4.0	88.058878	8.42479	1.0	18.818518	17.179753	4.0	64.07394000000001	4.764901	2.0	0.016503	0.352267	3.0	88.993832	2.914477	4.0	1.3014	23.457585	3.0	95.286325
3133.0	3.0	48.468916	73.867873	32.526938	49.160336	0.170139	0.390235	0.121526	0.36304699999999995	22.920526000000002	5.0	82.90648	12.613766	2.0	0.017832	4.1848849999999995	3.0	29.413739	4.295872	3.0	63.615992000000006	0.48355200000000004	5.0	13.174904999999999	0.5485359999999999	5.0	1.6852779999999998	10.249875	6.0	0.010748	1.6729509999999999	6.0	34.791146999999995	4.1477889999999995	2.0	24.109278	5.776947	6.0	74.27716
3147.0	3.0	55.12872900000001	61.964837	15.881701999999999	94.349976	0.270753	0.251598	0.9868969999999999	0.550405	14.378642000000001	1.0	32.861942	14.768329000000001	5.0	0.031947	0.967125	5.0	8.860954	4.6462069999999995	6.0	23.958607	4.955515	4.0	64.149226	8.290728999999999	3.0	73.40655	9.000858000000001	1.0	0.012919	2.790099	2.0	72.792925	1.734537	2.0	12.246768	2.036953	4.0	24.689296
3181.0	3.0	59.35155	15.21684	86.525621	17.712949	0.105046	0.326888	0.23136199999999998	0.291564	4.293549	4.0	24.431898	21.000217000000003	6.0	0.015871	3.089859	3.0	83.636099	3.6770910000000003	6.0	23.790399	0.944652	6.0	3.5697589999999995	8.151029	5.0	49.385546999999995	9.499151	2.0	0.012961000000000002	1.387026	4.0	17.697851999999997	5.150154	3.0	43.635245	14.116107000000001	2.0	61.080438
3188.0	3.0	77.295202	70.529585	97.181635	35.794004	0.35553	0.363919	0.9998360000000001	0.67671	3.8154660000000002	4.0	27.599078000000002	14.367942999999999	4.0	0.014668	0.07798	3.0	97.190477	4.370668	1.0	77.488863	5.59354	2.0	31.327213	16.245275	6.0	29.347519000000002	13.047129	2.0	0.090246	4.19528	4.0	11.967083	3.164201	3.0	38.364434	11.355644	1.0	48.583952000000004
3199.0	3.0	66.380078	74.14131400000001	91.974405	66.021	0.810451	0.276606	0.65636	0.246729	18.676469	2.0	51.077764	0.791563	2.0	0.08694500000000001	6.250036	2.0	36.833822	2.31802	1.0	57.297773	1.8768169999999997	4.0	49.000159000000004	5.314992	6.0	1.880961	1.940179	1.0	0.016027	2.690706	4.0	43.286144	4.931605	3.0	78.75206899999999	3.702396	1.0	99.40791
3208.0	3.0	98.722029	68.379885	94.699827	8.266746000000001	0.48064799999999996	0.598669	0.297583	0.157424	6.5814070000000005	6.0	93.441466	21.399276	5.0	0.011019	5.887118	2.0	27.208661	2.037184	6.0	20.1881	19.865965	1.0	13.295294	10.71195	6.0	89.665474	5.837716	2.0	0.024146	0.121269	1.0	89.915966	5.264418	3.0	9.279477	9.567456	1.0	98.025382
3236.0	3.0	37.294361	92.98451899999999	99.606226	16.262779000000002	0.760454	0.304867	0.29070799999999997	0.571224	23.36652	2.0	32.088083000000005	21.902533	2.0	0.032567	2.05896	6.0	58.042949	5.3654150000000005	2.0	75.999769	2.047113	6.0	72.497665	0.929741	1.0	37.731303000000004	22.870004	2.0	0.013406999999999999	3.799521	2.0	73.496746	5.3452779999999995	5.0	76.102953	20.817258	2.0	12.152102000000001
3314.0	3.0	73.835368	48.976383	90.937942	56.894916	0.69021	0.47101000000000004	0.9320290000000001	0.171934	7.3149809999999995	6.0	47.863797	13.196979999999998	5.0	0.01396	2.206877	6.0	93.250582	2.773459	2.0	19.185944	2.2511509999999997	3.0	29.175663	21.11143	1.0	32.501096000000004	16.876339	3.0	0.011563	1.4970940000000001	1.0	28.767993	1.0041	1.0	35.030478	4.738379	6.0	11.978074000000001
3332.0	3.0	86.205857	32.176758	70.346686	66.718548	0.45481400000000005	0.283858	0.167898	0.30980100000000005	2.337913	4.0	59.606065	18.852057000000002	1.0	0.011016	2.073948	3.0	15.607038000000001	2.08955	6.0	14.532051000000001	11.341277	1.0	41.646277000000005	14.644337	3.0	67.578278	1.609672	3.0	0.010138	0.144307	2.0	90.383031	0.45222399999999996	1.0	93.945894	8.117218	2.0	56.265735
3389.0	3.0	43.644830999999996	98.267753	48.549515	34.466390999999994	0.555729	0.20468499999999998	0.651058	0.2118	22.190127	5.0	25.741017000000003	1.371067	1.0	0.016429	2.070358	2.0	87.582647	5.6520980000000005	3.0	11.226268	3.046335	4.0	75.12767099999999	12.942014	3.0	75.580458	17.786869	1.0	0.023625999999999998	2.143493	2.0	54.733971	4.3123510000000005	4.0	28.614445	7.399272	6.0	2.994414
3392.0	3.0	28.235625	49.025705	71.16472900000001	38.318948	0.203371	0.407965	0.436859	0.9101520000000001	18.595341	2.0	75.617142	11.375961	3.0	0.011995	0.601252	6.0	79.09291999999999	4.696214	5.0	55.146531	13.659533999999999	5.0	42.074478000000006	4.871475	1.0	61.30199	19.649797	4.0	0.085148	0.915833	5.0	72.732988	0.378294	3.0	1.8729	14.908335000000001	1.0	17.986945000000002
3400.0	3.0	91.210798	89.406111	77.797638	44.337498	0.336326	0.30568	0.8728540000000001	0.316388	9.09545	6.0	6.1828	8.574913	3.0	0.013963	2.295778	1.0	77.59231700000001	0.673171	4.0	50.898239000000004	4.108075	1.0	37.209553	1.798334	6.0	15.061994	21.718137	6.0	0.037383	1.3851	5.0	95.96323199999999	0.652799	3.0	40.500916	20.888071	3.0	42.004571999999996
3456.0	3.0	21.65784	94.267349	34.906554	83.597634	0.23239400000000002	0.429938	0.170694	0.320785	19.006079	1.0	83.972089	0.441196	3.0	0.012592	0.164666	5.0	14.825555	1.1944110000000001	4.0	2.545343	10.166167999999999	4.0	99.714945	12.978717	4.0	3.667871	14.144513	4.0	0.014062	0.78294	4.0	88.676043	2.363728	2.0	69.633239	7.808412	3.0	43.560739
3505.0	3.0	34.688551000000004	65.468471	98.6136	80.21464300000001	0.20051	0.620436	0.644389	0.37438	9.832484	6.0	41.997640999999994	8.782232	1.0	0.16054000000000002	3.78674	6.0	65.624595	1.799927	3.0	47.950641999999995	14.591626999999999	3.0	12.837613000000001	6.406096	2.0	22.153674	2.742702	6.0	0.017666	1.273562	6.0	8.308019999999999	2.698595	4.0	26.536495000000002	4.53065	1.0	25.063651
3522.0	3.0	62.061108999999995	25.305769	54.601629	76.347554	0.270556	0.587979	0.131296	0.21883699999999998	5.1314269999999995	5.0	36.479003000000006	24.374272	1.0	0.037398	4.305405	4.0	12.459255	3.7960190000000003	4.0	82.620692	8.032632000000001	5.0	1.847056	9.568726	1.0	65.702647	5.021218	3.0	0.101266	3.481303	2.0	46.275741	5.918997	4.0	29.167994	8.677567	5.0	20.6416
3564.0	3.0	23.526954	90.564132	68.12445100000001	59.42405	0.534867	0.60969	0.959392	0.901392	15.436684	4.0	89.639206	14.181013	2.0	0.046776	2.973541	3.0	77.808402	1.140009	3.0	1.620163	13.525879999999999	6.0	43.209368	6.561800999999999	4.0	74.828591	6.317936	2.0	0.025452000000000002	0.089142	3.0	84.317488	0.476963	5.0	7.4474350000000005	6.7974190000000005	1.0	5.765197
3592.0	3.0	84.359746	45.809279	49.095213	86.365792	0.5317029999999999	0.9486100000000001	0.49192600000000003	0.290668	0.801805	2.0	59.100669999999994	25.535797	3.0	0.031626999999999995	0.762292	6.0	12.985833999999999	4.85276	6.0	73.894062	0.380872	1.0	40.676138	1.4456719999999998	1.0	35.578912	15.646223999999998	4.0	0.039269	0.9153620000000001	4.0	12.529557	4.565978	2.0	45.873108	21.403487	4.0	22.219048
3622.0	3.0	36.734790999999994	76.240615	11.365364	81.9446	0.16827999999999999	0.48243400000000003	0.196967	0.8016770000000001	19.181979000000002	6.0	31.651265000000002	10.429714	4.0	0.016964	3.460307	3.0	62.487903	0.097441	1.0	12.107337	4.1387	3.0	71.947121	10.242301	5.0	79.861813	3.33296	3.0	0.181724	3.267245	5.0	40.848791999999996	2.300484	2.0	66.083845	5.563571	4.0	6.011516
