uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
2818.0	2.0	4.083735	83.140514	67.553206	53.606664	0.440828	0.23149099999999997	0.185753	0.8526799999999999	2.552436	6.0	79.400807	0.864775	6.0	0.011623999999999999	9.251294	1.0	15.137076	17.204515	1.0	51.920584999999996	13.433425	4.0	55.939427	14.807579	6.0	0.043954	3.856775	6.0	1.976204	3.556919	2.0	35.906471999999994	13.269693	2.0	68.443021
2883.0	2.0	63.105901	87.17733199999999	51.802496000000005	35.274097999999995	0.45628599999999997	0.31911799999999996	0.718943	0.16818	4.057996	6.0	43.545077	21.587984	3.0	0.035789	1.683977	1.0	75.196035	0.34924499999999997	3.0	57.713944999999995	9.278259	2.0	17.710889	3.236307	5.0	0.272809	4.151639	1.0	68.30336	3.864842	6.0	36.013703	15.089092	1.0	82.997175
2897.0	2.0	49.914382	74.825409	83.32915899999999	51.616594	0.676603	0.215065	0.425059	0.716597	13.787248000000002	6.0	46.862113	19.061055	1.0	0.015474000000000002	5.935104	2.0	32.616762	3.3616669999999997	1.0	6.126879	4.3073120000000005	6.0	77.655512	2.189808	1.0	0.010393000000000001	0.371155	1.0	47.850599	2.471836	2.0	24.865964	3.216393	3.0	48.712787
2905.0	2.0	37.694192	85.712997	53.743288	7.789983	0.133516	0.982259	0.14044	0.126027	3.606265	2.0	47.151998999999996	6.275448	3.0	0.015521	1.015916	2.0	22.796075	2.532626	3.0	26.091489000000003	11.878686	2.0	47.297003000000004	1.7948560000000002	5.0	0.015035	2.5730419999999996	4.0	80.614275	2.245549	2.0	88.113281	8.385236	3.0	51.843552
2930.0	2.0	41.554065	98.169763	85.096552	88.50666600000001	0.41752799999999995	0.759476	0.817702	0.574245	3.181898	2.0	24.929068	1.500989	4.0	0.018077	1.038681	5.0	69.273145	0.794929	1.0	25.910926999999997	19.011171	4.0	69.52108	14.104567000000001	1.0	0.045199	3.479404	4.0	53.445836	3.1655889999999998	5.0	88.457567	22.279355	5.0	60.149668000000005
2944.0	2.0	25.500211	56.50738199999999	82.135292	27.146435999999998	0.24722199999999997	0.9324290000000001	0.5931029999999999	0.313137	14.143958999999999	5.0	42.457931	10.493489	6.0	0.013016999999999999	18.554656	1.0	1.020325	20.257931	1.0	72.215187	10.253755	5.0	25.921823	12.903107	4.0	0.091585	2.65442	3.0	9.276474	4.321243	1.0	31.525449	22.076391	5.0	57.160109
2956.0	2.0	46.028237	88.224587	57.992791000000004	86.381908	0.29039499999999996	0.89981	0.908668	0.45923100000000006	3.844497	4.0	50.27599	21.822649	2.0	0.048523000000000004	3.4872019999999995	1.0	68.12776099999999	24.227577	3.0	4.582064	24.248467	5.0	88.93745600000001	9.872919	4.0	0.044942	0.88625	4.0	32.029135	1.1328770000000001	3.0	66.343591	10.897008999999999	6.0	65.45449
2963.0	2.0	59.150830000000006	87.064051	95.686924	22.264067	0.709692	0.5442100000000001	0.104905	0.975402	11.665942999999999	4.0	36.963915	23.651218	1.0	0.039616000000000005	5.446054	4.0	24.583305	2.265955	2.0	76.101867	9.867837	6.0	11.493066	3.4559269999999995	6.0	0.012206999999999999	1.383999	2.0	25.070154000000002	2.721439	5.0	31.572796999999998	12.080938	3.0	28.304133
2977.0	2.0	55.661908999999994	51.810808	42.848876000000004	20.037036999999998	0.492953	0.577928	0.633356	0.417128	22.009555	6.0	44.89544	22.737665	3.0	0.010595	13.534319	4.0	7.840945	3.943647	2.0	1.067991	0.44267799999999996	6.0	31.228151	19.602868	4.0	0.010418	1.1251520000000002	1.0	22.615757000000002	3.726775	4.0	83.567352	6.593102	6.0	10.217425
2979.0	2.0	40.519093	61.895752	78.589488	15.647272000000001	0.760161	0.28644899999999995	0.720861	0.739563	17.86477	2.0	9.74359	1.012877	5.0	0.014565999999999999	2.5084560000000002	1.0	67.623049	1.797521	2.0	63.063961	11.935963000000001	4.0	66.840956	1.557419	5.0	0.183089	3.46805	4.0	1.596927	3.405962	2.0	92.775238	3.3876779999999997	3.0	81.51029799999999
3053.0	2.0	25.043257999999998	96.161878	81.957436	69.206238	0.109901	0.646504	0.45556499999999994	0.26916599999999996	6.255804	1.0	9.114172	5.987104	3.0	0.014159	3.2146049999999997	1.0	79.71722	8.890563	1.0	40.784732	16.874945999999998	1.0	70.606652	9.879599	1.0	0.033443	3.8955620000000004	2.0	74.195877	3.8538989999999997	5.0	90.56196700000001	20.085304	5.0	97.906717
3172.0	2.0	95.735602	91.881365	18.431665	35.830399	0.285598	0.600326	0.651523	0.813529	4.518441999999999	2.0	41.217309	0.456854	4.0	0.010570999999999999	16.859386999999998	3.0	10.155492	2.446827	5.0	21.200178	21.729976999999998	6.0	93.579193	13.807351999999998	1.0	0.038704	5.385081	5.0	74.305504	0.8982479999999999	5.0	40.541703000000005	7.25547	4.0	92.453262
3180.0	2.0	98.541888	97.436756	77.887504	20.666622	0.194443	0.6380560000000001	0.870186	0.948792	10.097507	6.0	86.750926	9.890332	2.0	0.022043	0.8767209999999999	5.0	25.057764000000002	3.948039	5.0	44.610059	0.865152	5.0	93.295222	13.151689999999999	1.0	0.01326	2.395324	4.0	38.148807	4.315219	4.0	28.903837	17.058781	1.0	81.07172
3245.0	2.0	55.092009999999995	19.777586	75.893137	40.375953	0.260617	0.34865300000000005	0.8363370000000001	0.47637799999999997	13.179109	5.0	23.261201	12.179546	2.0	0.048398000000000004	4.577933	1.0	52.34442	2.18698	6.0	8.683749	2.7296009999999997	3.0	53.050006	11.422782000000002	3.0	0.035213	0.178152	6.0	48.582306	1.287253	5.0	8.905296	4.272835	2.0	31.500659999999996
3307.0	2.0	27.392093	42.169888	85.814678	25.357806	0.337714	0.747992	0.235175	0.9063049999999999	19.546996	2.0	8.893527	21.412038	5.0	0.278758	5.297805	2.0	86.261751	1.260721	2.0	11.497854	5.05264	3.0	90.398599	4.595439	1.0	0.015553999999999998	4.504802	1.0	9.648341	5.22542	5.0	99.844117	0.729788	4.0	63.696301
3320.0	2.0	11.536162	30.752315999999997	33.198644	81.224387	0.171797	0.736701	0.55262	0.659486	13.643529000000001	1.0	4.020357	6.859134	1.0	0.019461000000000003	2.3788810000000002	1.0	53.543555000000005	4.768492	5.0	9.78807	13.895966	3.0	34.273635	22.110067	4.0	0.01012	4.711327	5.0	46.037538	1.365479	5.0	34.351541999999995	6.580547	2.0	24.420538
3327.0	2.0	34.575195	54.960347999999996	45.263819	77.06115600000001	0.9758629999999999	0.39103699999999997	0.118647	0.404756	1.190238	6.0	14.281957	8.684519	6.0	0.027412	2.873579	1.0	38.547659	0.5693590000000001	1.0	67.331243	17.554804999999998	2.0	33.049105	3.0474229999999998	5.0	0.016628	1.88263	3.0	9.955005	5.168705	6.0	41.378168	19.6596	2.0	90.75325600000001
3363.0	2.0	61.063064000000004	55.065630000000006	40.89184	27.054772999999997	0.857191	0.508678	0.178052	0.727751	10.509071	6.0	5.188063	24.723338000000002	1.0	0.011537	3.9283120000000005	3.0	11.32143	2.306885	6.0	32.524181	11.25641	6.0	29.069740000000003	15.965176000000001	2.0	0.032333999999999995	1.794786	4.0	52.175864000000004	4.949730000000001	3.0	62.44740899999999	16.077181	2.0	62.558191
3503.0	2.0	97.79005500000001	87.69154499999999	16.160676000000002	51.587173	0.547431	0.714708	0.429497	0.46527700000000005	4.397296	2.0	50.64371	16.267796	2.0	0.013508000000000001	15.201169	3.0	8.829935	3.374826	2.0	9.269515	22.900471	1.0	58.472184999999996	16.215311	3.0	0.079415	5.167924	4.0	18.360714	4.412995	6.0	74.431145	3.209124	3.0	49.174229
3531.0	2.0	34.640501	68.179536	68.095574	80.7313	0.8165560000000001	0.647147	0.7500819999999999	0.360218	8.545865	2.0	93.610525	13.445448	3.0	0.013159	5.628845	3.0	4.360431	16.935038	1.0	17.991347	24.848086	3.0	42.469469000000004	17.912051	5.0	0.022221	5.840768	3.0	73.761921	5.84946	1.0	82.606502	13.59286	1.0	65.875986
3595.0	2.0	27.610756	73.190283	43.696658	67.683926	0.152544	0.807008	0.979015	0.723246	14.618967000000001	1.0	17.317178	8.901858	5.0	0.021718	10.812074	5.0	1.564713	22.922688	2.0	1.7707009999999999	18.559074	3.0	4.088621	19.089504	1.0	0.39517199999999997	1.0354889999999999	5.0	21.8306	2.041793	1.0	47.998308	4.227107	2.0	46.277609000000005
3629.0	2.0	46.252465	82.24860100000001	87.144142	88.665806	0.584852	0.9498690000000001	0.47884499999999997	0.412516	3.5435220000000003	2.0	92.348382	22.699375	4.0	0.013578	5.923454	5.0	6.535486	1.0918370000000002	6.0	27.805095	15.391402	1.0	92.238414	17.630449	2.0	0.024491	1.025085	3.0	64.91032299999999	1.416242	3.0	83.836027	15.790957	3.0	25.019553
3666.0	2.0	86.429563	61.344354	94.352184	55.221689000000005	0.8052010000000001	0.34607899999999997	0.734288	0.449795	1.948662	5.0	38.456949	1.422144	5.0	0.050651999999999996	0.408648	6.0	16.073677	0.615297	5.0	71.42700500000001	19.129331	4.0	79.786098	22.332387	5.0	0.043213	0.352094	6.0	79.233163	4.204426	4.0	41.087114	15.824019	2.0	47.40852
3677.0	2.0	52.800992	80.319699	48.314904	96.86764000000001	0.341385	0.398229	0.13251500000000002	0.589699	21.596119	3.0	88.579809	15.445051000000001	1.0	0.06720599999999999	8.238309	4.0	22.386708	1.575915	5.0	14.698601000000002	2.844967	2.0	68.88963100000001	12.617654	6.0	0.032673	3.693233	1.0	97.69900200000001	5.701678	6.0	2.616563	19.577844	5.0	43.107931
3734.0	2.0	56.003589	43.570921999999996	93.84805300000001	88.10266899999999	0.438746	0.164688	0.561457	0.587812	10.221957000000002	1.0	25.371817999999998	16.453136999999998	6.0	0.013808	5.12153	3.0	7.506114	8.707886	2.0	5.650812	3.5823419999999997	5.0	86.889847	15.507554	3.0	0.03381	4.592182	3.0	56.982820999999994	2.0333259999999997	5.0	38.832097	17.890021	4.0	64.811225
3786.0	2.0	1.325036	63.897777000000005	38.680963	60.113836	0.20435799999999998	0.603723	0.350688	0.135121	4.743249	3.0	48.271535	24.34473	5.0	0.010879999999999999	16.312910000000002	6.0	10.353588	2.49372	2.0	6.195208999999999	8.593496	6.0	36.85597	16.771218	4.0	0.012846999999999999	3.787675	6.0	62.2876	3.260567	3.0	63.991617000000005	3.065793	4.0	20.480826999999998
3935.0	2.0	31.430594	95.890065	79.33524	90.28271	0.680614	0.319444	0.340717	0.8651760000000001	3.413564	4.0	94.136902	23.342562	4.0	0.123352	13.794775	5.0	5.483855999999999	2.5156549999999998	3.0	50.907263	2.378612	1.0	55.279749	7.087672	3.0	0.039406000000000004	0.57171	5.0	77.856341	5.0431099999999995	3.0	72.01838000000001	1.961514	4.0	58.934957999999995
3951.0	2.0	45.031224	97.188872	23.071057999999997	90.828797	0.46452200000000005	0.577209	0.7940729999999999	0.490108	19.125917	6.0	16.471601	24.117812	6.0	0.046618	13.009822	4.0	16.79661	1.3217079999999999	5.0	19.311756	6.3496879999999996	4.0	18.043433	13.285482	4.0	0.014727	2.338922	2.0	11.359808000000001	4.805689	4.0	68.372683	12.171757000000001	6.0	78.876613
4122.0	2.0	33.256483	99.269661	36.4805	39.988331	0.110543	0.857952	0.491029	0.583242	0.600073	1.0	57.44471899999999	8.840591	1.0	0.018383	3.9500910000000005	4.0	90.722128	9.06178	2.0	49.900242999999996	5.525086	6.0	6.5382430000000005	5.503329	1.0	0.019349	0.190385	2.0	22.400945999999998	4.281271	3.0	97.127119	1.163001	5.0	51.356643
4175.0	2.0	87.57327099999999	87.216329	93.678979	30.452270000000002	0.307562	0.495104	0.23308600000000002	0.37782	3.642274	1.0	38.705197	12.204649	3.0	0.071559	17.151518	1.0	76.452939	14.108127	2.0	8.555728	25.023097	5.0	51.172199	15.656964000000002	1.0	0.012154	3.079711	4.0	52.377239	5.103962	6.0	62.049715	12.183060000000001	2.0	10.012112
4178.0	2.0	27.032898	67.851056	29.939494	8.097664	0.685268	0.718699	0.26808899999999997	0.8753290000000001	22.459622	2.0	62.079969999999996	8.579442	6.0	0.010355	7.493745	5.0	14.551454999999999	0.928298	3.0	34.453575	15.612664	6.0	3.8726510000000003	10.356264999999999	2.0	0.41856099999999996	3.190979	3.0	49.935291	2.815428	6.0	43.283341	18.793604000000002	6.0	51.170811
4293.0	2.0	90.572848	83.722623	88.80135899999999	22.061398	0.21426399999999998	0.951859	0.818679	0.8932190000000001	18.623735999999997	2.0	18.387069	15.739173000000001	4.0	0.011441	15.912730999999999	1.0	10.231964999999999	0.567354	5.0	77.72904	19.017487	5.0	75.59401700000001	15.801004	6.0	0.106902	1.3534190000000001	2.0	19.529034	0.401012	4.0	92.563994	1.9251880000000001	6.0	20.736959
4302.0	2.0	40.306965999999996	93.778692	57.237512	69.648253	0.57724	0.514946	0.945415	0.432016	21.578152	3.0	49.466334	21.637359	5.0	0.01789	8.570524	5.0	2.417826	9.646208	1.0	39.982211	17.479295	1.0	26.400213	15.357681	3.0	0.021399	0.082703	2.0	88.421778	0.392259	6.0	28.152988	18.96357	4.0	91.236613
4409.0	2.0	10.241186	55.591128000000005	89.585557	19.161869	0.583584	0.40503	0.300509	0.628325	5.438594999999999	5.0	47.924082	19.339842	3.0	0.015819999999999997	12.845421	5.0	2.627581	11.53852	1.0	96.518662	24.959351	1.0	56.848096	3.9752589999999994	2.0	0.06726499999999999	2.239497	6.0	95.289757	4.2683349999999995	2.0	94.002723	8.365611999999999	3.0	80.33789200000001
4452.0	2.0	4.059928	92.090692	47.370067999999996	53.445168	0.13847	0.11083399999999999	0.122205	0.317257	22.630875	5.0	98.81078199999999	22.398629999999997	3.0	0.027777	15.136632999999998	6.0	12.913976	21.326476	2.0	33.250795000000004	13.889375	5.0	75.184974	1.533275	3.0	0.019906	0.679227	5.0	62.356017	5.81465	5.0	93.885042	17.590702	4.0	81.480414
4465.0	2.0	55.131085	3.251814	2.389993	24.316792	0.15268800000000002	0.48831199999999997	0.15389	0.9473379999999999	21.982193	2.0	99.916812	24.035715	2.0	0.011461	0.385633	1.0	90.259465	4.963874	6.0	1.353427	12.775599	3.0	76.216927	15.127813	2.0	0.028881	1.549964	3.0	74.855848	2.641163	3.0	15.681028	3.6534949999999995	3.0	15.072098
4492.0	2.0	16.61435	97.621026	31.529273	42.618766	0.361232	0.442803	0.261707	0.931574	1.835694	2.0	96.530781	21.21996	1.0	0.065185	18.383333	1.0	71.95246800000001	22.628247	1.0	4.825233	5.3263050000000005	6.0	19.748004	16.132154	2.0	0.021455000000000002	2.004163	6.0	96.821237	3.7456120000000004	4.0	57.463541000000006	11.122086999999999	1.0	26.432044
4523.0	2.0	98.713665	96.531121	83.574315	58.264435	0.18062999999999999	0.97934	0.870017	0.933616	12.555011	1.0	49.046085	24.437473999999998	6.0	0.022872999999999998	7.469372999999999	1.0	95.247381	23.658233	1.0	19.378262	12.724264999999999	1.0	84.448883	16.73868	5.0	0.07561699999999999	0.160381	4.0	84.15050500000001	1.858702	6.0	66.886415	24.703387	5.0	95.353516
4652.0	2.0	66.239681	99.73407399999999	56.762882999999995	80.845886	0.815322	0.15226900000000002	0.277625	0.6449090000000001	9.809365	6.0	34.890433	3.1598889999999997	1.0	0.014841	2.855269	1.0	5.140848	11.231417	2.0	60.750616	13.356178	6.0	59.653989	3.283144	5.0	0.044982	4.443009	1.0	36.317346	2.552701	5.0	6.640451	5.308686	2.0	96.339951
4663.0	2.0	36.297632	59.101696	84.309449	66.315979	0.144426	0.12187100000000001	0.8423579999999999	0.420354	6.138627	3.0	9.054366	23.995035	3.0	0.067864	1.746689	6.0	30.148646000000003	3.767085	5.0	93.07556600000001	15.363105	2.0	53.372941000000004	15.483303	3.0	0.10816700000000001	0.394542	2.0	68.11693199999999	2.788814	1.0	13.789942000000002	9.278504	1.0	54.306435
4681.0	2.0	72.487488	82.001144	71.81237	22.244238	0.770005	0.151952	0.498676	0.417004	1.761334	1.0	1.883793	0.265244	1.0	0.0127	17.186828	1.0	28.918663000000002	1.129377	4.0	15.577160000000001	21.518902	6.0	30.093581	14.329932999999999	1.0	0.011328	5.2166239999999995	6.0	17.77927	1.7975290000000002	2.0	7.126063	14.433163	2.0	71.989035
4728.0	2.0	13.742441	43.408299	22.634854	84.951011	0.47676999999999997	0.6141770000000001	0.350983	0.7141350000000001	8.208738	4.0	44.018122999999996	22.016714	3.0	0.03884	2.754104	1.0	18.356832999999998	0.27565100000000003	3.0	43.528634000000004	15.406747	1.0	14.122478	22.927407000000002	5.0	0.010020000000000001	5.388141	1.0	76.880387	4.133826999999999	5.0	83.547703	13.707007	4.0	95.274911
4765.0	2.0	75.77324399999999	39.109972	78.959087	52.149342	0.9029860000000001	0.12293	0.270878	0.741258	22.611421	5.0	7.140867999999999	16.889667000000003	6.0	0.027433	9.088971	1.0	36.767554	8.428322	2.0	12.013442	19.803801999999997	6.0	49.274369	20.26642	5.0	0.045715	2.060009	6.0	48.253655	3.360193	1.0	7.433942999999999	8.522132000000001	5.0	17.490959
4778.0	2.0	74.277578	82.73814200000001	69.380264	34.693791	0.788708	0.33205	0.6466729999999999	0.528032	21.415903	1.0	83.29021	4.552763	1.0	0.029702	1.8426799999999999	1.0	14.175894	8.794129	3.0	61.981538	4.570561	3.0	72.675343	5.311616000000001	1.0	0.143087	4.042394	3.0	43.801812	3.2331939999999997	6.0	95.3675	12.809828	1.0	99.662511
4833.0	2.0	50.841751	43.850535	62.143325	51.417455	0.32611799999999996	0.5827399999999999	0.494004	0.98014	17.846135999999998	4.0	71.377298	24.84388	2.0	0.05728300000000001	13.044183	1.0	60.920821	0.980908	1.0	78.33931899999999	9.501484	1.0	42.931096999999994	13.29549	2.0	0.153669	2.077929	6.0	31.299684000000003	4.324505	5.0	51.782059999999994	20.382197	2.0	38.868929
4916.0	2.0	88.509467	76.116495	74.438333	59.011821999999995	0.5927060000000001	0.244177	0.22714499999999999	0.187477	6.531835	1.0	62.305138	22.4717	3.0	0.392079	2.193997	6.0	56.77656999999999	12.499735000000001	1.0	34.089082	0.424256	1.0	92.208787	11.261406	3.0	0.015036	2.704798	5.0	90.762088	1.055323	5.0	41.851627	7.872665	5.0	78.148834
4934.0	2.0	96.375507	87.66993000000001	43.677298	32.641199	0.880674	0.552852	0.778204	0.21766300000000002	7.672737	4.0	14.744411	17.566921	3.0	0.010724	7.556728	6.0	3.7622949999999995	2.76879	2.0	31.471128999999998	16.850011	1.0	87.50439899999999	20.178255	4.0	0.027551	1.238006	1.0	41.804132	1.267495	3.0	78.532014	4.05462	1.0	98.089743
4959.0	2.0	75.741161	98.11074	16.174908	82.504515	0.31251999999999996	0.137206	0.385862	0.225333	20.496177	5.0	9.100267	20.382835999999998	1.0	0.028317000000000002	2.840442	3.0	67.99169499999999	10.044961	1.0	23.508292	25.345354999999998	6.0	41.603812	15.732821	2.0	0.372199	2.595413	5.0	40.097945	2.698118	5.0	21.716361	19.772966	2.0	7.595406
5039.0	2.0	16.656925	79.602255	40.4285	75.926884	0.9349059999999999	0.253364	0.6480100000000001	0.9087940000000001	13.423166	5.0	83.996652	14.244279	6.0	0.011027	6.965942	4.0	17.585024	3.9696050000000005	3.0	16.39836	5.994814	4.0	1.314346	21.913052	2.0	0.010144	2.671264	3.0	33.457355	5.583621	4.0	36.443745	17.688827	4.0	99.490911
5126.0	2.0	96.207122	92.413668	91.194925	92.792542	0.17677	0.175932	0.196193	0.9343520000000001	24.214470000000002	3.0	41.742992	6.397108	6.0	0.010294	9.197774	1.0	3.4298059999999997	1.428208	5.0	43.203555	19.62061	1.0	59.389577	6.270464	4.0	0.027944	2.573641	6.0	96.37830699999999	1.838185	6.0	8.357147	18.058167	6.0	29.709972999999998
5157.0	2.0	45.137493	66.854697	25.567607000000002	49.058927000000004	0.556523	0.5671729999999999	0.199765	0.267542	8.271237	5.0	3.2805269999999997	25.315983	5.0	0.020503	17.316322	4.0	4.049411	4.332848	1.0	93.659491	19.788816	1.0	37.911378000000006	22.703734	1.0	0.017309	2.112184	4.0	80.08639000000001	2.010361	2.0	75.128401	17.639198999999998	2.0	45.754163
5228.0	2.0	72.600595	67.08757	74.873588	96.027556	0.380313	0.21577600000000002	0.239781	0.739919	22.152094	4.0	1.656094	24.729678	1.0	0.012676	12.182960000000001	5.0	88.400864	5.7857970000000005	2.0	91.315163	4.322899	2.0	31.227221000000004	14.287354999999998	5.0	0.021314	3.522935	6.0	97.423978	3.339495	1.0	70.84034799999999	16.252001999999997	6.0	46.957285
5235.0	2.0	6.692878	29.638189	80.572872	27.782969	0.117611	0.7954859999999999	0.918472	0.376181	1.367577	3.0	21.549326	10.506936	1.0	0.07535800000000001	0.830824	4.0	90.523331	6.173826999999999	4.0	11.800937	0.259468	5.0	84.169289	2.976055	1.0	0.044782999999999996	4.030919	2.0	38.411328999999995	4.157964	3.0	67.907463	11.369155000000001	3.0	4.565818
5241.0	2.0	51.511144	38.769472	48.436809000000004	20.650121	0.539251	0.73134	0.335779	0.9790540000000001	0.476095	2.0	37.442324	23.744553	4.0	0.056528999999999996	0.815497	2.0	51.777891	7.249182000000001	1.0	56.867913	19.258024	5.0	86.386616	23.096756	2.0	0.040452999999999996	4.753515	5.0	67.853177	3.422657	2.0	49.793758000000004	6.068038	2.0	97.005045
5298.0	2.0	66.54773399999999	49.364108	22.384575	39.300877	0.923168	0.8629379999999999	0.279445	0.725474	20.703763000000002	1.0	41.751015	18.823464	3.0	0.383243	1.213518	3.0	4.807112999999999	18.508321	6.0	5.7206019999999995	21.553345	5.0	59.76034	13.144344	2.0	0.045343	3.6420190000000003	5.0	75.591559	0.5629390000000001	4.0	90.009175	20.684213	4.0	13.670993
5328.0	2.0	61.27727900000001	74.973342	72.23431500000001	83.316569	0.6733439999999999	0.117121	0.207252	0.778296	21.508965	2.0	38.976524	15.722807000000001	5.0	0.019283	3.552744	6.0	53.412395	2.4830900000000002	1.0	43.563255	19.008016	4.0	20.715394	18.155399	2.0	0.014088999999999999	1.924618	4.0	79.741186	4.035846	4.0	68.563135	8.525492999999999	4.0	10.996721
5330.0	2.0	52.597659	98.39959499999999	59.554159999999996	97.085895	0.298784	0.26315500000000003	0.313338	0.133894	6.761641	6.0	17.80963	18.018039	2.0	0.205636	9.927035	2.0	16.408299	2.149871	2.0	27.150625	23.317507	1.0	21.156959	14.470741	4.0	0.119252	3.6790059999999998	6.0	77.68826	2.906894	2.0	79.774555	16.447221	2.0	58.779415
5394.0	2.0	99.924132	98.929397	31.315956	64.137753	0.34984	0.650961	0.733705	0.9587459999999999	21.049912	6.0	69.54213399999999	18.455802	5.0	0.014558000000000001	17.622729999999997	5.0	7.360792999999999	18.700699	1.0	4.179118	23.150742	1.0	82.16038499999999	22.69426	6.0	0.08490299999999999	1.521379	6.0	14.919579999999998	4.036312000000001	2.0	2.667103	23.067573	6.0	44.887307
5439.0	2.0	14.148673	88.19459599999999	91.292291	65.34881	0.255175	0.6137319999999999	0.866376	0.620324	1.35079	1.0	54.527544999999996	18.459132	6.0	0.012458	17.670697	4.0	6.0272559999999995	0.785683	4.0	59.176683999999995	12.296833	6.0	35.252015	8.625705	3.0	0.025208	4.361219999999999	1.0	83.001263	1.398706	1.0	2.724806	18.967441	5.0	64.658064
5488.0	2.0	78.211364	59.698156000000004	49.070933000000004	99.451261	0.23042100000000001	0.206744	0.44120600000000004	0.566336	1.1603809999999999	3.0	69.309721	23.945985999999998	6.0	0.018524000000000002	6.690661	3.0	16.746933	6.6619649999999995	5.0	20.725758	14.440919000000001	4.0	60.840109	12.62303	3.0	0.13200699999999999	4.527236	2.0	90.541467	2.401242	4.0	47.908075	7.242042	6.0	10.491442999999999
5497.0	2.0	98.343588	91.581625	99.690534	68.067314	0.527296	0.247146	0.10798599999999998	0.352421	23.06942	3.0	49.225058000000004	18.865663	1.0	0.011079	6.512059	1.0	28.550968	9.430261999999999	1.0	51.590509000000004	7.723941	5.0	89.07804	15.353185	1.0	0.058570000000000004	2.20788	4.0	1.7635869999999998	3.770002	1.0	85.746708	22.977066	5.0	15.682058999999999
5541.0	2.0	72.003158	98.933851	45.685701	5.040508999999999	0.35107	0.897651	0.269836	0.6923159999999999	16.548619	5.0	18.262570999999998	20.453466	6.0	0.023504	2.806461	2.0	56.581892	16.852749	2.0	25.823985	0.67261	5.0	24.290993	15.313304	1.0	0.023533000000000002	2.683291	4.0	91.363037	2.296743	6.0	9.847031	16.739995	6.0	3.95476
5556.0	2.0	72.80071099999999	60.192946	51.826538	29.265597999999997	0.6522859999999999	0.650221	0.44978599999999996	0.942149	1.406026	2.0	86.302314	6.995642999999999	5.0	0.014376	18.396507	1.0	29.126838	1.937862	1.0	62.26945	5.2741430000000005	2.0	12.498851	16.406609	1.0	0.018693	1.668693	4.0	91.443614	5.106023	1.0	5.1974290000000005	1.541917	1.0	9.080556
5568.0	2.0	22.239508999999998	90.205903	70.384539	50.825734999999995	0.229831	0.246856	0.247779	0.741639	6.756976	5.0	54.459559999999996	21.458088	2.0	0.014474	3.73354	6.0	31.938387	7.683027	2.0	1.179067	3.592284	4.0	96.49329	22.303159	1.0	0.075514	1.4510889999999999	2.0	28.983884999999997	3.302826	2.0	92.34689399999999	12.441052	4.0	1.7450849999999998
5586.0	2.0	37.043927000000004	92.649774	58.087089	57.516893	0.349609	0.645291	0.990635	0.92676	7.1994039999999995	2.0	87.69179	9.578014999999999	5.0	0.018078	5.863682	1.0	69.44455500000001	22.277469	5.0	2.330254	16.479934	4.0	82.550253	13.591138	1.0	0.010546999999999999	1.167838	3.0	62.490914000000004	2.788741	1.0	99.743434	11.295627	5.0	43.854046999999994
5599.0	2.0	16.736493	37.368056	74.921456	42.345273999999996	0.7421409999999999	0.189447	0.787775	0.840103	13.556685	3.0	7.863766	23.636646	6.0	0.038492	6.371169	6.0	6.088408	16.970354999999998	3.0	3.581582	15.97137	3.0	33.452019	11.548656	2.0	0.121556	4.09963	2.0	11.273187	3.7537089999999997	4.0	37.787479	8.780911999999999	6.0	73.45075899999999
5602.0	2.0	74.87995	11.261571	92.747803	35.411063	0.387354	0.531989	0.590321	0.682387	2.6397169999999996	3.0	50.540059	2.1756860000000002	4.0	0.056547	0.40825500000000003	2.0	84.601085	16.172271	4.0	1.5114370000000001	7.086651	3.0	91.03361	6.997344	2.0	0.01457	5.43653	5.0	14.94304	3.664046	4.0	70.735863	22.689881	2.0	67.873521
5644.0	2.0	55.59779399999999	83.408603	77.893856	32.826634000000006	0.521399	0.974458	0.294808	0.738804	10.842492	2.0	88.40100100000001	22.156453	2.0	0.017412	0.34731	5.0	86.24082	6.499871	3.0	64.82879	1.1837520000000001	2.0	65.668357	13.675776	1.0	0.027327999999999998	4.931064	1.0	32.759895	5.529212	1.0	29.400096	23.270379000000002	6.0	57.576145999999994
