uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
5809.0	2.0	4.25683	54.313033	92.147366	1.347022	0.769083	0.746328	0.22656700000000002	0.766933	9.169880000000001	4.0	51.702172999999995	20.046749	5.0	0.029919	6.408958999999999	5.0	85.741099	15.939582000000001	2.0	31.763446000000002	20.137473999999997	4.0	13.225678	6.639738	3.0	0.018701	1.9837080000000002	5.0	75.345352	4.070062	5.0	61.165771	6.4248970000000005	4.0	53.529180000000004
5834.0	2.0	21.830514	29.295521	75.148135	77.301123	0.30947199999999997	0.7548090000000001	0.778101	0.666794	2.53924	4.0	95.02339	9.006922	1.0	0.011554	14.307285999999998	1.0	23.790024	22.781776999999998	4.0	49.575151	11.374953999999999	1.0	93.779327	6.915694	3.0	0.011103	2.962266	6.0	98.84663	4.46828	6.0	44.600202	23.933067	1.0	55.545292
5842.0	2.0	33.937582	5.650458	98.410389	62.811580000000006	0.41068699999999997	0.5423399999999999	0.209146	0.45442200000000005	0.6118060000000001	4.0	17.651329999999998	17.333454999999997	2.0	0.044613	9.438718	2.0	40.498683	21.708258999999998	2.0	54.538826	8.710355999999999	4.0	94.61292900000001	12.934948	5.0	0.046563	3.9752019999999995	6.0	64.354312	5.352624	2.0	83.06811	4.330531	1.0	13.141751000000001
5846.0	2.0	27.064401	12.369319	36.976943	32.62122	0.6747989999999999	0.296005	0.9599190000000001	0.25606599999999996	3.7733730000000003	6.0	93.374133	6.822703	4.0	0.024272	5.880065	2.0	20.978958	22.603148	2.0	35.625265999999996	4.761197	4.0	47.102565000000006	14.659514000000001	2.0	0.021539	0.153838	2.0	49.983836	3.7469919999999997	1.0	89.047021	24.395164	2.0	84.482026
5850.0	2.0	70.631786	3.836475	17.806045	51.020309000000005	0.218081	0.791044	0.964743	0.6061	9.502414	2.0	50.921831	9.012913000000001	4.0	0.099752	9.724905	1.0	78.161828	9.665788000000001	4.0	4.480034	15.526392000000001	1.0	53.273504	14.280144	5.0	0.011683	3.486253	5.0	33.962201	4.2389339999999995	3.0	24.258413	14.898357	3.0	87.888894
5859.0	2.0	97.454286	26.258422999999997	13.106575	74.334089	0.9271459999999999	0.95714	0.5003529999999999	0.54143	20.442616	4.0	59.995273	8.909139999999999	6.0	0.027226999999999998	10.858915	4.0	96.620134	19.014926000000003	1.0	38.462388	3.199536	1.0	3.183206	17.738992	6.0	0.014131999999999999	3.9887370000000004	2.0	72.441019	3.7381059999999997	6.0	63.510253000000006	21.706776	5.0	6.163747
5861.0	2.0	8.406807	20.157996	18.016565	76.84411999999999	0.584754	0.115854	0.668451	0.10913900000000001	16.779989999999998	4.0	73.05415500000001	22.94061	6.0	0.027668	7.556487	1.0	76.768976	19.052768	5.0	87.19410699999999	10.865296	3.0	70.190158	7.518028	3.0	0.011378000000000001	3.307296	4.0	65.228255	3.4689699999999997	4.0	4.770348	4.372841	1.0	98.125741
5867.0	2.0	41.472608	17.688803	86.429411	34.002628	0.515443	0.9380930000000001	0.385756	0.502692	19.680919	5.0	40.406849	22.806077	1.0	0.030427	9.343297999999999	6.0	84.796026	19.700784	1.0	76.478585	10.61386	5.0	90.32973299999999	3.4468589999999995	1.0	0.45921000000000006	5.244338	6.0	56.364851	1.107056	6.0	98.225769	4.178969	4.0	21.277010999999998
5881.0	2.0	31.959937	15.606241	28.738723999999998	46.892773	0.237127	0.930117	0.412674	0.767187	15.870714000000001	6.0	11.909207	23.289945	3.0	0.01515	9.760729	4.0	37.660191999999995	8.293267	6.0	39.618147	6.737276	1.0	99.518338	7.138385	3.0	0.010541	4.621033000000001	1.0	59.64396800000001	3.084701	3.0	4.033962	21.52431	2.0	79.388817
5882.0	2.0	99.858427	30.487396999999998	63.076927000000005	44.911128000000005	0.425737	0.7554270000000001	0.800035	0.665072	19.173038000000002	4.0	81.972702	4.761916	4.0	0.017514	13.087168	2.0	17.707038	22.63172	3.0	63.188658999999994	11.026297999999999	2.0	29.132573999999998	15.089826	2.0	0.020321000000000002	2.475017	1.0	37.080259000000005	1.3817030000000001	6.0	97.4405	18.37238	6.0	79.44471
5891.0	2.0	6.8225240000000005	66.060886	80.01570799999999	67.88563	0.622614	0.901965	0.623273	0.843756	22.117476999999997	6.0	37.305861	3.7796230000000004	6.0	0.013311000000000002	14.062978	6.0	38.165659999999995	7.109875	5.0	83.02081899999999	13.521722	6.0	25.983291	20.618685	4.0	0.011999	1.627464	4.0	87.652449	0.572451	3.0	56.538476	17.503826999999998	3.0	9.50585
5905.0	2.0	2.838696	93.80623299999999	50.209547	27.571271999999997	0.351441	0.9070590000000001	0.767964	0.41837299999999994	20.914852	3.0	76.327871	22.310113	6.0	0.012698000000000001	8.0229	5.0	69.79303399999999	11.271094	6.0	61.008334	16.127522	4.0	55.868959	7.345446000000001	3.0	0.010790000000000001	5.913551	1.0	19.395298	4.228974	5.0	22.775509	19.187429	3.0	90.825978
5912.0	2.0	97.833085	35.282675	34.499639	51.711493	0.765949	0.9112819999999999	0.7671180000000001	0.27350599999999997	16.829593	6.0	72.87279699999999	18.270159	5.0	0.011394	12.267872	5.0	84.632267	20.584341000000002	2.0	92.797598	10.975605999999999	3.0	70.231339	5.704007	2.0	0.016544999999999997	4.1315349999999995	3.0	17.203203	2.153765	4.0	12.984403	16.159051	3.0	54.022768000000006
5922.0	2.0	84.710362	3.4313910000000005	85.03396500000001	56.047971999999994	0.25253600000000004	0.964419	0.42877200000000004	0.419786	5.912039	1.0	17.224387	15.435398999999999	3.0	0.011156000000000001	14.791158	5.0	41.832476	12.403232000000001	4.0	38.987876	20.186934	3.0	30.634088000000002	20.512202	2.0	0.010398000000000001	2.4636240000000003	4.0	74.437344	1.0117399999999999	4.0	9.636232000000001	17.687545	2.0	92.177761
5927.0	2.0	60.132564	3.455747	76.942604	11.31648	0.702974	0.44738	0.20232999999999998	0.8663120000000001	6.974867999999999	4.0	8.769819	22.268623	6.0	0.010796	10.690828999999999	4.0	92.93162	16.954388	5.0	89.819119	6.800712	4.0	50.476358000000005	19.106065	3.0	0.041569999999999996	2.636027	4.0	44.602681	1.728978	2.0	89.151507	18.405995	5.0	39.668384
5951.0	2.0	31.707037	3.242146	4.1280730000000005	45.572931	0.83062	0.8048930000000001	0.42534700000000003	0.201713	15.120910999999998	2.0	24.875487	14.000382	5.0	0.48730200000000007	13.948576999999998	4.0	34.511776	4.463197	5.0	3.7961	22.76375	6.0	77.920428	20.857162	2.0	0.010234	1.851746	1.0	90.20866600000001	2.193837	6.0	39.277916999999995	16.221481	1.0	42.64018
5954.0	2.0	6.711577	12.775178	25.572497	33.783557	0.315959	0.572013	0.892342	0.5992350000000001	9.376167	6.0	38.461495	11.230623	3.0	0.011188	6.056939	6.0	91.010223	12.345976	3.0	63.960418000000004	18.069157999999998	6.0	86.26220500000001	15.919076	2.0	0.019086000000000002	4.562198	6.0	62.069908999999996	4.452599	1.0	24.656272	12.587797	1.0	2.89469
5969.0	2.0	3.937579	13.744329	5.517958999999999	48.749796	0.543367	0.705769	0.414484	0.7900550000000001	21.084777	6.0	22.309807	14.539192000000002	2.0	0.016380000000000002	3.7597650000000002	6.0	50.336943	4.7902	4.0	29.081828	12.820342	3.0	27.763965000000002	12.303445	5.0	0.117245	1.794805	1.0	57.780452000000004	1.893687	4.0	63.727810999999996	23.75985	2.0	38.285404
5981.0	2.0	57.207828000000006	17.932026999999998	19.134354000000002	3.470364	0.736166	0.865555	0.234922	0.201042	17.894975	2.0	13.829726	14.902845999999998	5.0	0.030047000000000004	17.215870000000002	2.0	4.282999	15.892482000000001	3.0	9.779287	23.354574	4.0	65.12496	16.286489000000003	2.0	0.010081	2.218623	4.0	73.749162	2.289248	2.0	52.867931999999996	6.838350999999999	4.0	42.981154
5991.0	2.0	26.733113	4.514787	95.484352	12.127966	0.385498	0.7006979999999999	0.42521800000000004	0.40216799999999997	23.365512	4.0	49.968625	22.783615	2.0	0.059515	6.473763	6.0	96.347098	22.947832000000002	4.0	68.277291	25.161239000000002	6.0	63.000478	14.466741	3.0	0.012828	1.9052919999999998	3.0	48.822865	2.96443	5.0	6.676285000000001	24.931162	5.0	69.796991
6006.0	2.0	2.378689	20.130116	73.122413	88.33624	0.31459299999999996	0.9946940000000001	0.611405	0.848268	12.151295	5.0	13.301971	8.837999	6.0	0.024646	14.909267999999999	2.0	85.58642900000001	23.872279000000002	6.0	75.390407	20.147038000000002	6.0	35.41349	8.18075	4.0	0.010098000000000001	1.4015600000000001	5.0	45.248647999999996	0.700317	5.0	12.532521000000001	9.05846	3.0	66.97452
6012.0	2.0	6.175793	58.256028	31.165418	99.80407199999999	0.719803	0.876266	0.512249	0.9990209999999999	22.89992	1.0	44.622721000000006	0.445891	5.0	0.724268	13.661442000000001	4.0	15.779155	9.865525	1.0	36.447086999999996	9.146433	4.0	26.027862	7.425737	5.0	0.012473999999999999	5.674019	2.0	94.789105	4.142241	1.0	69.090959	24.613515	3.0	10.393997
6029.0	2.0	68.82421	11.770239	6.245406	51.383755	0.43323900000000004	0.8198549999999999	0.328297	0.9615520000000001	9.54425	1.0	89.54471	15.950887	6.0	0.010095999999999999	3.77445	3.0	88.80011999999999	17.892499	2.0	59.298465	9.14659	4.0	7.046871	13.291255	1.0	0.012259	2.455082	5.0	7.581049	3.934362	5.0	9.281385	0.469675	2.0	43.3553
6035.0	2.0	13.826423000000002	6.098317	71.637452	62.54519200000001	0.604733	0.318264	0.519537	0.359636	6.5653880000000004	3.0	39.826405	18.392056	2.0	0.265785	11.374028	4.0	14.049551000000001	13.752629	4.0	76.992902	24.092961	3.0	87.935811	0.408785	6.0	0.180149	3.7988910000000002	3.0	98.013649	3.840361	5.0	22.88241	13.252382999999998	6.0	47.084359
6056.0	2.0	5.699180999999999	46.794121000000004	14.032775	97.303625	0.9562639999999999	0.306625	0.669671	0.5208020000000001	24.271168	4.0	90.033562	18.384657999999998	4.0	0.081356	13.34351	3.0	29.959168	11.815186	4.0	96.92605400000001	17.670617	6.0	78.250927	15.150234	1.0	0.016993	5.476505	6.0	65.911813	2.635535	5.0	61.469423	9.106513	1.0	4.4193940000000005
6072.0	2.0	95.87993	1.404809	14.815038000000001	11.661204	0.440533	0.463272	0.669912	0.463412	15.960188	5.0	34.328921	11.064785	5.0	0.01469	0.21190799999999999	3.0	68.803907	10.070949	1.0	93.25783	23.9143	4.0	12.399617	5.859925	3.0	0.024479	0.7324930000000001	2.0	47.125007000000004	5.690772	1.0	52.290945	19.641264000000003	2.0	95.319
6090.0	2.0	8.789789	20.397712	34.657920000000004	81.541037	0.760882	0.882466	0.15043499999999999	0.22564099999999998	18.761692	2.0	27.949456	23.234175	6.0	0.021998	9.370659	6.0	8.469613	2.043895	3.0	26.20569	22.856465	5.0	84.858048	3.102082	2.0	0.062961	3.719388	5.0	35.269994	5.218093	3.0	93.004067	12.650437	4.0	80.12803000000001
6092.0	2.0	45.824078	4.352954	70.502738	28.888690000000004	0.488969	0.896491	0.894645	0.9535600000000001	1.7420689999999999	6.0	67.153522	12.591866	4.0	0.016603	15.036857999999999	2.0	38.404920000000004	21.085153	2.0	79.552578	14.0489	4.0	95.663533	3.8780449999999997	6.0	0.019419	1.9890169999999998	6.0	67.519694	4.2263209999999996	2.0	25.868855	16.022996	1.0	44.176817
6103.0	2.0	70.095316	16.890163	74.381283	5.818219999999999	0.5101829999999999	0.769464	0.760156	0.164511	21.928617000000003	1.0	41.570153999999995	13.348647	4.0	0.032226	1.723338	2.0	2.3642630000000002	17.497020000000003	4.0	73.538978	22.157251000000002	5.0	5.426632	4.767364	2.0	0.015734	5.922155	3.0	25.668846	1.102336	6.0	15.670188000000001	17.31524	1.0	63.44661
6128.0	2.0	18.122334	7.063935000000001	22.261105999999998	66.22672	0.382511	0.68819	0.250419	0.512191	6.803105	4.0	90.82892700000001	2.1913720000000003	1.0	0.07461799999999999	3.505418	5.0	35.122887	12.933910000000001	3.0	81.071138	6.405908999999999	6.0	79.789632	9.581536999999999	1.0	0.010473	5.7026699999999995	4.0	21.391818	0.12328599999999999	4.0	20.759952	21.36111	1.0	24.380795000000003
6130.0	2.0	54.820502000000005	4.148097	40.975214	92.813437	0.5921489999999999	0.929391	0.141731	0.542043	18.03381	6.0	4.307118	7.797547	3.0	0.022456	7.951203	3.0	76.998333	7.8676449999999996	4.0	68.365581	13.796706	3.0	49.903083	15.654295000000001	1.0	0.082772	1.550574	5.0	83.48784599999999	0.9592280000000001	5.0	23.995816	13.783419	3.0	68.52960300000001
6131.0	2.0	99.154362	3.241234	31.440466999999998	87.60941899999999	0.12446700000000001	0.8495159999999999	0.953255	0.108358	14.689776	2.0	43.214479	12.929097	2.0	0.04105	18.292804999999998	6.0	49.271075	4.91288	4.0	64.207499	10.456838000000001	5.0	42.886963	10.816085000000001	2.0	0.011878	1.7297580000000001	2.0	10.050193	2.253682	1.0	24.530019	17.395869	2.0	63.624974
6144.0	2.0	84.711741	6.013319	37.931915000000004	57.071296	0.730286	0.660343	0.26843	0.1249	6.587328	1.0	21.896545	9.003925	2.0	0.012641	9.777919	1.0	79.388719	8.155225	5.0	86.9381	19.260588000000002	2.0	92.480401	7.443553	4.0	0.012506	5.699426	6.0	67.395263	5.429616	2.0	69.022651	12.47632	5.0	46.449608000000005
6147.0	2.0	50.981429	7.023161	92.74040500000001	41.553020000000004	0.574707	0.8262780000000001	0.19952999999999999	0.572304	21.834731	6.0	24.760607999999998	4.280374	1.0	0.015797	5.475992	5.0	48.413015	1.873343	2.0	62.505407999999996	11.640647	4.0	76.1502	15.228012	2.0	0.132851	4.06152	2.0	71.714888	3.395854	4.0	98.826677	0.7761359999999999	3.0	64.309688
6151.0	2.0	11.579464999999999	21.453761	19.552982999999998	58.805581999999994	0.48654200000000003	0.935327	0.819902	0.467613	23.812602	6.0	45.748391999999996	17.357920999999997	2.0	0.081331	5.943798	1.0	24.362061999999998	18.014770000000002	6.0	93.61753900000001	10.72166	4.0	88.013411	23.434762	2.0	0.01013	1.344734	1.0	3.9746050000000004	4.409621	6.0	77.914052	4.797411	4.0	55.884002
6168.0	2.0	30.997327000000002	1.4877129999999998	33.205456	31.084668	0.293483	0.695237	0.6462319999999999	0.834743	17.545456	4.0	52.545262	19.44235	5.0	0.016131	4.889739	4.0	95.954189	11.540689	1.0	29.539147999999997	20.760157	3.0	66.699617	13.433411999999999	2.0	0.066734	5.929219	1.0	88.500615	0.966671	2.0	74.643043	19.789182999999998	1.0	14.549311
6170.0	2.0	14.95496	8.016793	13.690798999999998	41.717695	0.446326	0.38757800000000003	0.956625	0.199237	12.656191	5.0	60.823981	7.572333	5.0	0.023021	5.101751999999999	4.0	70.862554	9.979716999999999	4.0	53.406025	3.7535589999999996	3.0	99.134718	19.954805	6.0	0.011422	1.7872080000000001	6.0	94.360249	0.092684	5.0	8.569283	25.353162	1.0	17.520156
6176.0	2.0	71.637341	15.455404999999999	56.00220699999999	43.767375	0.589725	0.6623140000000001	0.226998	0.894387	21.627435000000002	2.0	61.387223	0.790942	4.0	0.049533	2.7770259999999998	4.0	4.240663	15.779866	5.0	77.994197	19.310821	2.0	77.534756	0.662623	6.0	0.011193	3.4936510000000003	4.0	15.348189999999999	0.718078	2.0	66.433297	16.858039	4.0	83.725385
6177.0	2.0	55.940565	20.609354999999997	56.756322999999995	49.868317	0.89344	0.8885049999999999	0.642861	0.8720030000000001	15.926426999999999	4.0	41.515437	12.652778	2.0	0.05312000000000001	13.226345000000002	4.0	73.240238	15.458517	3.0	28.593956	24.979456	5.0	80.534185	20.617233	3.0	0.023235	4.0300970000000005	5.0	18.962699	5.081743	3.0	2.7443009999999997	21.649338	2.0	85.692729
6221.0	2.0	2.8159959999999997	42.63213	90.742884	18.968654	0.9414799999999999	0.577974	0.45188599999999995	0.35734099999999996	7.2391630000000005	5.0	25.054384	14.633925	2.0	0.010778	9.330368	3.0	62.444357999999994	22.511229	6.0	48.156545	9.50511	3.0	86.465062	6.927886	5.0	0.030335	3.76134	5.0	29.482674	2.767249	5.0	47.779938	1.551743	5.0	86.841095
6240.0	2.0	6.450228	9.660788	20.019391	90.920397	0.46006800000000003	0.798955	0.623037	0.41810699999999995	15.122905	5.0	53.212481000000004	13.330642000000001	6.0	0.13913299999999998	16.624671	1.0	93.208224	21.472148999999998	6.0	84.176732	11.046992	5.0	2.742159	22.826418	3.0	0.02797	5.178763	3.0	69.68278199999999	2.208687	4.0	68.62485699999999	6.666447	3.0	75.076735
6241.0	2.0	92.24086	19.739104	19.686413	38.652651	0.5464359999999999	0.816461	0.592299	0.941384	10.441049000000001	2.0	83.604644	24.607045	4.0	0.067968	16.805849	5.0	91.714219	18.534078	6.0	96.63414300000001	4.673047	6.0	61.453644999999995	17.626573999999998	6.0	0.013799	3.214204	1.0	36.55473	5.248489	4.0	63.844976	2.955368	4.0	38.801755
6252.0	2.0	84.46239200000001	11.486089	47.390609000000005	78.507024	0.13489400000000001	0.782392	0.370062	0.35937800000000003	3.133387	1.0	62.200301	3.732214	5.0	0.013455000000000002	12.426922	6.0	82.808414	10.948379	4.0	31.745975	12.989133	4.0	75.220903	1.754779	4.0	0.036618	5.394563	6.0	50.461618	5.057708	6.0	60.943116	20.382658	3.0	28.394569
6254.0	2.0	66.936814	9.917663000000001	17.086692000000003	24.256731	0.116675	0.682916	0.619201	0.981625	4.809924	1.0	31.405796000000002	4.0433330000000005	4.0	0.046831	12.336534	3.0	61.11720699999999	21.07108	6.0	17.428823	7.960361	6.0	2.064149	22.079504999999997	5.0	0.013005000000000001	5.438183	5.0	50.645607	2.6279310000000002	2.0	32.693711	24.358267	1.0	56.277352
6268.0	2.0	76.923049	6.052344000000001	43.752801	99.08823100000001	0.145766	0.786705	0.544442	0.266379	22.795153	2.0	34.12214	8.665104	3.0	0.019681	13.859357999999999	2.0	17.871548999999998	9.852326	1.0	49.791408000000004	1.798113	5.0	55.22449399999999	6.554664999999999	6.0	0.013694999999999999	1.88215	3.0	22.623015	3.219665	6.0	57.444931999999994	7.087205	5.0	73.917059
6288.0	2.0	23.674691	19.879764	68.790269	44.674182	0.46288	0.6947260000000001	0.450563	0.79327	12.22472	5.0	9.299756	18.868744	6.0	0.077635	3.5398120000000004	1.0	37.911812	20.236585	2.0	15.778332	14.824810999999999	4.0	25.381832	15.790610000000001	1.0	0.08032	5.673612	4.0	6.08368	5.883511	2.0	60.690091	17.878428	6.0	36.698128000000004
6298.0	2.0	6.138968	30.74697	11.990008	49.800701000000004	0.247906	0.477045	0.971167	0.6916760000000001	17.820823	5.0	12.860676	24.719832	6.0	0.011911	18.520295	6.0	20.146074	16.686104	2.0	39.71461	17.530302	5.0	9.185614999999999	8.535664	6.0	0.044241	3.974906	4.0	72.646819	1.302267	5.0	98.658132	5.702839	6.0	99.785041
6305.0	2.0	49.795007	7.662482000000001	69.647182	74.948511	0.79113	0.306215	0.35601	0.568653	22.113186	4.0	11.608416	2.986682	1.0	0.023339	10.002459	2.0	92.60005600000001	17.996631	6.0	60.74074399999999	18.490151	1.0	43.194277	18.459382	2.0	0.010529	2.9361599999999997	4.0	62.162868	1.311409	2.0	16.719256	6.496995	4.0	37.768009
6322.0	2.0	2.784839	75.841088	96.154536	20.043749	0.6012569999999999	0.243693	0.369386	0.332592	14.297431	4.0	7.212883000000001	7.190564	2.0	0.022977	10.576572	6.0	88.441884	7.102806	5.0	27.344628999999998	5.8465050000000005	6.0	79.983094	17.755342000000002	1.0	0.021226	4.556275	1.0	47.278156	4.89435	1.0	24.883041	5.260848999999999	5.0	5.675263
6338.0	2.0	95.419534	2.363741	29.12609	28.6281	0.883783	0.927818	0.995864	0.461359	22.900395	4.0	38.801758	6.3894400000000005	3.0	0.033463	11.53877	2.0	23.325019	20.665637	4.0	21.966485000000002	24.588587	4.0	20.390836	16.548996	1.0	0.019877000000000002	4.5344120000000006	6.0	83.142605	4.725257	6.0	46.519883	23.121573	4.0	2.713135
6341.0	2.0	92.510774	21.044499	51.309651	68.979712	0.498933	0.8010689999999999	0.645854	0.793197	5.792925	5.0	15.456060999999998	0.842426	3.0	0.020253999999999998	15.517592	1.0	54.18629	17.301657000000002	6.0	60.737667	16.03536	1.0	66.048185	23.236585	2.0	0.028295999999999998	4.883184	2.0	40.78184	2.559943	2.0	51.941792	5.466451999999999	1.0	24.433666
6434.0	2.0	36.846211	12.350845	14.713532	33.653356	0.54078	0.6368020000000001	0.9281729999999999	0.142531	10.166587	3.0	39.961067	12.364523	3.0	0.011699	16.217008	5.0	62.649359999999994	21.827051	2.0	8.827582000000001	2.506357	6.0	45.249164	4.012141000000001	4.0	0.095737	5.860030999999999	6.0	36.852494	1.0674780000000001	5.0	43.210605	9.379017	4.0	7.847994
6440.0	2.0	52.659528	5.071092	51.414414	54.830957	0.695574	0.755876	0.664614	0.388594	1.527456	2.0	11.577322	16.85373	3.0	0.02146	11.292281	2.0	21.686703	12.257589	1.0	93.285989	12.852727	2.0	9.871364	15.963477	5.0	0.010749	4.211558999999999	3.0	87.934422	1.3186719999999998	3.0	76.535526	1.282648	2.0	24.989451000000003
6447.0	2.0	50.996245	14.322909	28.715713	30.81348	0.385925	0.932617	0.90891	0.245177	11.760014	1.0	60.2159	24.908217	6.0	0.017534	15.733778	6.0	68.043415	13.372917999999999	1.0	84.235694	13.344972	6.0	49.799638	11.38481	5.0	0.018784	5.255041	1.0	70.371679	5.1729080000000005	2.0	57.87624399999999	18.054372	3.0	60.968598
6448.0	2.0	74.599324	3.7396309999999997	78.22385200000001	99.27154399999999	0.418149	0.641579	0.8744360000000001	0.5122770000000001	11.011933	3.0	86.073339	10.518448	3.0	0.014913	12.610197	2.0	36.307825	1.637643	6.0	58.172329000000005	23.956295	1.0	20.320206	14.460977999999999	6.0	0.011143	2.300959	6.0	61.863992	3.025574	5.0	68.87148499999999	13.957448000000001	3.0	9.778346
6457.0	2.0	84.587713	3.1590689999999997	95.901976	95.69808499999999	0.130474	0.751297	0.428137	0.162324	14.620173999999999	1.0	60.134351	20.514281	5.0	0.014334	5.200565	1.0	98.333632	15.533938000000001	1.0	90.099254	6.727709	1.0	56.01688299999999	9.139241	4.0	0.029894999999999998	5.150019	4.0	37.449292	5.072724	5.0	65.912536	1.999564	6.0	52.80013100000001
6466.0	2.0	16.332876000000002	13.483714	41.789559999999994	25.751889000000002	0.316893	0.8675229999999999	0.19445199999999999	0.38812399999999997	1.000202	1.0	50.940852	1.009175	6.0	0.029927999999999996	3.399342	1.0	48.680142	12.336172	3.0	18.29845	22.870979000000002	4.0	58.704763	13.056086	3.0	0.017197	3.201278	3.0	99.580365	0.925182	3.0	64.101566	8.914942	6.0	44.589737
6467.0	2.0	71.00435	6.861192999999999	20.270017000000003	34.035255	0.747798	0.598774	0.7569130000000001	0.7268560000000001	2.43394	1.0	22.163426	18.531382999999998	3.0	0.016166	18.527373	5.0	45.32354	15.700931	3.0	61.56710699999999	5.8863080000000005	5.0	11.787626	12.021348	2.0	0.05570800000000001	5.169562	4.0	52.218921	1.75335	5.0	38.245447999999996	3.4678120000000003	1.0	90.790306
6472.0	2.0	22.589797	14.23579	42.560268	43.801163	0.24974200000000002	0.686225	0.8965200000000001	0.717913	10.053716	1.0	99.026482	11.93455	3.0	0.01454	0.20472200000000002	3.0	14.120474	18.939431	5.0	82.062783	23.647734	2.0	39.163421	3.7511410000000005	2.0	0.010386	0.76477	2.0	50.402763	2.471144	6.0	38.891456	9.904172	4.0	80.449434
6475.0	2.0	1.608325	16.568426000000002	1.453561	46.300875	0.45828599999999997	0.324569	0.192744	0.7504	21.85557	3.0	24.004281	5.465072	1.0	0.042593	17.927992	3.0	98.444449	0.956307	2.0	41.575132	10.029053999999999	3.0	98.73499	12.786301	3.0	0.035932	0.768149	5.0	61.675281999999996	1.5387819999999999	1.0	6.18325	15.081112	5.0	21.137378
6477.0	2.0	10.771186	87.52157	43.380555	81.271013	0.9581149999999999	0.58605	0.231262	0.366124	17.186259	4.0	12.675383	24.026462	6.0	0.01004	15.655214	5.0	66.65929100000001	14.255652	4.0	8.364739	15.649578	3.0	86.054896	10.441202	6.0	0.01113	2.980906	2.0	72.308423	1.088171	2.0	52.845187	17.020297	2.0	4.285754
6541.0	2.0	45.515097999999995	21.463204	90.631745	81.595978	0.7828350000000001	0.83995	0.33729000000000003	0.21187399999999998	17.299691	2.0	91.586733	9.113282	3.0	0.011056	18.601538	4.0	83.762086	7.354347	2.0	2.826231	9.38518	6.0	53.311815	20.332971	2.0	0.011603	1.7969580000000003	5.0	82.200773	2.244319	3.0	48.452002	17.376127	4.0	71.209879
6570.0	2.0	12.631424	10.603575	93.304004	20.607122	0.931803	0.32860100000000003	0.544611	0.13889300000000002	7.185536	3.0	6.841357	15.746277	5.0	0.04401	14.327026000000002	6.0	78.791392	7.531491	1.0	79.93725500000001	14.446648000000001	1.0	80.14191	13.254121	3.0	0.01464	5.2447230000000005	6.0	51.175771999999995	5.609254	2.0	82.735344	9.093613000000001	3.0	17.825559
6587.0	2.0	1.5560690000000001	98.828159	32.410494	80.244178	0.8458899999999999	0.663726	0.35181999999999997	0.7272109999999999	9.79412	6.0	13.302994	17.999289	5.0	0.016112	17.99373	2.0	31.237189	3.9458010000000003	1.0	97.155183	15.474826	1.0	19.424522	14.692986	4.0	0.04044	3.5985099999999997	4.0	55.234545999999995	5.056441	2.0	7.855322999999999	10.255025	1.0	12.595196000000001
6601.0	2.0	6.5403720000000005	66.050857	81.142308	8.461618	0.804264	0.394864	0.803453	0.848663	15.913806	3.0	2.133732	1.822875	1.0	0.012066	12.716401	3.0	90.50630799999999	23.338824	4.0	27.59662	7.038521	1.0	39.701143	22.613894000000002	6.0	0.010711	2.8586110000000002	5.0	83.79225799999999	5.066808	4.0	73.317175	1.8199319999999999	1.0	61.861461
6602.0	2.0	75.927644	20.330287	76.73241999999999	27.363768	0.644651	0.9366909999999999	0.18835	0.936791	5.1462769999999995	3.0	74.650651	1.344284	1.0	0.012403	15.783641000000001	5.0	33.50374	22.236872	4.0	96.8394	22.821319	1.0	61.001872999999996	21.81467	2.0	0.011661	2.181937	6.0	14.501871	5.2931989999999995	5.0	57.767171	1.580019	1.0	39.689655
6628.0	2.0	39.309816999999995	1.7630599999999998	70.13806	55.529410999999996	0.139739	0.110729	0.576098	0.47213900000000003	11.559255	2.0	49.584114	18.095223	6.0	0.01395	13.243723000000001	1.0	92.94720699999999	11.883325	5.0	66.442977	19.15551	3.0	62.213926	13.331713	1.0	0.016730000000000002	5.240034	6.0	89.658262	0.578942	1.0	24.162823	0.709733	6.0	30.677796
