uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
2384.0	2.0	76.746291	63.928338000000004	62.812535	24.511135	0.6683020000000001	0.6515529999999999	0.514121	0.782267	7.049964999999999	2.0	66.86370699999999	7.717875	5.0	0.106902	1.694407	6.0	70.444036	0.988965	5.0	75.859762	9.191023	4.0	27.157728999999996	4.288149	5.0	74.426149	10.870756	6.0	0.010667	1.6792669999999998	5.0	29.976852	0.890465	5.0	36.568696	25.073903	3.0	54.075047999999995
2391.0	2.0	32.196142	96.205003	81.553602	1.2733649999999999	0.8180810000000001	0.657283	0.26279600000000003	0.49360299999999996	8.142935000000001	6.0	76.954978	4.670515	2.0	0.09686	3.06904	1.0	49.859096	2.524944	4.0	52.525624	12.576902	4.0	33.244215999999994	22.252972	6.0	45.713596	7.416797	3.0	0.073737	5.384708	5.0	22.472133	1.189661	3.0	85.747407	2.03198	1.0	18.571126
2423.0	2.0	90.89004200000001	84.508826	3.496165	19.581011	0.257295	0.15756199999999998	0.245594	0.9552709999999999	6.895372	2.0	84.650672	20.19524	6.0	0.02071	5.107673999999999	1.0	90.645616	2.62012	6.0	67.196166	20.148991	3.0	48.900692	5.597857	1.0	81.838625	13.749367999999999	6.0	0.014622999999999999	5.3143400000000005	5.0	68.31468100000001	4.624323	5.0	85.431476	24.480014	1.0	50.401564
2464.0	2.0	67.32557800000001	34.902715	1.9931619999999999	9.738164	0.911091	0.631131	0.29586	0.49090900000000004	17.092185	4.0	18.821751000000003	21.572469	2.0	0.019075	4.76254	5.0	33.851746999999996	3.341844	1.0	26.977498999999998	10.438181	4.0	30.170923	25.352024	4.0	61.181068999999994	20.877204000000003	4.0	0.013888	2.346412	6.0	42.707910999999996	4.509926999999999	4.0	31.717290999999996	20.206579	3.0	51.795778000000006
2468.0	2.0	18.90081	67.69058100000001	3.9062309999999996	2.552828	0.102558	0.89505	0.23729499999999998	0.122151	19.992459	4.0	77.867625	20.710055999999998	1.0	0.02755	2.233791	6.0	74.75913299999999	6.07834	3.0	86.811677	6.318079	6.0	27.954991999999997	24.101502	3.0	18.843494	1.2475049999999999	1.0	0.012537999999999999	2.354223	1.0	62.837776	4.795689	3.0	95.431602	12.348192	4.0	91.745864
2531.0	2.0	84.700818	7.789229	4.990829	19.731466	0.992956	0.320327	0.301728	0.974125	15.741614000000002	3.0	97.342794	6.140416	2.0	0.11976700000000001	1.475681	6.0	98.768283	1.102311	1.0	9.411663	1.719053	5.0	99.23484	22.707649	1.0	31.887672	17.285369	6.0	0.28736100000000003	3.727899	3.0	6.704085000000001	3.6624589999999997	5.0	40.805865999999995	12.022687	5.0	93.478285
2543.0	2.0	62.54576899999999	17.692901000000003	5.639907	21.658855	0.915286	0.455608	0.9525	0.11994200000000001	8.160627	3.0	62.502878	8.776703999999999	3.0	0.11875799999999999	1.2795940000000001	5.0	26.162626	5.396303	6.0	77.824619	14.959667000000001	1.0	51.444746	24.130431	6.0	18.517158	10.924583	5.0	0.018974	4.3777800000000004	4.0	91.975916	2.574773	3.0	71.928324	19.981656	5.0	1.06483
2544.0	2.0	30.646434999999997	93.350408	1.231272	4.019112000000001	0.197472	0.40421399999999996	0.18266	0.361528	16.457031	2.0	72.094063	25.385453	3.0	0.021155	1.355833	2.0	53.387526	4.558144	4.0	58.541406	16.288966000000002	4.0	48.894048	17.562094000000002	4.0	32.966049	16.290843	2.0	0.013054	4.8021720000000006	6.0	70.26822	1.536398	6.0	8.527696	13.335021	6.0	11.449686
2563.0	2.0	99.310181	81.94258	40.038602000000004	7.364379	0.58416	0.236779	0.543924	0.9421579999999999	5.734188	5.0	29.343737	6.586049000000001	5.0	0.131105	2.3074689999999998	3.0	26.278253999999997	5.261916	4.0	8.907126	22.741472	2.0	54.129365	13.339819	4.0	62.959270999999994	2.35348	4.0	0.079436	5.3896180000000005	4.0	97.034079	2.849483	6.0	7.1910039999999995	11.795081	1.0	63.477947
2581.0	2.0	51.289926	89.426355	51.092009999999995	1.611323	0.424705	0.570684	0.550609	0.715849	18.817692	2.0	87.392312	6.220473	5.0	0.013949000000000001	4.609215	5.0	56.287664	1.4736	3.0	55.202965	1.8877389999999998	3.0	12.196605	9.207308	2.0	40.043789000000004	14.619098000000001	5.0	0.012794	5.354165	5.0	17.941751	3.5579129999999997	5.0	82.849738	3.776482	5.0	42.369679
2590.0	2.0	90.893147	63.187082	66.712458	27.460538	0.531279	0.353486	0.451126	0.9870639999999999	14.352395000000001	3.0	26.117339	5.231091999999999	1.0	0.045269	4.027949	5.0	68.633081	2.609102	6.0	68.81389399999999	6.530629	3.0	82.077621	1.420527	6.0	37.521845	12.422258	2.0	0.043693	5.760783	2.0	24.483578	0.24519499999999997	1.0	38.821503	20.846987	4.0	52.225918
2604.0	2.0	17.011694	26.393176	3.640484	61.13349399999999	0.258965	0.477915	0.777554	0.862535	10.782160000000001	2.0	31.235882	22.88169	3.0	0.013184	4.840404	6.0	60.235184999999994	6.262124	6.0	82.05747099999999	11.804152	1.0	13.461369	12.200679	3.0	36.6372	2.922634	4.0	0.673848	5.248514	4.0	17.067292000000002	0.8577620000000001	5.0	58.750257999999995	3.584772	6.0	64.51039399999999
2623.0	2.0	90.463212	30.773471	81.455448	1.5843200000000002	0.687294	0.386751	0.958622	0.21448899999999999	9.590124000000001	1.0	45.586846	14.377970000000001	1.0	0.03586	3.8639050000000004	3.0	24.933493	4.940918	2.0	58.59952	9.176437	4.0	7.233027000000001	7.256155000000001	6.0	65.595889	17.654633999999998	4.0	0.016574000000000002	4.404313	1.0	72.33184200000001	5.646085	5.0	9.695359	13.588473	1.0	55.942575
2652.0	2.0	60.619289	69.809362	1.611996	88.040752	0.7459060000000001	0.40833800000000003	0.710616	0.524491	23.173922	1.0	74.428294	10.196273	3.0	0.030041	2.5757209999999997	3.0	77.617139	3.7378980000000004	3.0	71.604074	5.479581	1.0	62.101839	8.454138	3.0	70.13350799999999	5.107276000000001	6.0	0.017675	5.407276	1.0	13.926963	0.335519	6.0	86.87696600000001	9.908772	2.0	23.110227
2673.0	2.0	22.491592999999998	25.094932	74.135368	13.767007000000001	0.801956	0.32221900000000003	0.505459	0.9131	20.378242999999998	2.0	17.512214	8.489702000000001	6.0	0.17573	4.400951999999999	1.0	80.591175	2.5567860000000002	5.0	60.322386	5.711912	1.0	3.599963	22.023024	3.0	95.834615	14.758415	3.0	0.013793999999999999	1.920882	1.0	34.234797	3.014974	6.0	53.506381000000005	9.829263000000001	2.0	58.703922999999996
2694.0	2.0	56.580991000000004	35.586824	62.663959999999996	1.4868620000000001	0.233684	0.539269	0.425755	0.21531999999999998	23.303283	3.0	49.135934999999996	22.844910000000002	2.0	0.027313	5.975047	1.0	40.892125	1.27195	6.0	85.294622	0.688783	6.0	7.7976149999999995	11.929242	3.0	86.585195	14.043969	2.0	0.011373999999999999	0.853899	1.0	13.632276000000001	3.7745919999999997	2.0	42.942493	19.696188	1.0	79.443567
2707.0	2.0	52.432425	46.717208	13.917769	69.205381	0.56416	0.12341099999999999	0.8521219999999999	0.599296	3.4229410000000002	2.0	92.35765500000001	18.339675	5.0	0.015913999999999998	2.891013	1.0	47.64161	3.4586080000000003	6.0	66.598214	5.2537080000000005	2.0	14.755293	6.637119	1.0	99.142703	0.99579	5.0	0.026288	5.025154	4.0	49.346070000000005	1.655778	2.0	50.863599	14.304402	1.0	65.335828
2708.0	2.0	2.15688	85.566664	31.812189	5.7651	0.260667	0.9279120000000001	0.761926	0.79173	16.551621	5.0	23.008894	25.485806	6.0	0.033399	1.269554	5.0	1.486774	5.603607	5.0	24.295599	17.779201999999998	5.0	4.366218	13.604961	5.0	43.137357	15.597573	3.0	0.011368000000000001	2.35423	5.0	35.213749	0.140602	6.0	99.38649000000001	23.678757	1.0	77.505046
2745.0	2.0	42.187683	74.206778	44.98415	5.7639190000000005	0.992258	0.727121	0.661335	0.635804	21.292872	6.0	33.107319	1.129918	5.0	0.325239	5.602558999999999	5.0	15.544447	2.754021	4.0	98.22593499999999	1.7238490000000002	4.0	57.209807999999995	4.46085	3.0	15.408485	19.211853	3.0	0.024499	4.032737	3.0	35.822113	4.107511	1.0	67.648473	24.145236999999998	5.0	92.00545600000001
2768.0	2.0	55.925369999999994	97.806712	35.667683000000004	20.472273	0.386024	0.837251	0.6023310000000001	0.637911	7.6846309999999995	1.0	97.13091800000001	6.746246000000001	1.0	0.027375999999999998	4.307777	6.0	97.17101	0.40417	2.0	51.277435	2.070618	4.0	81.20366	21.659146	4.0	43.222011	16.896576	1.0	0.026358	2.630065	1.0	95.17735400000001	0.912782	5.0	72.709497	20.976357	4.0	66.100036
2784.0	2.0	40.326338	21.557051	27.147302000000003	1.448647	0.399754	0.39817199999999997	0.32411999999999996	0.952435	11.785964	5.0	27.530904999999997	17.990091	4.0	0.013008	6.020087999999999	1.0	95.054565	4.86788	3.0	89.537145	18.368266000000002	5.0	19.242222	13.022798	6.0	70.167767	3.316579	6.0	0.039608	1.403291	5.0	99.61089799999999	4.4773819999999995	4.0	20.236363	19.615068	6.0	51.624159999999996
2809.0	2.0	43.007365	85.935517	14.088810999999998	23.193684	0.9130879999999999	0.9841629999999999	0.233915	0.849374	22.009547	4.0	88.673879	21.58116	6.0	0.037082	1.551094	3.0	57.804287	6.209923000000001	6.0	25.379624	15.227169	3.0	70.45274599999999	4.173113	4.0	17.601779	15.426816	5.0	0.01566	3.8918230000000005	3.0	35.460654999999996	5.448894999999999	4.0	63.803793000000006	20.957987	6.0	83.19489
2858.0	2.0	43.557914000000004	89.189189	96.061373	2.082646	0.681303	0.760309	0.623066	0.31763	14.195523000000001	1.0	95.193616	0.41164700000000004	4.0	0.090437	6.229983	2.0	51.495989	6.083446	6.0	63.69236899999999	0.393291	1.0	16.679835	19.970418	4.0	67.90008399999999	15.323228	1.0	0.019464	1.450707	5.0	95.576858	3.179736	4.0	52.45896	13.375420000000002	5.0	75.734884
2862.0	2.0	86.593674	50.318535	12.772483	24.861153	0.6985899999999999	0.188352	0.625858	0.9829450000000001	11.731902	5.0	67.257499	15.528075	6.0	0.027464999999999996	3.211423	2.0	92.815258	3.127682	5.0	94.784602	5.526883	4.0	73.487133	6.137111	6.0	92.577366	18.239491	1.0	0.026302999999999997	0.6409600000000001	1.0	66.126292	1.3592629999999999	4.0	87.967393	25.024796	5.0	78.848395
2897.0	2.0	88.90226700000001	64.559102	14.068538	33.405633	0.211056	0.229025	0.769556	0.72937	21.086148	5.0	24.864380999999998	20.357934	5.0	0.011984	4.511533	3.0	97.437875	4.085292	1.0	44.040166	18.335141	1.0	46.720046	11.548927	1.0	67.421192	5.79054	1.0	0.013184999999999999	4.390842	3.0	34.385329	3.59502	1.0	32.35665	5.390527	6.0	33.139634
2917.0	2.0	76.135442	78.261037	59.844097	14.747248	0.404227	0.649647	0.611103	0.657954	3.61005	6.0	95.616802	17.985484	5.0	0.038772	3.986763	1.0	5.190617	1.79375	4.0	93.30935799999999	18.721895999999997	1.0	90.724871	0.845636	3.0	74.44375	0.610445	4.0	0.034546	4.523149	3.0	80.775253	2.022791	5.0	97.491001	24.821345	4.0	65.201761
2919.0	2.0	67.27805	31.451282	4.285817	69.487821	0.9434020000000001	0.19445199999999999	0.656027	0.672772	6.496772	5.0	19.84818	6.284333999999999	2.0	0.011271999999999999	3.945785	2.0	19.578546	4.632986	2.0	85.459508	11.17946	2.0	84.786425	6.543855000000001	1.0	25.416329	3.80829	6.0	0.020018	3.9911199999999996	4.0	10.231556	2.493545	2.0	25.236758	12.441646	1.0	66.224453
2930.0	2.0	32.655052000000005	78.847752	65.223163	21.573267	0.178466	0.20599099999999998	0.8438399999999999	0.585721	20.750836	6.0	96.46364799999999	17.384254000000002	1.0	0.168132	5.4040040000000005	4.0	82.452588	0.607388	5.0	17.856182	16.571215	2.0	55.033529	2.442761	5.0	38.816608	23.768570999999998	6.0	0.015034	3.406418	5.0	25.536548	4.396775	6.0	35.997178000000005	21.357149	2.0	95.576516
2932.0	2.0	36.393617	66.432873	2.870087	36.514621000000005	0.40631999999999996	0.378198	0.25268	0.349777	6.473816	6.0	46.410574	23.970923000000003	4.0	0.060671	2.3157419999999997	2.0	60.842814000000004	5.204982	2.0	14.610515	11.351474000000001	4.0	16.045924	18.167725	2.0	23.723243	3.150156	1.0	0.34260100000000004	4.672507	3.0	82.446911	5.216259	1.0	35.930846	11.117463	4.0	4.8659099999999995
2962.0	2.0	30.442059000000004	81.544353	4.2068	12.409433	0.5406989999999999	0.403605	0.834642	0.40254	17.233420000000002	3.0	66.622951	1.42049	2.0	0.020863999999999997	3.6017940000000004	5.0	52.221395	2.889616	2.0	71.784685	20.495498	1.0	85.609688	20.016112	2.0	77.85115	11.281092	2.0	0.014715	4.61342	5.0	58.386602	1.0357049999999999	1.0	25.040809	3.1751110000000002	6.0	85.52356400000001
2997.0	2.0	68.114109	51.174816	94.900157	30.661296000000004	0.373703	0.5053350000000001	0.6260479999999999	0.630497	8.854407	6.0	97.112965	4.654907	1.0	0.010604	4.784569	4.0	80.506252	2.894313	6.0	81.611855	12.724889	6.0	15.247762	11.098681	4.0	17.529970000000002	2.184503	4.0	0.024313	5.110107	3.0	53.438802	5.444669	1.0	25.725892	24.773413	2.0	89.70456800000001
2999.0	2.0	29.837083000000003	62.004313	20.012327	4.088851	0.776459	0.235433	0.664464	0.5605180000000001	1.7997779999999999	5.0	54.329902000000004	19.042547	4.0	0.010306000000000001	1.381422	2.0	14.531127	5.428423	5.0	71.78518199999999	21.259193	3.0	22.939151000000003	21.214064	1.0	67.680215	5.238674	1.0	0.126186	3.3348449999999996	4.0	13.374207	4.675622	5.0	9.379497	14.858281	4.0	20.891674
3008.0	2.0	97.488058	2.0580950000000002	80.3245	4.168438	0.16655799999999998	0.134155	0.622599	0.278057	10.057527	2.0	70.444192	13.065035	2.0	0.011153	1.707991	1.0	75.10854	3.4358989999999996	6.0	30.836658	9.650696	6.0	84.709709	22.811969	4.0	84.647465	13.507595000000002	3.0	0.038485000000000005	3.5099120000000004	6.0	88.873249	3.980746	2.0	57.493432999999996	23.338153	5.0	24.784661
3031.0	2.0	61.703624	20.728913000000002	1.996574	24.119749	0.45957	0.115645	0.879279	0.135133	14.473881	4.0	95.008268	0.9188360000000001	4.0	0.022228	4.3087599999999995	2.0	15.053054999999999	4.433718	1.0	60.865089000000005	17.890448000000003	6.0	97.544884	22.105729	2.0	4.6176260000000005	14.199020999999998	4.0	0.015515000000000001	0.497435	3.0	36.941811	5.409623000000001	5.0	19.459222	10.707398	4.0	96.166748
3036.0	2.0	78.780461	79.71010600000001	30.471837	20.290143	0.833268	0.8889540000000001	0.54128	0.8445	15.528792999999999	5.0	60.90979	7.622507000000001	3.0	0.052815999999999995	4.189945	6.0	31.482458	2.563144	3.0	39.137257	3.3172050000000004	5.0	65.24281500000001	18.515021	2.0	90.26175	8.02259	5.0	0.010454000000000001	5.185449	6.0	52.836677	5.4019900000000005	5.0	90.436437	23.10572	3.0	80.33939000000001
3047.0	2.0	8.844476	71.145503	38.641417	9.641428999999999	0.272914	0.6764680000000001	0.341922	0.526798	9.117956	1.0	17.120835999999997	10.753226	2.0	0.017802000000000002	3.5733379999999997	1.0	22.747798	0.673146	6.0	26.856088	7.026667	3.0	87.382474	3.230014	3.0	57.444915	18.987402	6.0	0.073018	3.4692239999999996	5.0	7.139324	5.130835	4.0	74.940821	15.035941000000001	4.0	31.916311999999998
3083.0	2.0	17.991025	85.619434	6.224022	11.710742	0.6354449999999999	0.888523	0.8695579999999999	0.9654719999999999	3.1741610000000002	5.0	45.761561	21.989527	5.0	0.154712	2.264456	1.0	33.247864	1.217822	6.0	69.132998	2.021249	2.0	86.925465	0.892259	1.0	16.386383	20.165907	6.0	0.013038999999999999	5.755203	3.0	23.626578	3.92527	1.0	53.101223	2.568553	2.0	91.11066600000001
3113.0	2.0	68.014523	82.822568	29.4197	16.624599	0.998663	0.682933	0.546093	0.585987	5.34008	5.0	97.541842	9.84672	2.0	0.024737000000000002	5.768898	4.0	24.736042	4.491434	4.0	49.963496	10.273011	6.0	63.36812	21.119728	4.0	26.386046999999998	12.905028	5.0	0.012828999999999998	5.40454	2.0	10.753943	2.054447	4.0	91.956265	20.593716	6.0	72.431588
3167.0	2.0	89.30065400000001	94.42512099999999	34.922363	11.925734	0.897486	0.328729	0.5039020000000001	0.791849	11.07012	1.0	26.330459	18.46121	6.0	0.02447	6.258	5.0	28.478768	2.212967	3.0	75.588306	9.476927	6.0	91.83385	15.706627	4.0	17.718173999999998	6.548654	6.0	0.016513999999999997	3.8218339999999995	5.0	48.274007	0.07457899999999999	2.0	28.619101	14.393721	5.0	97.018732
3176.0	2.0	69.952968	41.600288	2.477408	43.613572999999995	0.624891	0.517109	0.847943	0.363045	17.186372	2.0	67.727767	12.238686	3.0	0.026905000000000002	0.198428	2.0	13.380370999999998	4.002639	5.0	44.859312	3.9914370000000003	5.0	66.164959	24.413861999999998	2.0	75.04654000000001	17.805066	5.0	0.046833	2.5922560000000003	5.0	51.585984	1.1246209999999999	1.0	90.053657	14.757738	6.0	31.491756
3223.0	2.0	84.312501	13.82109	16.983667999999998	15.178718	0.5066189999999999	0.37497199999999997	0.542295	0.9299219999999999	12.032031	1.0	23.130377	5.011332	1.0	0.017473	1.3798860000000002	4.0	52.981466000000005	1.700759	2.0	46.004281	3.9717519999999995	1.0	69.761543	11.052038	6.0	76.818663	16.90101	4.0	0.129332	4.872046	5.0	19.152628	3.017363	1.0	72.03639100000001	6.357995	1.0	51.717351
3251.0	2.0	29.589659	29.418614	2.43513	61.346097	0.332978	0.49931499999999995	0.8196479999999999	0.9975299999999999	2.86337	5.0	94.29685500000001	15.231359	1.0	0.013926	4.512339	5.0	72.32808299999999	1.29748	2.0	60.62803	18.140907000000002	2.0	66.332321	18.694039	1.0	2.037065	18.834485	6.0	0.046745999999999996	1.48705	6.0	37.775318	2.58357	3.0	25.506619	12.832074	1.0	78.559947
3266.0	2.0	12.519391	20.174254	9.241904	1.676186	0.269984	0.5672159999999999	0.310931	0.21898099999999998	9.465353	1.0	76.138963	16.839807999999998	6.0	0.028845999999999997	3.9984889999999997	1.0	52.064935	4.261707	6.0	42.273637	7.745936	1.0	78.97117800000001	19.989406	4.0	54.788962	12.484107	3.0	0.010898999999999999	1.9184880000000002	1.0	68.462746	4.657564	5.0	69.229864	18.703476000000002	4.0	62.310826
3273.0	2.0	72.45190799999999	16.801513	86.830647	10.1734	0.460638	0.3592	0.8358120000000001	0.45470900000000003	16.510492000000003	1.0	42.404086	7.007612	6.0	0.021993000000000002	3.233141	1.0	15.481051999999998	2.5495759999999996	1.0	83.99941700000001	16.222552	2.0	61.443422999999996	8.446221000000001	6.0	33.267959000000005	12.138688	6.0	0.017738999999999998	2.857472	2.0	72.931279	3.604137	5.0	60.62709	22.93534	3.0	66.86583
3281.0	2.0	32.062084000000006	83.132056	42.452929	3.4849879999999995	0.31172	0.131327	0.689542	0.779705	11.942995	5.0	76.75104499999999	2.666048	5.0	0.022299	4.13286	3.0	49.361729	1.262837	1.0	27.883112	19.826173999999998	6.0	99.476556	13.342473000000002	3.0	66.599001	23.781855	3.0	0.0252	1.6128559999999998	4.0	51.376994	3.2655950000000002	2.0	36.118365000000004	10.806457	2.0	4.290454
3285.0	2.0	10.416071	27.293587	49.532736	12.314071	0.53672	0.18850999999999998	0.758586	0.794452	3.501782	6.0	73.70531	2.468938	1.0	0.010648000000000001	1.366241	3.0	63.557285	6.2234	4.0	63.852568000000005	6.201087	5.0	95.591009	13.174157000000001	5.0	42.071377000000005	0.5407489999999999	5.0	0.023195	3.170265	3.0	96.087456	2.623236	1.0	32.577360999999996	4.566911	1.0	5.535958
3301.0	2.0	77.889935	43.945197	74.395915	13.208142	0.20713299999999998	0.5224	0.8971620000000001	0.625642	17.936678	5.0	90.169945	16.864169	1.0	0.011703	3.3861559999999997	6.0	51.593332000000004	3.612086	5.0	96.926241	17.224114	2.0	21.179253	2.7140419999999996	3.0	68.150743	19.52678	1.0	0.022557	5.859354	3.0	94.577469	0.6109399999999999	4.0	6.026047	23.060144	5.0	40.747127
3311.0	2.0	72.243884	48.129630999999996	21.68787	3.6590300000000004	0.952693	0.47064799999999996	0.690739	0.636316	19.088777	2.0	83.712363	11.445138	6.0	0.012362	3.7406300000000003	5.0	25.385637	5.898228	2.0	22.323059	8.192986	5.0	15.46231	25.276595	6.0	59.1976	15.257105	5.0	0.050249	5.368978	1.0	59.005342000000006	0.64166	5.0	79.752596	22.855964	4.0	20.030665
3370.0	2.0	22.860556	95.07274	3.2712209999999997	5.022208999999999	0.911372	0.49237600000000004	0.342348	0.304041	6.274082	5.0	92.397391	14.459481	2.0	0.020768000000000002	3.4092290000000003	2.0	43.316041	6.075497	4.0	74.586616	3.112359	5.0	65.898762	16.162508	3.0	58.257998	23.47144	1.0	0.26966999999999997	3.800213	1.0	90.38920300000001	5.901809	3.0	77.20689200000001	2.203395	6.0	3.8481690000000004
3397.0	2.0	44.55813	20.369232	27.307043	5.696612	0.496863	0.57657	0.566341	0.398108	13.213026000000001	4.0	54.219488	22.822401	3.0	0.10008099999999999	2.819493	6.0	3.93963	4.429263	4.0	40.271435	5.009014	3.0	66.16278299999999	3.189015	5.0	70.96480600000001	13.15555	4.0	0.057178999999999994	0.604857	5.0	70.999204	2.994859	3.0	61.492236	10.379655	3.0	46.256161
3423.0	2.0	45.301025	62.830627	3.1062	21.426817	0.939207	0.26506599999999997	0.975334	0.526246	6.7924240000000005	1.0	87.71372	8.098896	5.0	0.017634999999999998	0.6663439999999999	4.0	70.480811	2.349589	6.0	50.394688	18.524333	3.0	71.979879	22.298314	2.0	2.672751	4.409776	2.0	0.07029099999999999	5.816056	1.0	71.816783	2.729157	3.0	24.152723	15.085507000000002	3.0	12.61002
3450.0	2.0	24.232665	39.997764000000004	1.479155	31.374882	0.7891100000000001	0.402389	0.9731059999999999	0.22710300000000003	9.601742999999999	6.0	27.194794	25.485101	5.0	0.010235	0.177637	3.0	46.511883000000005	0.924733	6.0	13.887127	9.600836	1.0	69.356128	22.109431	6.0	2.400941	2.814038	3.0	0.023642	0.625628	3.0	20.888818	3.633686	6.0	56.170446	7.36735	3.0	38.833081
3458.0	2.0	67.113625	93.285197	45.799925	19.487035000000002	0.330811	0.89392	0.939443	0.586688	15.916982999999998	3.0	55.367628	2.8805560000000003	1.0	0.014905000000000002	5.756539	3.0	44.625434000000006	3.5338589999999996	4.0	71.55737099999999	1.462121	1.0	80.06065699999999	1.09274	4.0	53.520677	16.65351	5.0	0.011658	1.276456	1.0	23.479341	4.464508	5.0	49.410095	17.790385999999998	2.0	57.217165
3479.0	2.0	86.01816600000001	83.48486899999999	1.265128	27.408754	0.5319520000000001	0.318768	0.664027	0.198105	9.783713	5.0	94.973137	18.342285999999998	2.0	0.057880999999999995	4.323809	4.0	43.133795	4.062692	5.0	26.565925	15.567803	1.0	4.531496	3.187574	3.0	31.648034999999997	19.426177	3.0	0.017105000000000002	1.260866	3.0	38.690042	1.759507	2.0	60.423004000000006	19.588793	2.0	81.527984
3495.0	2.0	18.501804	56.308581000000004	5.408279	18.697437	0.73745	0.711545	0.42961099999999997	0.464491	22.765885	3.0	57.86920799999999	23.343207999999997	4.0	0.013722999999999999	1.4805190000000001	6.0	36.048074	1.880856	6.0	14.532259	12.566625	1.0	99.993243	15.192209	6.0	67.438822	17.862603	5.0	0.053311000000000004	5.305255000000001	4.0	39.546304	0.315527	5.0	57.923813	16.798572	2.0	11.449859
3503.0	2.0	24.150567000000002	56.573655	5.827659	33.432871999999996	0.746059	0.646519	0.930177	0.579252	9.57243	3.0	16.537876	9.242727	6.0	0.03721	3.971342	5.0	29.659632000000002	2.3048330000000004	6.0	48.34683	21.790397	4.0	25.595168	7.9589289999999995	3.0	60.714040000000004	10.371596	6.0	0.02567	4.55832	4.0	41.702179	4.325472	5.0	71.67384799999999	16.863473000000003	1.0	39.896961
3521.0	2.0	32.159028	42.01251	2.114297	55.922211	0.5758989999999999	0.139231	0.293685	0.800891	16.571423	4.0	45.633419	12.614673	3.0	0.554606	2.545296	6.0	10.182041	4.865559999999999	2.0	76.549337	17.315752	4.0	48.991098	24.232728	2.0	7.135821000000001	19.766034	3.0	0.01243	2.563817	3.0	66.646185	5.090299	6.0	94.004067	21.836128	5.0	19.479419
3558.0	2.0	29.499064	27.481643	3.375021	10.247796000000001	0.930198	0.241222	0.359629	0.509813	19.455482	2.0	34.389134000000006	21.65023	2.0	0.034288	5.09869	1.0	2.412746	2.628347	3.0	9.969287	3.293425	6.0	87.330286	8.209809	6.0	98.187874	14.411954000000001	1.0	0.01625	1.4239469999999999	6.0	56.47897	2.848434	4.0	19.880222	18.98649	3.0	23.68479
3561.0	2.0	9.81153	51.159133000000004	76.0746	2.3034830000000004	0.882922	0.756005	0.743869	0.21545599999999998	1.294226	4.0	16.619826999999997	6.285553	3.0	0.010938	0.22518200000000002	2.0	31.068317999999998	3.442242	2.0	85.255927	6.629457	1.0	32.820568	24.7423	1.0	75.01807600000001	15.650657999999998	4.0	0.016513	4.043647	5.0	20.577092	0.7838890000000001	3.0	69.33367199999999	22.993464000000003	5.0	46.024921
3571.0	2.0	20.247714000000002	45.671403999999995	38.855502	2.242297	0.9521700000000001	0.702836	0.250366	0.836774	8.664219000000001	1.0	50.465145	9.117797	6.0	0.02048	5.374171	3.0	23.028207000000002	3.173985	5.0	61.251681000000005	11.326967999999999	3.0	44.099871	5.64351	1.0	63.279402000000005	1.509488	1.0	0.329079	3.548629	5.0	63.025526	3.143424	1.0	73.213238	6.4482349999999995	4.0	89.373878
3574.0	2.0	70.723699	31.461537	54.484491000000006	21.228837	0.34684	0.7421949999999999	0.66183	0.889351	10.640937	3.0	7.798430000000001	1.948566	5.0	0.013285	3.600994	5.0	99.01102	0.430059	3.0	50.271409999999996	15.869903	1.0	90.283247	8.028286	3.0	85.12795799999999	17.904435999999997	2.0	0.010081999999999999	2.723802	4.0	3.786046	4.686491	4.0	77.915674	15.880045999999998	4.0	56.511667
3580.0	2.0	94.315078	84.120919	4.1943410000000005	11.495961999999999	0.11218099999999999	0.860129	0.721113	0.23708	15.103991	1.0	18.417433	24.936948	4.0	0.015883	4.573901	4.0	40.259584000000004	0.616632	1.0	25.946247	16.755876	5.0	80.88232099999999	23.544570999999998	4.0	78.87278	9.571602	2.0	0.016693	2.2086669999999997	1.0	35.335203	3.075246	5.0	52.49605699999999	8.719794	4.0	13.418420999999999
