uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
4307.0	3.0	36.104890999999995	31.599565999999996	10.086815	31.490126	0.42251099999999997	0.43223100000000003	0.100343	0.5939180000000001	8.984336	4.0	2.510843	17.281831	5.0	0.031687	1.57736	5.0	58.490511	2.72181	2.0	24.476537	18.351523999999998	1.0	36.986232	6.583213000000001	2.0	36.054674	14.496235	6.0	0.12320999999999999	3.2345919999999997	5.0	62.225508	5.2870989999999995	3.0	88.57666800000001	19.417033	1.0	77.98521600000001
4314.0	3.0	58.114810999999996	56.763802	87.745122	95.006834	0.10340099999999999	0.8288530000000001	0.490413	0.250592	15.869216	3.0	26.837652000000002	15.831966	6.0	0.031688	5.883504	5.0	81.907335	3.397179	5.0	92.76044	4.931221	5.0	96.78289699999999	4.456442	2.0	20.028098	11.852521000000001	1.0	0.047055	2.077079	2.0	61.590768999999995	1.427973	4.0	49.236175	6.144112000000001	3.0	84.838459
4378.0	3.0	96.574268	28.534127	98.001177	87.25753900000001	0.148854	0.46581000000000006	0.109145	0.391058	19.698515	4.0	58.370031999999995	20.727505999999998	4.0	0.111726	4.121686	3.0	16.146079	5.396403	1.0	76.152603	8.693885	5.0	56.899891000000004	8.204294	1.0	59.580929000000005	17.771601	6.0	0.016741	3.4186389999999998	4.0	39.825794	3.012115	1.0	78.290903	13.906804999999999	3.0	80.09521
4379.0	3.0	86.859674	35.158346	79.98634	52.97591	0.20979099999999998	0.309094	0.8827729999999999	0.437907	8.85735	3.0	23.37267	20.758667000000003	1.0	0.010202	1.7735599999999998	1.0	65.55698199999999	2.595715	4.0	59.52629399999999	6.857024000000001	4.0	51.966879	2.282491	3.0	8.123925	1.4404649999999999	4.0	0.028482999999999998	1.132075	4.0	97.27494899999999	0.131385	4.0	65.30587299999999	25.205455999999998	2.0	99.194086
4419.0	3.0	94.866698	75.240999	26.129808999999998	81.69494300000001	0.47582299999999994	0.7529640000000001	0.110225	0.968636	22.115581	6.0	1.224374	3.771233	2.0	0.342337	3.650407	4.0	5.353747	1.970364	5.0	6.512794	8.97471	4.0	75.122147	15.399723999999999	5.0	71.377624	21.614929999999998	2.0	0.038491000000000004	0.245234	1.0	32.749966	2.914673	2.0	5.0685709999999995	5.686228	3.0	50.56427
4426.0	3.0	32.155570000000004	93.270147	62.438838	50.000728	0.35328899999999996	0.267443	0.120176	0.5458	1.889052	6.0	37.109949	23.318598	4.0	0.025159	5.700483	2.0	3.774513	0.515674	5.0	40.218733	2.041507	3.0	84.043683	14.922979000000002	3.0	29.546384999999997	21.606398000000002	2.0	0.021495	2.203059	3.0	16.554902	2.764797	4.0	69.293883	7.927689999999999	5.0	9.725230999999999
4433.0	3.0	71.79343100000001	39.891751	7.216316	37.261084999999994	0.727376	0.7484649999999999	0.346354	0.416764	20.002264999999998	3.0	3.315958	14.906715	5.0	0.023992	0.224098	6.0	23.26109	3.218709	1.0	51.329871999999995	6.420173999999999	1.0	33.949128	18.355339999999998	2.0	12.623464	9.278994	4.0	0.014797999999999999	1.379536	1.0	42.952666	5.525769	3.0	74.283238	12.784083	6.0	93.16568199999999
4434.0	3.0	73.555617	54.48709300000001	49.959059	97.092134	0.11541900000000001	0.601313	0.172894	0.760637	0.24868	6.0	14.821973000000002	2.9558299999999997	3.0	0.011287	2.733018	3.0	98.779033	4.870099	5.0	79.708177	21.669276	1.0	85.476029	9.472412	3.0	59.621711	9.129505	1.0	0.188263	3.175509	1.0	39.366575	1.198501	6.0	86.464834	7.942971000000001	2.0	80.794673
4455.0	3.0	23.704489000000002	36.015469	54.094882	44.400861	0.522069	0.30242800000000003	0.30759200000000003	0.691549	11.988173	1.0	1.5589549999999999	7.468134	2.0	0.010612	6.053922	2.0	47.072210999999996	4.344364	4.0	80.91625400000001	11.172363	3.0	3.332292	10.547989	1.0	20.301614999999998	12.032853	5.0	0.566177	0.724136	4.0	79.25941800000001	4.463372	5.0	97.823406	20.533288	5.0	62.36998199999999
4485.0	3.0	56.11390600000001	40.459952	85.66806700000001	72.903452	0.327522	0.909018	0.154975	0.181751	19.557934	4.0	66.079604	23.217707	1.0	0.014702000000000002	4.9073080000000004	6.0	68.772973	4.257975	4.0	55.839429	12.248521	6.0	13.214279000000001	2.824235	3.0	31.906933000000002	15.002070999999999	6.0	0.03757	2.082463	1.0	20.180552	4.528654	3.0	83.487139	20.104810999999998	6.0	38.638385
4486.0	3.0	40.453616	7.127824	74.782363	76.423918	0.17489000000000002	0.305329	0.433447	0.26813000000000003	1.2864149999999999	1.0	82.47	24.998125	3.0	0.039103	5.303162	6.0	65.880032	1.1170799999999999	5.0	17.082760999999998	10.996469	6.0	39.279833	4.037701	2.0	38.549322	5.3031559999999995	5.0	0.138955	2.921602	1.0	27.782094	2.637349	4.0	88.0179	13.379664000000002	6.0	25.979377
4501.0	3.0	27.112863	51.505935	11.58192	46.289715	0.6724939999999999	0.463671	0.21120300000000003	0.947736	22.737683999999998	1.0	40.042055	14.608258	2.0	0.014469	0.11913699999999999	5.0	25.836864000000002	5.708922	2.0	27.384096000000003	21.794949	3.0	6.210336	0.7791939999999999	3.0	17.788467	13.618387	2.0	0.027054	1.695455	6.0	52.841287	0.078395	2.0	97.281256	22.983537	1.0	34.302988
4567.0	3.0	16.704304999999998	98.0709	56.900767	56.197283999999996	0.9077649999999999	0.46114700000000003	0.114075	0.9259950000000001	2.633084	3.0	21.280279	7.673226	6.0	0.010971	0.45365600000000006	3.0	2.30496	4.8889569999999996	1.0	85.39438100000001	11.48753	3.0	39.577843	15.570225	1.0	3.314137	18.268261	3.0	0.025868000000000002	0.746566	5.0	31.656702000000003	4.655605	3.0	30.180521000000002	21.692216000000002	2.0	47.111266
4574.0	3.0	86.745271	21.194512	29.207386	71.966273	0.11336700000000001	0.479158	0.23672100000000001	0.411817	17.505568	2.0	44.123138	10.319422	1.0	0.01004	2.804063	5.0	53.947187	4.168438	5.0	58.267571999999994	5.710875	4.0	43.378254999999996	20.929304000000002	3.0	48.591611	16.887264000000002	3.0	0.013600999999999999	0.8323879999999999	5.0	46.534981	4.61068	6.0	11.554826	4.1491739999999995	1.0	48.093907
4598.0	3.0	64.122897	49.443683	53.596503000000006	57.976932	0.591508	0.45865	0.967241	0.398257	3.548479	5.0	11.544718	20.979271	3.0	0.034724	1.8894540000000002	2.0	98.655172	2.331443	5.0	25.109332000000002	3.2305189999999997	1.0	33.431901	6.347633999999999	6.0	94.722365	18.908493	1.0	0.021358000000000002	4.864722	6.0	67.686675	3.313942	4.0	27.058389000000002	25.620085999999997	1.0	81.226354
4647.0	3.0	83.729529	56.908046999999996	89.168295	10.129467	0.5280739999999999	0.832133	0.112008	0.41029499999999997	21.911842	3.0	21.052598	23.149203	4.0	0.026211	3.713193	2.0	73.34593199999999	1.7680630000000002	4.0	32.552484	2.610216	2.0	78.038875	3.8245370000000003	1.0	17.390265	8.190445	2.0	0.034038	3.13903	5.0	3.334888	2.660852	5.0	40.796596	18.011888	6.0	53.10452900000001
4847.0	3.0	36.081676	95.67716999999999	62.464718999999995	56.22063000000001	0.9188379999999999	0.902101	0.426928	0.320268	5.002762000000001	2.0	31.29474	3.702911	2.0	0.730417	3.141795	3.0	92.260451	1.220872	4.0	40.590515	20.905212	5.0	12.847271000000001	7.587936	1.0	15.80916	19.130988000000002	6.0	0.072661	0.681557	2.0	85.592274	2.119628	4.0	53.465212	8.158759	1.0	75.912758
4863.0	3.0	94.19426999999999	75.3055	47.914153999999996	93.174583	0.2533	0.86188	0.171511	0.516784	14.641352	5.0	48.168394	20.416121	1.0	0.059628	3.19522	1.0	42.404507	4.494342	1.0	95.917397	5.680559	5.0	70.638684	3.06386	4.0	13.345238	10.728761	2.0	0.011816	4.064171	1.0	76.576482	4.72969	1.0	15.389307999999998	8.802836	2.0	53.706729
4870.0	3.0	59.648092000000005	63.106196999999995	88.86268199999999	66.702487	0.216473	0.373801	0.5088	0.6639550000000001	13.023602	1.0	18.127406	20.800189000000003	2.0	0.016487	5.566527	2.0	22.75982	2.979093	3.0	26.589142	18.27883	2.0	76.551968	11.322221	2.0	7.6476690000000005	18.754658	4.0	0.042868	3.6423300000000003	6.0	42.283681	2.212279	2.0	4.128819999999999	12.481336	2.0	6.822925
4875.0	3.0	26.348518	11.693553	71.749502	10.845422	0.154399	0.602133	0.9051100000000001	0.6630159999999999	22.344948000000002	2.0	22.890725	16.030206	1.0	0.021632	5.781092	2.0	95.665207	3.055529	1.0	8.166027	4.506376	1.0	44.733832	6.355628	6.0	25.307379	5.430761	1.0	0.021953	0.27210500000000004	3.0	30.437053999999996	0.447942	6.0	63.362675	6.164264	4.0	6.160857
4894.0	3.0	22.983535999999997	54.094676	87.339174	63.593938	0.17164300000000002	0.103805	0.7165050000000001	0.702811	10.815228999999999	1.0	5.2286269999999995	17.774912	6.0	0.023962	0.976949	5.0	33.165976	2.673127	3.0	61.720279000000005	4.732572	5.0	88.545965	16.445759	4.0	90.307637	21.687223	5.0	0.02339	5.049075	6.0	44.400153	3.508695	2.0	58.464479000000004	16.769679	2.0	13.665227999999999
4905.0	3.0	39.168628999999996	77.320923	97.158799	93.38714499999999	0.780487	0.289302	0.517519	0.5320550000000001	8.329328	1.0	11.819531	19.317785999999998	2.0	0.023388	4.950437	1.0	67.40999599999999	4.800808	6.0	38.570231	0.804467	6.0	53.589994	17.274328	1.0	30.18695	10.884729	6.0	0.016249	3.2431240000000003	5.0	78.07945699999999	3.406875	5.0	10.291794	0.512069	6.0	24.554123999999998
5039.0	3.0	64.05479	86.350449	15.164216	70.646423	0.201978	0.112901	0.514567	0.357569	9.284294000000001	3.0	22.789889000000002	15.385102	4.0	0.020794999999999998	3.0471880000000002	2.0	70.15334	5.774261	2.0	85.550453	3.161444	6.0	24.185467000000003	23.504729	4.0	77.26601	22.96588	6.0	0.029612	5.341642	5.0	49.424668	0.812369	5.0	75.685867	15.271997	1.0	14.14011
5072.0	3.0	20.583274	55.109140000000004	97.751993	38.307652000000004	0.248202	0.37103	0.9918049999999999	0.529898	19.164673999999998	2.0	19.266159	21.008576	1.0	0.011032	2.712497	4.0	27.815889000000002	0.17136099999999999	6.0	50.237666	1.7993810000000001	2.0	96.102369	20.848091	5.0	99.938575	14.330213	2.0	0.029517	1.4600360000000001	5.0	45.274815000000004	1.1709379999999998	4.0	91.21933299999999	9.541432	4.0	78.102632
5096.0	3.0	33.665483	6.072654	38.688994	9.655482000000001	0.7200989999999999	0.13933800000000002	0.217467	0.438381	5.726586	1.0	89.890148	25.179294	3.0	0.037403	0.221728	5.0	62.83824499999999	5.141863	4.0	19.441523	7.790953	4.0	5.626309	14.374017000000002	4.0	15.929012	17.022935	3.0	0.0156	0.789475	2.0	56.744944999999994	4.615392	3.0	86.69022	7.015346000000001	4.0	5.400022
5115.0	3.0	20.266083	60.854402	45.043613	49.832347	0.576222	0.6045699999999999	0.20081300000000002	0.134143	14.468020999999998	4.0	25.45994	11.801899	1.0	0.045258	2.350823	1.0	4.8320050000000005	0.41106800000000004	5.0	6.118762	18.757641	1.0	92.711111	16.061641	2.0	1.465294	22.842054	2.0	0.023558000000000003	4.418231	5.0	78.78434399999999	0.799231	5.0	95.458101	21.997466	2.0	9.856127
5161.0	3.0	54.211709	93.147686	81.065942	44.870835	0.271829	0.796411	0.787996	0.702657	15.076585999999999	4.0	90.012914	4.9094169999999995	4.0	0.145983	1.622223	5.0	70.77760699999999	6.12047	5.0	68.306209	3.51672	3.0	61.591568	10.747810000000001	1.0	62.672566	15.034567000000001	1.0	0.02037	3.068698	2.0	33.646908	0.107052	5.0	35.716462	25.304533	1.0	49.699571
5250.0	3.0	90.528735	70.977909	95.63110999999999	81.747785	0.6859529999999999	0.22955799999999998	0.937998	0.783304	18.012489000000002	1.0	80.949268	4.620046	5.0	0.079782	0.9039969999999999	1.0	39.542512	4.372449	4.0	53.499839	16.035048	4.0	47.898297	14.684242999999999	6.0	93.42841999999999	21.640779000000002	3.0	0.025071	0.69005	5.0	73.620003	2.665864	3.0	76.85714300000001	22.850789000000002	6.0	46.233496
5253.0	3.0	79.90300699999999	72.934933	82.613648	90.978838	0.8697879999999999	0.961675	0.304392	0.5704130000000001	7.792077000000001	4.0	48.857690999999996	13.578135000000001	6.0	0.012010999999999999	4.181185	4.0	50.810325	5.007758	4.0	14.581176999999999	2.34023	4.0	72.208	14.797747	3.0	48.844645	16.298136	3.0	0.025713	0.625458	2.0	68.182923	5.88819	4.0	40.949976	13.753820999999999	1.0	45.29083
5290.0	3.0	86.11734799999999	77.466402	20.009687	42.620315999999995	0.344052	0.685955	0.397794	0.969534	12.521381	3.0	59.865565000000004	23.753198	5.0	0.027585000000000002	5.690793	5.0	45.446953	1.32887	5.0	94.59926899999999	3.8013489999999996	6.0	91.05305	11.817744	4.0	69.965587	6.342475	1.0	0.297978	2.8493880000000003	5.0	36.483698	0.932668	1.0	5.6845040000000004	3.3060339999999995	1.0	55.77645699999999
5341.0	3.0	57.25277	92.293987	27.248806	60.96712900000001	0.102702	0.49694099999999997	0.228476	0.597042	5.536928	2.0	97.695225	20.885379	5.0	0.012748	2.657738	4.0	38.050805	4.961591	2.0	5.096229	23.739910000000002	4.0	71.92660699999999	16.585231	1.0	44.442305	20.508476	2.0	0.020799	0.587709	2.0	61.133295999999994	3.9236660000000003	1.0	59.088181000000006	5.219329	1.0	92.28857099999999
5355.0	3.0	79.918161	70.510009	15.343295999999999	93.030018	0.7133390000000001	0.348275	0.9794309999999999	0.642854	23.182479999999998	1.0	29.457395	7.6409910000000005	3.0	0.013443	1.483248	5.0	24.277241	1.050899	4.0	19.025745999999998	3.8887099999999997	3.0	92.27401	3.5103489999999997	1.0	98.364141	16.524767999999998	2.0	0.016791	0.776949	6.0	3.582503	2.072715	3.0	63.867459999999994	8.652274	5.0	8.602947
5359.0	3.0	71.93304599999999	18.193367000000002	66.916825	24.710314	0.43925	0.605995	0.9427180000000001	0.511653	2.898456	2.0	76.771952	18.753431	3.0	0.015806999999999998	0.256577	1.0	97.18197099999999	1.2536260000000001	6.0	52.396460999999995	2.136046	1.0	64.91354399999999	10.463402	3.0	99.596171	19.524010999999998	2.0	0.122204	1.395202	1.0	85.69238299999999	3.2642130000000003	6.0	90.889276	5.76875	4.0	3.087813
5370.0	3.0	33.780027000000004	26.177453	74.633971	15.988438	0.88103	0.258807	0.455636	0.444799	6.298353	5.0	19.153848	22.481510999999998	2.0	0.020436000000000003	5.498554	2.0	54.97630699999999	4.370623	1.0	81.203967	23.862904999999998	4.0	16.772103	13.741117000000001	1.0	8.267959	4.601093	2.0	0.04113	0.078442	4.0	75.567727	3.4501199999999996	1.0	18.211887	11.353261999999999	1.0	28.889465
5383.0	3.0	34.542491	97.54361899999999	77.893062	79.247675	0.517771	0.7569640000000001	0.8987860000000001	0.81389	1.349059	2.0	20.817957	18.155531	4.0	0.061600999999999996	3.4039080000000004	1.0	48.007852	3.699379	2.0	6.27222	1.612719	5.0	67.57679499999999	24.419774	2.0	51.421419	22.89977	3.0	0.015559	0.969043	6.0	58.829143	4.144165	1.0	54.561438	2.614143	5.0	80.42842900000001
5418.0	3.0	70.314729	75.0227	55.040187	60.447097	0.448489	0.58226	0.11499100000000001	0.8168350000000001	19.380419	2.0	19.314132999999998	4.995726	1.0	0.134746	0.300003	1.0	31.705606	4.256444	4.0	96.833384	5.21213	1.0	10.919317	13.630524	4.0	52.959163000000004	12.130586	5.0	0.01949	1.366408	4.0	82.350685	5.522636	4.0	68.59639200000001	2.31218	2.0	66.373152
5426.0	3.0	70.716111	51.99517	31.510561	77.191983	0.144925	0.690561	0.717134	0.1976	2.867041	2.0	15.140531	2.940083	6.0	0.013525	2.660939	3.0	57.426512	2.341627	5.0	34.708179	2.6857349999999998	6.0	87.685958	20.315685000000002	3.0	95.612128	2.170191	1.0	0.100648	1.3196940000000001	3.0	56.4003	0.350613	3.0	94.287796	16.963096	5.0	71.072563
5455.0	3.0	40.936644	61.390519	59.684212	90.939215	0.162664	0.43981899999999996	0.742029	0.65312	7.693110000000001	3.0	25.471439	1.752736	4.0	0.013659000000000001	5.277916	2.0	3.289183	2.3162279999999997	2.0	74.689509	15.660203	6.0	5.128332	6.859596000000001	2.0	4.394151	10.729078	4.0	0.023434	1.021003	6.0	66.22891899999999	2.398942	3.0	52.140904	7.5486770000000005	3.0	44.97911
5458.0	3.0	83.01592099999999	50.567109	91.838752	65.495496	0.654192	0.926025	0.174396	0.447825	6.270728	4.0	27.918159000000003	16.868907999999998	1.0	0.014584999999999999	5.612280999999999	6.0	40.15665	1.1672360000000002	5.0	82.572344	11.740803999999999	3.0	57.03818199999999	9.296068	1.0	3.154561	1.726645	1.0	0.012558	1.798154	5.0	90.32559300000001	1.747628	5.0	70.90437	7.576274000000001	1.0	82.630039
5471.0	3.0	76.52723399999999	55.774345999999994	76.598313	68.38046	0.516824	0.5987210000000001	0.430201	0.501185	13.655833	3.0	11.414499000000001	4.632661	4.0	0.035435	2.626944	5.0	56.611805000000004	3.089891	3.0	22.247015	14.080435000000001	5.0	34.687497	4.5057540000000005	3.0	99.160081	12.099871	3.0	0.016697	0.066204	5.0	65.619552	4.355586	2.0	97.58179100000001	23.430048	1.0	10.610785
5480.0	3.0	34.028784	41.7656	55.903379	83.633342	0.159002	0.620282	0.28380500000000003	0.38061799999999996	15.517916	6.0	58.146094	22.585794	6.0	0.079622	1.462864	3.0	47.944497	1.202021	3.0	16.821882000000002	5.522394	4.0	9.851366	5.544164	5.0	58.231698	9.890880000000001	4.0	0.019594	1.253213	1.0	17.326164000000002	0.382533	1.0	49.57615	12.88953	3.0	43.181165
5490.0	3.0	90.63515600000001	24.70862	77.90656700000001	64.762582	0.221887	0.496845	0.494541	0.49792299999999995	6.8120389999999995	2.0	49.678561	24.780161	3.0	0.040092	3.094979	1.0	71.573543	4.171626	1.0	3.994154	20.541767999999998	1.0	58.61385500000001	1.821838	6.0	71.525423	13.726173000000001	2.0	0.025425	3.282197	1.0	86.731697	1.4601030000000002	4.0	21.150704	14.366529000000002	2.0	17.797283
5514.0	3.0	65.859021	51.767152	51.640709	79.763212	0.233564	0.38709899999999997	0.899258	0.6203390000000001	0.8370110000000001	2.0	8.136577	20.310344	2.0	0.013777000000000001	1.597307	4.0	37.242821	1.929173	6.0	42.551212	13.030925	2.0	81.066362	2.922068	5.0	48.695291	22.481249	3.0	0.030532999999999998	0.278704	4.0	97.76453199999999	0.212842	4.0	13.044131	10.638257000000001	6.0	59.89731999999999
5520.0	3.0	64.312664	67.547156	89.385316	74.370811	0.256152	0.37943499999999997	0.31987899999999997	0.427138	14.077534	5.0	19.585967	23.536011	2.0	0.064198	2.759913	1.0	64.473344	2.273732	5.0	87.83137099999999	7.498882000000001	1.0	6.6230850000000006	22.870323000000003	3.0	56.934027	10.395760000000001	5.0	0.012362999999999999	1.046764	6.0	7.804433	4.1946959999999995	2.0	84.580462	21.157166	6.0	15.781229000000002
5533.0	3.0	25.66743	60.771505000000005	95.67026	58.500886	0.42363900000000004	0.6385930000000001	0.566106	0.49481	3.237604	6.0	21.486294	1.135316	1.0	0.043423	0.946268	5.0	91.05861999999999	2.981528	3.0	93.430053	21.53002	4.0	59.32981899999999	20.082216	4.0	1.6624849999999998	15.033488	2.0	0.045944	4.003615	5.0	97.873366	0.38958400000000004	5.0	44.638651	7.842689999999999	3.0	35.799969
5551.0	3.0	87.33686999999999	64.11403	31.608219000000002	8.8767	0.274049	0.41589	0.8360190000000001	0.24979400000000002	15.172857	3.0	55.695387	7.45507	6.0	0.06615900000000001	3.164218	1.0	90.679936	1.026327	6.0	29.223565	1.736321	2.0	63.715763	15.728679999999999	2.0	57.347522	23.416856	3.0	0.063486	2.22186	5.0	42.922495	0.413663	3.0	36.366647	1.788461	5.0	67.876191
5571.0	3.0	88.654862	89.017042	16.195051	53.50865699999999	0.376288	0.8630209999999999	0.277648	0.9775159999999999	12.571261999999999	3.0	26.547238	2.639764	6.0	0.039391	1.235265	3.0	29.364526	0.5224840000000001	6.0	77.57628000000001	9.433316	2.0	34.113098	2.715047	3.0	51.926025	2.140473	1.0	0.079236	2.52743	5.0	99.447703	5.852911	3.0	20.599384	8.869517	4.0	88.191648
5593.0	3.0	26.702933	27.074788	37.054676	41.195701	0.184605	0.21171900000000002	0.715828	0.37811	8.905571	3.0	64.818219	15.019912	1.0	0.264409	0.201605	3.0	10.085892999999999	5.006753	2.0	45.084245	19.037825	1.0	81.570672	22.289797	4.0	13.015252	8.829398	1.0	0.054278999999999994	0.663333	4.0	42.74355	3.6419870000000003	4.0	48.562228999999995	6.165069	1.0	2.742931
5606.0	3.0	32.426006	85.450942	37.854735	82.30959399999999	0.183843	0.39869699999999997	0.176394	0.382565	6.393398	4.0	65.441276	11.896367999999999	3.0	0.047659	5.526187	1.0	18.335937	0.21223000000000003	4.0	96.643586	22.016323	6.0	92.260451	5.685976999999999	3.0	26.244386	10.049610000000001	5.0	0.191262	0.400305	5.0	26.513710999999997	0.7208100000000001	2.0	97.243579	9.319727	2.0	60.938954
5638.0	3.0	37.651225	89.177891	52.78384499999999	66.456171	0.426742	0.709056	0.558944	0.976856	8.184316	5.0	67.703036	4.168518	5.0	0.018223	0.20090999999999998	5.0	13.128613	2.101404	1.0	61.009774	14.61111	5.0	4.464562	3.783439	2.0	41.561129	20.394651	2.0	0.029202999999999996	1.9405880000000002	3.0	42.726415	3.887147	4.0	70.77274	7.324839	4.0	63.12522
5663.0	3.0	58.06984	67.330063	47.333755	24.723394	0.532895	0.968474	0.912344	0.799126	1.728272	1.0	88.06273	23.124029	6.0	0.056852999999999994	1.6513200000000001	1.0	22.962529999999997	1.54134	6.0	13.138172	3.8576339999999996	2.0	77.285057	19.65898	2.0	48.349194	18.048644	2.0	0.03735	0.27372399999999997	2.0	96.766327	2.111873	3.0	16.844987	4.134962000000001	4.0	89.11877700000001
5708.0	3.0	43.430213	76.00633499999999	92.247949	18.071983	0.659176	0.795842	0.417934	0.9282549999999999	4.092505	1.0	91.271946	16.040515	4.0	0.013599000000000002	2.746148	5.0	57.272859999999994	2.025467	6.0	64.511696	22.554929	2.0	58.546597999999996	13.073502000000001	2.0	4.647241999999999	16.291767	2.0	0.010008	0.37795500000000004	5.0	45.682503000000004	5.233272	2.0	40.429111999999996	10.331631	1.0	37.013217
5742.0	3.0	70.212503	59.30641	48.862574	64.401609	0.642541	0.9690620000000001	0.21270999999999998	0.419101	8.309678	2.0	23.822015	5.819597	3.0	0.038631	1.9355759999999997	1.0	17.943327	2.00731	3.0	17.43175	12.073295	3.0	43.847926	5.63964	4.0	41.836785	18.996153	3.0	0.018209	0.7418680000000001	5.0	40.817846	5.069451	5.0	38.636705	1.469095	2.0	19.413175
5746.0	3.0	47.950418	36.385464	90.221121	9.784022	0.8483040000000001	0.280932	0.302762	0.9876299999999999	18.074851000000002	5.0	10.857888	13.318710999999999	1.0	0.076541	5.615983	4.0	18.204981	4.19872	3.0	21.659187	1.964982	3.0	43.272085	6.434144	2.0	7.059717	5.366697	5.0	0.039994	2.178836	1.0	82.551503	4.565205000000001	1.0	58.481224	10.426203999999998	1.0	97.770168
5750.0	3.0	12.611181	93.40498199999999	46.708539	58.56561	0.470709	0.860584	0.18791300000000002	0.76463	0.384654	6.0	3.377493	2.098805	3.0	0.011895000000000001	0.550338	2.0	39.069777	1.5933979999999999	4.0	14.635917999999998	1.080946	5.0	66.48222	8.526383000000001	5.0	70.00613299999999	5.47975	4.0	0.20542	4.9249019999999994	4.0	89.78985300000001	2.220806	6.0	82.82965300000001	12.326119	4.0	59.068270999999996
5755.0	3.0	62.448463000000004	66.79056700000001	51.015159999999995	99.989701	0.739016	0.15657000000000001	0.990542	0.500046	6.6430419999999994	6.0	71.138818	2.617496	2.0	0.023606	4.4161019999999995	6.0	6.703346000000001	1.8713279999999999	2.0	81.312179	5.125108999999999	1.0	5.480308999999999	2.05485	3.0	40.845535999999996	22.873836999999998	6.0	0.015387	2.8223119999999997	1.0	26.585671	2.48012	4.0	48.981306	13.956616	2.0	91.321611
5782.0	3.0	61.455521	89.182158	75.108271	58.853590000000004	0.122563	0.151336	0.15673499999999999	0.765139	13.951063000000001	3.0	35.645115000000004	23.721629999999998	1.0	0.017003	2.589599	3.0	84.149495	1.342098	1.0	53.01227900000001	16.701005	2.0	58.405198	12.748996	6.0	21.441209	7.6505399999999995	1.0	0.014137	1.019043	4.0	50.821569000000004	0.38698	5.0	72.335351	10.964607	4.0	23.754956
5789.0	3.0	21.732178	67.328676	78.241916	89.395089	0.45143900000000003	0.41408100000000003	0.11251300000000002	0.142869	19.684526	4.0	56.97656800000001	10.835685	1.0	0.025225	0.11213900000000002	2.0	61.489222999999996	3.102312	2.0	48.388146	15.837614000000002	3.0	61.600636	15.695089999999999	3.0	18.656467000000003	4.721932	5.0	0.017721	3.067025	5.0	29.39116	2.506039	3.0	66.28789	6.915811	2.0	72.950278
5805.0	3.0	36.435152	79.791251	58.400757999999996	91.242524	0.19765	0.309874	0.328795	0.209738	20.125965	6.0	10.374483999999999	2.9851229999999997	1.0	0.01592	2.1522099999999997	5.0	2.9466069999999998	1.312473	3.0	64.88381	22.209438000000002	1.0	19.624952	19.692045999999998	4.0	95.44796600000001	16.477979	4.0	0.36789299999999997	4.43229	2.0	24.396394	3.06141	6.0	35.672047	23.830174	6.0	63.97053100000001
5919.0	3.0	44.978201	98.028779	99.031373	34.090695000000004	0.8768229999999999	0.12198699999999998	0.708576	0.317558	21.793331	6.0	52.51738100000001	3.921816	1.0	0.16865	0.572333	2.0	97.047282	0.06842100000000001	4.0	85.055382	22.592632000000002	4.0	68.321444	13.347444	5.0	11.462837	21.798589	6.0	0.029902999999999996	1.1469559999999999	4.0	46.316593	4.762525	1.0	40.276861	21.865307	1.0	35.275176
5924.0	3.0	47.28707	27.917894	64.353096	92.538214	0.218394	0.46225600000000006	0.142467	0.833953	6.8787899999999995	5.0	89.97140999999999	11.282411	2.0	0.033595	5.136992	5.0	86.712716	1.7892549999999998	2.0	19.831845	19.749045000000002	1.0	91.25815899999999	3.228694	6.0	83.381506	1.5159479999999999	6.0	0.054723	5.250901	1.0	9.674535	3.170124	1.0	82.334849	14.226919	2.0	28.587081
5972.0	3.0	87.85984	51.196791	10.593599000000001	66.752297	0.192471	0.718328	0.317696	0.398111	19.642265	5.0	14.890951999999999	3.3747910000000005	2.0	0.048503	1.6979790000000001	4.0	25.891502	2.276843	3.0	26.837093	17.129649	2.0	21.357913	14.59953	3.0	80.23007199999999	17.267985	4.0	0.091864	1.865507	4.0	5.7703169999999995	1.768964	4.0	54.166230000000006	6.173932	3.0	42.6044
