uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
2532.0	2.0	15.025319	21.222018	47.207667	68.11076	0.592607	0.3039	0.217521	0.839924	6.0829949999999995	1.0	41.555547999999995	12.79782	2.0	0.07459600000000001	0.75322	3.0	35.141296000000004	5.213381	6.0	20.43497	21.237754000000002	1.0	30.346123	12.56751	2.0	27.575978000000003	22.406929	1.0	0.730377	3.312788	2.0	19.446665	4.616795	5.0	29.463649	5.959473	5.0	47.133471
2537.0	2.0	42.066905	34.79449	86.163756	84.781446	0.423804	0.97641	0.214425	0.6173109999999999	14.155710999999998	6.0	24.669198	11.749194000000001	6.0	0.089684	6.073486	4.0	11.908233000000001	4.7305589999999995	1.0	72.849129	15.52689	5.0	84.832548	16.262362	1.0	10.244589	6.49496	5.0	0.017141999999999998	0.8327319999999999	5.0	20.455973999999998	3.918801	2.0	99.12974200000001	1.257465	1.0	19.039248
2541.0	2.0	44.772397999999995	75.084047	97.098461	17.031305	0.830111	0.460588	0.526892	0.502206	3.635868	1.0	32.148509999999995	10.596397999999999	4.0	0.015557	2.788306	2.0	41.872273	0.5570729999999999	3.0	64.095773	22.913736	2.0	21.667720000000003	1.390042	4.0	18.646797	6.437648	4.0	0.01973	3.611482	4.0	49.817368	3.4419089999999994	1.0	12.417465	1.8737560000000002	2.0	2.670715
2547.0	2.0	63.840118999999994	34.675339	63.057514000000005	85.316848	0.15149400000000002	0.489662	0.809924	0.65104	8.537347	6.0	28.688614	6.160768	2.0	0.032943	6.094917	2.0	96.156276	3.515154	5.0	81.953133	20.997111999999998	6.0	24.185009	2.623287	1.0	62.339663	17.94934	4.0	0.012577	5.1095489999999995	1.0	97.796406	4.308319	1.0	75.79120999999999	2.351419	2.0	63.84311999999999
2556.0	2.0	57.489301	71.17510300000001	57.204125	77.832995	0.996384	0.813161	0.471297	0.21497399999999997	16.482779	1.0	11.289137	11.8842	2.0	0.055683	0.652462	1.0	31.623927000000002	1.877762	6.0	34.19709	15.420293	1.0	95.312811	12.516753999999999	3.0	6.572761999999999	9.758546	6.0	0.012181	3.3421190000000003	5.0	36.382803	5.273745	4.0	20.413353	9.970733000000001	3.0	73.936943
2567.0	2.0	55.790257	90.138805	92.908247	42.805175	0.708986	0.635575	0.818778	0.140998	20.76849	3.0	28.837878999999997	2.925399	4.0	0.012439	4.519513	4.0	2.488902	4.617458	2.0	69.021815	12.426654	2.0	3.728305	0.860748	3.0	51.446538000000004	21.741401999999997	6.0	0.011541	0.737206	2.0	81.839939	5.598134	4.0	95.112034	6.857471	4.0	68.819886
2574.0	2.0	30.433032	79.375984	60.326370999999995	20.411491	0.681353	0.363456	0.430458	0.808041	17.388506	1.0	57.059022	20.097274	1.0	0.030433999999999996	5.761899	4.0	42.084641	6.128926	3.0	34.802043	9.048148	4.0	51.957547999999996	21.616782	3.0	3.400874	0.731111	3.0	0.013572999999999998	2.479111	3.0	54.998335	3.690868	2.0	71.755394	0.324741	1.0	14.777078
2583.0	2.0	83.31921	12.524952	95.533973	45.993697	0.42783000000000004	0.16693	0.5029239999999999	0.667078	4.770646	5.0	83.022578	19.824559	5.0	0.011996	2.8008189999999997	6.0	7.148867999999999	0.6265189999999999	4.0	63.4936	22.400996	4.0	2.52298	14.994064999999999	3.0	81.973782	18.686079	4.0	0.130868	5.340236	6.0	84.52212	5.325811	2.0	94.649069	21.629322	5.0	67.644497
2588.0	2.0	33.481876	68.87410600000001	88.274275	9.383773	0.381266	0.541878	0.537759	0.26256999999999997	18.915157	5.0	29.579796999999996	6.43229	6.0	0.025745	3.060678	6.0	48.603075	2.32179	2.0	64.418091	3.581434	2.0	70.642983	24.886115	5.0	14.396429000000001	8.5598	1.0	0.038599	1.0113379999999998	3.0	2.190573	4.540438	4.0	28.009397999999997	22.151052	5.0	1.267691
2599.0	2.0	28.837529999999997	21.364275	56.851127000000005	67.707895	0.399446	0.846359	0.35442399999999996	0.43810200000000005	11.064294	2.0	3.3866370000000003	17.300452	5.0	0.012871	0.186523	3.0	19.897456	1.597011	3.0	69.837503	10.763853999999998	1.0	88.373817	17.733821	2.0	30.828049	15.716741	3.0	0.010654	1.625285	4.0	23.763691	2.6740180000000002	1.0	18.529698	5.397098000000001	2.0	95.09934
2607.0	2.0	82.757152	49.163181	36.761438	18.323370999999998	0.567884	0.9049280000000001	0.85661	0.681501	7.775678	5.0	56.166603	7.160829	3.0	0.011923	4.698149	2.0	62.359159	0.5105149999999999	5.0	65.950911	10.827554	6.0	40.923857	9.543527000000001	3.0	3.8303809999999996	3.026272	5.0	0.012299	5.705455000000001	1.0	98.23713199999999	2.258277	5.0	39.054491	9.968233	1.0	52.051581
2608.0	2.0	13.811738	31.166453000000004	40.788784	22.355428	0.246579	0.69789	0.219548	0.534131	2.973659	5.0	48.019542	21.043449	4.0	0.015333000000000001	5.300754	1.0	71.275273	1.412407	2.0	41.618653	5.894915	4.0	97.98877900000001	21.549695	1.0	5.779274	11.444189	3.0	0.017322	0.820514	6.0	86.856166	1.538809	4.0	40.078087	11.985709	2.0	26.887976000000002
2611.0	2.0	97.494723	94.897447	62.964667000000006	95.66485	0.279437	0.5358729999999999	0.448539	0.732444	6.170205	1.0	73.528278	5.99472	4.0	0.016569999999999998	4.642005	4.0	19.884206	2.174449	5.0	98.886174	10.199595	2.0	4.694962	1.348745	6.0	21.12951	6.53543	5.0	0.011214	0.28153	5.0	80.51896500000001	3.3730830000000003	4.0	24.945631	11.733655	3.0	97.142555
2625.0	2.0	40.799403000000005	22.81715	98.89080799999999	10.595125999999999	0.28129299999999996	0.187054	0.19198199999999999	0.809289	13.982331	2.0	21.929147	13.696773	4.0	0.012164	5.608175	6.0	20.015624	5.881076999999999	3.0	86.951074	10.511337	3.0	9.555168	14.531923999999998	6.0	34.723946000000005	1.358622	1.0	0.015155000000000002	2.702789	1.0	51.560843	3.401529	6.0	75.451615	8.972796	1.0	59.841729
2629.0	2.0	47.425231	61.10907099999999	55.029486	28.300240000000002	0.736621	0.546657	0.132856	0.531404	5.775168	5.0	34.012365	19.794248	1.0	0.01411	3.880815	4.0	84.824595	0.17818699999999998	3.0	43.072179	9.451103999999999	2.0	88.42063900000001	3.703306	4.0	50.337578	0.799475	2.0	0.01151	3.821139	1.0	37.606202	2.8782520000000003	6.0	31.024267	15.281416	1.0	66.543937
2630.0	2.0	20.528651	91.126583	58.007988	51.632166999999995	0.807028	0.235105	0.351154	0.835283	18.928437	1.0	51.196876	15.302187	1.0	0.014347	3.1114740000000003	1.0	23.328119	2.4176759999999997	1.0	19.29477	6.277623	3.0	24.869237	14.267316000000001	6.0	96.4135	16.983089	2.0	0.015359999999999999	0.197098	6.0	1.161904	5.145903	3.0	24.642001	7.438775	4.0	51.590088
2641.0	2.0	58.145103000000006	67.471064	55.293375	2.695522	0.318485	0.129155	0.12201	0.197174	11.997107000000002	4.0	33.560544	18.207371	2.0	0.010745000000000001	2.975291	6.0	58.731080000000006	0.7953319999999999	5.0	50.974362	6.466183	2.0	51.253704	4.670822	4.0	81.471512	6.030688	4.0	0.026964	1.62835	5.0	7.246911999999999	0.778565	6.0	8.282739999999999	25.202849	5.0	42.320415000000004
2659.0	2.0	15.520736999999999	40.906784	59.086709	20.072339000000003	0.7619520000000001	0.10896800000000001	0.145553	0.8735219999999999	3.7206980000000005	6.0	66.916614	21.228328	5.0	0.083953	3.6894370000000003	3.0	16.480109	1.5126950000000001	3.0	10.653753	6.586213000000001	3.0	62.11949	9.534719	5.0	9.298505	19.524279999999997	2.0	0.013526	0.21826700000000002	2.0	80.967501	3.4288489999999996	6.0	92.617903	15.656336999999999	5.0	49.633953999999996
2660.0	2.0	16.72201	41.561509	99.60530899999999	54.29790799999999	0.5025970000000001	0.9492510000000001	0.292668	0.26043	20.183583	6.0	61.357	24.609461	6.0	0.010404	3.7719709999999997	2.0	74.930061	2.727799	5.0	59.942530000000005	11.255975999999999	4.0	4.730104	11.452662	3.0	35.087032	3.5047550000000003	5.0	0.017321	5.350392	4.0	13.254026999999999	3.210143	3.0	4.863485	21.756991	2.0	10.436228
2662.0	2.0	71.503099	72.00508	29.316852	29.559168	0.381656	0.851808	0.393871	0.949666	18.206836	3.0	11.092838	13.674686999999999	3.0	0.046679000000000005	5.224595	3.0	10.761946	3.6189440000000004	1.0	72.587802	5.167854	2.0	48.708851	4.8574019999999996	1.0	53.23208	2.3728580000000004	2.0	0.052815	5.336854	4.0	15.000492000000001	0.741371	5.0	94.141989	10.722455	5.0	90.76417099999999
2666.0	2.0	47.152104	59.313334	41.982135	32.485959	0.188418	0.521314	0.842464	0.390737	21.284851999999997	4.0	68.02621500000001	8.200811999999999	6.0	0.025379	3.250998	2.0	7.859817999999999	5.9970870000000005	1.0	51.64869	5.497282	1.0	26.099552	17.055598	1.0	87.288241	6.921163000000001	5.0	0.014407	5.416525	5.0	9.954552	1.7645939999999998	3.0	59.179512	3.50863	6.0	4.475225
2672.0	2.0	23.581561999999998	44.615590000000005	92.749243	30.88447	0.516037	0.155648	0.47166800000000003	0.5361100000000001	16.314111999999998	4.0	5.43125	3.574122	4.0	0.014731000000000001	0.41988400000000003	3.0	11.3648	1.210853	4.0	46.64243	15.716918	3.0	76.206249	10.422196000000001	6.0	27.341140999999997	18.779444	1.0	0.025406	5.471178	1.0	68.393716	1.068211	2.0	24.880109	6.025612000000001	3.0	18.57176
2674.0	2.0	97.766559	54.279585	31.718716999999998	87.793772	0.726851	0.783863	0.48564799999999997	0.296823	15.327917999999999	4.0	21.571337	23.575223	2.0	0.020678	2.985862	6.0	65.248675	1.4959879999999999	5.0	63.65426	14.966270000000002	1.0	25.61901	18.496093	1.0	54.653174	18.357346	6.0	0.012781	0.098719	5.0	11.395161	1.4768780000000001	4.0	66.48629100000001	0.769356	4.0	15.089592000000001
2676.0	2.0	93.982222	75.197769	17.626333	76.84630899999999	0.23606	0.572279	0.706438	0.36313	13.304835	1.0	51.047007	6.957846000000001	6.0	0.014563999999999999	5.605939	4.0	6.202767	1.813708	3.0	47.398179	8.685688	6.0	24.711339000000002	18.305999	5.0	87.711647	21.498666	5.0	0.291112	2.264913	1.0	29.709542	2.05804	5.0	53.71999399999999	15.993314999999999	5.0	89.652676
2678.0	2.0	79.855069	54.380527	33.694368	20.184724	0.9575440000000001	0.43060600000000004	0.188166	0.11389500000000001	14.656173	2.0	11.066550999999999	19.585816	2.0	0.027997	5.779907	2.0	52.90894399999999	4.810848	3.0	65.306485	21.99612	5.0	15.479272	5.115643	3.0	35.435815000000005	7.169555	3.0	0.015132	1.857473	3.0	8.099689	3.306314	6.0	96.144814	14.165841	1.0	36.926322
2701.0	2.0	38.297129	62.572688	40.5572	54.36739300000001	0.965879	0.159743	0.205575	0.22115100000000001	1.104056	6.0	79.117863	0.8152189999999999	2.0	0.010639000000000001	5.395503	1.0	54.120074	0.310334	6.0	69.131437	18.261813	5.0	80.392282	8.419551	1.0	36.090028000000004	8.182169	4.0	0.014435	3.087592	2.0	49.966232	3.861443	4.0	11.085256	5.192082	6.0	9.854512
2713.0	2.0	38.794538	99.53274499999999	42.083611	27.556253	0.7203	0.163161	0.6053149999999999	0.92012	14.421779	4.0	6.195233999999999	17.60295	4.0	0.025193	5.349174	1.0	91.326875	2.739086	4.0	80.16549599999999	20.880816	3.0	71.358294	16.394887	3.0	75.31558000000001	6.39772	4.0	0.036899	0.690038	5.0	85.192729	2.608246	6.0	37.434103	10.18507	1.0	62.093754000000004
2716.0	2.0	68.708361	84.676651	46.873288	74.065031	0.682423	0.6612359999999999	0.36980599999999997	0.309084	4.551292	3.0	79.058246	17.239892	4.0	0.018588999999999998	0.393705	4.0	10.331311999999999	1.431454	6.0	57.669768999999995	12.200826	1.0	36.141459999999995	21.142356	1.0	14.794966	10.341460000000001	2.0	0.015718	3.990599	6.0	16.57731	1.014346	5.0	43.30922	1.4993940000000001	1.0	36.826746
2725.0	2.0	79.094061	35.345309	6.363081	78.437211	0.20838800000000002	0.630495	0.71418	0.8367399999999999	10.497575999999999	5.0	97.233862	24.717028	5.0	0.011932	1.9186509999999999	3.0	52.69458	1.758305	5.0	66.914389	23.334426999999998	2.0	27.256790000000002	8.0267	5.0	84.795301	3.213113	5.0	0.062683	1.614479	3.0	12.954822	3.2749479999999997	3.0	3.443182	11.413203999999999	2.0	18.193899
2733.0	2.0	76.302	18.675320000000003	68.58550100000001	50.177114	0.534362	0.980844	0.63417	0.626058	1.36897	5.0	6.694997	22.010289	6.0	0.012619	3.418693	3.0	12.063174	4.538151	2.0	18.974751	12.51863	1.0	85.80005799999999	9.082152	4.0	44.388428999999995	5.045284	3.0	0.024427	4.8492440000000006	1.0	80.268866	1.0514350000000001	1.0	67.98305699999999	8.068658000000001	4.0	17.313505
2755.0	2.0	9.845514999999999	91.14994200000001	49.029225	48.200345	0.772104	0.5335479999999999	0.341344	0.210738	21.066482	4.0	77.351109	14.710709	2.0	0.010152	4.536928	6.0	50.598137	5.9067680000000005	1.0	39.803921	14.353726000000002	6.0	63.091379	9.543262	6.0	61.228186	21.902936999999998	5.0	0.037855	0.691026	1.0	93.06921	0.683937	5.0	60.036381000000006	7.735683	1.0	53.030005
2770.0	2.0	64.359563	11.743282	90.093852	94.537077	0.380029	0.650312	0.760788	0.401966	1.433158	6.0	68.36306400000001	3.7801400000000003	6.0	0.01126	1.213608	1.0	49.188379	0.998393	2.0	88.070707	20.018963	2.0	3.761578	23.425082	1.0	50.066796000000004	6.6471089999999995	2.0	0.018573	2.848745	3.0	25.533298000000002	5.359971	4.0	33.964287	9.726996	2.0	82.893998
2774.0	2.0	92.753936	31.416998	91.87625899999999	97.603989	0.40015300000000004	0.994922	0.40434200000000003	0.244867	7.241109	3.0	73.259251	10.64989	1.0	0.028618	0.09461599999999999	3.0	24.247068	4.0173190000000005	3.0	15.316920999999999	13.362542000000001	4.0	5.360098000000001	24.181912	3.0	74.547301	9.297561	5.0	0.019558000000000002	5.414572	4.0	13.693929	5.914804	3.0	19.187329000000002	21.422672	4.0	75.502177
2780.0	2.0	62.880609	91.202434	79.292489	44.585432	0.895386	0.226769	0.7311	0.725952	13.535572	5.0	19.708538	20.590204999999997	6.0	0.01027	0.40325	6.0	50.859558	4.174471	6.0	58.776293	4.7275480000000005	2.0	81.196198	19.238651	1.0	43.808	20.057351	5.0	0.010676999999999999	0.16003499999999998	5.0	43.971410999999996	3.4941139999999997	1.0	6.05962	22.354117000000002	2.0	6.343558
2786.0	2.0	31.103319	78.746853	74.084843	74.487533	0.792186	0.851917	0.396704	0.163236	7.745344	2.0	49.443973	0.50474	1.0	0.015981	0.552726	2.0	57.832866	3.326675	6.0	67.595265	1.5198909999999999	4.0	67.90768800000001	22.70212	2.0	24.257038	2.40448	4.0	0.102174	1.6754959999999999	1.0	92.522964	2.449513	4.0	88.173392	3.021146	3.0	6.561958
2794.0	2.0	31.554367	26.891265999999998	56.750475	6.614803	0.771999	0.40509	0.6073029999999999	0.141061	4.258099	5.0	35.041802000000004	15.130783	3.0	0.012412999999999999	1.843866	4.0	86.85625	4.483657	2.0	90.447427	17.050334	4.0	35.310009	0.421789	4.0	9.007789	16.807125	4.0	0.11036199999999999	3.299845	4.0	28.9045	0.820664	2.0	90.637107	11.198971	2.0	11.422383
2806.0	2.0	28.957502	86.066401	60.062626	25.756457	0.602229	0.14748699999999998	0.850498	0.255864	0.295709	2.0	98.895217	25.023422	3.0	0.01175	1.1100079999999999	5.0	11.720531	1.186387	5.0	81.182594	6.429380999999999	6.0	89.918272	6.058575	2.0	96.43543000000001	9.33956	2.0	0.05706900000000001	5.286008	4.0	59.820384	4.4432279999999995	2.0	42.776198	22.878083	5.0	31.890316
2811.0	2.0	88.598872	67.321487	69.877697	44.078969	0.665738	0.33621	0.9190209999999999	0.742492	20.243032999999997	2.0	45.601732	13.400832000000001	1.0	0.011542	6.094673	2.0	12.856861	1.9476790000000002	1.0	95.210181	3.6091269999999995	2.0	53.18731999999999	0.779602	2.0	58.254355000000004	4.987419	2.0	0.028093	3.351885	2.0	60.221076000000004	2.559621	5.0	30.912733000000003	10.719317	1.0	38.082809000000005
2828.0	2.0	48.845876000000004	65.54431899999999	35.244264	67.55335	0.678971	0.8737010000000001	0.8269120000000001	0.9562350000000001	23.019572	4.0	6.551759	19.601117000000002	4.0	0.023707	4.30671	6.0	2.023518	5.188748	5.0	51.552255	16.708495000000003	1.0	16.544548000000002	14.457275	2.0	73.98408	0.689174	2.0	0.019863	4.881064	2.0	9.521244	2.694301	4.0	81.086209	7.060159	3.0	66.742437
2835.0	2.0	25.601009	90.72192	42.886659	66.730135	0.63489	0.299129	0.340039	0.6171949999999999	3.263696	3.0	6.257617	21.884446	1.0	0.019118	5.3789739999999995	2.0	47.246990000000004	3.8160260000000004	2.0	92.95400699999999	17.826009	2.0	26.447307000000002	11.403799000000001	6.0	2.528248	6.663539999999999	6.0	0.012866999999999998	1.280434	1.0	24.780695	0.124221	4.0	80.747056	14.195132000000001	1.0	16.962338
2842.0	2.0	44.358379	83.87765	20.127177	92.66419499999999	0.107182	0.23806799999999997	0.79204	0.156708	23.348229	5.0	85.38676099999999	17.35233	2.0	0.014622999999999999	5.887392	5.0	16.715092000000002	0.485843	1.0	51.773352	11.153532	2.0	68.904211	8.883718	6.0	24.030559	9.790313000000001	3.0	0.031107999999999997	2.3408849999999997	5.0	34.526895	5.044568	2.0	69.992908	7.045613	1.0	74.969813
2851.0	2.0	66.688406	92.463552	89.184314	95.28803	0.923401	0.601014	0.801294	0.771784	0.6557	2.0	23.654217000000003	17.000846	4.0	0.017143000000000002	6.1539410000000005	2.0	37.686494	2.96323	6.0	27.864168	6.06271	6.0	12.521056	25.458289999999998	5.0	17.034848999999998	1.9389029999999998	6.0	0.018127	2.816409	5.0	7.897221000000001	1.234904	1.0	11.358623	14.059451999999999	6.0	75.25482099999999
2856.0	2.0	9.734501	15.102879999999999	24.18137	36.272913	0.693268	0.293734	0.469214	0.5943729999999999	20.898398	5.0	42.32509	22.695598	5.0	0.032963	1.403138	6.0	73.841533	4.150146	5.0	82.523442	0.448636	2.0	75.548929	2.747382	2.0	50.263671	20.255804	4.0	0.016615	3.078046	6.0	22.155058	0.08523700000000001	3.0	74.845027	2.751183	6.0	67.722705
2864.0	2.0	40.229966999999995	27.544963	76.662465	96.784456	0.533061	0.4232	0.38727	0.13282	19.414922	3.0	34.912581	22.947594	1.0	0.013119	5.781629	6.0	45.236329	4.462031	6.0	57.25210799999999	10.603752	4.0	68.182422	21.914673999999998	6.0	99.145842	1.6667419999999997	3.0	0.016461	3.5623080000000003	1.0	34.438539	4.247247	6.0	6.076865	7.290208	5.0	61.530165000000004
2873.0	2.0	47.175222999999995	61.866561	79.47507399999999	57.39329300000001	0.143788	0.50011	0.386331	0.254465	4.524038	3.0	84.031417	0.8320799999999999	1.0	0.010048	5.579027	1.0	99.205164	1.773526	5.0	65.600246	17.517471	5.0	89.957365	19.324862	4.0	26.438971000000002	16.786897	5.0	0.013646	0.176507	2.0	74.579137	4.990343	5.0	89.28545799999999	10.356966	1.0	2.795112
2878.0	2.0	21.905266	20.373138	55.333449	70.111917	0.143369	0.32810100000000003	0.9210209999999999	0.8443209999999999	3.7281699999999995	5.0	25.38717	15.299644	3.0	0.030047000000000004	4.481953	1.0	7.940026	1.4072799999999999	4.0	67.969158	19.869156	1.0	99.765631	12.215368	1.0	86.50201	9.358741	4.0	0.04564	5.490113	1.0	22.273504	4.678191	4.0	49.557961	13.389202	3.0	41.062961
2885.0	2.0	16.27134	92.208088	37.445956	59.58067	0.165946	0.22594099999999998	0.5473439999999999	0.9999709999999999	6.621161999999999	5.0	11.239388	3.543546	6.0	0.029488999999999998	0.637588	5.0	21.019116	2.7436279999999997	6.0	60.483273	14.732919	2.0	62.186714	2.489	4.0	83.6999	18.341903	4.0	0.010704	3.121773	1.0	91.20307700000001	1.8598119999999998	2.0	9.066827	12.550292	6.0	8.072521
2900.0	2.0	37.120092	16.6627	96.674936	62.167182	0.840316	0.238339	0.21999200000000002	0.9059590000000001	10.722019	4.0	32.184365	4.540247	1.0	0.020874	2.045311	1.0	46.502099	3.476525	4.0	48.500127	10.891226	3.0	10.816334	24.690360000000002	2.0	48.288699	19.454285000000002	4.0	0.011226	2.6600900000000003	1.0	50.834427000000005	2.36531	3.0	85.14538	11.83076	2.0	67.145646
2914.0	2.0	44.043953	58.855911	22.614855	47.11977	0.202612	0.734991	0.38743	0.605394	13.251351000000001	6.0	36.734918	10.211408	4.0	0.019717	1.391887	2.0	38.167846000000004	5.374161	5.0	91.53430300000001	15.531610999999998	1.0	75.92291	9.105552000000001	5.0	3.989746	10.458812	2.0	0.017341	3.36597	1.0	64.001021	5.910552	6.0	22.114373	1.2592649999999999	3.0	6.95373
2916.0	2.0	53.249444	90.22989	48.784901	73.804728	0.480101	0.254247	0.540975	0.461552	0.674894	1.0	77.73308399999999	11.926099	4.0	0.010659	4.282862000000001	5.0	55.951063	3.42251	1.0	68.611032	5.673211	3.0	91.98552099999999	2.583962	4.0	54.321918999999994	15.766611	6.0	0.024451	2.866398	3.0	11.575821000000001	3.377991	6.0	3.6420019999999997	9.56827	5.0	67.631392
2928.0	2.0	94.108441	54.640804	17.598582999999998	37.467839	0.337073	0.981058	0.262592	0.847442	8.387763	1.0	22.358564	15.999812	2.0	0.05801	2.400714	6.0	10.393599	4.508076	5.0	46.053906	19.019903	3.0	7.069803	6.262408	4.0	62.106106000000004	14.425426000000002	6.0	0.049395999999999995	5.509446	4.0	94.741609	1.863039	4.0	79.803342	20.767922	5.0	22.01269
2943.0	2.0	79.049727	76.981688	33.638382	71.46831999999999	0.347337	0.619532	0.257325	0.888508	15.085181	1.0	32.757073999999996	25.144371	3.0	0.084774	2.3757650000000003	2.0	85.376341	0.664583	1.0	35.917845	8.933810000000001	5.0	39.778105	15.226676000000001	4.0	32.685383	17.17371	3.0	0.04456	4.892336	6.0	34.974077	0.9716049999999999	1.0	40.099416	7.300566000000001	1.0	91.568554
2944.0	2.0	27.200646000000003	97.19769699999999	52.849801	54.022977000000004	0.6576960000000001	0.165194	0.533605	0.187444	20.176345	3.0	12.8058	1.080255	2.0	0.025856	3.27143	4.0	45.460392	1.5884559999999999	2.0	65.339021	12.674517	3.0	10.264149	2.608131	5.0	16.374812	1.358471	5.0	0.016087	3.236758	1.0	36.426709	3.2949800000000002	4.0	32.961157	5.887671	2.0	22.264716
2961.0	2.0	37.950041	91.87690400000001	4.715380000000001	46.721604	0.18166500000000002	0.258465	0.30587600000000004	0.646015	14.750151	4.0	29.134958	14.075085000000001	1.0	0.012483	2.7520569999999998	3.0	16.873719	0.27161	5.0	80.73863100000001	5.409929	5.0	44.537457	12.058728	5.0	87.610539	12.785941000000001	3.0	0.02232	1.816754	5.0	2.915577	1.6287530000000001	4.0	42.826928	1.255293	1.0	72.31610500000001
2965.0	2.0	24.31622	46.602019	18.643457	87.384109	0.545621	0.485183	0.24349	0.800924	7.486657000000001	1.0	55.279842	20.033465	4.0	0.029644	1.625512	4.0	56.848661	1.395944	1.0	98.035196	13.507437	3.0	20.657757999999998	16.667467000000002	1.0	81.02978399999999	20.389426	6.0	0.04485	2.984578	4.0	1.212349	3.523903	4.0	62.510577000000005	11.83889	1.0	17.190531
2970.0	2.0	1.9892290000000001	5.881171	27.910961	85.152226	0.340267	0.537085	0.24353200000000003	0.723901	9.979471	4.0	3.9868589999999995	11.311711	6.0	0.0151	2.474211	2.0	5.689679	0.097733	4.0	3.00585	3.8354980000000003	2.0	21.334514000000002	12.69513	6.0	36.398112	10.400874	3.0	0.012476000000000001	1.029806	4.0	64.272882	3.469212	2.0	38.999342	9.004617	1.0	43.390739
2990.0	2.0	29.086904999999998	89.111535	39.067823	21.051339000000002	0.7243310000000001	0.966407	0.177454	0.366978	18.928077	4.0	78.39411899999999	20.666299	2.0	0.015544999999999998	3.9795580000000004	2.0	94.07484000000001	4.49038	3.0	85.16789200000001	8.738747	1.0	38.593275	2.096015	4.0	7.966231	10.764478	2.0	0.025289	2.370215	6.0	99.06271	2.898828	1.0	37.012834000000005	6.438352	2.0	8.129988
2994.0	2.0	67.081176	51.438253	39.754415	93.367141	0.87484	0.9575870000000001	0.578592	0.43510699999999997	19.314334	5.0	8.319475	20.911113	4.0	0.020279	4.335306	3.0	4.075375	5.153265	1.0	84.913912	8.101536999999999	1.0	15.509108	1.307677	3.0	22.888579999999997	21.915444	5.0	0.010999	0.11514500000000001	4.0	86.09241899999999	2.735905	6.0	81.359813	5.2653739999999996	2.0	14.326431
3009.0	2.0	67.162296	66.607538	92.442729	9.571615	0.6651819999999999	0.9653700000000001	0.10400799999999999	0.686298	23.134002	2.0	2.960496	0.62557	5.0	0.010034999999999999	5.721266	1.0	79.58072299999999	4.144767	1.0	69.912246	6.928493	3.0	21.702583999999998	11.626838000000001	6.0	31.556439	10.309735	5.0	0.015138999999999998	4.154413	1.0	74.110049	0.089995	2.0	73.993193	21.013582	6.0	14.466779
3021.0	2.0	49.988663	52.823356000000004	83.949315	86.211699	0.590792	0.388701	0.16997	0.897697	20.843001	4.0	13.2779	7.879008	6.0	0.012261	3.899915	4.0	60.891199	2.0661419999999997	3.0	26.115617999999998	19.090844	1.0	52.269781	0.900272	5.0	49.24018	14.281117000000002	2.0	0.01013	2.88347	3.0	39.035475	2.8702900000000002	1.0	25.711942999999998	5.043925	4.0	9.047042999999999
3022.0	2.0	11.491105000000001	68.029241	49.56449	23.326576	0.812699	0.996252	0.457084	0.948865	10.813748	1.0	39.169893	11.419944000000001	2.0	0.015988	1.462301	4.0	57.576066000000004	2.364531	5.0	66.875352	11.213721000000001	3.0	79.34301500000001	11.009088	4.0	4.483792	8.280436	5.0	0.057576999999999996	5.186225	3.0	23.536669	1.935788	4.0	61.964831000000004	16.501670999999998	4.0	4.687844
3026.0	2.0	30.994035999999998	22.373567	44.816477	11.8321	0.620261	0.695253	0.711591	0.900209	14.288492999999999	6.0	19.834916	17.144144	6.0	0.012112000000000001	6.125539	3.0	16.024176	4.443713	4.0	97.951174	3.7934120000000005	3.0	21.118778	22.885918	2.0	13.089853999999999	21.372506	4.0	0.050223000000000004	0.434809	2.0	74.651728	5.2155569999999996	2.0	62.900299	17.561135999999998	2.0	96.12819
