uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
3866.0	4.0	69.360807	18.44837	74.385745	80.89137099999999	0.343144	0.8660559999999999	0.42345299999999997	0.33933800000000003	15.107257	5.0	16.967594000000002	14.688842999999999	2.0	0.016717	1.873777	6.0	99.089519	0.360639	1.0	87.066886	2.6068029999999998	6.0	95.56388000000001	19.520477	2.0	92.964444	10.53364	3.0	0.099245	1.196016	2.0	48.975956	4.920726999999999	3.0	22.231695000000002	24.281748	6.0	9.696309
3874.0	4.0	32.641739	94.956703	58.32285699999999	57.419273	0.492888	0.657517	0.6986680000000001	0.819198	19.714782999999997	6.0	99.713976	0.46841000000000005	2.0	0.020742	5.626059	2.0	92.377875	2.868029	2.0	12.01202	4.609379	6.0	34.246002000000004	19.065269	1.0	96.970838	7.583356	1.0	0.044420999999999995	5.484357	6.0	27.947998	4.261952	1.0	81.23154699999999	1.60781	1.0	60.61287900000001
3884.0	4.0	67.48236800000001	82.864885	29.484252	44.94402	0.462475	0.609226	0.298966	0.177919	8.025419	6.0	96.30032	23.953595999999997	2.0	0.013097	6.20708	4.0	11.047699	0.32829899999999995	3.0	54.70620600000001	2.6537990000000002	5.0	62.680089	10.983997	5.0	98.445987	12.160438000000001	1.0	0.035276999999999996	5.307387	2.0	9.560047	0.748976	3.0	51.590891	8.98427	3.0	64.340879
3893.0	4.0	77.831561	5.083373	45.126025	16.243204000000002	0.5302720000000001	0.219232	0.43436199999999997	0.7903279999999999	9.618722	2.0	99.197123	20.448112	5.0	0.149585	5.908302	4.0	28.115799	1.454074	4.0	25.784758	9.255065	1.0	96.869295	4.748049	2.0	34.783518	7.717347999999999	1.0	0.035701	2.805042	5.0	22.241977	5.82915	5.0	26.302052000000003	4.286853	6.0	30.723719
3909.0	4.0	11.583952	75.662289	58.296126	38.758875	0.8597959999999999	0.442366	0.608568	0.34571399999999997	11.103088	3.0	39.93444	18.8768	4.0	0.297676	2.156861	6.0	68.89823	1.8211380000000001	3.0	56.491473	3.511097	5.0	94.867366	20.278916	5.0	24.682375	6.348143	1.0	0.09210800000000001	3.881036	1.0	91.23447900000001	2.51465	4.0	62.513817	21.314805	3.0	92.84088
3910.0	4.0	72.411845	23.049363	49.649949	14.691529999999998	0.634742	0.28317	0.20555900000000002	0.37966300000000003	10.059994	1.0	36.106839	14.315686	4.0	0.016705	2.281717	3.0	11.245941	4.161452	6.0	14.758997	16.25094	1.0	49.120844	17.865917	6.0	87.670429	22.08795	5.0	0.043504	1.920922	3.0	88.07177800000001	3.15364	5.0	24.273391	19.604367	1.0	61.38964300000001
3927.0	4.0	84.285842	79.892691	53.077746999999995	84.231202	0.484904	0.784532	0.758772	0.8981399999999999	10.986066000000001	5.0	9.79305	15.362829999999999	6.0	0.01973	2.06759	1.0	70.895596	3.0313830000000004	1.0	21.100586	14.891013000000001	5.0	67.95988	23.490776999999998	1.0	46.33846	8.461089999999999	1.0	0.022588	3.8265559999999996	4.0	95.326388	3.94545	2.0	84.711825	25.579469	6.0	83.625366
3944.0	4.0	82.287306	72.446573	48.077883	61.873888	0.158909	0.7111310000000001	0.548323	0.21606399999999998	23.875080999999998	2.0	37.245103	17.351267	3.0	0.013019999999999999	6.166373999999999	1.0	79.581214	0.237273	6.0	47.357295	10.028253999999999	5.0	45.788053000000005	24.733641	3.0	61.174923	19.013576	3.0	0.08952	2.5918080000000003	5.0	54.180911	3.624489	3.0	44.201395	1.251382	2.0	85.673741
3997.0	4.0	94.71226300000001	9.794628	39.070844	34.424551	0.9985959999999999	0.235859	0.653262	0.894905	9.775696	3.0	47.098259000000006	17.170851000000003	2.0	0.019505	6.186294	4.0	24.69267	1.352074	2.0	76.93138499999999	16.319052	5.0	33.215134	4.293433	5.0	64.839978	10.329429	5.0	0.040027999999999994	0.965374	2.0	3.165595	1.9069150000000001	3.0	38.781727000000004	6.4644449999999996	6.0	86.844126
4007.0	4.0	99.41017099999999	67.225088	49.722902000000005	67.741649	0.997668	0.652071	0.14590899999999998	0.39224899999999996	6.972786	2.0	96.598051	11.625163	4.0	0.016980000000000002	4.6231230000000005	3.0	49.869534	1.71931	2.0	4.927332	11.069008	4.0	80.46955799999999	10.684414	5.0	52.18257	21.913331	2.0	0.031782	0.792489	6.0	68.113715	1.856509	5.0	73.150696	11.291853	3.0	30.434310999999997
4011.0	4.0	54.268193999999994	92.01855	46.173051	26.983691999999998	0.873616	0.9091389999999999	0.5912310000000001	0.950973	11.383168	1.0	83.09684399999999	21.119772	2.0	0.202968	4.6041620000000005	3.0	43.871642	0.667658	5.0	12.823148	20.822495999999997	2.0	90.08249599999999	9.07966	4.0	15.759210000000001	21.583144	4.0	0.143809	5.3849800000000005	1.0	59.192612	2.988229	1.0	91.25520999999999	3.758221	5.0	20.368002
4057.0	4.0	12.217707	9.982016999999999	66.258741	22.990238	0.105333	0.46932399999999996	0.490936	0.24202100000000001	4.275521	6.0	50.696286	3.241507	1.0	0.028062	2.875555	6.0	23.734949	4.026845	3.0	15.1652	9.448592999999999	3.0	15.173903	23.348599	4.0	55.314828000000006	18.697858	6.0	0.012588	3.7150559999999997	4.0	79.671346	3.7263129999999998	1.0	17.473786999999998	8.939926	4.0	59.896818999999994
4059.0	4.0	80.635689	37.397071999999994	17.285261	77.221813	0.493291	0.747182	0.64825	0.8290780000000001	19.857570000000003	2.0	54.556003000000004	20.523995000000003	2.0	0.058802	1.457402	4.0	27.886067999999998	2.00452	2.0	68.485578	1.3804100000000001	2.0	44.519335	22.582361	2.0	67.579963	18.006802	6.0	0.264926	2.004468	1.0	80.600962	0.8249	1.0	34.233579999999996	23.725635	4.0	81.112588
4143.0	4.0	76.391539	74.36043000000001	78.027869	74.41412	0.127664	0.274577	0.635772	0.6561680000000001	19.48414	4.0	23.740369	10.749044	5.0	0.015401	3.9200269999999997	3.0	8.379515	5.490414	3.0	20.753692	17.215578	5.0	79.347195	17.721628	2.0	38.4652	19.006782	5.0	0.035343	0.955599	5.0	99.20287900000001	2.710426	4.0	64.770195	25.365789000000003	5.0	24.103146
4167.0	4.0	35.182859	58.121112	92.704988	8.474566000000001	0.236591	0.609251	0.157521	0.46117600000000003	18.728954	3.0	63.258874	12.138005999999999	4.0	0.011359999999999999	4.884646	3.0	17.081459	2.298675	2.0	67.61578399999999	11.869102999999999	6.0	47.124542	16.768629999999998	1.0	36.012521	16.171052	2.0	0.085344	2.8671189999999998	4.0	51.153433	1.680425	3.0	15.453269	19.687002	4.0	12.675789
4178.0	4.0	85.456872	66.266784	61.951779	51.857856	0.892178	0.614313	0.852234	0.9924870000000001	12.448108	3.0	90.904298	24.882451	5.0	0.015629	6.236691	6.0	24.812739	4.697934	1.0	38.064515	11.13645	4.0	76.524834	4.788989	5.0	4.0094970000000005	21.181368	6.0	0.058848000000000004	0.8466940000000001	6.0	80.715745	3.113437	2.0	27.228835999999998	6.471131	2.0	23.172779000000002
4209.0	4.0	97.855248	17.026125	30.437832	29.943890999999997	0.401765	0.338327	0.79737	0.524551	20.345201	2.0	42.504624	24.981389	2.0	0.037457	5.4616370000000005	1.0	83.568888	1.187056	1.0	42.163098	3.336646	5.0	88.405423	14.767253	5.0	79.383821	14.711170999999998	1.0	0.011308	4.292024	5.0	26.145004	5.434126999999999	5.0	86.794573	23.988792999999998	5.0	53.438235999999996
4364.0	4.0	39.416511	17.429307	82.83773599999999	77.206091	0.660918	0.568615	0.49326400000000004	0.38124600000000003	9.735660000000001	2.0	19.174210000000002	5.922733	3.0	0.239432	2.23544	4.0	35.355843	4.541351000000001	5.0	66.193732	7.176883	3.0	75.18324100000001	7.281122	2.0	24.454635	18.530864	4.0	0.014625	4.431031	2.0	18.329798	4.979862000000001	2.0	65.321763	6.126358	1.0	44.028302000000004
4376.0	4.0	75.873412	30.096797	98.870456	10.593088999999999	0.41777600000000004	0.769139	0.5176310000000001	0.391515	0.8306870000000001	6.0	27.657766	13.538979999999999	4.0	0.259381	3.482971	4.0	22.505986	4.978693	4.0	62.929705000000006	10.256242	3.0	6.734907000000001	22.679089	3.0	62.824757	20.652811	2.0	0.102329	3.075748	1.0	85.693821	2.898993	3.0	48.381068	2.01932	1.0	24.268475
4457.0	4.0	15.280857999999998	55.006795	40.126093	60.467317	0.394106	0.47472	0.215027	0.818141	1.1319489999999999	5.0	52.81165	1.94832	1.0	0.022509	3.005663	1.0	27.788396999999996	3.867311	1.0	39.870071	0.41585200000000005	6.0	53.558006999999996	13.477717000000002	5.0	81.770286	7.107131	1.0	0.062694	2.7487369999999998	2.0	15.649571	1.0554860000000001	6.0	2.7255529999999997	15.803911	4.0	68.00314
4500.0	4.0	18.840672	76.312073	45.105506	75.9567	0.816008	0.206368	0.8650469999999999	0.9311290000000001	12.110998	4.0	78.781478	11.459909	5.0	0.014393000000000001	0.103565	3.0	44.805734	5.923466	1.0	95.349642	4.301606	2.0	72.61210200000001	3.154633	3.0	83.834486	11.336475	3.0	0.019229	2.918965	5.0	6.956817	0.691769	6.0	96.78985899999999	7.050737	5.0	5.858137999999999
4523.0	4.0	41.995160999999996	42.340798	35.605221	71.235915	0.821592	0.834901	0.9714389999999999	0.826109	9.819662	3.0	71.044887	15.014003	2.0	0.021677000000000002	1.716174	2.0	59.214943999999996	0.153337	3.0	2.6049029999999997	17.237218	2.0	36.354546	5.424129	3.0	49.083945	8.974715	1.0	0.02331	1.390563	2.0	63.94321	0.511514	6.0	6.368688	18.865256	1.0	42.387073
4557.0	4.0	97.371155	14.752035999999999	79.99616800000001	84.51030300000001	0.760732	0.22716399999999998	0.49232700000000007	0.825073	21.882009	6.0	40.624148	23.413532	3.0	0.018644	1.8538599999999998	6.0	32.438607	2.392788	6.0	12.333468	9.650216	4.0	86.151261	6.713184	1.0	88.076735	13.650110999999999	1.0	0.015915000000000002	5.865247	2.0	69.17125899999999	0.645493	2.0	87.739899	21.845481	2.0	35.966364
4575.0	4.0	43.526905	60.452897	83.73069699999999	64.848025	0.533755	0.574403	0.8868510000000001	0.510677	2.2626150000000003	1.0	83.108536	18.965291	1.0	0.013354	2.657498	2.0	88.13789200000001	1.753212	6.0	22.071904999999997	6.040577	2.0	78.04796	8.555789	5.0	85.438091	9.195364	3.0	0.023868	0.584854	3.0	58.308271	3.0708130000000002	1.0	83.822556	22.375127	5.0	73.09955699999999
4624.0	4.0	51.24304	77.397473	79.737602	66.314882	0.514842	0.174226	0.508517	0.318939	7.2674270000000005	5.0	48.020851	3.7694449999999997	5.0	0.013101	3.7004040000000002	3.0	37.693595	4.130767	6.0	8.15622	21.456153	5.0	84.011253	14.805823	2.0	27.972089	10.329619000000001	5.0	0.019162000000000002	0.332737	5.0	79.645462	1.186842	3.0	88.545868	5.692475	3.0	12.193473
4629.0	4.0	26.403088	39.580852	95.948475	67.43861899999999	0.10538900000000001	0.8370620000000001	0.48298500000000005	0.224291	11.239619	4.0	37.914297999999995	23.067307999999997	4.0	0.012988999999999999	5.816149	1.0	30.520258000000002	4.136	3.0	3.8075620000000003	6.074468	3.0	56.340361	9.110739	4.0	41.076659	14.866854	1.0	0.03595	4.055107	1.0	22.12284	5.7561919999999995	5.0	40.12288	17.942764	6.0	20.096277
4639.0	4.0	2.688784	94.298376	49.765826000000004	62.810131000000005	0.36784	0.275723	0.416824	0.305304	18.332563	6.0	45.803425	15.183557999999998	4.0	0.107109	5.603746	2.0	10.290194	5.101687	3.0	22.265071	5.03803	3.0	40.906007	15.391136999999999	6.0	74.880865	15.629598000000001	4.0	0.050938	4.738534	3.0	52.925302	3.406858	3.0	53.613102000000005	8.672883	3.0	14.130426000000002
4707.0	4.0	75.936293	43.235332	87.453376	31.968345000000003	0.763718	0.23359899999999997	0.11168399999999999	0.80125	4.904580999999999	1.0	1.093148	2.194276	1.0	0.015553	6.115819	6.0	75.603755	2.236118	4.0	80.397809	5.440843	5.0	65.100081	24.257563	1.0	23.811887	5.946584	3.0	0.363614	4.860633999999999	5.0	45.327145	1.918395	2.0	61.664375	21.347056	6.0	26.548785
4730.0	4.0	97.443947	77.92814399999999	62.031878000000006	23.785498	0.254659	0.777324	0.397343	0.635321	15.270211999999999	6.0	47.494198	10.504397	4.0	0.012737	2.844347	6.0	78.03918900000001	0.94516	2.0	75.749792	2.8679259999999998	5.0	6.82523	12.13671	2.0	89.80753100000001	9.995228	1.0	0.062390999999999995	2.2160830000000002	6.0	75.291459	1.125154	2.0	63.526225	7.9233970000000005	4.0	53.012440000000005
4737.0	4.0	77.352138	68.19622199999999	35.983035	81.811041	0.592758	0.26871999999999996	0.714942	0.46561	4.083273	2.0	89.082341	10.101083000000001	2.0	0.07721900000000001	3.426905	3.0	79.517317	0.67374	4.0	6.022046	13.500418	4.0	36.285336	21.173428	4.0	36.591931	7.661808000000001	1.0	0.010095	1.798125	1.0	73.789643	5.647505000000001	3.0	22.90544	22.816596	1.0	38.233708
4747.0	4.0	45.578209	80.546589	58.535433	25.920868	0.17945899999999998	0.852532	0.557087	0.5462560000000001	14.296814999999999	4.0	26.808740999999998	3.003355	2.0	0.01086	3.7054970000000003	5.0	27.450165999999996	4.254896	4.0	4.27339	6.328473000000001	2.0	63.359341	24.697670000000002	4.0	17.698323000000002	16.014673000000002	4.0	0.046183	2.88557	4.0	60.909975	1.632806	2.0	51.046033	4.188905	2.0	52.620314
4752.0	4.0	44.789378	95.57914	81.868601	47.710763	0.64771	0.434996	0.865936	0.601472	7.754359	6.0	57.033605	1.663287	5.0	0.042212	5.91555	3.0	12.811047	0.8479629999999999	6.0	32.125883	1.733025	5.0	99.555776	24.316786999999998	3.0	47.433074	21.353236	2.0	0.352329	2.791595	3.0	68.477161	2.147432	4.0	73.25081	5.099121	1.0	82.215193
4792.0	4.0	99.166062	43.73233	63.573772	13.347935000000001	0.109306	0.398497	0.139094	0.245773	21.682402	2.0	48.294416	9.92564	5.0	0.018741999999999998	3.681736	3.0	25.445526	5.800025	2.0	98.360596	8.229222	5.0	56.184642000000004	18.564192000000002	5.0	60.278615	5.058189	5.0	0.019811000000000002	0.999663	3.0	77.74555500000001	3.310525	5.0	41.192721999999996	22.676576999999998	2.0	3.2838010000000004
4836.0	4.0	91.61272	79.05288399999999	23.337289000000002	55.417204000000005	0.939465	0.593716	0.7917109999999999	0.702362	17.923078	6.0	53.010583	20.74709	3.0	0.010925	4.416768	4.0	29.013057	4.797179	3.0	5.171483	9.112579	6.0	51.104888	25.479689999999998	4.0	14.765232999999998	16.455863	2.0	0.017098	4.776142	4.0	42.976908	4.360713	2.0	56.131682999999995	1.888802	2.0	69.66027199999999
4838.0	4.0	30.107465	87.222201	49.841928	85.391715	0.19835999999999998	0.596375	0.440745	0.734108	16.430301999999998	3.0	78.363215	15.797633	3.0	0.032614	2.2083209999999998	4.0	79.144756	4.208476	2.0	40.659603000000004	10.841295	5.0	40.470091	24.899496	5.0	60.623151	7.434015	5.0	0.067846	2.506269	2.0	59.867608999999995	1.8998560000000002	2.0	95.669524	7.161063	3.0	86.79412099999999
4851.0	4.0	77.390511	96.307182	25.285541000000002	97.06065799999999	0.9981909999999999	0.9604879999999999	0.23764899999999997	0.6417579999999999	1.564865	5.0	41.72262	10.131185	3.0	0.033688	1.0149700000000001	3.0	43.640264	4.010178	5.0	73.591501	1.679244	4.0	98.82895400000001	16.518485000000002	2.0	85.46293399999999	14.239232999999999	3.0	0.165144	2.474377	3.0	76.868728	1.1341379999999999	3.0	22.211148	14.180942000000002	4.0	11.437908
4891.0	4.0	65.976764	90.007808	91.82029	86.596753	0.489609	0.489284	0.863303	0.727122	10.295074000000001	2.0	23.361079999999998	8.724819	1.0	0.039271	1.969316	5.0	48.253028	0.36737600000000004	6.0	72.888086	13.214682999999999	4.0	90.232597	6.9877839999999996	1.0	89.292895	19.403274	3.0	0.059125	2.378918	6.0	24.272407	4.774286	4.0	32.021062	8.692343	2.0	4.101858999999999
4916.0	4.0	59.165911	44.164983	64.09393399999999	41.000525	0.729813	0.453942	0.48166000000000003	0.925077	6.902664	4.0	74.173406	13.713625	1.0	0.067401	2.315719	1.0	88.35633399999999	2.665093	1.0	1.9998810000000002	18.316081	6.0	97.622764	19.194191	6.0	28.338618	21.417357	2.0	0.020353	0.9817440000000001	6.0	30.922331	0.2369	3.0	68.352396	23.753071	1.0	73.587388
4951.0	4.0	78.11221	56.115805	56.85684200000001	84.378028	0.170448	0.9638700000000001	0.669744	0.776284	17.088431	1.0	46.172538	7.1269	1.0	0.019582	1.6652919999999998	2.0	85.985399	5.7225660000000005	6.0	18.847426000000002	18.418426	3.0	21.772012	24.471442	3.0	68.349151	10.641380999999999	2.0	0.114069	3.572606	3.0	45.196736	1.4798440000000002	5.0	13.756523000000001	9.008598	2.0	44.200445
4957.0	4.0	63.936948	79.638108	81.379475	47.955388	0.987358	0.170042	0.950667	0.8745219999999999	10.242253	3.0	54.736576	11.096028	3.0	0.117325	3.0690880000000003	2.0	56.10719	2.2286490000000003	4.0	62.54545600000001	2.9470080000000003	6.0	48.591499	25.60088	2.0	71.87310699999999	9.09527	4.0	0.010277	1.247519	1.0	12.676012	2.525729	2.0	88.987093	25.122664999999998	6.0	37.051377
4972.0	4.0	55.97088299999999	61.748229	58.212451	7.693355	0.521019	0.91222	0.59482	0.271847	4.579505999999999	6.0	9.15824	19.247465	4.0	0.010541	1.7236060000000002	1.0	43.83737	3.049831	2.0	51.449394	13.030603	4.0	94.805312	14.160689999999999	4.0	27.339264	15.965742	4.0	0.449784	1.120519	5.0	71.556795	1.049387	3.0	67.449771	8.477997	6.0	38.881304
4995.0	4.0	40.394907	31.409614	60.233709999999995	98.287101	0.48838400000000004	0.609981	0.597068	0.866092	6.895316	2.0	26.098043	25.034558999999998	1.0	0.020301	5.649216	4.0	10.964512	2.074693	5.0	18.752439000000003	8.590625	1.0	54.052338	3.6203019999999997	3.0	49.369217	18.962021	2.0	0.010449	3.657135	1.0	9.083419000000001	3.145994	1.0	34.489893	18.26837	3.0	35.620981
5034.0	4.0	80.211998	12.326243	89.338146	54.35587099999999	0.36434	0.352869	0.79383	0.57748	8.610271000000001	5.0	70.36761899999999	0.701879	3.0	0.159439	5.875245	6.0	42.029281	2.886447	2.0	11.034839	15.185023999999999	1.0	12.760054	18.327088	5.0	58.162117	22.126018	4.0	0.011112	3.4294239999999996	3.0	11.269339	1.505615	2.0	93.72561999999999	20.795198000000003	4.0	31.838781
5035.0	4.0	74.557517	85.741073	58.175948	89.282679	0.780822	0.6625939999999999	0.891	0.489073	15.559166000000001	4.0	22.202934	6.625057000000001	3.0	0.107198	3.335186	6.0	53.789462	5.434525	2.0	57.553261	4.128191	6.0	3.137293	1.927887	4.0	71.463728	21.503629999999998	6.0	0.052479	1.033933	6.0	56.293054000000005	1.8305360000000002	2.0	55.512749	24.481368	4.0	29.356561
5060.0	4.0	64.599414	54.641358	34.730422	10.439616000000001	0.221167	0.49769399999999997	0.11452899999999999	0.272338	23.206634	2.0	68.574399	23.112512	6.0	0.022757	1.720662	3.0	70.299499	4.104665	1.0	14.765920999999999	16.834542000000003	2.0	35.476397	24.883739000000002	3.0	64.56676999999999	14.79614	3.0	0.046223	4.109576000000001	4.0	90.45699599999999	5.844931	3.0	81.199394	7.038949000000001	6.0	91.119447
5064.0	4.0	47.432969	42.999085	13.909106	79.943725	0.45534399999999997	0.9486450000000001	0.377264	0.276163	11.252199000000001	2.0	61.015364	22.907953	1.0	0.175503	4.27272	6.0	79.095679	3.5729900000000003	2.0	81.122015	2.75224	5.0	36.393966	21.221976	5.0	22.804166	14.791756	4.0	0.198173	1.000985	2.0	5.812392	4.511125	1.0	21.574759	20.519369	3.0	74.79654000000001
5120.0	4.0	63.898815	31.732218	36.206086	58.190793000000006	0.20666199999999998	0.551467	0.293245	0.9239139999999999	9.011791	5.0	90.932135	18.312338	6.0	0.019947	4.888909	1.0	87.08805500000001	1.5526010000000001	4.0	96.183706	21.415174	4.0	3.271432	3.3339199999999996	2.0	75.021548	14.066544	3.0	0.45688	2.870484	4.0	52.064147999999996	3.026446	2.0	98.708993	11.846161	2.0	53.856217
5130.0	4.0	42.236771999999995	37.185753999999996	27.722773999999998	28.073155	0.534169	0.24036799999999997	0.268387	0.23216399999999998	1.999294	5.0	35.694387	23.602207999999997	3.0	0.015884	4.439584	2.0	50.704533000000005	5.985087999999999	1.0	33.879884999999994	2.171799	5.0	9.856005	19.015199	5.0	62.116130000000005	4.751086	4.0	0.010959	3.5175919999999996	1.0	67.031633	3.331953	2.0	49.876434	23.245904	3.0	66.18605699999999
5148.0	4.0	56.371134	63.356051	89.116326	94.06195799999999	0.684289	0.31638499999999997	0.5879880000000001	0.495605	3.5897669999999997	6.0	97.488433	20.843655	1.0	0.02617	3.837731	1.0	14.203501000000001	2.488589	6.0	83.26227800000001	11.299951	1.0	20.252474	16.02045	4.0	55.162094999999994	10.936205000000001	6.0	0.055677	3.20105	4.0	97.652027	5.5245690000000005	6.0	65.221097	22.337351	2.0	93.178852
5158.0	4.0	92.092027	76.665944	73.91324	95.118495	0.6174970000000001	0.243419	0.915962	0.509861	5.251307	6.0	34.596276	12.211437	6.0	0.010284999999999999	6.138923	3.0	17.625014999999998	4.631971	1.0	26.275481	9.682536	4.0	70.47031899999999	15.835645999999999	2.0	79.234802	12.967001	2.0	0.02667	4.478656	6.0	41.965953999999996	3.215918	2.0	29.546834000000004	12.477482	6.0	73.859021
5163.0	4.0	28.641396000000004	55.55585799999999	98.287639	11.34473	0.602286	0.7767470000000001	0.52367	0.48891999999999997	8.221582000000001	6.0	27.741484000000003	4.479627	1.0	0.01966	2.582665	4.0	29.547943	0.998742	1.0	18.715406	20.798405	5.0	25.933726999999998	24.374566	2.0	54.546551	8.792138000000001	4.0	0.370948	4.120273	2.0	10.180475	3.292207	3.0	98.23578499999999	6.469057	5.0	70.758129
5183.0	4.0	69.760214	24.682733	32.361365	6.099792	0.86056	0.8399479999999999	0.877877	0.774479	2.1528810000000003	5.0	56.469381999999996	23.265704	5.0	0.050005	2.190517	4.0	88.803345	2.320767	1.0	51.928197999999995	19.418409	1.0	52.476856000000005	6.177614	2.0	26.09968	15.582026999999998	1.0	0.014043	4.5489489999999995	6.0	9.758233	5.257966000000001	6.0	66.946472	3.4788660000000005	2.0	13.028972999999999
5194.0	4.0	56.453113	20.031318	90.841259	25.953065	0.319569	0.896316	0.210456	0.6448189999999999	18.888458	3.0	92.185528	11.385902999999999	4.0	0.068756	4.064198	2.0	37.75014	0.710913	5.0	19.620373	2.285315	3.0	90.525465	0.422325	3.0	32.780152	16.938813	1.0	0.032023	3.3713	4.0	78.635616	2.308691	6.0	63.047484999999995	23.713829999999998	3.0	63.515537
5206.0	4.0	39.171321999999996	42.023281	44.635871	91.149096	0.201249	0.27750199999999997	0.305208	0.791424	17.645685999999998	1.0	29.973982	21.191057	2.0	0.028523000000000003	1.814893	6.0	75.210311	2.1269549999999997	4.0	89.36939699999999	5.463717	5.0	26.720578999999997	17.600844	3.0	18.593751	10.605177000000001	1.0	0.015790000000000002	1.684384	4.0	73.740612	2.2420299999999997	3.0	50.256124	8.910753	4.0	94.22756700000001
5212.0	4.0	31.632662	23.240208	99.241564	51.053753	0.915582	0.159972	0.790215	0.8864709999999999	16.894281	4.0	25.137348	9.190788000000001	1.0	0.06668500000000001	4.006558	1.0	5.830673	0.586589	4.0	32.353252000000005	18.908175	2.0	81.745138	1.9924709999999999	2.0	95.683012	15.746035000000001	1.0	0.046942000000000005	5.902215	5.0	44.772180999999996	3.848543	3.0	58.664885	3.542046	5.0	72.683643
5223.0	4.0	91.94832099999999	93.897183	98.750244	65.603665	0.267097	0.859173	0.8898450000000001	0.540251	23.047328	3.0	82.75023399999999	9.323117	2.0	0.024755000000000003	4.533930000000001	4.0	24.189056	1.100055	5.0	69.940763	14.704310999999999	6.0	23.170914	18.170499	4.0	72.692986	8.557212	6.0	0.032987	0.465294	2.0	76.800976	0.500963	2.0	61.079724	3.768451	6.0	42.384634000000005
5224.0	4.0	49.309484999999995	52.851518000000006	24.388098	89.771027	0.608837	0.699942	0.172098	0.280406	11.585621000000002	4.0	80.329984	2.006084	2.0	0.23278800000000002	5.9569540000000005	3.0	10.738869000000001	3.7067949999999996	5.0	27.565709000000002	14.916814000000002	2.0	45.266044	24.826017999999998	3.0	37.252942	11.460276	2.0	0.032485	3.92326	6.0	31.388720000000003	2.9442169999999996	4.0	50.258301	14.353279999999998	2.0	86.844819
5261.0	4.0	11.020203	99.34803000000001	11.031336	95.587366	0.317896	0.922256	0.12195	0.622836	12.930247999999999	3.0	77.93790600000001	18.359159	2.0	0.245523	4.438795	2.0	48.592834	4.4171510000000005	5.0	45.966793	15.879353	3.0	93.55828000000001	24.468693	4.0	23.08159	15.458656	1.0	0.013275	4.687333	1.0	85.919481	1.41773	6.0	45.850158	20.110571	6.0	67.2924
5267.0	4.0	26.525364	38.238841	26.792239000000002	4.125193	0.138345	0.49993000000000004	0.73527	0.237321	3.936904	5.0	1.8045669999999998	24.235115	5.0	0.02139	0.112187	5.0	81.665748	0.656728	5.0	84.72900200000001	22.187731	3.0	83.227232	11.768611	1.0	96.008184	12.035582000000002	1.0	0.786038	1.136938	1.0	41.886191	4.624307	6.0	91.744348	18.376278	6.0	4.072344
5285.0	4.0	47.89734	50.832633	68.47434799999999	28.495865000000002	0.604486	0.903011	0.17665	0.626969	9.317389	3.0	15.70385	3.852535	1.0	0.017466	1.373208	6.0	75.814327	4.130692	3.0	50.010687	2.375182	5.0	29.182712	15.589747000000001	1.0	95.432517	15.426575	2.0	0.019094	3.233737	5.0	83.813973	1.489091	4.0	3.216269	17.405266	4.0	33.049609000000004
5291.0	4.0	59.074891	91.514421	63.179145999999996	17.968217000000003	0.795208	0.431073	0.641918	0.6701010000000001	17.63095	2.0	69.93043399999999	11.888372	1.0	0.017713999999999997	4.305492	1.0	52.226927	3.579245	4.0	46.590829	13.261028	4.0	12.331126	8.403323	6.0	81.347659	15.629244	5.0	0.177043	4.014107	2.0	68.054609	2.801684	6.0	52.071146999999996	10.357049	3.0	64.04045
5326.0	4.0	98.572877	18.922696	62.083812	13.027774	0.826358	0.42615	0.194799	0.705539	18.310518	2.0	68.426423	23.248616000000002	1.0	0.02872	2.9037330000000003	3.0	77.241346	5.329771	5.0	29.349120000000003	13.193907000000001	5.0	22.224667	11.909267	5.0	95.362441	7.432075	2.0	0.047472	3.539826	4.0	28.440649	3.251693	3.0	53.999338	0.616893	6.0	49.316241999999995
