uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
7577.0	2.0	33.995387	99.536988	33.345889	26.519606	0.510849	0.361229	0.109027	0.58668	15.592409	2.0	54.842634999999994	0.8755629999999999	1.0	0.308031	1.8274669999999997	5.0	12.715423	1.899625	2.0	15.716019000000001	4.624998000000001	6.0	65.985261	1.17506	5.0	4.280545	12.153628	2.0	0.285695	5.104068	2.0	32.668155	4.327025	1.0	35.218405	17.808142	1.0	75.56309499999999
7777.0	2.0	34.633852000000005	53.233962	33.982351	82.780106	0.297032	0.796489	0.9866149999999999	0.575867	15.286833999999999	3.0	59.583369999999995	11.336393	4.0	0.01025	4.728052	6.0	5.730691	4.18345	6.0	74.538296	23.176519	1.0	55.361309	16.851884	2.0	1.261526	20.857373000000003	1.0	0.018795	5.609771	1.0	32.677793	5.689789	3.0	97.478711	15.941214000000002	2.0	44.455639
8344.0	2.0	47.977033	47.299962	48.894822999999995	34.387783	0.966959	0.44398999999999994	0.29222	0.608712	15.429457000000001	3.0	3.4361550000000003	9.044474000000001	5.0	0.018895	1.512889	1.0	67.921187	0.47397100000000003	1.0	78.008351	6.958838	4.0	98.545937	5.270267	1.0	28.522197	4.990924	2.0	0.23276799999999997	0.21113800000000002	2.0	31.369273	4.823942	5.0	54.383402000000004	8.029475	1.0	27.695396999999996
8488.0	2.0	93.786158	27.173923	88.26039300000001	81.263115	0.619167	0.186831	0.205037	0.620238	8.046481	6.0	22.315057	4.056328	2.0	0.014906	1.1751610000000001	1.0	38.457108000000005	5.251696	1.0	78.970518	3.193778	6.0	44.151429	0.599884	2.0	51.856048	7.031844	4.0	0.764266	2.122297	5.0	81.364509	4.972436	1.0	50.252523	4.908673	6.0	44.111651
8671.0	2.0	58.948989000000005	94.586139	39.874406	47.373271	0.712032	0.29286999999999996	0.7686689999999999	0.18421300000000002	6.546616	1.0	65.113935	24.519609	2.0	0.020335	5.43246	2.0	43.633365999999995	2.890729	1.0	30.581821	15.154997	3.0	9.858167	12.849355000000001	4.0	46.632104999999996	1.6850669999999999	4.0	0.051348000000000005	0.06318	6.0	69.842652	4.387085	5.0	18.380682	2.899721	2.0	18.027112
8812.0	2.0	54.000980000000006	27.815990000000003	65.53837800000001	1.015074	0.494807	0.81179	0.28680900000000004	0.9261729999999999	5.805899	6.0	71.78621600000001	16.052126	2.0	0.024712	6.113487999999999	2.0	75.006096	1.639641	3.0	51.364990999999996	12.777687	4.0	3.299239	9.66458	5.0	5.825252	18.459401999999997	3.0	0.01137	0.134123	1.0	64.105141	0.6065510000000001	4.0	76.050005	20.587636	6.0	67.182764
8835.0	2.0	93.809836	18.912304000000002	12.812465	94.36299100000001	0.18346500000000002	0.29220799999999997	0.145815	0.295858	6.684042999999999	6.0	61.540451000000004	24.82537	6.0	0.073652	4.022407	1.0	70.29474	4.557943	1.0	67.014715	22.444892000000003	2.0	82.91838299999999	3.7729699999999995	5.0	40.645897	16.980518	2.0	0.034638999999999996	4.077283	1.0	28.368928999999998	2.56396	1.0	1.3615389999999998	3.062056	3.0	71.422225
9008.0	2.0	71.788616	50.107375	68.939215	54.511942000000005	0.191212	0.241015	0.8979450000000001	0.467634	9.593850999999999	2.0	14.712359	10.289392	3.0	0.019422	1.6315030000000001	4.0	40.95795	3.91428	5.0	13.400553	19.601164999999998	2.0	72.53915699999999	0.5758979999999999	6.0	28.792694	10.230383	4.0	0.054079999999999996	4.883001	3.0	1.987143	0.9412799999999999	1.0	41.831688	9.912044	1.0	46.449861999999996
9118.0	2.0	55.29084	61.508162	49.566441	37.859025	0.163271	0.651014	0.118927	0.113955	16.480942000000002	4.0	97.475039	1.997121	1.0	0.01123	1.3310520000000001	4.0	27.121622	5.319637999999999	5.0	76.13611999999999	16.234865	4.0	91.85306700000001	19.607614	5.0	31.997883	2.473418	2.0	0.031891	0.071508	3.0	15.397559	1.2712860000000001	1.0	68.620992	20.023684	4.0	3.069753
9514.0	2.0	81.073836	59.735218	86.925241	65.942441	0.60369	0.966247	0.862082	0.32308200000000004	12.531778	4.0	19.824101000000002	24.935351	3.0	0.068138	5.318151	3.0	14.311558999999999	0.9013760000000001	2.0	6.22359	12.229322999999999	6.0	72.503986	16.266114	2.0	1.7824080000000002	4.156034	1.0	0.045215	3.356037	2.0	13.708948000000001	1.893529	3.0	24.29787	9.861003	2.0	7.175517
9592.0	2.0	3.719783	70.38365999999999	96.65033100000001	85.928922	0.249462	0.333947	0.813419	0.375444	1.903359	2.0	95.044093	24.558635	6.0	0.074782	1.2821200000000001	5.0	48.573176000000004	4.226583	4.0	11.128245	9.543563	3.0	85.36409300000001	3.892478	4.0	1.6060450000000002	16.504982000000002	1.0	0.195552	5.3831739999999995	3.0	7.445355999999999	5.5624400000000005	5.0	38.065185	13.466395	4.0	3.4740230000000003
9731.0	2.0	48.127683000000005	21.879697	34.286052000000005	11.109511999999999	0.9877879999999999	0.645656	0.148483	0.406479	14.302129999999998	6.0	57.883818000000005	3.030872	5.0	0.040367	3.7514339999999997	6.0	56.024924	6.098632	6.0	93.12899399999999	15.620718	5.0	33.899494	5.517652	2.0	31.718581	20.240973999999998	2.0	0.014280000000000001	0.178279	3.0	76.02669499999999	5.51428	5.0	68.83525300000001	21.948857999999998	3.0	37.718334999999996
9825.0	2.0	13.151762	78.069123	93.17702299999999	66.276437	0.722535	0.8068770000000001	0.155106	0.228714	17.067148	2.0	83.137259	14.080449	4.0	0.010539	5.964398	6.0	88.310676	4.725993	3.0	16.93264	0.774986	5.0	49.94085	4.334877	4.0	53.814979	9.969154	6.0	0.062677	5.892399	2.0	55.782886	3.25809	6.0	7.009282000000001	0.28419099999999997	6.0	59.398793000000005
9843.0	2.0	56.191214	8.403792	57.911716000000006	9.675842	0.324133	0.86334	0.526982	0.920957	8.990639999999999	3.0	60.01497	17.010199	1.0	0.035429	5.755712	3.0	85.966128	5.795132	2.0	71.98804799999999	0.870685	1.0	30.28867	11.711472	2.0	35.600576000000004	21.185665	1.0	0.013928	0.260359	1.0	23.447567000000003	0.538331	5.0	64.655461	19.690616000000002	6.0	54.833923
109.0	2.0	37.335179	55.909172999999996	57.095817000000004	85.099175	0.55658	0.965793	0.173816	0.130109	14.010613000000001	1.0	11.589039999999999	1.6984560000000002	2.0	0.127344	1.9312580000000001	1.0	73.773186	1.348722	1.0	44.634572999999996	16.823577	6.0	34.907169	12.073091	4.0	33.752171999999995	21.682588	3.0	0.045886	0.513057	5.0	10.180636999999999	2.265086	1.0	66.003828	4.143687	2.0	18.351801000000002
221.0	2.0	94.206128	13.890094	42.165958	20.078513	0.393406	0.480336	0.276107	0.29570100000000005	1.343696	2.0	78.85130500000001	10.168323	3.0	0.044098000000000005	1.631385	2.0	91.319725	3.199459	4.0	59.811038	6.7214	1.0	17.929251999999998	1.777565	6.0	46.498764	22.643296	5.0	0.011766	0.214284	1.0	31.506515999999998	1.8123479999999998	4.0	42.138309	6.451607	1.0	37.691997
267.0	2.0	33.674577	20.309686	41.687083	63.050549	0.564863	0.20089400000000002	0.138511	0.80223	23.575720999999998	5.0	24.151392	21.268175	4.0	0.047104	0.10946199999999999	5.0	43.478258000000004	3.3422910000000003	6.0	21.321578	13.041663	5.0	72.68005699999999	0.6339060000000001	1.0	70.94183000000001	8.687315	4.0	0.047715	5.728217	2.0	3.7692639999999997	4.49648	1.0	98.745126	9.967360000000001	4.0	2.433475
398.0	2.0	78.29462	12.479036	96.772494	94.833773	0.5259020000000001	0.6579699999999999	0.768895	0.9195959999999999	3.44164	6.0	3.470065	3.407257	1.0	0.14916400000000002	5.675339	3.0	99.049809	3.745478	3.0	77.35692	11.331256	6.0	64.964917	10.654492999999999	1.0	89.192768	19.256129	5.0	0.012784	2.6803470000000003	1.0	20.374999	4.14215	2.0	75.98454699999999	20.838319	1.0	9.485393
439.0	2.0	67.164731	79.873559	39.731696	36.87003	0.43895100000000004	0.461351	0.21614699999999998	0.369948	15.135826000000002	4.0	17.382198000000002	15.542592	1.0	0.02624	5.943531	6.0	57.30514	1.73013	3.0	62.860079000000006	12.541665	6.0	89.41524100000001	9.731958	3.0	2.660701	14.249438	1.0	0.016418000000000002	5.179131	1.0	30.011228000000003	0.778866	1.0	51.88236	12.198039	6.0	16.138970999999998
488.0	2.0	67.415397	29.201072999999997	39.239084000000005	99.357187	0.7328560000000001	0.316569	0.351028	0.10347200000000001	0.9218200000000001	1.0	62.387764000000004	17.642222	4.0	0.012766	2.630064	3.0	9.396291	4.081055999999999	1.0	11.652623	2.855315	5.0	98.02018000000001	13.413766	3.0	36.224816	4.788816000000001	1.0	0.012327	2.214101	4.0	65.237471	2.465815	2.0	8.440623	6.627228999999999	4.0	10.044488000000001
985.0	2.0	80.013313	95.44205	77.65890300000001	56.441548	0.39570900000000003	0.30717	0.850859	0.10906600000000001	21.862652999999998	2.0	94.564785	3.682752	1.0	0.023661	2.581588	6.0	50.432322	2.98338	3.0	82.947388	5.621222	5.0	62.387432	16.818242	2.0	78.983751	1.688784	4.0	0.087541	2.265531	1.0	2.7723169999999997	1.7006290000000002	1.0	97.032294	2.61826	1.0	28.672838
1026.0	2.0	45.42548	70.35870600000001	55.725841	92.828859	0.46261	0.955081	0.521903	0.11939200000000001	3.456694	4.0	15.696260999999998	3.8698040000000002	3.0	0.181288	2.409279	3.0	4.668657	4.492933	6.0	43.124441999999995	15.354035000000001	1.0	27.282373	22.6029	3.0	15.475242000000001	18.269243	2.0	0.042567	1.588399	2.0	81.276223	4.388592	1.0	89.906598	1.573382	4.0	6.43386
1098.0	2.0	42.239985	22.2927	79.921319	93.994694	0.540054	0.733264	0.703708	0.258707	20.417223	5.0	14.633214	1.8842439999999998	1.0	0.250093	3.9469819999999998	2.0	95.039759	4.001886	6.0	59.619077000000004	17.177526999999998	4.0	53.858782999999995	18.133328	1.0	76.366555	1.1821059999999999	5.0	0.026847000000000003	0.269714	3.0	16.665932	0.6853670000000001	2.0	76.045924	17.185786	5.0	1.89061
1150.0	2.0	53.546375	22.910828	86.86215200000001	85.636054	0.9828180000000001	0.8964489999999999	0.311354	0.8756309999999999	3.721147	5.0	13.898092000000002	3.016204	4.0	0.012118	1.5991030000000002	1.0	48.122849	0.994099	2.0	94.099035	11.563568	4.0	22.038576000000003	21.423716	3.0	5.195577	9.71911	4.0	0.014977	0.228521	6.0	11.522234	5.192374	6.0	83.461878	18.223701000000002	2.0	31.867395000000002
1203.0	2.0	95.872276	6.264122	52.381456	94.672926	0.24564899999999998	0.38998299999999997	0.216671	0.5942069999999999	7.07517	3.0	29.131671	21.190113	5.0	0.017709	1.275994	4.0	40.783809000000005	4.666701	1.0	47.156977000000005	1.9722669999999998	6.0	32.791274	2.99398	2.0	2.1569580000000004	5.824051	3.0	0.025963999999999997	1.902712	3.0	18.813481	3.9466089999999996	6.0	16.244681	5.517989	3.0	68.686236
1240.0	2.0	78.307151	68.821591	94.208021	66.120976	0.577112	0.9931200000000001	0.13777799999999998	0.201771	22.239072	3.0	48.869211	5.149712999999999	4.0	0.083062	1.888586	1.0	27.491208	0.823442	4.0	44.012571	15.750685999999998	6.0	12.375042	17.543523	4.0	31.137662	16.03555	1.0	0.038452999999999994	1.395721	4.0	91.096903	5.0521400000000005	1.0	10.747971000000001	25.598284	1.0	36.290034999999996
1339.0	2.0	88.614165	96.37295999999999	70.400243	49.875995	0.738822	0.27094	0.469305	0.28621599999999997	23.17719	5.0	35.701980999999996	3.150099	5.0	0.041819	3.201714	1.0	64.82664	0.347104	5.0	38.547237	14.614509	4.0	26.38505	19.71641	2.0	1.759045	6.5678	3.0	0.04025	0.221883	4.0	63.3066	3.021383	2.0	12.409513	0.9799709999999999	2.0	64.744697
1487.0	2.0	81.273535	54.826631000000006	91.876475	97.248861	0.499355	0.363324	0.6324960000000001	0.612205	22.640647	5.0	66.375469	8.408994999999999	3.0	0.19023900000000002	1.504712	6.0	36.530799	6.262429	3.0	35.462445	18.834536	5.0	56.255930000000006	5.4233970000000005	6.0	84.55414300000001	22.329134	2.0	0.014457	0.601548	1.0	23.146181	4.408658999999999	1.0	18.627702	2.404731	1.0	4.511766000000001
1710.0	2.0	55.868063	31.600899	56.319264000000004	83.26649300000001	0.948282	0.936256	0.200649	0.131	5.3967339999999995	6.0	3.6729239999999996	20.658184	4.0	0.11833900000000001	3.857792	5.0	79.810128	5.275647	4.0	58.988789000000004	5.980444	6.0	24.219707	11.653733	1.0	79.666074	11.456944	2.0	0.013033000000000001	1.1177139999999999	5.0	72.97085	4.987335	6.0	2.4485509999999997	2.641416	3.0	86.81630200000001
1949.0	2.0	75.742164	23.676154	89.79996899999999	29.711418	0.243067	0.967225	0.388272	0.141499	8.833591	6.0	76.435953	19.404961	4.0	0.018749000000000002	2.108942	4.0	50.860133000000005	1.747564	2.0	23.549453	2.288561	6.0	17.495568	13.956161999999999	2.0	91.910699	22.689685	4.0	0.248178	0.372319	3.0	49.161503	3.616782	5.0	75.448532	0.27084400000000003	2.0	80.752673
2421.0	2.0	94.833442	48.363703	70.00773199999999	76.019535	0.390846	0.590874	0.22737800000000002	0.528434	20.980138	2.0	89.973699	3.478763	5.0	0.026965	1.557705	2.0	19.700293	4.532302	3.0	45.837348	1.0209469999999998	1.0	97.14742199999999	5.344005	1.0	69.469379	19.696893	1.0	0.010291	3.6698410000000004	4.0	34.060399	1.9758759999999997	1.0	23.903041	17.684066	1.0	64.197452
2474.0	2.0	96.812663	25.545142000000002	92.92945300000001	53.835936	0.6707609999999999	0.241195	0.764092	0.11835699999999999	17.800060000000002	2.0	51.315985999999995	23.876037	3.0	0.018697	3.9584349999999997	3.0	39.70365	0.075978	2.0	46.086723	9.722308	5.0	74.068675	2.44607	6.0	54.020148	8.861311	2.0	0.032463	1.440591	1.0	28.931403999999997	1.140776	1.0	96.406307	17.918885	3.0	3.622638
2539.0	2.0	19.531283	80.223118	73.203294	45.597667	0.152848	0.710109	0.34779099999999996	0.225127	3.6397510000000004	3.0	9.665686	5.425584	1.0	0.061225999999999996	5.4912279999999996	4.0	43.406201	3.403581	5.0	51.857644	19.29004	3.0	25.548103	20.118509	3.0	5.485792	11.201865	5.0	0.159023	0.55413	3.0	41.131865999999995	3.7197050000000003	3.0	32.170084	12.663383999999999	3.0	6.606348
2938.0	2.0	79.755848	16.222105	27.401596	8.749267	0.110581	0.526096	0.338892	0.559519	12.834823	1.0	16.864095000000002	2.208883	4.0	0.011692000000000001	3.131995	6.0	46.851703	4.535526	6.0	43.672856	10.270195	4.0	87.271336	14.278220000000001	1.0	3.4887230000000002	19.646826	2.0	0.012140999999999999	4.059998	1.0	51.912613	1.015256	4.0	31.062269	3.442448	2.0	51.838009
2960.0	2.0	51.478792	22.549945	58.832351	56.73409300000001	0.363119	0.21504600000000001	0.20743699999999998	0.19837	14.414382000000002	6.0	19.485375	3.10954	2.0	0.051823	1.4574790000000002	2.0	1.324015	4.418638	6.0	7.885842	12.467932000000001	4.0	82.639563	1.316812	2.0	63.85140500000001	6.955475999999999	1.0	0.044329	2.720614	5.0	15.91736	0.437276	3.0	28.758334	2.209551	2.0	51.63115
3403.0	2.0	59.732642000000006	22.145531	39.200466	21.090467999999998	0.400048	0.525796	0.283167	0.7685569999999999	15.569312	4.0	61.816252	4.441446	1.0	0.019288	5.7096860000000005	1.0	18.809764	2.579257	3.0	51.90907	15.668778	6.0	31.917716	0.648405	1.0	12.25912	23.145872	2.0	0.013253999999999998	0.328953	2.0	51.736604	3.0229470000000003	1.0	85.62866600000001	25.413157	4.0	6.796819
3484.0	2.0	57.18493	17.919751	62.91802	20.119639000000003	0.830191	0.810114	0.489307	0.46302600000000005	9.555824000000001	5.0	30.014751	16.090809	1.0	0.010855	3.109559	3.0	97.71684599999999	6.124572	3.0	71.375055	8.786465	3.0	86.947151	16.839103	2.0	3.4002230000000004	6.018273000000001	1.0	0.074437	5.539898	1.0	57.550306000000006	1.6841240000000002	5.0	46.38258	1.7813860000000001	2.0	43.506128000000004
3686.0	2.0	66.442898	89.816162	49.051131	78.05018199999999	0.5235609999999999	0.704635	0.9598409999999999	0.8708540000000001	18.756245	6.0	36.995872999999996	11.593855	1.0	0.012753	3.3290309999999996	5.0	69.302915	0.709354	4.0	5.433521	16.807276	4.0	73.471944	2.382254	4.0	86.72716899999999	12.152327	1.0	0.011359000000000001	2.744875	1.0	36.306948999999996	2.318926	3.0	22.560396	1.059549	2.0	43.857701
3932.0	2.0	45.717527000000004	70.78607099999999	73.90227900000001	78.616275	0.237004	0.886534	0.528608	0.44069200000000003	9.346145	4.0	30.255779999999998	17.730908	1.0	0.18741	3.469318	2.0	88.583656	0.15677	5.0	44.397075	17.474585	2.0	1.811941	8.47439	5.0	1.466852	14.321774	2.0	0.047646	1.0027549999999998	1.0	81.559032	3.6773	2.0	60.079625	2.591453	6.0	78.25868100000001
4074.0	2.0	58.085741000000006	62.304578	77.70552099999999	65.1719	0.115606	0.785876	0.912033	0.8313799999999999	22.604226999999998	3.0	14.580728	7.788722	4.0	0.010763	1.976014	4.0	48.073847	0.21417399999999998	5.0	47.743362	4.92341	6.0	22.384179999999997	0.81758	2.0	33.057140000000004	11.434503999999999	1.0	0.070967	0.263377	3.0	66.516406	0.191657	4.0	6.449155	22.688392999999998	6.0	5.683382
4403.0	2.0	22.767798000000003	32.332224	40.595445	15.882775	0.170719	0.42917	0.49276899999999996	0.20103800000000002	7.19089	3.0	52.078321	10.035229	1.0	0.010015000000000001	4.201258	5.0	60.454634	3.30114	4.0	47.675795	8.616864	4.0	71.995369	0.28388800000000003	4.0	10.350438	16.046284	2.0	0.013797	0.306554	3.0	64.080122	0.7236640000000001	6.0	77.326918	0.269012	6.0	2.508212
4731.0	2.0	44.939965	37.969696	87.795722	87.695734	0.18532	0.228473	0.380802	0.428399	11.51603	4.0	69.75954399999999	16.192379000000003	2.0	0.022625	5.415013	6.0	24.711954000000002	1.827519	1.0	76.358805	14.021945	3.0	98.451142	11.84853	5.0	38.42951	18.906707	6.0	0.049657	5.387579	1.0	50.596059999999994	3.804501	1.0	6.361008999999999	9.024739	3.0	6.14406
4747.0	2.0	66.19461899999999	60.837336	73.97595799999999	51.320039	0.99016	0.7857390000000001	0.329194	0.359471	10.123166000000001	6.0	47.919427	14.205085999999998	1.0	0.010189	1.029485	2.0	42.004864000000005	4.511196	3.0	23.581651	20.901991	4.0	27.115942999999998	9.867723	4.0	30.723516999999998	18.182661	2.0	0.018833000000000003	0.98177	2.0	70.959626	1.9892599999999998	3.0	4.524421	4.1498919999999995	2.0	36.123509000000006
4814.0	2.0	60.06636700000001	16.425107999999998	31.183458	14.061901	0.138719	0.26088	0.21128200000000003	0.485278	18.972276	4.0	26.398633	9.278417999999999	3.0	0.013624	1.31673	6.0	65.11515899999999	0.876124	5.0	80.260052	14.744351000000002	5.0	65.44443100000001	17.785211999999998	1.0	30.512355	11.803158	1.0	0.024886000000000002	1.0310700000000002	1.0	64.395004	4.005298000000001	1.0	6.642900999999999	9.820594	2.0	7.304086
4882.0	2.0	87.758083	67.870028	37.632182	63.686165	0.9843129999999999	0.357501	0.736608	0.293661	4.614829	2.0	69.36802800000001	19.83545	6.0	0.022377	5.383374	6.0	16.896897	2.010839	6.0	25.954881	2.3087590000000002	5.0	26.653531	0.7524430000000001	4.0	65.343756	5.714189	3.0	0.270187	2.749761	1.0	83.464442	0.887992	2.0	74.172331	23.148167	1.0	3.95329
5032.0	2.0	75.692257	79.81777199999999	95.46217	64.303859	0.998568	0.277341	0.370225	0.319137	23.461223	3.0	27.535448	15.269669	1.0	0.015203999999999999	2.89615	3.0	36.077253000000006	1.619517	6.0	46.927515	15.017233	6.0	47.891560999999996	18.597619	1.0	63.589893999999994	16.774063	3.0	0.825211	0.40666399999999997	5.0	51.854353	1.730704	5.0	57.108816000000004	7.539331	1.0	23.358646
5131.0	2.0	63.493325	45.302493	79.80444	55.30338199999999	0.617433	0.180748	0.428634	0.481206	0.511089	3.0	91.132207	6.939796	1.0	0.026124	5.232132	6.0	37.506945	1.8430419999999998	2.0	28.6113	20.00386	3.0	53.101988	4.902803	6.0	54.290001000000004	17.580787	5.0	0.012968	0.275392	1.0	29.521828000000003	1.9101099999999998	1.0	3.3891150000000003	17.973101999999997	3.0	1.3781370000000002
5156.0	2.0	40.956042	7.926686999999999	5.557543	91.823736	0.761688	0.25757199999999997	0.335532	0.41313199999999994	21.701012	3.0	71.87858299999999	6.010203	5.0	0.085214	0.425476	5.0	21.614051	1.5514649999999999	5.0	85.696401	4.188434	6.0	16.426147	19.90594	1.0	25.408904	20.160812	1.0	0.030633999999999998	2.2766900000000003	1.0	54.442903	0.542438	3.0	33.00868	1.3300370000000001	1.0	55.28762
5365.0	2.0	99.023074	23.583144	65.905563	48.491315	0.9490700000000001	0.9124129999999999	0.447219	0.8390719999999999	8.652069000000001	6.0	54.242241	7.591775	1.0	0.025112	2.413621	3.0	39.763936	2.958844	6.0	65.130635	12.505557000000001	3.0	89.282426	22.708543	2.0	18.687905999999998	1.752055	2.0	0.26518600000000003	5.116823999999999	1.0	6.288764	0.593863	3.0	19.778268	5.407533	4.0	35.346665
5624.0	2.0	66.396505	27.642787	50.628309	27.892228999999997	0.22162600000000002	0.652284	0.442204	0.46658999999999995	5.971615	6.0	62.59190699999999	24.126768	4.0	0.027444999999999997	4.568896	2.0	64.948707	4.572333	1.0	3.1808330000000002	16.552169	2.0	90.112983	22.714567000000002	6.0	36.227043	13.606333	6.0	0.028939	5.266108999999999	3.0	1.524009	2.7796849999999997	6.0	1.418917	0.815171	3.0	59.533302
5769.0	2.0	52.04655	38.350913	26.979727	56.458408	0.139904	0.47190200000000004	0.311062	0.507423	17.974147	3.0	84.13228000000001	10.319326	5.0	0.011759	5.240594000000001	5.0	32.36943	1.92125	4.0	72.87015500000001	2.563841	1.0	43.217814000000004	22.023093	2.0	1.2312100000000001	0.801439	5.0	0.033762	0.20997800000000003	3.0	90.34284699999999	1.109232	1.0	62.290537	7.5091779999999995	6.0	33.481758
5810.0	2.0	99.44055300000001	88.74359399999999	95.645898	83.12234000000001	0.341802	0.969124	0.996233	0.6405350000000001	1.989866	4.0	54.076099	1.016205	5.0	0.039015	4.810746	1.0	72.171585	6.101719999999999	1.0	45.195758000000005	15.640296	2.0	48.92607	10.356128	3.0	17.140929	6.476254	4.0	0.325504	0.5542020000000001	2.0	28.978052	1.894377	5.0	19.737689000000003	16.648239999999998	2.0	20.925851
5867.0	2.0	64.906802	12.553891	58.127255000000005	22.731737	0.516894	0.776874	0.22378699999999999	0.627017	14.638367	1.0	84.936366	11.987039	1.0	0.047924	4.445684	3.0	9.737165	3.6311199999999997	1.0	30.370319	6.46976	4.0	20.384659	0.28355199999999997	1.0	37.519338	21.568976	6.0	0.011292	0.44895100000000004	5.0	70.49974300000001	0.11363599999999999	3.0	97.33586700000001	0.719644	1.0	49.209745
5884.0	2.0	79.816163	61.808195	55.820308	76.019937	0.804898	0.480257	0.781632	0.38638	12.942534	2.0	48.148866999999996	22.188305	2.0	0.114173	3.2807910000000002	6.0	52.139077	4.145912	5.0	69.014842	9.666653	3.0	59.612083999999996	12.511924	2.0	61.045568	6.803278999999999	1.0	0.055851	0.940943	4.0	11.268213000000001	0.441237	3.0	15.863328	1.424097	2.0	87.987813
6027.0	2.0	48.522659000000004	12.206311	58.45624599999999	9.529	0.526658	0.37142600000000003	0.876509	0.13095	6.947138000000001	4.0	87.00129100000001	16.756797	5.0	0.7007260000000001	2.9781880000000003	5.0	88.868099	1.531791	5.0	31.173721	10.962048	3.0	66.948024	12.769706	2.0	13.316375	19.586206	2.0	0.09061699999999999	0.753689	2.0	58.307466000000005	1.994012	3.0	65.275739	11.284498	1.0	26.525121000000002
6051.0	2.0	45.661474	5.314223999999999	70.188684	36.746873	0.379473	0.863099	0.26116300000000003	0.9347559999999999	21.346226	1.0	84.231799	4.9835199999999995	3.0	0.301598	2.570116	2.0	26.376410999999997	1.282151	2.0	56.849675	2.284255	6.0	90.256783	2.2148689999999998	3.0	25.200008	15.668645999999999	5.0	0.018867	2.881475	2.0	53.130878	0.357043	1.0	74.188705	1.8077439999999998	6.0	50.209609
6143.0	2.0	63.356326	81.859824	88.093929	38.360671	0.9986959999999999	0.341044	0.538107	0.6136729999999999	0.407093	3.0	11.211847	21.876595000000002	2.0	0.15621300000000002	3.917841	3.0	4.107784	5.233035	5.0	70.57027099999999	20.301349	3.0	38.862306	0.9137430000000001	1.0	4.5838	16.647736	4.0	0.01888	1.091065	1.0	10.208117	0.14090899999999998	2.0	60.789728000000004	9.296897	4.0	11.20105
6168.0	2.0	23.87051	76.42789300000001	80.989571	32.882376	0.109856	0.5490010000000001	0.440576	0.38710300000000003	10.543988	1.0	18.303860999999998	11.314111	2.0	0.05799	3.3406379999999998	4.0	24.348596	5.204263	1.0	90.783653	7.624117999999999	1.0	27.350152	11.485289999999999	2.0	33.826240000000006	5.509671	3.0	0.677347	0.201048	4.0	4.643671	3.120288	3.0	36.33745	7.350455	2.0	72.962951
6190.0	2.0	81.56621	39.974874	49.546091	83.3065	0.601236	0.5265489999999999	0.14546199999999998	0.198166	21.570045999999998	2.0	25.238621	25.651155	5.0	0.21546500000000002	5.309076	3.0	83.403906	2.790295	1.0	85.786925	5.044715	1.0	4.071479	3.3905199999999995	2.0	62.929602	1.796568	2.0	0.393291	2.641266	1.0	2.19925	2.395918	3.0	78.45280799999999	10.42277	4.0	33.503505
6217.0	2.0	69.878614	85.030796	99.495626	98.555705	0.39155500000000004	0.899117	0.31601	0.6576649999999999	15.437435	3.0	6.762619	20.079957	1.0	0.011681	5.565721	4.0	9.240159	4.215758	6.0	2.4964060000000003	23.488197	6.0	69.23478100000001	5.891291000000001	1.0	68.583926	17.090695999999998	1.0	0.013267	0.7722600000000001	1.0	36.139036	2.079008	1.0	82.47244599999999	7.648207000000001	5.0	49.745667
6224.0	2.0	35.224933	57.908076	64.623508	57.17783299999999	0.46133599999999997	0.155407	0.288292	0.284161	19.157794	3.0	41.912017	7.570172	4.0	0.010236	2.4043069999999997	2.0	54.807261	4.183565	6.0	19.115052	3.64949	4.0	85.253174	13.852153	4.0	64.79381500000001	0.9536100000000001	4.0	0.051258000000000005	0.585626	3.0	74.026978	0.661326	5.0	3.938832	1.708335	2.0	38.65218
