uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
4454.0	2.0	95.890366	74.19697	6.656028999999999	5.5807400000000005	0.485641	0.904227	0.283069	0.408156	4.383635	4.0	95.748147	12.377582	2.0	0.012177	0.11648	6.0	83.04835200000001	0.075166	6.0	50.865612	7.281351	4.0	33.631894	25.352532	4.0	65.776207	13.087517	1.0	0.22785100000000003	1.997916	2.0	79.246884	0.726813	3.0	65.663069	14.306935999999999	2.0	73.597942
4474.0	2.0	40.649184000000005	70.50275500000001	70.06789300000001	12.575994	0.9885959999999999	0.364322	0.546241	0.629591	7.566444000000001	3.0	51.477185	23.21781	2.0	0.05181	2.534345	3.0	17.841932	1.6593849999999999	3.0	9.615511999999999	16.226070999999997	3.0	30.066846	13.396820000000002	4.0	37.331837	7.366288000000001	4.0	0.023897	3.2433680000000003	5.0	32.923305	3.527822	3.0	78.045159	15.897866	2.0	30.862406
4498.0	2.0	35.944266	66.8814	2.975743	56.886790000000005	0.6321100000000001	0.514681	0.850125	0.5655439999999999	16.031746	4.0	2.802716	11.650366	1.0	0.053323	5.222975	4.0	32.407542	1.492133	5.0	19.299986999999998	2.125512	3.0	46.793481	0.658492	2.0	5.826917	12.816631	1.0	0.053023	3.223461	4.0	67.201683	5.714569	5.0	42.877542	20.384367	6.0	97.246649
4505.0	2.0	82.731923	47.860455	9.024002000000001	13.093297	0.65809	0.951457	0.246031	0.861224	10.366682	2.0	67.36158	14.778910999999999	6.0	0.03463	1.055179	4.0	59.44993100000001	3.6061379999999996	4.0	61.413914	14.247943	5.0	7.361628	11.010399000000001	4.0	36.489982	14.198339	3.0	0.016287	4.957033999999999	4.0	9.177205	0.8917809999999999	4.0	45.221159	17.592011	2.0	64.832713
4523.0	2.0	83.831289	94.200958	7.949483	14.700510999999999	0.76441	0.34075900000000003	0.710534	0.776404	20.921705	4.0	3.0220689999999997	15.402017	6.0	0.056255999999999994	0.573018	4.0	1.6697060000000001	1.345199	1.0	94.34285600000001	17.753257	5.0	81.65984399999999	5.953216	5.0	35.851633	7.892751	6.0	0.015806999999999998	1.085802	6.0	87.163674	1.9340849999999998	3.0	4.4031910000000005	21.623544	4.0	45.597857
4536.0	2.0	92.710561	88.667833	1.365942	6.855024	0.70948	0.640628	0.17365899999999998	0.916918	23.736677	4.0	15.223984	4.255079	5.0	0.022514	2.113741	2.0	72.716468	2.404427	3.0	20.089725	6.008175	2.0	95.266548	17.555091	3.0	27.56343	15.352788	2.0	0.029979000000000002	0.784772	6.0	56.537009999999995	4.204162999999999	5.0	67.71943399999999	14.458770000000001	4.0	35.26463
4541.0	2.0	77.122869	84.309345	6.66684	14.4488	0.897869	0.953464	0.823325	0.7528600000000001	17.532424	4.0	71.552685	1.170112	1.0	0.015472	5.545863	4.0	97.922552	4.956943	2.0	61.95464499999999	15.374294	4.0	19.551643	11.363944	3.0	16.199579999999997	10.687462	4.0	0.035703	5.28343	3.0	48.186846	4.196218	2.0	96.11554699999999	17.599066	3.0	5.016397
4571.0	2.0	64.031775	75.623145	33.623822	4.7576220000000005	0.134955	0.259698	0.617152	0.362311	4.670721	4.0	44.711682	1.833145	2.0	0.016005000000000002	0.550826	6.0	71.732219	4.238653	5.0	55.164862	7.9742809999999995	6.0	99.51447399999999	2.531469	6.0	56.053068999999994	7.974775999999999	2.0	0.035795	1.639734	1.0	15.507404000000001	3.21366	3.0	77.297948	19.387628	3.0	9.505338
4637.0	2.0	49.109678	27.535887	1.399563	34.477007	0.130754	0.501606	0.700449	0.617737	4.185647	6.0	80.138231	18.328708	3.0	0.032338	4.036816	5.0	6.071708	3.092321	2.0	64.10710999999999	5.387233999999999	4.0	79.417355	24.458025	3.0	13.921891	3.162564	3.0	0.01256	3.0177560000000003	5.0	83.001388	2.744596	2.0	13.159239999999999	0.32925	6.0	34.122237
4647.0	2.0	86.886623	55.877781000000006	13.256789000000001	10.733214	0.789125	0.453485	0.812809	0.8399719999999999	7.436241000000001	1.0	27.123934999999996	25.179826000000002	4.0	0.14613099999999998	5.656058	6.0	78.92319599999999	2.2311959999999997	3.0	11.354697999999999	16.674248000000002	1.0	77.120335	13.62836	5.0	27.050083	4.973244	5.0	0.050279000000000004	3.8838660000000003	1.0	65.01116999999999	1.413594	1.0	75.205248	11.358013	2.0	95.409436
4670.0	2.0	38.718257	88.46191800000001	2.634226	24.579511	0.9038729999999999	0.21809800000000001	0.859251	0.762197	3.536461	3.0	11.95479	3.5240110000000002	5.0	0.160531	1.549935	5.0	61.13598100000001	3.3693150000000003	4.0	85.555177	18.548789000000003	5.0	59.200741	11.186169999999999	3.0	20.693141	19.901367	3.0	0.012425	0.072376	2.0	82.11559799999999	4.188356	5.0	53.687551	12.688209	4.0	47.459899
4694.0	2.0	50.140147999999996	4.334594	5.432129	1.079844	0.31953899999999996	0.246056	0.734819	0.45455100000000004	7.540061	4.0	66.299868	3.9479230000000003	1.0	0.060976	3.007079	1.0	11.695455	5.56605	3.0	12.42478	4.745177	1.0	38.814695	1.6950779999999999	6.0	19.122164	4.997625	6.0	0.011572	5.480367	5.0	94.104057	4.799663	4.0	1.355877	13.184541000000001	5.0	46.400205
4709.0	2.0	86.913201	38.836437	2.497028	99.336555	0.37431	0.201399	0.400573	0.746552	18.665727	4.0	72.950292	9.140413	4.0	0.064468	4.7187220000000005	4.0	48.776396000000005	1.9761380000000002	4.0	70.101568	22.327310999999998	6.0	55.03419399999999	20.947098999999998	4.0	74.983419	20.409473000000002	5.0	0.073126	5.856896	3.0	80.16829	4.819879	5.0	90.496013	0.9321659999999999	1.0	87.20331800000001
4738.0	2.0	55.340403	61.382282999999994	7.589322	5.309918	0.480009	0.773857	0.294188	0.344425	12.711775	6.0	49.127189	23.142998000000002	3.0	0.016179	3.5448190000000004	3.0	75.084091	1.752168	3.0	65.412738	16.348842	5.0	31.291223	3.8142739999999997	4.0	21.279598	21.644328	4.0	0.023881	1.1893129999999998	5.0	90.78039799999999	3.675082	3.0	91.862347	10.962648	4.0	71.101661
4758.0	2.0	75.427789	50.082946	2.533264	5.078022	0.990519	0.46607600000000005	0.8298610000000001	0.112627	10.438235	6.0	85.43674	14.837404000000001	4.0	0.108451	1.88852	6.0	25.60437	3.718263	1.0	26.977040999999996	2.914547	5.0	3.295821	10.932561999999999	6.0	8.324997999999999	0.3504	2.0	0.040188999999999996	5.934663	1.0	98.09190799999999	5.8718129999999995	1.0	35.875025	18.104705	4.0	27.605114
4765.0	2.0	43.130906	48.947891999999996	87.248605	17.203688	0.309413	0.704709	0.774012	0.847836	7.542835	2.0	5.509733	19.672664	1.0	0.300779	2.955555	3.0	4.263380000000001	1.66543	4.0	96.962249	22.674163	4.0	81.780159	13.228720999999998	3.0	94.648697	12.324014	1.0	0.023896	1.9827869999999999	2.0	5.212915	3.233521	5.0	76.686977	20.165042	2.0	54.36011
4780.0	2.0	93.33216	15.957120000000002	57.463912	1.8525080000000003	0.9661219999999999	0.466317	0.640147	0.7939390000000001	0.418674	5.0	23.334584	0.844506	3.0	0.010234	5.6699779999999995	4.0	58.13861899999999	4.967986	3.0	77.79154	13.470192	2.0	3.356936	11.352597	2.0	87.948022	19.534735	3.0	0.013933000000000001	1.116456	2.0	52.067984	2.912487	5.0	82.288012	21.847473	6.0	46.744325
4820.0	2.0	16.19644	99.180363	85.629643	6.514531	0.259265	0.552162	0.665419	0.912983	7.973285000000001	3.0	66.417759	18.750170999999998	2.0	0.023648	4.919231	4.0	54.55911	5.0209410000000005	4.0	56.75904	14.863373000000001	4.0	55.982973	14.242482999999998	4.0	25.707214999999998	0.7025279999999999	3.0	0.014473	4.689846	4.0	88.00950999999999	3.7306470000000003	3.0	27.597848	20.113224	4.0	84.789637
4821.0	2.0	2.75535	86.263063	49.103177	21.463204	0.5205350000000001	0.673987	0.516692	0.949075	3.868579	5.0	66.832448	22.88929	2.0	0.019913999999999998	1.7057849999999999	3.0	2.155948	6.129786	1.0	57.321130000000004	10.840736	3.0	54.101268999999995	12.29807	2.0	95.30695300000001	0.610219	5.0	0.041792	1.366582	5.0	14.204312	4.563981	4.0	3.720732	25.266681	3.0	17.634635999999997
4875.0	2.0	32.347621000000004	56.561468000000005	24.375009	1.397397	0.25922399999999995	0.30867100000000003	0.141948	0.379888	8.178309	4.0	29.638073	2.964248	6.0	0.028553	5.4139669999999995	1.0	69.3099	2.759468	4.0	9.228114	20.864739	4.0	14.928784	7.389414	1.0	71.009244	10.8959	4.0	0.019649	1.678057	4.0	50.465322	4.034347	2.0	16.876838	21.021110999999998	4.0	80.354731
4903.0	2.0	31.664465000000003	23.781506	11.338502	5.853495	0.845714	0.30964400000000003	0.793618	0.770392	19.108439999999998	5.0	88.678298	21.631752	5.0	0.014247999999999999	4.238326	1.0	89.60301	1.8163189999999998	6.0	85.698965	16.067416	5.0	11.62893	11.506673	1.0	23.534428	19.98509	6.0	0.025249	2.896112	1.0	9.495691	2.039	4.0	72.38354100000001	22.673071	6.0	37.167228
4909.0	2.0	94.325648	67.466904	16.407598	3.220429	0.586629	0.248712	0.624027	0.644343	9.311571	6.0	44.476698	10.172976	3.0	0.010487999999999999	5.353859	3.0	23.760814	5.098431	2.0	29.003096999999997	19.869785999999998	2.0	53.033625	25.192003	5.0	59.395582	5.3584629999999995	2.0	0.022376	4.102768	5.0	87.941233	0.779518	6.0	51.781172999999995	5.965854	3.0	11.027135000000001
4917.0	2.0	5.150047	40.140407	91.985972	5.876901999999999	0.131405	0.20110899999999998	0.623517	0.431831	19.135302	2.0	34.462662	11.147504	5.0	0.013113	0.187092	3.0	5.531918	4.219652	3.0	78.888116	18.326845000000002	4.0	86.610359	16.742601	4.0	99.892705	0.391323	5.0	0.016092	5.595789	3.0	17.564806	1.8768799999999999	6.0	24.003295	22.560918	3.0	64.288353
4921.0	2.0	37.781996	53.027646	18.54467	7.179575	0.720043	0.963889	0.684383	0.938933	19.271932	5.0	78.039056	15.52196	3.0	0.014691	0.647015	1.0	25.958586999999998	4.4024529999999995	5.0	93.81264300000001	13.063373	6.0	4.835708	15.923786999999999	5.0	78.109526	1.572771	2.0	0.078987	3.238614	5.0	13.431131	1.44556	4.0	38.587590000000006	7.290063000000001	4.0	25.404723
4957.0	2.0	84.70200899999999	12.202034	34.887915	10.926436	0.484009	0.369811	0.832832	0.812195	0.296021	2.0	92.948081	16.203204	5.0	0.011062	2.870077	6.0	17.714585999999997	5.336727	2.0	54.056194999999995	2.637916	1.0	80.034952	7.984278999999999	4.0	38.648169	21.733105	4.0	0.014977	2.576422	3.0	94.870648	0.700796	3.0	78.82011800000001	12.614008	5.0	28.838604999999998
4968.0	2.0	80.176609	28.879031	1.749309	92.478167	0.9821120000000001	0.303396	0.476922	0.49510200000000004	2.923731	5.0	50.616339	16.562295000000002	3.0	0.019809999999999998	0.8572	3.0	67.858089	3.029684	6.0	71.02562900000001	14.964618	5.0	1.405864	24.946970999999998	3.0	33.390747999999995	22.571509	3.0	0.059872	5.732689	6.0	44.770961	4.414931	4.0	58.184878000000005	18.459153	4.0	24.864662
4982.0	2.0	7.540767999999999	29.284329999999997	27.005906	2.236242	0.73551	0.806579	0.777415	0.815817	10.549847999999999	4.0	80.94541600000001	17.645007999999997	4.0	0.010298	4.066123999999999	5.0	31.294137	0.991714	3.0	21.115671	16.42673	6.0	23.698857	8.402892	2.0	19.867051999999997	21.338978	5.0	0.011531999999999999	0.898215	1.0	54.096633999999995	1.574079	6.0	38.202054	17.994581	4.0	35.544697
5004.0	2.0	7.231264	26.903057	1.6815790000000002	15.433791000000001	0.9206	0.533964	0.453567	0.625046	16.085279999999997	1.0	74.981418	13.640564999999999	2.0	0.01395	3.5529370000000005	1.0	44.70341	0.439804	1.0	11.632722	8.572752000000001	2.0	55.526014	7.886392	4.0	20.541875	18.750358	1.0	0.032465	1.635173	6.0	97.584951	2.535392	3.0	94.750941	13.863195000000001	6.0	5.938842
5034.0	2.0	23.42021	30.933633	2.344835	82.83820300000001	0.33819499999999997	0.5739029999999999	0.59685	0.853332	3.755575	4.0	83.63566800000001	10.117946	4.0	0.031882	0.9598899999999999	1.0	15.193478	5.429987000000001	2.0	58.99548000000001	3.726493	2.0	63.394861	19.89724	6.0	66.735099	17.65091	4.0	0.785013	2.193941	2.0	12.505063	4.334583	3.0	8.865881	13.419875	4.0	96.844481
5072.0	2.0	84.96427	49.083868	13.671857999999999	1.448502	0.580596	0.553953	0.282166	0.336963	13.152387	6.0	14.145297	6.9658050000000005	1.0	0.015024000000000001	0.764374	4.0	22.852792	6.158066000000001	2.0	91.769439	15.979182000000002	3.0	68.579465	21.622916	5.0	98.246716	22.713819	1.0	0.012816999999999999	4.405037999999999	3.0	47.531931	3.718409	6.0	81.247919	9.463998	2.0	18.742732999999998
5078.0	2.0	57.89180699999999	96.864122	8.427449000000001	2.951084	0.8419909999999999	0.510624	0.8512200000000001	0.651871	5.124562999999999	3.0	60.120658	2.165075	2.0	0.010237999999999999	3.481689	3.0	7.582462	4.596279	3.0	50.973974	6.269666	6.0	14.747187	3.327922	6.0	55.91966	2.657708	6.0	0.018443	2.104241	6.0	7.002239	5.171786	1.0	60.68950600000001	21.04993	1.0	56.95151
5079.0	2.0	72.203469	38.991341	36.658799	42.053581	0.684236	0.132394	0.858468	0.58921	16.234161	3.0	67.52223599999999	19.340107999999997	2.0	0.012106	0.29991599999999996	3.0	88.617992	1.585611	5.0	8.353261999999999	17.855657	3.0	41.673929	7.92029	3.0	71.119017	0.494621	5.0	0.018568	5.38012	4.0	53.453162	3.8584690000000004	5.0	79.419069	7.482981	3.0	1.6494990000000003
5096.0	2.0	90.274292	83.97166999999999	7.155730999999999	10.14339	0.934549	0.854923	0.588693	0.839384	9.331288	3.0	65.96627099999999	19.825142	1.0	0.045420999999999996	5.832597	5.0	17.453542000000002	4.523280000000001	2.0	76.219999	9.088352	4.0	86.3241	3.061394	4.0	97.733651	6.24062	5.0	0.023368	2.368607	6.0	74.972603	0.10990799999999999	5.0	28.009333	11.585805	2.0	53.407722
5101.0	2.0	86.23700500000001	80.66872099999999	67.086624	12.142542	0.849348	0.558355	0.734991	0.8668620000000001	14.328026000000001	3.0	33.771871999999995	17.647527	1.0	0.011109	2.747586	2.0	43.223079999999996	5.904021	5.0	18.431178	6.561411	2.0	22.197262	20.807192	3.0	17.445202	9.140253999999999	6.0	0.010261	4.084643	3.0	92.33139200000001	4.658836	5.0	21.599367	20.952412	5.0	91.199704
5107.0	2.0	65.426149	32.313396000000004	2.488658	23.641213	0.68789	0.959118	0.266112	0.433763	1.7353310000000002	4.0	21.799083	3.4669309999999998	2.0	0.015894	4.481399	2.0	18.119053	1.3432030000000001	1.0	30.614977000000003	3.803581	4.0	36.791344	9.890488000000001	1.0	75.214704	5.545564	2.0	0.018853	4.884026	5.0	88.249059	1.8603779999999999	6.0	18.350498	4.118189	4.0	45.410968
5117.0	2.0	9.913813000000001	67.454371	2.754516	31.012666999999997	0.7882520000000001	0.7031069999999999	0.31111300000000003	0.420216	16.55351	2.0	40.803663	17.074559	3.0	0.034801	1.651906	3.0	52.786687	3.5419660000000004	6.0	78.482501	23.753717	4.0	56.057080000000006	20.247207999999997	2.0	18.681753	10.090199	5.0	0.018001	5.057533	1.0	86.15599300000001	5.149704	5.0	21.049548	1.8902849999999998	2.0	95.48658
5122.0	2.0	25.074582999999997	65.45129200000001	22.73816	3.281986	0.373609	0.8779290000000001	0.9706239999999999	0.268339	4.284389	4.0	40.936840999999994	5.602207	3.0	0.031382	5.639858	1.0	21.542322	0.147234	2.0	62.670030000000004	8.861796	6.0	28.480064000000002	14.324755999999999	5.0	44.821594	3.8661839999999996	5.0	0.011597	2.4901	6.0	76.894492	2.659194	6.0	70.757407	25.473435000000002	6.0	35.434666
5158.0	2.0	49.664382	68.981335	3.851253	8.544367999999999	0.399902	0.390561	0.43670699999999996	0.425926	17.713226000000002	2.0	49.632202	25.443111	3.0	0.017556	4.290282	1.0	22.214597	5.424308	1.0	77.74659399999999	16.484969	3.0	67.26350699999999	5.700216999999999	1.0	2.326428	0.745501	4.0	0.011906	4.942956	6.0	88.486002	2.891454	4.0	99.429686	11.774714	5.0	46.581019
5164.0	2.0	57.76455	19.573903	37.923449	1.11773	0.63939	0.5353859999999999	0.190832	0.580408	7.627215	4.0	36.41856	17.056471	1.0	0.34630500000000003	5.304376	3.0	41.369354	2.599684	3.0	82.14745699999999	14.882079999999998	3.0	90.99987800000001	8.559764	5.0	88.302911	9.768292	1.0	0.04923	3.4805309999999996	3.0	90.409297	0.30544	2.0	15.743138	0.31619899999999995	5.0	75.430177
5182.0	2.0	61.170826	66.30204499999999	8.610234	49.410663	0.5078090000000001	0.177108	0.791536	0.9389879999999999	23.850151999999998	3.0	50.29296	5.053571	4.0	0.012206999999999999	3.7130629999999996	6.0	28.044081	0.6316039999999999	5.0	23.79041	22.375225	2.0	48.018899	16.014052	5.0	48.191266	17.856445	6.0	0.01318	5.457273000000001	6.0	67.53700500000001	3.487425	2.0	32.366558000000005	24.92943	2.0	29.779421999999997
5204.0	2.0	32.243142999999996	14.127816000000001	6.7554490000000005	2.628847	0.37390999999999996	0.871793	0.537684	0.717933	0.361374	1.0	61.123153	2.7305650000000004	6.0	0.067328	2.422284	5.0	65.623829	1.8032720000000002	4.0	12.649381	9.068196	1.0	54.97770799999999	10.936138	3.0	72.6052	21.978865	2.0	0.013659000000000001	5.110403	4.0	88.048135	5.483319	4.0	16.808047	3.672824	3.0	81.314776
5207.0	2.0	85.89067299999999	46.625694	45.480492	5.042867	0.33322199999999996	0.149847	0.637877	0.465495	17.548232000000002	6.0	70.919975	20.254682	1.0	0.044585	3.903632	3.0	2.659595	1.362886	2.0	4.9469769999999995	14.31615	6.0	68.582388	10.085512	3.0	77.517273	5.10686	1.0	0.019805	5.75119	1.0	84.288193	5.7795760000000005	6.0	36.942834999999995	9.434381	1.0	56.983444999999996
5218.0	2.0	85.84851	81.86314	10.892825	9.574991	0.618871	0.8546739999999999	0.397326	0.677821	14.019851999999998	5.0	48.973054	9.901547	2.0	0.307744	4.037297	6.0	12.914447000000001	4.3549370000000005	6.0	86.824628	17.795254	3.0	41.665233	16.031728	6.0	83.950748	16.364491	2.0	0.039689	5.7881849999999995	4.0	41.084705	0.226227	5.0	29.636632000000002	1.819306	6.0	91.457521
5225.0	2.0	45.151834	35.885232	2.884602	55.255247	0.435979	0.905683	0.689393	0.741108	7.852206	4.0	18.858441	4.759789	1.0	0.230866	2.173111	1.0	91.70151899999999	4.964404	4.0	26.214107000000002	17.831135	1.0	60.867332999999995	1.990229	2.0	88.501543	14.412045999999998	1.0	0.09263300000000001	4.593385	3.0	68.161233	3.103056	1.0	39.046352	23.330238	5.0	6.575647999999999
5270.0	2.0	23.34187	21.965808	3.025531	21.387064000000002	0.654887	0.239777	0.820369	0.696278	16.233182	2.0	35.723755	0.840353	2.0	0.031464	1.7356189999999998	4.0	3.900761	6.09115	2.0	43.303963	14.711585000000001	2.0	2.755737	11.501499	2.0	88.282659	14.893938	6.0	0.021644	2.2368639999999997	1.0	93.000275	4.616397	1.0	80.134923	3.984018	1.0	76.927638
5272.0	2.0	96.205407	46.526488	44.040857	19.834245000000003	0.62129	0.27315700000000004	0.566386	0.533452	5.647913	2.0	9.395703999999999	9.454815	2.0	0.031277	5.595594	1.0	85.86572199999999	2.8638369999999997	1.0	84.486012	15.392307	5.0	57.945009	12.910138	5.0	36.922746999999994	5.225225	3.0	0.012209000000000001	3.287111	3.0	54.06996899999999	0.433097	2.0	94.371054	20.503121	2.0	29.992526
5295.0	2.0	22.582712	23.013465	40.413049	6.678176	0.9694200000000001	0.9422149999999999	0.589725	0.8533270000000001	3.252018	6.0	96.184606	2.320779	6.0	0.010941	4.037157	6.0	5.039228	0.896393	2.0	35.165290999999996	10.242089	2.0	96.740905	8.082896	1.0	47.075029	15.05305	3.0	0.031406	1.883086	4.0	64.517216	3.273288	6.0	39.602705	23.787202	5.0	47.643164
5310.0	2.0	51.269419	24.673478	39.444659	4.780037	0.418426	0.281275	0.44212399999999996	0.603314	2.718326	3.0	46.942040999999996	5.881508	1.0	0.024564	5.772101999999999	6.0	63.867076000000004	4.225221	2.0	7.084842999999999	3.6022239999999996	4.0	19.909097	2.1488490000000002	2.0	30.386809999999997	1.747384	5.0	0.013259	4.4144760000000005	4.0	30.236727000000002	1.1822700000000002	5.0	18.398644	8.656143	4.0	19.345994
5341.0	2.0	4.261986	50.944967999999996	25.550949	7.036266	0.162208	0.249809	0.30496799999999996	0.9891059999999999	9.091375	6.0	32.618497999999995	11.262023	5.0	0.027864	4.179436	5.0	48.723677	3.627321	3.0	17.132302	23.154083	2.0	50.41257	18.326534	3.0	45.28179	2.266996	5.0	0.092115	2.794004	4.0	36.814097	1.021685	5.0	38.609652000000004	21.277019	2.0	29.912538
5371.0	2.0	98.68221	50.539634	3.137609	7.549879	0.753057	0.591436	0.77946	0.75549	14.386663	2.0	85.947353	4.37597	2.0	0.044562	4.071145	3.0	78.802461	0.621311	2.0	8.425	21.010343	6.0	36.482653000000006	10.112795	2.0	3.1191259999999996	0.715843	3.0	0.011514	1.8122310000000001	4.0	92.654372	5.195114	5.0	62.011945999999995	18.697714	2.0	37.730346999999995
5378.0	2.0	51.996083	5.7267209999999995	21.629348	23.153721	0.8858879999999999	0.251132	0.5991270000000001	0.701114	4.844157	6.0	83.680013	16.761657	2.0	0.021057	2.625759	3.0	24.23677	0.339584	4.0	96.480928	1.553157	2.0	60.294537	9.581128999999999	5.0	33.267588	3.796702	4.0	0.18592999999999998	4.064344	6.0	3.7481199999999997	3.239804	1.0	82.573336	20.158491	3.0	13.75869
5379.0	2.0	56.749646999999996	96.24762199999999	1.543212	76.555592	0.97649	0.227514	0.551538	0.8657940000000001	13.351945	1.0	54.533795	3.9040410000000003	5.0	0.126936	5.889526999999999	6.0	52.173807000000004	5.858329	2.0	49.682351000000004	10.729733999999999	2.0	38.012071	10.578631	3.0	94.501846	2.414222	6.0	0.012961000000000002	1.977928	2.0	96.601637	4.917783999999999	1.0	19.579693	2.7115549999999997	2.0	56.032895999999994
5408.0	2.0	89.073464	30.795777	3.924385	7.844701	0.60721	0.207378	0.380704	0.392907	5.3296529999999995	3.0	32.387075	0.73575	4.0	0.013550999999999999	3.801618	2.0	11.96781	3.345729	1.0	77.164023	14.325366	2.0	57.240235999999996	14.372731	3.0	71.253635	9.983266	6.0	0.030006	0.583238	4.0	26.293834000000004	2.5621560000000003	2.0	4.123086	8.52075	1.0	93.937134
5422.0	2.0	40.397331	32.406752000000004	8.247622	2.841171	0.18466400000000002	0.713123	0.184177	0.84775	17.462494	2.0	58.51302	7.448167	2.0	0.15653499999999998	2.3135950000000003	2.0	75.836931	1.8873529999999998	6.0	85.995174	21.027439	1.0	64.417465	6.931823	3.0	62.781252	16.332714000000003	6.0	0.010618	1.53322	4.0	27.108671	4.010255	5.0	42.07849	2.869771	5.0	18.030969
5445.0	2.0	94.02488699999999	28.387919	69.11691	2.23008	0.6606850000000001	0.8104359999999999	0.410908	0.7190979999999999	22.79661	4.0	41.090782	9.749460000000001	6.0	0.037848	1.6705240000000001	1.0	43.436083	4.338701	2.0	86.02024300000001	10.651421000000001	1.0	86.774394	2.153699	3.0	76.722606	8.892544000000001	2.0	0.022206	4.424372	1.0	99.806501	0.216881	1.0	96.777555	19.570572	6.0	85.527204
5478.0	2.0	74.517262	87.234381	94.678727	7.220344	0.324675	0.79288	0.248942	0.30182	11.879589	1.0	23.28404	10.433418	3.0	0.5347529999999999	4.061622	4.0	30.406358	1.872381	5.0	21.900776	8.967168	1.0	68.884827	10.593797	3.0	99.407442	3.297825	1.0	0.021255	5.467727	4.0	25.840601	5.3339669999999995	5.0	45.377286	21.584460999999997	4.0	52.757227
5479.0	2.0	65.333536	55.092277	99.45073599999999	1.579855	0.349061	0.559633	0.8776309999999999	0.859993	6.1954139999999995	4.0	75.804245	7.022333000000001	4.0	0.068328	2.962028	6.0	62.568929000000004	6.0879	2.0	93.809168	4.829893	4.0	91.497693	6.055683	3.0	91.911389	18.151591	4.0	0.010648999999999999	1.9466290000000002	2.0	41.698449	5.354418	2.0	4.920746	21.204459	4.0	43.941499
5486.0	2.0	31.025149	65.586075	14.544092000000001	16.180462	0.163485	0.20456400000000002	0.34418699999999997	0.8756200000000001	9.424255	3.0	65.619016	19.59796	2.0	0.019145	0.150029	6.0	88.363782	3.940525	5.0	43.800022999999996	3.594897	5.0	70.15847	18.684713000000002	1.0	81.26529000000001	16.677172	6.0	0.012481	4.011032	3.0	87.374719	1.770243	3.0	9.938736	21.027983	5.0	69.101129
5496.0	2.0	85.568348	52.078724	12.965045	7.605171	0.626438	0.880287	0.605981	0.717171	19.703056	5.0	44.621579	24.476499	4.0	0.02883	4.797537	5.0	76.771151	4.484189	4.0	85.005758	8.742181	6.0	3.5019720000000003	2.598452	3.0	94.399321	10.876458999999999	3.0	0.018815000000000002	3.822568	3.0	20.292488	1.169972	1.0	45.630419	22.252304000000002	4.0	18.104306
5539.0	2.0	79.55102600000001	49.850681	4.057022	96.940342	0.854281	0.9271860000000001	0.504922	0.72932	22.213026	3.0	34.270491	15.011339000000001	5.0	0.175925	2.065152	6.0	56.404258999999996	1.138917	2.0	16.494736	9.891255000000001	5.0	5.686732	4.696381	1.0	31.800356	23.076842000000003	2.0	0.013769	5.911948000000001	3.0	40.925062	2.6251349999999998	3.0	59.410154000000006	5.248762999999999	6.0	38.379857
5644.0	2.0	50.867492999999996	52.278867	17.303882	1.895803	0.229397	0.923676	0.301998	0.957837	12.799876	6.0	9.154916	18.503119	5.0	0.018241	2.610111	2.0	47.308333000000005	2.5991049999999998	3.0	92.068776	10.310801	4.0	39.199146	10.734156	4.0	70.478639	18.908096	3.0	0.698697	1.01224	6.0	60.863395	2.675493	2.0	21.08587	8.042692	5.0	56.266456000000005
5650.0	2.0	41.904089	15.666464999999999	8.132800999999999	19.53304	0.520061	0.234985	0.594266	0.8802540000000001	2.363789	6.0	91.91986	8.199172	1.0	0.036976999999999996	5.978055	2.0	52.001117	5.14045	6.0	53.600529	17.255551	4.0	6.2255139999999995	4.112626000000001	3.0	39.003757	16.029142999999998	3.0	0.066553	3.33396	5.0	17.78121	1.345753	3.0	75.989925	25.358698	1.0	26.375444
