uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
3775.0	2.0	45.049309	11.932310000000001	67.695825	77.31004200000001	0.584102	0.15325	0.8584069999999999	0.364724	5.976316000000001	2.0	46.543811	21.967305	2.0	0.076366	3.1337040000000003	5.0	88.218244	5.59419	2.0	42.371241	6.126289	6.0	21.847901	0.48828999999999995	5.0	9.259706	2.517203	2.0	0.01175	0.280046	6.0	57.231193999999995	3.1698779999999998	6.0	61.552904000000005	16.35395	4.0	59.907112
3785.0	2.0	63.19288100000001	98.002786	69.450191	75.13023199999999	0.921566	0.983168	0.9122299999999999	0.247952	9.929949	6.0	44.789907	4.551319	6.0	0.010939	5.130244	1.0	15.054585999999999	0.10990499999999999	1.0	28.311757	22.875968	2.0	12.018839	24.346245	4.0	88.269132	8.581866999999999	2.0	0.013697999999999998	4.177486	1.0	16.079936	0.204459	2.0	53.659138	17.302838	2.0	54.04843399999999
3801.0	2.0	43.115742	50.685764	56.582572	89.206455	0.238	0.336687	0.742276	0.39446	22.486757	4.0	42.409742	15.712284	3.0	0.025021	5.824607	4.0	31.374591	2.622561	5.0	91.74890500000001	22.966363	1.0	24.792604	0.555081	5.0	31.077796999999997	14.579962	2.0	0.071783	5.723965	1.0	94.054454	2.2050349999999996	2.0	17.879845	1.3530659999999999	5.0	32.919169000000004
3805.0	2.0	24.307146	43.175641999999996	82.091663	56.27841899999999	0.39553499999999997	0.7063010000000001	0.481205	0.122807	9.887883	5.0	88.68618000000001	8.075194	2.0	0.011874	4.236967	4.0	72.149343	2.9869470000000002	3.0	51.436997	10.812803	2.0	3.344184	6.164855	1.0	1.10988	20.752626	2.0	0.015047	2.583585	6.0	24.183669000000002	2.831451	4.0	42.317456	23.144966	2.0	33.061823
3818.0	2.0	16.999148	23.019083	24.504279	37.015014	0.194884	0.271223	0.11163599999999999	0.729172	10.004703999999998	2.0	54.496075	14.807376999999999	2.0	0.017669	5.276294999999999	4.0	79.050219	5.273638	6.0	84.38429599999999	8.751569	3.0	13.083809	22.620515	1.0	26.519771000000002	5.747599	5.0	0.0125	4.820473000000001	4.0	1.303803	4.291587	3.0	80.07096700000001	0.261799	5.0	27.262956
3826.0	2.0	83.784975	45.970878000000006	81.80967199999999	85.047975	0.46464700000000003	0.938801	0.37337600000000004	0.9927950000000001	0.863252	3.0	26.985651	0.711518	1.0	0.026552	0.087791	6.0	90.761889	4.6133239999999995	2.0	89.168805	22.802771	6.0	56.285002	15.819931	5.0	7.1481710000000005	7.482530000000001	5.0	0.011545999999999999	4.437449	2.0	33.529699	1.684898	2.0	35.372347	2.3776040000000003	2.0	38.772606
3841.0	2.0	85.506407	84.42149599999999	3.126998	40.937108	0.264536	0.639343	0.765562	0.451485	5.322001	6.0	25.508088	7.595911999999999	2.0	0.0125	3.998589	2.0	8.831142999999999	1.7056369999999998	1.0	53.316081000000004	9.812676	3.0	38.682526	1.6754099999999998	1.0	99.366178	9.72552	4.0	0.019675	2.255377	5.0	20.189413000000002	2.577829	6.0	90.909646	16.773083	2.0	88.934405
3846.0	2.0	24.643335	47.354665000000004	48.5137	15.879496	0.87123	0.419907	0.111855	0.553914	8.077679	1.0	89.854089	6.868125	3.0	0.061239	4.5015220000000005	5.0	25.544061	2.831995	2.0	37.759961	4.598072	5.0	84.999248	3.182675	2.0	34.317383	5.836734	5.0	0.033506	3.145002	2.0	30.857505	4.864023	2.0	78.503287	0.634073	6.0	27.259099
3852.0	2.0	60.141298	43.421921000000005	96.80956	66.83167399999999	0.6195189999999999	0.410742	0.498043	0.237513	21.946983	5.0	48.126057	17.090569	1.0	0.012944999999999998	1.9247509999999999	3.0	29.598965999999997	3.763435	4.0	92.127526	18.522607999999998	3.0	82.627276	21.58544	6.0	3.4759260000000003	8.698808	2.0	0.011038	1.374795	5.0	49.738397	5.080764	6.0	64.852414	22.262712	1.0	29.229963
3855.0	2.0	47.111271	94.902425	57.097409	43.357068	0.593032	0.992618	0.116182	0.983281	4.210648	6.0	66.033141	15.734717999999999	5.0	0.015716	1.584194	6.0	26.923082	1.831798	4.0	20.905147	16.48687	6.0	65.70299399999999	22.88014	6.0	72.926161	18.612113	2.0	0.012324	5.272632	1.0	77.729959	0.108026	1.0	64.280683	3.0880490000000003	2.0	56.747788
3857.0	2.0	40.868605	37.561431	50.987966	38.771314000000004	0.210181	0.783688	0.667592	0.78108	16.997089000000003	1.0	3.143755	17.054351	5.0	0.013197	1.192633	1.0	53.795989	5.137242	3.0	5.816473	6.811546000000001	1.0	9.587975	12.194498	3.0	40.287201	6.032788	6.0	0.026618	3.5822580000000004	4.0	45.573060999999996	1.2955290000000002	6.0	43.616085999999996	16.109984	5.0	59.725067
3865.0	2.0	37.763426	42.63858	86.791311	83.234751	0.697203	0.252869	0.60025	0.492482	13.634926	5.0	6.198727	23.059375	2.0	0.025171000000000002	2.752456	1.0	39.788315000000004	3.261727	3.0	75.708136	1.479263	4.0	62.068394	17.218341	1.0	8.676225	11.838364	1.0	0.038382	4.147203	4.0	20.037367	3.4523910000000004	5.0	42.611652	7.2534149999999995	3.0	19.084609
3866.0	2.0	30.409840000000003	50.967422	94.566185	4.204568	0.775399	0.23521799999999998	0.23708400000000002	0.9733780000000001	10.000899	6.0	43.293071999999995	21.387957	3.0	0.010045	5.179957	3.0	78.935789	2.572019	6.0	61.612777	11.755313000000001	2.0	39.16643	6.341480000000001	5.0	17.565773999999998	3.449074	4.0	0.053717999999999995	3.656454	1.0	64.62517199999999	4.3461419999999995	5.0	43.775834	8.510484	6.0	49.499069
3867.0	2.0	81.22468	42.799853000000006	46.019192	42.753052000000004	0.492271	0.246991	0.247432	0.765624	4.65233	2.0	39.243212	3.958375	5.0	0.065255	4.061941	2.0	98.536129	0.195096	3.0	63.917719999999996	20.314073	5.0	95.481883	15.35128	1.0	97.48673000000001	13.090746000000001	2.0	0.017181000000000002	3.3325989999999996	5.0	8.809889	2.500055	1.0	12.347589	9.677017999999999	1.0	50.010725
3874.0	2.0	96.558054	11.396457	46.899094	99.60390100000001	0.901324	0.445412	0.516876	0.212218	21.097754000000002	3.0	66.420908	1.539593	2.0	0.012392	1.000066	2.0	67.742512	0.427738	2.0	64.970101	20.389351	1.0	36.672678999999995	6.017582	2.0	82.077763	4.335014	4.0	0.014824	3.448597	1.0	75.36960400000001	3.5435849999999998	1.0	60.179049	19.197136999999998	1.0	75.806379
3898.0	2.0	12.880144999999999	67.40610699999999	97.990959	6.993892	0.555288	0.593372	0.142931	0.857649	18.800487	4.0	87.105673	21.13795	2.0	0.014506999999999999	4.101491	4.0	70.832932	4.194048	3.0	25.335468	9.839911	1.0	60.512071999999996	3.438179	1.0	29.020812	4.111446	5.0	0.010020999999999999	0.831285	1.0	96.16103299999999	3.425003	4.0	17.549305	15.97008	5.0	20.080725
3938.0	2.0	80.544209	11.413782000000001	49.010546999999995	55.086119999999994	0.373835	0.648868	0.432562	0.306436	9.684661	1.0	19.520869	22.790702	5.0	0.038153	0.841168	5.0	20.951478	3.168921	1.0	90.468242	11.224555	1.0	16.701808	23.118712	4.0	99.041818	7.5626679999999995	5.0	0.013045	3.124782	5.0	99.9915	5.770447	3.0	61.511455000000005	7.984576	5.0	48.045608
3966.0	2.0	31.023279	68.78573399999999	93.567661	32.925622	0.959482	0.845253	0.157781	0.624395	0.37577	5.0	51.770715	7.020222	3.0	0.116879	3.4153269999999996	5.0	95.476399	5.111306	3.0	64.05234399999999	13.654060000000001	1.0	99.224825	4.324739	5.0	57.912688	14.713987	4.0	0.039848	0.497004	3.0	72.536648	1.250705	4.0	62.340006	25.220154	1.0	56.731114
3971.0	2.0	40.231745000000004	41.790565	26.878725	56.804055000000005	0.716399	0.309253	0.307016	0.914508	1.8810060000000002	5.0	82.081558	19.83605	6.0	0.010451	2.8091459999999997	6.0	40.416017	3.7525779999999997	3.0	51.027590999999994	22.849118	5.0	1.741311	8.201198	2.0	40.241603000000005	14.469577	2.0	0.013713	2.671121	6.0	52.904565000000005	1.8043490000000002	4.0	35.913591	2.177527	4.0	23.837034
3973.0	2.0	68.6765	56.243320999999995	4.545552	65.116449	0.41517600000000005	0.753218	0.8283809999999999	0.23215500000000003	22.535859	1.0	36.809338000000004	23.594347	6.0	0.010827	4.005746	2.0	1.284081	3.5251930000000002	6.0	97.166942	6.569792999999999	1.0	55.7534	8.999379	6.0	18.778482	13.825198	4.0	0.010737	1.089178	1.0	34.068599	2.770628	5.0	97.52552	20.635125	1.0	40.871553000000006
3978.0	2.0	56.539275	60.023244999999996	23.167528	55.17498199999999	0.537461	0.9682370000000001	0.21881399999999998	0.9212940000000001	7.824128	2.0	29.936567999999998	4.974412	5.0	0.010551999999999999	0.734992	4.0	23.365717	5.681529	3.0	93.542412	1.617306	1.0	11.178564999999999	21.255452	3.0	2.876504	13.157464000000001	6.0	0.019506	5.680804	4.0	20.154122	5.6047080000000005	4.0	8.360744	1.8620759999999998	2.0	10.468813
3989.0	2.0	76.91193100000001	42.60085	76.267781	63.529258999999996	0.24268499999999998	0.772636	0.32653000000000004	0.923816	8.254435	4.0	97.57499200000001	23.787768	1.0	0.016684	1.425373	4.0	16.572585	2.021225	1.0	4.9535279999999995	10.968044	3.0	93.81010500000001	11.58699	1.0	31.153805	21.811519	5.0	0.0104	3.6551190000000005	1.0	31.678726	1.652695	4.0	97.087707	18.817	1.0	25.412236
3991.0	2.0	36.843864	24.876532	94.750276	40.859047	0.677774	0.180823	0.11101199999999999	0.409426	14.310532	1.0	35.863665999999995	17.674785	2.0	0.017187	2.021937	5.0	61.72211899999999	1.776864	1.0	82.26293000000001	15.143517999999998	5.0	83.295671	11.489162	4.0	4.358447	14.036664000000002	1.0	0.035945	4.39505	4.0	45.197365999999995	5.301215	4.0	62.02151800000001	6.3786830000000005	1.0	91.68695600000001
4015.0	2.0	83.41829399999999	74.39344399999999	23.899821	51.017501	0.3694	0.283968	0.888855	0.6914060000000001	11.914577	2.0	10.366942	1.071843	3.0	0.010469	1.846682	1.0	21.736010999999998	3.94106	4.0	36.27049	19.703053	1.0	52.991362	25.184995999999998	1.0	8.724977	17.744849	3.0	0.09914500000000001	2.689972	5.0	38.140439	3.683238	2.0	41.501519	8.350213	3.0	57.12064399999999
4021.0	2.0	55.946129000000006	84.00506899999999	99.17763199999999	70.638962	0.190618	0.237139	0.356509	0.602371	17.918813	2.0	88.785036	18.803269	6.0	0.01319	5.281795	2.0	11.441719	4.7544830000000005	1.0	58.95700600000001	21.72824	1.0	3.182941	2.038859	6.0	41.55742	1.6763740000000003	2.0	0.017240000000000002	4.999425	5.0	81.26795899999999	2.492309	3.0	96.800275	23.116532	3.0	78.022807
4022.0	2.0	79.93040400000001	67.38845400000001	58.786646	43.879618	0.401125	0.617067	0.567217	0.7831359999999999	4.467559	2.0	26.437110999999998	8.787626	1.0	0.014343999999999999	4.815316	5.0	98.399885	2.479308	1.0	63.97379300000001	10.759194	1.0	12.639944	4.403289	3.0	92.683872	21.633643	4.0	0.016952000000000002	1.841606	6.0	85.406878	1.0825639999999999	5.0	42.849636	13.262813000000001	3.0	61.19964
4023.0	2.0	66.354261	64.492856	14.019207999999999	67.079637	0.214608	0.346412	0.471037	0.531993	7.020517	6.0	15.674987	20.927426999999998	3.0	0.33521799999999996	5.464467	5.0	93.66941	0.22087199999999999	5.0	38.78938	3.9083120000000005	4.0	55.202149	21.201556	5.0	24.180698	18.729994	5.0	0.01848	5.382132	4.0	41.37256	2.9603509999999997	5.0	8.238159	13.226629	1.0	78.97519399999999
4032.0	2.0	29.326334999999997	93.770622	28.720175	9.018639	0.143023	0.546029	0.938718	0.48820699999999995	8.285788	4.0	97.57633	12.543296	5.0	0.038085	1.8318139999999998	3.0	91.548324	5.439195	6.0	50.147677	19.965339999999998	1.0	69.378091	3.3298550000000002	5.0	5.1048849999999995	10.077583	2.0	0.021068	2.3815619999999997	1.0	36.116176	1.271698	4.0	86.118075	24.273746	3.0	28.393227000000003
4046.0	2.0	11.843853	93.131238	96.639783	75.378212	0.23227399999999998	0.37353600000000003	0.52656	0.977474	4.970523	1.0	1.886312	15.937447	3.0	0.010379000000000001	1.947142	2.0	5.777526	3.8090309999999996	5.0	33.025032	11.219957	2.0	37.395804999999996	13.753701000000001	1.0	55.152255000000004	3.9744080000000004	3.0	0.078048	3.870313	6.0	70.563835	3.156312	2.0	76.370964	14.759534	3.0	60.457331
4063.0	2.0	45.062311	18.976235	16.619278	60.880409	0.145981	0.1336	0.8891549999999999	0.651115	6.3072230000000005	4.0	54.168424	15.505618	2.0	0.038544	2.651745	3.0	59.445707999999996	2.38977	1.0	34.552372999999996	22.576714000000003	5.0	5.137923000000001	16.942423	6.0	41.68246	22.040469	5.0	0.020194	3.951839	1.0	51.91637	2.439037	3.0	40.917353999999996	14.527632	6.0	86.58163
4069.0	2.0	66.79106	79.306485	77.097397	32.696125	0.720028	0.618355	0.130022	0.351988	15.832698	2.0	52.05962	6.741658999999999	2.0	0.010058	2.98497	4.0	75.71100799999999	4.0642059999999995	1.0	59.096211	13.422479999999998	5.0	23.056664	20.91255	1.0	89.783519	1.251486	3.0	0.025716000000000003	1.8169689999999998	5.0	18.818396	4.099257	4.0	38.293749	11.208486	1.0	14.661283
4076.0	2.0	87.161539	60.432324	41.868798999999996	95.617526	0.282667	0.681338	0.24125500000000002	0.54562	13.730089999999999	6.0	56.741482999999995	10.362878	3.0	0.015606	4.9167760000000005	4.0	14.603067000000001	2.745102	3.0	90.326488	17.661088	6.0	72.649641	8.428407	6.0	28.740959000000004	1.002378	5.0	0.019976	2.778652	3.0	40.749362	0.065299	4.0	42.161834000000006	7.528842999999999	5.0	33.564989000000004
4081.0	2.0	92.79221700000001	70.487703	86.91431800000001	32.636031	0.785586	0.186923	0.29439499999999996	0.7715489999999999	7.0773399999999995	1.0	7.047785	12.568332	3.0	0.010758	5.423673	5.0	3.125766	5.316893	5.0	68.275452	22.882644	6.0	3.2431080000000003	2.0926869999999997	5.0	75.34849799999999	4.442014	6.0	0.011346	0.105553	3.0	93.699649	5.651642	2.0	32.485699	24.076839	6.0	67.877706
4089.0	2.0	74.281061	97.00621600000001	91.101541	36.715118	0.264594	0.758721	0.41658100000000003	0.726952	16.51074	4.0	96.891949	18.745981	6.0	0.021526	3.100507	2.0	3.1188599999999997	0.8897930000000001	6.0	22.008381	8.227597	2.0	87.202047	23.371203	5.0	96.94595600000001	21.918027	3.0	0.011741	5.799176999999999	4.0	71.583572	3.8071269999999995	3.0	24.586592	24.337514000000002	5.0	28.302157
4090.0	2.0	72.365972	92.246131	56.638408999999996	24.120632999999998	0.387183	0.8611120000000001	0.139139	0.130524	15.61456	2.0	7.382777000000001	19.962304	6.0	0.015713	4.607511	1.0	61.105146999999995	5.98006	1.0	16.512529	8.443624	4.0	2.862905	8.749665	6.0	16.542869	6.4820910000000005	2.0	0.019808000000000003	5.726376	4.0	22.164448	2.2417580000000004	4.0	52.425102	8.587792	2.0	35.136869
4096.0	2.0	68.555942	59.848749	65.892075	50.187396	0.976936	0.148606	0.13634200000000002	0.262102	13.110462	4.0	87.70223	17.786032000000002	3.0	0.01155	1.098507	2.0	47.770897	2.572597	1.0	63.168489	22.460723	3.0	71.451646	6.670078999999999	1.0	26.775527	18.997063	3.0	0.029618000000000002	1.9397259999999998	2.0	50.535551	4.093694	5.0	92.338595	7.345254	6.0	14.713773999999999
4097.0	2.0	37.417559999999995	30.556413	95.79843000000001	14.969369	0.798791	0.586262	0.560942	0.137292	10.595277000000001	2.0	3.287258	6.812867	4.0	0.012561	1.8048240000000002	4.0	20.452209	3.0681689999999997	3.0	15.068968	2.897714	3.0	71.74077199999999	13.717079	6.0	90.112773	7.541150999999999	6.0	0.019596000000000002	4.376556	2.0	40.85876	0.9166190000000001	5.0	74.930971	3.6637410000000004	4.0	58.770126
4099.0	2.0	74.894725	41.424864	46.357498	98.927307	0.18401700000000001	0.512053	0.6473939999999999	0.311911	9.886125	3.0	43.832929	13.510765	5.0	0.027036	5.501086	6.0	1.8809	6.032091	1.0	6.849667999999999	13.228466000000001	3.0	12.165094999999999	24.302667	5.0	53.787482	7.472606	6.0	0.017331	5.110342	6.0	89.42407299999999	3.5438050000000003	5.0	28.249363	2.354075	2.0	4.523798
4101.0	2.0	55.215438	32.765654	39.405794	62.655640000000005	0.746725	0.915744	0.337361	0.9244370000000001	2.5799279999999998	4.0	10.309117	2.224784	2.0	0.017894	1.126655	1.0	52.820147999999996	4.478055	5.0	64.59890899999999	1.7379259999999999	5.0	57.794261999999996	23.83996	3.0	30.752315000000003	13.967128	3.0	0.010026	4.111835	2.0	43.376289	5.207879	5.0	91.99640600000001	18.184013	3.0	59.84536
4105.0	2.0	34.12267	49.753755	33.722525	6.861677	0.667855	0.71149	0.296101	0.49316800000000005	3.100894	1.0	75.271556	20.451355	6.0	0.011927	4.970155999999999	3.0	93.34036800000001	4.617485	1.0	43.911818	20.799954999999997	3.0	77.23054599999999	1.798793	4.0	5.325074	4.9811440000000005	1.0	0.022539	3.7296650000000002	3.0	24.070570999999997	4.492212	1.0	18.42078	12.028556	1.0	58.060593999999995
4115.0	2.0	55.106733999999996	45.426343	78.558036	15.746305	0.361696	0.20786100000000002	0.329369	0.40275700000000003	3.658168	5.0	11.244429	13.479360999999999	4.0	0.010084000000000001	5.631312	1.0	45.316140000000004	1.444542	6.0	25.565763	15.181997	2.0	61.030522999999995	6.614778	2.0	58.928509	8.496074	6.0	0.017575	3.910856	6.0	97.7158	2.797487	3.0	60.980343000000005	16.779563	6.0	83.703556
4134.0	2.0	87.073655	70.432936	61.909117	5.299274	0.350589	0.583548	0.10343800000000002	0.402903	8.650846000000001	6.0	55.142613	15.696928	5.0	0.014068	4.967389	5.0	93.41284300000001	4.751106	3.0	40.969798	10.670606	6.0	91.924328	20.8406	3.0	40.391943	22.802504000000003	3.0	0.011872	1.2568540000000001	5.0	10.899105	5.086572	1.0	72.79671	19.332608999999998	2.0	74.03783100000001
4138.0	2.0	51.272047	25.455005	92.160827	75.025209	0.157379	0.440565	0.6816800000000001	0.568407	17.071062	2.0	15.389999	8.57156	3.0	0.039106999999999996	0.80194	2.0	2.0976150000000002	3.132503	6.0	40.430424	13.154879000000001	1.0	90.543245	7.7653289999999995	6.0	39.873847	14.849155999999999	4.0	0.014334999999999999	2.217087	2.0	58.120445	5.1991510000000005	5.0	41.213827	6.621046000000001	3.0	45.559738
4153.0	2.0	66.31609	83.72060400000001	90.026175	25.732923	0.148979	0.7891630000000001	0.466728	0.826382	5.331385	2.0	51.264611	1.071812	6.0	0.010466	2.513286	6.0	46.786163	2.1623080000000003	3.0	68.816989	15.922111	5.0	99.946511	5.5166699999999995	4.0	66.562893	15.461673000000001	4.0	0.015299	4.132094	6.0	6.940086	2.065492	2.0	97.48428299999999	0.7102	1.0	20.47723
4156.0	2.0	67.084539	49.811341999999996	36.203687	60.08714200000001	0.371134	0.589824	0.921875	0.30376	20.377182	5.0	6.430734999999999	16.085689000000002	1.0	0.011763	3.9456	5.0	80.9064	1.056211	2.0	44.399056	0.408287	1.0	15.112874	11.129764	5.0	91.996279	11.292625	1.0	0.040901	5.407965	5.0	21.538663	2.299948	5.0	93.79714200000001	21.878220000000002	4.0	73.844003
4159.0	2.0	23.201894	34.47132	87.993842	86.260667	0.20333900000000002	0.9535129999999999	0.155335	0.11957899999999999	23.323472	5.0	19.391823000000002	6.362712999999999	5.0	0.016419	2.747251	3.0	22.904151000000002	2.1478580000000003	2.0	6.370709	21.83781	5.0	21.827313	22.806244	1.0	85.967674	10.144081	4.0	0.028860000000000004	2.6557169999999997	6.0	20.635664000000002	1.879241	1.0	98.759784	7.908182000000001	5.0	68.263754
4166.0	2.0	2.635071	71.250823	75.95931999999999	78.792889	0.572717	0.516138	0.166937	0.40317	16.133371	1.0	27.133654999999997	8.856562	5.0	0.013115	2.23904	5.0	34.08256	2.00684	5.0	33.543918	20.142993	4.0	59.566915	17.533409	5.0	79.333158	6.978919	2.0	0.015722	0.292421	3.0	75.056657	0.715334	2.0	39.583703	22.634389000000002	2.0	36.081936
4170.0	2.0	51.45906	49.738324	42.33662	34.072196000000005	0.280208	0.837642	0.71792	0.805737	12.375912	5.0	56.935227000000005	22.093684	5.0	0.010706	5.392749	3.0	18.934142	0.231769	3.0	68.152547	1.5535729999999999	3.0	58.327681999999996	14.444728	3.0	40.910469	19.072288	2.0	0.015537	0.110949	2.0	28.253579	5.384767	1.0	53.537971	14.796322	1.0	25.939526
4181.0	2.0	96.163777	36.451248	34.463772999999996	74.004923	0.8228110000000001	0.41489499999999996	0.527845	0.519687	16.555849	3.0	99.28711	6.7780059999999995	5.0	0.08432200000000001	1.5978299999999999	5.0	2.082194	0.23417399999999997	5.0	37.864561	10.206845	5.0	44.397065000000005	0.536683	3.0	6.7418	19.011178	2.0	0.027425	4.871078	1.0	94.81237	2.269552	2.0	5.5166699999999995	5.92945	4.0	13.846855999999999
4186.0	2.0	89.278478	48.415388	30.101888	50.244658	0.24538000000000001	0.46293900000000004	0.956184	0.387493	3.3895	6.0	79.25688000000001	13.438457999999999	3.0	0.013314	5.684201	4.0	82.707888	2.667478	3.0	33.208085	21.307267	4.0	89.403806	2.957618	1.0	29.730973	17.1609	5.0	0.011623	4.106724	1.0	2.762458	1.217072	2.0	56.454218999999995	10.395355	4.0	15.805201
4197.0	2.0	29.749814	16.977895999999998	39.389305	28.937062	0.41384499999999996	0.280018	0.197144	0.686079	11.203141	6.0	45.693988	14.571069	6.0	0.024297	5.5391900000000005	1.0	39.071413	4.523789	1.0	28.622532	18.784441	1.0	79.051107	19.919031	2.0	94.126017	16.029332	5.0	0.016034	1.79708	1.0	91.83447	2.498106	4.0	3.33215	1.2503360000000001	1.0	97.845501
4208.0	2.0	63.938930000000006	86.315046	88.96283100000001	61.253684	0.164769	0.33729000000000003	0.5998020000000001	0.544638	21.328923	3.0	30.193434999999997	1.3292389999999998	1.0	0.014953999999999999	0.420019	6.0	89.177322	1.708635	4.0	29.795012	20.588977	2.0	11.471604	18.884158	6.0	67.047228	15.486346	3.0	0.010706	3.690275	6.0	20.66089	3.9233589999999996	5.0	36.858549	7.403672	3.0	75.928754
4215.0	2.0	42.101292	10.431613	72.544126	46.111462	0.44214200000000003	0.244423	0.9137120000000001	0.22505300000000003	8.504230999999999	4.0	95.309439	25.232808	5.0	0.08115499999999999	1.354985	5.0	1.183039	2.3500360000000002	5.0	20.599125	9.971413	4.0	6.51829	12.831902000000001	3.0	5.034229	12.654555	3.0	0.015778999999999998	3.289106	5.0	5.977945	3.005386	5.0	51.752417	4.87216	2.0	44.668316
4217.0	2.0	44.580782	20.818275	20.419735	68.503711	0.852826	0.44623199999999996	0.226793	0.728304	20.688629000000002	6.0	94.895189	2.7417849999999997	1.0	0.025248	0.606977	4.0	45.195833	4.25955	5.0	52.70268299999999	20.239606	4.0	32.185666999999995	11.492075999999999	4.0	18.505086	8.884687	6.0	0.017706	0.28939499999999996	1.0	96.837357	2.436843	6.0	26.933645000000002	5.223715	3.0	22.677073
4224.0	2.0	41.197859	45.721946	42.527891	23.817191	0.381475	0.178567	0.530055	0.351637	23.179493	5.0	69.129419	24.908711	5.0	0.021784	0.31763	3.0	34.909484	5.863435	4.0	60.14285	15.06502	3.0	62.390741000000006	8.464017	1.0	23.748398	17.707191	2.0	0.028245	2.496324	5.0	55.307892	0.8200729999999999	1.0	84.886821	16.832035	3.0	5.679235
4237.0	2.0	35.29203	34.617017	50.738684	63.54679399999999	0.650145	0.41486300000000004	0.9697110000000001	0.535071	23.684851000000002	4.0	12.422308000000001	15.873063	5.0	0.015397	3.200176	2.0	73.843698	0.323878	3.0	82.986292	0.899482	6.0	33.253762	3.500181	2.0	29.229696999999998	19.723295	2.0	0.070895	1.212961	1.0	44.713468	0.657572	3.0	59.423657999999996	25.500936	3.0	9.124188
4246.0	2.0	73.177628	88.07844	34.337478999999995	36.813262	0.902668	0.9606690000000001	0.767744	0.122075	12.864559	3.0	15.63101	12.981819	4.0	0.156969	4.955677	4.0	66.785226	1.366231	2.0	39.969058000000004	18.101323	5.0	87.947622	7.0787830000000005	2.0	15.036147	22.904567	4.0	0.010194	5.364146	2.0	33.269	0.11173599999999999	6.0	52.863776	23.740597	3.0	55.013373
4249.0	2.0	67.88602	36.232366999999996	87.764575	98.803674	0.982392	0.9532360000000001	0.17513900000000002	0.760704	1.143171	3.0	16.192073999999998	7.522730999999999	6.0	0.028452999999999996	0.6221939999999999	2.0	31.828560999999997	4.954924	4.0	32.218838	3.465644	3.0	67.265022	25.515587	6.0	38.499092	6.767038	6.0	0.025580000000000002	4.991008	3.0	45.398503000000005	5.386978	4.0	20.143754	13.863306	6.0	22.344948000000002
4251.0	2.0	77.323951	85.362762	59.62777	34.909225	0.579469	0.361238	0.9984129999999999	0.728991	5.103172	1.0	57.809575	24.095288	3.0	0.022037	2.145131	5.0	54.171093000000006	1.9705259999999998	1.0	13.514826999999999	4.129671	4.0	70.769674	22.666355	5.0	68.993916	16.032923999999998	4.0	0.010136	5.615626	5.0	31.941246000000003	4.429203	6.0	20.705521	19.087504	6.0	22.801246
4254.0	2.0	44.232255	36.017817	61.356784	13.343781	0.17938099999999998	0.103476	0.745532	0.926622	9.074492999999999	4.0	25.108846	25.633345000000002	1.0	0.098384	3.9035849999999996	6.0	39.368156	4.667918	6.0	93.132113	17.842893	5.0	6.156706	14.207644	1.0	2.715993	23.461884	2.0	0.06485	3.1575290000000003	1.0	89.448852	3.42219	6.0	40.081027	19.706954	6.0	9.899458000000001
4255.0	2.0	64.56248199999999	59.258551000000004	77.67484	94.416763	0.440066	0.996186	0.475282	0.20926199999999998	15.753754999999998	2.0	7.075196000000001	11.591174	6.0	0.036410000000000005	5.012616	4.0	52.697873	4.61865	5.0	16.182351	13.239253	5.0	40.297406	0.772709	3.0	37.957969	7.880483	3.0	0.027947000000000003	3.930915	3.0	11.284185	3.623111	2.0	13.857857999999998	15.922251999999999	6.0	14.514308999999999
4264.0	2.0	33.006467	50.672433000000005	23.840877	16.591473999999998	0.243119	0.573905	0.123751	0.283548	13.994097	4.0	10.819903	13.960069	4.0	0.011262000000000001	4.508639	5.0	2.646359	1.3762590000000001	2.0	50.818719	8.118504	3.0	55.427769	15.929232	4.0	97.593939	20.137369	4.0	0.058002	3.297517	1.0	47.722885	4.045216	2.0	59.205226	16.086357	2.0	25.582214999999998
