uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
3942.0	2.0	38.270289	85.94913299999999	1.7721919999999998	11.606693	0.961192	0.7294970000000001	0.344066	0.6708930000000001	6.455661	6.0	70.397277	11.499783	5.0	0.087292	7.691456	4.0	47.485240999999995	17.65215	5.0	55.829302	26.562178999999997	1.0	3.586392	14.055798000000001	3.0	0.013313	8.648368	4.0	8.283021000000002
3944.0	2.0	48.121186	37.665834000000004	84.23439300000001	14.612016	0.271796	0.631254	0.455705	0.870337	11.406029	4.0	98.98657800000001	55.950398	1.0	0.014523	2.962127	6.0	10.090131	3.330429	2.0	84.97210600000001	23.958810999999997	6.0	40.990963	10.68355	2.0	0.029802	14.140795	1.0	46.669593
3945.0	2.0	83.345928	54.851124	5.987223	92.844507	0.760074	0.847908	0.9324319999999999	0.322655	12.253419000000001	4.0	19.639671	46.410787	1.0	0.035863	6.527394	6.0	7.932764	20.076794	1.0	75.41986899999999	36.140161	1.0	84.370515	17.578727	4.0	0.026371	0.838374	5.0	2.45905
3950.0	2.0	36.728305	72.078804	6.100828	74.926296	0.6979810000000001	0.854964	0.58306	0.856742	5.024998	2.0	40.480708	74.678878	5.0	0.010099	8.653978	3.0	72.122385	7.4442509999999995	5.0	81.150296	53.948838	1.0	49.001583000000004	21.571267000000002	5.0	0.013856	9.011542	6.0	31.370973
3958.0	2.0	19.328926	79.55526400000001	15.989569	56.164664	0.411497	0.845504	0.348564	0.996641	16.273632	3.0	14.834332999999999	38.244616	5.0	0.066874	2.3646990000000003	5.0	94.891364	19.555151000000002	6.0	83.704916	58.055338	6.0	70.199387	22.183736	4.0	0.010357	15.379264000000001	2.0	9.876539999999999
3959.0	2.0	34.513415	30.497653000000003	2.429122	83.687	0.327388	0.530413	0.898824	0.89415	9.92153	5.0	28.08062	21.933014	2.0	0.040715	2.196289	1.0	1.501358	11.835055	3.0	52.055483	20.468729999999997	4.0	24.634245999999997	21.220112	1.0	0.023897	14.274435	5.0	50.823712
3963.0	2.0	74.028995	23.845163	9.009312	6.6992270000000005	0.19428199999999998	0.878656	0.49229700000000004	0.707704	22.141738	2.0	43.827003000000005	13.408377	2.0	0.021966	13.828559	6.0	80.667799	11.980461	1.0	44.740573	53.5021	1.0	6.185412	4.309325	6.0	0.016677	10.257186	6.0	13.367691
3997.0	2.0	73.694602	52.806870999999994	38.798739000000005	3.1981189999999997	0.580907	0.8694270000000001	0.9394469999999999	0.744556	2.1233	4.0	16.188313	42.312490999999994	2.0	0.014671	3.396939	1.0	96.879028	16.263310999999998	4.0	43.357337	66.268012	5.0	23.810681	22.079442	3.0	0.015365	8.7351	1.0	10.707436
4040.0	2.0	51.105853	89.737932	7.793369	82.49972700000001	0.260155	0.8289850000000001	0.9703930000000001	0.17491199999999998	6.8923119999999995	6.0	65.23245	6.856919	4.0	0.020214	9.498324	3.0	88.264709	18.068763	6.0	79.372063	57.947444999999995	3.0	1.940132	17.614625	6.0	0.010851999999999999	13.989754000000001	3.0	84.765763
4046.0	2.0	88.577179	22.472169	21.194713	9.733028	0.246821	0.3043	0.507563	0.450006	2.884988	2.0	5.772422	42.481728000000004	3.0	0.066187	0.47156499999999996	6.0	2.35453	10.811127	6.0	57.085868999999995	50.831119	1.0	99.300852	0.395374	3.0	0.012284999999999999	3.224345	1.0	15.047342
4057.0	2.0	92.668447	11.722176	11.733667	78.309155	0.44467299999999993	0.8604719999999999	0.836633	0.792974	7.441325	2.0	49.317319	13.991696	5.0	0.012625	8.138492999999999	4.0	17.663381	3.8518209999999997	4.0	47.859511	47.98332	6.0	66.725205	24.089843	4.0	0.111838	12.676233	1.0	56.538701
4063.0	2.0	2.859843	63.635201	30.539578000000002	39.809824	0.123876	0.330257	0.166324	0.895043	3.2046759999999996	2.0	80.846416	38.048485	3.0	0.014991999999999998	14.181614999999999	1.0	26.838696999999996	3.4315300000000004	4.0	92.769863	61.696819	6.0	94.932819	15.707947	2.0	0.03248	5.222633	1.0	17.43976
4064.0	2.0	59.25662	24.398663	4.118627	46.290339	0.378052	0.410152	0.810359	0.24726599999999999	22.778761	5.0	53.273465	53.579838	1.0	0.043162	13.626163	1.0	79.145723	23.605404999999998	5.0	32.990138	29.022471000000003	1.0	52.006263	19.183785999999998	2.0	0.050759	5.010307	4.0	54.656822999999996
4068.0	2.0	34.707122	97.31321899999999	17.513507999999998	6.293772	0.785759	0.9022889999999999	0.560896	0.493634	9.209033	3.0	63.373684	23.41431	5.0	0.012542	7.587917999999999	3.0	25.796623999999998	17.303119	6.0	50.820139000000005	13.344559	4.0	30.767328000000003	8.910757	5.0	0.014219999999999998	8.054782000000001	4.0	28.684827000000002
4069.0	2.0	52.711505	96.06353299999999	12.924593	80.721333	0.148504	0.783736	0.809295	0.942092	22.760745999999997	6.0	90.988291	27.994646000000003	2.0	0.017544999999999998	16.788636999999998	4.0	56.649359999999994	3.558968	6.0	13.460752	51.233774	2.0	79.340715	14.345364000000002	5.0	0.013123	15.478738	1.0	22.890314
4074.0	2.0	42.557735	50.812276000000004	49.545671999999996	4.558845	0.177971	0.992196	0.45809700000000003	0.494853	0.687443	4.0	9.839839	33.503015000000005	5.0	0.030858	8.340067999999999	3.0	16.707233	5.947346	4.0	39.007538000000004	71.65780500000001	3.0	73.106255	13.548085999999998	6.0	0.016144	9.319552999999999	2.0	58.799637
4091.0	2.0	94.255084	17.949914	8.81516	97.092579	0.5564439999999999	0.44813400000000003	0.746261	0.770595	8.190484	5.0	77.15808100000001	7.25743	2.0	0.030848	3.4776599999999998	6.0	28.674465	5.112680999999999	6.0	50.406147	62.310683999999995	1.0	96.427389	23.774404999999998	3.0	0.01312	9.472147	5.0	92.210838
4097.0	2.0	97.390867	13.443809	12.644036	80.002317	0.10966	0.255494	0.377243	0.725572	21.670425	6.0	50.768485999999996	38.17075	3.0	0.020168000000000002	12.284123	6.0	52.369527000000005	15.800911	5.0	85.191412	74.234654	5.0	68.79084399999999	1.714177	4.0	0.022411	18.625099	3.0	52.446512
4112.0	2.0	78.598261	33.947727	9.747023	58.345907	0.880503	0.275539	0.592715	0.72442	2.473328	4.0	18.647917	31.643871	1.0	0.019633	11.965109	2.0	9.70614	11.650788	2.0	78.986038	53.341593	5.0	52.923814	5.7161029999999995	5.0	0.018655	7.8533800000000005	1.0	83.95490799999999
4113.0	2.0	42.137401000000004	22.28564	2.138433	39.051008	0.6164270000000001	0.395937	0.7569899999999999	0.738525	22.484385999999997	2.0	99.712354	35.777242	4.0	0.011627	9.178179	2.0	76.766149	19.714145000000002	6.0	4.2869209999999995	22.3518	5.0	1.261542	12.556089	6.0	0.016577	6.135907	4.0	1.365477
4141.0	2.0	94.28931800000001	35.70774	34.332831	22.836933	0.49065699999999995	0.25254899999999997	0.29279099999999997	0.9996700000000001	23.916860999999997	3.0	97.113571	31.514226	2.0	0.036897000000000006	15.449256	4.0	45.218792	6.756889	2.0	16.746131	57.309872999999996	2.0	57.370720999999996	16.755143	4.0	0.016791	16.904345000000003	2.0	37.163823
4158.0	2.0	56.574431000000004	57.672664000000005	4.035973	20.361016	0.594903	0.618876	0.65278	0.510224	3.771348	6.0	14.377213000000001	53.612106000000004	3.0	0.012792	11.185851	1.0	42.938977	5.730982	5.0	44.659739	50.285421	1.0	35.0468	10.964136	3.0	0.021187	13.012885	1.0	41.045132
4165.0	2.0	64.810716	67.597574	59.697313	15.749497	0.983426	0.7910560000000001	0.872168	0.9787129999999999	14.277279	4.0	97.386492	34.293597	4.0	0.011793000000000001	3.635314	5.0	7.604147	20.395604000000002	5.0	24.359265	65.464481	5.0	78.053175	11.576938	4.0	0.018746000000000002	7.549871	5.0	48.145328000000006
4167.0	2.0	7.289821000000001	94.930495	48.654821999999996	3.077836	0.135203	0.838741	0.777981	0.998616	13.431979	6.0	57.244087	32.08502	1.0	0.021238999999999997	6.544323	4.0	87.813973	2.36299	4.0	35.097532	6.181644	2.0	50.361855	18.33926	4.0	0.031363999999999996	14.770582999999998	2.0	58.013438
4173.0	2.0	59.106065	66.27251	1.664838	20.639184	0.407327	0.379729	0.769143	0.981483	13.291564000000001	1.0	65.710939	12.271993	3.0	0.059205999999999995	12.846967999999999	1.0	44.292429	12.806451	4.0	58.301463	54.236148	3.0	98.445619	22.536488000000002	1.0	0.015266	5.113185	1.0	46.527815000000004
4182.0	2.0	2.221647	53.99327099999999	7.587438000000001	18.569736	0.339523	0.439482	0.324102	0.43348000000000003	17.272454999999997	5.0	77.116444	37.10127	6.0	0.011168	1.77872	3.0	91.13181800000001	9.297504	1.0	44.563837	69.86261400000001	3.0	46.233404	12.472333	4.0	0.048368	11.303932000000001	5.0	66.75129799999999
4186.0	2.0	2.2900259999999997	71.616212	99.227328	6.083505000000001	0.65574	0.94268	0.803237	0.551259	4.162859	6.0	50.42152	5.6739809999999995	6.0	0.012938999999999999	2.1459040000000003	2.0	88.368612	20.384415	4.0	52.30806	42.502776000000004	6.0	86.03156800000001	7.622432000000001	5.0	0.021087	12.704922999999999	4.0	61.080075
4188.0	2.0	16.422439	83.741608	44.05601	4.6457489999999995	0.683041	0.8850049999999999	0.15792	0.347246	12.312411	5.0	82.414402	27.620516	4.0	0.012124	17.513652	2.0	43.074375	10.644459	5.0	51.700218	40.107683	6.0	45.430006	20.904392	3.0	0.058963	9.733052	5.0	54.605474
4204.0	2.0	16.197422	48.871789	63.095874	5.934984	0.551515	0.525438	0.546347	0.9266260000000001	12.271939	4.0	93.870952	42.551721	2.0	0.094831	4.322614	3.0	45.240669	12.698449	3.0	37.945322	59.092898999999996	3.0	42.72293	4.565399	5.0	0.013015	12.110366	4.0	41.385928
4210.0	2.0	85.51455899999999	73.8428	4.3782190000000005	38.391557	0.466826	0.859369	0.9506120000000001	0.51313	2.225086	2.0	55.692788	65.590986	2.0	0.970147	5.949175	6.0	29.953157	18.4459	3.0	37.164332	71.503722	6.0	21.018005	4.417187	1.0	0.014565	16.40596	5.0	5.703999
4249.0	2.0	82.349672	64.78608100000001	19.036672	1.7739150000000001	0.487314	0.5529470000000001	0.700257	0.5164569999999999	18.04179	3.0	78.885193	33.066084000000004	1.0	0.011119	5.00876	1.0	55.002026	22.685794	4.0	81.428136	44.976591	2.0	60.311937	22.969082	3.0	0.016465999999999998	8.464563	2.0	30.489984999999997
4259.0	2.0	99.60606800000001	76.73049300000001	88.907905	1.738388	0.596152	0.306792	0.583697	0.78071	15.697749	3.0	64.505684	24.081526999999998	5.0	0.110148	12.154079	4.0	25.214414	5.5837900000000005	5.0	25.288747	21.276962	6.0	41.687277	9.658638	4.0	0.016644	3.484516	2.0	79.467302
4268.0	2.0	94.927763	30.948081	34.595917	11.515831	0.8395600000000001	0.205906	0.583642	0.693621	22.028079	2.0	40.854131	35.272566999999995	3.0	0.066945	8.086775999999999	5.0	60.458259999999996	10.34912	1.0	55.93304499999999	37.180606	4.0	82.704995	9.977264	1.0	0.010684	0.446221	2.0	46.9986
4271.0	2.0	71.41094100000001	29.960909	2.367073	88.483257	0.50937	0.643112	0.68461	0.414725	23.374961	2.0	71.807384	49.112727	1.0	0.024181	9.071285000000001	4.0	14.046123000000001	2.03134	5.0	75.53403	28.890468	1.0	78.376687	8.3705	1.0	0.022385	12.946267	5.0	87.03139200000001
4283.0	2.0	29.630002	43.183603000000005	1.509817	44.49785	0.44108100000000006	0.759584	0.29275300000000004	0.8738600000000001	1.9565099999999997	4.0	99.72510799999999	24.502670000000002	2.0	0.013688999999999998	2.3052040000000003	6.0	98.38526	7.9597690000000005	4.0	84.926517	61.952259	6.0	89.876863	13.949053	2.0	0.019173	3.59305	6.0	53.032143999999995
4287.0	2.0	26.388317999999998	20.025744	96.671999	20.108805	0.567493	0.596952	0.926584	0.6181180000000001	22.482238	2.0	65.837413	14.218532999999999	3.0	0.221342	8.258958999999999	5.0	11.974704	3.2562759999999997	2.0	87.775494	52.852503000000006	4.0	84.927318	22.970876999999998	1.0	0.01234	11.656917	1.0	73.257736
4293.0	2.0	2.2276380000000002	99.353282	59.809491	3.8325699999999996	0.372546	0.20387	0.961716	0.675819	13.058622	6.0	45.471177000000004	6.731403	2.0	0.021534	15.754007000000001	2.0	10.856138	21.067158	2.0	29.041151	30.891814	2.0	49.548466	16.287863	6.0	0.012107999999999999	11.635263	3.0	95.142485
4303.0	2.0	3.549553	93.076802	33.65682	14.516159	0.25446399999999997	0.9126690000000001	0.8223729999999999	0.438087	7.601807000000001	4.0	59.443614000000004	47.257851	1.0	0.014685	13.817148000000001	3.0	94.389649	16.060856	6.0	25.945952	50.053832	6.0	91.93781800000001	6.882008	2.0	0.012657999999999999	4.742756	4.0	15.544354
4310.0	2.0	42.797043	6.995135	10.267152000000001	3.445821	0.583126	0.20564699999999997	0.351691	0.42551300000000003	17.948767	5.0	61.371805	48.853475	3.0	0.034752	5.342669	2.0	27.256190999999998	16.194734	1.0	7.734089	74.211849	1.0	80.851385	12.504545	6.0	0.013295	6.684185	1.0	76.20109000000001
4325.0	2.0	35.795676	5.395847	66.923225	4.762613	0.642844	0.153175	0.242025	0.8109109999999999	5.756499	6.0	77.102417	24.832182	1.0	0.014438999999999999	11.76585	5.0	68.647476	4.94568	5.0	62.367353	45.636041999999996	6.0	59.907318000000004	17.243853	5.0	0.010048999999999999	2.0873180000000002	6.0	15.494036999999999
4329.0	2.0	54.047415	67.82793199999999	20.065439	44.996717	0.991092	0.500591	0.6098	0.807854	14.660757	6.0	63.070091000000005	20.227881	1.0	0.018788	17.284132999999997	4.0	18.736463	24.061664999999998	5.0	79.93807199999999	73.63889300000001	5.0	12.129022	10.204378	2.0	0.402239	14.616278	3.0	96.545896
4337.0	2.0	19.136145000000003	56.944588	1.9295240000000002	74.125547	0.569499	0.137459	0.757441	0.8543709999999999	19.396985	6.0	44.616568	31.711377000000002	4.0	0.019028	8.355803	5.0	63.056642000000004	16.380184	4.0	19.251127	74.47216	1.0	62.252798	2.463632	1.0	0.012320000000000001	11.881516	2.0	13.01534
4355.0	2.0	59.663173	4.323213	36.091105999999996	44.643394	0.983052	0.21868600000000002	0.877949	0.8214309999999999	10.995536999999999	4.0	85.419617	38.347158	4.0	0.016127000000000002	1.69077	1.0	97.769855	4.349525	6.0	54.355899	59.744628000000006	2.0	72.530091	5.245054	2.0	0.011212999999999999	13.846537	1.0	65.600045
4379.0	2.0	2.451917	34.893673	19.452045000000002	45.142778	0.211366	0.444511	0.9488110000000001	0.7078220000000001	19.24737	4.0	33.811508	25.165210000000002	3.0	0.053846000000000005	8.511902000000001	1.0	85.110359	7.98257	5.0	97.459356	40.338515	6.0	98.363597	14.010475	5.0	0.163124	8.884588	1.0	17.309159
4394.0	2.0	94.44832	57.35309300000001	10.639614	68.782185	0.821573	0.312151	0.718871	0.233904	14.838876	5.0	63.467859	34.734081	1.0	0.013811000000000002	6.389524	2.0	80.071149	11.205817	4.0	46.8778	39.848289	1.0	19.020823	5.462689	1.0	0.014575999999999999	13.36553	5.0	39.122333000000005
4396.0	2.0	93.858002	25.402754	87.677337	14.076154	0.4526	0.117941	0.665972	0.324508	20.798882	5.0	92.525602	6.380091	5.0	0.023088	9.93603	4.0	28.883445000000002	15.723431	4.0	3.613814	72.535146	5.0	94.30988599999999	8.750914999999999	2.0	0.045232999999999995	17.455686	6.0	31.602426
4402.0	2.0	72.15770400000001	85.20156300000001	20.092807999999998	12.567306	0.523029	0.8324600000000001	0.211565	0.6125659999999999	23.260996	6.0	80.087115	66.854635	2.0	0.139723	1.668836	3.0	66.295472	14.445929000000001	4.0	98.425662	40.424525	2.0	76.09957	5.011212	6.0	0.020000999999999998	12.313449	6.0	18.134974
4407.0	2.0	87.043024	18.619937	29.810833000000002	8.902311	0.846039	0.421808	0.7578729999999999	0.790324	20.242575	1.0	89.165093	56.977334	4.0	0.039734	9.433436	6.0	91.8862	9.037486999999999	4.0	71.11184399999999	20.653556	5.0	54.942576	16.583729	2.0	0.023302	17.011029999999998	3.0	78.385384
4414.0	2.0	20.051763	21.232515	3.294858	89.7549	0.391315	0.518383	0.587672	0.9626709999999999	1.5302559999999998	4.0	53.647339	64.115739	2.0	0.030521	2.913278	6.0	98.55204300000001	11.168199000000001	4.0	1.7127	13.007672999999999	2.0	59.266096999999995	3.153249	3.0	0.010352	12.704459	3.0	86.033967
4424.0	2.0	23.517808	19.564470999999998	4.876321	75.684055	0.497501	0.687856	0.28213299999999997	0.46385699999999996	16.144983	1.0	82.734081	66.077872	6.0	0.143508	13.573707999999998	1.0	60.343669999999996	7.824395	2.0	48.677821	37.464797999999995	6.0	21.588673	24.326847	5.0	0.010373	16.909789	6.0	45.705682
4439.0	2.0	55.998686	36.608154	7.619694	7.068417	0.7359829999999999	0.810657	0.192414	0.711577	8.841107000000001	2.0	35.712517999999996	56.135133999999994	3.0	0.015591999999999998	8.958039	6.0	35.058103	12.958859	6.0	19.667057	31.715222999999998	1.0	60.262243000000005	18.618404	1.0	0.01396	7.491011	6.0	44.691309000000004
4442.0	2.0	84.97554699999999	37.991759	91.229507	2.073682	0.196796	0.554932	0.8647020000000001	0.310311	1.7459830000000003	3.0	38.868509	64.195454	6.0	0.1158	0.5453520000000001	5.0	74.501579	17.458130999999998	3.0	92.365549	14.264754	3.0	31.467275	14.203779	1.0	0.017417	15.662619	1.0	16.279193
4464.0	2.0	50.686609000000004	95.26613	82.653278	15.778834	0.668337	0.435435	0.8682469999999999	0.617691	11.703567999999999	4.0	76.169836	0.77998	6.0	0.019449	5.204511	1.0	44.092946000000005	12.331988	4.0	54.494246	48.696112	6.0	59.425763	1.084594	3.0	0.058458	2.440707	5.0	34.858605
4475.0	2.0	28.902966999999997	43.345597	24.213835999999997	5.431922	0.256393	0.5911770000000001	0.401808	0.554194	10.349704	6.0	41.536158	4.386882	6.0	0.044558999999999994	15.162316	6.0	71.430027	4.256101	2.0	56.844840000000005	18.836444	4.0	47.054384999999996	16.081061	6.0	0.027181	8.005372999999999	5.0	38.635171
4481.0	2.0	19.686357	95.389816	33.512704	7.946637	0.46279799999999993	0.759437	0.490234	0.67498	8.956750999999999	2.0	71.394237	43.818362	3.0	0.025992	11.389834	3.0	47.73107	0.515258	3.0	37.839054	12.383415	3.0	55.128378000000005	17.766032	6.0	0.014754	12.211876	4.0	98.383229
4517.0	2.0	46.667441	87.241252	24.355495	26.759605999999998	0.746534	0.8669290000000001	0.899108	0.937371	14.033935000000001	3.0	99.51583199999999	48.422863	3.0	0.018757	7.734252000000001	5.0	12.352338	2.734787	3.0	29.282536999999998	45.457825	4.0	86.343274	21.137531	3.0	0.010915000000000001	13.594261	1.0	67.11567
4547.0	2.0	87.39097199999999	33.456765999999995	91.319732	26.750769000000002	0.537625	0.921858	0.948934	0.7056720000000001	19.442323000000002	6.0	93.302758	21.917165	2.0	0.022761	17.439837	4.0	77.21556899999999	11.092323	2.0	98.446621	64.92645999999999	6.0	62.273442	15.010878	6.0	0.011154	13.912807	6.0	32.625116
4574.0	2.0	97.06145	1.7016099999999998	4.5096419999999995	70.942541	0.130133	0.171732	0.698435	0.232633	5.200944	3.0	19.125048	19.517388	3.0	0.033727999999999994	9.231876	1.0	51.683261	3.306194	4.0	54.678268	15.091973999999999	6.0	2.113379	5.631975	4.0	0.012115	5.472754	3.0	44.269996
4578.0	2.0	35.520561	5.724685	6.010722	10.381836	0.178514	0.149551	0.639252	0.482026	23.88271	2.0	58.538968000000004	70.733176	3.0	0.029013	7.080186	3.0	76.843556	12.627086	2.0	35.385518	17.806909	6.0	70.09195600000001	19.077377	6.0	0.012352	3.7615269999999996	5.0	33.869254
4596.0	2.0	22.982232999999997	68.567193	34.924704999999996	42.785218	0.427583	0.714344	0.557134	0.714106	4.20673	3.0	19.862719	46.578241	2.0	0.041256	17.319326999999998	5.0	84.44117299999999	22.765939000000003	1.0	2.559735	50.537529	6.0	25.437197	21.323224	3.0	0.020811	17.658457000000002	1.0	88.065066
4628.0	2.0	70.025645	27.336207	4.295928	71.200525	0.127922	0.884357	0.6542399999999999	0.7092729999999999	19.416754	3.0	99.79436199999999	12.831824000000001	4.0	0.044124000000000003	17.504364000000002	5.0	66.55474	4.597226999999999	4.0	38.897427	45.954363	4.0	63.087998	12.594421	3.0	0.035785000000000004	5.009932	6.0	47.036621000000004
4639.0	2.0	37.995183000000004	67.909318	4.565325	79.202625	0.73621	0.536824	0.35142199999999996	0.934292	14.460102	5.0	61.03976	24.242828	1.0	0.078804	0.980635	3.0	13.232171	5.4796830000000005	5.0	47.462734000000005	32.69396	2.0	14.136657000000001	7.5428	4.0	0.029265	17.892165	2.0	46.349365999999996
4640.0	2.0	48.78245	97.530025	15.721646	48.374821000000004	0.5698949999999999	0.717897	0.779407	0.9458290000000001	12.220066000000001	2.0	66.359228	53.85903100000001	5.0	0.176948	17.278004	5.0	71.626088	6.017271	1.0	14.269808	70.558089	6.0	57.522748	9.499761	1.0	0.014754	18.391859	3.0	32.589698
4646.0	2.0	35.678457	72.363854	26.761232	7.421563000000001	0.390033	0.695908	0.6155609999999999	0.706982	10.501739	2.0	29.126564000000002	58.96900600000001	4.0	0.010018	14.364870000000002	4.0	35.120065999999994	20.320667	6.0	44.940438	26.119857999999997	2.0	55.985369999999996	22.552932000000002	1.0	0.013644	18.065588	4.0	83.06795
4655.0	2.0	50.263089	14.126792000000002	28.929640999999997	40.655190000000005	0.48724799999999996	0.10559	0.696076	0.629401	23.118423	2.0	16.737009	39.108712	1.0	0.010909	10.08542	4.0	15.066509	14.553516	2.0	27.345883	53.887969999999996	5.0	59.270837	0.8572280000000001	5.0	0.016986	17.959357999999998	1.0	58.311161
4659.0	2.0	81.550727	25.027688	5.267456	54.776146	0.48459300000000005	0.90481	0.589353	0.704264	4.2415959999999995	5.0	79.221234	23.124394	2.0	0.032954000000000004	17.93044	4.0	7.8790759999999995	0.9834149999999999	6.0	31.256621000000003	61.029213	4.0	69.840009	6.364593	3.0	0.013846	6.988995	6.0	45.753734
4663.0	2.0	78.677216	77.026751	42.259139000000005	25.980375	0.6073189999999999	0.862022	0.8621690000000001	0.859193	2.61623	6.0	62.218312	15.510421	4.0	0.019244999999999998	8.387288	1.0	40.147608	5.522635	4.0	42.759454	43.675221	2.0	14.728042000000002	9.843614	4.0	0.012362	10.730367	1.0	17.650674
4673.0	2.0	80.04222	9.086228	26.080661	4.443539	0.414758	0.424839	0.753437	0.24331599999999998	22.274272	3.0	44.889885	16.720648999999998	3.0	0.020311000000000003	16.893276999999998	5.0	91.759183	10.491935	6.0	30.163464	50.898545	4.0	42.6411	18.914051999999998	2.0	0.015188	13.373342999999998	4.0	42.019258
4696.0	2.0	26.182493	75.126073	15.497060000000001	35.440553	0.726061	0.185816	0.778937	0.875775	12.640167	5.0	79.63682800000001	59.440224	2.0	0.034756999999999996	5.306147	6.0	95.70623	23.334353	1.0	51.56292	26.168817999999998	1.0	20.524684	16.407259	2.0	0.027316000000000003	15.394798000000002	4.0	68.15557
4698.0	2.0	99.968244	96.906678	28.974046	45.221579999999996	0.689581	0.18996	0.569639	0.697368	18.105361	6.0	40.597074	47.49465	6.0	0.800914	10.949556	2.0	27.099419	14.285832000000001	4.0	66.68242099999999	67.966367	4.0	88.131563	21.600089	2.0	0.039247000000000004	11.104814	3.0	27.724276
4702.0	2.0	37.089121	68.493652	6.9437050000000005	67.457543	0.273511	0.8939159999999999	0.575638	0.580879	13.013211	4.0	19.781512	7.098038000000001	1.0	0.016056	14.574034	2.0	74.576975	3.241124	3.0	80.67468199999999	32.667999	4.0	36.114682	17.175145	4.0	0.08512	15.002267000000002	2.0	88.87199
4705.0	2.0	8.983771	68.7532	6.617389999999999	12.177988000000001	0.9125479999999999	0.179472	0.9803860000000001	0.432097	7.314844	1.0	17.956147	25.102808	5.0	0.011329	5.346794	6.0	14.260606	11.653678	5.0	63.998562	56.753961	1.0	26.831325	21.288464	5.0	0.01269	2.44273	1.0	36.280196999999994
4706.0	2.0	10.070089	67.62539100000001	2.979531	45.324308	0.350826	0.5039399999999999	0.689576	0.228302	15.692057	3.0	92.635118	13.704811999999999	1.0	0.018636	11.928725	4.0	35.638095	12.86182	3.0	10.694372999999999	66.697503	2.0	9.579339	8.567728	6.0	0.017981	7.010982	3.0	33.175666
4707.0	2.0	21.031922	30.079559000000003	26.630653000000002	13.640982999999999	0.695597	0.562181	0.386726	0.306436	14.255676999999999	5.0	68.972261	50.735949	1.0	0.025702999999999997	10.497086999999999	1.0	38.944815999999996	12.042007	5.0	8.412719000000001	48.474262	6.0	75.205005	7.289414	4.0	0.013806	7.886992	1.0	93.147039
4708.0	2.0	36.9766	8.893075	2.77028	58.28909399999999	0.82937	0.292779	0.17898699999999998	0.857614	12.053883	4.0	53.73028299999999	16.70192	2.0	0.010444	4.7125010000000005	2.0	33.741211	9.003936999999999	6.0	87.766471	63.678444999999996	3.0	91.692097	4.469204	6.0	0.019594999999999998	14.252771	3.0	37.706599
4727.0	2.0	84.709648	18.895222	11.543197	19.784589	0.977858	0.473225	0.369589	0.799813	4.313795	3.0	29.736138	14.093442000000001	2.0	0.085351	6.693703	3.0	5.983148	5.965618	5.0	48.162184	68.869314	1.0	22.63689	6.029935	6.0	0.8194020000000001	17.288664999999998	1.0	2.011079
4732.0	2.0	26.297177	54.907908	3.662979	85.13210600000001	0.8301559999999999	0.379782	0.605887	0.418417	20.359482	6.0	82.097574	32.052019	2.0	0.012537000000000001	2.8606849999999997	2.0	82.892325	6.515582	1.0	87.582035	11.40393	6.0	83.851972	5.817547	2.0	0.0241	8.778297	6.0	62.533814
4758.0	2.0	77.051389	12.209484	81.389351	12.813479	0.426011	0.604008	0.8032560000000001	0.940743	4.903097	5.0	98.465011	52.17017	4.0	0.017580000000000002	4.396789	5.0	23.6473	5.721805000000001	3.0	80.447008	65.301236	5.0	83.322616	6.882933	2.0	0.05169	18.962111	5.0	30.154858
4786.0	2.0	10.849893	46.393368	41.274928	1.586933	0.15029	0.705299	0.379948	0.42436599999999997	22.105014999999998	4.0	52.740052	67.71425500000001	2.0	0.014178	9.480666000000001	2.0	93.033823	19.628766	4.0	23.05114	10.450827	2.0	46.629417	4.742894000000001	4.0	0.018674	14.649664000000001	1.0	64.712017
4788.0	2.0	32.249277	27.676008000000003	21.603638	15.89931	0.58606	0.452075	0.8491479999999999	0.309769	19.551229	4.0	81.948426	5.891103	4.0	0.021633000000000003	5.211764	3.0	99.017227	23.672062	6.0	18.718195	42.905914	1.0	52.250978	22.555518	6.0	0.014957	12.898684	3.0	86.374143
4809.0	2.0	4.870354	46.369717	54.098288000000004	13.885129999999998	0.36635700000000004	0.996295	0.669458	0.782663	22.848808	1.0	12.628416	41.305614	1.0	0.031458	4.018477	1.0	77.542601	4.29781	2.0	58.283714	53.088885	4.0	36.097349	0.999225	4.0	0.022029	13.936332	4.0	1.32661
