uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
1533.0	4.0	2.447533	25.703763000000002	77.59406800000001	22.168070999999998	0.387329	0.122728	0.709298	0.959169	14.893896	3.0	94.745379	17.964164999999998	1.0	0.019874	4.712393	2.0	65.461024	2.779115	2.0	4.915681	23.354697	5.0	83.370856	9.79805	2.0	50.189958000000004	15.761922	3.0	0.015556	2.552548	3.0	30.206251	0.596698	6.0	10.766892	3.6206300000000002	2.0	12.598639
1553.0	4.0	24.092082	83.454432	74.720566	36.563883000000004	0.10030599999999999	0.408567	0.293304	0.606587	15.720139999999999	2.0	57.023385	19.476537	1.0	0.015099000000000001	3.182201	1.0	28.543858	3.5254019999999997	4.0	59.941531000000005	3.478012	6.0	85.254166	20.509733999999998	5.0	64.297344	19.998366	1.0	0.0188	5.5293410000000005	5.0	91.51475	3.960687	2.0	87.947615	20.524596	2.0	40.075424
1555.0	4.0	76.590554	23.853806	83.863085	54.28241	0.476133	0.682921	0.751189	0.913966	8.321171000000001	3.0	88.446916	8.842049000000001	5.0	0.023948	0.634722	2.0	20.716103	0.527721	1.0	59.403452	10.454189999999999	2.0	51.297486	16.375411	1.0	96.559718	21.813745	4.0	0.097229	0.61635	5.0	64.752441	0.089547	4.0	33.924159	4.505954	1.0	77.298388
1562.0	4.0	30.779415999999998	75.500591	92.405816	49.457991	0.870444	0.179828	0.9301459999999999	0.650695	6.633605	1.0	93.906343	22.058216	2.0	0.024082	4.263629	4.0	93.913522	4.346456	3.0	22.557218	6.220319	5.0	44.772259999999996	24.040378	1.0	55.25506800000001	6.381163	1.0	0.021943	5.775819	4.0	53.513525	1.573272	1.0	39.220822	11.795625	2.0	10.183735
1580.0	4.0	91.989284	66.652816	32.317585	94.88796500000001	0.626341	0.7816960000000001	0.755418	0.674991	22.190689000000003	5.0	51.043624	1.078711	3.0	0.040835	5.068601	5.0	2.684963	2.019737	5.0	74.80627700000001	5.1891	5.0	26.428665999999996	13.892960999999998	2.0	73.083185	11.856127	1.0	0.107654	5.541926	2.0	20.629193	3.797503	6.0	77.45832	4.038988	3.0	69.60450300000001
1586.0	4.0	65.6592	59.939251	67.063467	18.772438	0.6276510000000001	0.320698	0.155114	0.272826	10.312237	6.0	57.366986	15.088865	1.0	0.196377	3.332437	1.0	95.474129	6.0631900000000005	4.0	26.551352	22.930086	5.0	55.537803000000004	9.812208	3.0	63.431737	11.255459	6.0	0.013588	0.853735	4.0	74.40777	0.15422	6.0	30.099644	2.409035	6.0	34.023548
1589.0	4.0	38.261386	98.670167	70.27193100000001	55.434214000000004	0.117926	0.33819299999999997	0.650814	0.32045100000000004	4.552892	4.0	30.48087	2.8841069999999998	3.0	0.010151	6.201765	4.0	83.503258	2.435682	4.0	6.253245	23.577431	2.0	24.770028	4.651008999999999	6.0	70.079842	13.101108	3.0	0.017838	4.195977	2.0	62.1705	4.809376	3.0	48.47121	24.657975	3.0	67.340689
1612.0	4.0	70.317746	61.165972	42.227596999999996	61.059839000000004	0.443029	0.501162	0.55215	0.760197	18.711602	2.0	77.797129	16.514098999999998	1.0	0.014521000000000001	5.927673	2.0	82.621185	2.425389	5.0	47.543337	5.512467	4.0	55.895506000000005	14.378179999999999	4.0	77.87996600000001	13.524375	1.0	0.12337200000000001	3.184311	5.0	35.86152	2.271887	1.0	87.755064	12.933245	2.0	95.963926
1669.0	4.0	73.17692199999999	7.832234	40.051396999999994	98.98464200000001	0.364871	0.270898	0.96468	0.56339	11.338637	5.0	96.26730500000001	11.607121000000001	4.0	0.245219	5.512788	3.0	46.749497999999996	5.88971	3.0	83.730722	11.060219	2.0	53.910019999999996	13.824034	1.0	16.52766	14.059159	1.0	0.011554	2.392403	3.0	92.625361	2.0429630000000003	5.0	6.180993	8.437891	2.0	55.795642
1694.0	4.0	80.600374	33.695811	23.204242	25.407007	0.487249	0.211112	0.27582199999999996	0.398411	23.317335999999997	4.0	63.610709	13.007028	1.0	0.014565999999999999	3.956786	6.0	38.320945	0.363566	1.0	49.354832	7.270998	3.0	30.396938000000002	21.456220000000002	1.0	69.637803	19.160539	1.0	0.040277	5.059171	4.0	43.31158	3.2599139999999998	6.0	63.629188	12.230615	3.0	27.553691999999998
1729.0	4.0	63.101362	49.180165	91.136333	43.390343	0.801455	0.438853	0.374879	0.780332	15.765932999999999	6.0	96.195544	24.475478	2.0	0.015584	4.408755	5.0	65.690203	0.19351600000000002	1.0	39.467517	21.466852	2.0	14.15896	10.438464999999999	3.0	17.927277	1.7308849999999998	4.0	0.027112	0.75546	6.0	65.578377	0.956008	2.0	13.120951000000002	24.884862	3.0	53.440847
1779.0	4.0	27.503040000000002	82.201872	74.548068	29.331215000000004	0.647044	0.329383	0.169774	0.644105	5.614484	4.0	61.295185	2.202993	2.0	0.06479	6.066863	3.0	39.073062	0.316838	3.0	52.321903000000006	2.391181	4.0	61.432675	5.545541	4.0	75.77243100000001	7.360902	6.0	0.019034	2.002561	4.0	41.358699	1.820757	2.0	68.91184399999999	24.992467	3.0	12.466362
1780.0	4.0	53.84653	60.31409	95.32924200000001	61.32380500000001	0.438382	0.47730600000000006	0.624862	0.592712	17.397910999999997	2.0	29.519021000000002	21.489922	3.0	0.957047	1.523569	6.0	99.893608	5.995468	2.0	10.530225999999999	3.222813	5.0	30.066359999999996	6.013839	4.0	81.71002	10.339983	4.0	0.01121	5.122308	5.0	92.722463	3.5154300000000003	2.0	68.47269	3.3178970000000003	3.0	9.730255999999999
1788.0	4.0	58.444412	96.349801	42.957281	52.688581000000006	0.250363	0.466038	0.250108	0.17138399999999998	13.820673000000001	2.0	72.005909	14.822866000000001	1.0	0.022369	4.746817	4.0	47.134498	0.667041	5.0	60.625116000000006	7.306589	2.0	41.569237	3.708871	2.0	62.914974	22.933932000000002	3.0	0.163188	1.3723610000000002	2.0	77.483715	1.42695	4.0	94.651111	9.293686	6.0	17.340776
1824.0	4.0	48.757546999999995	83.265178	64.72605899999999	89.553031	0.732209	0.8527299999999999	0.5546260000000001	0.14013399999999998	11.837729	5.0	77.056881	5.2305410000000006	1.0	0.09339299999999999	1.371514	3.0	21.089722000000002	5.455524	4.0	86.09201800000001	11.654751	4.0	32.114236	16.730828	4.0	98.21647800000001	15.225592	2.0	0.032141	0.7119800000000001	3.0	79.970812	4.802559	5.0	20.389653	11.242044	3.0	57.251107999999995
1834.0	4.0	97.034459	15.503715	69.192413	51.036924	0.176267	0.830433	0.739409	0.529713	1.663814	4.0	81.252043	6.536082	1.0	0.078037	4.2581169999999995	5.0	48.780922	3.849918	3.0	55.00591	7.975425	6.0	48.217675	6.713589999999999	2.0	72.112317	23.349992999999998	5.0	0.014236000000000002	3.8639069999999998	1.0	61.569461	5.504166000000001	1.0	44.392866	23.464106	2.0	24.546260999999998
1836.0	4.0	45.646573	28.862495000000003	22.285546	12.830948	0.25437	0.8241040000000001	0.86214	0.8740899999999999	4.524319	4.0	66.091042	3.8033839999999994	1.0	0.011589	2.1284650000000003	2.0	4.4062269999999994	0.9268639999999999	1.0	46.92969	10.657817999999999	3.0	71.39178000000001	4.28477	4.0	50.452284999999996	20.925354000000002	2.0	0.035354000000000003	2.367713	3.0	60.292562	1.016463	1.0	71.56735	3.1354919999999997	5.0	39.101997999999995
1841.0	4.0	6.701117	50.460217	32.536842	93.93751	0.203528	0.437721	0.205553	0.295797	2.78214	5.0	10.821871	24.189666	1.0	0.040339	0.542009	5.0	57.766712	1.633826	6.0	88.860599	17.453092	6.0	24.302114000000003	15.438839000000002	4.0	66.52452	6.999875	1.0	0.025109	3.9607940000000004	4.0	77.050977	2.868408	2.0	8.744766	6.518898	3.0	89.423327
1848.0	4.0	5.7160519999999995	69.343835	65.77430600000001	14.415579000000001	0.33805100000000005	0.13103199999999998	0.765204	0.131682	11.18088	2.0	81.179783	5.198444	4.0	0.09198200000000001	0.89612	5.0	34.354585	1.228888	4.0	82.46433	22.851253	5.0	73.629473	19.535714000000002	4.0	26.531088	21.914505	5.0	0.145879	4.125268	1.0	5.8385050000000005	0.484625	6.0	25.466502	22.479105999999998	6.0	38.550990000000006
1849.0	4.0	85.878796	18.218637	56.778505	55.290445	0.150594	0.9975350000000001	0.785188	0.855648	21.203972	1.0	29.470745	9.372765	6.0	0.053138	1.474017	4.0	73.679436	0.148861	5.0	63.359978000000005	3.679188	4.0	31.977949	18.56372	5.0	46.543063000000004	17.690996	3.0	0.020214	4.8467769999999994	6.0	99.302674	2.295359	6.0	84.813238	8.166871	2.0	44.979085999999995
1881.0	4.0	70.832414	18.217971	62.202608	67.48743499999999	0.292178	0.24651700000000001	0.491839	0.8367620000000001	16.407554	5.0	74.737629	18.714496	1.0	0.012333	5.237767	3.0	68.039733	3.4997879999999997	5.0	17.490123	18.59376	2.0	34.833796	6.980436	5.0	47.540411999999996	15.770623	2.0	0.021638	1.9275380000000002	2.0	50.398758	3.105313	1.0	92.75953299999999	0.871368	3.0	46.20177
1888.0	4.0	24.561056	30.769959000000004	72.88362	94.550361	0.282125	0.375629	0.598866	0.21120999999999998	18.438947	2.0	42.125433	17.906573	1.0	0.015378	4.936774	6.0	17.489714000000003	5.737457	5.0	90.42514200000001	10.318431	3.0	28.155348999999998	9.013677000000001	4.0	78.930706	2.105035	6.0	0.049175	4.531303	1.0	6.413517	3.981785	6.0	18.183436999999998	9.094399000000001	3.0	12.067072
1919.0	4.0	81.759276	91.066125	79.645034	97.442193	0.881785	0.12775799999999998	0.9467549999999999	0.26216300000000003	14.660726	4.0	91.375924	14.674793	6.0	0.010724	1.6958349999999998	5.0	60.49824399999999	1.5065629999999999	5.0	58.615086	3.6317480000000004	3.0	48.505528000000005	23.944775	4.0	30.661772999999997	9.885137	6.0	0.015671	5.393492	1.0	86.43315	5.0178519999999995	5.0	81.728569	3.0691610000000003	5.0	43.316068
1951.0	4.0	29.305885999999997	93.973691	39.881062	8.52684	0.270296	0.891948	0.5411130000000001	0.17571199999999998	22.538043	4.0	32.719778000000005	13.229002	1.0	0.014862	2.109902	6.0	68.992356	1.221309	3.0	59.21426999999999	4.050012000000001	3.0	90.578353	19.832785	2.0	98.451208	15.792320000000002	1.0	0.011521	0.33813499999999996	3.0	67.482366	5.439432	6.0	51.834955	16.696270000000002	2.0	71.755332
1953.0	4.0	27.019754	79.654067	49.264235	68.740851	0.997453	0.24041300000000002	0.5425399999999999	0.192751	15.377618	2.0	23.420085999999998	20.246644	6.0	0.020031999999999998	2.415998	3.0	17.209262	1.08171	4.0	14.053569	7.279274000000001	3.0	54.599091	24.146808	1.0	88.212333	22.485205	1.0	0.030945999999999998	0.652524	4.0	24.177173	2.550107	2.0	78.503948	13.89611	5.0	30.885381
1980.0	4.0	66.24269100000001	93.226039	45.733939	64.990861	0.842585	0.838709	0.686804	0.929797	9.012025	6.0	22.821819	14.146522000000001	1.0	0.017022	4.629732	4.0	42.420815999999995	3.113539	2.0	71.223099	17.28905	1.0	59.16639300000001	6.273931	1.0	27.540855999999998	12.993019	2.0	0.082775	1.9057990000000002	2.0	95.363989	0.942601	4.0	91.960264	20.221477	1.0	58.47763199999999
2028.0	4.0	99.649146	30.144632	49.103915	42.177824	0.212436	0.820313	0.34768499999999997	0.519609	13.808442999999999	4.0	49.169610999999996	7.440786	1.0	0.038651	0.9110860000000001	2.0	3.2534259999999997	5.015788	4.0	9.79141	14.537254	5.0	56.284226000000004	3.289129	2.0	53.20681	14.241709	1.0	0.01787	1.093002	4.0	39.575971	0.634397	4.0	40.6569	21.047007	3.0	52.898056000000004
2034.0	4.0	36.195502000000005	92.57043900000001	86.61459	39.516159	0.4576	0.230929	0.515512	0.48434799999999995	18.681289000000003	6.0	98.086299	12.900685000000001	5.0	0.019132	2.045454	2.0	3.575563	5.6839580000000005	6.0	4.501653	7.151206	4.0	84.205409	20.552332	5.0	57.306385	15.582882000000001	5.0	0.060997	4.019093	5.0	54.165274	0.699916	3.0	47.16563	12.886144	6.0	39.447794
2069.0	4.0	29.296433	64.68381	35.380838	25.684348999999997	0.7256560000000001	0.386718	0.8360120000000001	0.907912	18.016759	1.0	95.74231999999999	24.811569	1.0	0.015423	0.856474	5.0	61.806895	0.9081319999999999	5.0	39.761431	7.193249000000001	5.0	77.246371	14.907687	4.0	29.077035	3.7149769999999998	6.0	0.299014	3.540982	5.0	16.58569	4.927589	3.0	85.374325	1.188857	4.0	39.526431
2071.0	4.0	29.685221000000002	15.848753	94.930293	53.562491	0.351786	0.186533	0.43692200000000003	0.815163	6.117102	3.0	97.95203000000001	19.443967	3.0	0.036752999999999994	1.0272	6.0	87.731741	1.6848619999999999	6.0	61.43096	5.378007	6.0	4.725052	14.512663	4.0	77.03799000000001	6.92776	4.0	0.086471	3.05985	6.0	44.732510999999995	0.8781129999999999	2.0	98.36988199999999	12.494355	6.0	33.645421
2102.0	4.0	61.9699	53.039972	93.536901	10.543751	0.6268739999999999	0.796851	0.667913	0.548265	8.018035000000001	5.0	9.0928	25.143025	6.0	0.055573000000000004	3.188091	3.0	88.50587900000001	0.620725	3.0	29.832481	18.36831	1.0	29.612651	3.6041800000000004	3.0	14.065623	21.278520999999998	2.0	0.011066	3.4006629999999998	6.0	24.094812	4.147588	1.0	52.593934999999995	5.858622	4.0	37.934090999999995
2139.0	4.0	78.929501	92.55747099999999	11.563130000000001	91.696916	0.905643	0.329496	0.727777	0.361834	0.495284	4.0	24.166210999999997	11.088805	2.0	0.010925	2.356852	5.0	16.333281	6.027598	4.0	55.424625	1.7961490000000002	4.0	79.643849	15.572325	4.0	65.36156700000001	8.500928	4.0	0.141958	0.224333	5.0	81.488185	4.9983900000000006	6.0	99.704035	18.478707999999997	2.0	66.513885
2174.0	4.0	41.696225	13.130357	41.291973999999996	53.16439200000001	0.496467	0.714685	0.6852199999999999	0.178599	9.007224	6.0	78.648112	24.10667	1.0	0.36143000000000003	4.53031	3.0	68.039764	5.410613	5.0	90.509426	2.3095950000000003	2.0	38.732165	0.9067719999999999	5.0	53.30172099999999	15.486853	5.0	0.018497	5.3088169999999995	2.0	95.17665699999999	3.407693	5.0	67.42539599999999	11.825743	5.0	87.886801
2189.0	4.0	86.01605	12.004653	29.208615	48.301128000000006	0.245232	0.5844630000000001	0.758833	0.46272399999999997	4.421880000000001	5.0	84.640687	10.156137	1.0	0.24120300000000003	0.406118	5.0	11.703905	4.976406	5.0	92.688523	4.4475430000000005	5.0	48.850683000000004	21.737042000000002	6.0	2.657591	18.60389	2.0	0.052435	1.776621	5.0	89.262328	4.947655999999999	3.0	92.14156	21.373457000000002	1.0	16.772342000000002
2195.0	4.0	19.414103	61.313390000000005	89.66714499999999	8.903375	0.5106689999999999	0.744491	0.25296599999999997	0.745771	8.353383000000001	6.0	30.292626000000002	3.675064	2.0	0.091336	0.12177400000000001	1.0	31.313509000000003	5.282743	4.0	64.809861	4.410291	6.0	75.899636	10.874966	5.0	80.948122	22.342619	5.0	0.060586	0.686455	3.0	94.287143	4.239154	5.0	22.841099	0.286111	4.0	97.296954
2207.0	4.0	43.596686	89.299571	28.347859000000003	82.27593	0.9846159999999999	0.141154	0.511184	0.450209	16.915312	4.0	67.20022900000001	21.025161999999998	6.0	0.058454	1.035017	5.0	85.81223	5.270824	5.0	21.59056	4.28067	5.0	47.510534	24.655478	2.0	90.816565	6.5260739999999995	1.0	0.011474	3.307585	4.0	68.699416	2.145988	4.0	49.654237	23.958126999999998	4.0	39.952312
2212.0	4.0	56.980534	53.318863	49.972489	25.498528	0.415191	0.45846099999999995	0.53533	0.467045	7.635459	1.0	31.3936	15.612105999999999	1.0	0.467524	3.8327699999999996	6.0	39.581083	6.210176000000001	2.0	58.272907	5.76397	2.0	68.964962	10.963147	6.0	81.418037	8.888683	1.0	0.056777999999999995	0.84339	2.0	32.139267	0.349346	1.0	77.74633100000001	24.959723	4.0	32.004339
2213.0	4.0	47.362449	47.028178000000004	10.713647	29.84372	0.335061	0.8145899999999999	0.33055300000000004	0.263719	6.269292	6.0	41.665647	0.878518	2.0	0.016307	0.705112	5.0	72.643244	0.085301	4.0	41.223575	21.096546	1.0	10.928059	15.803751	2.0	83.363513	13.643129	1.0	0.018992	4.065104	3.0	81.75160600000001	2.96182	6.0	1.0918860000000001	25.469501	1.0	40.104955
2233.0	4.0	63.07615500000001	69.837251	56.714811	5.368469999999999	0.2802	0.636429	0.19108	0.620428	3.964119	3.0	82.882118	14.878295000000001	6.0	0.031439999999999996	4.226459999999999	1.0	49.503991	1.554555	3.0	68.211805	5.153531	6.0	75.433193	5.452426	2.0	61.795343	17.115413	3.0	0.053342999999999995	2.798007	4.0	84.578687	5.906741	2.0	9.512993	0.57268	3.0	27.288445
2242.0	4.0	53.952532999999995	21.094855	52.491709	60.461163	0.317342	0.561388	0.63327	0.673621	2.105849	6.0	94.28785699999999	2.8101	2.0	0.226291	1.587541	3.0	39.203866999999995	0.22959699999999997	2.0	86.5753	12.352592999999999	1.0	9.782606	1.239317	2.0	32.992779	19.481823000000002	3.0	0.016334	3.425425	2.0	86.147577	4.6670300000000005	6.0	6.155163	1.75403	5.0	99.33148299999999
2271.0	4.0	50.491661	25.993734	55.42689300000001	67.16327199999999	0.22321799999999997	0.722111	0.47845699999999997	0.655212	4.0181059999999995	1.0	8.939136999999999	9.504988	5.0	0.11441099999999998	3.065355	3.0	39.988997999999995	3.8068660000000003	1.0	51.980237	8.955226	6.0	60.131238	24.363804000000002	4.0	94.70384399999999	5.986104	2.0	0.034682	4.896976	5.0	12.118713	1.177368	4.0	86.670049	22.965064	6.0	74.018326
2291.0	4.0	84.93126	4.376457	31.701269	69.09455799999999	0.41079499999999997	0.180084	0.342013	0.329992	9.902151	6.0	28.812018	8.023378999999998	2.0	0.50947	1.147736	6.0	45.641506	4.128475	3.0	78.758875	13.052967	1.0	98.24959799999999	6.758315	5.0	22.903423999999998	13.18104	6.0	0.015250999999999999	3.6627389999999997	4.0	45.492073	3.5081629999999997	5.0	72.40360600000001	20.831574	1.0	8.291311
2305.0	4.0	55.403757999999996	5.207023	68.66951	31.796018	0.8384389999999999	0.424066	0.977358	0.77144	11.409367	3.0	50.569174	17.861881	1.0	0.012691	6.2274080000000005	6.0	30.021323	2.11938	5.0	50.274051	6.758049000000001	4.0	14.870163	14.606425	4.0	6.211328	22.647201000000003	4.0	0.066444	5.613361	6.0	38.274776	4.3691580000000005	4.0	50.282843	22.903769	3.0	1.495483
2315.0	4.0	34.52377	59.738861	76.242858	26.029663	0.651932	0.318081	0.780452	0.83681	21.122049	5.0	25.644671	23.160147	6.0	0.146778	3.319499	4.0	82.690235	2.6448419999999997	2.0	24.235568	20.938628	4.0	98.15280899999999	21.590176	6.0	95.27438000000001	17.240895000000002	1.0	0.016803	3.9201010000000003	6.0	38.546378000000004	1.614424	6.0	74.319448	12.193119	5.0	81.61342900000001
2317.0	4.0	36.862212	38.585328000000004	33.467148	85.828902	0.465445	0.338438	0.556376	0.861084	4.247562	2.0	97.14573100000001	10.209961	1.0	0.039868	5.843183	2.0	20.497282000000002	4.707078	1.0	57.57454499999999	4.909287	3.0	82.71377199999999	10.862221	5.0	97.55681700000001	15.957982000000001	1.0	0.022539	0.589592	2.0	68.51987	2.080318	3.0	38.959979	19.14154	3.0	49.090477
2340.0	4.0	98.835073	85.376723	61.646892	42.438441	0.47975500000000004	0.531984	0.156102	0.683174	16.301354	5.0	46.318286	15.42419	5.0	0.015226	1.270277	4.0	88.066587	4.1152239999999995	1.0	86.810366	19.192162	1.0	15.656279000000001	7.222231	3.0	80.884665	2.2805400000000002	6.0	0.028401	1.13537	4.0	33.832071	5.606445	6.0	60.600828	22.142545000000002	4.0	75.11340899999999
2350.0	4.0	21.952606	80.152489	28.303494	72.583639	0.97941	0.806944	0.302363	0.778563	4.40696	6.0	26.415311	22.070792	1.0	0.100876	0.8004180000000001	3.0	8.125149	1.8348380000000002	3.0	31.878639	14.168662	4.0	21.833091	16.092481	6.0	94.755574	15.843079000000001	1.0	0.039638	3.055236	3.0	61.261193999999996	1.997652	1.0	11.804742	24.047358	4.0	48.5105
2354.0	4.0	58.120612	88.031262	38.721228	79.83100999999999	0.827266	0.100258	0.9179799999999999	0.515366	20.323574	1.0	52.472947999999995	10.700642	1.0	0.040561	3.457203	4.0	74.57263499999999	2.74512	2.0	63.496864	2.992568	6.0	46.591339000000005	16.507573999999998	2.0	65.193079	15.166692999999999	5.0	0.031637	2.4519439999999997	1.0	28.912992	3.2583509999999998	6.0	95.535885	6.590592	1.0	30.23194
2377.0	4.0	89.600255	67.53851	39.228770000000004	62.24040600000001	0.599833	0.598089	0.338776	0.786553	20.419273999999998	5.0	12.874209	22.218218	5.0	0.018653	5.007551	5.0	91.59017	3.971889	2.0	7.0769910000000005	4.714748	4.0	83.11448100000001	0.462422	6.0	39.588645	15.799031	3.0	0.011984999999999999	2.0258830000000003	1.0	88.050577	1.727008	6.0	91.851972	2.803962	6.0	87.92568299999999
2398.0	4.0	22.85875	62.04020799999999	32.816444	41.043752000000005	0.624309	0.8991540000000001	0.26466300000000004	0.487271	16.537599	4.0	76.413993	15.013089	1.0	0.016951	1.971972	5.0	38.905099	6.143326	3.0	19.844947	9.440634	4.0	56.734738	21.475772	5.0	75.175054	18.981806	4.0	0.172794	5.614227	6.0	42.45577	0.977727	2.0	76.103432	10.153286999999999	4.0	29.932368
2412.0	4.0	72.550338	34.498791	43.401462	10.219146	0.122984	0.8535450000000001	0.475022	0.122745	11.865725	3.0	76.330901	23.245751000000002	5.0	0.011978	4.168821	2.0	17.897025	0.10425999999999999	3.0	64.114009	9.662882000000002	6.0	66.254749	10.434178999999999	4.0	43.618021999999996	19.951314	3.0	0.02185	3.8843940000000003	5.0	47.489666	2.839852	5.0	50.507416	10.295866	4.0	16.646542999999998
2424.0	4.0	99.462594	88.859702	69.759734	26.891959999999997	0.24472600000000003	0.32005100000000003	0.228264	0.382796	10.028205	6.0	46.518431	13.156506	3.0	0.057463	2.848432	6.0	31.660594	0.375132	6.0	73.460537	22.968407	4.0	55.652392000000006	18.752616	3.0	75.39683000000001	0.640205	3.0	0.091541	2.388863	5.0	32.322672	5.572378	5.0	48.146924	2.7227580000000002	6.0	98.21898399999999
2425.0	4.0	87.582003	12.574071	40.787741	88.610881	0.401884	0.541086	0.44534399999999996	0.596646	16.959479	3.0	38.662055	16.750127	1.0	0.010771	5.226433	3.0	10.632947999999999	2.456393	4.0	35.925356	10.310457000000001	2.0	29.457003999999998	9.523282	2.0	90.38830899999999	10.912444	1.0	0.029473000000000003	1.284443	3.0	18.131594	3.6366680000000002	1.0	37.532724	24.660392	3.0	16.436898
2475.0	4.0	87.527051	38.250372999999996	76.923579	25.845167	0.284825	0.558315	0.394907	0.706727	1.971962	4.0	52.288096	8.688253999999999	1.0	0.078572	5.277505000000001	1.0	34.079507	5.674931	6.0	9.873016	9.641449	5.0	32.589351	15.349392000000002	3.0	31.270542	1.46421	2.0	0.08028400000000001	5.743721	6.0	52.117883	4.214936	5.0	35.228003	2.215136	2.0	50.044875
2510.0	4.0	92.64614399999999	89.556637	59.098946	50.858418	0.535747	0.8785059999999999	0.641601	0.10816700000000001	2.434029	4.0	94.94516800000001	5.483761	3.0	0.037625	3.1987759999999996	5.0	79.35049000000001	3.297305	1.0	95.768556	23.779168	2.0	91.618711	16.823062	2.0	47.315683	21.147125	6.0	0.021055	0.429892	6.0	72.688447	1.672282	1.0	41.767736	11.34849	3.0	58.38930500000001
2532.0	4.0	47.06087	31.811226	45.134547999999995	50.92398	0.5456989999999999	0.66537	0.46179899999999996	0.8841209999999999	11.805028	2.0	17.323495	13.260667000000002	6.0	0.113202	4.283171	3.0	80.930592	3.5102309999999997	3.0	55.94461999999999	17.139260999999998	6.0	3.734253	10.260425	5.0	90.127525	3.0708130000000002	6.0	0.09424600000000001	4.500408999999999	6.0	10.863839	1.693171	4.0	10.175967	12.537669000000001	6.0	67.006512
2534.0	4.0	73.02594	59.133424	22.347926	40.99973	0.412778	0.773667	0.479312	0.9124059999999999	11.764623	4.0	21.313712	9.882166999999999	3.0	0.030091000000000003	3.628846	4.0	4.661214	6.149222	4.0	24.478948000000003	15.901983999999999	5.0	22.756135999999998	6.935363000000001	2.0	88.241876	12.734062	1.0	0.019438999999999998	1.150828	5.0	32.962031	4.326333999999999	3.0	58.99213100000001	3.7785870000000004	3.0	46.308732
2578.0	4.0	54.989284999999995	38.484982	69.50788299999999	19.662309	0.365754	0.732525	0.6177020000000001	0.259432	2.512324	2.0	33.347837	10.270633	4.0	0.036851	0.6590729999999999	1.0	26.440818	1.829994	4.0	23.723758	14.178269	6.0	73.600944	15.859367	4.0	77.168077	14.262072	4.0	0.027461000000000003	0.965727	6.0	18.480173	0.141209	6.0	22.826983	5.647921	5.0	23.019806
2606.0	4.0	18.729479	7.617526	49.513978	2.245479	0.545689	0.177018	0.38776700000000003	0.988884	20.095084	3.0	71.31994	13.513804	4.0	0.011286	3.694413	2.0	35.057065	1.62782	2.0	35.703233000000004	7.0543130000000005	3.0	31.290883	9.133378	1.0	66.84220400000001	17.04392	3.0	0.033564	1.217608	3.0	80.730932	0.706526	4.0	69.706982	0.609042	5.0	82.52366500000001
2624.0	4.0	71.200852	15.53643	51.391026000000004	41.525002	0.176292	0.6158779999999999	0.669603	0.723879	6.382237	1.0	44.721363000000004	5.718681	6.0	0.041428	2.459402	2.0	14.903487	0.70003	4.0	91.95380300000001	12.213184	4.0	46.458405	14.016291	4.0	46.969985	10.787787	1.0	0.014499000000000001	1.224812	3.0	32.698646000000004	3.947318	6.0	20.082194	15.841889000000002	3.0	47.411014
2642.0	4.0	30.819488	72.28393100000001	96.85964399999999	48.349140999999996	0.709703	0.432395	0.168602	0.444172	6.152680999999999	5.0	7.628686999999999	3.8223529999999997	2.0	0.011932	5.010671	3.0	58.900785	2.572308	6.0	3.074938	22.458779999999997	4.0	81.523016	23.832444	6.0	46.836936	23.279403	4.0	0.023637000000000002	5.263958000000001	2.0	41.582021999999995	2.1292419999999996	2.0	6.844600999999999	13.821967	6.0	8.103301
2643.0	4.0	98.884718	6.056775	88.50319300000001	95.710157	0.764898	0.640451	0.509983	0.428813	1.384937	2.0	53.318782999999996	21.169624	4.0	0.322083	2.124644	4.0	38.174349	0.926607	2.0	94.685862	0.6878920000000001	1.0	39.123434	17.108586	5.0	87.159591	11.054608	5.0	0.019775	5.584703	2.0	73.178828	4.410003	5.0	85.007486	17.736657	1.0	99.569825
