uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
4554.0	3.0	43.182062	55.48259	73.476187	51.241861	0.2896	0.8659290000000001	0.786365	0.904748	14.210404999999998	1.0	88.020894	25.33397	1.0	0.011583	14.507016	5.0	96.21528599999999	8.547623	3.0	10.719391	24.853260000000002	2.0	72.579661	3.8564480000000003	5.0	0.012022	0.290437	4.0	75.432836	1.721666	4.0	86.14729100000001
4555.0	3.0	80.190017	15.304441	44.895752	93.26175400000001	0.205837	0.32335	0.188032	0.587357	20.441910999999998	6.0	31.207029	68.831994	5.0	0.010409999999999999	10.283016	6.0	80.858176	12.818325999999999	3.0	31.261312	57.489074	5.0	29.286728000000004	22.07938	2.0	0.010657	0.8350540000000001	6.0	27.947135999999997	2.491086	5.0	56.151320999999996
4557.0	3.0	5.983716	90.73864300000001	85.331919	13.034138	0.626058	0.8750829999999999	0.9261959999999999	0.34215100000000004	3.073204	3.0	17.3049	38.454852	1.0	0.051809	9.125971	4.0	60.559135999999995	8.062957	2.0	9.846053	15.717977	4.0	29.788981	1.767755	4.0	0.054514	4.664429	1.0	89.19623399999999	4.027896	2.0	48.031737
4559.0	3.0	72.228513	77.697746	28.130141	39.409866	0.910275	0.36897199999999997	0.59904	0.657154	14.055330999999999	4.0	65.86318399999999	32.942109	6.0	0.016582	11.494171000000001	6.0	48.434321999999995	10.52205	4.0	50.857182	27.539557000000002	3.0	57.293228000000006	1.660741	5.0	0.017919	1.4177819999999999	4.0	29.677988	1.6632349999999998	3.0	91.00402199999999
4563.0	3.0	89.168806	98.626899	73.887334	85.596633	0.27565500000000004	0.8885149999999999	0.920249	0.272758	17.048370000000002	2.0	44.910708	43.819863	1.0	0.074574	13.094362	4.0	24.751342	11.531174	4.0	22.11394	33.454687	5.0	68.108368	17.981795	3.0	0.010831	0.091052	4.0	77.058299	2.935699	4.0	97.2491
4569.0	3.0	94.554777	68.323061	80.367326	58.469908999999994	0.853082	0.622775	0.624508	0.950742	9.136522	2.0	67.67529499999999	46.272238	2.0	0.015916	15.36341	4.0	19.466526	1.792355	6.0	15.909789000000002	65.52115400000001	4.0	12.900437	1.740932	1.0	0.012949	4.437304	2.0	54.791571	2.5144740000000003	1.0	30.015325
4571.0	3.0	27.925551000000002	43.368352	83.874052	50.468656	0.998928	0.21062199999999998	0.7132390000000001	0.839073	20.398963000000002	6.0	85.49794200000001	10.336018	5.0	0.014233	7.160429	4.0	95.837184	14.449304000000001	3.0	60.781996	39.254303	2.0	85.15468299999999	21.64857	5.0	0.02514	5.473932	4.0	61.556463	0.46547299999999997	6.0	63.737878
4583.0	3.0	45.216184999999996	58.635594	48.010894	16.734855	0.352124	0.745697	0.854557	0.36843000000000004	14.790447	4.0	62.74983	7.850992999999999	6.0	0.013816	16.754824	4.0	89.93155300000001	22.70512	5.0	38.32302	63.506980000000006	5.0	5.69534	10.711616000000001	1.0	0.010509000000000001	3.827426	4.0	95.591362	0.447946	6.0	16.156295
4584.0	3.0	11.246114	64.751491	94.01835	34.102201	0.291661	0.64913	0.578154	0.592467	13.078917	3.0	74.427465	72.085038	5.0	0.012952000000000002	3.8347239999999996	2.0	16.95066	9.748389999999999	5.0	99.56907199999999	10.634255	4.0	83.72511800000001	4.053852	3.0	0.014169999999999999	1.614318	2.0	82.583588	2.284805	5.0	93.27871400000001
4587.0	3.0	49.293475	20.106427	85.649006	2.198786	0.850742	0.5902930000000001	0.821816	0.19273800000000002	5.664466	5.0	35.809810999999996	33.426702	6.0	0.048271	14.605682	5.0	79.75186	10.112012	1.0	63.366578000000004	42.51577	4.0	19.073497	19.894802	1.0	0.017458	1.9576580000000001	6.0	56.417258999999994	3.3975129999999996	2.0	73.88674300000001
4594.0	3.0	81.507638	32.696042999999996	63.198186	89.448829	0.369433	0.37108	0.44543900000000003	0.649771	14.155171	5.0	71.45914300000001	25.690768	3.0	0.024664	17.174182000000002	2.0	42.108391	2.088163	4.0	98.10863	47.629371	5.0	69.615228	18.62536	6.0	0.011129	3.9048769999999995	6.0	26.748483	1.384436	2.0	63.94154
4596.0	3.0	75.226303	91.780445	40.249883000000004	20.484606	0.39361	0.7703909999999999	0.689434	0.194388	6.483758	5.0	93.912041	9.432597999999999	4.0	0.016485	6.9264600000000005	2.0	18.36755	10.706446000000001	5.0	71.082252	45.42655	3.0	77.834552	9.535152	3.0	0.015163	3.816325	1.0	32.684104	2.5709310000000003	5.0	25.890828
4597.0	3.0	93.60842	15.029160000000001	79.59468299999999	50.345132	0.9129440000000001	0.47598199999999996	0.298127	0.48554200000000003	15.378006	5.0	88.416179	22.593526	5.0	0.070535	6.958611	6.0	35.000783	9.83425	1.0	77.351907	4.155208999999999	3.0	79.38118399999999	6.6506929999999995	6.0	0.013219	2.6299	5.0	89.190896	0.9834879999999999	5.0	66.473731
4598.0	3.0	89.859188	22.90566	65.086007	49.916453000000004	0.867693	0.24731799999999998	0.104974	0.9169149999999999	23.270024	1.0	35.604951	41.445144	5.0	0.038169	11.221483000000001	2.0	43.473689	22.020093	6.0	25.120622	61.440726	6.0	13.987567000000002	0.335044	2.0	0.026216000000000003	5.437554	4.0	34.287663	2.44928	5.0	52.218494
4605.0	3.0	39.575943	86.122699	27.578974	81.423263	0.123722	0.439457	0.830983	0.349984	9.039353	5.0	63.11895500000001	66.171875	4.0	0.010115	14.984564	1.0	92.418719	3.964772	5.0	77.35452099999999	55.36799499999999	3.0	71.305986	20.245644	2.0	0.02255	3.286838	3.0	46.420415000000006	2.209517	4.0	73.688351
4609.0	3.0	7.003719	71.631038	32.064104	65.16864100000001	0.458697	0.215944	0.152879	0.201452	6.075996	5.0	23.124129999999997	38.391795	2.0	0.010761	18.201007999999998	6.0	64.370925	17.625939000000002	4.0	54.279064	14.249339	4.0	67.772763	4.719467	6.0	0.013918	4.056891	3.0	94.371267	3.9679230000000003	6.0	60.340625
4619.0	3.0	51.043026	83.509798	99.655817	75.892658	0.8515450000000001	0.49531800000000004	0.516471	0.740739	1.150141	2.0	87.396181	52.375367	3.0	0.6667029999999999	13.43169	6.0	99.95543	3.5988089999999997	6.0	49.743621000000005	64.800227	5.0	29.036459999999998	14.259763000000001	2.0	0.013045	3.586445	5.0	73.56939399999999	5.919708999999999	1.0	13.093441
4620.0	3.0	71.857653	77.308637	14.849417	16.617843	0.6618029999999999	0.17391700000000002	0.813276	0.23796399999999998	10.442015	3.0	31.165081	55.306229	6.0	0.015643999999999998	11.055392999999999	4.0	98.28063900000001	20.623189	4.0	52.197668	16.739815	2.0	67.634734	22.160559	3.0	0.016519	5.814249	5.0	62.28985	2.485331	1.0	40.548812
4621.0	3.0	7.169975	54.917411	72.497475	21.451882	0.30003	0.8725649999999999	0.407551	0.998025	21.274037	6.0	79.43211600000001	55.731873	5.0	0.02219	10.547443	4.0	80.530796	1.810269	4.0	98.87	72.24425	2.0	11.272495	1.5729	2.0	0.014236000000000002	4.780549	5.0	46.203688	3.682811	1.0	31.172721999999997
4623.0	3.0	80.633473	30.059944	6.463386	93.28106600000001	0.768292	0.26302	0.608849	0.9247629999999999	21.317332	4.0	39.522584	74.298462	2.0	0.017148	15.815831	6.0	7.2556899999999995	14.720385999999998	4.0	35.887328000000004	20.195304999999998	1.0	6.183479	8.322182000000002	3.0	0.012733	3.555311	6.0	71.07423299999999	2.402243	4.0	57.48341800000001
4625.0	3.0	46.201625	28.404172999999997	66.497277	99.524348	0.329434	0.39329000000000003	0.174491	0.250203	20.854169	3.0	89.882071	22.093523	6.0	0.011062	13.965947	2.0	43.148315999999994	7.974786	5.0	96.770154	54.665034999999996	2.0	99.265964	11.150811000000001	2.0	0.130956	3.271372	4.0	8.894502000000001	4.79206	4.0	99.824534
4630.0	3.0	38.913297	70.963647	36.554009	61.51084	0.9869959999999999	0.786139	0.739228	0.8451700000000001	9.066807	5.0	32.737091	70.295517	6.0	0.057496000000000005	8.325375	3.0	97.868933	13.208170999999998	4.0	19.429419	53.634446999999994	2.0	44.39255	7.641893	5.0	0.021616	1.305029	5.0	82.674122	0.296333	1.0	64.810223
4633.0	3.0	49.115249	56.38075500000001	61.216949	85.279094	0.697436	0.143273	0.763613	0.539528	8.01257	3.0	75.201003	16.550045	1.0	0.010666	17.485623	4.0	45.061779	23.057574	6.0	24.211339000000002	17.415709	3.0	8.275202	20.300776000000003	5.0	0.024683	4.621185	6.0	12.865766	5.679725	3.0	72.294539
4634.0	3.0	73.335362	52.263257	21.741267999999998	76.554204	0.745943	0.598605	0.479429	0.253818	20.182351999999998	1.0	95.10126600000001	35.017594	4.0	0.14683800000000002	16.024917000000002	3.0	65.106941	9.809965	5.0	24.544923	33.23943	5.0	68.49059399999999	5.010084	1.0	0.019842	4.6105220000000005	6.0	68.656859	5.013086	1.0	41.392176
4642.0	3.0	5.758562	98.893464	35.391308	48.555907	0.937629	0.6651520000000001	0.333021	0.846074	4.869482	4.0	52.059783	24.692034	5.0	0.028850999999999998	9.479571	2.0	71.25659399999999	8.181815	2.0	18.461275	54.077346	2.0	74.498013	19.914711999999998	1.0	0.018032	0.406037	3.0	55.814777	0.323785	4.0	53.978364
4644.0	3.0	43.986408000000004	66.995387	54.711225	99.335668	0.291678	0.8114819999999999	0.681213	0.170157	11.797824	5.0	37.846008000000005	3.9987209999999997	5.0	0.017993000000000002	0.230629	1.0	54.920880000000004	20.00459	6.0	89.597329	31.39155	2.0	73.991055	20.203764000000003	3.0	0.023832	2.9144240000000003	5.0	42.701927000000005	5.162509	4.0	64.60818499999999
4645.0	3.0	33.731945	29.590970000000002	24.455582	66.053223	0.359663	0.270465	0.5279659999999999	0.523533	4.221864	5.0	60.38811	73.295991	5.0	0.011391	14.38376	5.0	93.226775	6.682091000000001	1.0	45.310276	9.090710000000001	4.0	72.843712	3.5196080000000003	6.0	0.012597	0.441097	6.0	93.572585	4.283879	1.0	62.735385
4650.0	3.0	56.290236	47.657511	18.166966	47.601394	0.654402	0.17820899999999998	0.919926	0.679541	17.497692	5.0	92.787563	69.738232	5.0	0.018696	10.566558	6.0	36.772193	15.152375	4.0	19.820372	41.069656	3.0	93.954534	7.602306	3.0	0.281325	5.120437	2.0	5.781493	3.018743	6.0	71.775123
4655.0	3.0	84.239898	93.86073499999999	83.77546099999999	52.086797	0.20497100000000001	0.241556	0.661356	0.245621	18.906638	5.0	30.457575	10.463078	6.0	0.092909	15.834489999999999	1.0	18.657967000000003	16.857464999999998	6.0	83.12046	45.638814	2.0	48.533651	9.935575	2.0	0.011331	4.441791	2.0	91.30739	5.577417	6.0	26.041811
4656.0	3.0	75.127219	65.466817	84.23601500000001	65.395441	0.40358	0.4927	0.5753159999999999	0.389492	23.746764000000002	1.0	77.836248	10.455936	3.0	0.018247	1.332453	6.0	29.315928999999997	21.912565	6.0	55.209154000000005	25.887421	2.0	18.177851	10.94539	2.0	0.010416	1.309699	4.0	34.471602000000004	4.848685	4.0	49.556828
4659.0	3.0	73.917202	88.911807	47.442454	8.736309	0.8985559999999999	0.6142770000000001	0.46883400000000003	0.666716	14.315268	1.0	27.964508000000002	22.308426	2.0	0.12887200000000001	0.619167	1.0	9.783297	24.034214000000002	3.0	65.454254	17.318419	2.0	86.583975	4.434755	1.0	0.016307	3.009573	4.0	15.922745	1.5360770000000001	6.0	87.569968
4663.0	3.0	51.045195	11.214449	88.31799699999999	61.396836	0.679782	0.9753379999999999	0.779141	0.696846	20.209895	2.0	96.431141	9.327122	3.0	0.020682	1.942449	4.0	55.077681999999996	2.710236	3.0	7.211717	69.396835	6.0	99.736793	7.3242910000000006	5.0	0.015235	4.212041999999999	2.0	69.328038	1.909657	3.0	86.894554
4675.0	3.0	82.42813699999999	58.29164300000001	82.822688	33.700585	0.9200510000000001	0.448083	0.719117	0.799334	7.57777	6.0	96.24589	34.849385999999996	3.0	0.040257999999999995	5.691159	6.0	9.74896	6.543055000000001	2.0	26.966583	61.820097	3.0	47.959224	22.454562	5.0	0.068986	4.694921	5.0	60.065394	0.33947	2.0	25.631043
4676.0	3.0	65.021066	27.173546999999996	25.162878	45.052082	0.803793	0.19121	0.46635699999999997	0.294628	18.963163	2.0	54.741972	5.116069	6.0	0.417746	8.421776	4.0	52.352171999999996	8.590917	4.0	97.66332	36.06273	1.0	15.637607000000001	5.815641	6.0	0.036184	4.783321	4.0	23.146527	3.8854040000000003	5.0	18.83512
4677.0	3.0	99.431517	70.318009	61.638583	32.939776	0.39018	0.9621799999999999	0.41668	0.566002	13.722921	4.0	61.29133	33.875499	3.0	0.01011	11.955642	5.0	57.217988	11.096614	6.0	87.381761	39.074033	1.0	13.037169	8.563637	6.0	0.011425	1.916306	4.0	61.698961	2.164372	3.0	33.268096
4680.0	3.0	32.978936	51.901469	5.3211949999999995	68.136175	0.9031450000000001	0.329598	0.650573	0.326654	10.426604	2.0	46.503489	43.275242999999996	5.0	0.026101999999999997	5.730581	2.0	91.725718	15.338697	4.0	64.87639899999999	24.985398	3.0	95.70734399999999	6.1226910000000005	1.0	0.024408000000000003	3.109214	5.0	67.438873	2.062209	6.0	86.447325
4682.0	3.0	77.038365	84.060673	64.181636	18.712564	0.521532	0.693389	0.767752	0.93706	4.283468	3.0	58.181201	52.963617000000006	1.0	0.017958000000000002	13.921541	4.0	10.825999000000001	7.499861	6.0	79.573572	10.719416	6.0	72.35172	22.276847	2.0	0.022223	2.6333189999999997	3.0	96.778798	2.7604439999999997	5.0	52.152388
4685.0	3.0	71.573141	98.265007	54.031282999999995	84.647728	0.46506000000000003	0.897754	0.911077	0.93811	17.790011	2.0	93.92535600000001	70.650694	6.0	0.014553	10.344496000000001	6.0	95.196837	15.222407999999998	1.0	37.604214	26.921205	1.0	95.587177	3.803171	2.0	0.015549	3.738916	6.0	82.223277	3.8161769999999997	4.0	85.547167
4694.0	3.0	49.607376	80.118555	30.344707	73.663332	0.653775	0.250691	0.364832	0.614522	10.12706	4.0	70.563771	28.616190999999997	2.0	0.24288200000000001	3.7808940000000004	3.0	35.499140000000004	11.116472	2.0	43.458395	22.625213000000002	5.0	48.193929	3.143965	5.0	0.021914	4.2207419999999995	3.0	51.665186	5.817581	1.0	54.715081000000005
4700.0	3.0	50.925082	45.40056	19.869891	13.912741	0.9834870000000001	0.7477739999999999	0.809149	0.391334	4.93305	2.0	3.218379	24.360037	4.0	0.027558999999999997	6.792411	2.0	75.72596899999999	17.092132	5.0	44.873407	8.890931	4.0	89.85164499999999	18.048369	3.0	0.023454	3.5808199999999997	6.0	60.553278000000006	3.02681	4.0	49.545711
4702.0	3.0	7.701633	93.718633	37.799328	20.986892	0.23296999999999998	0.805389	0.340663	0.310422	19.486235999999998	1.0	50.682919	35.973088	6.0	0.010947	15.066018	3.0	58.934695999999995	12.965811	6.0	77.32951899999999	34.741202	5.0	50.613458	23.655462	3.0	0.165949	1.050514	4.0	23.029868	3.0342290000000003	5.0	19.494270999999998
4705.0	3.0	82.838148	81.004936	33.622941	25.281761	0.578529	0.141495	0.397534	0.7044239999999999	6.708344	4.0	19.474997000000002	39.478815999999995	1.0	0.089046	11.65466	6.0	36.727806	23.892394	4.0	62.719395	2.4491259999999997	4.0	16.812256	12.918	5.0	0.018136000000000003	0.960959	5.0	50.822331	5.786378	3.0	56.206343000000004
4707.0	3.0	31.172108	66.09934100000001	27.616387	57.805374	0.348234	0.71443	0.756546	0.458344	17.192829	6.0	66.638914	9.685547999999999	1.0	0.0943	8.617977999999999	4.0	55.594970999999994	6.564303	6.0	31.601552	57.93305	4.0	77.25350300000001	9.543667999999998	1.0	0.034638	3.9059739999999996	3.0	91.072745	2.820456	3.0	43.229655
4717.0	3.0	21.854519	55.720061	39.566908000000005	97.433634	0.267158	0.7923439999999999	0.77837	0.24350100000000002	17.415326	4.0	93.620441	16.771364000000002	2.0	0.012641	9.179049000000001	5.0	35.355846	12.192662	3.0	32.851594	12.30725	2.0	43.752569	0.591988	5.0	0.022181	4.833911	3.0	45.929219	5.21629	3.0	55.45101
4735.0	3.0	83.198711	91.075975	73.348164	11.309938	0.63246	0.220475	0.41474099999999997	0.28423400000000004	13.95819	4.0	58.672228000000004	70.063969	4.0	0.078172	14.469094	1.0	22.74253	14.613762	3.0	77.65935999999999	24.628573	4.0	57.884128000000004	16.8989	2.0	0.023944	1.5491469999999998	4.0	25.078020000000002	4.707484	1.0	21.256947
4740.0	3.0	48.488371	60.15898000000001	5.4903580000000005	89.399565	0.9197190000000001	0.646712	0.642649	0.53566	14.230061	3.0	23.33531	2.1666380000000003	2.0	0.031654	5.505627	6.0	52.858786	19.916209	1.0	36.413916	33.442875	5.0	94.25267099999999	24.128041	5.0	0.023405000000000002	4.920905	1.0	25.080631	1.057125	5.0	62.271162
4741.0	3.0	95.52394	90.54569599999999	89.412131	64.340748	0.327574	0.6935439999999999	0.6517029999999999	0.358058	19.031109	2.0	62.527273	41.005994	5.0	0.022921	13.027023	2.0	69.053229	18.268191	4.0	56.814952000000005	25.753254000000002	1.0	44.584465	5.289103	2.0	0.12261199999999998	5.202502	5.0	87.86067800000001	2.520604	5.0	42.654885
4754.0	3.0	48.259787	47.277729	23.794667999999998	31.839025	0.331169	0.827676	0.697175	0.994857	2.414173	5.0	83.840106	53.971039000000005	3.0	0.011292	8.210479	2.0	12.613377	18.979834	5.0	67.30919899999999	23.841581	1.0	44.897104	5.650025	3.0	0.010902	1.036045	3.0	55.719286	2.0114520000000002	3.0	70.15407900000001
4755.0	3.0	78.553954	25.013028	36.620005	83.77063299999999	0.862718	0.42650600000000005	0.7314430000000001	0.169304	19.188257999999998	4.0	45.960832	25.226888	3.0	0.013985	10.382089	6.0	49.368210999999995	8.115578999999999	3.0	38.492923	35.878972999999995	1.0	72.666567	14.426815	4.0	0.01094	3.269071	6.0	17.918478	3.5556910000000004	4.0	34.929114
4760.0	3.0	24.859329000000002	72.35944599999999	8.641423	54.078538	0.90961	0.321439	0.413268	0.854923	14.135071	2.0	17.627352	55.259893000000005	2.0	0.039434	15.350763	4.0	27.008388	16.322802	2.0	39.570640000000004	69.90102900000001	6.0	88.450295	17.123245	2.0	0.014178999999999999	2.206925	1.0	12.058498	0.13510899999999998	1.0	73.413214
4763.0	3.0	47.380086999999996	85.049702	61.869468999999995	21.878957999999997	0.684581	0.49127200000000004	0.935902	0.13194	21.356593	5.0	9.590537	8.390408	6.0	0.027506	14.516551999999999	1.0	48.39038	9.908315	4.0	74.151042	26.28888	6.0	93.125941	2.498632	1.0	0.298689	5.890166000000001	6.0	49.648758	4.627911	4.0	83.75476
4778.0	3.0	83.65590300000001	88.843182	1.135333	65.38009100000001	0.315777	0.6056600000000001	0.291621	0.736384	3.385588	4.0	75.433566	37.919202	2.0	0.028272000000000002	2.972329	2.0	95.656165	15.569885000000001	6.0	86.739977	18.723403	5.0	98.11698	13.937217	3.0	0.142091	1.439451	3.0	57.403918999999995	3.366068	3.0	80.366739
4779.0	3.0	18.047354000000002	50.565352000000004	75.601109	9.021855	0.7395510000000001	0.578973	0.129367	0.48392299999999994	18.348064	3.0	73.454987	36.649599	6.0	0.010799	18.053677	1.0	39.934631	11.30851	5.0	25.265002	73.071164	5.0	56.900766000000004	19.017279000000002	1.0	0.017169	1.927791	5.0	47.94593	0.568175	3.0	23.330855
4783.0	3.0	85.03810899999999	49.677385	42.488549	90.909468	0.787148	0.608568	0.564516	0.979433	6.087561	5.0	90.145423	40.084296	6.0	0.012806999999999999	10.479223	4.0	23.086967	17.097719	6.0	42.722961	70.367308	4.0	54.887584999999994	19.128926	5.0	0.506219	1.4532770000000002	4.0	47.950831	2.674273	5.0	80.250881
4784.0	3.0	89.575463	68.49162	1.957302	32.480595	0.23231500000000002	0.420706	0.17678	0.731887	19.563844	2.0	70.250938	17.956660999999997	1.0	0.016315	13.086668	3.0	43.649440000000006	3.264598	3.0	39.451518	10.945952	4.0	83.72154300000001	18.5467	2.0	0.018698	4.944239	1.0	49.922286	2.617518	6.0	11.98437
4788.0	3.0	22.394941	90.910471	77.154397	30.527348999999997	0.8259540000000001	0.383341	0.7767609999999999	0.411275	19.706339	2.0	69.441048	64.686555	2.0	0.030042000000000003	6.300658	6.0	17.059704999999997	20.056075	2.0	15.914352	63.682118	3.0	84.140362	20.776370999999997	4.0	0.023224	2.909736	1.0	47.947998	4.668132	1.0	76.808814
4789.0	3.0	9.229859	61.901256999999994	65.916857	42.386883000000005	0.6918920000000001	0.301906	0.475807	0.472183	9.901341	4.0	54.203224	71.136668	5.0	0.010217	2.130393	2.0	19.324239000000002	21.658642999999998	6.0	72.41322	35.28991	3.0	26.589263	16.991588	4.0	0.023846	1.700463	5.0	30.446728000000004	3.966653	2.0	99.032587
4790.0	3.0	56.19445	74.79244	70.48654499999999	62.523216000000005	0.26468600000000003	0.5116850000000001	0.628472	0.5854659999999999	13.948205999999999	6.0	45.233332	71.205238	3.0	0.012912	11.681811	1.0	30.671771000000003	3.238108	6.0	42.902578999999996	11.812145	5.0	18.770432	10.301552000000001	2.0	0.018209	5.416592	4.0	31.330551	1.2866360000000001	4.0	20.225315
4807.0	3.0	6.736152000000001	76.330247	28.245745	73.894307	0.637772	0.145255	0.95044	0.732498	17.159322	4.0	13.415335	64.122663	3.0	0.019631	10.16952	3.0	96.237573	15.253046	6.0	55.280336	33.679745000000004	4.0	92.61054	14.752613	6.0	0.013018	3.129803	2.0	75.704933	4.592217	4.0	79.75358
4815.0	3.0	46.458259000000005	20.799484	89.964352	35.436001	0.976815	0.793769	0.578052	0.32665900000000003	12.039483	4.0	66.633222	30.789536	6.0	0.129199	17.196661	6.0	93.35279799999999	0.266477	1.0	66.21659	45.325824	6.0	32.201627	23.044392000000002	2.0	0.011053	3.6115190000000004	3.0	22.992107999999998	0.8966290000000001	4.0	81.195763
4820.0	3.0	22.728373	50.123726	39.642390999999996	22.913695999999998	0.818525	0.138579	0.19811099999999998	0.969665	3.76835	3.0	76.968188	43.164367	3.0	0.01151	9.589828	2.0	68.820346	6.036554	5.0	9.439296	43.250141	2.0	87.2334	24.017963	2.0	0.037248	3.1761779999999997	4.0	98.547422	3.795262	5.0	15.227382
4823.0	3.0	98.19302900000001	92.786721	8.455155	15.586823	0.347866	0.5291060000000001	0.9286139999999999	0.12353499999999999	5.29479	5.0	56.043679000000004	33.017653	5.0	0.014357	3.283757	1.0	83.846287	21.82331	6.0	33.061083	62.423304	6.0	62.002796	13.018163000000001	4.0	0.012555	3.165432	3.0	67.871758	4.193236	5.0	10.821093
4832.0	3.0	24.850362	44.970045	46.839096000000005	57.998045	0.103177	0.225773	0.773043	0.9408290000000001	14.553181	6.0	51.038016999999996	65.28024	2.0	0.016449000000000002	14.046370000000001	3.0	79.076531	4.1968190000000005	4.0	47.505549	29.803584000000004	2.0	38.419939	21.446544	1.0	0.012671	4.850359	1.0	98.647487	4.355457	6.0	72.820918
4833.0	3.0	28.945372999999996	60.371024	48.908324	15.783651	0.269748	0.345034	0.376025	0.916866	3.8911269999999996	3.0	3.187209	30.24703	4.0	0.116731	11.833456	2.0	63.258883999999995	20.457688	4.0	85.13894300000001	55.171836	1.0	81.53689200000001	6.873305	6.0	0.012433	3.6065129999999996	1.0	39.760659000000004	4.658656	5.0	13.256352
4841.0	3.0	61.741932999999996	52.59176899999999	10.549659	43.509817	0.7287170000000001	0.724715	0.355518	0.635609	2.67441	3.0	91.615714	23.008146	4.0	0.017371	2.321825	1.0	75.691211	15.654676	5.0	51.729079999999996	56.788185999999996	5.0	25.256242999999998	6.265343	1.0	0.018652000000000002	3.8746669999999996	5.0	57.614102	2.269123	6.0	81.75972800000001
4843.0	3.0	61.09715500000001	50.562222	9.040416	10.925512	0.416376	0.37187800000000004	0.8684139999999999	0.15545699999999998	9.938062	2.0	84.001648	47.325404999999996	2.0	0.082439	10.292326	2.0	56.49045400000001	17.115228	1.0	53.75873000000001	35.277837	1.0	28.731574	9.236248	3.0	0.023524	2.042506	2.0	21.055131	1.7820509999999998	6.0	57.630599
4844.0	3.0	21.903457	46.784415	50.146035	28.773232	0.864324	0.985915	0.9627829999999999	0.8999739999999999	10.927578	5.0	26.173699	48.744372999999996	5.0	0.015816	14.031634	5.0	43.825175	8.782247	2.0	50.289001	3.5531040000000003	5.0	45.703731	12.807844000000001	3.0	0.012109	1.8237580000000002	6.0	7.647334	2.0738630000000002	4.0	67.672653
4845.0	3.0	81.56350400000001	88.96700899999999	20.954723	72.804878	0.7128220000000001	0.746329	0.651866	0.679874	21.267953	6.0	22.838178	10.022752	3.0	0.011984999999999999	9.236607000000001	1.0	27.297704	19.484523	5.0	8.070725999999999	70.263486	4.0	79.529527	6.096769999999999	3.0	0.021597	5.845159	4.0	2.2199470000000003	2.167316	6.0	17.373248999999998
4847.0	3.0	20.925073	89.685222	16.037784	92.303451	0.703624	0.200836	0.768466	0.48415699999999995	16.817748	6.0	35.34245	52.767543	6.0	0.026261000000000003	14.860604	3.0	70.221293	6.000818	1.0	12.212714	19.970092	5.0	80.630513	22.669345	6.0	0.515169	4.513131	3.0	17.188995000000002	2.658476	3.0	99.263538
4853.0	3.0	21.367527	22.124779	83.509856	59.623858	0.267227	0.623091	0.6951109999999999	0.628391	13.151341	5.0	76.565884	56.40370600000001	1.0	0.3789	14.729198	2.0	44.557664	15.206322	1.0	16.695646	55.857763	6.0	91.319506	2.001171	2.0	0.011895999999999999	2.6515720000000003	1.0	41.794912	4.958315	2.0	88.969645
4862.0	3.0	77.403367	10.888636	50.723659000000005	97.064888	0.534602	0.63034	0.556962	0.9200799999999999	18.610018	2.0	55.016837	54.050971	3.0	0.102825	13.801156	2.0	17.544321	2.9321450000000002	5.0	87.45194599999999	25.595067	6.0	9.716764	16.490073000000002	6.0	0.014959	4.893455	2.0	91.22485999999999	4.470004	3.0	86.447501
4866.0	3.0	82.026759	36.620940999999995	95.443616	45.940075	0.8822610000000001	0.889432	0.994859	0.22094499999999997	19.426621	2.0	60.628314	45.97163	2.0	0.011812000000000001	5.175661	1.0	23.423733	5.182486	4.0	13.060429	22.494784	6.0	10.71997	22.916926	4.0	0.023146	5.180814	5.0	13.125344	3.4670080000000003	5.0	26.326741
4867.0	3.0	29.373890999999997	7.416103	74.787319	95.653924	0.829845	0.265239	0.416955	0.252106	4.85117	1.0	62.126073999999996	50.028793	4.0	0.0268	10.65442	3.0	36.298919	2.686124	6.0	9.42375	35.754919	2.0	51.282195	5.018084	6.0	0.11793599999999999	4.426327	4.0	41.323861	1.779178	5.0	88.938201
4873.0	3.0	55.711167	29.933759999999996	54.189395	50.809463	0.668582	0.28328400000000004	0.35101	0.7052609999999999	3.0350479999999997	2.0	37.25837	48.461806	4.0	0.013105	8.232776	1.0	30.054698	19.008798000000002	5.0	39.941624	32.18008	3.0	26.007233	1.353185	2.0	0.036568	0.8784870000000001	1.0	59.36532	4.488981	4.0	33.539567
