uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
3482.0	2.0	83.306985	73.94708299999999	47.993325	70.025121	0.653881	0.990783	0.287606	0.483875	62.819256	2.0	89.30599699999999	53.256873	2.0	0.05239	2.014046	1.0	1.867205	3.055815	1.0	32.651553	18.721167	3.0	60.812363	44.278622999999996	2.0	0.038021	3.083621	3.0	49.438608	4.204882	2.0	27.639018
3508.0	2.0	60.986041	92.133209	99.400021	59.611679	0.12803299999999998	0.115775	0.647185	0.23033800000000001	58.332032	3.0	22.167565	64.53285799999999	2.0	0.065833	1.3374059999999999	2.0	22.629046	1.296154	3.0	16.903663	19.295079	1.0	61.582163	51.569506	4.0	0.084494	0.8601469999999999	6.0	35.297376	3.4661989999999996	5.0	57.778887
3510.0	2.0	65.81026999999999	20.776446	45.727771999999995	51.447635	0.388701	0.8713139999999999	0.417289	0.9931620000000001	30.596669	1.0	33.084725	62.545685999999996	5.0	0.06422699999999999	1.413263	2.0	25.100156	5.155819	4.0	66.859539	11.69813	3.0	20.279629	64.148899	2.0	0.013305	1.636779	5.0	7.90062	2.324955	6.0	83.247271
3598.0	2.0	80.82672099999999	81.006489	43.222532	35.010453000000005	0.193209	0.539399	0.279806	0.569911	60.645283	4.0	10.669572	65.970034	3.0	0.011467	2.351111	5.0	22.577806	1.441368	4.0	48.915531	48.74841	5.0	92.638058	8.635514	1.0	0.011112	2.820642	5.0	55.037836	1.5007030000000001	5.0	40.468739
3600.0	2.0	66.244821	58.781125	9.647148	40.728539000000005	0.10340099999999999	0.380339	0.163569	0.181476	2.66855	1.0	24.754925	16.932226999999997	3.0	0.026223000000000003	1.271723	4.0	89.085937	0.310645	5.0	11.268935	68.21416500000001	5.0	58.004383999999995	71.47973499999999	6.0	0.018696	2.148734	3.0	68.815118	1.4761739999999999	3.0	61.67654399999999
3626.0	2.0	50.338322	90.448603	79.892689	32.561174	0.936421	0.16658699999999999	0.721812	0.106853	51.597253	1.0	5.12518	25.412001999999998	3.0	0.025956	3.123338	3.0	86.952119	2.822292	2.0	26.217425	73.112247	2.0	89.121702	49.12491	6.0	0.027627999999999996	5.181674	3.0	67.422444	0.08771699999999999	6.0	34.725738
3637.0	2.0	62.628197	87.29567800000001	97.656462	63.618379000000004	0.5513140000000001	0.612684	0.620521	0.266369	38.93546	1.0	13.499645000000001	62.208932999999995	1.0	0.013187	0.078386	1.0	58.248067000000006	0.867086	1.0	22.865714	39.978321	2.0	35.694340999999994	54.330112	3.0	0.011132	4.074683	3.0	61.567381000000005	3.263888	5.0	84.116667
3656.0	2.0	13.906757	51.678891	61.11983299999999	76.532113	0.398857	0.16980499999999998	0.33111399999999996	0.528211	15.609805	1.0	96.10449200000001	68.349248	3.0	0.014287000000000001	0.438964	1.0	84.036177	4.140502	2.0	75.179524	27.080909000000002	6.0	82.547252	35.368356	1.0	0.035943	3.152018	1.0	74.63385699999999	1.797164	3.0	41.177678
3663.0	2.0	38.879383000000004	95.480537	24.359265	60.261575	0.140995	0.683918	0.311207	0.619713	75.839649	6.0	31.101632000000002	65.088625	6.0	0.074999	0.12963	1.0	66.818676	5.278134	1.0	46.186093	33.138384	4.0	26.754095	69.837058	5.0	0.016319999999999998	2.491689	1.0	52.105074	2.024873	2.0	84.6942
3675.0	2.0	51.478176	88.05453399999999	67.671212	96.10834100000001	0.88799	0.178606	0.379497	0.605358	47.800266	5.0	29.922646999999998	53.343771999999994	3.0	0.031793	4.389122	6.0	71.092332	2.456022	5.0	23.512735	32.189246999999995	1.0	65.019646	55.142557999999994	4.0	0.042342000000000005	5.575801	6.0	14.920145999999999	5.770622	6.0	5.137185
3677.0	2.0	29.219996999999996	97.14614300000001	53.065208	15.278204	0.342131	0.130825	0.6495350000000001	0.789428	16.21642	3.0	59.164995	70.986053	3.0	0.017391999999999998	1.6024120000000002	3.0	98.377942	3.093427	4.0	34.357265000000005	5.986886	3.0	25.332686	75.023639	1.0	0.011611	2.9823630000000003	5.0	23.474358	2.350943	1.0	94.76505300000001
3711.0	2.0	17.941086	83.637078	92.394063	86.57401	0.276497	0.63112	0.892385	0.6822550000000001	3.809733	6.0	89.10719399999999	12.114222	1.0	0.05595599999999999	0.5543100000000001	1.0	81.068135	3.6918379999999997	2.0	35.550153	54.194545	4.0	78.710389	57.500962	2.0	0.020462	5.297229	1.0	5.542452	2.047821	2.0	35.895509999999994
3714.0	2.0	12.681216000000001	18.204163	60.080016	31.414895	0.7376659999999999	0.200903	0.583961	0.299146	58.736585	2.0	20.027310999999997	57.790841	1.0	0.12648399999999999	1.9661680000000001	3.0	64.898765	2.044012	5.0	3.882171	9.358972999999999	2.0	4.817629	40.440489	6.0	0.014431	2.1055669999999997	3.0	81.550467	0.49203900000000006	4.0	42.308347
3732.0	2.0	44.159126	51.45595	26.81516	19.295862	0.143894	0.638386	0.185941	0.8174859999999999	18.016399	3.0	98.841581	59.670288	1.0	0.012752	6.020346	3.0	13.606669	0.8732540000000001	5.0	8.696465	40.587564	3.0	91.92360500000001	48.072826	2.0	0.042883	0.836467	3.0	45.353544	1.301466	2.0	20.356915
3751.0	2.0	25.993222	48.768248	91.36093000000001	32.714554	0.47213299999999997	0.183578	0.16844800000000001	0.8714649999999999	24.550407	1.0	69.075327	39.6377	4.0	0.209879	1.597146	1.0	23.152227	5.731623	1.0	79.40899399999999	4.348392	4.0	76.230937	12.409971	3.0	0.01212	0.686651	2.0	63.750249	2.0923540000000003	1.0	36.462439
3769.0	2.0	44.116221	93.456343	65.237021	69.251285	0.572152	0.24799200000000002	0.924633	0.300367	49.468928000000005	1.0	26.046281	52.800598	3.0	0.01728	3.218441	1.0	42.072384	2.125824	2.0	16.85304	71.70022800000001	4.0	20.866352	74.15522	4.0	0.146312	1.789825	1.0	88.47048000000001	2.4495169999999997	6.0	38.6821
3775.0	2.0	96.36876	53.267638	64.48948	78.32938399999999	0.33029899999999995	0.303582	0.323294	0.711559	18.879983	5.0	89.777893	29.837356	1.0	0.024531	1.7562119999999999	3.0	9.721574	1.376542	3.0	5.139944	30.728092999999998	3.0	32.815841999999996	70.175397	5.0	0.015212999999999999	1.661256	3.0	25.089366000000002	4.141679	1.0	85.998684
3796.0	2.0	87.349937	27.845564000000003	68.630732	36.826518	0.9189450000000001	0.584868	0.823868	0.353478	12.521586	2.0	24.279684	19.889751	1.0	0.010855	2.870146	6.0	4.372807	0.240981	2.0	22.458553	73.90521899999999	2.0	87.924084	72.353335	5.0	0.012195000000000001	3.3074730000000003	2.0	18.495066	5.39866	2.0	86.298956
3800.0	2.0	29.634804	84.799879	94.729065	36.436772999999995	0.37316	0.724807	0.65345	0.665216	43.559875	6.0	1.172822	64.09831899999999	5.0	0.011893	2.17517	5.0	47.367329999999995	5.282636	1.0	98.532224	22.783528	2.0	64.124176	63.725694	4.0	0.026962	4.081225	4.0	74.607537	4.063339	5.0	4.091734
3817.0	2.0	26.689506	35.900688	88.736891	27.803728999999997	0.815761	0.23964000000000002	0.776079	0.9133479999999999	21.308196	6.0	57.817978000000004	51.919927	1.0	0.027882999999999998	0.814737	3.0	1.397162	1.7459959999999999	2.0	8.405717	22.409868	5.0	41.580385	15.373551	4.0	0.090943	0.884655	5.0	23.775703	3.1434830000000002	5.0	65.095961
3818.0	2.0	38.151801	36.653022	8.941932000000001	7.157087	0.161254	0.8643350000000001	0.17235799999999998	0.380808	14.019720000000001	4.0	16.021957	17.041877	4.0	0.019216999999999998	1.929416	5.0	3.163575	2.7966599999999997	6.0	69.567355	37.75023	1.0	46.423665	37.604168	3.0	0.017525	0.906799	3.0	96.145476	4.916741	1.0	2.1802599999999996
3831.0	2.0	76.433885	78.691255	55.247865000000004	44.404340999999995	0.77559	0.9797530000000001	0.588723	0.463888	24.511678	1.0	16.81014	9.560953999999999	6.0	0.7833680000000001	0.8939379999999999	6.0	9.092214	6.071482	2.0	15.211369	59.899655	2.0	45.309079	43.778239	1.0	0.010889	3.518356	6.0	77.93417099999999	0.8676290000000001	6.0	21.381647
3836.0	2.0	57.189565	76.16188000000001	42.794616999999995	29.097594	0.990008	0.975764	0.11468900000000001	0.298967	2.306567	1.0	5.336029	71.153538	1.0	0.046842	3.103539	3.0	28.803853999999998	3.08472	1.0	84.735229	28.490662	4.0	61.176149	19.359244	3.0	0.011981	2.869895	1.0	38.135821	2.263225	1.0	68.08164000000001
3854.0	2.0	8.810402999999999	27.165592999999998	17.603651	49.032194	0.76566	0.433195	0.7692439999999999	0.560449	68.329363	2.0	93.946965	33.672287	5.0	0.031058	2.966887	5.0	88.318342	4.870616	4.0	2.966106	24.833247	6.0	75.759135	37.278164000000004	5.0	0.021211	2.994046	6.0	79.539703	1.765296	6.0	61.069345
3901.0	2.0	88.535352	77.28344799999999	97.686361	52.547378	0.730454	0.734297	0.8282139999999999	0.817172	18.346165	5.0	13.063456	50.73434	2.0	0.457848	5.374257	4.0	85.695141	5.58291	3.0	2.630056	18.085426000000002	5.0	14.910691	57.695003	6.0	0.014899	4.379199	3.0	72.12723199999999	1.2950549999999998	1.0	31.133515999999997
3905.0	2.0	75.33742	59.982344	42.687039	19.907265	0.608372	0.5440020000000001	0.548372	0.150007	2.750725	4.0	35.904368	2.031349	2.0	0.33586900000000003	3.5263129999999996	5.0	35.624163	3.2806589999999995	1.0	48.633037	20.844811	3.0	9.384229	32.816446	2.0	0.01733	1.579489	2.0	95.56259	3.2635970000000003	3.0	26.348427
3965.0	2.0	51.250009999999996	49.627067	76.18651700000001	98.908357	0.35794899999999996	0.610867	0.549751	0.587367	1.49264	4.0	8.275149	8.129372	4.0	0.010006999999999999	4.732542	1.0	51.051381	0.199819	1.0	9.755550999999999	25.164363	6.0	20.062708999999998	36.784929	1.0	0.051474	5.02997	4.0	37.112008	4.399183	3.0	91.459356
4001.0	2.0	1.049671	76.060859	71.351839	71.917018	0.609589	0.47747700000000004	0.40299	0.129457	11.031201	1.0	45.892173	21.05689	5.0	0.021678	4.673995	4.0	64.66569100000001	1.6216409999999999	6.0	6.895156	27.467489	4.0	77.74969200000001	28.820018	2.0	0.016781	3.5008199999999996	5.0	92.838077	2.572479	4.0	82.29036500000001
4021.0	2.0	35.347342	27.914091	7.072997	21.244628	0.200234	0.395851	0.138648	0.5621149999999999	18.179803	3.0	3.501038	60.389941	2.0	0.032692	0.20494600000000002	4.0	68.562865	4.8081879999999995	6.0	82.984064	17.054851	1.0	70.193736	52.956966	4.0	0.030147000000000004	1.209998	5.0	56.504118999999996	4.790216	2.0	23.18652
4030.0	2.0	79.282934	86.350235	89.27505	71.691735	0.7593	0.558371	0.5448350000000001	0.495637	1.556532	2.0	46.551173	43.004829	1.0	0.027837999999999998	1.060691	2.0	53.083513	4.76204	2.0	73.909018	53.342237	4.0	27.964312	4.953533	1.0	0.019323	1.596861	3.0	18.111355	4.031852	4.0	16.409507
4037.0	2.0	15.845842000000001	84.08694799999999	81.73368	20.355234	0.33669299999999996	0.748979	0.35475999999999996	0.6787770000000001	38.954288	1.0	29.502709999999997	43.926254	2.0	0.061886000000000004	1.44941	3.0	10.445002	0.48265	4.0	55.594331999999994	28.283671999999996	6.0	60.077553	64.07596099999999	1.0	0.022553999999999998	5.718812000000001	3.0	8.795331	5.807473	6.0	41.66731
4102.0	2.0	83.142834	76.054924	79.711086	86.96345600000001	0.18745799999999999	0.669287	0.272303	0.589847	29.233453000000004	4.0	10.820044000000001	57.434762	3.0	0.894012	1.6706590000000001	2.0	87.805533	1.63717	5.0	92.860718	32.034308	4.0	34.190319	37.090287	2.0	0.015758	3.633336	3.0	57.929474	2.767762	6.0	49.107338
4105.0	2.0	16.159487	98.824997	68.53355400000001	91.715997	0.515716	0.310264	0.16073900000000002	0.691654	33.070787	1.0	64.9889	27.854367	4.0	0.022762	3.6238989999999998	1.0	98.40426	4.801044	2.0	13.356518	36.459264000000005	5.0	47.586385	23.829772	5.0	0.036079	2.156787	5.0	63.68199499999999	3.030543	5.0	39.540310999999996
4130.0	2.0	85.471766	79.55105999999999	27.086492	80.681495	0.126167	0.24516500000000002	0.6246109999999999	0.794357	33.310133	6.0	96.18777	71.672911	6.0	0.03403	1.8057880000000002	5.0	55.985510999999995	4.525089	1.0	21.796747	16.744560999999997	4.0	45.852246	62.822266000000006	1.0	0.053301	2.557835	1.0	92.146015	4.8274550000000005	5.0	94.54992800000001
4159.0	2.0	90.39166	40.45991	23.829196	46.541478000000005	0.134608	0.397049	0.265477	0.616038	7.360632000000001	5.0	95.331506	56.46863199999999	1.0	0.14874300000000001	1.8732119999999999	3.0	71.266037	3.04232	6.0	22.963332	58.944421	4.0	73.027799	47.670326	1.0	0.031217	2.074453	6.0	8.942317	0.12325	5.0	50.641396
4165.0	2.0	93.964302	94.48859499999999	95.317131	17.402299	0.538042	0.938506	0.447072	0.49836499999999995	3.834115	5.0	5.508692	42.072438	1.0	0.28370100000000004	1.839056	6.0	76.066765	3.7263040000000003	2.0	66.240555	21.290969	6.0	87.768019	39.554995	2.0	0.012853	3.787209	4.0	88.37913499999999	3.767443	1.0	21.097898999999998
4230.0	2.0	8.840928	83.486147	17.373337	81.165785	0.436151	0.527876	0.37732899999999997	0.311911	48.121571	4.0	52.71883100000001	51.907098	4.0	0.118618	4.051043	6.0	3.218479	2.507821	5.0	5.083162000000001	8.596442	3.0	84.969364	69.210771	6.0	0.012745999999999999	0.133117	4.0	51.740934	5.162961	6.0	96.302272
4233.0	2.0	96.625584	37.326521	87.90321	13.825392	0.270931	0.29175	0.9314020000000001	0.589871	21.478566	2.0	26.021657	13.807355	6.0	0.03411	3.610332	4.0	1.022635	5.576011	1.0	93.561435	9.902592	2.0	34.152544	55.379380000000005	2.0	0.012674	0.713908	3.0	31.084173999999997	2.610732	1.0	60.036423
4237.0	2.0	27.345332	51.175919	41.642965000000004	12.600332	0.383552	0.641845	0.64581	0.20188299999999998	40.966955	2.0	26.721526	7.914214	3.0	0.034205	5.530893	5.0	2.956755	0.19808599999999998	2.0	62.00826800000001	29.234354999999997	3.0	44.421248	39.882212	5.0	0.068745	2.7426180000000002	2.0	43.65783	1.941902	2.0	68.610917
4249.0	2.0	45.365052	19.987175	66.487602	4.605134	0.133545	0.857088	0.5080939999999999	0.5343979999999999	6.347512999999999	3.0	28.670261	47.088844	4.0	0.019663	0.338115	6.0	30.220108000000003	3.581267	1.0	48.618316	1.9343290000000002	4.0	95.95388	47.260098	2.0	0.038958	2.988324	6.0	70.432891	2.545245	4.0	93.56037099999999
4268.0	2.0	25.830947000000002	91.610782	50.0073	84.488977	0.7463270000000001	0.22538000000000002	0.242286	0.889971	15.972241	4.0	50.646629	16.272688	2.0	0.011784000000000001	0.42737600000000003	3.0	62.222677000000004	4.0667919999999995	1.0	21.163431	62.445241	6.0	30.869397999999997	15.002861	2.0	0.020787	3.455767	1.0	39.845209999999994	2.726357	1.0	13.497872000000001
4285.0	2.0	71.141763	67.84004499999999	34.395194000000004	41.970518	0.14318499999999998	0.918301	0.742895	0.841073	19.612311	1.0	63.956036	50.148087	3.0	0.025986000000000002	3.224993	6.0	82.550669	0.294373	2.0	22.685545	9.816945	3.0	36.423473	7.274862	1.0	0.012556999999999999	1.403059	6.0	85.211961	3.092643	5.0	92.58655300000001
4289.0	2.0	68.565437	23.976605	43.905355	36.479884000000006	0.668131	0.9674389999999999	0.228654	0.8449459999999999	1.023755	3.0	11.294789	50.692563	2.0	0.010367	3.5108330000000003	5.0	39.770951000000004	4.235654	2.0	32.005503000000004	16.725829	1.0	55.571206999999994	13.683231	5.0	0.07161100000000001	1.312986	6.0	9.062813	1.4145379999999999	5.0	27.246399
4327.0	2.0	49.986964	68.849367	72.085566	81.655536	0.138336	0.455024	0.359575	0.360058	35.900815	2.0	68.704785	69.282167	1.0	0.010117000000000001	5.990776	4.0	86.461996	1.7949669999999998	6.0	7.236864	67.221026	1.0	85.096476	15.535171	5.0	0.029707	2.990733	6.0	31.440609000000002	2.579072	1.0	62.321298999999996
4331.0	2.0	96.65604499999999	34.505935	20.766728	18.076002	0.680521	0.467822	0.21040599999999998	0.76147	45.325036	1.0	33.577368	13.520004	6.0	0.043899	0.224613	5.0	54.20839399999999	6.028708999999999	1.0	37.881988	18.98858	5.0	68.427808	34.097335	1.0	0.044933999999999995	5.43582	5.0	5.113647	2.948147	1.0	35.583593
4336.0	2.0	78.362651	97.953001	73.050585	60.769851	0.808037	0.598209	0.991252	0.590874	5.914002	6.0	32.841153999999996	22.810702	5.0	0.027682	1.930898	6.0	15.322489000000001	1.1229790000000002	1.0	44.893868	46.607084	1.0	74.563068	35.774747	2.0	0.242144	0.626204	4.0	51.991988	0.10751300000000001	4.0	55.908021
4342.0	2.0	94.099346	78.468374	74.79256	5.534197	0.41219799999999995	0.49502799999999997	0.30638200000000004	0.351229	46.00741	4.0	27.454694	68.03896999999999	4.0	0.101631	1.246899	2.0	35.249254	2.096789	3.0	52.340928999999996	19.844223	4.0	63.800146999999996	57.090253000000004	6.0	0.6874100000000001	0.6958	6.0	63.790241	1.5722049999999999	5.0	63.134088
4363.0	2.0	45.840196	62.844929	88.062156	47.329139	0.46671899999999994	0.779312	0.753537	0.612707	36.48899	2.0	91.644329	63.825886	2.0	0.016895	3.534558	3.0	88.055537	0.505075	5.0	3.704999	17.990453	6.0	34.006958000000004	9.826019	2.0	0.017766	5.255324	3.0	88.400501	0.8160609999999999	1.0	73.698987
4365.0	2.0	91.740493	84.39179399999999	19.5942	68.828025	0.73373	0.242402	0.189949	0.754571	70.597819	1.0	19.847416	28.052028000000004	6.0	0.017302	5.990842	1.0	38.433814	4.133764	6.0	13.712592	43.135801	1.0	99.909743	11.529838999999999	2.0	0.054553	3.7469129999999997	6.0	80.575615	3.5855669999999997	1.0	80.816594
4376.0	2.0	13.290729	96.30303599999999	30.021959000000003	77.67802900000001	0.154697	0.694387	0.312566	0.8282780000000001	60.724971999999994	5.0	19.628478	65.430447	2.0	0.034522000000000004	2.006204	4.0	37.139625	0.121003	2.0	11.385572	25.646860999999998	3.0	19.704636999999998	41.72119	4.0	0.137453	2.010551	2.0	23.184086999999998	1.478137	3.0	44.579036
4407.0	2.0	39.123733	30.270208	3.159453	75.091662	0.9776530000000001	0.195625	0.133168	0.812768	68.48769200000001	3.0	14.854636	1.9017810000000002	4.0	0.06891	3.6469970000000003	1.0	90.24413100000001	0.421104	4.0	3.394807	68.765274	6.0	16.700042	22.202315	1.0	0.771079	2.0448470000000003	3.0	81.375349	4.988551999999999	2.0	38.074715999999995
4412.0	2.0	92.16295799999999	19.964477	10.184443	69.272017	0.971672	0.848477	0.21603699999999998	0.464316	11.135708000000001	1.0	8.864297	65.675161	2.0	0.01265	0.691697	2.0	25.718504	1.976494	6.0	72.25344	16.909651	1.0	27.220534000000004	11.535983	2.0	0.112041	0.399479	5.0	26.883226	5.0888230000000005	5.0	48.79535
4419.0	2.0	98.697347	69.553883	81.022316	44.623639000000004	0.198669	0.713147	0.8138569999999999	0.388131	1.306297	4.0	4.58804	54.634637	6.0	0.038069	4.108046	1.0	6.012196	2.979016	2.0	36.818261	11.509625	2.0	66.99369300000001	51.506128000000004	5.0	0.019681	1.6405310000000002	3.0	33.769118	2.15814	1.0	9.582083
4428.0	2.0	82.241276	83.107038	95.789272	24.391012	0.10644400000000001	0.326289	0.709959	0.204481	22.142904	2.0	71.833159	36.514833	3.0	0.018136000000000003	3.578931	5.0	10.411908	1.912925	5.0	12.937663	23.281959	4.0	15.981284	26.260114	1.0	0.063104	1.7677919999999998	4.0	39.534257000000004	3.828614	3.0	86.032287
4452.0	2.0	19.370192000000003	92.83313000000001	38.222660999999995	24.576909	0.8201709999999999	0.398384	0.7214149999999999	0.9722379999999999	26.112378	1.0	98.09042600000001	2.600816	3.0	0.011703	5.892386	4.0	5.901257	1.4327590000000001	5.0	9.109735	23.961792000000003	1.0	55.933226	47.810803	1.0	0.010490000000000001	5.382065	1.0	69.877981	4.885697	5.0	94.499779
4508.0	2.0	25.796181	93.851578	81.390689	28.118371000000003	0.48821400000000004	0.994663	0.262569	0.5469649999999999	49.68673	1.0	85.236183	66.845759	3.0	0.022634	0.289025	4.0	84.920339	4.530285	1.0	17.352560999999998	8.313639	3.0	33.744289	41.379488	5.0	0.011584	4.959649	3.0	19.701117	3.433679	6.0	86.97012
4509.0	2.0	23.151219	23.995584	94.429568	14.604192999999999	0.109731	0.584372	0.965096	0.51671	10.640746	3.0	87.357892	66.024975	4.0	0.113175	5.322702	3.0	6.129625	0.068085	1.0	43.335791	10.899764999999999	1.0	36.591864	67.34334	1.0	0.011056	1.177578	5.0	57.317581999999994	2.64341	3.0	85.58524399999999
4518.0	2.0	47.125671999999994	16.455679999999997	33.627112	93.33544599999999	0.21422	0.338636	0.760424	0.928364	16.509945000000002	1.0	70.066029	40.812822	5.0	0.350983	2.77575	2.0	4.856789	3.7982690000000003	5.0	5.165871	33.185293	3.0	6.117006	51.376197999999995	2.0	0.011326000000000001	4.978488	2.0	88.208678	5.839308	2.0	13.772553
4537.0	2.0	5.990714	54.522985999999996	75.96052399999999	94.48288000000001	0.857168	0.424871	0.525181	0.176532	20.624073000000003	5.0	26.305097999999997	34.138453999999996	3.0	0.010015000000000001	4.189425	4.0	27.982934000000004	4.193884	4.0	2.300646	37.006214	6.0	31.348467	11.343501	1.0	0.018921	2.046261	3.0	44.789525	0.9737299999999999	2.0	86.429238
4541.0	2.0	69.984893	12.382958	99.75989399999999	32.68326	0.238671	0.184415	0.312657	0.8244889999999999	41.261807	1.0	1.011681	42.171039	1.0	0.024735	1.143712	4.0	92.993852	4.9371339999999995	2.0	22.811195	22.324672	4.0	90.308245	68.65079300000001	5.0	0.11707999999999999	2.439597	2.0	69.10176700000001	3.078664	6.0	82.87476099999999
4548.0	2.0	86.349552	49.109293	91.369287	18.082171	0.823378	0.581364	0.9405870000000001	0.25259000000000004	31.435854	1.0	18.718723	39.427547	5.0	0.11466199999999999	2.8434180000000002	4.0	1.8606470000000002	1.211184	6.0	36.473389000000005	71.642315	5.0	74.173974	60.446328	2.0	0.021406	1.138142	6.0	29.630440999999998	3.625843	4.0	4.247703
4549.0	2.0	49.366565	75.462487	75.052133	77.91905799999999	0.433061	0.6317689999999999	0.287132	0.908626	15.604718	3.0	36.924851000000004	70.36815	3.0	0.39268000000000003	0.804373	3.0	7.986683	1.314959	1.0	42.98138	14.327748000000001	6.0	30.437762	15.783464000000002	4.0	0.012188	0.873352	5.0	52.927614	1.6432529999999999	6.0	82.56935
4557.0	2.0	78.397992	51.015943	81.678636	21.873562	0.21196900000000002	0.762498	0.844291	0.297715	3.4671540000000003	6.0	29.131970000000003	51.277132	4.0	0.016894	6.10596	4.0	16.093602	3.7777019999999997	6.0	20.446804	35.02624	3.0	66.82660200000001	72.914147	2.0	0.166913	1.521454	1.0	11.732709	4.186962	2.0	48.225285
4576.0	2.0	58.957427	36.163403	38.570032	25.439772	0.35679299999999997	0.714411	0.407943	0.437046	38.23103	1.0	55.861433	50.350168	6.0	0.045489	2.875953	4.0	15.063115	3.575626	1.0	81.709692	28.283216999999997	4.0	52.097474	22.123851000000002	2.0	0.025923	2.9037889999999997	6.0	61.669065	1.724951	1.0	55.015684
4591.0	2.0	60.651742000000006	79.478025	66.695192	52.175796000000005	0.18887400000000001	0.366759	0.85836	0.231409	35.736335	5.0	9.907485000000001	49.366931	4.0	0.015835	2.3617060000000003	5.0	8.046996	1.312402	1.0	39.250994	29.504862	1.0	39.803168	66.702251	6.0	0.013626	5.592715	2.0	68.25770899999999	0.234663	2.0	44.611649
4603.0	2.0	44.624964	82.94049100000001	72.21230200000001	65.147912	0.379927	0.406814	0.562445	0.21609499999999998	33.328012	5.0	9.319798	33.042556	5.0	0.020812999999999998	5.54332	3.0	62.272488	0.24416300000000002	6.0	1.541768	38.286691	4.0	60.148478000000004	27.588611	6.0	0.040426	2.3080130000000003	3.0	3.0521279999999997	1.548368	4.0	44.766890999999994
4612.0	2.0	74.466255	34.435848	68.399236	33.662426	0.65596	0.8725	0.200554	0.32501399999999997	2.88172	1.0	1.456597	63.824881999999995	2.0	0.278918	5.007644	4.0	41.832315	3.289903	1.0	63.97718199999999	64.101782	2.0	11.275132000000001	40.859429999999996	2.0	0.24725300000000003	4.854163	5.0	47.859747999999996	0.987841	6.0	69.928138
4632.0	2.0	46.206381	55.681481999999995	84.194005	24.896932	0.110051	0.53168	0.359216	0.641699	40.268249	1.0	96.381998	46.520489000000005	1.0	0.053364999999999996	4.057151	4.0	63.249021	1.326675	5.0	13.079564999999999	13.821081	3.0	74.458712	74.709402	6.0	0.05405	0.311348	3.0	8.769969999999999	5.5946489999999995	1.0	93.705968
4706.0	2.0	57.195893999999996	77.699063	23.898982	76.038775	0.965884	0.43909799999999993	0.960476	0.12327300000000001	43.188637	2.0	61.129189000000004	34.726689	3.0	0.019806	2.0737810000000003	6.0	83.711465	0.45701899999999995	3.0	1.523442	69.123859	2.0	73.935992	2.4393849999999997	1.0	0.456191	5.0533790000000005	1.0	98.374444	0.731699	6.0	93.399813
4720.0	2.0	94.450002	56.555179	53.572981000000006	14.855688	0.458905	0.185558	0.307795	0.8976790000000001	53.84089300000001	2.0	37.537089	67.97365699999999	4.0	0.043662	0.404499	1.0	93.510525	6.201304	1.0	63.370684999999995	31.777990999999997	2.0	47.663284000000004	70.735628	2.0	0.171967	0.062096000000000005	5.0	80.518998	1.7869220000000001	4.0	9.795486
4725.0	2.0	93.560232	99.961322	43.761813000000004	71.905902	0.7019340000000001	0.737532	0.9400270000000001	0.5121859999999999	34.685471	5.0	2.0706729999999998	21.116086	6.0	0.024094	4.698387	3.0	51.196309	4.184062	2.0	4.1829279999999995	67.098464	2.0	54.051311	14.301988	2.0	0.133407	2.725266	4.0	18.189907	2.229414	2.0	75.055759
4738.0	2.0	69.136352	60.271120999999994	75.580712	33.273534999999995	0.8577110000000001	0.277417	0.566588	0.6225069999999999	66.422605	2.0	70.16500699999999	70.484427	6.0	0.018585	3.879117	2.0	7.434366000000001	0.355613	3.0	22.446846	31.682565000000004	4.0	38.023315999999994	76.585488	3.0	0.046055	3.030225	4.0	55.945339000000004	1.6833740000000001	5.0	12.995764999999999
4749.0	2.0	62.437174	78.691354	10.158026	64.490567	0.339805	0.777167	0.212865	0.41053900000000004	20.796667000000003	3.0	6.5212639999999995	29.058047	4.0	0.03308	0.8846379999999999	2.0	87.359998	1.746198	5.0	4.924229	64.720965	1.0	89.98855400000001	57.899965	6.0	0.024409	1.445743	2.0	43.62042	0.6633	6.0	96.4048
4756.0	2.0	33.181451	50.461672	35.332793	42.631425	0.27560300000000004	0.15754	0.542004	0.426883	27.011237	5.0	36.144191	50.290584	1.0	0.017068	0.14095	6.0	15.620282999999999	0.210063	5.0	83.063513	16.028476	1.0	68.669584	44.012297	2.0	0.046984	1.313403	5.0	35.107554	0.422976	2.0	16.124563000000002
