uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
2926.0	2.0	93.04928000000001	95.697238	95.52147	99.524937	0.185174	0.110623	0.314251	0.739112	3.7622230000000005	6.0	59.981812	20.663768	5.0	0.012014	6.014226	6.0	56.461977000000005	4.395521	5.0	52.688390000000005	10.466172	1.0	34.342622	24.132192	1.0	49.248723999999996	10.250736	3.0	0.017988	1.044142	3.0	70.843007	2.060444	1.0	1.6071469999999999	18.98151	2.0	96.040743
2939.0	2.0	29.706664	77.265491	46.655794	65.43575799999999	0.840698	0.536528	0.48181599999999997	0.10914000000000001	10.666044	5.0	19.451994	24.585317	3.0	0.029225	2.055455	5.0	45.931332	5.0420620000000005	5.0	1.835975	0.569221	5.0	47.320333000000005	7.757605	3.0	54.953576	22.314587	2.0	0.06152899999999999	2.6238919999999997	4.0	75.332674	1.755464	6.0	68.03394300000001	8.360610000000001	2.0	74.771636
2955.0	2.0	27.968219	94.161338	71.814369	97.224637	0.275133	0.176874	0.679143	0.213802	20.331054	6.0	42.407706	11.187052	6.0	0.010486	5.54038	3.0	2.516513	2.4395860000000003	3.0	28.071610999999997	14.716417999999999	1.0	64.48155799999999	22.740313	4.0	72.60298900000001	6.637422	5.0	0.21981199999999998	1.6728740000000002	3.0	59.721514	4.2978760000000005	6.0	67.878117	13.080179	5.0	54.574597999999995
2965.0	2.0	24.137698	65.210426	43.287343	21.920666	0.195382	0.884117	0.34541700000000003	0.879224	9.199891000000001	1.0	7.725833000000001	8.961829	3.0	0.012784	3.1152900000000003	1.0	69.806004	1.198266	1.0	9.513752	1.172072	2.0	32.18976	2.899998	4.0	84.719121	1.9492459999999998	1.0	0.056307	2.894031	3.0	77.296391	4.330208	6.0	3.8151059999999997	4.060982	1.0	40.821932000000004
2979.0	2.0	1.123845	28.158851000000002	94.84114	5.571832	0.14466800000000002	0.6341899999999999	0.121866	0.402702	19.424633	3.0	47.145006	0.7941090000000001	2.0	0.010749	1.9489889999999999	6.0	33.977959999999996	1.7766979999999999	3.0	6.657841	7.518838000000001	6.0	1.7026150000000002	7.155583	3.0	31.892207	16.84829	3.0	0.012024	2.813829	2.0	65.29215	3.6110269999999995	3.0	85.619026	0.710897	5.0	44.225484
3060.0	2.0	81.073338	88.831937	21.345979999999997	44.840821999999996	0.18194000000000002	0.28652	0.476333	0.433569	10.466645	1.0	63.301035999999996	10.97307	4.0	0.030881	4.393415	1.0	83.492051	5.417829	5.0	3.172685	10.989011	2.0	93.663924	21.233363	5.0	52.133875	5.570757	5.0	0.25028	0.991238	3.0	78.553726	5.696805	6.0	20.64515	11.87845	2.0	62.683690000000006
3233.0	2.0	82.443189	73.697008	79.391631	48.211886	0.898241	0.902416	0.32874200000000003	0.512663	10.352625	1.0	38.489290000000004	1.436084	6.0	0.010965	3.540524	6.0	5.2408660000000005	0.10331900000000001	2.0	67.39732099999999	23.143863	1.0	4.65791	1.2838379999999998	4.0	5.785879	2.24601	5.0	0.033242	1.606959	4.0	45.239864000000004	5.001953	3.0	18.016859	24.527874	2.0	97.827698
3349.0	2.0	43.628915	91.941854	50.563164	40.551844	0.118925	0.716575	0.470904	0.742462	19.2862	6.0	3.7676629999999998	16.736349	1.0	0.023825	3.6966120000000005	4.0	7.517094	1.6221430000000001	4.0	60.636379000000005	2.6969849999999997	2.0	71.95031	5.619882	1.0	92.94815	18.905529	4.0	0.097776	1.422627	2.0	68.247924	3.221378	1.0	65.63609100000001	8.852574	2.0	45.131096
3352.0	2.0	58.937915000000004	65.548826	52.153906	30.223670000000002	0.328354	0.12925699999999998	0.23350700000000002	0.6149939999999999	0.583862	6.0	23.013198000000003	15.224796	2.0	0.013919999999999998	1.368315	4.0	56.630326000000004	6.014829	5.0	16.255372	3.7949260000000002	3.0	29.758337	10.01666	2.0	43.691421000000005	22.406338	4.0	0.06268	2.337216	4.0	25.305132	5.424086	6.0	36.440246	5.455048000000001	4.0	41.241554
3391.0	2.0	37.685747	58.308809	85.822567	82.735545	0.355043	0.23961500000000002	0.275857	0.7066020000000001	0.8066479999999999	4.0	32.879141	1.988289	2.0	0.013241	0.798951	2.0	25.088678	1.032815	2.0	18.626828	1.108668	2.0	64.92436	20.467162	6.0	98.0262	7.451303	1.0	0.011488	3.086093	4.0	55.777165000000004	4.554765	4.0	99.283276	6.4380180000000005	5.0	44.854890000000005
3397.0	2.0	58.238243000000004	24.916551000000002	35.95602	71.703484	0.266438	0.12943	0.492701	0.386873	0.9149579999999999	5.0	46.249489000000004	25.260873999999998	1.0	0.08740099999999999	0.306192	5.0	14.002817000000002	0.751021	1.0	3.6878870000000004	11.530838000000001	4.0	58.418780000000005	12.681011	5.0	13.451753	22.001921	1.0	0.235364	3.1014310000000003	4.0	1.63811	5.436577	4.0	32.640876	22.575257999999998	6.0	22.876634
3417.0	2.0	99.097463	95.274857	60.030905000000004	96.506508	0.649877	0.475522	0.525231	0.902674	1.048357	3.0	38.898269	11.041536	5.0	0.011759	5.411594999999999	2.0	32.687501	3.0374220000000003	1.0	77.366708	1.768548	2.0	64.61191600000001	9.364504	1.0	13.467238	21.779157	5.0	0.011909999999999999	2.119537	2.0	39.068684999999995	4.553494000000001	3.0	36.766671	23.1222	5.0	35.106346
3613.0	2.0	47.255293	66.813176	96.27188100000001	31.224636	0.581773	0.119144	0.793409	0.8280879999999999	7.744322	4.0	59.112308	14.030414000000002	5.0	0.018675999999999998	5.911817	2.0	58.743604000000005	4.039451000000001	6.0	17.5213	20.921973	1.0	68.38808900000001	19.2327	6.0	63.41564	9.162055	2.0	0.054278999999999994	0.166183	6.0	94.225369	4.884998	4.0	88.85753100000001	0.707318	2.0	89.65129
3666.0	2.0	24.872322	40.541243	95.396682	29.061877000000003	0.9345	0.489033	0.6455390000000001	0.206905	3.4400169999999997	4.0	66.98868	14.076478	6.0	0.015553	3.600561	1.0	63.177964	2.6026119999999997	5.0	7.271586	4.063448999999999	1.0	50.074107	20.347329000000002	3.0	88.820523	5.202053	2.0	0.043919	5.882184	5.0	43.073723	5.273561	5.0	22.453989	19.145945	1.0	41.517643
3708.0	2.0	50.265626	37.834859	79.164874	90.27994100000001	0.393953	0.185028	0.305595	0.251727	0.758778	5.0	94.28595	5.864493	1.0	0.010332	0.400424	3.0	15.581395	1.2234260000000001	6.0	91.144486	0.867761	6.0	2.8685389999999997	24.328407000000002	6.0	53.233728	11.929232	4.0	0.025209	5.020923000000001	1.0	20.99522	0.432767	2.0	74.894695	25.555767000000003	4.0	50.64886
3729.0	2.0	99.47776800000001	93.40016800000001	34.491564000000004	66.183637	0.24673299999999998	0.282213	0.339562	0.9429299999999999	2.286838	1.0	81.530761	14.367967000000002	1.0	0.029836	3.6200730000000005	4.0	16.585061	5.082387000000001	1.0	76.137909	1.9028060000000002	1.0	93.74175	2.971942	5.0	95.832706	1.747887	2.0	0.060819000000000005	1.096301	4.0	10.216693	5.023445	5.0	71.477346	23.958459	1.0	6.962223
3821.0	2.0	72.728936	38.181182	88.810858	95.573164	0.5708449999999999	0.24204099999999998	0.5152140000000001	0.828242	5.795131	6.0	42.478862	8.969766	5.0	0.020771	3.236719	3.0	59.746751	1.861709	4.0	14.46689	0.5049710000000001	2.0	20.777397	9.804428	3.0	69.903975	2.290246	3.0	0.019697	1.303046	3.0	68.710646	1.8660849999999998	2.0	23.097541	14.765893	3.0	3.000125
3825.0	2.0	22.619723	76.36516800000001	87.542971	4.885534	0.340671	0.565833	0.281937	0.206562	16.918035	4.0	33.915044	4.081417	4.0	0.014143000000000001	1.926907	3.0	22.654564	2.591417	1.0	10.820774	6.484522	1.0	53.035757999999994	17.784571	2.0	74.87552	6.017229	1.0	0.050247	4.534946	4.0	80.28134	1.359326	3.0	76.77080500000001	10.776347	5.0	64.02940600000001
3887.0	2.0	50.827306	78.380977	97.406841	64.504862	0.182144	0.286451	0.232041	0.934414	22.485573000000002	5.0	6.954652	23.763616	1.0	0.11241300000000001	4.986196	4.0	17.897962	1.2578200000000002	1.0	8.007674	17.769289999999998	1.0	17.692414000000003	21.689186	1.0	97.382733	7.648022	3.0	0.048724	1.9665439999999998	4.0	61.625234	0.367591	1.0	96.045214	19.50716	2.0	7.077234
3906.0	2.0	79.211748	57.505129000000004	92.232176	56.007606	0.8004220000000001	0.246375	0.853533	0.9617479999999999	4.381178	1.0	7.3338529999999995	6.526015	2.0	0.020777	5.252562999999999	3.0	87.61298599999999	4.140471	1.0	5.344378	22.621067	1.0	41.998059999999995	5.923833	4.0	64.820769	9.701357000000002	1.0	0.010324	2.592404	2.0	36.555997	3.408323	5.0	55.966779	2.462976	1.0	98.57096999999999
3994.0	2.0	51.747657000000004	81.08958100000001	13.805812	60.4969	0.8200139999999999	0.859801	0.311361	0.927034	3.188091	1.0	49.255993	11.019798	3.0	0.010601000000000001	5.0867059999999995	5.0	16.202083	1.200601	3.0	9.558373	0.8623219999999999	4.0	55.511378	11.055742	2.0	14.458278	23.375041	3.0	0.07380700000000001	5.001994	6.0	63.861091	4.257134	6.0	43.937090999999995	12.320888	5.0	14.370610000000001
4089.0	2.0	83.97601	81.088003	39.563025	59.073267	0.614058	0.912934	0.7255189999999999	0.214377	0.687034	1.0	23.769706	12.978914999999999	3.0	0.025586	6.102792	6.0	33.837672	2.5678490000000003	5.0	2.268673	0.91448	2.0	78.734827	16.405383999999998	1.0	58.007512	22.623807	6.0	0.20008599999999999	2.611544	5.0	28.323835	5.761296	4.0	21.9801	17.126461	1.0	4.617294
4170.0	2.0	22.662015	55.945896999999995	14.252455	39.892074	0.726442	0.62355	0.375582	0.870044	13.499908999999999	1.0	91.927492	3.256165	5.0	0.023754	1.996998	2.0	39.312901000000004	5.751315	1.0	11.397687	3.7018230000000005	1.0	21.026099	18.201067000000002	5.0	46.933174	13.314764000000002	1.0	0.011564	5.790813	4.0	93.73786199999999	1.9954319999999999	1.0	88.75908199999999	0.41696700000000003	6.0	78.747413
4283.0	2.0	66.526232	16.619718	75.130044	3.532019	0.138295	0.116773	0.261405	0.14045	18.378028	2.0	91.203524	18.205731	1.0	0.015201	5.319998	1.0	40.531215	4.8660559999999995	1.0	5.401422	1.413879	5.0	7.745958	11.133434	1.0	47.724435	11.021139	3.0	0.274252	1.177915	2.0	60.314236	1.081009	5.0	52.482004	14.091614000000002	2.0	8.209674
4318.0	2.0	3.7592809999999997	63.20853100000001	94.37325799999999	54.849479	0.379492	0.20411300000000002	0.9810610000000001	0.496409	6.390643	2.0	69.326713	1.526122	5.0	0.14618499999999998	1.3167440000000001	1.0	20.220682999999998	1.26384	1.0	4.279095	1.861995	1.0	30.005330999999998	14.749553	4.0	87.448402	5.954005	6.0	0.056676	1.288447	6.0	7.551328999999999	0.6707270000000001	2.0	89.260386	7.372808999999999	5.0	51.468879
4321.0	2.0	36.502309000000004	77.395965	48.781934	74.111689	0.934738	0.23842800000000003	0.803551	0.9561370000000001	1.7730299999999999	2.0	64.002354	7.635447999999999	3.0	0.012782	1.5338450000000001	5.0	98.072903	4.662904	3.0	20.556944	0.6645800000000001	1.0	36.871673	6.702228999999999	4.0	66.99865799999999	8.767052	3.0	0.01435	3.545717	6.0	54.279495	3.191652	5.0	44.655081	25.533537	1.0	85.424994
4356.0	2.0	78.405688	73.347482	68.662628	50.424021999999994	0.9034280000000001	0.597607	0.8965709999999999	0.440374	9.860134	3.0	99.903416	19.871019	6.0	0.044847000000000005	3.5544849999999997	6.0	25.509967	1.269614	1.0	12.739075	13.266679000000002	1.0	2.889423	6.455298	1.0	76.126743	5.058574	2.0	0.01183	0.983506	4.0	18.962054000000002	1.001482	4.0	43.796661	10.3274	6.0	79.56503000000001
4486.0	2.0	51.463186	84.196527	96.347135	32.813246	0.10720199999999999	0.539242	0.41220100000000004	0.897935	19.589451999999998	2.0	54.57075699999999	2.979635	3.0	0.048373	0.162869	3.0	80.020421	3.090839	6.0	1.760043	20.842095999999998	4.0	18.525894	5.960396	6.0	22.782277	15.136385	1.0	0.026251	1.6479560000000002	6.0	35.719646999999995	2.308814	6.0	29.364746999999998	17.561033	4.0	10.127018
4490.0	2.0	33.910664000000004	29.439965	18.977241	59.308899	0.573036	0.310774	0.367942	0.9229440000000001	15.258889000000002	2.0	41.175288	4.5643	3.0	0.0104	2.494743	3.0	12.739006	4.643432	5.0	10.351875	3.51082	1.0	42.477356	14.78571	2.0	22.640321	14.192157	5.0	0.013113	1.473335	1.0	67.307005	0.810042	3.0	99.741614	7.80698	2.0	34.45409
4541.0	2.0	48.19549	84.267011	51.548882	14.713235999999998	0.846987	0.891545	0.18703399999999998	0.45934899999999995	3.347512	1.0	41.746369	2.307804	5.0	0.020683	0.716016	1.0	27.491709000000004	0.982092	3.0	10.109786999999999	0.579792	3.0	10.424721	6.612285000000001	6.0	98.46042800000001	9.425161	2.0	0.01612	4.75438	2.0	45.233498	5.037596	4.0	28.719174	16.16818	6.0	35.950390000000006
4544.0	2.0	96.924357	59.48236800000001	96.519953	51.316615999999996	0.48057	0.708563	0.787918	0.330839	17.299942	2.0	32.626752	18.903532000000002	4.0	0.045502	0.425846	3.0	95.170096	2.180719	3.0	13.008460000000001	2.794901	1.0	25.150615	16.503365	6.0	37.465767	11.561157000000001	5.0	0.019609	3.9485930000000002	5.0	3.927467	3.350488	2.0	24.666079999999997	18.9512	6.0	21.326023
4588.0	2.0	61.013082999999995	84.924532	32.328757	64.339481	0.562235	0.168525	0.128412	0.880101	13.987955	1.0	66.535439	18.106097000000002	2.0	0.016274	3.45001	1.0	4.604486	5.995232	3.0	1.7568970000000002	6.0472339999999996	3.0	48.599577000000004	20.727267	1.0	80.17308	22.664960999999998	1.0	0.013597	4.682779	3.0	89.803957	2.5511909999999998	2.0	49.323759	19.586426	4.0	17.032915
4615.0	2.0	69.628084	67.703198	7.239839	57.47543	0.46851499999999996	0.9478790000000001	0.571913	0.14920999999999998	6.0593069999999996	2.0	75.684754	15.206126000000001	1.0	0.011826999999999999	3.781249	2.0	29.25262	1.700808	3.0	10.145029	23.327282	6.0	1.4662870000000001	8.173861	2.0	72.78436500000001	11.398643	3.0	0.02027	0.27155999999999997	1.0	55.401165	2.454213	6.0	29.738212	13.548287	6.0	40.089361
4773.0	2.0	33.926747999999996	32.627326000000004	24.198014999999998	49.924029	0.820319	0.178928	0.145263	0.21739899999999998	3.9193559999999996	2.0	32.05188	10.616586	1.0	0.015024000000000001	4.344729	3.0	25.975686	2.358448	1.0	3.727804	1.291277	4.0	69.8391	6.789925	6.0	96.01258	16.057528	4.0	0.080251	1.8677560000000002	5.0	68.976736	4.059233	5.0	55.021609	19.336225	3.0	69.22044100000001
4803.0	2.0	78.33085	97.95755600000001	99.572737	88.85706400000001	0.427187	0.540646	0.840455	0.148749	12.671475	1.0	65.074398	11.876921000000001	6.0	0.032987999999999996	2.986615	5.0	49.205087	5.847661	5.0	12.798459	2.3272909999999998	2.0	61.322487	7.440117999999999	4.0	19.863571	20.103758	1.0	0.015669	5.412081	2.0	59.74057	2.908148	4.0	47.954062	11.03698	2.0	24.333947
4890.0	2.0	19.868989000000003	63.281201	76.94331899999999	32.778002	0.817666	0.236758	0.509541	0.639429	21.078585999999998	6.0	19.029248000000003	6.598397	6.0	0.017899	0.33385	4.0	16.257331	5.170669999999999	1.0	11.670336	6.199579	1.0	87.939656	3.516736	4.0	45.246346	21.955602	2.0	0.026456	5.784098999999999	4.0	76.44145300000001	1.9809	1.0	19.004268	6.975886999999999	2.0	75.61863000000001
4984.0	2.0	26.080969	71.545568	38.822585	14.683163	0.446542	0.224566	0.678996	0.32614	18.321435	4.0	5.221188	24.716516	4.0	0.024426	2.063389	2.0	64.492122	2.365422	2.0	9.432946000000001	16.033463	1.0	21.313454	7.301697	2.0	66.778974	21.072226	4.0	0.019787	3.351857	6.0	57.272964	1.428516	2.0	8.982292	11.228325	6.0	91.47304399999999
5045.0	2.0	69.282482	94.02516700000001	32.573971	62.204285999999996	0.635306	0.106868	0.116443	0.200731	2.291191	2.0	61.357131	13.14365	5.0	0.059914999999999996	0.9543940000000001	1.0	8.516334	2.9063	3.0	9.345339	13.820154	6.0	7.1255	5.439271	2.0	77.46304	7.975271	4.0	0.017504	0.979147	6.0	93.919557	0.677719	1.0	29.248131	24.054137	5.0	84.292743
5175.0	2.0	66.477614	18.006411	72.214845	69.20871700000001	0.639263	0.37238499999999997	0.710922	0.28508	1.835374	2.0	49.994664	24.067917	5.0	0.010352	1.159154	4.0	75.515493	0.068235	1.0	91.78249699999999	19.832902	6.0	1.6431950000000002	7.724977	3.0	21.714682	5.550308	3.0	0.049844	5.760663	2.0	14.663970999999998	5.819342	5.0	47.308658	15.705658999999999	6.0	4.227278
5357.0	2.0	57.82948100000001	59.104054000000005	21.90458	69.60738	0.879116	0.517205	0.26529899999999995	0.514219	5.075007	3.0	82.850387	21.169945000000002	5.0	0.022795	2.66882	5.0	83.89161700000001	4.867832	2.0	11.668348	14.925954	4.0	1.218312	16.18092	2.0	22.089609	16.470129	1.0	0.012731999999999999	4.961943	6.0	1.37732	1.247574	4.0	85.867749	18.015879	3.0	5.896404
5363.0	2.0	62.147105	86.850071	51.320136	91.092324	0.85506	0.5597489999999999	0.14774400000000001	0.696616	21.189270999999998	5.0	32.302073	11.643352	4.0	0.045893	3.3817510000000004	6.0	30.005445	2.4830959999999997	3.0	1.475814	7.784555999999999	2.0	90.674284	13.072242999999999	4.0	45.357324	16.477118	2.0	0.019528999999999998	2.8624509999999996	3.0	56.693576	1.048342	1.0	66.80537199999999	12.765535	2.0	91.883967
5445.0	2.0	86.413788	16.595172	85.604945	26.572895000000003	0.350655	0.744751	0.78456	0.23433	12.637905	6.0	53.559622999999995	3.76833	6.0	0.030864	1.707077	3.0	62.927068000000006	0.081229	6.0	2.022554	1.645125	2.0	67.074347	9.190441	6.0	83.324591	9.932252	6.0	0.011376	3.553171	3.0	32.585553000000004	3.3647099999999996	2.0	82.86773000000001	21.652365	4.0	69.793992
5497.0	2.0	87.803736	31.194259000000002	71.264723	52.294022999999996	0.846593	0.302228	0.606514	0.569731	1.136829	6.0	31.942628000000003	24.247307	3.0	0.41334799999999994	2.215934	2.0	73.049317	0.1251	4.0	50.269040000000004	20.579470999999998	3.0	1.80417	24.702423	2.0	73.781151	17.675669	1.0	0.014527000000000002	2.88177	1.0	82.736403	3.77414	6.0	28.211151	9.559778999999999	6.0	79.636064
5684.0	2.0	58.809875	98.550169	79.898383	91.536542	0.363202	0.259502	0.277344	0.26203000000000004	2.348375	1.0	95.680626	11.681892	1.0	0.020455	1.399729	2.0	80.41525	1.439776	4.0	11.333546	8.022746000000001	1.0	96.050511	1.7761	6.0	31.820712	2.395285	1.0	0.012656	3.195641	1.0	83.140141	5.897164	3.0	21.027379	25.127673	1.0	50.416891
5771.0	2.0	74.625984	88.814874	68.521683	96.52362600000001	0.33134	0.404638	0.703349	0.400409	22.561673000000003	1.0	12.631044000000001	4.105108	3.0	0.01835	5.564351	3.0	53.198255	3.148916	5.0	27.119884999999996	3.352092	1.0	13.164297	21.052746	2.0	72.490152	6.984627000000001	6.0	0.010945	2.336616	3.0	76.552413	2.706198	2.0	92.29893	19.862639	5.0	26.320968
5880.0	2.0	1.334982	32.70898	15.059276	15.647372	0.49610600000000005	0.816257	0.664982	0.9707889999999999	21.145764	2.0	53.928125	2.973473	6.0	0.018119999999999997	4.301924	1.0	33.10796	3.139748	5.0	3.526953	5.043893	1.0	81.272784	11.122389	3.0	83.645197	13.367212	6.0	0.178808	5.535601	1.0	93.958902	0.484703	5.0	70.821291	2.455922	5.0	39.508378
5882.0	2.0	44.196606	48.382028999999996	60.213378000000006	92.93889399999999	0.149483	0.42951300000000003	0.33324699999999996	0.958118	17.78805	3.0	48.807128999999996	18.303695	5.0	0.029320999999999996	5.601088	3.0	92.148535	0.967974	5.0	7.67218	7.112067	1.0	12.115008	5.684383	3.0	91.112572	1.523809	1.0	0.024559	1.226682	5.0	40.23106	0.315411	4.0	48.841753000000004	15.122214999999999	4.0	11.334858
5958.0	2.0	8.028525	79.222498	26.560990000000004	92.345843	0.900732	0.24822399999999997	0.45631400000000005	0.835622	3.485529	4.0	36.77997	17.472008	5.0	0.022038	2.670211	2.0	4.922848999999999	2.249832	6.0	34.223068	0.268187	4.0	74.78104300000001	14.816422	3.0	58.909974	17.018261	4.0	0.010558	4.353419000000001	6.0	99.043143	1.171574	4.0	38.690265000000004	10.716796	1.0	46.348203000000005
6058.0	2.0	28.479385999999998	26.418962	37.170273	64.093184	0.131706	0.421786	0.255924	0.87195	7.1893910000000005	4.0	1.5027409999999999	17.341401	2.0	0.010084000000000001	0.266852	6.0	86.740636	2.116603	1.0	29.112154999999998	13.160304	6.0	3.745191	3.254784	3.0	70.831287	10.90338	6.0	0.333847	0.490867	6.0	27.14077	2.2870790000000003	1.0	38.418507	22.363375	3.0	44.328590999999996
6077.0	2.0	42.680787	82.990734	10.605413	66.240654	0.26179600000000003	0.427408	0.568611	0.6126119999999999	3.7098410000000004	2.0	30.128487	9.523097	1.0	0.010281	3.435511	5.0	54.241651	5.840725	6.0	41.097232	0.285858	6.0	10.803579	7.478723	6.0	36.613859000000005	19.159417	4.0	0.061114999999999996	5.564121	3.0	87.663187	3.236163	5.0	83.942061	13.508066	3.0	25.387192000000002
6158.0	2.0	25.116223	51.004554999999996	28.097956	89.69660999999999	0.23433099999999998	0.226412	0.7029920000000001	0.351128	22.879582	4.0	71.964499	21.19211	4.0	0.10121799999999999	5.153957	3.0	11.020944	3.236533	5.0	12.98219	0.460265	1.0	14.143998999999999	0.656029	2.0	80.454183	13.379717999999999	3.0	0.020416999999999998	5.477822	6.0	91.944678	4.0730900000000005	1.0	93.45395400000001	12.033878999999999	1.0	66.32573000000001
6161.0	2.0	67.258848	95.521977	68.181943	65.45365	0.8110350000000001	0.308319	0.695995	0.9811270000000001	12.04243	5.0	13.899293	8.453804	6.0	0.014025999999999999	1.7489029999999999	1.0	51.410810999999995	4.894091	5.0	48.580758	0.528465	5.0	15.404707	6.9233970000000005	6.0	30.414051	9.295588	4.0	0.029677	3.123985	5.0	4.1259760000000005	0.794068	2.0	35.721796999999995	20.540784	4.0	92.277486
6202.0	2.0	79.565527	54.137502000000005	77.579054	37.994121	0.7960470000000001	0.21582199999999999	0.742172	0.25196	7.641706	2.0	91.471222	14.74059	4.0	0.02113	4.731921	1.0	48.263039	1.2518850000000001	1.0	7.80658	9.011289	6.0	9.155016	9.623274	5.0	32.870302	4.402461	4.0	0.014771000000000001	3.428042	1.0	88.03790699999999	5.718821	3.0	27.424403	19.295431	2.0	59.42318100000001
6286.0	2.0	40.574661	91.51102	30.433794	82.51444000000001	0.760739	0.10326300000000001	0.7214149999999999	0.9592959999999999	12.737761	4.0	84.283826	9.501711	5.0	0.011452	1.571302	5.0	40.838685999999996	1.934561	2.0	12.680999	20.457091000000002	1.0	84.020073	22.756321	3.0	85.853149	11.693717	1.0	0.011859	4.645776000000001	4.0	68.766211	0.751746	1.0	18.985566	2.670486	4.0	77.230845
6355.0	2.0	48.875704	82.774465	70.436077	14.853278	0.175565	0.973015	0.6141949999999999	0.863291	6.32848	1.0	1.0890819999999999	8.787863	1.0	0.028875	0.6421279999999999	3.0	8.625060000000001	3.6270589999999996	1.0	65.142385	10.754389999999999	2.0	89.567624	17.876912	6.0	38.837179	15.343676	1.0	0.03395	0.25454099999999996	4.0	39.137934	2.194393	4.0	36.586715999999996	7.886291	6.0	65.245013
6459.0	2.0	92.257848	91.15284	30.837732	26.437719	0.441504	0.34894400000000003	0.746354	0.297503	14.125988000000001	3.0	39.304905	18.851642000000002	2.0	0.020953	2.9044950000000003	2.0	89.230278	1.0514299999999999	3.0	8.072567999999999	19.782973000000002	1.0	44.312359	22.535811	1.0	31.474899	20.989962	5.0	0.010015000000000001	5.828303	6.0	10.420781	5.409083	4.0	79.611951	3.595617	6.0	45.611539
6461.0	2.0	31.320018	79.935514	95.03334	38.441251	0.161248	0.907718	0.544614	0.374071	0.33629899999999996	5.0	78.57863	23.06626	1.0	0.011413	5.226319999999999	4.0	8.675682	3.02583	2.0	84.658941	23.005094	4.0	3.255214	14.599635000000001	1.0	28.929519	17.871644	1.0	0.07962000000000001	1.7616439999999998	2.0	35.221013	2.253225	5.0	42.918811	13.258473	2.0	36.145295000000004
6482.0	2.0	76.653488	44.635647999999996	65.51284	36.607828000000005	0.44758400000000004	0.219716	0.251204	0.740867	8.284347	1.0	87.977994	15.56149	1.0	0.019905000000000003	0.8886850000000001	5.0	82.547569	0.094234	1.0	33.254542	4.474325	1.0	38.43696	7.1017470000000005	5.0	2.980717	4.43339	3.0	0.033829000000000005	4.208551	5.0	69.633763	0.347708	4.0	9.40995	6.381694	3.0	19.398572
6570.0	2.0	70.289046	73.41093599999999	14.435451	59.854303	0.213934	0.470678	0.151535	0.9143530000000001	2.729915	4.0	60.386486	16.248288	3.0	0.010195000000000001	0.333066	3.0	48.710432	3.3496019999999995	4.0	67.530337	17.657694	4.0	7.230502	12.622003999999999	2.0	46.693540000000006	9.647480999999999	1.0	0.029193	2.67968	2.0	19.055305999999998	5.650449	6.0	78.444106	18.905606	5.0	80.335707
6578.0	2.0	95.943269	49.230940000000004	27.57899	53.402356999999995	0.822591	0.152747	0.14859	0.476901	0.591094	4.0	99.72754300000001	3.055809	4.0	0.013084	4.987431	6.0	24.503145	4.580628	3.0	6.869119	17.67322	2.0	21.454279999999997	17.314191	5.0	86.446123	18.485879999999998	5.0	0.057651999999999995	0.083762	1.0	9.576229	5.68449	2.0	95.934556	23.168314000000002	3.0	72.264741
6602.0	2.0	62.964187	86.647498	11.539451	85.746076	0.366535	0.188279	0.71475	0.649397	14.026345000000001	6.0	33.807541	25.199722	6.0	0.010359	1.927874	2.0	76.149171	6.049316	4.0	29.408264000000003	2.1584830000000004	1.0	25.869276	16.659495	2.0	74.745063	14.159031	3.0	0.07835	5.03675	4.0	24.670317999999998	1.810295	3.0	99.583801	1.192991	3.0	56.205314
6836.0	2.0	95.242397	73.678043	75.050731	35.854314	0.8120890000000001	0.318385	0.643822	0.776598	13.842273	6.0	40.012944	21.150322	5.0	0.010025	3.186445	3.0	4.369262	1.7196790000000002	3.0	58.502106000000005	0.346819	3.0	66.17919599999999	3.5928370000000003	2.0	5.657266	13.381172	2.0	0.010792	5.03544	4.0	55.959683	2.0180569999999998	4.0	78.106218	24.41115	5.0	91.053663
