uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
3819.0	2.0	45.649359999999994	55.836165	57.757884	63.26999	0.32406399999999996	0.851943	0.343556	0.12341300000000001	19.579498	5.0	41.639755	0.498458	1.0	0.017072	2.399301	4.0	54.900867000000005	5.740642	2.0	99.86782600000001	14.528831	6.0	49.089391	19.974558	2.0	66.86850600000001	12.907966	1.0	0.013838999999999999	5.938924	4.0	54.488691	5.126602	1.0	17.172172	11.769141000000001	3.0	58.457131999999994
3830.0	2.0	18.420517	40.739228000000004	63.078120999999996	33.605342	0.503648	0.882491	0.67172	0.647722	11.865026	2.0	5.279808	0.26527	6.0	0.024231	5.005167	4.0	95.511392	5.533119	5.0	83.768674	23.843837	6.0	19.965071	24.070753	4.0	33.835324	14.204517000000001	1.0	0.033214	3.818633	1.0	78.237195	4.464593	1.0	42.012656	22.895916	5.0	47.739457
3831.0	2.0	14.029907999999999	14.249381	38.386515	93.567923	0.6706880000000001	0.811563	0.27805799999999997	0.756027	11.16415	6.0	31.215916999999997	1.330458	6.0	0.011492	3.7410419999999998	2.0	46.258971	0.46017700000000006	4.0	56.105309999999996	18.472422	3.0	21.510023999999998	4.097322	3.0	64.628757	21.849638	4.0	0.013885	2.761345	1.0	90.274674	4.2089620000000005	5.0	32.878589	24.346553	2.0	12.273366000000001
3850.0	2.0	2.694773	22.630157999999998	99.29894200000001	85.12443	0.949426	0.613957	0.561567	0.864975	19.385306	2.0	88.695328	14.313248000000002	3.0	0.019185	3.8130010000000003	4.0	83.451526	0.369141	2.0	46.023978	17.703485	4.0	13.768182000000001	9.446617	4.0	68.999264	21.478031	6.0	0.016624	5.061837000000001	1.0	52.114942	5.630433999999999	1.0	48.465903999999995	3.571854	3.0	98.80957099999999
3870.0	2.0	24.528807	20.700758999999998	27.929801	23.025285	0.357373	0.826465	0.9458260000000001	0.629667	2.928651	6.0	95.31634100000001	12.1162	6.0	0.012636	3.3212370000000004	4.0	94.589511	6.168319	3.0	20.348863	18.775466	3.0	37.867978	14.481594	3.0	61.744696999999995	20.925619	5.0	0.020966	0.7758109999999999	6.0	1.6406880000000001	3.1415290000000002	6.0	47.878018	20.676632	3.0	4.303212
3882.0	2.0	22.087611	22.946036	69.035993	44.814219	0.294817	0.302281	0.820838	0.52633	13.067294	2.0	86.831133	6.6381	4.0	0.012637	3.300365	4.0	46.889344	5.6376550000000005	5.0	62.995121	15.235182	3.0	73.89224300000001	25.597387	5.0	6.824483	20.814789	4.0	0.014515	5.224412	6.0	97.443949	2.5031380000000003	2.0	1.2052770000000002	8.261841	2.0	33.295521
3918.0	2.0	8.901552	43.676944	67.358939	69.61423	0.48513999999999996	0.886152	0.322656	0.203302	8.846171	4.0	13.678379999999999	8.543735	6.0	0.017549000000000002	1.630582	4.0	68.32301700000001	0.39805999999999997	2.0	39.467153	21.562804	2.0	21.446595000000002	0.841475	5.0	19.58559	2.8347290000000003	6.0	0.074409	5.013328	3.0	64.130285	1.751363	5.0	24.174072	24.652620000000002	1.0	65.801247
3931.0	2.0	16.617295000000002	6.631475999999999	28.687615	92.12734499999999	0.19006199999999998	0.270019	0.8260149999999999	0.125108	2.460598	3.0	59.782880000000006	16.470536	2.0	0.070389	5.457776	6.0	8.311345	3.95915	1.0	36.21434	16.045688000000002	5.0	62.929179000000005	16.956962	6.0	71.543611	0.890134	2.0	0.017597	2.869212	1.0	78.72076700000001	3.72226	6.0	70.21919799999999	8.007643	2.0	27.133972999999997
4001.0	2.0	76.672863	68.366392	29.284968	87.278385	0.396951	0.5653560000000001	0.84439	0.189356	20.422155	2.0	11.580217	17.491673000000002	6.0	0.010562	2.189151	4.0	54.694638	6.116316	3.0	52.206856	15.701837	2.0	78.90624	8.983755	3.0	10.417834	10.377921	4.0	0.016725	5.888428	4.0	74.137004	5.697811	6.0	2.049089	20.389056	1.0	60.230276
4014.0	2.0	58.317579	1.459093	82.83773599999999	78.423838	0.49205699999999997	0.723134	0.932105	0.556923	23.110462	4.0	21.988885999999997	14.257230999999999	3.0	0.019987	1.589134	1.0	7.395962	6.045605999999999	4.0	78.439687	11.080926	6.0	55.84092	17.840691	3.0	75.62217199999999	2.6735450000000003	6.0	0.021838999999999997	1.7750240000000002	2.0	36.809622	2.827833	2.0	14.962476	7.440092	2.0	37.225609000000006
4021.0	2.0	82.147908	3.5750029999999997	20.891673	89.279741	0.693757	0.9322799999999999	0.359254	0.809191	6.373512	1.0	7.031049	6.766441	4.0	0.010997	5.155041000000001	1.0	11.420621	5.545954	2.0	14.829364000000002	4.323569	6.0	66.232773	4.541791	2.0	26.526721999999996	3.136316	5.0	0.028133999999999996	5.4518	2.0	93.652266	1.560645	2.0	59.33385	6.716824000000001	4.0	98.712485
4024.0	2.0	63.106061	5.168116	81.719084	87.785454	0.23275700000000002	0.589263	0.47284899999999996	0.611398	16.643245	6.0	12.302128999999999	5.292308	5.0	0.109075	2.0299110000000002	3.0	91.48254	3.7469629999999996	5.0	38.153287	10.303424	6.0	60.393221	18.350026999999997	3.0	64.694005	19.627074	3.0	0.010062999999999999	5.702587	5.0	94.057698	5.55209	6.0	26.963152	19.937489000000003	3.0	40.866265000000006
4026.0	2.0	78.913027	2.492649	85.747713	10.035912	0.477633	0.225811	0.669524	0.375977	3.284586	6.0	93.482507	22.738722	3.0	0.010151	1.327144	6.0	89.73190799999999	5.041768	4.0	39.021145000000004	14.126516	3.0	83.393592	17.399307	6.0	41.437121999999995	4.610129	2.0	0.026376999999999998	2.5174630000000002	3.0	63.337588000000004	5.3629430000000005	6.0	83.511082	4.762156	6.0	54.86999399999999
4061.0	2.0	4.371112	31.052490999999996	81.068402	40.288374	0.8699	0.404434	0.9178639999999999	0.295373	8.733936	4.0	32.862854999999996	15.268193	3.0	0.01261	3.254187	3.0	32.647695	0.405208	2.0	26.710410999999997	5.8280650000000005	2.0	87.59237900000001	23.527935999999997	4.0	44.889557	23.779716	3.0	0.013222999999999999	2.1345970000000003	4.0	9.758995	2.790505	5.0	74.187179	24.592710999999998	5.0	7.036658
4081.0	2.0	76.70411800000001	5.493401	86.641563	4.9036550000000005	0.21222199999999997	0.931049	0.8520979999999999	0.15392	10.186257000000001	1.0	13.449241	5.10618	5.0	0.020564	1.4138600000000001	2.0	26.818861	3.395865	5.0	38.057404	9.151779	3.0	73.847172	13.259020000000001	6.0	62.1815	11.960969	5.0	0.014368	1.954661	6.0	90.228836	3.162379	6.0	91.293305	14.082329999999999	6.0	60.149916000000005
4091.0	2.0	1.225666	32.611971999999994	17.367878	63.97026999999999	0.796226	0.991467	0.9528979999999999	0.6533140000000001	12.635506	5.0	25.301459	16.122659	1.0	0.022738	4.043009	5.0	36.599392	0.451085	5.0	94.852963	15.206866	5.0	78.185195	4.650913	6.0	79.851556	22.051002	1.0	0.010027	3.657464	4.0	11.353762	1.306489	2.0	72.06759699999999	16.26478	1.0	82.485072
4103.0	2.0	7.78643	14.390057999999998	80.651601	79.656826	0.655714	0.664446	0.13961400000000002	0.242878	4.599284	3.0	73.748354	23.179964000000002	2.0	0.025166	2.931539	6.0	77.031136	4.4778910000000005	3.0	99.351884	11.644061	2.0	10.770892	10.711775999999999	6.0	28.690102000000003	12.599453	1.0	0.29207	4.541078	6.0	75.749972	5.464644	3.0	19.873139000000002	11.256613	1.0	86.609643
4134.0	2.0	57.316246	2.034836	22.753247	58.061739	0.433242	0.990188	0.463318	0.29778000000000004	12.473767	2.0	48.728417	21.69515	1.0	0.033966	6.005358	3.0	45.108348	5.830295	5.0	32.380796000000004	12.165944	4.0	79.916188	21.177833	1.0	90.50424	8.487019	1.0	0.036744	3.18445	2.0	26.280671	5.452417	2.0	47.156734	21.868194	3.0	59.983379000000006
4137.0	2.0	3.483596	5.381864	57.453063	88.92278	0.6955140000000001	0.291137	0.5271140000000001	0.585833	4.759047	4.0	21.283210999999998	10.702026	3.0	0.01293	4.743094999999999	5.0	11.520633	5.904412000000001	6.0	98.658829	1.733555	5.0	20.934176	21.426527	4.0	82.522166	0.594463	5.0	0.048767000000000005	1.6947299999999998	6.0	29.822304	2.701693	6.0	96.001421	14.585913	2.0	4.548051999999999
4153.0	2.0	15.168671	15.225066	23.867831	49.125925	0.164614	0.685721	0.510062	0.470239	7.407089999999999	5.0	88.894914	5.400309	2.0	0.10986300000000002	5.924444	3.0	49.547746999999994	2.7911479999999997	4.0	4.126608999999999	17.607597	5.0	38.507213	15.778068	6.0	53.442326	0.8430120000000001	4.0	0.012071	5.599406	3.0	45.274888	2.443318	1.0	45.236678999999995	21.784674	4.0	94.708143
4159.0	2.0	90.61207900000001	6.7409740000000005	17.933698	38.302531	0.594707	0.355995	0.29107	0.335758	16.511670000000002	6.0	39.764092	0.796812	5.0	0.026383999999999998	5.6171690000000005	2.0	82.296449	2.593336	4.0	1.274878	14.810985	2.0	67.94588	11.436575999999999	4.0	20.46698	10.814571	1.0	0.27419	5.576847	4.0	27.195638	0.643176	5.0	47.458994	2.116661	4.0	89.952927
4166.0	2.0	2.8744560000000003	99.00833399999999	11.889429	50.958966	0.26398299999999997	0.184344	0.41341000000000006	0.590274	18.797427	3.0	80.390209	3.9720199999999997	3.0	0.010418	5.502574	2.0	44.250828999999996	3.867111	3.0	65.807416	16.433888	5.0	45.759598	23.234417	1.0	87.900044	9.688371	1.0	0.016212999999999998	1.078983	6.0	77.44088199999999	3.879892	2.0	91.668302	4.292982	1.0	91.126908
4177.0	2.0	1.9862810000000002	6.802853999999999	26.078776	36.065538000000004	0.587052	0.776404	0.719228	0.10914700000000001	15.568667000000001	6.0	76.588885	0.321944	3.0	0.010225	0.618259	3.0	33.989713	6.031573000000001	5.0	71.629421	11.601452	5.0	13.470123999999998	22.802051000000002	4.0	6.603597	8.460529	2.0	0.017676	2.902062	3.0	69.035103	2.548077	6.0	99.879434	7.679494	3.0	30.230521999999997
4184.0	2.0	13.851366	13.830008	43.897058	39.929055	0.166658	0.737967	0.704545	0.234014	12.430705	6.0	93.717838	14.089127	3.0	0.035179	1.293476	3.0	74.016463	5.142425	5.0	51.001117	20.213884	3.0	74.767787	23.256248	6.0	33.06648	13.723047	5.0	0.019242	4.731993	3.0	9.22903	1.1737540000000002	4.0	75.3711	7.382142999999999	1.0	33.59478
4192.0	2.0	2.216366	4.843826	54.9426	8.736022	0.783261	0.10413900000000001	0.290835	0.839376	14.386635	6.0	26.528167	5.326509	5.0	0.012412000000000001	4.865211	2.0	45.163102	1.4217899999999999	2.0	23.584848	21.98605	4.0	27.99847	22.229841	1.0	70.226364	1.952616	2.0	0.022902000000000002	3.6969540000000003	4.0	52.440856000000004	1.7066240000000001	5.0	3.650747	12.588522	1.0	57.406629
4194.0	2.0	3.917997	76.98412900000001	32.108021	43.459684	0.7645109999999999	0.79356	0.771746	0.756188	11.047167	5.0	67.744434	17.05044	3.0	0.010827	4.786249	4.0	66.045059	5.024607	3.0	23.090602	4.388089	5.0	63.868141	5.622372	2.0	61.598125	23.257434	1.0	0.030504000000000003	0.384587	3.0	45.454021999999995	3.7912529999999998	2.0	11.930438	3.446289	6.0	23.76184
4203.0	2.0	26.634856	13.658897	53.198871	31.861602	0.726885	0.772829	0.571213	0.654103	15.930143	3.0	81.725755	13.247776000000002	2.0	0.032888	1.45954	6.0	97.438599	5.258262	4.0	53.275054000000004	12.229460000000001	4.0	38.693706	12.83286	6.0	64.94329499999999	16.892084	2.0	0.018197	1.385833	4.0	94.397272	0.082659	1.0	45.135433	15.580855999999999	5.0	4.173814
4205.0	2.0	1.888784	47.196833000000005	52.380531	26.605355	0.62329	0.66333	0.559362	0.9572350000000001	0.317756	6.0	80.91098000000001	2.37418	2.0	0.011142	5.494511	6.0	58.436891	1.7821360000000002	4.0	5.187819999999999	12.244738	6.0	7.507	9.043978	3.0	75.60723399999999	15.277034	6.0	0.155504	2.31066	4.0	16.31268	5.797495	4.0	46.657653	1.802039	1.0	29.397842999999998
4225.0	2.0	11.349558	2.940212	47.97448	59.352225	0.936874	0.402964	0.745513	0.805596	16.046425	2.0	60.881190000000004	2.057204	2.0	0.026701999999999997	2.090331	2.0	83.514726	4.578862	3.0	79.27724599999999	8.941332000000001	3.0	38.090484000000004	11.729892999999999	4.0	43.730748999999996	18.587118	3.0	0.102015	0.102447	1.0	18.17649	1.996447	4.0	47.431836	20.21844	2.0	33.660229
4237.0	2.0	34.744088	2.172487	27.818634999999997	31.01175	0.7940619999999999	0.836024	0.8668610000000001	0.255362	12.558881	6.0	67.954533	19.781948	6.0	0.010388	0.9312860000000001	6.0	53.601579	2.478494	1.0	25.316869	20.691697	5.0	74.493883	25.504573	1.0	92.472821	23.336029	2.0	0.022618	4.609693	3.0	79.099048	5.694383	5.0	44.944134999999996	12.395908	1.0	75.644325
4251.0	2.0	3.126716	14.592894	85.211667	58.385220999999994	0.814541	0.359069	0.177478	0.745247	16.340908	2.0	76.108528	18.748921	6.0	0.021991999999999998	5.702603	6.0	99.42715600000001	5.482907	3.0	42.906622	2.880232	5.0	96.306287	7.7703	4.0	81.49377199999999	13.77794	2.0	0.24427100000000002	5.310969999999999	6.0	75.018275	2.5485349999999998	3.0	7.483581	10.714196000000001	4.0	17.544214999999998
4278.0	2.0	2.1010240000000002	26.6251	90.241456	90.51652	0.355371	0.993094	0.427472	0.785471	17.260548	3.0	32.445431	15.153976	2.0	0.044505	3.182289	3.0	69.616759	5.142168	3.0	29.622549	17.149194	3.0	36.888428000000005	21.463563	4.0	33.346866999999996	14.203921	2.0	0.07672000000000001	5.579148	4.0	76.629492	0.19647799999999999	5.0	76.787511	22.012387	2.0	37.865054
4287.0	2.0	53.372007999999994	5.189598	47.788335	23.054311	0.9047040000000001	0.731765	0.37095100000000003	0.7159409999999999	12.425791	4.0	15.066664999999999	24.507724	1.0	0.07835	4.704537999999999	2.0	46.175073	2.032794	3.0	55.572988	16.631869000000002	1.0	67.324831	23.888623000000003	4.0	94.257612	10.407525999999999	1.0	0.038671	4.189161	2.0	48.833374	3.637259	3.0	32.851191	5.6465819999999995	6.0	23.608584
4291.0	2.0	4.705461	6.567900999999999	22.863279000000002	49.494896000000004	0.142205	0.54014	0.900118	0.9978020000000001	20.414564000000002	4.0	2.398558	13.362670999999999	5.0	0.055411	0.18801500000000002	4.0	13.802370999999999	5.604264	6.0	1.768746	23.842607	5.0	74.350492	15.607686	6.0	94.425455	7.555427000000001	5.0	0.011023	1.8304779999999998	5.0	35.306234	1.635848	2.0	31.179024	12.334261999999999	6.0	56.744023
4293.0	2.0	22.749720999999997	4.321884	45.389509000000004	47.078724	0.994517	0.614038	0.8252790000000001	0.876584	11.103767	3.0	62.558212	18.784145000000002	3.0	0.01054	3.790345	6.0	54.893763	2.354548	6.0	50.385575	23.85398	5.0	27.255264	6.313318	2.0	25.970426999999997	8.712418	4.0	0.012718	5.1992709999999995	4.0	64.781784	2.653348	6.0	86.832308	20.943735999999998	2.0	22.326902
4306.0	2.0	79.1803	7.386264	40.869925	31.344338	0.22154899999999997	0.41121800000000003	0.948426	0.7181029999999999	19.730393	2.0	53.114748	21.870867	5.0	0.030511	4.8678	6.0	30.128977000000003	0.732643	1.0	36.907856	12.637635000000001	3.0	28.851492999999998	13.178308	1.0	86.41068299999999	8.850473	3.0	0.01963	1.759987	3.0	9.830617	5.456319000000001	1.0	65.297442	4.9302790000000005	6.0	24.760946
4308.0	2.0	32.592812	17.01582	28.213786	12.193386	0.964464	0.966943	0.581572	0.542901	22.623533	4.0	16.546302999999998	16.990732	4.0	0.010969	3.069594	2.0	54.405871	4.014839	4.0	13.938820999999999	1.358991	1.0	17.086986	10.980253	1.0	59.396145999999995	11.513127	1.0	0.033628	0.39669099999999996	3.0	76.45366899999999	0.683717	2.0	5.50167	3.702976	2.0	58.756492
4330.0	2.0	9.350959	12.972584	46.915613	77.539165	0.8460209999999999	0.706333	0.730316	0.6975	22.417416	3.0	24.955128	24.674337	1.0	0.010247	1.289485	1.0	94.22399399999999	2.725116	5.0	90.901257	15.965135	4.0	20.019512	3.2960160000000003	2.0	87.341922	9.620932	2.0	0.012715	5.15345	1.0	99.13839300000001	0.681497	3.0	79.48809	11.760933	2.0	42.528268
4349.0	2.0	64.771934	5.413921	41.319131	94.843396	0.630363	0.49058599999999997	0.5019779999999999	0.216227	20.703727999999998	3.0	33.593884	1.434749	4.0	0.11676099999999999	2.3949529999999997	5.0	53.960363	4.291505	1.0	30.104832000000002	12.624315	6.0	9.725748	9.492775	2.0	28.123590999999998	8.242283	4.0	0.027566000000000004	5.615774	6.0	20.297686	5.393177	2.0	71.358126	13.835258999999999	5.0	94.406485
4353.0	2.0	20.636863	26.944859	38.227224	51.905078	0.9340290000000001	0.970137	0.9973489999999999	0.303118	12.464939999999999	4.0	8.515502	13.893816000000001	3.0	0.0109	2.826749	4.0	81.69981	4.01044	6.0	1.994677	23.527165	4.0	46.315971000000005	8.298524	6.0	95.566968	22.965329999999998	4.0	0.013481	5.198824	1.0	7.843949	2.924048	2.0	66.105216	17.458785	2.0	79.550584
4378.0	2.0	1.7436630000000002	39.95177	63.884179	17.721996	0.6462399999999999	0.320073	0.334412	0.4296	17.652946	4.0	39.571206	0.522961	3.0	0.018054	3.217862	1.0	49.977722	1.397815	6.0	81.796787	15.002651	3.0	93.00705	12.850514	4.0	94.17324	22.470156	5.0	0.030511	1.357512	2.0	23.577559	2.175816	2.0	85.386825	24.540159	1.0	18.880681
4383.0	2.0	2.1467389999999997	15.748397	9.412366	35.265405	0.184827	0.63744	0.154298	0.21215100000000003	18.021807	4.0	66.550733	22.755553	1.0	0.027558	4.540136	6.0	28.192335999999997	3.524039	2.0	83.22176	7.249687	1.0	9.896025999999999	15.007260999999998	2.0	81.497472	20.742776	5.0	0.017322	3.183753	5.0	63.529654	5.202278	3.0	25.565873999999997	14.782576	2.0	47.428288
4393.0	2.0	1.092934	59.411816	4.997554	63.800833	0.882876	0.853261	0.289912	0.5764100000000001	23.669864	3.0	22.758070999999997	1.937244	4.0	0.011087999999999999	6.151233	5.0	51.801234	1.8284790000000002	1.0	78.55783000000001	10.61806	6.0	26.522705	12.234742	6.0	52.322875	18.158693	3.0	0.345877	5.852955000000001	1.0	73.203986	0.721467	2.0	94.109477	17.238789999999998	6.0	49.240337
4396.0	2.0	36.682149	14.068394	50.218513	11.548088	0.5525260000000001	0.845975	0.9743379999999999	0.6718149999999999	20.240307	5.0	54.853391	3.6273199999999997	4.0	0.044225	3.035188	2.0	8.970241	1.229386	4.0	57.464082999999995	19.328495	5.0	47.263311	6.532193	1.0	16.537505	4.527547	1.0	0.014034	1.0584930000000001	5.0	7.451695	1.9958330000000002	6.0	69.146878	15.017628	1.0	94.352986
4437.0	2.0	69.731709	76.534262	21.789013	67.64719000000001	0.8734799999999999	0.9349559999999999	0.166739	0.720816	9.677651	2.0	19.39391	7.658536	6.0	0.011248000000000001	5.441847	6.0	77.629714	3.6592	3.0	87.963809	21.541272	6.0	75.815454	1.541922	6.0	9.174046	1.660496	1.0	0.251834	2.329807	3.0	63.585407	3.215274	6.0	56.958622999999996	11.279658	3.0	37.848102000000004
4444.0	2.0	9.023444	11.14852	35.661351	37.486219	0.884966	0.6139020000000001	0.252718	0.287168	15.224851999999998	5.0	35.82612	19.627013	3.0	0.015884	2.406943	2.0	45.87276	2.58748	5.0	50.226645	17.201866	4.0	31.245642	21.897018	6.0	53.911612	9.219089	5.0	0.010414	5.627259	2.0	33.683578999999995	4.670371	1.0	23.794529	20.285092000000002	3.0	52.174284
4468.0	2.0	92.60776700000001	7.968292999999999	10.839348	16.879253	0.8718799999999999	0.806091	0.598808	0.46413699999999997	9.174957000000001	5.0	49.980118	23.25809	2.0	0.012222	5.667004	5.0	27.949071000000004	2.8102419999999997	2.0	62.516479000000004	7.429263000000001	5.0	93.332316	11.634388000000001	3.0	99.106662	13.64985	5.0	0.011231	3.5989400000000002	5.0	85.841938	0.167521	4.0	40.848344	16.311353	6.0	42.103442
4471.0	2.0	86.48854200000001	13.589285	84.168249	58.898782999999995	0.588276	0.606532	0.5465220000000001	0.8281649999999999	16.422898999999997	5.0	13.913482	11.797301	2.0	0.010622	5.918297	4.0	59.150172999999995	2.9294729999999998	2.0	58.704459	17.378378	6.0	77.688375	21.907868	2.0	61.570556999999994	12.801346	6.0	0.025283	4.923425	6.0	28.00794	0.6129680000000001	1.0	22.206988	19.659485	4.0	6.07375
4472.0	2.0	92.334644	1.092157	91.357988	15.999488000000001	0.408866	0.8136260000000001	0.166856	0.255598	11.356252	5.0	25.272399	7.483630000000001	2.0	0.046846	0.7347859999999999	2.0	67.715599	1.1138649999999999	1.0	39.334672999999995	6.962203	6.0	79.77271400000001	8.541449	6.0	40.331573	14.799906	5.0	0.011812000000000001	0.9234030000000001	6.0	50.402962	1.735713	3.0	49.98985	2.9625220000000003	1.0	90.087745
4478.0	2.0	1.047294	52.987904	51.985831	4.889757	0.8560260000000001	0.573976	0.767502	0.360942	7.069799000000001	6.0	10.988242999999999	8.935771	5.0	0.072466	1.4178	1.0	63.74704499999999	2.229105	3.0	70.025502	10.811183	3.0	38.443095	2.652768	3.0	29.492268	21.123096	5.0	0.016812999999999998	3.8275089999999996	2.0	52.047903000000005	4.167426	4.0	76.772488	4.450801	1.0	19.090594
4524.0	2.0	82.237418	11.799886	37.146623	60.498613	0.6824520000000001	0.40339400000000003	0.19131700000000001	0.42614300000000005	7.713210000000001	6.0	54.744223999999996	6.786017999999999	6.0	0.011818	2.978614	6.0	85.66955	0.26518200000000003	6.0	74.080337	21.748820000000002	5.0	62.539784999999995	12.390703	5.0	83.390538	22.191724	2.0	0.019763	5.818677	6.0	77.170886	3.52849	3.0	49.782661	4.404513	4.0	86.311234
4535.0	2.0	1.246423	50.104376	65.871607	87.608429	0.514318	0.49231800000000003	0.8994340000000001	0.9476459999999999	3.659561	3.0	62.554254	4.023389	2.0	0.036039	3.357412	1.0	44.533746	3.928903	2.0	3.6419300000000003	22.29383	4.0	72.96029899999999	11.781353999999999	6.0	56.360962	21.280911	5.0	0.014259	1.2003030000000001	3.0	35.221216999999996	0.257444	6.0	62.104503	8.109167999999999	4.0	66.658479
4539.0	2.0	59.760327000000004	29.522978000000002	72.051609	15.83559	0.9760969999999999	0.943494	0.14291199999999998	0.844815	15.410779000000002	4.0	93.51586	15.621104999999998	4.0	0.172176	0.551687	2.0	80.30301800000001	3.098522	1.0	96.23050500000001	20.168904	6.0	76.602704	8.598466	5.0	67.184791	9.288374000000001	6.0	0.027461000000000003	3.8868139999999998	3.0	59.383635999999996	3.2552630000000002	6.0	17.259364	20.307694	1.0	47.625811
4576.0	2.0	49.569726	8.615252	16.817047	89.773937	0.9432870000000001	0.9418860000000001	0.5231180000000001	0.183834	15.985007000000001	4.0	94.58955	18.395466	2.0	0.017118	4.451862	2.0	58.280165000000004	0.946168	4.0	39.618056	13.005348	1.0	30.485691	4.19935	4.0	48.309566	6.8992949999999995	4.0	0.024539	1.3685260000000001	1.0	85.541887	1.7151450000000001	3.0	89.711286	24.596410000000002	4.0	80.769747
4582.0	2.0	71.907501	6.980548	22.456417000000002	91.824152	0.7187939999999999	0.962989	0.376456	0.6377109999999999	11.719043	4.0	54.917317000000004	16.344779	6.0	0.015591999999999998	1.957197	3.0	54.350297999999995	2.089675	6.0	59.600961	23.71934	5.0	88.635228	13.373756	5.0	78.055818	11.60491	5.0	0.016322	1.905641	6.0	94.145607	4.375191	3.0	79.316468	0.382234	6.0	4.724986
4583.0	2.0	14.144267999999999	29.171081	97.235478	84.15657900000001	0.36062	0.701788	0.8996879999999999	0.1468	12.444977	1.0	42.961325	11.5343	3.0	0.033357	2.5741389999999997	4.0	24.679787	5.59267	6.0	62.005671	13.794248999999999	5.0	34.876907	16.739832	2.0	24.20336	19.962076999999997	1.0	0.013489	3.7612010000000002	5.0	18.405011	3.5944199999999995	5.0	24.762442	12.798964	4.0	94.30165
4585.0	2.0	61.951935999999996	21.773915	37.457135	73.336104	0.385338	0.705892	0.7518520000000001	0.111046	17.746823000000003	2.0	35.063321	9.176451	4.0	0.04007	2.0240869999999997	1.0	67.587406	5.476572	6.0	46.613346	22.486183999999998	3.0	81.98252099999999	11.509667	2.0	55.750108999999995	1.23891	3.0	0.012341	3.145095	1.0	73.719417	1.439866	2.0	81.692649	2.493602	2.0	91.422353
4589.0	2.0	1.751264	23.20376	86.156382	38.628840000000004	0.524991	0.708375	0.7943680000000001	0.960239	16.729482	1.0	21.466167000000002	9.853274	2.0	0.029914	3.8021879999999997	6.0	96.27484	5.634155000000001	6.0	79.75261400000001	9.216711	4.0	65.49059100000001	15.612029000000001	4.0	30.1236	6.8231399999999995	1.0	0.156057	3.962422	1.0	7.0674529999999995	2.994699	3.0	82.769639	18.601157	3.0	64.171595
4609.0	2.0	1.334216	21.457126000000002	1.3909690000000001	57.181261	0.41363	0.38929899999999995	0.641041	0.390216	18.169854	3.0	28.996729	12.339724	3.0	0.030410000000000003	0.89333	2.0	49.144290000000005	5.827888	2.0	48.326474	4.4828730000000006	1.0	49.479715999999996	12.950766	6.0	91.526591	22.424191	4.0	0.013559	0.20575900000000003	6.0	47.48356	0.703537	5.0	16.611298	22.091329	6.0	20.707525
4610.0	2.0	34.109153000000006	27.622263	12.573934	14.243499	0.786367	0.908954	0.864851	0.243871	10.437297000000001	1.0	69.384665	22.649515	4.0	0.043542000000000004	3.267714	3.0	85.764699	5.499631	3.0	32.567184000000005	18.999848	4.0	21.325861	12.112712	1.0	70.74164	11.647245	1.0	0.012875	3.758233	6.0	14.396815	1.588476	5.0	99.702476	12.449301	1.0	41.307946
4613.0	2.0	32.187378	18.505397	98.642011	8.813353999999999	0.136219	0.9046719999999999	0.818196	0.384912	4.212724	1.0	11.629850999999999	23.991226	3.0	0.011824	3.904666	5.0	5.049812	2.541383	5.0	31.732266	20.45435	5.0	25.003313000000002	21.039116	5.0	90.250241	5.861265	3.0	0.015853	1.7560069999999999	1.0	36.618691	5.024094	1.0	16.842522	5.464817	6.0	7.0499529999999995
4634.0	2.0	23.15981	1.346231	16.704135	67.411365	0.9385319999999999	0.982124	0.391732	0.250849	9.360417	1.0	6.489568	9.347539999999999	5.0	0.012393000000000001	0.503369	2.0	64.405687	3.7582199999999997	6.0	62.969091000000006	22.579735999999997	4.0	34.609878	10.267395	1.0	94.653642	15.836792	4.0	0.020646	4.775946	4.0	59.334584	5.880016	3.0	86.129852	12.776671	1.0	6.055059
