uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
5339.0	4.0	66.00116700000001	9.395316000000001	96.66516	52.63385600000001	0.676597	0.210598	0.9890129999999999	0.7350909999999999	23.045502	2.0	22.484664000000002	20.279648	2.0	0.019929	3.6294589999999998	2.0	45.525723	0.21147	2.0	71.509091	13.785955	4.0	33.317972	14.194482999999998	5.0	89.807202	0.98216	3.0	0.049288	2.996339	1.0	12.180617999999999	2.111116	6.0	69.380507	0.49266400000000005	2.0	32.950559000000005
5350.0	4.0	82.38386	12.560696	88.796448	20.324443	0.989665	0.130379	0.6026590000000001	0.483785	16.086217	3.0	59.223878000000006	14.452041	2.0	0.011867	3.789565	6.0	30.311563	3.597297	5.0	66.216305	5.662848	3.0	63.59593100000001	16.621215	6.0	67.793327	3.7187669999999997	5.0	0.062886	5.308258	5.0	34.9878	3.763489	2.0	38.256644	15.215893	5.0	88.147191
5362.0	4.0	97.28935600000001	39.754779	55.864436	94.276547	0.30181199999999997	0.767366	0.485411	0.176705	7.659681	4.0	14.557436	3.5989489999999997	6.0	0.012768	0.295036	3.0	34.032788000000004	1.169658	2.0	51.169672	16.737695000000002	5.0	43.129863	18.210562	3.0	10.358189	16.341883	3.0	0.063279	3.727097	6.0	85.527446	2.1804349999999997	2.0	62.411515	6.522747	5.0	4.635321
5369.0	4.0	93.823688	8.742352	83.89793900000001	35.804099	0.376235	0.294657	0.826924	0.928891	6.155202	5.0	53.01336	22.34627	4.0	0.01139	5.293686	4.0	91.008401	4.422031	1.0	15.829068	17.176149	1.0	17.091564	16.408784	2.0	84.30171	6.6270690000000005	3.0	0.044932	3.7032309999999997	1.0	90.935195	3.7223059999999997	1.0	60.472688	5.941676	6.0	54.989461999999996
5376.0	4.0	30.387796999999996	9.458811	68.37094599999999	86.404553	0.559091	0.231936	0.417893	0.6284569999999999	2.1629869999999998	6.0	24.747208999999998	18.210779000000002	2.0	0.366268	4.886563	2.0	91.699443	3.699563	1.0	45.142032	19.176368	4.0	82.534391	25.469837	1.0	44.12454	10.642158	1.0	0.031722	3.431268	3.0	17.492278	3.5511019999999998	3.0	62.818805000000005	2.0612060000000003	3.0	94.74709399999999
5378.0	4.0	87.436121	98.827089	46.562870000000004	96.25905300000001	0.342957	0.752821	0.945766	0.43484799999999996	12.162511	3.0	54.072556999999996	21.323058	2.0	0.012916999999999998	4.226361	6.0	93.72337399999999	2.467068	6.0	15.084931	6.1629629999999995	3.0	46.11012	15.853488	6.0	55.065697	13.007195	2.0	0.10022400000000001	0.402454	6.0	16.548470000000002	3.6916089999999997	4.0	15.456328	14.508605	6.0	64.437636
5383.0	4.0	55.90603	99.244644	53.780069	48.999471	0.39484600000000003	0.165992	0.8909790000000001	0.394527	14.38716	4.0	48.499644	8.358255	1.0	0.010101	1.954652	1.0	94.23684200000001	5.114664	5.0	88.71499399999999	9.978513000000001	4.0	71.528671	1.754776	3.0	20.0187	22.848176000000002	1.0	0.169377	5.09601	5.0	83.905614	4.943869	2.0	47.742195	2.901936	5.0	87.193203
5395.0	4.0	7.064710000000001	45.421308	99.16799499999999	93.775696	0.330542	0.372655	0.607969	0.100064	3.998439	1.0	72.571201	3.8801360000000003	2.0	0.013808	3.550327	3.0	19.22096	1.715872	5.0	4.23925	6.3220339999999995	4.0	52.528075	8.306258	1.0	93.17711800000001	22.058322	4.0	0.015265	1.8832790000000001	4.0	55.109784	4.466549	4.0	68.816399	4.995443	5.0	50.803658
5418.0	4.0	21.921782	85.763521	41.924997999999995	72.84011	0.595717	0.457704	0.654402	0.9882559999999999	15.838505	6.0	66.534115	14.427152	5.0	0.19383599999999998	3.690344	6.0	3.4923319999999998	1.976633	3.0	18.216578	11.577264999999999	2.0	5.962256	12.67276	4.0	82.149741	12.94689	4.0	0.040761	1.072677	3.0	86.328774	2.283777	6.0	94.897867	8.405885000000001	2.0	56.109116
5421.0	4.0	15.545344	74.20966899999999	18.475026	53.979555000000005	0.378391	0.277945	0.32095799999999997	0.440391	17.829738	2.0	78.471704	23.444744	6.0	0.083415	2.260089	3.0	26.656274	6.030064	3.0	14.497364000000001	7.307119999999999	5.0	25.959936	0.752709	5.0	46.271840000000005	22.924363	6.0	0.010457	4.827906	1.0	26.612453000000002	4.749308999999999	6.0	94.09816	21.806553	1.0	72.211036
5422.0	4.0	27.043127000000002	41.496291	80.997998	67.580839	0.419944	0.227712	0.700436	0.269013	0.755012	5.0	28.768709	19.485742000000002	1.0	0.010036	1.237926	6.0	20.871823000000003	4.500475	3.0	70.617108	6.664229	1.0	31.676696000000003	22.562108	2.0	35.619981	4.813578	5.0	0.089662	3.8660330000000003	1.0	8.157288000000001	5.536038	2.0	94.778976	5.450175	2.0	40.044945
5426.0	4.0	72.40735500000001	31.156905	71.063011	95.462221	0.6007170000000001	0.7007479999999999	0.98755	0.369154	0.7935220000000001	5.0	44.042487	10.40798	1.0	0.043737	2.414472	2.0	94.880346	2.759583	4.0	69.95253199999999	9.144006	1.0	76.63882199999999	21.073791	1.0	92.102092	23.849316	6.0	0.014488	3.7701540000000002	5.0	22.276161	1.28688	4.0	40.662828000000005	2.9163040000000002	4.0	70.546392
5427.0	4.0	38.733813	82.551794	93.94736	7.345133000000001	0.997901	0.297363	0.665076	0.737757	1.238224	2.0	29.832225	8.151066	4.0	0.020776	3.9003730000000005	5.0	28.294455	2.62078	6.0	58.259958999999995	14.536978	6.0	73.407455	9.55444	1.0	88.278029	15.437149	1.0	0.018436	0.6441720000000001	6.0	74.856977	1.951227	4.0	23.869635	8.409271	4.0	49.540656
5498.0	4.0	35.000575	95.100782	85.374873	50.490986	0.432623	0.203819	0.279407	0.436647	9.630654	6.0	39.496612	9.205277	1.0	0.012628	5.699312	5.0	16.231831	6.019762	4.0	48.690033	10.311838	1.0	69.685356	2.410088	6.0	76.90264499999999	17.86318	2.0	0.012656	1.671403	6.0	10.221005	4.826776000000001	3.0	73.317116	6.7864	1.0	17.802974
5534.0	4.0	73.780463	26.468498999999998	93.488676	36.068519	0.9288209999999999	0.362535	0.7946880000000001	0.909442	16.526811	2.0	82.744659	23.951620000000002	1.0	0.014485	1.658481	6.0	53.619036	1.552397	5.0	80.257329	5.383698000000001	5.0	15.77617	19.10189	6.0	74.920034	22.3581	2.0	0.010308	3.4065480000000004	5.0	72.281625	2.374006	3.0	27.620711	3.5223709999999997	1.0	62.17586899999999
5562.0	4.0	71.892133	31.633389	19.354979	52.532022	0.744738	0.480394	0.852916	0.377208	7.585907000000001	5.0	66.745118	8.972965	4.0	0.022078999999999998	4.271955	1.0	14.416651000000002	3.7407480000000004	4.0	3.815031	7.848211999999999	6.0	8.858394	14.611988	3.0	19.864956	17.126463	5.0	0.063316	1.9421810000000002	4.0	21.714572	5.512894	2.0	71.89433100000001	8.310715	2.0	82.35367
5563.0	4.0	93.176837	9.543726	70.345101	82.519138	0.994117	0.11633299999999999	0.994825	0.545008	6.168833	3.0	69.61055	24.580849	3.0	0.055982000000000004	4.406146	1.0	46.334792	1.298137	2.0	93.82325	18.223052	5.0	70.521629	10.510607	2.0	79.97921099999999	19.881395	4.0	0.153507	5.765351	6.0	4.859433	5.463074	5.0	56.06195400000001	21.656645	6.0	12.051453
5634.0	4.0	55.579876	59.14155699999999	25.390527	23.151741	0.369177	0.957564	0.195373	0.110518	11.427933	3.0	50.265862	2.6299069999999998	4.0	0.054992	6.2466040000000005	1.0	62.029688	1.035454	2.0	31.113031	17.973746	6.0	63.632381	22.516793	5.0	90.643751	21.567864	2.0	0.018654	5.36139	3.0	52.407146999999995	3.449965	4.0	64.06644200000001	2.946786	3.0	84.948966
5657.0	4.0	87.321612	55.436162	12.563608	56.03384200000001	0.126245	0.5534359999999999	0.295822	0.747302	7.803696	6.0	49.349821999999996	16.713279999999997	1.0	0.017473	3.093138	5.0	13.643066000000001	5.760858	1.0	47.292896	12.707643	2.0	44.941695	10.342792	4.0	37.616427	5.93201	1.0	0.13503800000000002	5.102029	1.0	53.661531000000004	2.868713	3.0	65.820476	0.832361	2.0	85.874188
5675.0	4.0	37.3566	86.229445	72.235737	55.947603	0.6136119999999999	0.17996800000000002	0.27635	0.5255989999999999	14.339127	6.0	58.487256	21.588617000000003	1.0	0.010787	1.255342	3.0	22.9839	5.9269	3.0	57.737790000000004	22.426311	2.0	15.181678	1.8438419999999998	5.0	38.749320000000004	22.836920000000003	3.0	0.041737	3.117512	5.0	87.461939	3.405636	2.0	21.685487	15.87875	2.0	99.12550300000001
5683.0	4.0	64.957422	23.561562	80.95823100000001	12.856359	0.323355	0.799477	0.56034	0.33782	10.794508	4.0	88.537521	18.065607	5.0	0.016043	3.2959739999999997	6.0	87.775042	0.45430200000000004	3.0	98.24331600000001	6.728814	2.0	72.785864	6.533930000000001	1.0	75.812679	21.052629999999997	2.0	0.013859999999999999	2.59535	2.0	98.893036	5.348476	1.0	3.8361959999999997	17.318784	4.0	26.278204
5693.0	4.0	65.49644599999999	13.761439999999999	92.946873	40.948190000000004	0.663993	0.465841	0.413152	0.645932	23.813803	2.0	59.1811	25.360227	3.0	0.025175	1.199645	2.0	71.806877	4.368304	5.0	3.052876	7.177003	6.0	89.644643	25.383035	2.0	27.572511	11.766277	2.0	0.03106	4.8238129999999995	2.0	73.267548	4.288771	3.0	30.694159000000003	25.034389	2.0	98.079386
5708.0	4.0	70.38051800000001	73.669162	57.823063	68.914682	0.454541	0.842916	0.40586500000000003	0.9806010000000001	16.542706	2.0	83.635313	22.919543	6.0	0.03085	4.107297	4.0	63.61265699999999	1.148415	2.0	51.209107	15.199791000000001	1.0	83.900531	12.020949	3.0	82.13735799999999	23.191914999999998	4.0	0.054955	2.5199380000000002	1.0	71.22675799999999	3.0155060000000002	1.0	86.385389	16.925808	2.0	52.873748
5728.0	4.0	3.308763	66.741272	52.426657	48.679264	0.116546	0.631303	0.49093000000000003	0.802379	12.819415	2.0	92.64335	1.104933	5.0	0.465905	1.972158	2.0	11.864187	4.562165	6.0	73.73415200000001	11.584507	6.0	61.613117	25.442633999999998	5.0	5.877815	20.965114	4.0	0.922816	4.037417	5.0	34.083773	4.309964	3.0	49.142463	8.10597	1.0	70.263894
5782.0	4.0	86.259641	66.58451099999999	87.31825699999999	96.48133100000001	0.43522299999999997	0.27842	0.21562699999999999	0.39216799999999996	21.846386	6.0	88.082116	11.084983	6.0	0.018798	2.065407	5.0	5.791399	3.6326419999999997	4.0	1.826523	14.107207	6.0	94.188378	3.6129870000000004	5.0	94.83250100000001	8.758714	6.0	0.012142	0.680413	6.0	51.051315	4.032114	5.0	85.194662	13.36411	1.0	26.463616
5802.0	4.0	68.521668	34.295144	42.926344	82.770579	0.746104	0.495213	0.646995	0.9883219999999999	13.774729	5.0	92.437664	3.6602040000000002	1.0	0.13061	2.249875	1.0	97.75174100000001	5.835179	5.0	62.001881999999995	5.186794	4.0	27.307469	19.978158999999998	3.0	70.247114	1.483053	3.0	0.25037800000000004	1.233326	1.0	40.217656	1.6038700000000001	2.0	29.187265000000004	23.981842	1.0	37.185911
5827.0	4.0	68.809506	93.783028	42.276018	61.642131000000006	0.49071000000000004	0.689729	0.27808299999999997	0.791717	20.289310999999998	4.0	27.822381	20.896411999999998	2.0	0.010037	2.665922	6.0	61.951662	0.882885	5.0	93.897603	18.310491	6.0	82.586951	5.331002	3.0	80.458877	12.333721	5.0	0.03758	3.031686	3.0	8.757634	2.8892439999999997	1.0	21.752528	18.792289	1.0	61.379672
5859.0	4.0	81.33981700000001	36.605644	49.688635	57.496162	0.368517	0.392509	0.310693	0.436071	12.878975	1.0	28.639865000000004	4.906408	3.0	0.013041	0.7560140000000001	2.0	87.00591700000001	3.652464	1.0	8.666871	16.436345000000003	3.0	96.43220699999999	23.704334	6.0	73.492802	19.292969	2.0	0.019615999999999998	1.867537	4.0	18.246332000000002	4.439124	6.0	56.287939	20.800198	4.0	7.139487
5873.0	4.0	64.35918199999999	31.453497	50.408674	34.966291	0.477734	0.64428	0.23029000000000002	0.937682	2.937199	5.0	20.475469	17.524807	5.0	0.015749000000000003	5.411297	5.0	24.605210999999997	1.9791849999999998	6.0	84.446846	9.972013	3.0	4.755668	7.9020589999999995	3.0	91.96958599999999	16.946431	6.0	0.21360900000000002	3.9010589999999996	5.0	67.425219	1.757324	2.0	85.661854	21.162	6.0	5.63481
5888.0	4.0	23.947392	56.01483100000001	40.781252	78.739338	0.117096	0.9514370000000001	0.19013	0.401198	11.938652000000001	2.0	62.05794	20.566506	3.0	0.135549	4.723779	6.0	59.988808999999996	5.740633	3.0	27.797622999999998	12.021732	6.0	38.44198	16.342488	6.0	37.080921000000004	10.66586	5.0	0.05184	2.166823	3.0	14.443004	2.019084	3.0	58.34626899999999	21.067584	2.0	37.93285
5959.0	4.0	61.175245999999994	30.780383	84.452359	35.020070000000004	0.112177	0.117513	0.740924	0.680624	4.2088470000000004	3.0	67.567785	12.173188	1.0	0.574852	0.660483	5.0	53.308001000000004	3.043589	3.0	10.667827	5.231994	3.0	89.929762	2.714849	4.0	12.41408	21.458741	1.0	0.010705	4.905048000000001	5.0	57.90612900000001	1.127405	6.0	83.252088	22.04641	2.0	57.643708
5964.0	4.0	76.756817	92.54679399999999	24.155942	8.188721000000001	0.22363400000000003	0.225383	0.567383	0.113449	9.269995	1.0	55.25360500000001	8.690050999999999	3.0	0.048926	1.34087	5.0	69.428055	3.980001	3.0	32.920507	5.453499	5.0	40.08574	13.97275	5.0	95.964004	10.007304	4.0	0.038895	0.8094819999999999	4.0	97.708724	0.933966	4.0	35.143712	4.37132	3.0	89.143233
5969.0	4.0	54.998931000000006	10.028334	22.10837	18.210417	0.348827	0.872128	0.9372299999999999	0.557084	8.235541	1.0	35.807390999999996	13.090612	6.0	0.588749	6.2133199999999995	4.0	10.002049000000001	3.7993449999999998	5.0	19.152251	2.4824349999999997	5.0	49.923598999999996	2.433886	1.0	33.76005	16.560230999999998	3.0	0.010909	4.922051000000001	2.0	20.662764000000003	5.071062	3.0	99.370644	1.55031	4.0	40.098076
5994.0	4.0	38.194635999999996	45.020427000000005	45.214319	34.384507	0.15018099999999998	0.49344799999999994	0.843625	0.8673049999999999	14.459988000000001	5.0	71.702648	21.55653	2.0	0.014811000000000001	1.466412	4.0	50.970791999999996	4.092965	4.0	54.551131000000005	8.132137	5.0	6.716952	21.841803	3.0	45.475791	8.021795	1.0	0.018419	1.561049	6.0	94.71170500000001	0.251994	3.0	19.738152	2.632268	2.0	50.809107
6028.0	4.0	22.772954000000002	28.362238	22.61165	94.503235	0.32011999999999996	0.730955	0.746996	0.606072	16.201187	4.0	88.317825	15.473776999999998	1.0	0.016339	5.05063	4.0	17.444823	1.3134649999999999	1.0	48.100209	7.36937	4.0	83.374235	1.4862030000000002	6.0	14.187403	21.772735	3.0	0.050066	2.2358	4.0	91.141292	5.660642	3.0	76.99050600000001	25.090142999999998	1.0	78.933729
6036.0	4.0	14.631789999999999	81.375077	59.312365	98.544492	0.871508	0.337478	0.431752	0.7912060000000001	3.057204	2.0	93.397319	8.008144999999999	6.0	0.012405	1.546432	4.0	92.93954599999999	0.352417	6.0	2.843143	9.432557000000001	5.0	45.634343	17.094206	2.0	75.397478	21.68639	6.0	0.184399	1.09909	4.0	10.400427	0.575146	5.0	42.567127	13.427703	1.0	6.986771000000001
6107.0	4.0	66.706233	42.813005	54.218778	88.417183	0.259908	0.46246099999999996	0.38405900000000004	0.176585	19.569876	3.0	76.238153	15.420937	6.0	0.051104000000000004	5.585986	1.0	45.841802	3.168063	5.0	77.0123	15.12897	6.0	47.3304	20.616381	3.0	49.32693	17.608210999999997	2.0	0.066538	1.94337	2.0	13.4421	4.257525	6.0	39.692624	13.216164000000001	2.0	6.415166
6112.0	4.0	59.458591000000006	82.272736	64.984386	47.689510999999996	0.22093200000000002	0.117934	0.358073	0.609065	15.288982999999998	3.0	89.339701	6.778503	5.0	0.034399	5.571352	2.0	44.418069	3.268894	2.0	92.215539	2.744539	2.0	54.653615	13.726382000000001	1.0	16.726019	15.335199	2.0	0.040184	5.54437	6.0	31.306277	3.6038419999999998	3.0	94.481379	22.367319000000002	3.0	75.468974
6120.0	4.0	11.090669	73.748814	44.456092	66.785866	0.9044620000000001	0.655337	0.7698050000000001	0.31892600000000004	5.6409	1.0	23.19097	16.259349	2.0	0.160379	0.825757	6.0	42.162147999999995	1.458903	1.0	45.967766999999995	8.891041	1.0	47.244446	6.884233999999999	5.0	90.492181	20.81626	1.0	0.029595	2.857158	5.0	51.128702000000004	5.919403	3.0	37.488687	20.081579	3.0	17.525399
6179.0	4.0	42.783923	60.575275	71.948144	33.492838	0.296416	0.192195	0.566921	0.898539	10.714972999999999	3.0	92.187762	5.765825	3.0	0.059358	4.7865269999999995	3.0	95.69906	2.325799	6.0	7.7361130000000005	7.789078999999999	4.0	45.881046000000005	11.069081	2.0	89.759303	10.600124000000001	4.0	0.06909900000000001	1.650075	3.0	98.29665	3.4254339999999996	3.0	63.796713000000004	12.007481	3.0	7.4465770000000004
6184.0	4.0	87.387692	16.221042	95.374824	49.174555	0.599477	0.607429	0.758065	0.683925	10.10598	5.0	11.728188000000001	4.484108999999999	2.0	0.020962	1.250947	5.0	58.501042000000005	3.034144	5.0	38.946819	2.416072	4.0	84.004312	4.9842010000000005	4.0	60.842526	18.259489000000002	2.0	0.011285	2.433004	1.0	15.372192000000002	0.9178	3.0	11.644388000000001	25.195281	5.0	27.300424
6203.0	4.0	53.799085999999996	88.68148599999999	70.430615	23.657335	0.26820900000000003	0.9547370000000001	0.112853	0.80486	10.434747	3.0	43.151127	12.909384	3.0	0.029547000000000004	3.9948339999999996	3.0	28.269940999999996	3.357583	2.0	48.981438	13.785058	2.0	55.18020799999999	0.627987	2.0	59.22428299999999	13.260482999999999	1.0	0.018369	2.6823930000000002	6.0	17.781585999999997	1.795907	5.0	31.450567	19.416406	5.0	91.433623
6217.0	4.0	68.594863	34.151536	92.477153	33.8737	0.941782	0.183315	0.957149	0.446669	16.353201000000002	6.0	92.58346	3.5231260000000004	5.0	0.017221	4.843001999999999	4.0	13.731368	2.988131	2.0	3.4009339999999995	17.136922	4.0	49.44331	19.26945	5.0	61.49024	21.049763000000002	1.0	0.01254	5.797748	2.0	29.135675	2.80324	4.0	56.860666	12.620882	6.0	79.236136
6283.0	4.0	77.35753000000001	83.996354	85.994539	88.274433	0.852959	0.833644	0.573941	0.442087	5.208519	6.0	16.489175	20.875098	6.0	0.150848	0.284855	4.0	93.989819	5.150116000000001	2.0	87.564774	13.836923	2.0	74.249444	8.887943	6.0	40.864771000000005	1.600001	5.0	0.019037000000000002	0.911106	3.0	63.043881000000006	0.8637610000000001	2.0	41.580566999999995	24.675681	1.0	79.70380300000001
6288.0	4.0	46.324837	9.078497	54.458603000000004	76.60608	0.6174430000000001	0.16123800000000002	0.751635	0.811242	9.711283	5.0	98.219451	6.2690470000000005	3.0	0.016969	0.666509	5.0	70.958488	0.995166	5.0	97.45794000000001	22.755141000000002	4.0	30.534825	11.897236999999999	6.0	21.680421	10.038026	4.0	0.223676	1.966777	6.0	42.055871	0.470575	5.0	36.177475	4.683905	1.0	31.545159
6297.0	4.0	96.047699	91.408735	53.738059	77.77660999999999	0.5582189999999999	0.732518	0.165455	0.43142600000000003	10.008907	4.0	50.882404	1.349817	3.0	0.150617	3.246956	3.0	34.312171	5.742755000000001	4.0	3.593232	10.749556	6.0	59.677935	2.474064	4.0	21.869904000000002	16.180052	3.0	0.678764	3.3205080000000002	6.0	16.701772000000002	1.9680369999999998	4.0	23.126969	3.655502	4.0	95.319887
6317.0	4.0	35.113278	45.52737	20.487545	87.101364	0.822241	0.516579	0.827156	0.34976799999999997	22.85107	5.0	5.970289	4.57035	2.0	0.192045	5.0426660000000005	1.0	44.064458	2.70325	4.0	92.162353	16.925851	3.0	31.576653999999998	1.9483990000000002	1.0	1.200674	16.699914	1.0	0.011415	1.579639	5.0	91.68536999999999	3.689397	5.0	90.74730600000001	11.642702	5.0	55.903962
6318.0	4.0	84.317423	50.772028999999996	88.243577	62.791123999999996	0.13209500000000002	0.758861	0.981092	0.157617	15.94387	4.0	79.04056800000001	20.004141	6.0	0.023998	5.732175	2.0	70.303477	1.46381	3.0	13.651148000000001	23.266548	3.0	53.179636	19.335883	6.0	77.596642	23.767896	5.0	0.034587	1.207149	4.0	45.438337	2.6069459999999998	1.0	84.426775	21.169592	6.0	87.207251
6325.0	4.0	25.962436	36.1569	77.085104	45.051264	0.298467	0.778638	0.6612520000000001	0.744069	22.963015	5.0	93.21912900000001	23.536478	2.0	0.011229000000000001	5.3137419999999995	3.0	38.932735	0.9090889999999999	4.0	20.358872	20.344176	2.0	97.318956	14.052923999999999	1.0	73.11754599999999	23.114649	4.0	0.010974	2.146298	6.0	52.195982	2.857845	4.0	22.979038	12.882461	1.0	77.002033
6337.0	4.0	99.00862099999999	90.623389	72.269568	31.944903000000004	0.78693	0.685215	0.219617	0.690811	6.007593	4.0	11.259466	4.64774	4.0	0.07364	4.9129190000000005	6.0	54.563033999999995	1.84865	4.0	54.958787	7.084534	1.0	75.752584	16.860129999999998	3.0	32.19509	16.065737	2.0	0.015782	4.452585	5.0	72.222187	0.953609	5.0	55.175328	25.357028	2.0	6.228743
6343.0	4.0	78.229726	80.639884	6.694105	16.606517999999998	0.850417	0.791828	0.145239	0.559958	1.129874	2.0	84.455389	20.613991	1.0	0.01522	6.222703	1.0	34.019841	2.660377	2.0	99.718597	20.000581	1.0	10.095135	16.138567000000002	2.0	40.500945	22.99146	1.0	0.078815	0.073124	4.0	28.085181	2.651275	6.0	31.026972999999998	14.288245000000002	4.0	34.456731
6373.0	4.0	93.750238	78.916426	73.200631	49.989734999999996	0.296367	0.215993	0.79815	0.3719	8.950867	4.0	78.205344	16.342905	2.0	0.03284	3.8832050000000002	6.0	43.964676000000004	5.455587	2.0	28.864133000000002	4.670534	3.0	31.725906	13.672457999999999	6.0	38.552991	22.879154	6.0	0.021593	1.36489	4.0	72.111693	0.410218	6.0	26.408784999999998	10.773421	5.0	18.590869
6451.0	4.0	52.102807	62.889112	79.43334300000001	63.910837	0.9284100000000001	0.21776199999999998	0.343672	0.33966999999999997	6.2174510000000005	2.0	71.811807	8.988957000000001	4.0	0.016048	4.769787	1.0	87.96080400000001	6.132214	5.0	17.568863	6.515011	3.0	22.968285	14.034698	1.0	65.303967	12.085257	5.0	0.010486	4.106077	5.0	10.718906	4.090572	1.0	58.700189	12.897732000000001	3.0	90.59613
6452.0	4.0	96.13558	75.852661	45.457446999999995	38.713202	0.9594280000000001	0.912013	0.105779	0.289665	13.302868	6.0	20.907664999999998	21.608462	2.0	0.026292000000000003	2.067283	5.0	69.330246	1.8051869999999999	5.0	21.602539	1.233354	1.0	13.801023	17.714648	4.0	55.432669	23.227504999999997	5.0	0.016506	0.71495	4.0	64.345572	5.802041	3.0	33.480708	12.381778	5.0	3.9947550000000005
6479.0	4.0	61.822193000000006	10.625624	67.791822	66.790541	0.9142110000000001	0.691211	0.953865	0.954067	7.863308	3.0	68.581908	16.448344	1.0	0.020903	6.084757	1.0	44.042009	0.680923	5.0	43.164790999999994	4.269506	5.0	88.817872	22.768261	5.0	92.611769	17.04008	4.0	0.022236000000000002	1.5836350000000001	2.0	90.061619	3.822024	2.0	42.020979	11.420213	1.0	4.807132
6497.0	4.0	42.358026	97.964718	98.390013	56.66575600000001	0.8598379999999999	0.467045	0.822897	0.687913	3.6637660000000003	5.0	11.065189	1.332047	6.0	0.016911000000000002	4.172791999999999	1.0	23.640888	5.521631	2.0	11.717803	8.357194999999999	2.0	25.860139	25.143477999999998	4.0	29.134988	5.729593	1.0	0.010137	2.494318	3.0	81.70026800000001	1.4224860000000001	4.0	27.125351000000002	0.462545	4.0	25.018289000000003
6506.0	4.0	98.344185	30.161692	97.298388	90.25121899999999	0.987642	0.577991	0.471372	0.372424	4.19487	2.0	85.57073000000001	9.767501	5.0	0.14571800000000001	2.006065	4.0	98.43028199999999	4.383225	3.0	27.036471999999996	15.24905	1.0	60.53769200000001	17.253913	5.0	94.539673	18.142426999999998	3.0	0.015776	5.759606	5.0	73.448165	3.8185339999999997	2.0	90.082864	11.39525	2.0	66.526206
6522.0	4.0	93.425358	42.799749	86.740226	30.618359	0.21290100000000003	0.8947959999999999	0.5301130000000001	0.32758699999999996	4.123508	4.0	29.502246999999997	11.409676	6.0	0.070186	4.651658	3.0	8.747029	4.964215	6.0	95.169866	19.362485999999997	4.0	84.147726	9.722476	5.0	84.652904	15.243488000000001	1.0	0.014183000000000001	1.398075	5.0	17.009213	5.055226	1.0	50.737725	9.038165	1.0	83.594656
6562.0	4.0	84.136884	76.986738	84.021886	93.766434	0.183323	0.860934	0.562056	0.42936	3.8291209999999998	5.0	30.504532	8.757592	6.0	0.054265999999999995	3.9932019999999997	6.0	86.10114200000001	0.465416	4.0	35.576885	17.688491	1.0	97.985486	12.864799	3.0	45.376232	17.780561	2.0	0.012615000000000001	4.824293	2.0	6.409287	5.724263	6.0	51.433109	5.113631	2.0	47.672793
6609.0	4.0	38.016668	36.064356	15.491660999999999	93.29138	0.53691	0.9482010000000001	0.431834	0.284908	10.964528	6.0	60.02279300000001	15.938454	3.0	0.116131	2.424039	2.0	60.43591	4.981303	2.0	55.435811	2.4962150000000003	6.0	46.792981	15.153569000000001	4.0	78.726473	23.317483	2.0	0.5406770000000001	1.1540540000000001	2.0	68.187005	2.011509	1.0	19.851538	18.99896	3.0	75.529928
6631.0	4.0	93.743262	57.90713	46.691660999999996	83.800699	0.889812	0.33968000000000004	0.630686	0.132124	6.226585	2.0	38.631983	10.38365	5.0	0.013747	2.8167009999999997	3.0	52.214374	1.402628	4.0	19.579064000000002	2.4475700000000002	2.0	76.800618	10.449739	5.0	74.68719200000001	21.443707999999997	6.0	0.013661000000000001	4.93886	6.0	5.802423	2.026908	4.0	53.638929000000005	16.242831	6.0	90.144329
6632.0	4.0	22.671584	95.585151	88.078911	77.484933	0.29047399999999995	0.8502770000000001	0.7466659999999999	0.662402	21.823414	1.0	56.752801	16.118719	4.0	0.029533999999999998	0.386681	6.0	37.252165000000005	4.139122	1.0	29.488195	8.490932	3.0	18.68047	8.731067	1.0	56.643301	16.255892000000003	2.0	0.022662	2.409309	3.0	78.407751	0.531288	3.0	94.752363	12.355605	2.0	97.302571
