uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
2238.0	2.0	14.006155999999999	73.661411	20.113097	7.577197999999999	0.757632	0.5425300000000001	0.509436	0.879394	18.994111	3.0	16.057795000000002	18.832316	4.0	0.018311	0.265554	3.0	7.54254	5.88586	1.0	66.11738299999999	21.926516	6.0	12.879118	8.555143	5.0	98.142884	2.661575	3.0	0.01547	1.638319	3.0	50.424141	3.669313	6.0	78.977853	18.812305	2.0	51.510984
2262.0	2.0	37.927890999999995	70.970965	3.4774849999999997	10.065548	0.713784	0.29148	0.504402	0.870659	18.529613	4.0	25.949448	14.449107999999999	5.0	0.013969	5.645181	6.0	98.901455	4.831459	2.0	20.023989	13.418198	1.0	22.959057	16.977598	5.0	40.258987	14.008987	2.0	0.01073	4.15851	3.0	16.037137	5.756687	3.0	30.279181	13.023336	6.0	64.661079
2276.0	2.0	40.701751	42.198758000000005	18.371703	29.377476	0.94226	0.953507	0.621063	0.8916149999999999	20.741707	3.0	74.182282	25.363363	5.0	0.057553999999999994	4.019991	4.0	10.881368	5.61578	6.0	57.216014	3.305536	5.0	1.847494	23.544853	1.0	78.131865	12.85892	3.0	0.010447	2.640529	4.0	85.850509	1.774566	1.0	74.57079499999999	21.810571	2.0	17.647847
2300.0	2.0	83.562263	66.112686	23.653909	11.571978999999999	0.563105	0.806409	0.12425599999999999	0.6359630000000001	16.403764000000002	4.0	27.682745	18.358688	2.0	0.232423	3.892678	3.0	88.410064	0.843784	5.0	95.09263299999999	3.6821940000000004	5.0	6.118857	10.886387	3.0	20.846748	1.8395009999999998	1.0	0.017637	5.760512	4.0	56.501535	4.433091	6.0	22.369138	15.827413	6.0	47.980175
2304.0	2.0	65.657599	59.615825	11.474437	6.858041	0.396036	0.885086	0.338271	0.27466199999999996	23.620652	1.0	96.52407099999999	20.451577	1.0	0.010675	4.677797	6.0	47.142677	2.950075	4.0	26.028733	2.994943	5.0	50.006248	7.993185	1.0	58.700609	18.856606	2.0	0.124822	5.776568	2.0	36.927402	0.619927	6.0	39.203717	15.023314000000001	3.0	10.862981
2314.0	2.0	93.88228199999999	92.840467	51.085444	1.427497	0.179544	0.783683	0.710091	0.141032	21.468479000000002	3.0	39.601009000000005	18.356841	6.0	0.019516	5.06629	4.0	45.950863	4.250756	4.0	77.894429	22.546747	2.0	17.897392	25.317064000000002	1.0	88.484735	13.229102	2.0	0.013652000000000001	3.397735	5.0	10.116694	4.169884	1.0	15.097188000000001	10.237533	6.0	21.306677
2317.0	2.0	40.858519	36.724799	2.599972	12.660915	0.556951	0.43180799999999997	0.762062	0.701447	5.957148999999999	4.0	94.395708	16.761756	1.0	0.012278	1.277076	6.0	99.75670500000001	3.0795529999999998	4.0	67.500452	13.916789000000001	1.0	99.85080500000001	1.653541	4.0	73.552852	13.672763	1.0	0.24162899999999998	3.2973790000000003	1.0	27.332755	4.110208	4.0	41.090431	20.308505	4.0	95.604047
2320.0	2.0	28.947239	11.177223	52.27763	12.400506	0.67448	0.287181	0.596767	0.6502680000000001	5.438365	3.0	40.026861	21.092807999999998	4.0	0.011621	0.7826350000000001	4.0	2.212789	2.315993	4.0	29.897228000000002	7.959267999999999	5.0	81.595562	25.137844	6.0	51.028492	2.436992	1.0	0.063877	2.2607939999999997	5.0	92.913076	0.060177999999999995	1.0	75.060296	19.197495999999997	2.0	87.524233
2337.0	2.0	33.015311	46.892567	70.488807	18.152620000000002	0.104928	0.46362299999999995	0.611153	0.918681	13.420110999999999	4.0	92.480868	0.292488	2.0	0.011842	5.477485	5.0	11.970222999999999	0.8813629999999999	6.0	11.102938	17.549439000000003	1.0	16.090038	23.004606	2.0	46.232907	7.827788000000001	3.0	0.018422	4.555727	3.0	63.714676000000004	2.732765	5.0	48.556849	20.121368	5.0	21.967714
2359.0	2.0	93.589517	7.8272639999999996	31.828881	3.8317669999999997	0.76959	0.872382	0.43492600000000003	0.5593359999999999	21.128161	2.0	43.190969	1.249968	1.0	0.043382	4.9337860000000004	4.0	65.46622099999999	6.117959	5.0	33.712517999999996	0.561632	4.0	80.932661	15.741404000000001	4.0	13.716325	5.0461290000000005	3.0	0.016693	4.626197	3.0	68.48995699999999	1.9738259999999999	2.0	82.010104	16.67134	4.0	94.975173
2370.0	2.0	56.477235	94.610675	89.819109	2.813024	0.983859	0.8015140000000001	0.757637	0.402231	20.766227	3.0	26.853739	20.463718	6.0	0.010023	4.163003	4.0	3.5693940000000004	1.9775080000000003	1.0	68.66821999999999	23.042555	3.0	69.729281	10.623308999999999	4.0	97.769885	16.778279	6.0	0.016069999999999997	5.196288	3.0	4.70142	3.9698849999999997	3.0	83.735078	5.852925	3.0	58.890313
2373.0	2.0	9.716181	77.68669	91.612278	11.991821	0.997078	0.8706010000000001	0.302761	0.9734860000000001	10.940764	1.0	79.295419	12.656498	6.0	0.013609	1.205675	4.0	57.353241000000004	1.098061	5.0	61.738905	13.956007000000001	2.0	61.915253	5.972076	6.0	47.323607	23.471204999999998	5.0	0.012256	4.74364	3.0	55.961376	2.2895779999999997	2.0	72.940718	8.823901	2.0	14.989576000000001
2381.0	2.0	81.01414	25.84112	64.270239	3.102544	0.815858	0.874726	0.17805	0.44454499999999997	23.410974	6.0	87.617851	8.416895	1.0	0.033562	1.898316	6.0	17.126893	3.881725	3.0	45.005282	5.539701	2.0	64.85351800000001	8.750088	6.0	92.12312299999999	3.3730830000000003	3.0	0.013775999999999998	3.329416	4.0	14.294310000000001	3.225837	6.0	87.29932600000001	23.928254000000003	4.0	32.338623
2399.0	2.0	33.044297	74.245457	35.352849	3.123933	0.128327	0.478659	0.392563	0.82376	9.376792	5.0	91.978086	8.646156	6.0	0.013271999999999999	3.434246	3.0	31.751803000000002	5.010799	6.0	74.852452	16.544995999999998	3.0	96.80165	2.599962	4.0	95.7038	4.10381	3.0	0.031889	3.48305	1.0	8.705749	5.803114	3.0	38.05901	17.636951999999997	3.0	90.448768
2409.0	2.0	25.630939	64.729017	7.89692	3.280425	0.25964699999999996	0.30352199999999996	0.733015	0.22585500000000003	7.810092	2.0	97.146118	3.5811550000000003	6.0	0.020965	2.767271	4.0	4.552681	2.978072	2.0	47.960356	2.807782	3.0	58.68116	15.906521	5.0	97.026705	15.2679	4.0	0.053165	4.026423	3.0	21.380143	0.469929	1.0	10.502728999999999	18.761931	4.0	77.384057
2444.0	2.0	23.514872	30.837128999999997	41.916940000000004	1.223914	0.620804	0.564714	0.804412	0.985894	18.984734	1.0	99.098874	7.7771550000000005	5.0	0.012950999999999999	4.887439	2.0	21.917904	0.475062	6.0	16.051448999999998	20.145899	2.0	45.850871999999995	6.69382	4.0	70.74079499999999	0.901275	6.0	0.0269	5.720172	5.0	73.433295	1.740646	6.0	82.224393	1.7195580000000001	2.0	76.940339
2450.0	2.0	26.011277	99.970017	13.984819	16.661923	0.670151	0.205652	0.420221	0.6293989999999999	0.590479	6.0	74.73641500000001	13.329351999999998	2.0	0.010298	2.939174	3.0	73.708791	0.379263	4.0	80.761747	18.119188	6.0	23.340353	3.134446	6.0	95.88318199999999	1.524369	4.0	0.045205	4.300274	3.0	31.98569	3.8095980000000003	1.0	17.106754000000002	24.630758	4.0	25.823487
2500.0	2.0	76.715575	49.486388	3.339946	83.726147	0.938448	0.2377	0.672949	0.7359399999999999	1.186291	4.0	97.152383	11.374341000000001	6.0	0.016755000000000003	2.1777729999999997	3.0	97.180127	4.255993	5.0	61.789187	3.8764559999999997	6.0	88.721396	3.3868650000000002	4.0	73.128221	18.28969	3.0	0.0351	5.941383	3.0	76.31716899999999	5.6756150000000005	1.0	72.163841	24.969391	5.0	36.615295
2505.0	2.0	72.51918	23.082894	10.705484	16.601309	0.818314	0.8907870000000001	0.17841400000000002	0.908209	15.138370000000002	4.0	98.272477	23.222824	2.0	0.013449000000000001	2.856106	4.0	86.7144	1.9820959999999999	2.0	71.500249	9.057597	6.0	40.116209000000005	6.553788000000001	4.0	63.534139	15.725902	1.0	0.021849	3.558987	3.0	47.323558	0.115645	2.0	28.882405	16.665179000000002	6.0	38.344211
2515.0	2.0	5.663799	84.651412	56.256116000000006	2.733203	0.16572699999999999	0.587283	0.69234	0.33124000000000003	21.131930999999998	1.0	51.505873	2.717405	1.0	0.012388	2.139263	4.0	9.530495	2.517375	5.0	11.543901	19.276549	2.0	74.67675799999999	12.053486999999999	6.0	89.38619200000001	8.822242999999999	4.0	0.039303	0.7842140000000001	2.0	98.041327	0.430746	2.0	41.80403	5.8395660000000005	2.0	8.310209
2539.0	2.0	44.160049	89.20152399999999	67.05103000000001	5.3508309999999994	0.453895	0.7076560000000001	0.650134	0.9787040000000001	1.812617	1.0	65.360351	25.477509	4.0	0.017203	4.282921	3.0	93.98276	3.4902900000000003	5.0	89.685239	20.410145999999997	1.0	72.094313	10.065516	5.0	84.291388	17.470978	5.0	0.105841	3.8134059999999996	5.0	40.915565	5.081571	4.0	68.430853	11.543637	3.0	97.973106
2554.0	2.0	2.775429	56.278237	91.066661	1.1621629999999998	0.5833079999999999	0.399544	0.599904	0.6601239999999999	13.310046	1.0	47.818422999999996	15.398367000000002	4.0	0.147902	0.282161	5.0	40.148144	1.8661709999999998	6.0	75.71486999999999	22.677466	6.0	60.22061600000001	18.418875	1.0	92.73485600000001	13.420627	6.0	0.010203	4.209721	5.0	32.512596	0.795887	5.0	29.624151	1.978071	4.0	11.615319
2557.0	2.0	13.817943	97.603864	32.596564	3.608561	0.144206	0.541083	0.34918499999999997	0.6855829999999999	19.593132999999998	2.0	97.42285799999999	15.600685999999998	5.0	0.010965	4.912535	1.0	11.765427	4.373646	1.0	13.455813000000001	21.332207	6.0	48.437998	17.85971	2.0	53.302583	11.136339999999999	3.0	0.086364	2.416787	3.0	41.943397999999995	1.540455	3.0	57.12965	22.600462	2.0	67.57075
2558.0	2.0	93.082835	70.041354	6.25694	11.093657	0.8325739999999999	0.9658370000000001	0.8521799999999999	0.89141	16.546518	1.0	75.05929	20.263728	5.0	0.010781	1.553675	2.0	93.221436	4.933486	2.0	41.626134	10.916948	4.0	12.690819	11.9283	3.0	51.603649	5.578533999999999	2.0	0.010018	1.3928	1.0	67.339201	5.695182	3.0	7.934563000000001	20.50424	2.0	11.249748
2609.0	2.0	52.96994599999999	67.214775	51.051545000000004	26.399807	0.83026	0.12726500000000002	0.472024	0.838176	13.398187	6.0	71.225932	23.73399	5.0	0.010348	1.1352879999999999	5.0	20.053406	0.795822	3.0	14.138147	8.609283999999999	5.0	99.940404	13.554499	4.0	83.337737	12.551342	6.0	0.010692	4.303794	1.0	8.452394	2.454663	3.0	16.859916000000002	23.2504	6.0	90.68513399999999
2619.0	2.0	17.849746	31.552489	3.004989	90.61318100000001	0.787562	0.9385379999999999	0.9793629999999999	0.954774	21.559969	3.0	81.402964	22.481472	4.0	0.017594	1.363204	3.0	37.718495000000004	2.4491669999999996	1.0	34.026025	10.131541	5.0	33.266647999999996	9.531948	1.0	52.866211	16.877247	1.0	0.014638	2.7526740000000003	3.0	30.654471	3.95891	1.0	31.997532	6.745628999999999	6.0	75.556372
2624.0	2.0	98.454448	77.94494300000001	4.89723	72.5827	0.236056	0.6765439999999999	0.9907969999999999	0.21090599999999998	21.63012	1.0	34.637015999999996	1.033618	1.0	0.011348	2.364763	3.0	97.73622399999999	4.452774	3.0	41.365866	13.160148999999999	3.0	26.096932000000002	1.370087	6.0	92.220839	5.380523	2.0	0.010721	4.669805	2.0	71.107512	5.934972	1.0	50.959365000000005	24.05266	3.0	67.77898
2638.0	2.0	80.36349799999999	41.482968	72.76451	19.28533	0.46497200000000005	0.5102720000000001	0.32009499999999996	0.6828420000000001	13.346429	3.0	74.113077	20.715679	1.0	0.021443	5.451353	3.0	82.677634	4.281214	3.0	86.756169	22.196062	4.0	46.193701000000004	4.830692	2.0	74.164079	18.52798	6.0	0.018584	3.498281	6.0	6.092997	5.711677	5.0	76.354683	18.164591	6.0	63.34007
2667.0	2.0	17.519689	40.879659000000004	45.085494	3.058706	0.283692	0.27893	0.400127	0.41741300000000003	21.650035	2.0	75.791651	19.875817	6.0	0.012248	0.425724	5.0	32.116232000000004	4.211178	1.0	54.22005	20.572903	1.0	96.255872	20.95899	3.0	28.624584999999996	12.204162	3.0	0.038607999999999996	5.694448	6.0	68.35763100000001	0.131341	5.0	92.21992	13.944792999999999	2.0	61.643202
2675.0	2.0	7.951655000000001	54.776322	81.186131	9.85604	0.25948899999999997	0.503369	0.676208	0.8668819999999999	17.470470000000002	5.0	12.407325	18.36191	1.0	0.010726000000000001	3.965518	6.0	25.752523999999998	3.902506	3.0	66.621502	22.950667000000003	2.0	16.55394	25.325814	2.0	78.50462900000001	6.50714	3.0	0.136077	2.783548	3.0	78.094695	2.21313	4.0	50.503223	13.167142000000002	6.0	87.491095
2703.0	2.0	78.643173	18.771998999999997	71.878873	5.9087190000000005	0.9489700000000001	0.710427	0.691749	0.560105	17.300968	5.0	63.319280000000006	5.6452290000000005	3.0	0.148073	3.938962	5.0	21.301282999999998	2.4439330000000004	4.0	26.127188	13.943804	6.0	14.399431	23.159463	2.0	44.984367999999996	5.767154	5.0	0.020309	1.874746	2.0	69.837323	3.4936010000000004	3.0	18.387926	21.618963	2.0	46.192756
2719.0	2.0	29.286140999999997	70.891777	55.752756000000005	2.0704759999999998	0.390612	0.16792	0.8221510000000001	0.700854	13.061154	6.0	38.116166	2.279681	6.0	0.012098999999999999	2.952106	5.0	15.995289000000001	2.374483	5.0	43.480078999999996	14.045139	4.0	45.333539	18.398160999999998	6.0	49.166412	5.391761	1.0	0.024857	4.500749	1.0	44.824397999999995	5.716323	6.0	59.215295999999995	10.566466	5.0	56.39853299999999
2732.0	2.0	22.670984	27.669293	37.360789000000004	26.62195	0.203325	0.6566529999999999	0.46695	0.728304	7.703639	5.0	39.639117999999996	17.798603	2.0	0.020875	3.452225	1.0	81.532999	3.473582	6.0	12.221575999999999	13.372618	1.0	65.198758	1.214761	5.0	26.901159000000003	12.193483	5.0	0.013733	3.9643040000000003	2.0	61.906327000000005	5.576544	3.0	20.015086	19.033960999999998	2.0	58.689271999999995
2735.0	2.0	95.980822	26.419397999999997	7.189863000000001	34.389886	0.574835	0.819534	0.924816	0.9802069999999999	15.736007	4.0	1.45008	18.231803	3.0	0.21639	1.231808	4.0	15.939338000000001	2.408735	3.0	2.837599	20.478103	6.0	42.132314	16.179071	1.0	90.609408	12.083254	1.0	0.014609	3.09354	5.0	18.57809	5.002332	5.0	64.059363	11.498645	2.0	40.685342
2755.0	2.0	52.616702000000004	23.124801	25.814445000000003	5.885711	0.9033889999999999	0.512704	0.459132	0.670945	14.930237	4.0	66.59069699999999	19.400821	4.0	0.011404000000000001	0.134054	6.0	75.235466	4.415552	4.0	9.248814	21.475396	6.0	69.684599	8.191974	3.0	59.809599	0.282035	4.0	0.010954	1.0132889999999999	4.0	71.33230999999999	3.943078	2.0	86.867242	20.667471	2.0	99.881365
2765.0	2.0	20.310125	35.115856	4.300404	3.465755	0.414925	0.8093279999999999	0.202318	0.960405	10.323774	3.0	23.311169	21.733673	6.0	0.019448	1.859674	5.0	33.001853999999994	3.40153	2.0	95.980725	21.326482000000002	5.0	38.280038	17.141507	1.0	39.216498	8.302742	4.0	0.271679	0.25663600000000003	5.0	89.53699499999999	1.918984	3.0	53.078161	17.626042	3.0	90.74038900000001
2782.0	2.0	6.867411	58.869549	30.980774	9.117544	0.806233	0.906882	0.934623	0.9539920000000001	2.40255	6.0	25.603053	3.159246	2.0	0.029133	1.6970180000000001	2.0	91.179501	4.727754	6.0	53.369294	15.819785999999999	6.0	89.570211	3.123125	5.0	74.981213	21.002693	4.0	0.012749	0.281444	1.0	82.849112	1.7305560000000002	4.0	98.76231800000001	6.295214	4.0	92.065872
2792.0	2.0	4.380973	78.6205	35.843212	6.394926	0.285581	0.608699	0.9301510000000001	0.679089	4.727285	6.0	24.143698	15.674021	2.0	0.727852	1.232574	5.0	34.632707	0.516267	3.0	98.244885	2.395051	6.0	95.771576	3.4644220000000003	4.0	33.907359	2.045614	5.0	0.014336000000000002	5.871791	4.0	54.641116000000004	4.134407	6.0	90.657653	24.559881	1.0	9.255517999999999
2795.0	2.0	89.841728	34.004578	16.303257000000002	10.063345	0.8924030000000001	0.883065	0.927464	0.9323379999999999	8.342508	5.0	26.217407	15.391824	5.0	0.31438699999999997	4.1764	1.0	17.270460999999997	4.150314	5.0	86.403131	12.142445	2.0	21.457232	21.920145	6.0	58.739489	0.477184	2.0	0.010414	3.172967	1.0	77.040727	0.914525	4.0	69.164971	8.207498	3.0	89.353397
2819.0	2.0	57.154782999999995	20.519573	22.533475	6.186287999999999	0.6584840000000001	0.27284200000000003	0.325986	0.615466	12.08206	6.0	86.99980699999999	4.0992440000000006	5.0	0.027999	0.287662	3.0	20.652072	4.419887999999999	5.0	9.310955	16.548986	4.0	92.255427	2.927644	5.0	79.604667	4.947954	3.0	0.209348	5.316489	1.0	40.616059	1.1418059999999999	5.0	91.576881	16.2261	5.0	38.341802
2859.0	2.0	98.52834	92.978637	3.630983	11.609252	0.858833	0.298053	0.983397	0.931069	13.875723	1.0	47.299509	8.26879	1.0	0.020169	6.020865000000001	3.0	83.18011899999999	2.2831639999999997	2.0	9.658068	19.514223	3.0	91.909563	6.353295	6.0	59.971408	1.202461	6.0	0.020841	5.360062	4.0	9.070525	0.47664799999999996	1.0	24.471339	20.248649	6.0	95.312848
2861.0	2.0	53.367881999999994	72.289591	22.978755	6.409331	0.815858	0.22895700000000002	0.471551	0.997082	23.68305	3.0	38.057378	3.025139	4.0	0.041500999999999996	2.211966	6.0	51.631223	1.818697	5.0	23.761309	9.999087	2.0	28.893483000000003	17.412043	1.0	69.687379	8.154272	6.0	0.067986	0.95821	2.0	15.106909	3.78709	5.0	45.384045	9.584756	4.0	99.286282
2888.0	2.0	59.61336899999999	95.666989	65.178077	4.242198	0.996016	0.780092	0.75332	0.173165	18.774932	2.0	71.806668	8.822047	3.0	0.088025	5.6811940000000005	4.0	96.030539	1.9419220000000001	4.0	44.14667	6.27246	4.0	96.295911	2.253755	6.0	89.99710400000001	18.212594	2.0	0.022365	4.861572	5.0	98.586405	1.939416	4.0	72.04584200000001	21.786171	5.0	31.112326
2903.0	2.0	34.902296	15.058585	8.087616	6.538258	0.313778	0.5984010000000001	0.536989	0.756314	4.634894	6.0	86.187761	9.482669999999999	2.0	0.204493	3.920193	1.0	81.397644	0.121475	5.0	81.165518	11.40667	4.0	95.215861	10.887744999999999	2.0	40.354242	11.402597	2.0	0.037811000000000004	1.821541	1.0	9.840991	2.345367	6.0	9.515067	6.076184	2.0	27.633883
2922.0	2.0	13.352904999999998	59.52906899999999	1.635858	50.177238	0.261791	0.122304	0.90266	0.5142720000000001	5.913247	2.0	76.389395	11.717478999999999	1.0	0.0121	4.58833	2.0	91.796897	2.638473	3.0	82.368013	15.520464000000002	4.0	92.844081	24.642951	1.0	53.73985699999999	6.698049	4.0	0.049876	1.1646	6.0	74.65128100000001	0.383914	3.0	46.310790000000004	5.046309	2.0	23.978982000000002
2931.0	2.0	69.77718	33.858746999999994	9.278296000000001	1.124823	0.49797399999999997	0.734395	0.5617479999999999	0.721302	5.87328	1.0	14.786582999999998	14.397547	5.0	0.028418000000000002	4.03201	1.0	48.439849	5.1845360000000005	4.0	9.588425	19.675345999999998	6.0	18.563458999999998	23.863996	6.0	29.544064000000002	18.315103	6.0	0.032333999999999995	1.895839	5.0	75.22980600000001	5.020757	2.0	65.920938	12.885079	6.0	47.204624
2936.0	2.0	9.709671	14.472979	26.586794	3.980153	0.524057	0.328687	0.7145020000000001	0.360468	16.21415	3.0	36.443001	13.318961999999999	6.0	0.128864	1.280224	4.0	35.93093	4.3316870000000005	4.0	99.353389	17.150782999999997	1.0	43.157565000000005	18.565756	5.0	23.010320999999998	0.9260010000000001	5.0	0.022452	3.828756	3.0	51.946925	5.111713	6.0	75.107834	0.798451	4.0	76.206539
2942.0	2.0	41.469068	7.703321000000001	91.876512	15.139565	0.36244899999999997	0.110418	0.746679	0.518979	4.938451000000001	2.0	11.825165	23.583143	3.0	0.054980999999999995	1.632274	2.0	68.209016	5.148623000000001	5.0	58.118567000000006	17.764309	4.0	56.787092	7.838377	2.0	94.340707	4.418214	3.0	0.012218000000000001	3.424205	1.0	67.90194	0.359172	3.0	35.93057	20.936579000000002	5.0	74.113978
2949.0	2.0	45.749827	25.503115	7.006098	4.160632	0.5077020000000001	0.699969	0.9370280000000001	0.687297	19.432663	1.0	98.085696	3.8104	6.0	0.015431	0.523688	1.0	60.726236	2.254872	1.0	8.781585	7.176861	3.0	61.87745699999999	6.280406	5.0	28.419573	1.976129	3.0	0.042089	3.342782	6.0	39.906978	5.112908	2.0	28.808709999999998	6.593812	2.0	97.596964
2950.0	2.0	10.329431	95.16367	40.523755	5.774709	0.509541	0.621063	0.308145	0.755402	15.744589000000001	4.0	43.277411	13.885665	2.0	0.010411	0.547067	2.0	75.510706	5.96528	6.0	39.631454999999995	14.070638	1.0	28.041845000000002	19.928935	5.0	33.445007000000004	8.986333	2.0	0.050714999999999996	5.824624	4.0	68.138254	2.436923	1.0	73.532989	3.314711	4.0	26.877840000000003
2951.0	2.0	58.021673	39.446376	9.845838	27.128051	0.233343	0.877231	0.869143	0.979325	15.140560999999998	6.0	50.012902000000004	10.513691	6.0	0.010763	1.6632369999999999	4.0	2.259736	1.386778	6.0	20.095264	20.107615	2.0	96.922921	8.152959	3.0	43.115402	23.424175	5.0	0.02056	1.061197	6.0	31.274826	4.229179	5.0	18.666987	19.428919	5.0	63.994301
2954.0	2.0	67.311992	51.7194	36.925478999999996	3.151216	0.8557040000000001	0.389282	0.895727	0.5593819999999999	6.253383	6.0	80.17501	17.190351	4.0	0.023150999999999998	3.8816300000000004	5.0	96.384034	4.179469	6.0	20.791135	4.684545	2.0	48.283868	1.8817549999999998	5.0	4.327476	8.531695	6.0	0.023402000000000003	5.557371	2.0	98.440473	0.49527299999999996	5.0	99.60189	5.672168	6.0	17.87248
2965.0	2.0	75.60633399999999	75.73693100000001	98.084565	7.147626	0.45864099999999997	0.5337569999999999	0.699028	0.395773	5.03967	6.0	95.29819499999999	6.394183	4.0	0.010293	4.513683	3.0	78.041662	1.6973470000000002	2.0	12.989674	13.339057999999998	2.0	76.22630699999999	14.134910999999999	5.0	36.373351	22.029162	4.0	0.162921	3.1176060000000003	2.0	19.320103	2.713428	5.0	86.260125	15.410384	5.0	70.446721
2966.0	2.0	48.798521	53.27358100000001	18.289964	5.746894999999999	0.512981	0.969008	0.7184699999999999	0.5873470000000001	6.279294999999999	4.0	66.668734	9.489162	3.0	0.021292	1.857019	5.0	85.33315400000001	0.959724	2.0	14.922359	9.441915	5.0	21.786639	15.397511999999999	6.0	16.838969	4.814457	5.0	0.018721	3.52613	1.0	58.823533999999995	0.740157	5.0	47.493909	12.758121000000001	4.0	75.224677
2988.0	2.0	14.232237	27.624878999999996	84.789889	2.7116439999999997	0.5942390000000001	0.33274499999999996	0.828973	0.8191890000000001	14.861941	5.0	69.862398	19.832309	2.0	0.029447000000000004	1.608187	3.0	19.421236999999998	0.522993	5.0	87.980878	19.464152	2.0	12.713221	13.724069	5.0	94.060304	11.511139	3.0	0.066079	1.518767	4.0	36.275157	5.591449	3.0	92.740746	0.523256	6.0	11.006293
2997.0	2.0	56.35645600000001	49.5278	33.959244	16.121402	0.403987	0.6698850000000001	0.312166	0.9217569999999999	7.704853999999999	4.0	36.168234999999996	11.685756	2.0	0.014084000000000001	5.053954	1.0	1.2198229999999999	4.894357	6.0	42.0088	20.73195	1.0	44.037682000000004	14.432075	4.0	89.399035	12.144279	3.0	0.017109	4.9555	4.0	83.104777	0.9249719999999999	1.0	6.018196	11.759775	4.0	85.44953199999999
3031.0	2.0	12.098875999999999	48.787263	7.00312	54.12435	0.179992	0.692734	0.997525	0.783675	15.946481	1.0	10.202618	17.742123	4.0	0.022782	0.696024	2.0	54.23069399999999	3.510995	1.0	38.195231	4.646364	4.0	88.005833	9.224758	3.0	81.065789	8.681089	1.0	0.015754	4.531485	5.0	96.291337	3.220813	1.0	83.037319	11.05724	1.0	58.790687
3044.0	2.0	66.512796	64.904267	3.0739669999999997	33.583902	0.740514	0.769141	0.738677	0.32916	16.495843	2.0	89.103812	11.455433	6.0	0.011767	3.324355	3.0	91.919331	1.546314	6.0	29.997613	20.808436999999998	1.0	10.986532	21.186227	6.0	81.516581	19.187867	6.0	0.018635	4.248994000000001	1.0	34.064921000000005	4.838293	6.0	67.397806	3.971483	1.0	71.09392199999999
3061.0	2.0	86.11388000000001	56.60912	45.039396999999994	16.391057999999997	0.24812199999999998	0.570964	0.302102	0.9505629999999999	3.04192	5.0	7.286341	13.420969	6.0	0.046046	5.022474	4.0	52.603539000000005	5.730069	1.0	42.585724	19.563097	2.0	21.529478	16.019084	3.0	85.7507	15.382679999999999	3.0	0.010620000000000001	4.06693	2.0	20.429525	0.799438	5.0	43.116642	10.179789	3.0	6.031749
3071.0	2.0	28.757202000000003	97.790798	43.431020000000004	5.485124	0.808845	0.263544	0.566584	0.824183	18.474919	3.0	77.515211	20.217492	3.0	0.010136	1.791016	6.0	60.195935999999996	0.816804	3.0	27.867537	16.945348000000003	1.0	39.63193	8.837227	6.0	41.433824	8.276095	1.0	0.031383	5.666358	4.0	8.145422	0.37353800000000004	6.0	52.965481000000004	21.58454	2.0	74.996669
3162.0	2.0	55.246678	59.971047999999996	1.623417	78.302799	0.541489	0.658763	0.34678000000000003	0.8834629999999999	15.121457000000001	4.0	83.685744	17.208526000000003	6.0	0.01614	1.412044	5.0	14.719104999999999	1.317204	2.0	87.645643	21.960304999999998	5.0	92.172444	9.108042999999999	6.0	78.31262	2.892478	1.0	0.15457100000000001	5.464275	6.0	23.72485	0.914701	6.0	34.662983000000004	13.222701999999998	2.0	50.943940999999995
3189.0	2.0	67.921774	42.562878999999995	24.605395	12.336699000000001	0.23640799999999998	0.19883699999999999	0.808483	0.688243	9.903141	5.0	32.016144	5.937396	5.0	0.012607	0.599675	6.0	91.318827	5.347607	3.0	71.60739000000001	11.6437	5.0	43.055752000000005	12.058385000000001	1.0	97.460723	4.500534	3.0	0.190212	4.711941	4.0	22.997393	2.91876	3.0	81.420858	21.429528	1.0	95.021713
