uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
1416.0	3.0	61.09324599999999	47.122364000000005	47.653341	37.495227	0.36596799999999996	0.5410470000000001	0.184137	0.334963	12.167066	6.0	15.968814000000002	12.103515	2.0	0.033805	1.3547719999999999	1.0	66.51406999999999	4.810164	4.0	61.198780000000006	18.151935	4.0	70.853943	23.014557	6.0	58.353616	19.857567	6.0	0.030913999999999997	1.274661	2.0	44.240199	2.640729	3.0	70.901741	2.768796	6.0	39.888397999999995
1429.0	3.0	11.612528	27.968653000000003	92.992255	26.792507	0.178652	0.393144	0.705613	0.134048	6.962636	5.0	29.660544	22.555675	6.0	0.018087	6.042368	2.0	20.022407	0.26193099999999997	1.0	94.39993199999999	0.407923	1.0	62.113544999999995	5.631944	1.0	46.319185	9.368366	6.0	0.038918	3.8601330000000003	1.0	19.776966	3.343636	5.0	81.86411	5.401333	5.0	25.847479
1513.0	3.0	22.586202	33.071048	54.477481000000004	74.807934	0.727466	0.6089760000000001	0.56786	0.2489	11.614802000000001	6.0	37.309754	8.830711	1.0	0.011354000000000001	0.156524	1.0	7.688092999999999	0.12136	3.0	55.599748999999996	16.87796	1.0	33.567885	11.812947	3.0	87.587121	19.557922	4.0	0.09110700000000001	4.595756	1.0	67.775181	1.63723	5.0	68.135603	19.587722	5.0	99.280069
1559.0	3.0	43.870841999999996	65.41578	26.972582	73.130053	0.15475	0.37012399999999995	0.18346600000000002	0.232661	12.472821000000001	6.0	16.651747	24.484893	3.0	0.031269	2.0060290000000003	1.0	36.463229	1.7625389999999999	6.0	45.361078000000006	12.241994	5.0	20.891188	11.877124	3.0	7.7958929999999995	6.873550999999999	1.0	0.010657999999999999	0.7473390000000001	1.0	72.05923	3.420531	1.0	95.0804	7.326960000000001	6.0	89.423247
1574.0	3.0	56.173917	64.465928	52.992394999999995	11.997317	0.620957	0.744066	0.175492	0.32626	18.262798	5.0	57.279116	20.222744	1.0	0.011641	1.257133	2.0	25.364919	0.637085	4.0	4.762452	20.051674	4.0	93.20949499999999	0.336395	2.0	94.620823	22.019375	6.0	0.018541	1.697065	4.0	2.762085	4.479375	6.0	74.494488	18.311029	4.0	1.764191
1598.0	3.0	76.781767	90.800632	45.839525	36.864288	0.810305	0.40263899999999997	0.12371800000000001	0.735243	3.743686	2.0	60.700975	8.757479	2.0	0.056277	5.674408000000001	3.0	59.925947	2.295415	6.0	42.818217	5.741829	3.0	37.829961	7.185242999999999	4.0	83.694204	22.980328	5.0	0.015919	0.465034	4.0	4.369873999999999	2.869374	1.0	71.738247	0.7355619999999999	2.0	69.117716
1636.0	3.0	73.762709	9.626256	31.957568	76.26557700000001	0.6441180000000001	0.31455900000000003	0.23402399999999998	0.5192720000000001	13.787629	6.0	75.038162	7.959939	4.0	0.033886	0.605104	5.0	27.300758000000002	1.4305430000000001	6.0	75.482842	4.882041	4.0	1.6438580000000003	25.432617999999998	6.0	22.754317999999998	23.606593	3.0	0.054574	0.822314	1.0	94.52571	5.336629	4.0	65.749117	20.97081	6.0	7.2255020000000005
1641.0	3.0	32.545322	89.733273	47.317991	28.935723	0.157277	0.989259	0.49426800000000004	0.602983	21.634399	1.0	45.069825	2.275725	5.0	0.060534000000000004	1.569107	5.0	31.681821000000003	0.36135	2.0	18.73771	5.888527	6.0	36.648771	4.220837	3.0	69.0448	22.270757	3.0	0.017502	3.6345300000000003	4.0	53.42596999999999	2.815881	6.0	74.884896	10.762694999999999	3.0	60.068389
1660.0	3.0	97.84150600000001	29.320326	55.951356000000004	96.246004	0.362098	0.5787220000000001	0.23075900000000002	0.538871	10.370417	1.0	49.537039	22.617338	1.0	0.04609	1.7405959999999998	6.0	5.176638	0.575442	4.0	33.372399	1.3231870000000001	6.0	98.51805999999999	17.132229000000002	3.0	92.784029	23.087557999999998	3.0	0.020617	2.855649	3.0	14.711661	1.36635	4.0	16.612318	24.015781	1.0	42.953451
1685.0	3.0	54.324149	47.471391	61.840438	95.716491	0.126318	0.292812	0.439591	0.578923	19.851298999999997	2.0	7.426007000000001	20.626194	4.0	0.044088999999999996	3.848837	2.0	88.534994	0.698717	4.0	60.787154	8.276081	3.0	8.780982	4.25574	6.0	49.476259999999996	15.780617999999999	2.0	0.019969	1.687905	4.0	34.803606	3.017618	5.0	68.21254300000001	22.466242	2.0	88.914885
1756.0	3.0	60.785353	30.395269	78.313408	24.216911	0.906969	0.502121	0.111036	0.624895	8.958335	3.0	44.936219	23.196748	1.0	0.015663999999999997	1.801522	3.0	95.646456	3.692995	2.0	72.532342	18.087714000000002	6.0	40.151778	22.345952	3.0	47.182906	17.823335999999998	2.0	0.027589	3.339891	3.0	17.771487	4.0646059999999995	6.0	78.24416	8.781709	1.0	47.200990999999995
1785.0	3.0	79.24584200000001	46.568184	72.038036	92.93321999999999	0.382816	0.796127	0.582906	0.702882	11.798731	3.0	28.24873	9.980247	2.0	0.020928	2.5267630000000003	2.0	9.853717999999999	2.188335	3.0	65.40672099999999	14.477745	4.0	71.110405	7.447584	1.0	34.020437	23.757815	2.0	0.013951	1.403166	2.0	14.07976	2.394575	2.0	9.797028	9.161548	2.0	36.000347999999995
1844.0	3.0	44.84252	48.428839	33.639765000000004	46.846998	0.24859299999999998	0.738463	0.18146800000000002	0.241693	20.997843	4.0	45.097419	10.922865	4.0	0.012312	1.22859	1.0	39.898108	0.539616	6.0	70.759054	22.558987	2.0	84.543926	20.875203	6.0	7.727900999999999	6.752832000000001	6.0	0.016862000000000002	1.762273	4.0	5.973836	2.676746	1.0	13.441076999999998	0.6762640000000001	6.0	21.467285
1880.0	3.0	93.852796	62.172693	61.149857	29.743534999999998	0.11740899999999999	0.721312	0.160849	0.37963600000000003	2.05749	5.0	13.725004	12.844154	5.0	0.033217	2.84274	2.0	80.224289	3.520769	4.0	92.456447	21.91217	4.0	78.466854	12.209764999999999	6.0	29.781117	6.66948	1.0	0.012031	0.46908	4.0	21.376838	1.410647	6.0	60.586760999999996	16.874743	1.0	3.4669230000000004
1888.0	3.0	59.280384999999995	40.109646000000005	72.58368399999999	60.618473	0.504478	0.816733	0.866683	0.132347	18.008231	3.0	23.934347	21.341229000000002	3.0	0.168493	3.9873730000000003	2.0	73.109436	3.5779690000000004	4.0	72.357443	16.666351000000002	4.0	62.052441	13.338551999999998	1.0	68.029032	10.970041	1.0	0.013463999999999999	5.175243	1.0	65.330457	5.045323000000001	1.0	32.181637	4.169014	3.0	72.272925
1889.0	3.0	58.225597	97.665482	80.984985	28.337509000000004	0.187049	0.26155300000000004	0.644406	0.405998	15.529656	6.0	72.99006800000001	23.376245	5.0	0.059598000000000005	6.158423	1.0	60.031004	0.13806300000000002	2.0	13.064549000000001	22.403933	6.0	49.147597999999995	25.389154	5.0	44.949117	10.072835000000001	6.0	0.065684	2.136816	4.0	7.99424	1.30239	6.0	72.245886	21.508841	2.0	37.481947999999996
1922.0	3.0	89.724902	75.127738	73.857892	51.279428	0.11358499999999999	0.779179	0.833501	0.8365459999999999	2.1539479999999998	1.0	67.709447	12.421239	1.0	0.023824	2.231429	5.0	67.237296	2.389414	3.0	83.36898199999999	15.937228	2.0	14.019382	6.986307000000001	1.0	98.119759	13.132157999999999	4.0	0.079233	2.0834580000000003	5.0	70.414723	1.30845	1.0	33.073082	25.346655	3.0	9.287947
1924.0	3.0	28.218077	40.788294	92.65044	63.479703	0.652854	0.40883200000000003	0.23115500000000003	0.524303	1.184618	2.0	3.2036279999999997	7.011522	3.0	0.071466	1.026329	5.0	22.133938	5.632029	2.0	71.525678	13.000919999999999	1.0	77.01706800000001	5.458743	3.0	17.697951999999997	9.955857	2.0	0.010479	5.408208	4.0	24.473245000000002	0.8227040000000001	4.0	58.999708	21.887909	6.0	40.745139
1947.0	3.0	35.123349	18.685932	73.545479	45.637291	0.140353	0.39761399999999997	0.13561700000000002	0.156575	20.358143	6.0	77.044785	19.119657	2.0	0.031152	3.469701	4.0	55.231968	0.342133	6.0	37.083824	4.41137	3.0	66.115179	17.968514000000003	2.0	91.850875	5.241329	6.0	0.01036	0.819995	6.0	79.050327	2.089371	3.0	97.889979	1.37192	5.0	3.7379239999999996
1951.0	3.0	30.477063	88.475674	62.975131000000005	29.975309000000003	0.45602600000000004	0.583241	0.401879	0.6400060000000001	5.137983999999999	1.0	25.354219	23.371329	3.0	0.011045999999999999	3.744453	2.0	69.623728	2.565743	1.0	48.704714	21.511506	1.0	34.874953999999995	21.299125	5.0	85.265852	18.634299	1.0	0.012465	4.91629	6.0	6.524842	5.670005000000001	5.0	67.101515	1.632843	2.0	27.568817
1976.0	3.0	55.382099	74.035526	70.822538	83.19474100000001	0.855799	0.36102199999999995	0.8885139999999999	0.485537	9.007741000000001	5.0	5.272342	10.96998	5.0	0.089324	3.562453	6.0	75.123303	2.630763	2.0	98.145023	22.547366	6.0	66.776271	9.152868	5.0	6.682291	8.679392	1.0	0.018358000000000003	0.274727	2.0	33.349225	1.916406	6.0	86.589786	12.96262	1.0	12.440094
1979.0	3.0	64.014438	34.633903000000004	76.693588	48.000433	0.13106099999999998	0.291647	0.560195	0.635703	12.287298	4.0	74.433151	14.110241	4.0	0.012088	1.43582	2.0	25.767886999999998	0.67738	6.0	71.151785	4.368009	4.0	14.967251000000001	14.305473999999998	6.0	50.062481	17.350112	5.0	0.045596	2.7663599999999997	4.0	13.914216	3.4092239999999996	2.0	97.57343399999999	9.869053	3.0	35.20786
1986.0	3.0	54.802916	90.912612	52.45047099999999	23.934339	0.821066	0.65781	0.26105	0.261258	10.9311	1.0	13.992941	4.781162999999999	6.0	0.016558	0.32200300000000004	6.0	75.863244	0.18373399999999998	4.0	23.197181	15.830034	3.0	36.428911	1.134349	1.0	7.294161999999999	13.948851000000001	6.0	0.094958	1.387669	3.0	61.45480500000001	1.235528	1.0	96.261849	15.283697	1.0	91.04044300000001
2009.0	3.0	51.767744	79.900914	91.036851	85.344655	0.45467799999999997	0.725486	0.31433099999999997	0.988865	15.284981	5.0	33.931449	7.145439	1.0	0.010275	3.7608989999999998	3.0	74.50093299999999	0.257331	1.0	65.65548000000001	7.317057000000001	1.0	97.29074	17.223187	1.0	54.233369999999994	19.206198999999998	4.0	0.012148	2.07937	3.0	12.777792999999999	2.7695060000000002	2.0	42.015093	15.170470000000002	4.0	10.444474000000001
2013.0	3.0	61.454876	74.369904	72.249601	89.909548	0.12617799999999998	0.493138	0.14034100000000002	0.31751	12.725813	6.0	59.496691000000006	23.813775	6.0	0.012815	2.684889	4.0	86.533893	3.8818910000000004	2.0	74.14994300000001	11.233789999999999	6.0	10.404284	12.997436	6.0	9.633111999999999	22.833068	2.0	0.013977000000000002	2.837275	4.0	18.853504	2.0419490000000002	3.0	82.997695	12.620078	3.0	83.512945
2033.0	3.0	93.890475	49.281269	51.633653	68.21231999999999	0.257858	0.25485399999999997	0.13828	0.666461	14.935343	3.0	39.618722	25.172197	1.0	0.025795	2.58082	1.0	25.753148	0.6632279999999999	3.0	85.529637	3.668649	5.0	60.441491000000006	3.514424	6.0	11.511546000000001	18.1216	4.0	0.024736	1.914079	2.0	35.786590000000004	0.5978640000000001	1.0	80.216066	17.970428	1.0	33.889134999999996
2062.0	3.0	52.855048	46.311925	80.249179	55.434934999999996	0.5787909999999999	0.159581	0.259628	0.463319	3.10124	6.0	36.153551	16.316137	5.0	0.02478	1.140269	3.0	31.671355	2.817176	1.0	25.127098	8.099727	3.0	34.294329	9.011141	3.0	36.307569	10.555786999999999	3.0	0.010193	3.4041309999999996	6.0	4.684361	4.547871	1.0	93.341089	1.378957	1.0	80.00502
2072.0	3.0	56.951065	52.010354	85.16156	57.323404000000004	0.298011	0.183644	0.339117	0.592843	13.360441	6.0	49.318845	11.425851	4.0	0.020217	3.353528	4.0	85.90049499999999	1.9485259999999998	6.0	12.306279	8.464108	5.0	61.687186	20.966345	1.0	67.907843	10.686114	6.0	0.011511	0.432828	1.0	24.099207999999997	2.3872459999999998	2.0	50.596185999999996	24.629564000000002	3.0	9.756751
2139.0	3.0	51.246454	50.455135	52.739647	95.92744499999999	0.22280100000000003	0.953312	0.323011	0.159208	3.9308629999999996	3.0	12.221994	15.514207	3.0	0.169005	1.635743	1.0	82.994011	4.534237999999999	4.0	32.8186	5.003323	2.0	10.907102	1.464715	1.0	70.107716	23.383389	4.0	0.084286	3.125718	4.0	83.61284599999999	1.340575	1.0	2.258293	13.93441	1.0	67.074203
2185.0	3.0	70.474737	25.67278	29.781335	84.90904499999999	0.832206	0.12028699999999999	0.138786	0.591054	19.637033	5.0	56.42069	1.893282	2.0	0.111017	4.864331	2.0	5.671894	4.810844	6.0	72.971845	23.30621	2.0	17.055476000000002	16.398244000000002	4.0	4.349081	0.38319000000000003	5.0	0.08191	2.044275	2.0	18.436514000000003	1.521175	3.0	66.806935	0.492367	1.0	90.109082
2208.0	3.0	92.594767	43.735669	71.017039	6.072847	0.648805	0.172943	0.362458	0.666151	21.498307	6.0	94.893392	14.031548999999998	4.0	0.012456	0.693894	3.0	23.018282	2.0524009999999997	3.0	55.388434	2.068731	5.0	85.542625	22.914043	1.0	9.044691	14.494342000000001	5.0	0.011506	0.617228	5.0	81.97006999999999	5.937782	4.0	71.080702	11.707293	2.0	76.32358
2265.0	3.0	28.807358	97.60793000000001	14.796714999999999	94.2366	0.141424	0.603978	0.102384	0.376189	3.103303	1.0	70.458639	10.542784	3.0	0.012665000000000001	6.053795	2.0	20.366723	0.354647	1.0	52.603081	0.835788	3.0	62.921152	20.363204	5.0	92.41403199999999	16.259685	3.0	0.010295	2.9205959999999997	6.0	84.93308	5.287037000000001	1.0	38.748058	20.381598	1.0	3.494204
2285.0	3.0	78.867295	52.332415999999995	49.804504	82.399568	0.154573	0.9218200000000001	0.49289499999999997	0.8946639999999999	21.895301	5.0	88.67656600000001	11.527975	5.0	0.075491	0.511387	2.0	17.288025	5.037173999999999	5.0	25.758195999999998	2.295398	3.0	25.465127	13.268442000000002	1.0	59.243426	16.976998000000002	3.0	0.069921	1.30721	2.0	81.82404	4.320521	2.0	38.236787	18.201211999999998	6.0	92.428318
2291.0	3.0	49.212721	90.09200799999999	28.719103999999998	92.788496	0.9747389999999999	0.165043	0.148783	0.619401	0.486621	4.0	2.571012	15.054801999999999	2.0	0.023622	1.756804	4.0	33.308997	0.928333	1.0	22.288022	4.001039	4.0	98.972526	0.7027399999999999	4.0	24.811918	10.652036	2.0	0.01464	4.638418	3.0	90.111891	3.192365	4.0	46.644132	2.578884	1.0	97.634449
2362.0	3.0	58.668983999999995	39.194778	79.237975	88.020308	0.243998	0.117014	0.7458600000000001	0.138024	18.412445	5.0	71.95703	9.800092999999999	2.0	0.022893	4.967244	5.0	65.989571	6.075314	1.0	98.861979	0.763544	3.0	42.448873999999996	11.072925999999999	5.0	23.467252	18.32735	3.0	0.032945999999999996	0.274081	3.0	63.943144	0.29112	6.0	49.86951	18.851982	6.0	18.766505
2365.0	3.0	48.631826000000004	62.41484200000001	93.332302	58.072965	0.202265	0.754297	0.5474720000000001	0.12172000000000001	2.1528	6.0	5.249661	1.526075	2.0	0.031883	3.8719650000000003	3.0	61.779295999999995	4.92925	3.0	59.39676800000001	4.3798379999999995	3.0	61.468526000000004	5.284419000000001	6.0	51.988704	20.28347	4.0	0.1626	1.9602130000000002	3.0	59.818068999999994	1.594684	5.0	17.580634	24.366262	5.0	37.554526
2477.0	3.0	61.841497	98.894855	99.856246	31.301021999999996	0.144696	0.8696010000000001	0.11496500000000001	0.703338	2.111984	4.0	42.670291999999996	10.809908	3.0	0.057196000000000004	5.683846	5.0	63.095666	4.601708	3.0	46.080574	8.335311	3.0	5.523191000000001	8.671180999999999	3.0	87.490584	7.608136	5.0	0.010618	3.6642980000000005	4.0	4.0750910000000005	4.387351	2.0	18.347977	2.80784	1.0	7.123765
2513.0	3.0	69.910108	72.316287	99.303871	37.360367	0.7796	0.175784	0.49015699999999995	0.973182	12.964711	5.0	33.868196000000005	21.375691	3.0	0.44402200000000003	1.548625	1.0	30.763982000000002	1.712463	2.0	19.492445999999997	21.347602	3.0	11.151739	12.930607	3.0	23.259812	13.131712	1.0	0.011568	0.7788010000000001	2.0	73.658484	5.8703080000000005	5.0	67.875886	9.564242	4.0	49.150076
2518.0	3.0	78.3105	83.99879	20.904844	96.77225	0.342911	0.349454	0.206077	0.25893299999999997	9.399587	4.0	83.20979	19.37471	6.0	0.016367	5.527954	6.0	69.07291	0.092292	3.0	56.168872	4.691107	1.0	81.697282	10.14291	1.0	86.68205999999999	16.115232000000002	6.0	0.140548	2.428674	3.0	47.385881	3.170556	5.0	65.208912	16.803765	2.0	97.78023
2520.0	3.0	79.32413299999999	14.394976000000002	10.833425	36.537862	0.887401	0.274645	0.180829	0.143171	21.882829	5.0	21.829735	21.172401	4.0	0.336063	1.624341	6.0	89.924311	1.4697440000000002	2.0	24.454944	9.18463	4.0	29.941581	10.792641	5.0	20.700908	16.960452	6.0	0.05703	0.30113	3.0	28.56777	2.3136669999999997	6.0	43.663634	6.688842999999999	2.0	55.121258
2529.0	3.0	59.871609	90.668954	33.732492	65.486428	0.678167	0.904322	0.469444	0.568346	15.458389000000002	3.0	24.904325	18.258067999999998	4.0	0.200648	1.579984	6.0	93.263191	4.201516000000001	5.0	68.426458	16.150641	4.0	84.42059300000001	6.369896	1.0	45.482062	8.971616000000001	1.0	0.010341	1.0599530000000001	2.0	12.972821000000001	1.9949430000000001	4.0	40.383284	14.916925	3.0	40.742791
2563.0	3.0	91.727655	84.31627399999999	36.927362	31.382789000000002	0.8618469999999999	0.63807	0.904438	0.175673	4.145335	1.0	27.175709	16.091986	2.0	0.013619999999999998	1.004365	3.0	47.512734	0.324475	6.0	49.169847999999995	12.283598	1.0	29.641109999999998	5.637723	6.0	53.750930000000004	21.525489	1.0	0.230746	4.202852	3.0	71.629834	2.778141	6.0	8.712418	18.482181	4.0	6.182801
2583.0	3.0	67.855556	81.03477	78.489785	26.357504	0.148124	0.200457	0.40756	0.40405100000000005	17.037331	5.0	4.850912	16.80228	4.0	0.032053	4.956677	2.0	15.458148000000001	3.5868559999999996	6.0	92.928428	6.410918	3.0	21.789744	1.6858540000000002	2.0	22.470531	0.480459	4.0	0.013354	1.174258	4.0	39.951505	0.14951199999999998	5.0	75.772695	5.313744	6.0	16.730370999999998
2656.0	3.0	55.89475899999999	69.651746	86.21937	20.707585	0.48752299999999993	0.70044	0.280629	0.12993	18.769237	5.0	79.687088	24.083382999999998	6.0	0.433014	0.649154	4.0	20.414512	2.771868	4.0	80.225438	5.0850349999999995	3.0	62.054665	22.039272	3.0	54.552158	11.227186	1.0	0.015625999999999998	0.47578400000000004	1.0	20.332710000000002	5.922021	6.0	83.094348	16.4069	4.0	8.926971
2677.0	3.0	86.72355300000001	24.400823000000003	94.74595699999999	45.652484	0.59367	0.548886	0.28243	0.369591	1.679403	6.0	64.390067	8.287785000000001	1.0	0.015516	0.33208699999999997	4.0	80.478841	4.397702	6.0	39.657713	13.243048000000002	3.0	99.31075899999999	24.348328	1.0	49.103357	10.983796	2.0	0.023194	1.607431	3.0	36.3033	4.423647	1.0	13.119394	17.793579	1.0	65.405304
2678.0	3.0	52.202778	68.11395999999999	96.713679	18.018845000000002	0.7516609999999999	0.681882	0.511129	0.47298599999999996	5.388947	3.0	94.933807	17.739037	1.0	0.021495	4.558142	5.0	58.899328000000004	4.527217	5.0	86.13000799999999	7.450168	4.0	72.769239	7.807777000000001	5.0	93.284807	13.924984	3.0	0.018463	0.9051100000000001	5.0	1.1254790000000001	0.240414	3.0	49.768574	7.884008000000001	1.0	11.848825999999999
2685.0	3.0	36.623236999999996	14.216748	10.524866000000001	52.473486	0.469787	0.40438	0.149222	0.731925	13.746135999999998	1.0	30.63532	20.334452	1.0	0.010206999999999999	4.53556	2.0	65.739901	4.03149	1.0	3.4698290000000003	10.30636	3.0	53.874322	6.1772480000000005	2.0	3.121147	17.429835999999998	2.0	0.011293000000000001	1.5230139999999999	3.0	25.064614000000002	5.046757	5.0	19.894292	9.338778999999999	4.0	15.026684
2710.0	3.0	80.929233	40.786609000000006	60.514499	8.329533	0.25435100000000005	0.825522	0.5553680000000001	0.43631099999999995	4.261444	5.0	9.660067999999999	24.595021	3.0	0.010754000000000001	4.950531	3.0	15.370121	1.094088	4.0	4.618594	18.148241	3.0	73.074758	1.100484	2.0	3.0920259999999997	21.103596	6.0	0.17887	3.185005	4.0	39.319936	0.690293	4.0	74.896351	13.561851999999998	6.0	31.453383000000002
2767.0	3.0	67.867928	54.489468	60.531305	31.961831	0.129375	0.627414	0.205094	0.469829	1.750129	5.0	96.969507	24.501238	5.0	0.017956	1.744477	2.0	17.403405	0.330156	3.0	62.453341	4.122548999999999	4.0	97.793246	6.73385	4.0	29.573601	5.170619	1.0	0.016380000000000002	2.29509	4.0	51.807874	4.773026	3.0	28.597215000000002	17.320717000000002	6.0	64.14309
2768.0	3.0	33.561397	32.475451	41.489518	99.910637	0.47448	0.761679	0.452668	0.145559	10.314069	6.0	7.426075999999999	0.8303889999999999	2.0	0.161743	3.3491440000000003	4.0	41.131142	1.352185	4.0	53.353804000000004	5.174594	3.0	15.392024	16.010773999999998	1.0	86.585927	9.152141	3.0	0.072505	3.9370550000000004	1.0	82.773057	2.838494	1.0	29.973452	17.918743	3.0	21.376696
2787.0	3.0	88.668291	34.365658	84.149726	31.810290999999996	0.432598	0.565553	0.209486	0.826677	13.264376	1.0	1.089705	15.694829	5.0	0.010256999999999999	4.245585	4.0	61.970218	0.348788	2.0	11.232904	21.716852	1.0	26.350631	6.132646	2.0	83.089393	10.219384	3.0	0.01627	4.340798	4.0	38.442346	3.4869220000000003	1.0	90.319744	1.974274	3.0	86.150293
2824.0	3.0	67.717409	40.488545	10.647038	67.916713	0.519576	0.268945	0.124543	0.14666600000000002	16.792223999999997	2.0	59.509917	24.157115	4.0	0.328428	1.233542	6.0	48.877001	5.491813	2.0	60.113274	11.573041	6.0	20.306391	1.8838130000000002	1.0	36.802499	6.0835040000000005	4.0	0.072157	1.664438	2.0	7.245363	1.823855	2.0	76.83153100000001	12.628122	3.0	24.723597
2831.0	3.0	61.921558999999995	79.671014	61.900526	86.319992	0.551349	0.128925	0.5628850000000001	0.579125	0.500987	3.0	98.07089599999999	16.276656	3.0	0.033297	1.3234620000000001	5.0	18.204392000000002	5.177154	2.0	80.03101	14.989153	6.0	45.870956	6.400278	1.0	40.443975	10.064143	4.0	0.063964	4.661792	6.0	51.833542	1.8620849999999998	3.0	44.869151	0.968526	1.0	10.46974
2864.0	3.0	48.997849	93.585203	64.715322	67.66481800000001	0.951458	0.7801100000000001	0.218127	0.9950629999999999	21.304047	5.0	45.156251	8.132026	4.0	0.021595	0.22472399999999998	5.0	98.670878	1.259525	3.0	43.591276	22.852403	6.0	21.544470999999998	1.516598	6.0	11.411581	1.346487	6.0	0.037242000000000004	2.078136	5.0	19.00219	0.090334	4.0	82.524836	4.8943769999999995	2.0	7.0476220000000005
2868.0	3.0	58.309270999999995	65.662261	26.973985	36.74007	0.1828	0.526594	0.7647430000000001	0.258179	15.722504	1.0	36.679157000000004	19.682047	6.0	0.035507	2.187459	3.0	78.004028	0.399323	5.0	32.536351	4.0162510000000005	1.0	99.18248299999999	4.453146	1.0	28.945446999999998	17.134442	5.0	0.185087	1.954884	2.0	81.119697	1.322799	4.0	76.595085	12.382503999999999	5.0	25.555748
2926.0	3.0	83.953379	65.108234	99.627092	36.492751	0.306293	0.387486	0.186094	0.624838	10.424394	5.0	46.517769	12.934744	5.0	0.018621000000000002	2.1837419999999996	1.0	83.977333	1.970759	5.0	88.295956	13.481719	1.0	82.945243	5.037518	5.0	73.65735500000001	11.947076	3.0	0.011267000000000001	0.767262	6.0	96.57798299999999	0.942974	6.0	84.457964	22.593173999999998	6.0	90.588936
2943.0	3.0	69.62113000000001	16.546067999999998	68.620605	52.366402	0.426425	0.477434	0.928414	0.8674780000000001	20.250389000000002	6.0	46.571020000000004	14.705359	3.0	0.019903	1.9821900000000001	1.0	88.840325	0.28946	6.0	35.727104	2.436087	1.0	76.525927	1.3576709999999999	3.0	67.333025	2.709393	1.0	0.012834	3.856768	6.0	55.364982	4.867967	4.0	83.32128	20.430156	1.0	10.149019000000001
2971.0	3.0	37.673747	85.12448	86.506158	33.648179999999996	0.593847	0.162389	0.732902	0.455107	16.431877	1.0	34.382799	11.352934	2.0	0.032818	3.887667	1.0	11.492189999999999	3.5360739999999997	1.0	75.775137	21.572896	4.0	80.099813	20.262508999999998	4.0	35.123831	15.803939999999999	4.0	0.067274	0.474149	5.0	87.053871	2.538755	1.0	61.606487	13.284072	4.0	67.588196
2979.0	3.0	37.744021000000004	69.485391	46.160688	55.255297999999996	0.208786	0.40205	0.276461	0.13481500000000002	6.007841	6.0	48.57047	0.406501	2.0	0.090666	3.070959	2.0	13.458181	6.183573	4.0	48.244213	9.970591	4.0	81.78842900000001	0.29322600000000004	1.0	7.020855	23.719562	4.0	0.305397	4.174683	5.0	72.60714	4.5861410000000005	3.0	26.830989000000002	13.457023999999999	1.0	66.83971600000001
3051.0	3.0	82.133472	97.552363	33.900199	54.93172	0.106129	0.656722	0.382548	0.864748	19.790698000000003	3.0	6.9682759999999995	2.813429	5.0	0.020107	4.406394000000001	2.0	30.948085	1.322935	2.0	22.618187	13.878642999999999	3.0	69.914284	6.263388	2.0	96.835463	22.320631	3.0	0.219638	0.408125	6.0	27.246012	0.476655	2.0	98.96772	7.17484	2.0	15.717260999999999
3085.0	3.0	85.936286	54.733785	58.95845500000001	61.805980000000005	0.5370189999999999	0.281031	0.289256	0.659732	1.6071540000000002	4.0	40.022040000000004	3.1419639999999998	5.0	0.011762	3.546854	6.0	40.290620000000004	2.366886	2.0	4.108335	8.608644	4.0	39.526022	4.0447	2.0	43.637801	9.979617999999999	3.0	0.053045	0.43694700000000003	1.0	22.024679000000003	3.00305	3.0	68.26984200000001	15.236203	3.0	81.694351
3093.0	3.0	82.40626400000001	79.419092	44.074391	49.868486	0.21046900000000002	0.314949	0.10643699999999999	0.211036	19.915184	3.0	19.435626	9.998266000000001	1.0	0.22255300000000003	5.56957	2.0	20.310559	1.632228	3.0	9.024389999999999	7.465828999999999	5.0	78.86111600000001	3.926333	5.0	97.246865	10.380042999999999	3.0	0.047888	5.114662	5.0	65.79685500000001	1.959901	6.0	15.730569000000001	24.333902	2.0	78.55716600000001
