uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
4484.0	2.0	3.248377	6.8757660000000005	16.561576000000002	71.897222	0.342652	0.549628	0.579924	0.744875	5.320442	4.0	8.193933	74.202359	6.0	0.022345	15.938629	6.0	60.585958	23.358848000000002	4.0	45.149108	7.209791	5.0	52.147783000000004	3.850285	4.0	0.010811	14.011339000000001	6.0	67.950437
4496.0	2.0	11.451957	34.861759	55.07945600000001	24.502993	0.8263159999999999	0.76672	0.796289	0.577446	19.610431	3.0	1.679369	71.988985	4.0	0.0101	13.571926999999999	3.0	48.119406	8.057175	1.0	58.500803000000005	11.111596	4.0	76.051261	1.5948360000000001	6.0	0.011119	18.272031	6.0	16.713235
4545.0	2.0	25.980313	8.317278	32.070017	84.541327	0.5979369999999999	0.6975600000000001	0.803685	0.719026	14.006369	3.0	76.058874	36.281927	2.0	0.014984	11.42018	6.0	44.467760999999996	8.307271	5.0	9.003331	51.915084	3.0	22.15233	5.007117	1.0	0.012586	10.119717	3.0	80.267028
4555.0	2.0	37.398386	29.066962	9.549688	2.786595	0.81255	0.8915639999999999	0.14130399999999999	0.378	22.86893	5.0	37.724645	28.726595	2.0	0.013875	3.139528	5.0	51.067797	21.589465	1.0	48.999097	2.008004	3.0	84.481173	13.840264999999999	2.0	0.017588	9.459644	5.0	48.206146999999994
4575.0	2.0	12.79808	93.682113	74.938913	45.704518	0.812574	0.46286499999999997	0.6224310000000001	0.42695500000000003	13.268954999999998	1.0	73.451388	35.192808	4.0	0.011225	18.310379	6.0	95.96518	23.436322	1.0	35.122483	30.243008000000003	3.0	63.923469999999995	9.998645	5.0	0.013309999999999999	16.244021	5.0	20.950838
4601.0	2.0	5.6700919999999995	98.09626899999999	66.053441	19.747529	0.684526	0.8846639999999999	0.9923489999999999	0.20435	9.739247	3.0	68.723969	25.118487	5.0	0.025669	12.871889	3.0	82.194963	18.969735999999997	1.0	48.710264	66.978564	2.0	77.817736	5.742717	5.0	0.014698	13.428367999999999	2.0	42.012322999999995
4661.0	2.0	15.928307	7.879513	35.250231	88.105078	0.845026	0.418497	0.9988600000000001	0.45573	4.366446	1.0	57.719843999999995	67.95258000000001	4.0	0.045416000000000005	17.96491	6.0	89.06320699999999	4.989274	3.0	11.622143	70.163094	6.0	61.384530000000005	20.344237	4.0	0.051547	6.937625	5.0	82.363609
4676.0	2.0	27.515202000000002	16.358814000000002	48.369292	93.576796	0.9902850000000001	0.9885809999999999	0.594705	0.818024	10.912473	4.0	91.711312	28.519254999999998	3.0	0.014916	13.115892	5.0	14.390834	0.8284469999999999	3.0	73.364227	52.096734999999995	4.0	93.217079	20.116079	5.0	0.018857	2.861148	3.0	70.83874
4678.0	2.0	82.334223	2.751563	83.148675	33.776444	0.8285520000000001	0.154436	0.924514	0.6108939999999999	21.836362	5.0	83.360652	55.603775	4.0	0.039659	16.35015	5.0	50.599967	15.034694	2.0	15.304364999999999	25.191805	6.0	53.889828	9.769983	6.0	0.011225	13.404238000000001	3.0	83.098405
4748.0	2.0	94.397977	4.18854	7.814356	84.153339	0.297552	0.29132800000000003	0.7113119999999999	0.50313	8.883289	5.0	11.700218	35.490613	5.0	0.021256999999999998	5.330393	1.0	78.215073	20.123267000000002	3.0	72.780315	25.240776999999998	2.0	95.307518	3.789268	6.0	0.014466999999999999	2.393961	3.0	91.810222
4799.0	2.0	85.78312199999999	4.552557	85.635526	20.453004	0.221464	0.7825	0.677071	0.151995	15.576895	5.0	65.581622	64.61909399999999	6.0	0.029204	2.937983	5.0	43.683521999999996	20.566883999999998	1.0	44.903933	51.25002	4.0	44.243677000000005	12.673607	2.0	0.014299000000000001	12.969145	4.0	35.411279
4869.0	2.0	59.907966	7.455286	64.644572	93.359866	0.40565100000000004	0.341777	0.6968479999999999	0.199988	6.913492999999999	5.0	17.208159	33.985338	6.0	0.019663	3.6463089999999996	4.0	41.119473	23.49918	4.0	67.186178	50.635417	4.0	35.469836	4.659757	6.0	0.010086	12.723544	6.0	49.062028000000005
4925.0	2.0	68.134587	4.5694550000000005	82.36834	57.08517	0.5859810000000001	0.395888	0.489717	0.764404	23.782488	1.0	97.283745	37.509692	5.0	0.021515	3.6756379999999997	5.0	17.381194	20.28556	5.0	92.046362	26.882381	2.0	52.040599	13.623304999999998	3.0	0.019718	16.625273	5.0	54.23574300000001
4965.0	2.0	94.78531	8.128085	89.557152	65.369613	0.808404	0.9422729999999999	0.95063	0.9936379999999999	13.979879	5.0	28.566028000000003	56.092401	1.0	0.010191	0.49280799999999997	6.0	85.45644200000001	5.261692	1.0	42.901808	68.678446	4.0	15.420055	11.551036999999999	3.0	0.043617	15.741959	5.0	19.225526000000002
4983.0	2.0	37.746389	12.528374000000001	85.051462	24.394775	0.660903	0.9495979999999999	0.7343029999999999	0.42112799999999995	5.232191	4.0	66.417135	57.723504000000005	4.0	0.022163	18.145264	1.0	49.953303000000005	22.987503	2.0	91.40173100000001	55.095645999999995	6.0	64.73949499999999	1.284885	3.0	0.119226	6.628389	3.0	19.566122
4989.0	2.0	89.171982	24.104626	24.354594	79.394768	0.191124	0.766795	0.393953	0.355799	8.999901	1.0	75.765447	12.260235	6.0	0.011593000000000001	4.537292	2.0	68.833699	20.973267	5.0	86.268004	49.501849	4.0	89.722749	7.461092999999999	1.0	0.015386000000000002	3.9097489999999997	4.0	68.072826
5006.0	2.0	96.628788	2.5210220000000003	37.0536	47.879227	0.35173899999999997	0.6448229999999999	0.723978	0.448804	7.534744	6.0	90.893101	36.012741999999996	6.0	0.8269860000000001	1.143786	1.0	81.643202	9.565908	6.0	1.929316	68.750646	6.0	22.206722	24.105767999999998	6.0	0.012121999999999999	14.328354999999998	3.0	52.660698
5079.0	2.0	3.07401	44.974938	64.045171	28.895659999999996	0.374806	0.23026	0.606225	0.657976	15.673322	2.0	69.54302	0.9236120000000001	4.0	0.020413999999999998	4.383235	1.0	66.692239	3.5231230000000004	1.0	35.247017	13.491282	6.0	46.220318	17.438109	6.0	0.015909	5.285337999999999	6.0	21.713936999999998
5100.0	2.0	36.094621000000004	30.401640000000004	84.364356	70.092166	0.9325959999999999	0.841981	0.995088	0.153649	16.317224	4.0	85.106257	24.612336	3.0	0.012567	13.090905000000001	3.0	61.866337	21.831908	6.0	38.343848	29.901694	4.0	99.157112	14.584949	5.0	0.010197	13.959891	5.0	39.730273
5111.0	2.0	24.658173	8.324125	42.269301	61.695781000000004	0.809852	0.971726	0.591692	0.784744	18.960853	4.0	97.858986	16.089384	3.0	0.010533	4.582679	6.0	40.537427	23.808409	5.0	2.999307	70.81580500000001	4.0	31.410875	5.2446410000000006	5.0	0.064309	17.300459	5.0	20.535364
5114.0	2.0	80.458173	22.572093	74.568381	49.699707000000004	0.6220899999999999	0.5369470000000001	0.569749	0.9977440000000001	9.010775	4.0	67.967466	50.873259000000004	3.0	0.029594	15.997323000000002	5.0	7.219714	22.421008	2.0	27.803571	60.179186	3.0	79.345218	11.343411999999999	3.0	0.014246	8.345343	3.0	28.004441999999997
5128.0	2.0	87.82624399999999	3.5592550000000003	70.978536	63.546417000000005	0.382316	0.53481	0.753106	0.794176	13.395239000000002	6.0	99.656762	25.934725	4.0	0.011353	1.268345	3.0	53.778842000000004	17.741251000000002	5.0	34.297958	73.71928	5.0	27.453244	7.174415	2.0	0.011895999999999999	8.010183999999999	2.0	47.365322
5139.0	2.0	23.755326999999998	31.804794	31.487559	97.796609	0.621604	0.925802	0.336899	0.574868	7.771484	3.0	9.11857	3.30809	4.0	0.018059	4.078396	5.0	48.596294	21.698166	5.0	80.374354	72.337726	5.0	99.632562	23.215395	5.0	0.029276	8.967915	3.0	39.182396999999995
5142.0	2.0	21.520761	45.446853999999995	47.706268	18.539837	0.786834	0.854066	0.5659689999999999	0.29591300000000004	13.841311	2.0	65.73737	41.329187	2.0	0.012543	15.641387	2.0	88.182243	14.687609	1.0	88.9311	49.862695	4.0	88.455656	19.718578	1.0	0.018959	9.634614	2.0	8.042025
5160.0	2.0	83.678375	16.969548	61.483633	20.26485	0.338916	0.8565159999999999	0.248167	0.598785	19.593705	3.0	18.562094000000002	38.312638	4.0	0.017658	2.725486	5.0	57.93674	17.762158	5.0	56.781445999999995	16.572397	5.0	69.121276	19.19633	2.0	0.032561	12.940524	4.0	78.804687
5198.0	2.0	57.478835	7.16269	29.180611	55.42414	0.13987	0.606734	0.9673889999999999	0.440092	12.125337	1.0	43.338549	46.670285	5.0	0.012086	8.78548	4.0	31.085296999999997	15.131151000000001	4.0	27.557509999999997	40.320744	1.0	56.535066	21.787203	4.0	0.065361	15.516955	6.0	73.191264
5212.0	2.0	3.856593	3.201345	99.747913	50.04083	0.20847100000000002	0.406393	0.53486	0.629317	2.912561	5.0	84.900572	47.502815999999996	3.0	0.016525	14.702399	6.0	68.97609	10.358825999999999	5.0	35.615245	41.223898	5.0	86.429576	7.709414	1.0	0.040916	15.875925	6.0	82.28625600000001
5243.0	2.0	41.693217	40.012184000000005	35.778719	77.244008	0.303295	0.954586	0.656205	0.845073	19.989917000000002	1.0	91.305288	2.286301	5.0	0.025041	15.854559	5.0	92.0888	17.667948000000003	3.0	71.785809	49.917629999999996	6.0	76.556035	7.839746000000001	4.0	0.055099	13.180658	1.0	35.679164
5244.0	2.0	92.541785	9.815729	25.074444	70.819293	0.760627	0.610282	0.276387	0.5657840000000001	23.565848000000003	5.0	40.879381	19.246982	1.0	0.025856999999999998	5.81409	4.0	58.976128	10.234213	3.0	29.671153000000004	29.264249	4.0	37.134127	13.109210000000001	3.0	0.011425	11.262692999999999	3.0	32.226727000000004
5259.0	2.0	26.269819000000002	3.417246	8.131022999999999	76.76593000000001	0.848649	0.411757	0.30901100000000004	0.362599	12.712553999999999	1.0	15.921165	6.588914	2.0	0.074908	11.708117999999999	5.0	2.2157459999999998	6.480072	1.0	18.746654	15.28193	5.0	93.32286500000001	18.536813000000002	5.0	0.08598099999999999	10.777512	4.0	52.284981
5298.0	2.0	71.090574	1.4470969999999999	44.723147	74.017217	0.5364260000000001	0.882351	0.8907149999999999	0.112569	24.046019	2.0	47.812395	58.586302	1.0	0.010513	4.77349	6.0	36.963662	10.709434	4.0	70.094941	56.563676	4.0	67.034988	8.228316	6.0	0.661701	15.442741	4.0	53.572252
5329.0	2.0	21.413868	19.794444	9.745165	72.094696	0.652575	0.6388119999999999	0.550429	0.735024	7.765896000000001	2.0	82.00980200000001	5.550247	3.0	0.021866	11.848884	5.0	23.872411	22.9525	2.0	60.391884999999995	51.285591	4.0	56.766941	12.723727	4.0	0.024104	6.311116	3.0	4.76644
5372.0	2.0	19.045907999999997	31.732875	20.604076	96.493173	0.700764	0.83665	0.620267	0.174852	6.1144989999999995	4.0	42.281261	24.939447	5.0	0.035967	12.059747999999999	1.0	79.66899699999999	20.527548	3.0	62.740471	38.905286	6.0	41.030592999999996	21.144502	1.0	0.485745	17.263845	4.0	59.53368199999999
5407.0	2.0	24.812228	25.653321	69.257688	38.70762	0.36639099999999997	0.9713069999999999	0.977825	0.527831	16.469486	2.0	99.676416	53.947734	2.0	0.040292	11.318481	2.0	65.994174	24.121506	6.0	17.081178	68.56132099999999	1.0	58.428628	21.498511999999998	2.0	0.012083	12.835381	4.0	38.459465
5423.0	2.0	74.545859	11.157223	95.91851899999999	56.22697900000001	0.9516319999999999	0.804441	0.592949	0.448804	1.5684690000000001	5.0	1.88241	51.870614	3.0	0.023947	15.32821	1.0	36.377939000000005	23.755611	4.0	19.768507	44.878509	4.0	95.342119	17.093272	5.0	0.025265	13.489101000000002	6.0	78.275459
5438.0	2.0	44.311543	2.811012	98.932211	63.65404	0.565675	0.34849	0.204891	0.666858	13.861429000000001	3.0	44.654753	72.066699	4.0	0.016181	14.03519	6.0	20.425324	15.299482000000001	5.0	59.158623	34.353395	4.0	84.466716	16.518747	4.0	0.018196	11.549396	5.0	68.053947
5453.0	2.0	67.590737	14.865231	69.660466	15.179646	0.334584	0.546667	0.584654	0.583148	10.435632	4.0	36.556971999999995	10.124912	6.0	0.016202	10.630993	5.0	69.41718399999999	22.514521	3.0	85.39166999999999	38.331564	5.0	32.542945	23.262515	1.0	0.020919	4.813078	5.0	13.625432
5480.0	2.0	25.175822	4.89532	41.854040000000005	30.356658000000003	0.739621	0.779737	0.935198	0.393431	12.210925	6.0	2.162507	46.537791	4.0	0.050891000000000006	15.210107999999998	6.0	77.079734	14.463527	2.0	48.268673	42.828175	6.0	93.494165	4.696823	2.0	0.546075	9.61705	4.0	60.301972
5492.0	2.0	17.065368	26.500659999999996	5.942471	76.13059399999999	0.8667	0.944974	0.411894	0.288083	6.691971000000001	6.0	27.76098	58.115474	1.0	0.018829	4.130738	1.0	78.365022	22.843068	6.0	31.082690999999997	66.522563	6.0	20.373792	4.894035	6.0	0.032077	18.782384	1.0	16.982820999999998
5613.0	2.0	2.468841	32.319416	31.131794	79.175358	0.240427	0.47363999999999995	0.772576	0.8271629999999999	22.53356	5.0	32.013612	38.807666999999995	2.0	0.013956	11.665213	5.0	50.256479999999996	14.622205	3.0	35.941190999999996	37.65834	4.0	99.915899	8.869825	2.0	0.034275	12.675114	2.0	97.52152099999999
5623.0	2.0	11.167819999999999	9.04089	12.247758000000001	88.33442099999999	0.575625	0.155136	0.177545	0.573789	13.815029000000001	4.0	53.471467000000004	39.544647	5.0	0.028904000000000003	13.760133999999999	2.0	21.078896	24.225824	3.0	98.01435500000001	6.868217	6.0	87.677699	21.760987	1.0	0.013918	15.035397	6.0	64.48875100000001
5665.0	2.0	49.083647	1.573539	54.606821999999994	95.680943	0.542399	0.818716	0.895431	0.338559	3.922861	5.0	87.00790500000001	56.230516	6.0	0.0115	12.334703	3.0	12.407503	4.590619	2.0	77.62868399999999	57.276945999999995	6.0	10.669031	8.271871	4.0	0.011922	11.606489	4.0	68.874945
5673.0	2.0	67.874424	14.384445000000001	9.733157	47.181666	0.88785	0.970327	0.28646900000000003	0.298308	8.468864	4.0	35.355736	47.568779	1.0	0.024728999999999998	8.676735	1.0	35.70347	14.410409	4.0	72.57291	30.231679999999997	3.0	62.951744999999995	14.464907	1.0	0.013441999999999999	9.219896	5.0	88.403573
5686.0	2.0	94.67605999999999	1.785021	19.197585999999998	42.071242	0.845424	0.18748499999999998	0.303544	0.5760460000000001	4.518173	1.0	3.113454	26.940918	2.0	0.091418	4.410227	3.0	45.907507	11.197007000000001	2.0	71.39022800000001	2.932302	4.0	85.881436	11.948501	3.0	0.017913	15.478458999999999	4.0	79.121301
5691.0	2.0	89.132258	21.922748000000002	90.515023	27.841365000000003	0.59849	0.6539590000000001	0.42579399999999995	0.6129479999999999	4.63685	3.0	12.801921	19.855157000000002	4.0	0.030232	8.107157	4.0	82.730266	20.894932999999998	3.0	16.244262	40.272758	6.0	51.710097999999995	22.679989000000003	1.0	0.018099	11.194987	2.0	25.294354000000002
5701.0	2.0	41.192705	12.230312	88.31943199999999	24.27415	0.521332	0.817742	0.993503	0.607631	22.79965	4.0	11.108855	36.244403000000005	6.0	0.023554	7.520797	3.0	27.881634000000002	16.080209	1.0	33.030530999999996	41.164149	3.0	84.150568	20.056976000000002	2.0	0.048474	18.230701	4.0	59.357744999999994
5703.0	2.0	89.815092	7.024285000000001	47.904119	20.380731	0.5485760000000001	0.47250600000000004	0.416567	0.894573	23.245838	3.0	50.525265000000005	34.683821	1.0	0.17369600000000002	6.7480649999999995	4.0	66.580107	21.019082	5.0	49.847634	20.831564999999998	1.0	91.44363	12.040892	3.0	0.012812	16.087392	6.0	37.647569
5739.0	2.0	51.312805	12.155187	90.744745	8.927214999999999	0.163776	0.742189	0.587522	0.6219640000000001	24.036163000000002	5.0	20.550793	38.43769	3.0	0.014988999999999999	15.390535999999999	6.0	27.177127000000002	18.064654	4.0	80.521695	6.31252	5.0	92.47778100000001	2.215706	6.0	0.035614	15.065226000000001	6.0	51.800481
5756.0	2.0	9.76298	82.05873199999999	43.60487	84.890309	0.29275300000000004	0.7580720000000001	0.515264	0.5862729999999999	9.106581	4.0	55.842994999999995	3.487779	5.0	0.011552	17.981425	6.0	40.831764	21.356537	3.0	56.253868000000004	49.743823	4.0	80.586174	2.881609	6.0	0.081225	10.762586	5.0	9.229169
5800.0	2.0	1.804402	56.614247	32.079188	6.180341	0.548374	0.923358	0.8614149999999999	0.48808999999999997	1.1117059999999999	2.0	44.690146	13.046287	6.0	0.010607	8.731019	6.0	68.773831	10.102433999999999	5.0	66.246267	11.61955	4.0	29.031060999999998	16.606419	5.0	0.034829	9.523127	6.0	37.179897
5833.0	2.0	16.957148999999998	11.338952	82.641789	68.634997	0.8089649999999999	0.520809	0.5525140000000001	0.49664300000000006	22.477527	1.0	97.818364	20.955893	1.0	0.026743	15.543803	3.0	11.440251	7.722158	3.0	68.158683	44.421294	6.0	92.044358	0.250971	4.0	0.035851	6.321224	3.0	27.885795
5849.0	2.0	72.910037	32.434839000000004	44.739121000000004	67.98415899999999	0.557384	0.948175	0.775266	0.9152870000000001	11.392776	6.0	40.510678000000006	10.898036	3.0	0.184179	2.729589	3.0	63.980955	23.264857	2.0	28.061502	55.160052	6.0	44.508705	18.195273999999998	1.0	0.020146	12.916722	5.0	57.399392000000006
5870.0	2.0	54.53234499999999	9.019678	56.056573	82.829962	0.893774	0.603264	0.6937840000000001	0.571566	2.160741	3.0	81.76734599999999	43.446821	4.0	0.015632	10.565044	5.0	73.987087	15.583472	4.0	13.04928	41.722357	4.0	33.579305	19.136421	2.0	0.016062	12.496111	3.0	12.885914
5925.0	2.0	95.112651	9.830718	44.047738	45.748954	0.785129	0.654763	0.8214889999999999	0.438729	23.358425	5.0	24.44983	23.962652	4.0	0.029061	6.851839	5.0	92.779549	3.654747	2.0	32.910790000000006	65.483129	1.0	65.491096	15.391063	4.0	0.09891699999999999	14.843603	4.0	49.510049
5933.0	2.0	33.128778000000004	17.43545	9.487017999999999	79.975939	0.669579	0.848714	0.374931	0.48719300000000004	24.003012	3.0	41.147434999999994	51.529876	6.0	0.09955499999999999	10.867617999999998	5.0	92.556135	5.550811	3.0	20.793951	34.016593	4.0	98.119235	21.114297	6.0	0.016648	16.119682	3.0	70.199099
5949.0	2.0	34.684992	29.544034000000003	15.884754999999998	64.801331	0.9600270000000001	0.955412	0.169573	0.253867	10.805176	5.0	80.357095	45.629602	3.0	0.039294	17.107406	5.0	74.036473	21.612886	4.0	57.916095999999996	61.212656	6.0	54.233312	17.790736	6.0	0.018749000000000002	6.984175	4.0	83.976065
5978.0	2.0	7.02233	43.284557	81.363783	95.328793	0.447284	0.81872	0.43616000000000005	0.948933	14.729416	1.0	81.728483	38.977158	1.0	0.013486000000000001	12.049406	6.0	59.92709	8.837713	3.0	58.643466000000004	9.020458	5.0	57.335917	3.73221	1.0	0.046647	15.165685999999999	6.0	65.178251
5988.0	2.0	6.055214	4.225423999999999	7.328682000000001	64.0535	0.22062199999999998	0.8449129999999999	0.38879400000000003	0.286589	11.840211	5.0	12.957331	47.288644	3.0	0.025633999999999997	8.073653	3.0	44.927782	8.395698	4.0	31.342977	32.966035999999995	4.0	77.546279	0.24680300000000002	5.0	0.011056	6.5295309999999995	4.0	75.15531
6089.0	2.0	32.121046	10.032371000000001	63.586449	37.485795	0.862165	0.9298930000000001	0.381394	0.8741700000000001	18.554555	5.0	25.280826	72.724261	2.0	0.175949	13.292993	5.0	16.490889000000003	12.072376	4.0	34.673792	4.702431	6.0	85.538269	1.596495	4.0	0.015847999999999998	5.361885	5.0	91.83569200000001
6091.0	2.0	73.110875	3.955542	29.622302	62.562015	0.130981	0.771085	0.8621690000000001	0.38737	15.287689000000002	5.0	55.176251	47.187754999999996	4.0	0.020243	2.729099	1.0	67.44388000000001	23.567757999999998	5.0	73.23480500000001	61.537913	2.0	52.117315999999995	4.688811	4.0	0.017247	12.312801	5.0	25.546046
6113.0	2.0	35.630558	3.092891	28.613731	44.371603	0.22679499999999997	0.488987	0.626361	0.5524789999999999	16.645023000000002	2.0	28.682392	3.4854540000000003	3.0	0.010319	3.9968809999999997	2.0	82.610354	24.32903	5.0	54.809498	50.634387	1.0	34.922026	13.502647	1.0	0.544523	15.536845999999999	3.0	66.359542
6129.0	2.0	77.349703	12.709807000000001	44.166277	36.556088	0.5354949999999999	0.392853	0.182518	0.9119510000000001	20.70964	6.0	46.146165	20.370274	2.0	0.014708	2.916897	3.0	93.16886600000001	21.935389999999998	6.0	49.511462	16.985704000000002	4.0	68.511773	2.4668	5.0	0.010674	10.365112	6.0	18.906149
6175.0	2.0	57.468353	6.9490169999999996	14.019282	28.200165000000002	0.374562	0.840169	0.167944	0.18196400000000001	6.777881	4.0	34.126217	62.239005000000006	2.0	0.031142000000000003	2.563809	5.0	4.2750010000000005	19.222642	2.0	74.329856	37.840014000000004	3.0	89.902772	7.106288	4.0	0.013616	9.496391000000001	2.0	95.417109
6204.0	2.0	4.151521	67.370249	29.790988	98.09315699999999	0.722594	0.9767530000000001	0.820364	0.445521	24.271651000000002	4.0	11.887827	37.978299	5.0	0.023995	9.237485000000001	2.0	32.521786999999996	14.631920000000001	1.0	95.314083	24.507072	6.0	47.448536	3.7076620000000005	5.0	0.014990999999999999	11.383141	2.0	79.164932
6205.0	2.0	27.910055	8.56665	23.897288	98.32154799999999	0.611744	0.506709	0.6461680000000001	0.559685	15.937469	6.0	76.954672	23.556204	2.0	0.146198	9.096548	4.0	60.620348	10.904857000000002	4.0	41.335871000000004	45.722134000000004	6.0	71.13364399999999	8.323175	6.0	0.022785	11.883594	5.0	18.160014
6220.0	2.0	36.178109	15.585351999999999	44.149478	78.45449	0.6106520000000001	0.667704	0.574019	0.8942389999999999	21.725410999999998	6.0	5.926119	27.007254	1.0	0.026576	12.219852000000001	2.0	28.069889	11.793828999999999	2.0	90.807694	54.777152	3.0	26.267721999999996	21.722077	1.0	0.197149	10.210999000000001	3.0	56.414145999999995
6224.0	2.0	12.170095	54.073002	32.419432	79.612534	0.7475109999999999	0.721838	0.571965	0.5137109999999999	18.407911	3.0	46.331965000000004	32.26019	2.0	0.014105000000000001	16.084805	4.0	24.464371	6.003737	3.0	14.165660999999998	16.381006	5.0	97.761431	8.926331	4.0	0.021628	15.838175	5.0	42.166685
6246.0	2.0	2.253218	4.668557	33.267169	57.968554000000005	0.45398299999999997	0.35799699999999995	0.26372199999999996	0.615708	2.706738	3.0	47.061957	29.682140999999998	6.0	0.02405	2.803972	4.0	86.176757	5.2922769999999995	6.0	69.30955	74.06254100000001	5.0	37.947552	6.6836020000000005	5.0	0.023402000000000003	12.142444	1.0	89.56742
6249.0	2.0	18.509065	7.142428	56.55064300000001	35.426931	0.896041	0.263327	0.5450149999999999	0.9146190000000001	9.19929	4.0	54.586078	73.393443	5.0	0.013746000000000001	6.893572	3.0	87.810746	18.943996	6.0	75.90043399999999	16.556694	4.0	20.02109	21.519052	3.0	0.017482	18.412533	4.0	14.281239999999999
6264.0	2.0	39.388673	20.153707999999998	20.902274	9.912063	0.809722	0.840758	0.10425999999999999	0.6201810000000001	14.728321	2.0	63.083355000000005	73.386646	2.0	0.07322200000000001	10.753189	3.0	70.950124	15.101285999999998	4.0	39.511545	15.763321	5.0	59.848528	20.846864	5.0	0.026757999999999997	9.373175	3.0	70.481541
6295.0	2.0	6.056385	9.61652	55.365828	25.451731	0.619825	0.14863900000000002	0.572928	0.419472	5.161938	1.0	69.10938399999999	45.529007	4.0	0.26471	15.101579000000001	3.0	93.233328	15.971157	1.0	16.791485	21.441402	6.0	69.861923	4.513411	5.0	0.022511	3.405133	5.0	36.017119
6308.0	2.0	71.30767	20.679102	43.153477	98.625939	0.437223	0.932882	0.8316959999999999	0.8881959999999999	14.549229	6.0	23.144197	39.766018	4.0	0.022897	7.058639	1.0	66.202721	18.151989	4.0	87.931535	74.267551	2.0	82.494775	10.430287	3.0	0.013850999999999999	12.14071	3.0	37.309201
6326.0	2.0	81.880391	18.190312	36.197540000000004	42.693898	0.693635	0.6328729999999999	0.399758	0.43969899999999995	12.195542	5.0	90.01514399999999	12.537746	2.0	0.019824	11.102275	1.0	94.39101600000001	22.358738	4.0	46.946767	48.120977	6.0	64.825439	21.72534	6.0	0.020651	17.145806	6.0	54.558125
6332.0	2.0	28.718221000000003	19.607682999999998	84.932402	90.277346	0.493939	0.7952670000000001	0.9448780000000001	0.838825	0.658829	1.0	24.78966	10.369275	2.0	0.123304	9.640825999999999	4.0	92.691974	22.397671	3.0	5.270767	29.675763	5.0	54.085694999999994	22.246408	2.0	0.021824	15.034913000000001	6.0	63.144763
6334.0	2.0	12.268711999999999	1.921688	26.436753000000003	97.208471	0.132658	0.577181	0.814562	0.523349	18.908223	2.0	8.765576	6.195316	3.0	0.016209	13.348004000000001	2.0	42.862396999999994	10.872078	5.0	27.247232	54.627502	4.0	60.714428000000005	1.0798940000000001	5.0	0.013231	8.296186	2.0	51.073463000000004
6390.0	2.0	69.91935600000001	9.128378	29.550396999999997	23.295682	0.9235530000000001	0.36759899999999995	0.6704180000000001	0.237283	0.47933400000000004	3.0	84.671543	51.303338000000004	5.0	0.078444	14.796401000000001	5.0	9.621976	14.305082999999998	2.0	75.596848	38.230365	3.0	35.218706	1.550655	5.0	0.033005	12.193636	5.0	56.620315000000005
6403.0	2.0	40.491392	4.994379	20.37742	67.551234	0.571234	0.578792	0.221183	0.6090409999999999	2.665929	2.0	18.174986999999998	54.40426	3.0	0.012032	6.286215	1.0	22.88448	23.430872	5.0	98.610374	50.610713	2.0	57.77268	8.864983	1.0	0.023916999999999997	14.402079	6.0	93.09537900000001
6427.0	2.0	38.916567	2.423136	32.506786	1.8616720000000002	0.719184	0.234323	0.185195	0.16982	21.262569	6.0	48.811759	36.912882	5.0	0.015466999999999998	14.866863	1.0	8.983366	9.197343	5.0	13.506695	8.684119	3.0	33.481394	21.911309	3.0	0.015074	11.856411999999999	6.0	86.107551
6462.0	2.0	4.38826	32.852031	13.682920000000001	24.334487	0.6827479999999999	0.352598	0.540517	0.298169	13.528985999999998	6.0	49.972688	3.218311	5.0	0.015386000000000002	17.091617000000003	3.0	43.325183	9.111941999999999	5.0	1.425454	48.264616	2.0	84.638161	1.8323169999999998	3.0	0.032411	4.157557	2.0	76.594268
6496.0	2.0	19.34235	22.529532	39.993426	15.198791	0.29616	0.511622	0.275403	0.80823	21.385005	4.0	58.05020699999999	54.885424	6.0	0.054621	10.565967	1.0	27.732508000000003	18.877378	1.0	98.10324200000001	11.291336	2.0	70.65051700000001	12.200519	2.0	0.067288	10.292135	3.0	64.870405
6500.0	2.0	2.5914599999999997	1.705155	12.467768	69.53178299999999	0.38267399999999996	0.431037	0.499673	0.33219499999999996	17.359417	6.0	23.327522000000002	63.631457999999995	5.0	0.016725999999999998	1.251587	6.0	44.309231	20.662895000000002	4.0	94.048604	40.506018	4.0	68.57901	16.787859	4.0	0.010888	9.375395	2.0	20.482598
