uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
7852.0	4.0	23.663671	22.379447	63.328037	15.19786	0.13281400000000002	0.8637870000000001	0.640583	0.54484	23.277322	4.0	1.998461	49.689977	2.0	0.014527000000000002	3.713892	3.0	73.193833	6.766307	5.0	84.077738	9.028682	5.0	87.157067	23.393855	2.0	0.013477000000000001	3.0968	4.0	44.219114000000005
7910.0	4.0	56.519831	14.145276	12.01956	36.353587	0.5443399999999999	0.351394	0.45820600000000006	0.727897	11.076965	1.0	76.591528	66.09401700000001	2.0	0.013388999999999998	17.419044	5.0	64.636767	21.126106	5.0	23.816571	7.350142999999999	4.0	63.482206000000005	17.563827	1.0	0.023232	3.846803	6.0	38.113368
8004.0	4.0	74.63824100000001	50.247902	16.196157	72.621137	0.718202	0.540037	0.691002	0.20922600000000002	9.216324	6.0	81.778161	49.623689	3.0	0.045692	9.962911	6.0	14.994520000000001	3.469532	5.0	84.93612900000001	31.510914	3.0	10.285858000000001	22.890210999999997	6.0	0.06517	16.952973	4.0	37.07737
8053.0	4.0	70.138512	8.119703	86.751269	79.067193	0.736587	0.57496	0.8737950000000001	0.595364	13.750741	2.0	53.642906	71.438375	2.0	0.011629	2.596736	6.0	27.959728000000002	4.009118	1.0	34.553544	46.715956	2.0	86.182769	21.332203	6.0	0.010261	11.966117	3.0	53.160176
8202.0	4.0	39.750091	36.872519	34.234738	68.96343	0.977914	0.973758	0.998541	0.715318	18.381355	4.0	46.560049	58.48411	2.0	0.014747999999999999	1.213156	5.0	46.715748	12.260607	5.0	75.68038299999999	39.832491	6.0	99.569536	17.579420000000002	3.0	0.9882110000000001	9.146182000000001	3.0	89.703817
8267.0	4.0	85.952416	72.313556	45.774819	57.74775	0.473912	0.45369799999999993	0.44658400000000004	0.878833	14.092078	1.0	19.170791	21.790723	4.0	0.01853	4.288266999999999	5.0	73.066337	9.588801	6.0	77.379927	33.324711	6.0	59.710478	21.652173	1.0	0.443626	12.342808999999999	2.0	20.7444
8362.0	4.0	81.440955	18.673298000000003	23.082424	32.995556	0.329345	0.9985930000000001	0.204021	0.8312579999999999	5.782561	2.0	59.93391999999999	48.086424	5.0	0.048463	17.43177	1.0	71.944036	3.9880809999999998	3.0	44.094937	30.128541	4.0	49.743553999999996	16.856346	6.0	0.018131	18.771846	3.0	72.40990500000001
8386.0	4.0	12.112105999999999	22.468220000000002	66.937568	37.443135	0.304807	0.8853700000000001	0.6118020000000001	0.680797	2.731622	4.0	15.214037	52.694210999999996	2.0	0.050102	17.314395	2.0	52.06798	6.081582	2.0	63.586676000000004	64.424052	2.0	71.00754	23.798662	3.0	0.018279	9.666738	2.0	94.05136800000001
8567.0	4.0	99.785027	73.66447099999999	39.06488	14.436187	0.647683	0.694434	0.589384	0.14488800000000002	18.560565	4.0	87.059691	57.346717000000005	2.0	0.035094	11.61893	5.0	11.417295	7.307999000000001	6.0	55.515386	23.144901	6.0	47.781519	3.8676699999999995	3.0	0.396305	13.495635	4.0	99.482203
8746.0	4.0	90.779839	21.046667000000003	59.304524	32.714157	0.296117	0.421839	0.76747	0.502838	12.457229	6.0	31.160040999999996	24.327555	3.0	0.015137999999999999	4.813121	3.0	85.393621	15.068431	2.0	98.403725	35.505419	3.0	58.220231999999996	6.950837	1.0	0.218362	12.373130999999999	4.0	62.560658
8842.0	4.0	45.582116	15.218715	72.128495	51.176575	0.678361	0.34056	0.767533	0.898681	9.742131	4.0	33.488888	70.402594	6.0	0.040399000000000004	4.959526	3.0	40.947705	1.6402330000000003	6.0	26.623261	21.733881	3.0	18.129959	14.723564999999999	1.0	0.020804	14.280439999999999	6.0	92.483423
8907.0	4.0	15.717495999999999	71.243442	64.945458	43.205024	0.17821700000000001	0.26413600000000004	0.313404	0.697008	14.574010000000001	3.0	87.498694	37.580223	1.0	0.055781	18.286184	6.0	69.940673	23.021439	4.0	19.998475	58.494572999999995	5.0	64.197654	23.65656	1.0	0.45344399999999996	12.45933	3.0	15.349283999999999
8999.0	4.0	49.285901	59.114728	80.636658	87.546335	0.16580799999999998	0.479153	0.166228	0.23428200000000002	16.031803	5.0	83.91861800000001	20.717218	3.0	0.041014	12.017705	2.0	29.954790999999997	2.951527	4.0	96.497248	38.933125	6.0	86.465132	0.784538	4.0	0.179732	13.972735	5.0	99.776438
9166.0	4.0	63.348163	50.126589	63.375674	41.464298	0.887044	0.624803	0.33111	0.625476	5.501576	6.0	57.749336	66.987759	2.0	0.023674	13.099827000000001	2.0	52.233779	15.206238	2.0	80.145094	59.152680000000004	2.0	91.889193	20.252223	1.0	0.015855	12.944405	3.0	77.560377
9375.0	4.0	94.543029	83.666002	64.88515100000001	37.943527	0.773205	0.6186020000000001	0.680715	0.7471220000000001	7.216212	5.0	60.035566	29.797562	5.0	0.15573299999999998	10.752161	6.0	48.901519	4.156947	5.0	19.86216	26.825652	6.0	75.540814	18.880595	4.0	0.254094	13.349078	6.0	30.537698
9544.0	4.0	62.335837	98.267023	73.550967	10.938537	0.8783700000000001	0.76377	0.606561	0.18798199999999998	1.479256	3.0	86.304486	16.011229	1.0	0.022438	16.360433	4.0	19.990198	22.202547	1.0	63.292704	18.433945	4.0	63.667299	8.624219	4.0	0.545949	13.477098000000002	5.0	74.849565
9589.0	4.0	71.933068	17.503469	23.048628	10.947147	0.433541	0.821117	0.7265739999999999	0.563625	0.714761	6.0	49.183628000000006	48.908483000000004	5.0	0.029766	4.089773999999999	5.0	46.978790000000004	10.787799	2.0	20.171748	14.272332999999998	6.0	73.533413	19.996445	6.0	0.019377000000000002	6.100601	2.0	4.095454
9594.0	4.0	42.464757	44.531601	39.493726	92.199249	0.9248379999999999	0.474379	0.496329	0.394464	8.929898	5.0	35.998523	52.606258999999994	3.0	0.037392	3.176923	3.0	48.091722999999995	3.750471	3.0	43.411631	21.461728	6.0	66.705978	20.462076999999997	5.0	0.013663	3.605752	6.0	42.21459
9670.0	4.0	88.32709799999999	21.394693	11.367438	73.067771	0.550723	0.9431229999999999	0.8405610000000001	0.579563	1.5486540000000002	3.0	77.562547	69.525994	3.0	0.010079000000000001	14.396868	3.0	25.12259	8.26711	6.0	98.475663	66.82611800000001	5.0	25.589610999999998	22.566766	5.0	0.012676999999999999	2.451756	3.0	12.712418
9699.0	4.0	30.137490999999997	59.69120600000001	96.973415	9.170010000000001	0.832519	0.8024359999999999	0.624426	0.507089	21.680429999999998	5.0	11.049468	58.788543999999995	2.0	0.015201	9.329267999999999	5.0	97.950575	20.210145	4.0	72.811277	2.24032	5.0	37.453373	14.555885	3.0	0.16980499999999998	16.141899	6.0	73.147751
9706.0	4.0	32.359579	34.626068	31.565426000000002	82.433374	0.789507	0.878991	0.443784	0.583298	14.438238	1.0	7.099481	54.726065000000006	2.0	0.010499	2.6876290000000003	1.0	62.623277	4.8471459999999995	5.0	53.229668000000004	30.572118	5.0	90.534987	18.670368	2.0	0.018685	8.69792	4.0	30.231856
9744.0	4.0	69.206786	29.964082	54.351185	47.493317	0.986397	0.6927949999999999	0.6336930000000001	0.728014	8.46362	6.0	93.398087	35.341384000000005	3.0	0.012336	5.832934	6.0	17.140713	0.5742189999999999	1.0	97.54725	36.979263	5.0	56.453078000000005	21.21889	2.0	0.07672000000000001	8.595916	2.0	35.513801
9793.0	4.0	5.867375	3.8502129999999997	56.88743	28.363371	0.6310680000000001	0.21900300000000003	0.3413	0.8240629999999999	18.614279999999997	2.0	89.203412	3.443161	4.0	0.493594	0.352083	2.0	41.787928	4.141472	5.0	22.869398	18.273239999999998	6.0	55.769794	15.244925	5.0	0.050112000000000004	10.827297	5.0	99.43141800000001
9864.0	4.0	19.203204	45.832687	80.302449	15.34891	0.207191	0.369242	0.471024	0.214375	8.625175	3.0	57.234078000000004	1.895514	5.0	0.014215	1.38662	1.0	95.12476099999999	22.211838	2.0	73.558176	9.889178999999999	6.0	31.859129	6.853153	1.0	0.012884999999999999	15.293922	4.0	90.46589399999999
9971.0	4.0	64.846928	48.588501	21.859787	99.704164	0.9556	0.89944	0.12141600000000001	0.718572	5.129221	4.0	16.444747	67.659476	2.0	0.105545	5.645403	6.0	26.415186	1.7409729999999999	6.0	97.50414599999999	49.103887	5.0	76.74619399999999	10.192902	3.0	0.158737	15.354682	3.0	34.250303
5.0	4.0	87.15829699999999	41.007951	95.57043900000001	9.977519000000001	0.153866	0.5002850000000001	0.953758	0.573723	21.520907	2.0	98.018378	27.656864000000002	4.0	0.014631	16.52542	5.0	57.33938199999999	6.725708999999999	3.0	22.818606	9.182018	4.0	42.730947	17.41524	4.0	0.18201199999999998	7.018828999999999	3.0	33.644543
84.0	4.0	58.125531	87.71294499999999	48.354209000000004	43.698735	0.6431439999999999	0.5953970000000001	0.239758	0.635261	12.080445	3.0	47.965283	64.69269	2.0	0.011101	4.711456	1.0	60.243055000000005	23.184791	2.0	55.617681000000005	52.54583	4.0	96.03358	23.983748000000002	1.0	0.042923	8.40433	2.0	38.612821000000004
122.0	4.0	43.781838	28.907010999999997	14.277865	98.517543	0.653212	0.8744200000000001	0.261962	0.927573	2.6238740000000003	4.0	80.167019	74.498213	4.0	0.02026	2.340594	2.0	38.738587	13.356979999999998	1.0	95.713588	57.481639	2.0	62.659493000000005	14.757013	2.0	0.024174	9.702937	4.0	13.000439
162.0	4.0	1.34635	52.335487	38.181974	73.242175	0.577334	0.20822100000000002	0.9303959999999999	0.33065500000000003	22.604056	6.0	12.322199000000001	41.505936	1.0	0.013455000000000002	2.06101	2.0	13.49744	5.42968	5.0	68.80524799999999	46.473647	5.0	53.869257	18.381075	4.0	0.016246	2.91396	5.0	14.986691
196.0	4.0	53.068287	37.310399	14.622618	75.612127	0.213323	0.792086	0.367184	0.41634099999999996	5.595193	6.0	99.222762	19.366464	4.0	0.021480000000000003	11.780111	1.0	81.502398	6.89935	5.0	6.668348	31.135324	5.0	84.653093	23.325557999999997	1.0	0.014224	4.940453	5.0	65.21201500000001
215.0	4.0	14.461763000000001	37.525187	82.220192	91.505245	0.192927	0.6321140000000001	0.744921	0.530882	10.597951	1.0	82.96713199999999	15.312517999999999	6.0	0.012931999999999999	15.024475	4.0	6.041395	3.500285	4.0	13.569901000000002	29.744326	4.0	26.419898	14.441413	4.0	0.187756	10.625015	5.0	77.409276
216.0	4.0	58.245134	17.014367	31.576005	48.041933	0.509174	0.649945	0.285661	0.406709	12.699356	6.0	42.319982	52.32842	6.0	0.012938999999999999	9.196264	2.0	10.685084	2.143168	1.0	44.046813	12.666367	5.0	22.717125	11.166722	6.0	0.11649200000000001	16.951645000000003	4.0	35.144051
286.0	4.0	24.881898	34.352189	90.60029200000001	33.272534	0.570753	0.21467199999999997	0.8704200000000001	0.21106399999999997	16.191495	5.0	94.182592	47.860093	3.0	0.045096	9.704816000000001	1.0	15.949167000000001	14.928655	1.0	69.0386	41.457698	4.0	37.017674	2.735172	3.0	0.171373	11.399677	2.0	94.732463
364.0	4.0	50.667577	15.963956	58.574705	20.330354999999997	0.265255	0.30180500000000005	0.196177	0.581882	0.6257050000000001	1.0	60.97925600000001	59.023991	6.0	0.10044299999999999	12.455813000000001	4.0	72.57776899999999	22.855254000000002	6.0	39.334561	32.492269	6.0	88.636752	11.191472000000001	5.0	0.159308	11.696799	4.0	85.732384
378.0	4.0	26.395612	65.836854	53.021468000000006	48.337574	0.661392	0.5030140000000001	0.5228470000000001	0.633575	12.870747999999999	5.0	29.996309000000004	71.871317	4.0	0.05229299999999999	8.9791	1.0	61.218127	19.880848999999998	5.0	77.194023	69.201492	6.0	41.360818	23.607817	1.0	0.025952	5.484936	4.0	62.786999
514.0	4.0	52.198972999999995	64.231787	40.175041	69.34379	0.775965	0.48277200000000003	0.371535	0.79315	10.742878	6.0	45.244186	1.9048720000000001	3.0	0.418126	10.237417	1.0	23.365889000000003	13.669095	6.0	7.759894	49.453527	6.0	93.15499200000001	16.974505999999998	5.0	0.21481399999999998	13.996122	4.0	60.706952
1081.0	4.0	43.817362	48.661577	96.638064	70.493235	0.9430440000000001	0.592151	0.611871	0.967255	13.790235000000001	2.0	43.090104	36.511269	5.0	0.331286	12.72475	4.0	25.247513	4.7927800000000005	4.0	67.514379	25.839702	2.0	71.19981700000001	16.048634	1.0	0.036045	14.2427	6.0	57.471461
1262.0	4.0	83.072064	97.37254899999999	54.544176	85.814338	0.699346	0.104868	0.516517	0.667751	18.214698000000002	2.0	88.663116	52.492695	6.0	0.015222	7.973677	5.0	89.660526	5.148904	6.0	42.568253999999996	58.082446	4.0	59.716733	16.833851	4.0	0.020850999999999998	17.312257000000002	3.0	66.143061
1442.0	4.0	58.616739	51.958595	23.827657000000002	21.871316	0.958412	0.897496	0.308773	0.62585	6.747616000000001	5.0	69.749504	59.628754	2.0	0.025417	2.954231	5.0	49.936503	17.370974	2.0	4.959069	33.786728000000004	3.0	44.837721	20.284364	2.0	0.12616	4.449575	4.0	37.064889
1516.0	4.0	33.544036	96.74096800000001	30.591919	86.66342900000001	0.807968	0.622949	0.554683	0.923049	15.190451999999999	1.0	55.314935999999996	61.228443000000006	2.0	0.06892999999999999	6.076297	3.0	51.884046999999995	14.535865	5.0	67.94611	72.29442	4.0	21.116885	8.322011999999999	2.0	0.406873	4.528641	5.0	94.20698900000001
1953.0	4.0	81.691541	18.677699	19.223754	90.512372	0.704306	0.365666	0.364387	0.9441860000000001	18.586945	2.0	65.560041	18.653325	1.0	0.024137	3.459256	3.0	25.733968	15.613713	4.0	48.359439	14.214668	3.0	80.378401	23.390795	1.0	0.082472	5.744003	5.0	29.242587
2052.0	4.0	84.26866600000001	93.217272	94.481258	35.744945	0.513568	0.842153	0.726881	0.885498	10.446515	3.0	43.850884	8.114885000000001	1.0	0.019152000000000002	14.523009	6.0	73.077969	4.036241	6.0	61.778362	47.813433	3.0	72.80324	1.8758400000000002	3.0	0.344864	8.822621	6.0	5.676095
2102.0	4.0	71.298487	88.299931	70.06045400000001	71.024861	0.957304	0.728876	0.808938	0.5070140000000001	18.386704	5.0	51.831555	42.485234999999996	4.0	0.010415	8.127041	2.0	9.97467	2.017404	6.0	94.881163	56.415068000000005	4.0	17.678312	23.134618	3.0	0.018928	12.339129	6.0	12.627175
2138.0	4.0	81.015493	76.558739	25.006152	44.931172	0.5905590000000001	0.532751	0.941718	0.223144	8.727942	6.0	26.738093	1.084506	5.0	0.011354000000000001	4.23187	4.0	15.773489000000001	1.431659	4.0	61.254420999999994	48.730094	6.0	96.89313299999999	17.627366000000002	1.0	0.013182	13.757228	2.0	23.815015
2319.0	4.0	51.981814	84.69487099999999	30.999648999999998	61.599538	0.9842299999999999	0.75915	0.797666	0.9886889999999999	0.542949	3.0	66.489746	55.027956	2.0	0.012563	12.931422999999999	5.0	69.21049000000001	4.115566	6.0	94.579205	19.725691	3.0	53.608005000000006	18.875004	1.0	0.10963900000000001	4.316284	6.0	24.130793
2419.0	4.0	60.87526999999999	42.383669	60.105554000000005	31.493534999999998	0.329756	0.35804	0.709796	0.609208	5.620798000000001	6.0	84.841759	63.788031000000004	6.0	0.024125999999999998	7.472617	5.0	3.7522309999999996	11.496064	4.0	28.649960999999998	7.640375	6.0	45.699184	17.26243	1.0	0.014872	12.816003	3.0	18.02635
2430.0	4.0	26.688853	93.43650500000001	71.166735	87.868123	0.7063659999999999	0.636243	0.750057	0.8763489999999999	13.825576000000002	6.0	66.73749000000001	8.215438	1.0	0.508849	15.565285000000001	3.0	71.94109499999999	19.062974	6.0	53.226238	42.345937	5.0	74.712339	21.628970000000002	1.0	0.028661000000000002	9.714509	6.0	51.491141999999996
2603.0	4.0	69.0443	36.897299	36.933732	35.519328	0.842146	0.333176	0.828498	0.241367	4.753043	5.0	94.445215	16.154493	4.0	0.01514	3.402532	3.0	27.101509000000004	4.183586	6.0	69.127234	33.33892	6.0	88.480754	20.569791	5.0	0.012969999999999999	10.952617	4.0	56.605979000000005
2699.0	4.0	89.934921	42.51667	84.788012	89.144626	0.805481	0.804132	0.7928149999999999	0.787423	4.612467	2.0	29.534910999999997	30.121139000000003	1.0	0.033232	15.897362	4.0	8.022911	14.945179000000001	4.0	93.176955	13.432726999999998	6.0	93.87455600000001	9.991582000000001	1.0	0.021981999999999998	18.625588	5.0	96.877675
2757.0	4.0	85.165775	46.47279	26.033025	94.534836	0.381357	0.417333	0.7522949999999999	0.782838	17.733789	4.0	68.76041	13.595010999999998	2.0	0.010277	17.763795000000002	2.0	10.127500999999999	2.5746130000000003	5.0	57.5203	41.334677	5.0	19.074481	24.019264	2.0	0.012584999999999999	11.160815	5.0	62.998148
2877.0	4.0	64.215342	39.509471999999995	90.755835	31.138334000000004	0.575974	0.178322	0.28468699999999997	0.10468599999999999	9.274749	5.0	53.965180000000004	9.106292	1.0	0.08919400000000001	12.504302000000001	4.0	5.195494	22.310479	4.0	51.460044	31.917982000000002	6.0	90.485016	10.087660000000001	5.0	0.029979000000000002	12.707703	4.0	45.620304
2914.0	4.0	36.048586	61.03754300000001	95.558637	42.461	0.846517	0.325959	0.688217	0.503521	17.138017	3.0	46.830512	75.101387	4.0	0.012997	11.959111	6.0	95.369034	23.274962	4.0	13.771619	19.047998	6.0	56.281962	11.172535	2.0	0.366177	14.130734	2.0	59.192255
3023.0	4.0	48.794796000000005	33.507649	70.721571	43.643190000000004	0.139226	0.822953	0.8190109999999999	0.9348	5.4663330000000006	2.0	68.90423299999999	40.070926	3.0	0.034781	13.543823999999999	5.0	88.368195	9.447637	1.0	65.333736	22.362509	6.0	34.024931	18.240682	2.0	0.01292	11.556681	4.0	80.779072
3031.0	4.0	69.77386800000001	54.572796999999994	96.217424	80.07760999999999	0.8605809999999999	0.413159	0.571132	0.168328	21.838314999999998	2.0	19.20532	15.930419	3.0	0.022185	1.474033	2.0	58.273692000000004	12.833788	6.0	58.21406700000001	61.963533	4.0	50.101251	9.287185000000001	1.0	0.010514	15.610923000000001	4.0	34.375687
3074.0	4.0	50.422246	52.214211999999996	29.734728000000004	80.68019	0.507364	0.901552	0.529273	0.61383	3.5015910000000003	2.0	46.413317	72.10689	2.0	0.031527	12.798359	2.0	50.878972999999995	23.437522	3.0	23.716870999999998	60.217156	6.0	48.764428	14.952687	1.0	0.017473	3.110093	4.0	13.221623000000001
3198.0	4.0	19.501521	35.108171999999996	72.68308	54.391911	0.509263	0.858366	0.67981	0.7457779999999999	15.714503	5.0	75.730078	45.424382	2.0	0.018625	6.023244999999999	6.0	79.466052	15.398091	2.0	40.686663	37.609601	5.0	88.20535699999999	12.623052000000001	1.0	0.016838	5.639588	2.0	88.446765
3206.0	4.0	32.973314	14.066826	44.802805	17.77925	0.466937	0.603993	0.37006100000000003	0.479554	15.039922	2.0	71.245269	39.143004	4.0	0.0143	12.174501	4.0	35.747690999999996	7.094047	1.0	1.545138	68.847983	1.0	73.301702	16.673969	1.0	0.01137	7.78273	5.0	72.219976
3391.0	4.0	5.975219	93.583035	61.896840000000005	76.757162	0.526263	0.108384	0.704681	0.700601	22.431655	5.0	63.254964	15.586359	1.0	0.042727999999999995	7.230685	1.0	26.407320000000002	8.499127	3.0	61.193084999999996	57.254827	2.0	86.64675600000001	12.818059	1.0	0.374629	18.317031	4.0	64.62765
3398.0	4.0	83.25768599999999	91.045905	62.888624	72.06716899999999	0.45263100000000006	0.548078	0.949464	0.679292	2.095123	4.0	71.46663000000001	25.121109	4.0	0.022789	6.147925	4.0	58.241361	10.054085	6.0	60.169196	63.077881000000005	6.0	64.42876700000001	15.915009	5.0	0.500653	9.868468	3.0	13.150101999999999
3411.0	4.0	93.80375500000001	58.390406999999996	58.265384	17.489008	0.6354569999999999	0.246373	0.899299	0.208258	4.9097480000000004	2.0	80.618012	58.941537	6.0	0.012126000000000001	15.703582	6.0	10.535815	9.236500999999999	2.0	54.419027	28.828356	5.0	59.622595	13.690751	2.0	0.6216229999999999	16.71546	3.0	95.915904
3667.0	4.0	32.595739	89.511554	25.802198	88.027697	0.37606100000000003	0.740786	0.344942	0.34765999999999997	10.111646	3.0	8.9857	16.674747	3.0	0.05670599999999999	11.728828	1.0	10.269321000000001	15.611047	3.0	46.894472	37.737784000000005	6.0	84.311817	12.300691	1.0	0.012509000000000001	16.925772	5.0	17.878204
3932.0	4.0	58.771694	13.932367000000001	49.177473	24.09255	0.20581799999999997	0.572276	0.51559	0.5930880000000001	22.120854	4.0	38.346039000000005	73.924143	4.0	0.010734	14.435096	4.0	50.172284000000005	10.514154	6.0	77.276587	26.317895	4.0	46.977553	21.462277	6.0	0.029848000000000003	5.228953	5.0	54.798489000000004
3955.0	4.0	52.995602000000005	33.800519	94.236877	34.414724	0.9544030000000001	0.339535	0.377158	0.23717	7.8387009999999995	1.0	38.488534	62.568551	6.0	0.013699000000000001	6.831105	5.0	4.802071	12.160849	5.0	39.391484000000005	30.967959999999998	3.0	98.774455	0.469344	6.0	0.115604	15.505429999999999	2.0	50.219097
4005.0	4.0	37.930357	8.776305	83.724316	59.565874	0.47875100000000004	0.357219	0.619942	0.913966	16.575834	6.0	66.007215	61.522169999999996	6.0	0.05467999999999999	15.829151000000001	5.0	96.35264000000001	8.153691	4.0	77.613987	12.717427	5.0	96.138602	18.005197	1.0	0.013309	18.559538	3.0	94.107196
4016.0	4.0	68.127225	11.578814	60.001036	85.779296	0.665932	0.12022000000000001	0.22381399999999999	0.930359	22.929779	4.0	67.83885699999999	69.032403	3.0	0.028952	6.2591339999999995	5.0	7.452014	10.178486999999999	1.0	20.115926	41.642610999999995	5.0	98.167573	13.755657999999999	1.0	0.013915	13.103587	4.0	24.089756
4048.0	4.0	34.331403	98.551007	94.871267	30.464403000000004	0.700047	0.11942	0.557609	0.407816	17.607661	5.0	90.636604	55.913439000000004	5.0	0.07270800000000001	14.207764000000001	4.0	20.095542000000002	15.672526999999999	2.0	90.783499	57.155859	6.0	82.18895699999999	3.036837	1.0	0.182575	5.058399	5.0	19.470549
4153.0	4.0	14.089839000000001	36.137352	37.148776	36.887823	0.196825	0.77733	0.635165	0.334867	0.455413	2.0	10.009144000000001	72.103998	1.0	0.015722	1.098466	3.0	12.895792	17.449586	4.0	66.379063	55.516509	4.0	41.714749	16.306195000000002	6.0	0.482788	15.262616	2.0	62.893646999999994
4284.0	4.0	67.891355	33.068141	23.814782	26.652109000000003	0.189223	0.540804	0.383803	0.1129	4.63315	5.0	4.247324	55.849334	5.0	0.127644	13.533053	4.0	71.120106	13.066369	5.0	53.293167000000004	40.987989	5.0	57.882267000000006	9.377282000000001	5.0	0.482628	18.46264	6.0	46.255485
4500.0	4.0	90.556394	87.489272	55.87425699999999	26.223816999999997	0.45165200000000005	0.156527	0.794244	0.364388	0.631782	5.0	89.65755300000001	0.8633200000000001	3.0	0.015238	18.055858999999998	5.0	27.235260999999998	6.938644	5.0	65.142454	25.219105	6.0	66.15348	17.560029999999998	6.0	0.039798	14.481074	3.0	86.89089200000001
4518.0	4.0	13.236274	40.540079999999996	44.804487	27.024859000000003	0.993641	0.7564960000000001	0.8082600000000001	0.209031	2.5139419999999997	4.0	95.545412	52.5848	2.0	0.106054	3.972293	4.0	77.37811500000001	0.49384399999999995	4.0	43.833683	45.968736	6.0	11.656055	22.543695	5.0	0.073264	16.48803	6.0	65.70033199999999
4609.0	4.0	72.26116	55.676938	37.551252000000005	27.961309999999997	0.9252739999999999	0.790259	0.5852539999999999	0.9370569999999999	19.672836	2.0	50.064981	11.510186000000001	2.0	0.015862	2.68895	6.0	68.97314300000001	14.452859	2.0	62.929562	9.650861	4.0	39.208653999999996	16.878373	1.0	0.030851	4.378111	4.0	33.99909
4744.0	4.0	72.718687	14.189627999999999	21.191236	81.00574499999999	0.285724	0.9571709999999999	0.297873	0.997288	7.284842	4.0	73.954325	56.028987	6.0	0.018801	0.380178	4.0	97.198258	4.6348769999999995	6.0	73.741171	36.11841	6.0	99.65401	8.455192	2.0	0.016028	6.480612000000001	2.0	77.10336099999999
4942.0	4.0	95.374565	29.570458000000002	53.075207999999996	55.730709999999995	0.12288199999999999	0.579915	0.151456	0.803158	22.272666	1.0	57.636504	22.674263	5.0	0.020106	1.909386	2.0	27.240334000000004	23.528472	5.0	41.578607	50.949994000000004	6.0	80.95645999999999	11.170962	5.0	0.09013	8.221509	4.0	77.71229
5058.0	4.0	84.78916	41.742982	15.034054000000001	81.9626	0.979824	0.24024	0.587356	0.433382	20.657551	6.0	72.531452	60.357718999999996	4.0	0.022511	18.40194	3.0	8.786563000000001	7.99079	3.0	33.490114	67.435299	5.0	43.959818	17.008989	6.0	0.067824	6.855197	3.0	12.639138
5118.0	4.0	78.787036	49.738619	12.36329	43.979707	0.940847	0.324511	0.22263899999999998	0.287973	19.255919	5.0	95.736091	65.949603	1.0	0.025169999999999998	12.270825	5.0	89.98992199999999	7.329517999999999	5.0	20.604110000000002	68.225822	5.0	59.158243000000006	18.046478	1.0	0.583873	9.923363	1.0	67.04556
5195.0	4.0	62.4245	25.088217	80.138465	16.509013	0.325781	0.730445	0.193156	0.470807	9.272177000000001	1.0	36.717088000000004	27.85335	2.0	0.011359000000000001	2.3759040000000002	6.0	91.117775	4.927557	3.0	66.066479	11.623519	6.0	62.234276	16.115197	4.0	0.012866999999999998	15.541463	3.0	83.723095
5284.0	4.0	68.779746	12.41151	81.09671999999999	83.322399	0.182178	0.553534	0.737088	0.715917	13.018359	3.0	5.46662	63.986568000000005	4.0	0.014941999999999999	16.046405	5.0	76.09713599999999	12.776536	6.0	21.586415	66.299898	5.0	87.894898	20.539233	1.0	0.02436	7.932358	2.0	91.340818
5392.0	4.0	63.579091000000005	42.994412	55.677278	54.749778000000006	0.12131600000000001	0.34172800000000003	0.5011	0.823102	21.713805999999998	2.0	55.235457999999994	7.367895	1.0	0.012193	11.936416	6.0	90.81482700000001	18.122260999999998	3.0	65.189263	24.133408	4.0	70.14021	23.414207	1.0	0.01909	14.44082	3.0	58.837853
5566.0	4.0	63.975001	47.41387	15.160275	28.63015	0.759791	0.126737	0.535147	0.238598	22.979157999999998	3.0	97.96919799999999	51.198944	5.0	0.014107	2.909037	6.0	67.66813	2.177691	6.0	73.85412600000001	32.593562	2.0	76.772262	5.618805	2.0	0.030135000000000002	7.607605	6.0	42.626165
5583.0	4.0	7.291682000000001	58.925353	14.366701999999998	31.211454999999997	0.33259299999999997	0.198418	0.46218000000000004	0.305936	6.159189	1.0	81.69685	28.208637	4.0	0.031998	5.245031	3.0	55.309982	2.469113	5.0	97.280394	41.357147999999995	4.0	91.949256	14.592801999999999	6.0	0.014698	16.54467	4.0	81.25049
5625.0	4.0	59.886076	30.374254999999998	70.50297900000001	70.395186	0.1461	0.874352	0.6565479999999999	0.774209	5.526123999999999	6.0	91.892401	25.160883	2.0	0.013994	15.060726	2.0	28.648592999999998	22.649908	1.0	27.782171999999996	51.985849	5.0	54.165172	4.84523	1.0	0.014288999999999998	8.994725	3.0	86.506827
