uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
1067.0	3.0	62.28090699999999	81.25265	55.446815	38.9693	0.658763	0.64837	0.49336800000000003	0.582136	9.663236	6.0	53.80298199999999	50.144189000000004	2.0	0.048108	5.414658	6.0	48.168732	1.816976	5.0	70.274627	70.09198	5.0	52.933602	66.55251	2.0	0.0154	4.1976379999999995	1.0	55.123768000000005	3.51811	1.0	10.715772
1081.0	3.0	17.009923999999998	73.975217	72.458151	45.390144	0.284592	0.25151	0.325298	0.9553530000000001	25.939335999999997	4.0	45.128515	3.120893	5.0	0.020373	3.2948839999999997	2.0	37.479189	5.619813	5.0	58.684012	68.042375	6.0	49.680178999999995	28.006572	6.0	0.016623	0.9371139999999999	5.0	25.918477	2.116951	1.0	77.238656
1085.0	3.0	66.12133399999999	75.52207	58.334534999999995	45.82719	0.494604	0.346853	0.271914	0.45727700000000004	75.650797	2.0	69.402006	5.91613	3.0	0.035786	1.8024689999999999	3.0	88.910472	2.173462	3.0	64.94110400000001	8.094187	5.0	45.672211	31.005202	5.0	0.016986	5.313175	6.0	69.75296800000001	4.919139	3.0	50.060659
1087.0	3.0	6.669202	70.954247	8.77055	53.484995999999995	0.441435	0.22963000000000003	0.733893	0.382259	10.336542	1.0	54.057138	34.881751	2.0	0.012419	4.626144	5.0	34.345686	3.582466	3.0	25.615129999999997	14.145762	2.0	81.854502	76.386485	4.0	0.010407	4.586834	6.0	45.961546999999996	1.082083	1.0	17.590434
1095.0	3.0	10.042237	80.61973499999999	82.399742	47.076871000000004	0.5272819999999999	0.506743	0.812874	0.49579399999999996	50.682056	3.0	19.089203	58.627225	5.0	0.021953	6.085501	1.0	48.650201	0.922794	6.0	75.240339	47.209004	6.0	92.665784	69.648816	3.0	0.027536	0.869152	3.0	81.678962	2.918666	1.0	88.158182
1105.0	3.0	77.674592	47.175752	49.70366	86.91656400000001	0.748317	0.128919	0.631363	0.642342	63.560504	1.0	9.534099000000001	32.935721	5.0	0.043584	5.231438	5.0	63.842298	1.8439290000000002	4.0	72.943892	26.764275	5.0	62.573958	57.675112	6.0	0.010476000000000001	0.500948	2.0	53.255975	3.492948	6.0	51.139182
1110.0	3.0	3.955225	74.749985	26.622632	19.936494	0.342912	0.46907	0.697315	0.618578	1.2813709999999998	4.0	32.603688	29.067402	4.0	0.06686	5.843245	6.0	54.787949	4.991573000000001	4.0	16.818715	68.242053	2.0	34.302421	31.98328	3.0	0.067397	0.367394	3.0	67.210943	1.5181120000000001	4.0	35.912329
1118.0	3.0	57.085116000000006	65.44628	7.412952000000001	64.726582	0.980767	0.218946	0.9761290000000001	0.474521	36.393741	5.0	82.92522	43.015683	3.0	0.014256999999999999	5.4058470000000005	2.0	74.819152	2.3622009999999998	6.0	91.57511	26.410003000000003	5.0	41.58278	41.708279	2.0	0.038925	1.9880520000000002	4.0	55.018091000000005	2.4027119999999997	5.0	8.186932
1119.0	3.0	75.685159	25.278505	17.299587	51.205182	0.242248	0.273627	0.851118	0.355209	31.661934000000002	4.0	73.473169	28.284817999999998	6.0	0.078558	3.155488	1.0	79.960914	3.871953	5.0	56.749210999999995	71.805008	1.0	20.422543	62.687918	4.0	0.022642	5.009671	2.0	83.203843	1.898634	1.0	82.45931800000001
1120.0	3.0	21.66829	48.71334	20.498735999999997	29.155232	0.537431	0.9659559999999999	0.6981149999999999	0.432233	62.998902	3.0	33.602864000000004	70.024407	4.0	0.022101	4.82589	4.0	84.735704	1.921957	5.0	55.603278	58.587675	3.0	76.843398	41.004239	6.0	0.063963	2.65397	3.0	74.183836	1.620827	2.0	30.053272999999997
1121.0	3.0	43.486564	22.754268	24.898334	82.030692	0.692813	0.46437799999999996	0.767232	0.254358	74.417955	6.0	31.998974	41.883990000000004	5.0	0.065312	4.419986	1.0	38.625868	0.9140159999999999	6.0	67.029296	20.936218	2.0	63.54600799999999	44.216179	6.0	0.011892	1.497411	2.0	87.80264	5.446739	2.0	67.860777
1126.0	3.0	12.928606	18.618504	53.779864	14.382356	0.7753329999999999	0.24120999999999998	0.293548	0.8044	41.316715	2.0	72.33590500000001	50.28703	1.0	0.011326000000000001	1.570467	2.0	90.718104	1.06894	2.0	21.1736	43.355734999999996	2.0	41.448341	50.025708	4.0	0.038595	3.8602160000000003	6.0	18.127429	4.3098160000000005	2.0	31.339555999999998
1131.0	3.0	78.101615	96.743877	23.997994	21.512226000000002	0.521989	0.265906	0.543817	0.77796	72.996463	6.0	47.133356	36.480696	2.0	0.014755	4.113287000000001	4.0	99.711414	2.545178	3.0	34.532853	20.066026	6.0	10.870836	52.471219999999995	2.0	0.014476	2.1281369999999997	4.0	9.787828999999999	2.743463	2.0	15.289983
1147.0	3.0	26.639551	59.24439	69.996622	62.732215000000004	0.169942	0.429829	0.403769	0.432637	19.53763	5.0	13.489501999999998	7.65274	4.0	0.018077	4.160695	2.0	65.999945	3.25916	2.0	38.361602000000005	28.158990000000003	6.0	37.162248	36.517282	3.0	0.016866	5.754862999999999	5.0	74.070081	3.436843	2.0	18.554966
1149.0	3.0	40.109666	84.43719499999999	35.943701000000004	64.037482	0.85136	0.32516999999999996	0.480628	0.33514	55.213862	3.0	92.411827	35.847984999999994	5.0	0.011009999999999999	0.9546100000000001	4.0	4.961165	4.123593	3.0	60.015081	72.273507	2.0	67.185146	35.208115	1.0	0.046694	0.12772	6.0	45.634931	3.528179	2.0	49.191435999999996
1155.0	3.0	19.343076	10.979109	27.572169	34.247009000000006	0.599904	0.550094	0.519883	0.250866	4.187915	3.0	39.205208	66.034406	6.0	0.014256	1.612692	2.0	99.18188	4.42523	3.0	23.261538	12.514592	4.0	23.412547	64.472859	2.0	0.013891999999999998	5.240387999999999	2.0	96.821046	2.514846	5.0	74.30534899999999
1160.0	3.0	43.109334000000004	50.533864	60.779433999999995	52.472097	0.30741999999999997	0.568863	0.478642	0.23306	37.044606	6.0	12.765229	54.263563	5.0	0.025578999999999998	4.097144999999999	2.0	47.989677	2.830186	6.0	57.937718999999994	68.80704300000001	5.0	17.977854999999998	16.016479999999998	5.0	0.015233000000000002	5.849024	4.0	8.3875	4.1548989999999995	3.0	75.393575
1161.0	3.0	87.958586	30.804143	90.362471	56.452137	0.40833800000000003	0.728723	0.5391050000000001	0.100582	30.137579	6.0	37.980905	59.60618100000001	4.0	0.013338999999999998	4.200287	5.0	24.248743	2.94181	1.0	44.544804	58.102667000000004	6.0	43.01683	35.624719	6.0	0.012373	2.95959	2.0	80.260164	3.695461	1.0	33.580339
1162.0	3.0	98.401108	59.383276	38.702822999999995	66.54702900000001	0.992167	0.723893	0.31433099999999997	0.711633	71.500485	6.0	29.77174	40.729178999999995	5.0	0.032665	2.573323	1.0	38.410763	4.470708999999999	3.0	85.52548	36.324778	2.0	84.907338	44.302412	2.0	0.09507	3.4774260000000004	2.0	43.074733	4.5460910000000005	2.0	81.12340400000001
1166.0	3.0	22.99774	74.143837	19.594626	93.563521	0.32205	0.810533	0.7368979999999999	0.507234	10.036228	6.0	33.644086	19.366227	1.0	0.012256999999999999	0.7936270000000001	4.0	18.983014999999998	0.668054	4.0	54.812484	33.1142	6.0	10.315374	35.054317	4.0	0.016944999999999998	5.575842	3.0	53.06813100000001	2.1310580000000003	5.0	42.008109000000005
1168.0	3.0	75.460087	82.155878	43.214932	42.609219	0.728576	0.6538649999999999	0.491141	0.221834	70.089337	5.0	96.109686	67.26366800000001	2.0	0.011836	6.0927370000000005	3.0	25.163566	4.603935	1.0	53.394222	61.77381	6.0	99.723479	57.330667000000005	5.0	0.011792	1.082165	5.0	44.098393	1.061612	1.0	10.31432
1175.0	3.0	61.131826000000004	85.518732	38.870308	87.529031	0.7712829999999999	0.8552290000000001	0.22556700000000002	0.305109	17.977644	5.0	65.517335	7.278473	6.0	0.013106	4.9822169999999995	2.0	46.315344	5.258026	3.0	46.100967	8.499122	6.0	72.91027	75.817705	3.0	0.017366	2.385394	5.0	37.649862	5.460928	3.0	68.865189
1187.0	3.0	59.419227	44.989105	83.17839599999999	65.774946	0.210499	0.865174	0.886584	0.9337979999999999	17.0486	6.0	18.313660000000002	12.631111	6.0	0.014717	3.6752160000000003	4.0	65.986476	5.078031	1.0	45.459876	34.248244	1.0	65.279911	40.323499	1.0	0.0144	4.089263	6.0	30.197606	1.4485	3.0	61.378989000000004
1191.0	3.0	17.232488	78.691024	81.16788199999999	70.545048	0.929731	0.359323	0.9930030000000001	0.7632369999999999	14.181645999999999	3.0	64.954397	65.69743199999999	4.0	0.023653999999999998	1.9244450000000002	1.0	29.718373	3.315643	4.0	68.949058	69.375439	6.0	49.960367	33.085602	4.0	0.016212	2.674802	3.0	58.271384	5.363999	1.0	64.927986
1192.0	3.0	34.536159999999995	47.901973999999996	61.281859	44.095253	0.797551	0.8482709999999999	0.779134	0.484912	28.74428	3.0	37.127319	30.346117	4.0	0.09475800000000001	5.285958	1.0	83.031862	5.793571	6.0	44.862010999999995	67.44803399999999	1.0	18.925359	76.662879	1.0	0.049744	2.606871	6.0	68.761611	1.79053	1.0	41.041309000000005
1202.0	3.0	47.935214	16.57218	69.94957	73.037719	0.43961400000000006	0.744092	0.920531	0.5421229999999999	28.782021000000004	6.0	39.909023	15.841766	2.0	0.010213	5.645844	1.0	97.71325	3.128546	5.0	59.592239	26.704895	5.0	33.711797999999995	14.273695000000002	5.0	0.036349	1.6033950000000001	5.0	99.483726	3.5746910000000005	6.0	74.217174
1203.0	3.0	45.442178000000006	98.423525	13.985803	44.835065	0.159301	0.780597	0.688315	0.860959	21.453685999999998	5.0	16.946162	47.199465000000004	6.0	0.011326000000000001	2.109895	6.0	62.199189000000004	3.091494	2.0	83.67088000000001	35.505931	6.0	4.039529	70.414888	4.0	0.22470700000000002	5.291785	1.0	15.149748	4.914651	5.0	52.502424
1219.0	3.0	27.468156	74.19801700000001	28.764594	12.852737	0.8776649999999999	0.8178850000000001	0.8239709999999999	0.684074	24.707618	2.0	40.856336999999996	12.821322	5.0	0.047165	5.7155569999999996	3.0	98.18477800000001	4.217674	6.0	95.29937	48.679601	1.0	57.08912900000001	40.617104	2.0	0.01138	2.766826	4.0	51.705302	0.088612	2.0	5.100692
1228.0	3.0	34.259568	98.480997	17.135789000000003	37.401502	0.297264	0.7053590000000001	0.164701	0.372261	50.736247999999996	4.0	50.044375	48.51882	1.0	0.03764	4.457483	5.0	70.003991	4.305705000000001	5.0	51.037259000000006	69.961969	6.0	69.669942	14.555051	1.0	0.012145	5.832051	2.0	44.259951	3.6369569999999998	5.0	69.061008
1229.0	3.0	47.853348	32.999604999999995	7.518213	82.58532199999999	0.9244549999999999	0.6658270000000001	0.60172	0.10773800000000001	13.467524	6.0	78.753313	25.631135999999998	2.0	0.020713	1.5094	1.0	16.317586	4.563023	2.0	90.99787099999999	52.370536	5.0	46.252447	22.292078	4.0	0.10376400000000001	5.732365	6.0	31.995953999999998	2.978623	5.0	24.844832
1231.0	3.0	37.335824	34.839937	79.15393	91.118773	0.283011	0.757437	0.82665	0.478838	77.372668	2.0	23.408616000000002	9.84356	2.0	0.040611	4.159671	2.0	94.488231	1.826182	1.0	41.050083	33.869376	5.0	81.60929399999999	27.568163000000002	6.0	0.010860999999999999	3.118405	3.0	55.755515	1.473062	5.0	74.62168100000001
1237.0	3.0	51.264041	77.62592	64.67340899999999	6.4546730000000005	0.49484799999999995	0.9901629999999999	0.9239639999999999	0.22484899999999997	58.57966999999999	5.0	49.26192	9.602525	5.0	0.017825	0.703612	5.0	22.086962	1.982916	3.0	68.751397	1.8536529999999998	2.0	64.81649200000001	44.538379	5.0	0.020285	1.830984	5.0	27.716879	2.545425	3.0	66.567515
1247.0	3.0	78.957383	70.939511	29.348584000000002	11.497075	0.5752109999999999	0.993826	0.792044	0.959081	77.590822	2.0	13.505514000000002	56.226746	4.0	0.015225	3.550525	5.0	37.579840999999995	1.915658	4.0	56.861456000000004	16.491943	2.0	62.040843	40.765913	4.0	0.011495	0.609686	3.0	54.000553000000004	1.8183619999999998	6.0	84.105997
1248.0	3.0	34.920075	35.310010999999996	51.013734	4.492282	0.6018359999999999	0.806041	0.500876	0.207527	72.42990999999999	2.0	74.24185899999999	32.903077	4.0	0.025376	2.746181	5.0	23.661651000000003	3.675932	5.0	31.964195	46.832716999999995	3.0	96.08699399999999	32.913067	1.0	0.011966	1.484233	1.0	80.627227	1.8204349999999998	5.0	22.924485
1257.0	3.0	82.89363900000001	34.738033	61.475137	39.040087	0.908781	0.891811	0.534752	0.30227600000000004	71.382593	4.0	21.860167	6.516063	6.0	0.014462000000000001	2.6479630000000003	5.0	86.298751	4.610958	4.0	37.542833	65.500119	4.0	46.789756	58.557063	6.0	0.01995	1.3275860000000002	4.0	47.080517	3.8016449999999997	2.0	87.14931
1263.0	3.0	44.4473	80.841088	52.912546999999996	52.342856	0.981685	0.291377	0.587019	0.670566	33.594969	4.0	23.208137	41.688007	3.0	0.010489	3.5787080000000002	2.0	81.180577	1.766461	2.0	50.784607	51.369361	4.0	34.520604999999996	52.119858	2.0	0.015797	4.6292480000000005	5.0	38.656441	3.3899169999999996	6.0	42.891868
1269.0	3.0	90.288136	31.301205	12.642306	62.987041000000005	0.7919039999999999	0.5720529999999999	0.9337709999999999	0.393904	20.604968	1.0	97.60708199999999	21.281519	6.0	0.03467	5.879278	4.0	57.139743	6.040476	1.0	53.103105000000006	74.545834	5.0	69.6764	8.584427999999999	6.0	0.086297	0.330025	6.0	48.767076	1.651507	6.0	34.72782
1272.0	3.0	42.902561999999996	35.328821999999995	99.65782800000001	59.453793000000005	0.695368	0.868451	0.343875	0.400636	39.818432	5.0	89.820634	37.044701	5.0	0.014196	0.41532700000000006	5.0	63.634023	6.0544080000000005	2.0	87.982522	28.024801	4.0	49.789266	3.19021	6.0	0.011018	4.138431	2.0	95.17829300000001	3.25014	1.0	38.600946
1279.0	3.0	8.999728999999999	50.444119	17.812445999999998	85.51894899999999	0.407118	0.603558	0.8741629999999999	0.576874	8.270772000000001	3.0	59.613815	7.312146	5.0	0.184382	0.439633	1.0	23.530685000000002	5.002141	6.0	44.135686	43.71591	5.0	55.764765000000004	42.092919	4.0	0.017527	4.127073	5.0	52.560887	2.556946	2.0	75.23965
1281.0	3.0	80.200427	49.003828999999996	58.875616	27.845477000000002	0.9849469999999999	0.849874	0.541054	0.5658979999999999	57.071718000000004	5.0	34.072462	34.180851000000004	5.0	0.121179	2.0234349999999997	5.0	86.854984	6.251003	2.0	15.86907	34.785391	5.0	82.938113	38.20694	2.0	0.010625	1.9317939999999998	2.0	96.332277	2.75678	2.0	38.526478000000004
1285.0	3.0	2.675726	33.240619	95.81666	38.146065	0.129184	0.6608350000000001	0.42001400000000005	0.202932	36.341530999999996	4.0	18.071385999999997	21.350320999999997	1.0	0.023737	3.773679	2.0	94.014188	3.3942449999999997	2.0	18.670914	11.770021	3.0	81.313488	53.078926	4.0	0.059213	4.505013	2.0	80.497702	3.29985	4.0	37.410841
1286.0	3.0	57.293901	92.74954	27.298771000000002	10.197746	0.8535940000000001	0.838411	0.7008409999999999	0.17460799999999999	46.835359999999994	3.0	60.182418000000006	28.653984	2.0	0.010546	5.176571	2.0	78.399172	1.4935399999999999	5.0	45.910090000000004	37.748558	2.0	19.29579	7.979636999999999	4.0	0.021634999999999998	0.150587	6.0	90.130094	1.365746	2.0	50.153821
1293.0	3.0	46.403948	88.015225	95.91521999999999	87.85042299999999	0.20695500000000003	0.9687129999999999	0.9283319999999999	0.9425049999999999	66.469889	2.0	86.533212	36.114709000000005	1.0	0.01057	6.1601550000000005	6.0	90.505454	1.8078040000000002	3.0	67.029737	38.791042	3.0	70.381093	13.102509	2.0	0.011666	1.862856	2.0	88.15147900000001	0.20647	2.0	93.990721
1294.0	3.0	8.63932	86.860332	56.38768100000001	76.691181	0.363948	0.461125	0.578032	0.754711	61.74748	5.0	62.07793100000001	45.589327000000004	2.0	0.017163	0.960334	3.0	45.819835	1.87307	3.0	45.116077000000004	63.598714	1.0	36.585373	60.611802000000004	4.0	0.028914	1.929036	6.0	71.91668299999999	0.20533099999999999	6.0	61.97359300000001
1298.0	3.0	45.850460999999996	57.408744999999996	43.061718	6.845426	0.8662770000000001	0.556683	0.338021	0.8086949999999999	18.605509	3.0	5.181080000000001	74.657887	6.0	0.061829999999999996	5.778633	5.0	40.287391	5.8322769999999995	5.0	93.502326	24.888513	1.0	30.055658	17.686413	5.0	0.010555	0.5156569999999999	5.0	70.877144	2.721031	6.0	91.09994
1303.0	3.0	98.796486	96.493602	40.649331	81.966533	0.865656	0.429367	0.805344	0.544255	70.876345	6.0	50.736859	45.246638	2.0	0.16042599999999999	1.5497299999999998	3.0	68.143916	4.360256	5.0	36.292814	59.57354	3.0	94.849117	20.619673000000002	3.0	0.020809	4.4453879999999995	4.0	7.53856	5.507521	2.0	55.906053
1307.0	3.0	45.157065	98.971448	37.385334	84.56468100000001	0.220264	0.916803	0.396052	0.397848	61.652315	6.0	29.876990999999997	67.68864	4.0	0.017937	0.30844699999999997	6.0	89.887461	0.373017	6.0	16.082824	54.156779	1.0	23.915308	15.598765	6.0	0.018105	5.455144000000001	2.0	33.716094	3.7364330000000003	5.0	72.38389699999999
1317.0	3.0	74.435497	21.843275	53.629891	83.309768	0.650274	0.697128	0.47208900000000004	0.37956599999999996	74.530415	1.0	52.398355	11.422403	2.0	0.013704	4.604137000000001	2.0	41.770301	2.896847	4.0	83.879954	62.093392	2.0	76.01038199999999	38.484334000000004	5.0	0.015526	5.6719610000000005	6.0	25.583829	5.331498000000001	4.0	39.515935
1322.0	3.0	27.406883	25.479146	46.104941	46.569782000000004	0.255999	0.586445	0.295055	0.18195	65.936	2.0	75.178431	64.414749	6.0	0.040786	2.4655009999999997	3.0	38.934094	4.788949	2.0	59.481196999999995	27.100922999999998	4.0	45.454139	22.161804	4.0	0.040705	3.664604	5.0	82.231576	5.440087	1.0	70.97930500000001
1337.0	3.0	57.588262	81.42169399999999	26.272712	35.139122	0.9370870000000001	0.797018	0.861123	0.891659	16.650858	5.0	47.570506	0.9964370000000001	1.0	0.010315000000000001	3.7202300000000004	4.0	46.612636	5.452283	4.0	62.70285500000001	1.3643020000000001	6.0	75.092333	63.781029000000004	1.0	0.011188	3.8363940000000003	2.0	87.23931800000001	2.6836990000000003	2.0	67.13754
1339.0	3.0	41.999752	88.265251	7.1969	19.571726	0.112005	0.190823	0.316998	0.27008000000000004	76.506507	6.0	80.44402600000001	28.336472999999998	2.0	0.012645	0.678737	3.0	75.55090799999999	2.839766	5.0	39.122271000000005	28.115728999999998	5.0	28.167107	34.587959000000005	5.0	0.014024000000000002	3.012121	3.0	36.446821	0.900559	4.0	79.800267
1343.0	3.0	57.871058999999995	73.77810500000001	72.681957	71.307291	0.290937	0.961835	0.298163	0.60301	74.48711999999999	6.0	31.939372	72.255773	1.0	0.023137	5.952353	4.0	31.313194	3.2831309999999996	3.0	56.057326	68.432952	4.0	84.038081	29.235706	6.0	0.010629000000000001	0.324969	5.0	47.657354999999995	2.235682	2.0	35.267958
1347.0	3.0	57.364299	65.12451999999999	65.792526	10.717364	0.86636	0.359219	0.50783	0.992502	29.311770000000003	3.0	97.668875	33.272554	4.0	0.038387	2.432219	4.0	23.01991	5.897489	6.0	65.705034	71.645836	5.0	11.537519	70.467799	6.0	0.010416	1.64966	4.0	55.337766	3.964575	1.0	94.195848
1357.0	3.0	98.460039	24.624918	14.035642000000001	55.116023	0.670392	0.384169	0.33155999999999997	0.9869469999999999	45.395415	2.0	46.481103000000004	17.173417999999998	6.0	0.015207	2.445056	4.0	51.90037	0.527594	3.0	44.851828999999995	37.510931	4.0	53.19275699999999	27.964928000000004	5.0	0.013207	2.779008	4.0	37.699985999999996	5.295691000000001	1.0	33.511152
1358.0	3.0	14.971485999999999	24.208865	71.6498	11.888247	0.306207	0.48528599999999994	0.174955	0.15347	14.227279000000001	6.0	50.484681	44.247248	5.0	0.016359000000000002	6.248227	1.0	3.882313	1.581357	3.0	30.238515999999997	43.506087	2.0	63.775654	38.479424	4.0	0.027221	3.623314	4.0	97.890833	2.660843	2.0	6.332341
1359.0	3.0	22.548539	40.333465999999994	96.372119	11.927164999999999	0.195653	0.515404	0.47557	0.9710790000000001	30.961149	4.0	95.38526999999999	34.562031	6.0	0.022424	1.0926850000000001	4.0	81.665736	0.094085	3.0	17.069889	30.53655	2.0	23.866353	34.691409	2.0	0.10231599999999999	4.443987	2.0	73.75717900000001	4.650511	4.0	2.996337
1363.0	3.0	31.243740000000003	44.548792	10.283875	88.49154200000001	0.447351	0.376241	0.496461	0.806714	20.725659	5.0	95.07849399999999	15.694195	2.0	0.014700999999999999	4.1223849999999995	4.0	76.058709	1.6109850000000001	6.0	20.110019	19.579147	3.0	41.78785	9.802897999999999	2.0	0.019877000000000002	2.478418	5.0	52.624687	1.412934	1.0	56.0782
1364.0	3.0	91.60280999999999	62.736768999999995	52.613645999999996	69.752797	0.807558	0.340457	0.403098	0.43111700000000003	32.095093	2.0	43.203917	39.20394	5.0	0.037013	1.592125	5.0	14.575106	5.042694	6.0	63.208158999999995	56.08806	4.0	50.316627000000004	10.964005	4.0	0.036482	5.690068	6.0	86.016931	1.564214	5.0	11.310977000000001
1370.0	3.0	53.774114000000004	44.815346999999996	7.5470820000000005	62.444951	0.22789	0.664929	0.8559370000000001	0.333978	59.742734999999996	4.0	43.030677000000004	31.446715	6.0	0.013719	5.280742	1.0	27.632298	4.748803	5.0	6.066113	18.012603	1.0	97.473434	26.790817999999998	5.0	0.016528	1.658204	1.0	88.424644	4.309869	4.0	46.041901
1376.0	3.0	52.491105000000005	11.775995	13.280357999999998	76.136482	0.7339760000000001	0.346605	0.8121510000000001	0.681074	39.481351000000004	3.0	74.374558	33.243835	4.0	0.041854	5.472725	3.0	12.06673	1.174855	2.0	25.722939999999998	19.716689000000002	4.0	28.800929999999997	25.294838000000002	3.0	0.017199000000000002	4.673103	5.0	77.75699	4.587395	5.0	84.88261899999999
1384.0	3.0	78.614827	73.422471	38.863053	52.925986	0.9852770000000001	0.620479	0.7500180000000001	0.896336	18.823902	3.0	25.973639000000002	31.499309999999998	6.0	0.033619	3.243407	3.0	25.164509	5.6502	2.0	66.605638	48.810637	5.0	29.91211	61.708606	4.0	0.14463499999999999	2.363627	1.0	77.449783	1.687699	6.0	37.386983
1386.0	3.0	18.843953	73.139331	6.544517	63.571881999999995	0.263477	0.9947020000000001	0.868482	0.664153	32.912537	4.0	92.133656	55.333031999999996	6.0	0.012026	6.135655	2.0	54.418964	1.0078719999999999	1.0	14.185263	61.577622999999996	5.0	22.780459	24.609633	1.0	0.020326	0.485907	2.0	5.66176	2.076379	6.0	42.621036
1390.0	3.0	5.6998	69.524883	44.334293	86.370652	0.58591	0.394927	0.8587520000000001	0.764437	18.004967	4.0	69.47931700000001	55.061631999999996	2.0	0.48669799999999996	1.06975	1.0	78.825804	2.202033	4.0	56.725497999999995	31.228303000000004	3.0	67.763372	66.04638299999999	3.0	0.050195	5.317004	2.0	52.569148	5.41324	3.0	23.701082999999997
1393.0	3.0	97.031347	37.118409	37.318121999999995	24.190363	0.572801	0.596106	0.814779	0.46205100000000005	63.63466	5.0	5.985639	62.939653	4.0	0.049191000000000006	3.257883	6.0	87.090038	4.214691	3.0	50.753609999999995	55.845181999999994	4.0	45.837165	2.122014	3.0	0.030239999999999996	1.0309	6.0	19.013942	2.374779	4.0	41.751265000000004
1396.0	3.0	56.888645	96.371954	94.673383	52.450127	0.9301219999999999	0.511824	0.35303	0.443358	19.62246	4.0	44.384207	34.168709	6.0	0.010262	0.638572	4.0	42.579202	1.15202	2.0	85.79137	45.494439	2.0	56.292221999999995	15.997465	2.0	0.011078	1.7649810000000001	4.0	92.24307900000001	4.298551	1.0	96.13570899999999
1400.0	3.0	74.548502	45.694006	90.611626	42.181725	0.514522	0.14652300000000001	0.888526	0.266927	14.585639000000002	5.0	55.704887	38.038269	6.0	0.023608	5.753366000000001	3.0	90.562569	0.9461139999999999	3.0	57.59226999999999	48.146209999999996	1.0	91.589831	2.5981970000000003	5.0	0.08043600000000001	1.447055	2.0	63.485018000000004	2.997219	4.0	79.211714
1402.0	3.0	51.455773	56.51460600000001	87.573898	98.024277	0.98219	0.43530699999999994	0.325465	0.7688050000000001	49.332526	2.0	21.377932	53.77911700000001	4.0	0.015354	5.091849	3.0	99.059865	5.466994000000001	4.0	54.017603	60.40756	3.0	52.586980000000004	43.429322	5.0	0.014025	4.677437	5.0	81.952209	1.039574	3.0	60.27393000000001
1419.0	3.0	80.031695	41.778087	2.849659	84.293318	0.349572	0.28339899999999996	0.147223	0.793108	12.782817	3.0	19.856907999999997	32.81769	4.0	0.662259	3.607815	5.0	25.875587	6.11189	5.0	76.62719399999999	39.561375	5.0	42.428237	35.37239	5.0	0.017394	1.098363	4.0	65.71468399999999	2.634837	4.0	71.740535
1420.0	3.0	42.942832	70.239908	66.869843	50.410446	0.308329	0.767794	0.739845	0.24846500000000002	23.032334	4.0	73.819097	74.350507	5.0	0.06696	0.26639	5.0	71.262476	5.610224	1.0	78.092184	49.997690999999996	2.0	22.404753	3.979607	5.0	0.011238	2.173825	5.0	90.83650899999999	1.928007	3.0	51.311017
1431.0	3.0	70.41767	86.148866	49.412331	80.161699	0.791033	0.984406	0.595055	0.714486	23.643929	6.0	47.506335	67.33730899999999	6.0	0.013394	3.0171349999999997	5.0	98.111285	5.124441	3.0	47.000935999999996	25.626534	6.0	57.775316000000004	59.027875	5.0	0.035577	0.857668	4.0	37.764979	4.526847	5.0	20.287009
1433.0	3.0	20.062472	56.805631999999996	21.414697	94.530459	0.699599	0.702743	0.468962	0.103778	54.630593999999995	3.0	60.2022	69.691854	4.0	0.011701000000000001	1.862082	4.0	42.310219000000004	1.426707	6.0	52.656693000000004	28.653625	3.0	25.145781	5.029730000000001	5.0	0.162051	1.9386709999999998	6.0	89.546818	5.067303	2.0	27.57953
1439.0	3.0	40.5517	69.93335	17.245194	79.02612099999999	0.5020560000000001	0.435539	0.901741	0.780587	34.189376	4.0	14.242022	30.815824	1.0	0.102147	2.608389	4.0	31.153723	5.845468	4.0	81.27287	18.746064999999998	5.0	18.508111	7.391753	1.0	0.013082	3.031215	2.0	26.958916	5.09967	4.0	81.96640699999999
1440.0	3.0	79.045754	13.489895	8.692394	47.135484999999996	0.7408239999999999	0.16378299999999998	0.40865999999999997	0.41057200000000005	23.909806	4.0	54.029790000000006	62.994772999999995	3.0	0.012479	4.13821	1.0	48.280499	2.599389	2.0	62.960942	65.83000799999999	4.0	68.737177	57.319705000000006	6.0	0.011132	2.541808	3.0	76.63426	3.4053660000000003	1.0	80.604117
