uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
4149.0	2.0	90.356736	89.374191	74.196905	42.459102	0.680982	0.215113	0.971045	0.738517	13.751739	4.0	94.294865	3.98587	3.0	0.185838	0.247704	1.0	50.705436	5.721491	2.0	50.521398	22.087726	3.0	7.2786539999999995	20.826717000000002	2.0	37.001870000000004	0.70187	1.0	0.018708000000000002	0.8731459999999999	3.0	84.643084	2.762691	3.0	68.380275	0.857618	2.0	40.204171
4154.0	2.0	57.799406999999995	63.837612	55.771228	99.980379	0.81512	0.48461400000000004	0.519091	0.233684	11.828218	4.0	19.70218	10.191865	3.0	0.014003999999999999	1.9505740000000003	6.0	35.486794	2.303244	4.0	26.5291	9.052779	2.0	86.185333	12.179456	2.0	52.223015999999994	1.471273	4.0	0.015248	0.18979100000000002	5.0	20.043067	3.0102279999999997	1.0	57.531178000000004	11.299404	6.0	80.30048000000001
4155.0	2.0	51.605434	13.130342	9.234277	29.813901	0.17643499999999998	0.9566120000000001	0.910485	0.477929	3.5865370000000003	5.0	62.39668	11.415289999999999	6.0	0.011219	5.32599	1.0	71.667902	5.032235	2.0	1.196518	8.484356	1.0	44.172623	19.779011999999998	1.0	91.96715400000001	13.014197	6.0	0.013030000000000002	3.267459	3.0	40.771115	2.2876990000000004	6.0	21.090028	16.806883	4.0	4.826527
4159.0	2.0	60.272542	98.431841	67.30278100000001	19.576667	0.327225	0.706106	0.205454	0.9545610000000001	9.58315	2.0	81.631622	9.354389999999999	1.0	0.013458000000000001	5.340449	1.0	32.726434999999995	3.653809	1.0	4.384143	9.171534	4.0	28.839140999999998	16.808173999999998	1.0	28.588549	10.271992	3.0	0.021141999999999998	1.6907439999999998	2.0	5.102449	1.2535	1.0	9.567141000000001	10.335854	3.0	7.009853999999999
4165.0	2.0	41.165136	34.000012	63.654266	5.564445	0.906209	0.179426	0.253998	0.657964	23.673364000000003	2.0	93.81782700000001	10.708438000000001	5.0	0.058044000000000005	5.358926	5.0	16.898587	1.1261299999999999	2.0	57.762326	3.784164	3.0	8.235635	22.17302	1.0	18.789392000000003	14.492118	2.0	0.015377000000000002	2.4410380000000003	1.0	59.467277	0.07461799999999999	3.0	7.708961	13.375438	6.0	42.548567
4175.0	2.0	95.034053	50.560767999999996	35.242416999999996	39.319435	0.8495020000000001	0.20077799999999998	0.873575	0.22570700000000002	19.33665	1.0	64.91824799999999	23.85473	1.0	0.010059	4.222508	1.0	85.62065	5.274923	2.0	52.926366	11.35781	4.0	99.447762	9.594723	5.0	61.66398100000001	23.656203	3.0	0.011505	1.596056	3.0	3.9532059999999998	1.8882830000000002	2.0	60.9311	1.4402780000000002	1.0	15.931269
4179.0	2.0	97.288567	92.394306	27.097232	45.833933	0.529105	0.151354	0.590889	0.804941	23.561588	2.0	60.90908100000001	2.391755	3.0	0.045089	0.472418	2.0	27.179036	5.186694999999999	2.0	94.354569	23.773366	5.0	91.266799	8.504793	2.0	13.050899000000001	9.96469	2.0	0.052237	4.760349	4.0	58.091393000000004	1.302555	1.0	35.752139	11.707177	2.0	9.774739
4196.0	2.0	44.967332	34.470353	18.192080999999998	47.365183	0.290542	0.7105560000000001	0.19528199999999998	0.936801	13.367935999999998	3.0	86.431444	18.283544	6.0	0.047805	5.617728	2.0	30.111924	1.532824	4.0	36.929716	3.1922490000000003	4.0	72.645687	2.647227	2.0	27.325179	4.443917	3.0	0.122377	0.165235	3.0	4.931056	3.250564	4.0	17.322913	8.975539999999999	1.0	60.561657
4218.0	2.0	92.519964	44.55995	77.83650899999999	41.062725	0.147291	0.20236800000000002	0.892174	0.7357520000000001	3.7114839999999996	5.0	47.875077000000005	17.374736	3.0	0.21273899999999998	4.52969	1.0	10.167761	3.376527	1.0	32.503572999999996	20.959152	3.0	47.040420000000005	12.427472	4.0	91.949403	11.577378	3.0	0.024906	3.858572	6.0	20.228192	5.442028	5.0	23.474708	4.472167	1.0	74.931938
4255.0	2.0	76.570565	49.910356	45.260918	6.887705	0.9810409999999999	0.734813	0.950492	0.195075	22.797864999999998	6.0	10.718091000000001	25.448913	4.0	0.07426	0.798379	1.0	59.977996999999995	3.708885	5.0	10.343216	15.189353	2.0	21.470095	21.245145	3.0	88.990094	13.961506	1.0	0.07306900000000001	0.266472	1.0	78.765378	2.016492	2.0	69.009291	22.202909	6.0	22.907439
4267.0	2.0	77.867517	81.12716400000001	38.250845	66.625277	0.7625	0.41978000000000004	0.65058	0.5783119999999999	2.1964919999999997	3.0	19.176327	5.876093	6.0	0.10003300000000001	2.839893	1.0	13.678045000000001	3.8800830000000004	5.0	89.107017	1.9200220000000001	6.0	18.464963	17.050557	5.0	41.123809	16.598385999999998	1.0	0.022647999999999998	3.486272	2.0	20.437991	1.150829	6.0	53.669267000000005	3.138547	3.0	24.559786
4275.0	2.0	69.040809	77.036109	99.764922	64.315947	0.340334	0.764019	0.19100899999999998	0.700986	9.38877	4.0	52.185209	8.451836	5.0	0.01589	3.7598519999999995	5.0	69.925608	1.078626	6.0	32.820847	13.233567	2.0	30.693707	12.363339	4.0	29.694814	16.870986	5.0	0.017388999999999998	0.588448	1.0	43.572857	3.443577	2.0	26.549893	22.309655	1.0	66.539373
4279.0	2.0	49.377624	65.85717	55.11036899999999	88.50349200000001	0.551791	0.6319130000000001	0.26623800000000003	0.290037	2.934168	5.0	4.119027	19.309731	3.0	0.037416000000000005	2.675033	2.0	73.827425	2.693439	4.0	94.338675	5.5420370000000005	6.0	80.36333	23.004713	1.0	25.927564999999998	19.012636999999998	3.0	0.017055	2.113002	4.0	73.854323	1.325603	2.0	61.98659	24.137387	2.0	9.114477
4286.0	2.0	20.099279	41.339864	29.271390999999998	16.110244	0.945681	0.9524459999999999	0.621346	0.336462	3.0394330000000003	1.0	34.357405	23.284874	5.0	0.016788	0.9458219999999999	2.0	3.7855220000000003	1.128695	2.0	37.766614000000004	7.718317	1.0	17.49599	14.004964000000001	4.0	90.114562	15.056510999999999	6.0	0.022854	3.7170769999999997	1.0	30.688209000000004	4.185167	1.0	61.547197	8.077944	1.0	22.773996
4289.0	2.0	43.824976	48.94999	81.637355	71.272968	0.622224	0.7736569999999999	0.288497	0.7783720000000001	16.857971	6.0	1.4820659999999999	19.914642999999998	4.0	0.010570999999999999	1.358139	5.0	49.159791999999996	4.557856	1.0	78.284789	4.202202	1.0	52.607059	18.034229	1.0	16.088053	8.771566	4.0	0.048399	5.809679	6.0	67.122366	5.435506	1.0	69.550258	25.393883	4.0	77.975243
4290.0	2.0	90.002401	48.794339	99.414105	26.119443	0.6867270000000001	0.615899	0.27939899999999995	0.853252	2.181007	4.0	32.577723	21.345541	6.0	0.026443	5.542374	6.0	30.990526000000003	5.798889	4.0	69.808362	17.85245	6.0	94.76247099999999	15.505923999999998	1.0	4.384507	14.431675	6.0	0.011385	0.849716	6.0	58.141301	2.189435	4.0	52.842496	19.003476000000003	6.0	2.195361
4292.0	2.0	94.56847900000001	80.776363	32.872836	69.903124	0.759568	0.286292	0.274291	0.947728	17.235687	5.0	47.382953	5.090326999999999	3.0	0.014868000000000001	4.354732	1.0	30.657382000000002	0.16808399999999998	4.0	24.561464	13.482416	3.0	30.780056	4.4937309999999995	5.0	38.797815	9.272397	4.0	0.020722	3.36082	4.0	27.443016999999998	1.4211719999999999	3.0	9.411763	13.591114000000001	6.0	98.834869
4295.0	2.0	30.68617	85.493948	91.908006	36.233754	0.21124899999999996	0.457293	0.270542	0.521251	23.250042999999998	3.0	85.072485	24.140003	6.0	0.032570999999999996	4.146488	3.0	59.601426000000004	6.087333999999999	2.0	8.296291	23.518504999999998	2.0	7.417337	19.066753	1.0	77.496476	23.094099	5.0	0.013562000000000001	4.88259	2.0	40.979467	1.1036059999999999	1.0	76.685215	14.810820000000001	2.0	13.17811
4298.0	2.0	93.12295300000001	39.888426	92.073557	79.344013	0.548371	0.384682	0.678717	0.222913	23.451769	4.0	15.957262	19.251977	6.0	0.015428	0.127961	4.0	77.701986	4.930009	2.0	94.314769	12.392406	2.0	4.609624	22.231084	3.0	39.800882	2.046055	2.0	0.023601	3.9897050000000003	3.0	24.312739999999998	4.002864	2.0	5.683312	16.049853	5.0	84.87683
4309.0	2.0	27.262840999999998	96.70541	93.079678	34.831576	0.762003	0.227156	0.812443	0.160938	3.36265	2.0	60.086560999999996	4.944537	6.0	0.012974000000000001	0.292165	4.0	14.980001000000001	2.84911	2.0	81.51814499999999	18.449259	3.0	93.134727	10.746602000000001	4.0	71.668885	18.373768	5.0	0.04208	2.8586169999999997	1.0	17.959034	5.510428	5.0	47.454359000000004	0.489633	1.0	87.106087
4314.0	2.0	97.44707199999999	21.05489	82.448705	13.20154	0.40280900000000003	0.513826	0.558971	0.7587520000000001	20.390964	1.0	28.681397999999998	7.678585000000001	2.0	0.020000999999999998	4.067454	5.0	52.071267	3.763462	2.0	26.150818	4.407909	2.0	5.920839	17.893665	3.0	1.726582	9.582489	4.0	0.011863	1.0827870000000002	2.0	99.739289	3.3564010000000004	6.0	87.445888	11.850837	6.0	16.029562
4317.0	2.0	13.826863000000001	12.123492	10.770353	92.700195	0.75171	0.347976	0.12361	0.660157	16.048831	2.0	34.530992	16.271960999999997	4.0	0.010103000000000001	3.3383	1.0	86.341998	3.3889	1.0	82.321596	8.973982000000001	2.0	27.573062	17.762713	5.0	56.031093000000006	6.534915	2.0	0.019525999999999998	2.2668880000000002	1.0	3.302893	2.077345	1.0	30.560465999999998	6.175381	1.0	82.23942199999999
4346.0	2.0	77.66125100000001	97.436991	92.255512	35.975081	0.9842040000000001	0.358455	0.920703	0.29185500000000003	18.491652	1.0	34.226251	9.580651	5.0	0.014150999999999999	2.2305479999999998	5.0	78.105228	0.426597	4.0	48.468528000000006	19.825346	1.0	63.185145	11.433705999999999	3.0	19.294999	22.057792000000003	5.0	0.21874699999999997	0.846208	3.0	13.792492999999999	2.6602069999999998	4.0	76.946359	7.996678999999999	3.0	43.429373999999996
4347.0	2.0	14.687111999999999	84.932078	20.935543	53.549923	0.651932	0.46016599999999996	0.9865389999999999	0.725592	21.027657	6.0	38.827016	21.362761	3.0	0.013522	1.9786860000000002	3.0	22.651622	3.7440660000000006	3.0	61.482872	3.875207	4.0	21.512255	13.265101000000001	3.0	65.49106	21.467553	1.0	0.040375	3.401311	1.0	82.41286099999999	3.460609	3.0	4.249124	1.5453	6.0	22.360189000000002
4348.0	2.0	44.872826	34.445838	74.132565	72.111412	0.9039950000000001	0.21001599999999998	0.39769899999999997	0.261491	14.429214000000002	3.0	59.81981	8.867757000000001	5.0	0.015438999999999998	0.22913899999999998	2.0	92.615697	4.856147	4.0	42.698064	11.918337	1.0	43.832361999999996	20.70976	1.0	73.943451	5.749532	6.0	0.013219999999999999	3.167128	3.0	1.9173369999999998	1.264943	4.0	92.305711	22.138537	1.0	74.547505
4351.0	2.0	74.117458	97.847432	70.82906899999999	99.591038	0.383603	0.3711	0.341988	0.664396	2.590171	5.0	19.601388	14.386676000000001	5.0	0.020822	5.905384	4.0	20.798557000000002	4.20675	1.0	61.030868000000005	20.702780999999998	5.0	97.365649	19.72389	5.0	30.610069	11.160762	2.0	0.017353	0.44506999999999997	1.0	30.788138	1.7265700000000002	1.0	77.899139	3.4988040000000002	1.0	82.775937
4360.0	2.0	50.516505	43.344052000000005	74.988564	80.144595	0.885921	0.540589	0.978118	0.241103	10.359924000000001	3.0	6.631786999999999	23.024515	6.0	0.019017	1.15255	6.0	13.142222	2.780184	1.0	6.9155869999999995	15.539833999999999	2.0	37.473797	17.017286	4.0	86.739076	17.160923	3.0	0.041585000000000004	3.1170169999999997	5.0	25.830028	5.182501	1.0	22.659330999999998	17.656229999999997	3.0	42.391996
4367.0	2.0	83.732963	68.12119399999999	78.232775	57.084376	0.890175	0.7053	0.849643	0.724725	23.797109	6.0	91.954514	9.697011999999999	4.0	0.012258	1.910475	3.0	67.256268	2.530146	1.0	69.892781	11.260015	6.0	70.262141	12.035703999999999	2.0	43.25735	20.941175	2.0	0.096318	5.718405000000001	2.0	23.843311	0.8018770000000001	1.0	20.746772	3.5806150000000003	4.0	13.089449
4381.0	2.0	13.108938	75.660988	57.863673	56.985551	0.747315	0.9365620000000001	0.283613	0.62567	13.283161999999999	4.0	9.311983999999999	12.447886	2.0	0.01004	4.019326	3.0	88.67121800000001	1.508684	5.0	60.743324	3.620833	4.0	31.890128000000004	6.633236	2.0	11.200766999999999	8.197479	4.0	0.07294500000000001	2.705616	6.0	7.297217	3.346879	3.0	46.382544	19.462861	4.0	4.59334
4389.0	2.0	60.805323	91.389104	28.029451	97.56128100000001	0.281991	0.520393	0.49569799999999997	0.396823	2.273133	2.0	84.776663	6.292701999999999	5.0	0.014306999999999999	2.627932	2.0	9.806271	4.612467	1.0	70.700326	19.050086999999998	3.0	58.907311	18.093061	4.0	64.548109	1.1302590000000001	4.0	0.036528	1.6953040000000001	3.0	41.481238	1.7894700000000001	3.0	12.962724	6.13786	5.0	84.340414
4390.0	2.0	82.926028	60.56958100000001	84.800641	25.461688	0.523446	0.14793199999999998	0.9281889999999999	0.49618599999999996	7.343794	5.0	63.651716	20.575264	6.0	0.018308	6.0956209999999995	6.0	6.279403	3.1594439999999997	1.0	47.1501	8.608307	4.0	6.21659	24.66741	2.0	60.42978299999999	3.215177	2.0	0.021373	3.490908	1.0	63.473057	4.159855	1.0	31.482727	3.087466	4.0	35.114855
4405.0	2.0	43.507788	93.362554	29.991858	60.030508999999995	0.740646	0.268905	0.8952459999999999	0.33613699999999996	0.354538	2.0	10.135347	7.341003999999999	6.0	0.011575	3.294968	6.0	8.185265	4.785004	2.0	52.172882	17.611221	4.0	93.662705	3.476519	2.0	47.928478999999996	8.984933	5.0	0.010046	1.685399	3.0	44.651026	2.726747	4.0	44.878995	23.441666	5.0	78.215278
4428.0	2.0	70.98508100000001	48.709139	81.24850500000001	37.615569	0.331773	0.712321	0.66694	0.367044	8.800905	4.0	33.372534	12.375281	6.0	0.016565	5.515143	5.0	52.100547999999996	1.52148	3.0	57.553252	2.657324	3.0	4.464887	16.125055	1.0	35.205467	22.23882	4.0	0.031599	0.5487770000000001	6.0	78.457746	3.1057080000000004	6.0	8.112327	4.627273000000001	2.0	1.7450880000000002
4440.0	2.0	15.97134	25.758004999999997	62.861854	14.036754	0.5755899999999999	0.594318	0.105671	0.233607	21.72754	2.0	48.336816	1.191296	6.0	0.012672	2.411302	6.0	67.238738	0.250189	6.0	20.740683999999998	11.356978999999999	1.0	55.363299	13.611589000000002	6.0	14.748298000000002	16.230172	4.0	0.01024	2.074698	3.0	23.171316	0.9377969999999999	3.0	81.396212	6.736133000000001	3.0	27.518235999999998
4446.0	2.0	73.613677	65.75235	54.912967	67.43522	0.800178	0.560231	0.578126	0.343198	23.713480999999998	3.0	21.634488	25.073004	5.0	0.01577	2.942883	1.0	75.94547800000001	5.595562	1.0	71.047598	9.452753	6.0	16.878099	18.540072	2.0	83.36891700000001	13.144017000000002	4.0	0.010941	1.716957	1.0	3.821138	0.53873	4.0	80.708667	14.153223	3.0	20.107459
4465.0	2.0	39.17351	55.27964	82.72750699999999	49.236983	0.722533	0.157141	0.15212799999999999	0.496507	0.735146	1.0	63.175566	18.924417000000002	6.0	0.012214000000000001	2.238226	5.0	22.481517999999998	1.174134	3.0	23.297455	18.568304	5.0	23.16895	16.966255	5.0	62.204747	2.652412	3.0	0.074167	3.4321330000000003	5.0	78.702651	5.84526	3.0	51.193588	9.226023	2.0	92.415763
4482.0	2.0	2.643196	22.094072	25.385920000000002	7.807979	0.165502	0.244152	0.372782	0.874342	17.807814	3.0	66.440016	5.847942	2.0	0.139277	3.891942	6.0	79.430596	4.019367	6.0	18.084452	5.347825	2.0	86.727958	13.355208	3.0	10.133992999999998	22.475472	6.0	0.014436000000000001	3.6871970000000003	1.0	53.967732999999996	4.734698000000001	1.0	99.531548	20.875481	3.0	65.493718
4488.0	2.0	39.749101	28.850011	53.61328	59.406895	0.739524	0.216135	0.867459	0.693213	1.143471	1.0	87.839787	9.026213	6.0	0.029548	1.790093	5.0	37.508693	2.750851	5.0	44.855790999999996	15.580001999999999	6.0	72.549035	1.872584	1.0	50.892007	9.36745	6.0	0.065134	0.743618	4.0	68.878333	4.143022	2.0	7.904808	9.735081	5.0	6.3491610000000005
4502.0	2.0	33.195703	74.121628	61.982611999999996	34.291434	0.22042899999999999	0.862576	0.573389	0.48705200000000004	11.766155	2.0	53.566489000000004	15.125534	3.0	0.062373000000000005	1.8204060000000002	6.0	12.448153	2.813043	1.0	80.344604	7.974206	5.0	6.013172	4.786734	4.0	20.379402	5.8927510000000005	2.0	0.013978999999999998	3.1486400000000003	2.0	29.284173	0.771011	1.0	34.766337	17.976295999999998	6.0	37.342852
4535.0	2.0	96.467354	48.5897	76.586021	91.70532	0.44619899999999996	0.77308	0.279675	0.780289	20.436722	4.0	7.523219	16.790126	6.0	0.023348	5.213362	1.0	94.333332	1.351624	5.0	4.733933	11.055373	4.0	12.901305	23.091675	4.0	71.096135	1.092478	4.0	0.459535	3.109466	4.0	12.546257	2.210453	3.0	88.311847	15.530783	6.0	77.175837
4538.0	2.0	17.815167000000002	19.681219	80.910739	74.657801	0.741322	0.315631	0.10954000000000001	0.7004670000000001	7.542542999999999	2.0	4.830936	10.52406	4.0	0.010242	4.750711	4.0	81.711033	6.207743	4.0	73.202028	19.342585999999997	5.0	4.397982	19.071231	2.0	73.72825	18.844631	5.0	0.07437200000000001	0.321328	6.0	52.069338	0.122824	5.0	86.077083	18.509618	3.0	10.164914999999999
4542.0	2.0	91.04047800000001	69.605814	22.916102	36.233236	0.48022299999999996	0.12381900000000001	0.986376	0.396509	22.620748000000003	1.0	60.705615	25.570176	2.0	0.021006	1.53013	1.0	73.078784	0.24066700000000002	2.0	62.754763	20.723654999999997	3.0	75.288104	19.658302	3.0	16.546953	11.617138	4.0	0.021726	1.7120520000000001	1.0	72.534094	5.6454059999999995	3.0	79.048798	3.960179	1.0	37.930778000000004
4573.0	2.0	20.945694	59.191975	84.029048	27.680165000000002	0.644387	0.385785	0.88969	0.490767	0.45330200000000004	6.0	32.377634	19.929793	3.0	0.011345000000000001	1.9006919999999998	4.0	45.733655	2.244525	1.0	79.122436	12.632563000000001	3.0	7.378492999999999	9.558583	5.0	78.714347	9.647622	6.0	0.013738	1.741098	1.0	17.015837	5.2299940000000005	5.0	42.639423	18.304756	2.0	63.584615
4588.0	2.0	93.564171	36.836514	63.242225	33.760241	0.306061	0.116307	0.524237	0.32051599999999997	21.853943	2.0	12.150097	19.852885999999998	3.0	0.027985000000000003	0.535107	4.0	61.457868999999995	2.9966049999999997	2.0	42.536338	15.625435000000001	1.0	57.34943199999999	17.37611	5.0	10.015655	18.012879	2.0	0.040504000000000005	3.8831839999999995	3.0	61.975777	0.603503	1.0	21.848295999999998	4.308887	6.0	94.733703
4595.0	2.0	3.848933	64.329925	37.207237	56.059515000000005	0.486993	0.49559	0.32264499999999996	0.492762	13.178035999999999	5.0	7.025889	11.236058	6.0	0.01321	0.354557	6.0	4.727263	5.469721	4.0	95.47480999999999	6.784314999999999	1.0	35.708332	13.000695	1.0	19.586351	7.024379	6.0	0.023596000000000002	0.9927299999999999	2.0	26.313868	4.488761	1.0	47.201708	24.577924	3.0	4.698891000000001
4602.0	2.0	56.909779	79.78893599999999	83.59009300000001	72.72621099999999	0.24119200000000002	0.9745809999999999	0.9891200000000001	0.6846439999999999	4.3298440000000005	4.0	59.756499	14.754726999999999	5.0	0.11058499999999999	0.263289	5.0	13.157960000000001	2.122557	1.0	27.225963	10.571314	2.0	38.300675	7.586005	5.0	53.75711	11.785817999999999	2.0	0.046377	4.668394999999999	1.0	57.615214	5.101593	4.0	85.830822	7.639522	2.0	79.027426
4606.0	2.0	20.80061	27.094673999999998	67.897941	53.079837	0.27264	0.7328939999999999	0.554692	0.5147430000000001	15.959648999999999	6.0	5.895182	10.826386	3.0	0.032432	3.3216669999999997	5.0	26.926538	1.570458	1.0	19.354388	8.430765	1.0	49.306540000000005	20.653651999999997	5.0	8.797433999999999	3.216157	2.0	0.041651	4.477925	1.0	52.871993	2.017937	1.0	6.695887	6.332889	3.0	89.32625300000001
4621.0	2.0	55.461195999999994	28.089068	77.114062	44.018646999999994	0.660622	0.540963	0.577464	0.164676	17.084503	1.0	55.993637	5.668903	4.0	0.013656999999999999	2.447295	1.0	1.0389700000000002	6.183512	4.0	18.136912	3.1540169999999996	1.0	38.315393	19.904295	4.0	38.841529	10.898169000000001	1.0	0.030291000000000002	1.104529	1.0	47.317036	1.072244	4.0	38.860005	4.107682	3.0	48.351504999999996
4622.0	2.0	25.217008	41.667308	96.480227	49.408884	0.14915499999999998	0.28719	0.7241380000000001	0.191888	16.280061	5.0	45.597439	18.701232	4.0	0.010484	5.65975	5.0	58.660323999999996	0.373377	6.0	94.150038	21.696532	3.0	38.774547999999996	1.8905509999999999	6.0	6.146612	1.762886	6.0	0.010439	2.314396	1.0	93.430916	5.567743	6.0	7.297984	10.348141	4.0	7.173119
4635.0	2.0	95.665639	93.353789	16.357470000000003	79.850436	0.254847	0.323571	0.158203	0.7516930000000001	5.136152	4.0	16.285246	7.100934	5.0	0.030374	5.883504	1.0	99.178381	1.396435	2.0	77.84805	4.293359	5.0	18.664132000000002	24.582736999999998	6.0	21.66928	20.572905	4.0	0.020897	4.111238	5.0	18.769256	2.835049	6.0	16.916325	16.621634	2.0	68.923854
4642.0	2.0	61.26583299999999	64.013046	19.425726	79.223973	0.40457600000000005	0.711277	0.40370700000000004	0.472106	12.572877	5.0	25.205816	22.101678	5.0	0.012938	2.889325	1.0	80.779505	5.038801	1.0	86.245983	18.639302	4.0	3.175061	14.419126	4.0	7.11032	16.274204	1.0	0.012140999999999999	3.1637939999999998	6.0	49.261828	4.648473	5.0	36.86902	15.92655	4.0	86.586725
4647.0	2.0	42.311065	85.568368	18.980818	47.678697	0.819499	0.174044	0.315519	0.5904560000000001	21.867501	6.0	31.3713	18.535888	2.0	0.063043	3.7883160000000005	6.0	44.270871	3.6908489999999996	3.0	33.056224	17.641683999999998	1.0	88.837958	3.1031	1.0	7.25427	5.519545	5.0	0.016269	0.8061010000000001	3.0	90.03145500000001	4.554525	5.0	47.854440999999994	25.030616000000002	2.0	31.112036
4656.0	2.0	96.699866	62.028004	91.814423	14.586103	0.12568	0.311603	0.36814	0.1579	9.677574	5.0	35.735811	17.35828	6.0	0.013087999999999999	2.287281	5.0	34.375533000000004	2.900513	6.0	37.3916	9.149737	4.0	55.675468	3.232914	6.0	8.46769	4.9644	6.0	0.01794	3.377592	2.0	68.49628299999999	4.357265	1.0	57.305415	3.1863080000000004	3.0	27.127082
4657.0	2.0	90.862877	86.527855	29.189664	71.442509	0.263651	0.22698800000000002	0.654189	0.8570760000000001	4.458861	1.0	74.920766	4.01511	6.0	0.017667	1.634471	6.0	85.759455	1.903361	1.0	59.060489000000004	21.128695999999998	3.0	16.0314	12.650303	5.0	86.762867	6.8494470000000005	1.0	0.010391	2.1000799999999997	5.0	34.436139000000004	1.1066770000000001	6.0	16.851156	20.251274	5.0	1.9775770000000001
4663.0	2.0	24.391872	95.140527	47.821827	71.706313	0.825722	0.230632	0.654359	0.64782	18.15559	2.0	57.786685999999996	4.9676800000000005	1.0	0.508727	0.208603	6.0	79.549126	1.6322940000000001	1.0	90.76473399999999	23.187885	3.0	34.974261	15.420126999999999	5.0	11.729889	9.451964	6.0	0.010911	5.778706	4.0	11.1884	4.0658080000000005	2.0	3.2935410000000003	4.287297	4.0	24.819321
4672.0	2.0	57.815497	44.094985	77.882451	39.477691	0.6602100000000001	0.817145	0.564088	0.164037	11.639956	1.0	56.243463	24.370527	1.0	0.015201	1.3423479999999999	2.0	49.510985	1.177127	6.0	45.959682	17.597994	2.0	1.130004	8.736316	4.0	18.063223999999998	20.727162	4.0	0.023278999999999998	4.981344	2.0	11.78623	2.645404	3.0	31.676718	8.109998	3.0	80.020062
4699.0	2.0	55.813016000000005	73.00274399999999	85.092455	76.24229100000001	0.660695	0.568059	0.5993149999999999	0.25958000000000003	21.316551999999998	1.0	26.09035	10.579868	6.0	0.087994	2.492203	3.0	79.37973000000001	6.238768	4.0	42.737396999999994	8.917473	1.0	40.622719000000004	0.392034	3.0	51.513129	11.347026	5.0	0.011359999999999999	0.286564	2.0	43.979845000000005	2.558943	5.0	83.36003000000001	15.169572	2.0	42.303539
4708.0	2.0	57.026984999999996	98.11899	82.937961	76.336336	0.6275229999999999	0.7251569999999999	0.363852	0.584395	0.763167	1.0	70.229363	19.211305	4.0	0.011838	2.304814	2.0	25.735449	5.682894	6.0	25.302073999999998	9.659965	4.0	9.678737	14.283847	4.0	68.567212	17.808439	4.0	0.042845999999999995	2.114175	3.0	48.03563	1.914543	1.0	99.550212	22.721207999999997	5.0	99.89688100000001
4724.0	2.0	36.653913	65.055224	77.519503	48.273173	0.146591	0.9989299999999999	0.835823	0.998992	14.943541	4.0	82.258076	13.496364999999999	6.0	0.010736	3.292868	1.0	32.650892999999996	0.408131	6.0	10.022972	20.401985	2.0	10.841776	9.293137	3.0	33.641713	6.7102059999999994	5.0	0.014888	3.268081	4.0	6.771806	0.719119	6.0	43.170986	8.119692	2.0	46.282683
4736.0	2.0	56.634232999999995	58.57419599999999	68.7173	62.978466000000004	0.144998	0.712069	0.7526430000000001	0.99716	20.537661	6.0	32.449838	23.966533	4.0	0.040242	2.578751	6.0	2.9967080000000004	1.9279330000000001	3.0	84.921423	13.304059	2.0	21.173506	7.2407580000000005	1.0	27.975739	12.965019999999999	3.0	0.069549	4.202534	5.0	17.209124	1.681139	2.0	85.712875	10.614343	4.0	99.70082
4737.0	2.0	45.883456	42.382045	66.563974	48.619875	0.28810399999999997	0.8891049999999999	0.355088	0.76476	22.080374	4.0	24.112764000000002	19.290582	5.0	0.01162	4.046708	2.0	5.972848	1.711284	2.0	21.387849	1.5110370000000002	4.0	46.957273	5.205707	6.0	57.540022	10.265145	1.0	0.010486	4.884391	2.0	8.762749000000001	3.3720220000000003	2.0	60.096876	9.90391	1.0	13.695637
4744.0	2.0	58.728717	6.565367	83.000499	41.387097999999995	0.317723	0.709637	0.699587	0.335798	16.979879	1.0	77.827603	11.540643	4.0	0.010282	0.118834	3.0	22.476566000000002	3.126443	3.0	99.534142	9.705863	1.0	2.985672	22.775016	5.0	42.330161	15.575654	6.0	0.033537	4.224088	3.0	24.826869	4.107988	6.0	41.849215	9.727393	2.0	10.862969
