uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
6618.0	2.0	79.999521	92.056294	58.589565	2.836073	0.7756350000000001	0.913618	0.12584800000000002	0.583779	11.420341	6.0	41.183883	25.260424	3.0	0.017477	0.43586099999999994	1.0	8.062864	3.243347	5.0	15.667176000000001	13.473934	3.0	59.28822099999999	14.404137	5.0	8.95565	10.877203	5.0	0.23023000000000002	0.67411	3.0	58.101713000000004	2.563007	6.0	39.825942	22.337677	2.0	75.626047
6674.0	2.0	70.35708299999999	18.005617	99.074792	32.717679	0.8208190000000001	0.290687	0.17037	0.394169	14.681389999999999	4.0	67.373357	19.661995	6.0	0.017164	5.164933	3.0	23.929054999999998	1.9623580000000003	4.0	7.285946000000001	0.746401	6.0	71.309859	15.543622000000001	2.0	62.755992000000006	10.388821	6.0	0.01185	3.831597	2.0	22.119612	0.24238	2.0	7.444475	10.129161	5.0	2.028834
6811.0	2.0	11.688028	23.427324	93.618921	60.6996	0.319542	0.172896	0.788096	0.863001	13.761768	5.0	80.875748	2.089722	2.0	0.013116	2.191684	5.0	73.532159	4.344447	6.0	73.445611	23.43799	5.0	27.192687	19.968397	5.0	2.2958689999999997	14.727514000000001	3.0	0.029107	0.258755	3.0	9.359658999999999	3.737594	1.0	22.541027	21.060841	1.0	50.515073
7297.0	2.0	41.455684999999995	33.443339	35.309802000000005	94.726714	0.734428	0.734982	0.190252	0.490403	0.628425	6.0	19.444036999999998	2.5267630000000003	6.0	0.010203	5.778735	6.0	61.222660999999995	4.039011	3.0	57.679559	12.109461	3.0	72.596738	14.529848999999999	1.0	27.289483	5.160578	1.0	0.361888	5.061687	5.0	9.19667	2.4601490000000004	1.0	29.983183	9.889597	5.0	31.673378000000003
7463.0	2.0	78.36255200000001	54.64271899999999	89.227897	76.59405	0.6000340000000001	0.789467	0.15120799999999998	0.374308	8.229067	3.0	58.094533	7.682428	6.0	0.032861	0.120609	1.0	10.852546	2.951772	6.0	51.130553000000006	8.175511	2.0	65.567189	13.665389999999999	6.0	6.408643	10.919428	3.0	0.022147999999999998	5.067141	5.0	5.236603	0.679476	1.0	21.814742000000003	14.207372	6.0	2.175266
7501.0	2.0	56.081132999999994	1.794591	59.649032	31.926572999999998	0.634464	0.303267	0.7364350000000001	0.68789	8.921372	1.0	94.756344	16.412126	1.0	0.017649	3.20834	1.0	45.520402000000004	0.700866	4.0	65.509279	0.452457	3.0	36.938774	0.879274	2.0	27.903654	16.753348000000003	4.0	0.010733	4.896148999999999	3.0	80.230559	4.244343	4.0	2.416825	0.835899	6.0	72.920913
7526.0	2.0	91.505965	44.771726	59.516643	33.063809	0.16598	0.9398770000000001	0.507262	0.478386	23.056504999999998	6.0	94.578802	20.112035000000002	2.0	0.080264	6.2604120000000005	3.0	88.664489	1.0345520000000001	2.0	75.641266	10.612368	5.0	54.758033999999995	2.621111	6.0	82.514188	16.162907999999998	4.0	0.016719	2.640561	5.0	2.4248540000000003	0.220415	3.0	2.276764	13.318856	1.0	9.436188000000001
7599.0	2.0	35.723801	74.884452	54.995043	62.01309499999999	0.722645	0.59711	0.30318	0.11694	7.503285000000001	1.0	70.793954	19.248164000000003	2.0	0.020452	6.183454	1.0	13.886360999999999	1.696984	2.0	1.777727	17.479425	4.0	92.365025	5.802562	4.0	56.341466000000004	16.283032000000002	6.0	0.063164	0.106207	5.0	54.918509	2.259647	4.0	2.501423	8.535724	5.0	69.923839
7649.0	2.0	81.38705	62.227518	96.655721	70.20631999999999	0.8926440000000001	0.167294	0.348465	0.14423699999999998	9.289484	6.0	21.406898	16.224629999999998	5.0	0.047076	3.748069	4.0	9.190362	4.303311	1.0	18.318804	15.534453	4.0	78.41922	0.898331	5.0	2.4857970000000003	17.431760999999998	5.0	0.044732	0.42081899999999994	1.0	83.906178	3.804282	5.0	72.27897800000001	3.5453339999999995	2.0	79.652417
7797.0	2.0	61.57597	70.91759499999999	92.298507	43.139094	0.184013	0.8277540000000001	0.46751400000000004	0.20687399999999997	15.189957000000001	5.0	44.974889000000005	5.481437000000001	1.0	0.011770000000000001	6.1469949999999995	3.0	26.029676000000002	5.477936	2.0	96.599924	16.120101000000002	4.0	11.640858	17.872553	2.0	4.494998000000001	3.997546	1.0	0.013132	0.416911	2.0	36.845356	3.498124	4.0	12.983754	1.554689	6.0	73.41621500000001
7847.0	2.0	68.792148	62.456755	82.299686	54.480971999999994	0.11296500000000001	0.858176	0.36690300000000003	0.8163189999999999	5.198741	6.0	46.14508	3.498997	3.0	0.039057	5.478098	6.0	59.16211800000001	6.051601	5.0	52.200734999999995	1.909339	5.0	21.425516000000002	14.30212	2.0	30.853156	15.908926000000001	3.0	0.09049600000000001	5.627267	1.0	1.23197	1.732044	1.0	53.476675	10.818069	1.0	76.368575
7899.0	2.0	22.459997	30.805233	58.416644999999995	98.78421800000001	0.24485500000000002	0.20999600000000002	0.454032	0.166142	9.258066	3.0	26.455638	12.926682000000001	1.0	0.032036	5.486969	3.0	4.927398999999999	1.470217	1.0	50.638133	15.427674	1.0	85.19325699999999	24.22697	1.0	72.01508000000001	7.4713210000000005	4.0	0.034266000000000005	5.866726	4.0	1.7441520000000001	2.232597	4.0	7.399425	7.8717440000000005	2.0	1.8051869999999999
8069.0	2.0	77.73130400000001	62.695538	78.172801	77.504497	0.417871	0.10361300000000001	0.6852159999999999	0.861957	10.114519	6.0	38.631444	0.538292	5.0	0.014726	4.5426720000000005	3.0	75.624383	1.474081	4.0	51.608932	3.04028	6.0	26.527246	25.072572	2.0	11.070922999999999	23.190433	5.0	0.212277	0.149256	2.0	68.620271	3.283289	4.0	53.41318199999999	1.575815	3.0	58.751375
8160.0	2.0	51.620490999999994	49.8552	60.563331999999996	82.79686	0.110819	0.9638760000000001	0.624782	0.11553800000000002	12.560686	4.0	38.383602	4.857663	5.0	0.012484	1.7018939999999998	6.0	11.835508	3.950044	4.0	59.374748	16.121592	4.0	22.736912	9.394378	1.0	63.12696700000001	19.427902	3.0	0.011405	0.327271	4.0	7.352866000000001	2.448662	4.0	41.490522999999996	17.189655	3.0	8.677381
8161.0	2.0	72.74871	27.442756	73.537734	11.273147	0.658672	0.5183810000000001	0.181796	0.362585	22.479478	6.0	17.548731	4.865941	4.0	0.105031	5.019637	6.0	99.961811	4.781523	6.0	34.687498	20.959976	3.0	86.351791	23.646713000000002	6.0	3.444472	4.965419	5.0	0.09021799999999999	1.2972299999999999	3.0	22.782287	0.8307469999999999	1.0	61.56189499999999	24.848759	6.0	42.4602
8410.0	2.0	87.313794	89.953358	72.652171	99.699044	0.49044899999999997	0.657436	0.49914	0.930573	20.314023000000002	3.0	75.81679100000001	16.687552	6.0	0.074402	3.2846519999999995	5.0	15.966364000000002	4.839716	5.0	65.180402	13.859892000000002	6.0	2.619293	11.082232000000001	1.0	3.11508	8.648983	2.0	0.082096	1.667847	1.0	96.09840200000001	2.242506	4.0	94.64970100000001	9.337411999999999	3.0	37.564845
8593.0	2.0	76.47721	3.457089	46.317018	24.849857	0.18026099999999998	0.119806	0.179661	0.450553	4.9156379999999995	3.0	86.182075	14.135167000000001	3.0	0.029722000000000002	5.76499	4.0	89.002477	5.306513	5.0	12.378231	17.269498000000002	6.0	11.577755999999999	7.9460809999999995	4.0	86.852719	8.919276	4.0	0.023232	0.134544	2.0	39.213827	2.388891	6.0	70.72390899999999	1.05266	1.0	64.042778
8637.0	2.0	44.724740999999995	62.628205	49.869758000000004	29.409474	0.559502	0.345534	0.310317	0.9857879999999999	2.263686	2.0	74.491721	4.503706	3.0	0.013175	1.2230940000000001	2.0	68.47228199999999	3.839352	4.0	27.189375	3.7528349999999997	1.0	81.05219100000001	2.691939	5.0	2.7048900000000002	5.331871	2.0	0.20386300000000002	2.366287	1.0	44.618811	4.511803	3.0	47.921009000000005	6.242576000000001	5.0	42.37427
8828.0	2.0	87.568627	98.699962	91.21974200000001	19.584742000000002	0.16678199999999999	0.630468	0.125551	0.42076	7.938009	1.0	63.652007	16.460022	4.0	0.02242	1.502358	2.0	32.249866	1.488931	6.0	26.661895	10.045779	3.0	52.902338	2.727415	3.0	61.120152000000004	7.3373919999999995	1.0	0.11726099999999999	1.156349	2.0	32.500369	1.946562	4.0	4.0274339999999995	0.375683	5.0	60.370237
8914.0	2.0	56.35811999999999	39.547369	35.59619	9.616544000000001	0.925284	0.9244829999999999	0.36351100000000003	0.186731	10.53139	1.0	24.308075	25.33775	2.0	0.052654999999999993	0.302917	3.0	15.502798	2.5570470000000003	1.0	65.43906	12.178026	4.0	87.399691	17.243413	1.0	20.954962	20.466939	2.0	0.050723000000000004	2.964328	1.0	4.461396	0.31086199999999997	6.0	77.179509	2.930472	2.0	22.370479
8933.0	2.0	98.883601	47.913404	63.878092	63.859641	0.9459629999999999	0.31395500000000004	0.946773	0.520796	15.651585999999998	1.0	4.143987999999999	7.5476600000000005	2.0	0.113447	5.4030949999999995	3.0	9.671177	4.812117	5.0	22.630034	10.14034	1.0	37.955207	16.926282999999998	4.0	98.598058	9.567988	3.0	0.40738800000000003	2.5888720000000003	5.0	34.601172999999996	3.4450760000000002	3.0	1.7993169999999998	5.71025	3.0	67.362996
9210.0	2.0	10.880405999999999	81.438229	48.006298	46.053539	0.681038	0.369091	0.15146199999999999	0.117746	20.414534	2.0	16.399586	14.425386999999999	5.0	0.018922	0.269962	4.0	62.95496	1.824556	2.0	6.085228	16.021341	4.0	13.464113000000001	4.012676	3.0	63.940562	5.969055	1.0	0.031616000000000005	3.24064	2.0	7.966527	5.4061	2.0	15.755948000000002	17.872204	1.0	62.721427
9356.0	2.0	13.792767000000001	23.367168	43.725431	57.158139	0.13555999999999999	0.592286	0.22971399999999997	0.55469	9.803258999999999	4.0	39.554460999999996	3.038752	6.0	0.014211000000000001	2.99131	1.0	38.084629	5.184523	5.0	9.372330999999999	11.038998	6.0	75.977058	4.917459	2.0	7.716913000000001	1.5163209999999998	5.0	0.134769	0.261786	2.0	23.072108	5.6384870000000005	4.0	37.319946	3.122582	4.0	95.648648
9636.0	2.0	92.499487	36.07848	63.417023	16.453878	0.585577	0.549393	0.135496	0.5299699999999999	17.953613	6.0	19.382626000000002	10.99342	4.0	0.03453	4.596945	4.0	18.445195000000002	0.9139010000000001	5.0	84.438405	2.836824	2.0	39.386287	0.855808	1.0	32.437956	2.517184	3.0	0.139768	0.662661	2.0	57.35896999999999	4.647291	5.0	91.757628	4.913889	2.0	93.863116
9697.0	2.0	75.699281	21.322761	44.542773	30.947244	0.720808	0.930732	0.342048	0.981931	13.323179999999999	3.0	63.912721999999995	6.77473	6.0	0.49850200000000006	0.5618920000000001	3.0	95.479117	2.593277	5.0	95.69935	15.779719	1.0	88.581184	16.889933	1.0	21.32901	21.989142	1.0	0.024687	2.487537	1.0	75.832611	2.451629	3.0	99.518783	18.559535	1.0	75.240312
9724.0	2.0	52.380398	40.578931	30.358451000000002	88.652029	0.389044	0.643115	0.111555	0.724521	10.951477	2.0	96.980695	20.391063	4.0	0.13413599999999998	3.19791	5.0	61.33758	4.766349	1.0	6.124638	16.385017	2.0	8.72707	6.549615	2.0	59.09621800000001	5.158618	1.0	0.012124	2.507134	4.0	43.763529999999996	0.31889	1.0	1.587533	14.754798999999998	2.0	86.801671
9745.0	2.0	46.959143	58.141236	98.32963199999999	90.624865	0.451466	0.423868	0.113757	0.10697999999999999	11.765108999999999	3.0	58.620045	18.325654999999998	4.0	0.101048	4.676074	3.0	63.743178	5.999480999999999	6.0	79.843357	9.486806	2.0	74.55613000000001	0.263953	2.0	48.845333000000004	18.057415	5.0	0.061584	5.580378	1.0	13.680785	3.7177849999999997	6.0	87.21923100000001	14.527126999999998	1.0	16.575192
9913.0	2.0	21.042018	75.655365	92.12815400000001	51.510228999999995	0.198769	0.622394	0.9687319999999999	0.14365	14.239823999999999	2.0	38.132084000000006	14.430210999999998	5.0	0.054132000000000007	0.23920500000000003	3.0	84.032433	5.871398999999999	3.0	27.128819	18.566402	4.0	1.6398	2.941104	4.0	4.739974	8.181803	6.0	0.367793	3.1936720000000003	1.0	7.740129	4.965197	2.0	86.018614	0.339123	6.0	75.201532
27.0	2.0	72.616585	86.372556	72.674995	84.766329	0.606298	0.36289299999999997	0.185276	0.250852	9.381822	4.0	85.97466	3.693171	5.0	0.011679	4.496135	5.0	20.762391	0.223998	2.0	5.492426	9.853367	4.0	35.86208	6.727968	1.0	83.735753	2.565429	1.0	0.194885	3.882592	1.0	79.859718	5.331277	6.0	53.563435	15.879325	1.0	19.18489
60.0	2.0	52.02453	25.648769	73.940732	46.306032	0.706216	0.47015500000000005	0.305915	0.288041	3.9303980000000003	5.0	93.469545	8.661506	1.0	0.028865	0.7628060000000001	1.0	21.172019	1.861013	5.0	9.22312	12.214482	3.0	27.095368	25.114082999999997	5.0	30.571309000000003	5.2860059999999995	6.0	0.331383	1.10041	2.0	8.187873	0.41739799999999994	3.0	12.700966000000001	10.497035	4.0	41.300146000000005
153.0	2.0	99.373273	5.676417	68.760544	54.14044200000001	0.116329	0.25553200000000004	0.237873	0.685742	21.305303	4.0	17.930704000000002	7.928526	3.0	0.014208000000000002	4.8955720000000005	2.0	80.95446700000001	6.209732	3.0	63.19815	16.220173000000003	1.0	94.268056	3.3534050000000004	2.0	12.967081	9.639004	1.0	0.010584	1.598551	3.0	32.452942	2.945797	5.0	42.569974	18.853162	5.0	74.797658
511.0	2.0	84.961704	52.394991	95.68041600000001	76.481659	0.101591	0.377263	0.84657	0.338302	15.816557999999999	3.0	26.239240999999996	7.199047	5.0	0.012472	5.8760580000000004	5.0	7.340623	4.456309	3.0	83.608486	15.006225	5.0	38.269861999999996	19.614425	2.0	30.607959	23.769382999999998	1.0	0.143177	5.7241029999999995	1.0	6.919302	0.5041640000000001	1.0	38.36993	3.7653879999999997	3.0	10.334914
760.0	2.0	5.220496	94.381244	14.823031	37.209639	0.464059	0.304642	0.892964	0.141084	23.501471	1.0	76.768171	17.49075	3.0	0.01152	0.653541	1.0	94.57909000000001	3.590679	1.0	12.677916999999999	10.34179	6.0	33.166815	1.186772	3.0	46.633793	19.363514000000002	3.0	0.017197	1.7661209999999998	2.0	29.004383	3.3648949999999997	1.0	1.282409	19.563456	4.0	43.90661
906.0	2.0	28.164589000000003	36.261643	89.136377	18.264160999999998	0.972297	0.9072819999999999	0.12287100000000001	0.835559	20.171514000000002	3.0	76.311447	15.495956	1.0	0.051723000000000005	5.461664	6.0	54.60674100000001	2.9146360000000002	5.0	82.658283	17.941691	3.0	68.273976	5.070844999999999	1.0	17.578023	22.736795	1.0	0.010483	3.308902	2.0	7.047452000000001	5.690112	6.0	74.382776	9.142348	2.0	13.088722
927.0	2.0	9.718114	76.387916	55.07362	44.872183	0.31132600000000005	0.425679	0.160273	0.103487	18.711274	2.0	19.569635	0.9596450000000001	6.0	0.017523	0.41876	3.0	27.100216999999997	5.311634	5.0	7.620496000000001	7.777564999999999	2.0	49.728232	5.350662000000001	4.0	35.258604999999996	13.431792999999999	4.0	0.027601999999999998	2.9525919999999997	3.0	36.736796999999996	4.86182	4.0	4.098825	2.6564360000000002	5.0	63.195601
1109.0	2.0	53.171279000000006	7.104775999999999	58.43077099999999	76.596087	0.102019	0.351827	0.44581899999999997	0.541853	19.369387	4.0	84.821025	1.553339	1.0	0.12388099999999999	2.030995	5.0	89.263563	4.910229	2.0	43.517793	5.948703	5.0	13.202549	19.522682999999997	6.0	3.603967	20.527755	3.0	0.046937	0.20639699999999997	6.0	77.841225	3.5966370000000003	3.0	8.622038	8.078247	1.0	13.899157
1167.0	2.0	39.642886	90.522272	65.015344	99.94811	0.819983	0.432763	0.8820540000000001	0.12563	7.512053999999999	4.0	35.2182	6.042223	2.0	0.018585	1.396115	3.0	93.334154	2.601007	4.0	55.691887	20.380354999999998	2.0	82.55098199999999	0.319659	2.0	4.063244	7.6102240000000005	2.0	0.022702	0.410149	3.0	17.104885999999997	1.8103650000000002	6.0	26.211914	17.386939	6.0	85.079561
1234.0	2.0	70.886901	8.010471	14.045191	29.122517	0.354058	0.408443	0.7190340000000001	0.8849870000000001	14.342323	6.0	23.417678	15.545471	3.0	0.044424	0.8594430000000001	3.0	53.093740000000004	3.1511669999999996	5.0	8.585398	10.261623	4.0	7.192646000000001	8.113036	6.0	4.1495239999999995	15.327142000000002	1.0	0.032354	0.113822	4.0	29.930219	0.939441	1.0	93.03586800000001	5.522214	6.0	6.6332130000000005
1269.0	2.0	69.640089	2.1751869999999998	59.342898999999996	23.871685	0.8557459999999999	0.127295	0.318855	0.28305	17.499907999999998	6.0	4.140975	4.655224	2.0	0.073925	3.3418949999999996	1.0	78.087039	1.023667	5.0	37.254461	8.570327	1.0	87.66380500000001	15.503506	6.0	23.194960000000002	6.852459	3.0	0.07105800000000001	0.19801400000000002	2.0	95.284144	3.229956	5.0	31.276971999999997	4.665289	4.0	49.499666
1325.0	2.0	25.648594	59.115327	47.320882	53.991539	0.136293	0.438987	0.714168	0.106656	13.194285999999998	2.0	46.99579	5.016965	2.0	0.032003	1.8918689999999998	4.0	21.998164000000003	2.132073	3.0	94.118524	6.040664	1.0	35.994131	1.839392	4.0	89.793938	2.248812	5.0	0.035414999999999995	0.9874799999999999	4.0	5.708215	5.6401129999999995	1.0	21.579735999999997	0.539592	4.0	53.145058999999996
1495.0	2.0	99.479097	47.624486	43.964715999999996	22.917578	0.23925	0.424983	0.619683	0.904437	5.80538	1.0	45.4869	8.616497	5.0	0.032133999999999996	5.735908	3.0	8.255807	6.044613	2.0	54.235572	13.847183	1.0	70.323623	9.361646	1.0	90.369693	12.067910000000001	6.0	0.06004400000000001	0.10513399999999999	4.0	71.790062	5.3178589999999994	4.0	1.350175	15.576524	1.0	24.657538
1509.0	2.0	23.944987	85.275796	67.080264	85.393326	0.152783	0.549891	0.139847	0.15113	0.7954600000000001	4.0	62.277027000000004	23.137520000000002	3.0	0.014124000000000001	1.272865	5.0	76.086966	0.794272	5.0	18.916713	10.543358999999999	6.0	18.675003	3.5646910000000003	1.0	61.170280000000005	15.239049	1.0	0.013	2.2524830000000002	4.0	53.561739	2.595956	1.0	33.55235	1.655097	3.0	57.826682999999996
1556.0	2.0	99.05556700000001	17.141061999999998	40.995146999999996	85.463101	0.979118	0.520774	0.159635	0.253395	1.8154599999999999	4.0	54.527882999999996	25.633654999999997	1.0	0.168107	2.0667470000000003	5.0	65.013601	5.437691	3.0	37.474353	18.0219	6.0	79.504855	5.218432	1.0	90.63933	11.094919	2.0	0.010514	0.662616	4.0	3.870658	0.43360299999999996	4.0	15.159911	16.873034	4.0	54.378588
1559.0	2.0	39.267288	20.602101	88.851798	81.296589	0.17849600000000002	0.353675	0.44563400000000003	0.658084	13.496262	5.0	44.985284	6.396962	6.0	0.064195	0.22021100000000002	1.0	67.833559	0.761871	2.0	3.648836	14.2167	3.0	83.71609699999999	7.771221000000001	1.0	57.123916	8.165514	4.0	0.032435000000000005	5.8737260000000004	1.0	9.398933999999999	1.408188	2.0	26.294028000000004	4.813537999999999	1.0	31.375083
1655.0	2.0	94.841557	14.845117000000002	67.94165600000001	64.462875	0.8662129999999999	0.587087	0.567786	0.23881799999999997	23.797963	6.0	82.158489	17.441226	4.0	0.073128	1.475058	1.0	37.61589	2.294205	1.0	32.817471999999995	3.508629	1.0	75.185702	21.706244	4.0	16.261932	22.894173000000002	3.0	0.016908000000000003	3.242481	1.0	9.173759	4.583178	5.0	90.382959	6.848539	1.0	23.26448
1689.0	2.0	40.934340999999996	48.741510999999996	80.453684	6.366789	0.896417	0.730258	0.137215	0.379114	14.281567	6.0	41.408485	13.847037	5.0	0.011378000000000001	3.574389	3.0	9.775855	5.369445	5.0	21.469403	15.840364000000001	1.0	48.621818	6.7657039999999995	4.0	29.857189	22.397335	2.0	0.011665	0.242592	6.0	33.316262	5.8434669999999995	4.0	15.016919	23.699333	6.0	75.909359
1750.0	2.0	93.332165	21.265394	89.813128	38.121396000000004	0.916775	0.809557	0.265466	0.9992129999999999	12.396417	2.0	44.436893	14.868851000000001	5.0	0.023717	1.2294479999999999	6.0	85.099644	0.14605	2.0	79.520049	10.287560000000001	1.0	91.741517	6.132052	5.0	9.059264	2.2920990000000003	4.0	0.13288699999999998	0.897935	2.0	22.413777	3.375549	1.0	48.690599	18.780412	1.0	28.030585
1829.0	2.0	96.741986	70.378568	33.298216	91.357197	0.22275100000000003	0.712174	0.309461	0.145585	16.592539000000002	4.0	44.19218	12.423128	3.0	0.06161900000000001	5.324315	6.0	96.248633	5.1939519999999995	4.0	66.037454	16.923495000000003	1.0	86.65925	12.757598	6.0	51.588378999999996	18.865151	2.0	0.082586	3.253288	2.0	32.87487	3.439036	3.0	27.863628000000002	4.34923	3.0	27.703391999999997
1841.0	2.0	73.00494499999999	74.580587	94.422336	32.232496999999995	0.982217	0.5079819999999999	0.29284299999999996	0.985124	3.8676169999999996	3.0	87.065493	20.91928	2.0	0.052404	5.895219	3.0	30.662669	1.74752	6.0	35.952809	3.261698	2.0	8.437165	23.674801000000002	2.0	2.96992	23.099535	4.0	0.065454	1.361321	1.0	67.18858900000001	5.514387	1.0	18.075758	7.216558	1.0	28.113359000000003
1879.0	2.0	7.600233	96.78129200000001	73.966215	10.964022	0.119362	0.46162200000000003	0.15621300000000002	0.854984	9.452088999999999	3.0	33.41128	5.647277	6.0	0.018315	3.5127949999999997	4.0	92.55654799999999	4.609828	3.0	12.873375999999999	19.452944	6.0	63.438951	18.019060999999997	5.0	55.24578399999999	3.296657	3.0	0.29548	0.42205200000000004	5.0	2.539673	0.17993900000000002	2.0	17.233141	15.403704999999999	2.0	41.596459
1904.0	2.0	62.071461	91.02084	58.826034	84.619486	0.5206609999999999	0.966131	0.44530299999999995	0.608376	2.042456	2.0	19.008398	3.119497	3.0	0.018034	0.8966700000000001	4.0	95.5898	2.529032	4.0	73.040251	0.9912290000000001	6.0	45.410337	16.468056	4.0	1.1744860000000001	19.609496	2.0	0.014972999999999998	0.522392	5.0	35.131195	1.1594870000000002	1.0	99.60381600000001	2.6332470000000003	6.0	78.73646600000001
2097.0	2.0	50.813269	53.360772	32.678836	90.191018	0.33817600000000003	0.588832	0.11513599999999999	0.8286049999999999	14.599070999999999	1.0	32.316734999999994	5.473742	2.0	0.010223999999999999	1.510761	2.0	66.65926999999999	3.845224	5.0	76.045124	23.649099	4.0	35.923229	7.603966000000001	1.0	6.391968	2.138763	5.0	0.047135	0.623927	1.0	69.35803299999999	5.346758	6.0	14.843065	5.880584	4.0	80.419023
2147.0	2.0	55.12215	83.420344	87.29050500000001	87.946595	0.169494	0.9587559999999999	0.435659	0.301981	8.26494	4.0	88.79815699999999	23.431201	6.0	0.037262	5.104467	2.0	42.839791	1.116101	6.0	79.664038	4.24414	2.0	38.251884000000004	13.651357999999998	3.0	7.918328999999999	3.296989	1.0	0.027551	5.2202910000000005	2.0	8.14903	2.2694240000000003	6.0	6.023841	0.986093	5.0	28.209248
2444.0	2.0	91.395033	17.366173999999997	89.089042	88.672304	0.456687	0.5815560000000001	0.505972	0.111515	14.271001	6.0	88.31044200000001	10.678094999999999	4.0	0.040080000000000005	3.5983419999999997	6.0	84.82168100000001	2.3342169999999998	3.0	6.408883	16.340204999999997	5.0	31.706243	23.263704999999998	2.0	7.7156199999999995	23.462382	6.0	0.015163999999999999	5.594532	2.0	32.603879	3.9049629999999995	3.0	98.334275	13.432113000000001	6.0	16.333514
2497.0	2.0	68.597183	79.61746	87.134641	69.98558299999999	0.672419	0.335532	0.289379	0.85082	14.168404999999998	4.0	49.279345	22.381298	6.0	0.707234	3.298122	2.0	61.707756	0.980932	5.0	78.521671	10.10786	4.0	80.31508000000001	1.8946209999999999	5.0	63.502851	9.120529	1.0	0.052389	3.7329	1.0	6.479941999999999	1.5817940000000001	1.0	85.531083	8.103212	1.0	17.519718
2509.0	2.0	62.468238	66.175729	97.046164	87.19629300000001	0.37600500000000003	0.9767809999999999	0.19510999999999998	0.211	17.596153	1.0	81.71551600000001	16.216707	1.0	0.050776999999999996	5.4814680000000005	1.0	40.459478000000004	2.7264009999999996	3.0	13.096651	19.352930999999998	3.0	24.595623	8.994335000000001	1.0	44.76507	7.093872	1.0	0.010073	3.5711269999999997	3.0	39.161484	3.206608	1.0	60.803332999999995	16.613745	4.0	11.774678999999999
2531.0	2.0	96.55493	41.971947	75.584097	95.220938	0.50584	0.236283	0.24793	0.718773	21.065557000000002	2.0	20.405236	3.6810370000000003	3.0	0.01519	2.758104	6.0	2.606015	1.9116220000000002	2.0	70.18065	18.424101999999998	3.0	6.459532	1.564181	3.0	2.30262	23.399212	1.0	0.016645	3.689174	5.0	11.354674000000001	1.4425459999999999	1.0	23.760517999999998	15.035910000000001	6.0	80.5133
2627.0	2.0	3.64965	33.890683	35.501847999999995	1.196468	0.590675	0.370467	0.309673	0.634309	2.987668	3.0	51.133798999999996	16.959157	2.0	0.046426	1.367032	1.0	76.168993	1.3195700000000001	5.0	75.15604499999999	13.522423999999999	1.0	84.55196600000001	4.692393	6.0	1.125832	17.084838	1.0	0.012601000000000001	5.277124	1.0	75.927717	0.638055	1.0	82.406205	22.553727	5.0	4.2749239999999995
2649.0	2.0	34.005438	79.035156	68.75680899999999	99.496099	0.909278	0.944258	0.250933	0.674659	6.082254	1.0	82.24069399999999	11.153061	1.0	0.011783	0.132863	6.0	84.355524	0.930314	2.0	90.05995	7.069896000000001	4.0	2.956654	6.529413	1.0	27.520394	18.658908	1.0	0.143899	2.740103	6.0	18.111414	0.529261	1.0	47.907501	16.619403	2.0	25.372252
2843.0	2.0	31.942771999999998	6.221839	50.127705	90.823729	0.129682	0.297204	0.266129	0.387438	0.9938870000000001	1.0	46.984473	19.101995000000002	4.0	0.099703	4.366632	1.0	80.758873	2.885884	1.0	75.838088	12.163432	1.0	84.842267	16.439142	3.0	27.895409	7.037461	2.0	0.010527	1.492777	6.0	58.498963	5.574376	6.0	5.404814	6.926622	1.0	76.326464
3004.0	2.0	88.29575899999999	29.460387	50.879329	18.011746	0.22231399999999998	0.834368	0.37797800000000004	0.6639649999999999	16.361728	1.0	16.601623	11.374603	4.0	0.020199	2.5375959999999997	3.0	19.699281	1.136847	4.0	46.473812	3.4444839999999997	6.0	54.576493000000006	2.709604	4.0	1.011554	9.363592	6.0	0.011015	0.22239099999999998	5.0	5.772916	0.544851	3.0	16.528213	18.740717999999998	5.0	11.435063000000001
