uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
6008.0	2.0	57.00741	71.835003	77.887074	9.574131	0.735518	0.7733869999999999	0.661345	0.191696	12.685989999999999	1.0	80.962593	3.641342	3.0	0.010337	0.687607	2.0	96.968096	7.366480999999999	5.0	19.295195	12.291686	6.0	38.989894	8.747674	6.0	0.043369	3.133236	4.0	35.267103000000006	3.955428	2.0	78.724811	22.865578	3.0	87.455019
6030.0	2.0	17.396003	42.225725	77.56659599999999	44.983446	0.519787	0.634764	0.6216109999999999	0.819243	19.72195	5.0	20.649404	22.338096	1.0	0.011642	17.542378	5.0	89.42198	4.215982	3.0	77.570012	5.905628	2.0	1.632719	16.945101	4.0	0.013531999999999999	4.9773309999999995	1.0	69.41193	2.611671	2.0	16.058421	3.715588	6.0	19.69148
6031.0	2.0	48.904115000000004	97.215322	83.338981	50.101490999999996	0.37708	0.7092970000000001	0.582909	0.7830050000000001	22.159709	3.0	4.280728	15.047583	1.0	0.021064	8.881651	6.0	54.522681000000006	18.935152	1.0	40.117288	24.354095	5.0	64.857217	10.843250999999999	6.0	0.027499000000000003	5.012073	3.0	69.665164	4.234203	6.0	74.425824	3.903251	5.0	92.172495
6041.0	2.0	7.391713	82.045249	61.282215	91.38018100000001	0.708535	0.877353	0.28423400000000004	0.440828	2.0205759999999997	5.0	92.517782	18.227766	2.0	0.012022	4.525512	1.0	92.170659	19.900098	1.0	2.915969	18.89878	1.0	33.380271	21.925703	6.0	0.029555	4.742018	6.0	39.404868	4.8545050000000005	5.0	76.05126	15.836757	5.0	39.468115999999995
6051.0	2.0	78.24828199999999	44.287366999999996	69.317483	40.758235	0.28477399999999997	0.23588800000000001	0.799201	0.380148	19.157066	4.0	4.1623980000000005	19.866591	6.0	0.011701000000000001	16.119155	2.0	17.025597	8.160469	1.0	43.893204	24.425742	3.0	42.231633	6.028427	2.0	0.034856	5.4554	4.0	40.456159	1.29629	3.0	12.945325	14.646601	1.0	51.885913
6067.0	2.0	22.13021	60.053998	8.648023	69.990687	0.725901	0.7243689999999999	0.113204	0.24852600000000002	21.369589	1.0	96.91040799999999	7.458578	3.0	0.011245	0.8185560000000001	5.0	96.32676500000001	0.360482	5.0	3.3544910000000003	20.651204	2.0	81.270266	11.900564	6.0	0.032767000000000004	5.824429	4.0	59.284089	4.465507	2.0	50.995065999999994	23.877805	6.0	5.745821
6115.0	2.0	49.938365999999995	51.177746	87.096579	39.021299	0.641926	0.261333	0.977484	0.34911	5.032575	3.0	6.301426	5.89515	3.0	0.056103	4.562747	4.0	88.892163	3.9257980000000003	1.0	93.812935	20.443985	4.0	73.130166	11.896075999999999	4.0	0.018144	3.269589	3.0	68.84297099999999	4.974616999999999	1.0	31.053047999999997	23.408860999999998	3.0	30.542562
6128.0	2.0	15.898095000000001	93.682891	83.150161	68.23102800000001	0.947105	0.966341	0.958997	0.46729899999999996	4.23773	1.0	60.35569	17.704873000000003	1.0	0.066446	17.220307000000002	2.0	92.90040400000001	14.001945000000001	5.0	92.376152	4.986827	5.0	2.832502	6.916169	3.0	0.011609	0.841026	4.0	30.918287	1.869905	2.0	48.508967999999996	13.263395000000001	6.0	20.855832
6129.0	2.0	34.75354	80.473674	25.986529	92.976493	0.580476	0.57089	0.369292	0.843139	2.805438	3.0	15.021942000000001	8.461371	6.0	0.015463	18.352078	1.0	38.039413	16.334229999999998	4.0	18.955662	3.221683	2.0	90.728833	1.009536	4.0	0.012894999999999998	5.118598	4.0	64.371859	1.128687	1.0	37.665739	13.045179	1.0	94.375856
6135.0	2.0	12.523904	44.66837	80.043323	61.514881	0.21414899999999998	0.7374310000000001	0.756939	0.140007	13.548629	3.0	92.480671	12.137804	6.0	0.047572	10.326672	6.0	42.705959	7.601329	3.0	92.31087	12.635879	4.0	26.229513	7.5453850000000005	5.0	0.02161	1.479131	2.0	6.667016	3.095369	6.0	39.349467	20.889623	3.0	80.236502
6137.0	2.0	21.954601	34.927478	58.844108999999996	69.471595	0.77095	0.44056000000000006	0.379396	0.48119399999999996	19.361213	2.0	94.49511700000001	5.954269	5.0	0.108225	6.316844000000001	4.0	41.381389	9.091861999999999	6.0	29.640984999999997	5.142441000000001	4.0	21.382222	16.109406	6.0	0.049736	1.7158639999999998	1.0	72.757363	0.26408000000000004	6.0	18.019494	10.262542999999999	4.0	45.326889
6150.0	2.0	49.983475	71.865674	38.198895	29.766784	0.304667	0.736064	0.942779	0.771737	19.991563	6.0	7.508946000000001	4.6176580000000005	3.0	0.043535000000000004	11.201547999999999	3.0	86.848217	16.481425	2.0	53.145435	11.497226	1.0	11.016088	9.027746	5.0	0.016878	3.641493	4.0	65.471784	1.087207	2.0	86.800729	19.567115	6.0	17.857792
6156.0	2.0	67.017455	86.550242	47.276861	39.191229	0.949601	0.698171	0.105307	0.6466569999999999	5.056275	1.0	36.506665999999996	13.063376	4.0	0.010738	2.233034	3.0	87.069869	21.57735	1.0	2.1208560000000003	22.940214	5.0	93.66884399999999	11.139733	2.0	0.01522	0.39163000000000003	1.0	66.783999	4.078654	4.0	24.084576000000002	11.887405000000001	1.0	4.265272
6158.0	2.0	87.108871	53.551737	95.580462	35.519364	0.204665	0.7362270000000001	0.516798	0.479829	7.651609	1.0	73.707916	14.892892000000002	3.0	0.088916	11.524251	4.0	48.035389	3.429233	2.0	59.409238	14.545511999999999	3.0	41.147911	1.974382	2.0	0.023158	2.551886	2.0	38.040797999999995	5.042066	1.0	63.333342	21.103292	4.0	99.106735
6161.0	2.0	85.586152	33.95136	56.415535	80.854768	0.897309	0.982902	0.732015	0.951607	15.496537	5.0	12.607156	21.315855	2.0	0.05823300000000001	14.009424	4.0	39.202571	7.596137	5.0	95.062507	2.805155	1.0	54.621207999999996	12.931539	3.0	0.010223000000000001	2.650016	1.0	1.626735	2.474496	5.0	20.779532	2.917865	3.0	62.260268999999994
6168.0	2.0	61.634232	38.130564	98.287486	18.72802	0.48768500000000004	0.57798	0.637785	0.466156	23.881111999999998	3.0	3.332439	13.430449	1.0	0.014509000000000001	10.602096000000001	4.0	96.330566	5.000355	6.0	81.560598	12.100974	1.0	9.648041000000001	4.7225150000000005	5.0	0.012717000000000001	3.628333	4.0	60.701836	3.6477980000000003	5.0	2.4576830000000003	5.550941000000001	2.0	7.398007000000001
6180.0	2.0	14.929442000000002	84.271526	93.955343	18.525909	0.561901	0.549551	0.38813800000000004	0.675772	21.03691	2.0	89.700125	17.118451	4.0	0.031981	18.364424	1.0	89.172096	0.947765	1.0	71.44570999999999	21.481870999999998	6.0	64.040807	22.203577	1.0	0.029443	4.75252	3.0	73.36874300000001	1.22441	5.0	83.691676	15.084272	5.0	22.255157999999998
6181.0	2.0	90.302586	66.955642	25.05475	94.71188000000001	0.104854	0.121371	0.777464	0.743043	2.706442	2.0	82.71159399999999	3.6102879999999997	3.0	0.023178999999999998	10.987571	5.0	65.06970600000001	23.546747	1.0	44.800388	0.302641	4.0	55.41976	11.021557000000001	3.0	0.019459999999999998	2.19348	5.0	65.809252	5.5296	5.0	82.624978	8.678989999999999	3.0	55.485765
6188.0	2.0	28.966997999999997	91.517397	24.107346	45.68603	0.630178	0.351089	0.22915700000000003	0.184167	18.256520000000002	5.0	6.5570889999999995	14.419557999999999	2.0	0.011965	1.269303	6.0	50.755974	5.026123	2.0	46.715251	16.875166	4.0	86.29611700000001	12.88053	1.0	0.041392	1.230798	2.0	71.077015	3.281083	2.0	65.633688	20.154885999999998	4.0	12.480638
6189.0	2.0	69.606385	93.615248	49.463163	51.924675	0.761155	0.538862	0.582334	0.40228800000000003	4.616683999999999	5.0	45.11541	9.188366	6.0	0.054252999999999996	7.738846000000001	4.0	50.630266	17.773446	5.0	21.129351	6.3151980000000005	6.0	3.411022	5.631819	3.0	0.019422	3.995859	1.0	62.869802	2.557662	5.0	84.415796	25.36166	2.0	61.798675
6190.0	2.0	87.577935	68.66899599999999	35.232727000000004	90.633601	0.125248	0.31108600000000003	0.6738529999999999	0.183302	23.147542	5.0	3.7822160000000005	1.8089549999999999	1.0	0.015999	10.285026	5.0	38.11518	5.947548	2.0	67.04611899999999	4.250553	4.0	15.419572	20.758685	6.0	0.011555	2.263864	3.0	51.879589	5.504866000000001	4.0	33.56217	10.781232000000001	5.0	34.436287
6192.0	2.0	99.160957	86.79292199999999	31.355728999999997	21.785295	0.463124	0.253253	0.141164	0.9967879999999999	14.139242000000001	6.0	63.06058	19.852398	1.0	0.025156	9.884041999999999	6.0	81.926438	3.25928	2.0	46.070716	15.662013	1.0	73.960937	8.211144	4.0	0.011308	0.07109700000000001	5.0	4.355573000000001	3.3357069999999998	3.0	43.615749	18.815661	2.0	53.99269399999999
6209.0	2.0	28.674843	62.820149	22.680784	31.349725	0.7166100000000001	0.30567	0.9106639999999999	0.344625	12.049405	4.0	37.027924	1.8163759999999998	6.0	0.027651	7.084464	4.0	95.983632	20.978277	3.0	8.794784	0.9034549999999999	3.0	98.652919	20.634083	6.0	0.011744	2.978149	3.0	20.969382	0.506834	4.0	43.581790999999996	18.189625	6.0	5.408256
6231.0	2.0	29.548586	56.951024	92.210661	1.556214	0.846985	0.619421	0.621947	0.5505260000000001	23.690153	1.0	44.072802	19.924861	4.0	0.041624	13.809176	3.0	68.99803100000001	9.428248	6.0	20.538171	18.789376	1.0	23.178704999999997	15.398307999999998	1.0	0.011228	5.291799	1.0	35.013194	2.490832	4.0	62.633697	1.8976680000000001	3.0	13.1577
6238.0	2.0	93.06196700000001	66.35709	87.262008	50.308995	0.585953	0.523097	0.199052	0.719639	9.328231	3.0	83.601828	4.725454	2.0	0.024203	10.111991	6.0	68.218921	16.617631	4.0	31.318040000000003	20.933128	4.0	6.322514	13.622181	3.0	0.018319	2.466792	5.0	45.471925	4.324022	2.0	61.268961	23.781797	1.0	42.576271999999996
6241.0	2.0	85.780232	28.216683000000003	80.29424300000001	87.170473	0.968877	0.531397	0.19377	0.157606	2.069225	2.0	19.431652	12.543994999999999	3.0	0.014636000000000001	6.858687	3.0	50.722512	7.086933999999999	4.0	10.988777	21.224779	5.0	81.85040500000001	21.294665	3.0	0.017672	0.474189	2.0	37.460201	0.233675	4.0	99.858145	10.565714999999999	3.0	4.390955
6243.0	2.0	43.54757	46.709726	58.4699	80.833196	0.729611	0.47676	0.580775	0.326283	0.33917800000000004	5.0	1.2411590000000001	9.157772	2.0	0.03712	12.067097	5.0	51.871534999999994	16.826213	1.0	94.91918000000001	5.138718	5.0	99.869208	5.357789	2.0	0.011329	1.317259	5.0	24.615412	0.07244199999999999	5.0	51.796471999999994	11.836799000000001	1.0	42.904145
6249.0	2.0	30.286096999999998	3.770665	63.202317	24.906566	0.6856949999999999	0.331338	0.739938	0.894167	2.243154	2.0	99.61258199999999	23.170698	6.0	0.028484	15.296937	4.0	40.408770000000004	3.9619690000000003	6.0	28.872237	9.441741	1.0	10.591019000000001	5.899703	5.0	0.027722000000000004	1.228626	2.0	37.773857	1.3785370000000001	1.0	25.612339000000002	20.476045000000003	3.0	65.290511
6268.0	2.0	45.829473	53.879148	60.349538	24.326395	0.15232	0.537285	0.49361800000000006	0.70249	20.079422	1.0	43.280178	4.1920519999999994	1.0	0.010227	13.814456	3.0	38.080226	0.972042	2.0	97.781761	7.15895	2.0	16.454358	3.189639	6.0	0.024962	3.3174550000000003	2.0	95.208538	2.299858	4.0	66.925995	7.742369	2.0	44.366332
6280.0	2.0	19.022536	30.27078	23.468152	70.097773	0.141995	0.27802899999999997	0.743229	0.9972190000000001	20.677262	3.0	29.731415999999996	20.989796	1.0	0.017713	6.795122999999999	2.0	23.238185	12.133089	2.0	22.228574	1.7451139999999998	2.0	58.750401000000004	15.189663000000001	1.0	0.028512	5.518294	4.0	78.92293199999999	3.104707	3.0	27.554932	3.638322	6.0	52.852515000000004
6282.0	2.0	17.84839	65.583898	16.010127999999998	84.76813100000001	0.9565620000000001	0.32111999999999996	0.193899	0.6128680000000001	0.46291800000000005	4.0	62.667536	20.318632	6.0	0.046464	18.440509	2.0	54.94596800000001	17.449162	2.0	8.40441	24.054135000000002	1.0	63.392148	11.054495	5.0	0.010215	1.204849	6.0	92.51379	0.95044	4.0	7.864496000000001	1.008022	3.0	25.27318
6287.0	2.0	90.440954	48.967768	96.358708	20.858567999999998	0.6058600000000001	0.648177	0.457941	0.681271	22.528236	2.0	29.423877	18.213556	3.0	0.024615	17.698385000000002	3.0	46.458356	12.175925999999999	4.0	44.361775	15.713623000000002	4.0	15.475626	4.811857	2.0	0.08703	2.037805	5.0	14.016132	1.514324	3.0	98.54963199999999	22.915885	4.0	52.717906000000006
6300.0	2.0	26.759059999999998	60.270528000000006	86.98467600000001	55.340793999999995	0.827578	0.8228040000000001	0.304854	0.380865	6.369268	5.0	95.65424499999999	14.77835	1.0	0.019032	0.569909	1.0	23.893398	14.923480999999999	1.0	86.21595400000001	1.9556209999999998	4.0	33.296994	3.4517830000000003	2.0	0.010348999999999999	4.802321	1.0	74.477164	3.918704	3.0	38.354046000000004	16.694105	6.0	92.124391
6305.0	2.0	93.35101999999999	31.797359000000004	14.990341	83.398714	0.6543859999999999	0.645787	0.567229	0.32092600000000004	1.089625	2.0	7.099059	10.885643	2.0	0.010052	2.624285	4.0	51.940646	9.701623	1.0	6.8927130000000005	15.820917000000001	4.0	88.926775	10.656148	4.0	0.011474	4.919696	6.0	4.831226999999999	0.754864	2.0	62.318791000000004	21.629375	2.0	13.962988000000001
6310.0	2.0	66.012439	46.108109000000006	28.623306	84.039507	0.398518	0.301383	0.396905	0.333382	2.89216	6.0	70.89809699999999	12.159525	1.0	0.051796	2.17394	4.0	24.91079	22.12561	2.0	98.905694	5.966088	3.0	70.50895600000001	16.257505	5.0	0.013890999999999999	4.3076669999999995	6.0	93.945799	5.39355	4.0	64.119579	12.849449	5.0	8.352829
6315.0	2.0	95.29249200000001	39.46669	25.415104	33.656449	0.395962	0.883968	0.611232	0.8761469999999999	14.046031	6.0	65.15731600000001	13.675792999999999	4.0	0.019087	8.228224	1.0	27.050125	5.028021	2.0	10.676255000000001	2.892404	5.0	81.746436	7.579047	2.0	0.016207	3.3760809999999997	5.0	87.124604	2.388025	1.0	45.766303	6.4482800000000005	1.0	10.519814
6324.0	2.0	5.503986	56.06765600000001	72.793118	94.66555100000001	0.11790899999999999	0.647287	0.625578	0.456805	3.209663	1.0	80.524664	18.592474	5.0	0.010544	13.967595000000001	4.0	9.636092	18.926256	2.0	2.033626	10.750544	1.0	20.523932000000002	11.366983	1.0	0.04808	2.951327	1.0	72.165238	3.167611	6.0	37.226578	17.807529000000002	1.0	83.790324
6325.0	2.0	23.373364000000002	97.466065	24.481032	21.456789999999998	0.867842	0.623686	0.80586	0.147805	3.0303430000000002	4.0	23.08746	24.015181	5.0	0.038699000000000004	1.594457	2.0	8.665784	15.264428	4.0	68.01865	7.367281	4.0	4.5163720000000005	11.710861999999999	3.0	0.10316700000000001	0.074477	6.0	88.871442	4.227779	6.0	41.852878999999994	5.579209	1.0	35.639137
6343.0	2.0	74.700211	26.792608	40.176116	67.719973	0.786446	0.476654	0.5798840000000001	0.722528	19.383656	5.0	11.132713	19.782389000000002	6.0	0.012980000000000002	4.056458	3.0	95.737311	1.6023040000000002	6.0	60.739729000000004	11.325317	5.0	55.336351	7.526311	3.0	0.020436000000000003	2.671478	3.0	94.065306	2.376159	5.0	12.046109	7.544621	2.0	17.112347
6344.0	2.0	38.671966999999995	53.56361999999999	27.065903999999996	90.48121400000001	0.142427	0.41733100000000006	0.679176	0.14984	4.491674	3.0	76.954755	9.034355	4.0	0.01523	1.5783209999999999	2.0	5.957091	14.117728	3.0	43.198763	15.748693	2.0	86.576849	13.961265	4.0	0.017419	3.125905	3.0	46.088617	5.098586	4.0	75.449725	17.88008	3.0	3.088391
6346.0	2.0	86.340287	93.730241	83.40446999999999	23.069057	0.9263319999999999	0.744084	0.329452	0.9024530000000001	20.565214	5.0	89.435096	2.724844	2.0	0.038741000000000005	15.674462	2.0	39.303282	6.4691279999999995	4.0	2.7879099999999997	9.514368	4.0	3.172104	10.16189	3.0	0.017784	1.563993	1.0	79.78410500000001	4.358505999999999	4.0	64.236958	19.111583	5.0	30.116071
6351.0	2.0	91.621808	45.312486	5.5399769999999995	87.309253	0.491767	0.25737899999999997	0.20863800000000002	0.443538	3.315955	4.0	58.466097999999995	20.652668	5.0	0.024591	3.571244	1.0	91.934931	22.196386999999998	1.0	91.676057	11.816558	6.0	3.420491	10.231299	4.0	0.013900999999999998	2.820818	3.0	61.322926	3.110049	6.0	62.390603000000006	12.03707	2.0	19.4772
6352.0	2.0	85.25406600000001	60.531641	64.375772	51.668591	0.907156	0.546858	0.114501	0.8723360000000001	9.821178	6.0	2.167952	3.2807730000000004	4.0	0.012497	2.840061	6.0	55.778177	4.682617	4.0	17.765266	23.039731	4.0	24.839177	2.366588	2.0	0.029476	4.1883669999999995	2.0	45.626668	4.891629	4.0	16.208751	12.012901	6.0	43.063882
6361.0	2.0	44.751560999999995	52.054092	78.318838	70.804422	0.706001	0.7750779999999999	0.227708	0.751544	16.747207999999997	1.0	65.494423	0.959491	3.0	0.0216	14.280482000000001	3.0	61.51420600000001	7.815758	5.0	91.148003	8.437868	4.0	33.989164	0.883092	4.0	0.14796600000000001	5.360664	2.0	54.581198	0.137974	5.0	43.671303	13.539773	3.0	40.792406
6368.0	2.0	95.834887	42.261531	31.277140000000003	78.663938	0.13663599999999998	0.613884	0.289323	0.666764	7.0242	4.0	92.66466199999999	12.740329	2.0	0.014859	6.395304	6.0	74.190689	19.124797	2.0	40.825759000000005	12.591277999999999	6.0	59.170167000000006	24.218958999999998	4.0	0.042741	4.2527349999999995	2.0	62.40706899999999	1.563547	2.0	79.513603	18.718367	2.0	33.705252
6369.0	2.0	48.245841	48.306437	85.251165	13.510507	0.506815	0.22308699999999998	0.510338	0.5468	0.9216139999999999	5.0	59.530640000000005	4.121206	3.0	0.010896	15.82666	4.0	90.820068	12.641521000000001	4.0	6.1301	14.257060000000001	6.0	69.09361899999999	12.787766	1.0	0.010031	1.4035030000000002	1.0	60.156186	4.891818	4.0	20.952909	14.64976	1.0	56.262879000000005
6389.0	2.0	93.83975799999999	87.716939	52.508633999999994	33.907277	0.20584000000000002	0.27471999999999996	0.80738	0.753029	8.041449	6.0	67.390836	24.54788	4.0	0.327397	18.289479	3.0	57.999136	16.808436	1.0	18.576207	25.438125	1.0	7.290842	0.629708	6.0	0.059441999999999995	4.585282	4.0	29.181113	3.057833	2.0	73.755741	1.146187	4.0	4.362054
6394.0	2.0	84.425949	87.588049	78.846805	91.363413	0.267633	0.18317	0.90461	0.668389	19.133139	5.0	41.549227	18.932543	3.0	0.012471	5.705169000000001	1.0	63.832581999999995	15.990331	1.0	71.140156	17.626146	3.0	75.330476	5.758353	5.0	0.020663	1.469882	2.0	55.076065	4.855499	2.0	51.255786	1.315655	1.0	99.13291600000001
6401.0	2.0	76.85210500000001	62.350294999999996	48.336026000000004	94.99658199999999	0.7853359999999999	0.373575	0.188958	0.43499499999999997	17.279897000000002	3.0	79.418323	15.311029000000001	3.0	0.025211	4.266528	3.0	33.037633	19.789888	3.0	77.580428	23.629174	6.0	94.916392	1.2651620000000001	6.0	0.011304	0.8837149999999999	3.0	53.566499	0.066833	1.0	58.930206999999996	19.715364	2.0	28.468932000000002
6404.0	2.0	77.046044	70.805126	56.110614	53.386644	0.278458	0.8413790000000001	0.697753	0.508872	11.38077	5.0	57.205305	5.444355000000001	5.0	0.012133	4.04294	2.0	10.638225	2.369241	4.0	56.664072999999995	14.074648000000002	5.0	47.413106	10.143709	3.0	0.013522999999999999	4.181718	1.0	29.890618	0.929781	4.0	65.514393	23.888804	5.0	89.22092099999999
6405.0	2.0	26.059913	19.516392	24.997463	89.366567	0.424183	0.197436	0.47448599999999996	0.589194	0.43246599999999996	1.0	41.527784999999994	1.198796	2.0	0.016477000000000002	16.610909	4.0	20.188392999999998	5.589239	3.0	61.20483	7.384545	5.0	94.409224	4.686661	4.0	0.013268	3.25121	5.0	44.615493	4.447433	1.0	28.260855	3.249658	3.0	48.41643
6422.0	2.0	85.162183	95.042563	14.451914000000002	76.673955	0.9931909999999999	0.8924549999999999	0.807995	0.93584	0.965026	6.0	12.673499000000001	7.411139	4.0	0.182176	12.494658	3.0	9.820447999999999	3.445417	2.0	69.730796	18.187458	6.0	5.851575	6.047844	4.0	0.011493999999999999	1.0267899999999999	3.0	11.297214	3.2750470000000003	5.0	31.446914000000003	13.759769	1.0	4.272991
6434.0	2.0	42.746751	9.283089	26.629747	60.080831999999994	0.994461	0.107733	0.41084499999999996	0.6129359999999999	5.2882489999999995	1.0	48.412112	14.161745000000002	4.0	0.029902999999999996	11.877445	1.0	65.57963000000001	11.597714	1.0	25.112253	23.209426999999998	3.0	16.02741	1.4024	2.0	0.47606499999999996	0.5008859999999999	6.0	65.01238599999999	3.976638	1.0	98.685591	7.892367	5.0	8.468979
6444.0	2.0	32.435089000000005	10.113028	88.951565	87.01396	0.8560190000000001	0.929564	0.624495	0.293727	10.862827000000001	5.0	11.359535000000001	9.984110000000001	6.0	0.035876	0.908328	2.0	36.6224	2.208375	6.0	5.846252	21.861569	6.0	72.173527	16.648788	4.0	0.038479	5.853129	3.0	89.511865	2.530496	5.0	37.286023	17.452863	3.0	64.040761
6446.0	2.0	84.474263	83.366295	28.480557	31.741072999999997	0.288111	0.866699	0.927724	0.8233459999999999	4.283783000000001	1.0	89.97899	7.1574100000000005	5.0	0.017058	3.701443	5.0	48.224032	9.913564	2.0	44.247606	6.9286520000000005	1.0	52.202094	24.138353	5.0	0.024544	2.566432	3.0	75.788764	1.545215	6.0	31.492292	8.984496	6.0	6.5229610000000005
6447.0	2.0	18.625635	85.057999	75.627565	10.575784	0.748268	0.643217	0.6824439999999999	0.555554	14.474369	5.0	46.920761	10.91129	6.0	0.026907	9.814528999999999	4.0	76.309102	15.504102	4.0	29.902563	0.268176	6.0	30.168447999999998	16.652235	2.0	0.01204	3.6587300000000003	4.0	38.97854	2.530206	1.0	2.386063	18.650582	2.0	4.023354
6455.0	2.0	10.925732	72.809619	83.665442	8.174924	0.998511	0.72727	0.181702	0.227884	23.536522	3.0	61.224423	0.824457	6.0	0.013896	1.398714	1.0	89.689307	4.238174	3.0	71.931974	18.782467	6.0	19.777623000000002	24.164556	2.0	0.011187	2.482071	2.0	34.095762	2.094226	4.0	16.810919000000002	1.134682	2.0	37.522147
6478.0	2.0	78.516586	54.667342000000005	39.521384000000005	1.338231	0.732413	0.9242530000000001	0.18765199999999999	0.166153	23.883735	6.0	2.901341	20.184969	3.0	0.012445	18.299062	3.0	37.756686	10.72828	6.0	62.171202	8.980372000000001	4.0	5.079133000000001	7.221592	3.0	0.011783	3.899398	1.0	54.55438100000001	1.262208	6.0	84.992009	24.356769	5.0	27.175971999999998
6480.0	2.0	72.925202	60.919236	76.594348	79.583549	0.697174	0.905769	0.929313	0.492622	0.661241	6.0	10.188002000000001	10.507041000000001	3.0	0.015522999999999999	9.576157	6.0	70.240542	19.747768	5.0	21.220722	10.796889	5.0	3.1210169999999997	9.319061999999999	3.0	0.014205	1.603344	2.0	81.282205	4.111052	6.0	59.18818	1.491211	1.0	70.46291
6494.0	2.0	75.86159	49.154946	3.074909	51.886390000000006	0.24388400000000002	0.21238400000000002	0.8327959999999999	0.7013229999999999	16.671812	3.0	26.470662	12.419963000000001	1.0	0.015075	12.074249	6.0	25.230335	24.105664	2.0	9.742211	4.877641000000001	6.0	50.331995	19.458401000000002	5.0	0.011337	1.0170709999999998	5.0	9.139068	0.6259060000000001	6.0	75.77011	13.178999	1.0	43.713122999999996
6498.0	2.0	28.261134999999996	92.435742	17.761799	41.128174	0.115249	0.74253	0.328472	0.8529209999999999	10.679580999999999	1.0	19.047265	11.585952	6.0	0.02888	8.101252	2.0	90.727499	3.9926220000000003	3.0	66.372968	24.598834	1.0	42.232084	0.39931700000000003	2.0	0.033249	3.5009099999999997	6.0	2.588056	0.853276	3.0	71.43295400000001	13.866448000000002	2.0	47.259737
6504.0	2.0	44.223178000000004	90.540839	93.175584	89.100307	0.18320799999999998	0.22648000000000001	0.338079	0.122267	24.233072	5.0	16.839827	15.738234	6.0	0.019953	12.232109	5.0	92.187037	16.463552	1.0	83.10650600000001	15.338895999999998	3.0	21.436208999999998	7.478376	6.0	0.016415	5.415176	5.0	20.481719000000002	5.006198	3.0	37.632023	22.109402	2.0	3.336543
6511.0	2.0	16.307372	36.082696	43.726203999999996	79.90159	0.379863	0.5176149999999999	0.5371819999999999	0.39812800000000004	16.53077	4.0	58.735328	17.258973	3.0	0.013611000000000002	11.421078	2.0	64.625923	8.883383	2.0	12.692321000000002	3.068457	2.0	87.523084	19.947670000000002	3.0	0.033354	3.7815160000000003	3.0	25.372214000000003	3.9075870000000004	6.0	6.892555000000001	18.739186	1.0	92.01607
6535.0	2.0	16.730911	53.744471999999995	17.138022	56.397296999999995	0.228417	0.536629	0.200889	0.111143	21.421078	4.0	85.89260999999999	16.182538	5.0	0.028869	14.170917000000001	4.0	33.623166999999995	15.813429999999999	6.0	79.65535600000001	6.878399000000001	1.0	90.229433	1.78167	3.0	0.012385	2.6282349999999997	1.0	81.52968100000001	5.491872	3.0	53.726989	11.459959	4.0	47.406771
6545.0	2.0	5.520736	86.7255	86.63431800000001	49.592463	0.986043	0.377943	0.492051	0.369697	15.259146	6.0	2.654579	9.800947	4.0	0.016467	4.146437000000001	1.0	83.57575899999999	11.093442	3.0	57.603668000000006	17.138698	2.0	25.939313000000002	20.448346	5.0	0.025713999999999997	4.3251919999999995	4.0	72.961771	1.132517	1.0	84.71092800000001	0.9704950000000001	1.0	5.448926
6549.0	2.0	5.680847	39.086445	79.51608399999999	26.228544	0.905387	0.212918	0.101699	0.959519	2.981292	5.0	44.212202000000005	0.35825300000000004	6.0	0.034886	0.22177399999999997	1.0	20.699023	11.288682000000001	2.0	61.34855400000001	24.165201999999997	4.0	51.345626	11.066772	4.0	0.017206	4.88469	5.0	27.137039	3.0312040000000002	3.0	72.076877	11.989155	5.0	80.031196
6551.0	2.0	71.36397	71.889126	52.990506999999994	64.903896	0.662933	0.844621	0.470237	0.9995139999999999	3.211601	3.0	95.564336	15.355407000000001	2.0	0.023091	17.385295000000003	4.0	5.41942	18.842367000000003	2.0	11.907983	13.134664	3.0	24.395626	16.597257	5.0	0.017894999999999998	5.65862	6.0	4.223813	4.669441	4.0	16.664167000000003	18.166901	3.0	82.460091
