uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
5459.0	2.0	33.460306	40.957775	55.767272999999996	77.148488	0.694522	0.828574	0.850216	0.287912	12.079978	1.0	15.486438	58.011731999999995	4.0	0.015064	0.353128	6.0	97.74420500000001	21.505723	2.0	64.259201	2.293303	6.0	81.63941700000001	22.920431	4.0	0.014355000000000001	2.569029	1.0	49.291990999999996
5461.0	2.0	71.424555	82.32248	99.867287	90.538617	0.6776810000000001	0.457322	0.115327	0.702852	15.701537	4.0	13.783369	38.707231	6.0	0.027431	3.4919629999999997	5.0	47.566252	14.385755	5.0	29.766975	69.072244	3.0	69.390591	1.606028	4.0	0.016867	1.706553	1.0	26.926619
5540.0	2.0	37.374704	59.254892000000005	56.19490699999999	64.915933	0.189298	0.767775	0.683854	0.800879	12.403596	6.0	49.659174	69.63601899999999	3.0	0.040348	6.632935000000001	6.0	21.825996	17.573075	1.0	6.840051	29.150522	1.0	49.027512	15.419946	1.0	0.034813	7.111742	6.0	15.052694
5556.0	2.0	41.221028999999994	16.887722	87.474213	48.924277000000004	0.658204	0.16193	0.49101000000000006	0.187575	11.188232000000001	3.0	46.887838	7.958048	3.0	0.087676	11.320692999999999	2.0	2.863301	18.326567999999998	6.0	88.45836	2.84998	6.0	8.998766	2.7509900000000003	4.0	0.35780300000000004	17.146995	1.0	31.229761
5590.0	2.0	81.395156	28.576509	67.29361	27.768618	0.818274	0.9555030000000001	0.109644	0.778327	23.931042	6.0	87.29187399999999	55.669789	1.0	0.024284	13.632767999999999	6.0	29.631411	8.696711	5.0	70.205877	9.843969	1.0	92.18381	24.26921	3.0	0.039139	4.956348	1.0	11.519967
5593.0	2.0	41.428785	32.884125	90.61691	60.504143000000006	0.487465	0.903206	0.5271600000000001	0.7070960000000001	13.209098999999998	6.0	87.111245	53.323122999999995	3.0	0.021988999999999998	15.030069000000001	5.0	2.751179	8.855075999999999	2.0	68.702393	8.041885	5.0	80.405345	11.713975999999999	3.0	0.015038999999999999	1.690084	1.0	39.464929
5632.0	2.0	84.5592	11.705012	89.218182	98.314762	0.151291	0.7329869999999999	0.123055	0.49148100000000006	4.691487	4.0	79.302257	11.562897	2.0	0.015653999999999998	0.887726	6.0	66.469599	7.051023	2.0	54.492141000000004	46.598271999999994	3.0	17.346401999999998	6.463129	3.0	0.012268000000000001	3.455288	4.0	32.422638
5644.0	2.0	95.684282	98.109625	86.420069	70.024699	0.101974	0.649597	0.145831	0.697851	11.588553	5.0	62.111340000000006	16.699269	3.0	0.019121	12.576015	3.0	20.622073	22.28387	6.0	24.901601	0.922507	5.0	54.869406000000005	4.226176000000001	3.0	0.016697	6.525176	5.0	21.756596
5660.0	2.0	35.289043	40.601498	90.102313	71.03033	0.740171	0.873669	0.563736	0.751782	23.530720000000002	3.0	85.018676	29.570515000000004	1.0	0.017662	4.858869	4.0	44.343744	23.771294	5.0	84.414948	36.230729	1.0	89.357253	20.516626000000002	2.0	0.010303	5.535080000000001	1.0	19.162817999999998
5744.0	2.0	34.036071	51.747333000000005	27.776181	35.358944	0.48095699999999997	0.138396	0.386246	0.28827800000000003	18.552518	1.0	36.975111	26.912956	4.0	0.043206	9.608091	2.0	52.416140999999996	8.684336	6.0	96.89070699999999	5.2295419999999995	6.0	1.6567049999999999	19.435006	6.0	0.19528299999999998	2.7238900000000004	2.0	59.815451
5764.0	2.0	86.44478000000001	43.470682000000004	51.16492	34.499124	0.5497380000000001	0.990741	0.553958	0.192221	6.9241779999999995	1.0	45.064153000000005	70.301521	6.0	0.012549	0.712634	5.0	49.176303000000004	20.456107	3.0	65.5958	23.168097	4.0	94.368274	18.756934	4.0	0.231607	10.129545	1.0	29.287046999999998
5767.0	2.0	62.55335600000001	74.68652800000001	42.522802	78.447924	0.542369	0.212963	0.22962	0.610364	2.927003	3.0	68.46254300000001	47.041849	3.0	0.026179	3.129653	3.0	66.819322	13.748054999999999	3.0	63.502922	43.306064	5.0	32.331683	24.330092	1.0	0.10498900000000001	0.5409149999999999	6.0	91.11850799999999
5785.0	2.0	82.43856	24.083607	36.890011	68.3432	0.187368	0.86545	0.38302800000000004	0.131908	22.115818	2.0	60.204829000000004	27.355463	3.0	0.06689099999999999	4.393382	1.0	74.46733499999999	5.170277	2.0	60.189693000000005	41.762113	6.0	7.473321	18.268019	1.0	0.0273	1.212987	5.0	49.080878000000006
5923.0	2.0	89.661815	67.976638	78.541627	32.549296999999996	0.293138	0.868791	0.8024680000000001	0.17174	22.095596	6.0	74.36099899999999	50.636691	1.0	0.024831	16.314398	6.0	77.96125500000001	14.898813	6.0	44.870057	20.896926	1.0	86.091255	14.790972	3.0	0.089361	3.9592080000000003	3.0	85.258685
5929.0	2.0	12.920418	55.944145999999996	62.884924	45.688394	0.459847	0.963557	0.124743	0.958751	1.4550450000000001	2.0	5.912825	69.832894	5.0	0.017463	5.22842	4.0	42.473768	17.130416	5.0	34.598449	8.647717	5.0	47.358103	4.384673	1.0	0.017405	1.825954	4.0	81.211065
5934.0	2.0	58.846982999999994	98.091957	56.454375	36.410294	0.194704	0.45452200000000004	0.662805	0.136225	6.7779869999999995	4.0	19.264944	33.721494	4.0	0.031915	9.332929	4.0	29.969642999999998	20.323549	1.0	99.46033800000001	1.573213	5.0	93.73335300000001	20.075639000000002	2.0	0.139484	0.264402	1.0	72.46073299999999
5988.0	2.0	96.76719	81.174335	88.06812	39.833040999999994	0.46963	0.886282	0.536127	0.173124	9.308869	6.0	26.559299	18.748888	1.0	0.025254	12.473747999999999	4.0	72.554517	8.067242	6.0	46.196825	7.206064	4.0	9.337805	17.183609	4.0	0.08671	8.450417	2.0	88.670694
6014.0	2.0	34.587536	81.043014	79.420142	12.227277	0.17496099999999998	0.692448	0.483421	0.597665	0.314592	6.0	75.637759	24.161481	4.0	0.013290999999999999	2.634169	6.0	14.014088000000001	22.725336	4.0	72.30708800000001	1.7617169999999998	1.0	4.500204	23.638663	1.0	0.010726000000000001	6.785194000000001	3.0	36.085757
6024.0	2.0	54.560481	45.105894	21.866035999999998	73.145269	0.101756	0.396316	0.12397999999999999	0.8854629999999999	9.293656	2.0	72.906461	32.1927	5.0	0.14341800000000002	6.461249	4.0	85.613057	3.0671310000000003	2.0	40.423677000000005	29.541981	3.0	91.311044	22.235948	5.0	0.082211	1.8638150000000002	1.0	63.809413
6050.0	2.0	32.921082	71.184475	73.663679	70.785647	0.723119	0.11126400000000002	0.240856	0.109954	21.706195	5.0	23.417554	42.853352	6.0	0.028045999999999998	15.170353	1.0	74.289222	7.519936	3.0	6.534227	12.573821	3.0	60.58792	16.713070000000002	4.0	0.294147	9.81612	2.0	11.257679
6080.0	2.0	81.449483	52.682554	26.080033	31.449685	0.500057	0.885624	0.610771	0.305566	18.511394	5.0	97.222835	19.153628	1.0	0.01351	8.894321000000001	1.0	91.608563	17.265597	2.0	4.399173	37.7317	1.0	59.779410999999996	6.090685	4.0	0.43799399999999994	16.876146	1.0	78.901103
6084.0	2.0	86.71714899999999	22.80227	86.45567	5.405868	0.308461	0.17893699999999998	0.102567	0.380783	18.5053	6.0	98.419207	1.088871	2.0	0.423252	11.48945	3.0	3.7678010000000004	8.478109	6.0	89.945553	33.453354	3.0	9.244908	6.843508	4.0	0.290381	12.447542	6.0	48.733470000000004
6085.0	2.0	52.383501	70.39085899999999	50.588382	35.206808	0.673932	0.619862	0.44533100000000003	0.804925	3.7733550000000005	6.0	15.927123000000002	1.363696	5.0	0.065889	15.383492000000002	2.0	95.517471	1.035133	1.0	64.433399	52.727540000000005	2.0	11.3764	17.147555	3.0	0.017763	0.5098590000000001	2.0	86.56201800000001
6114.0	2.0	94.99933399999999	50.147599	48.226517	79.24979599999999	0.41401499999999997	0.583806	0.21889499999999998	0.36444899999999997	22.813203	1.0	45.948007000000004	72.636596	4.0	0.014400999999999999	8.644605	6.0	65.996902	4.261975	6.0	65.855745	41.232178000000005	2.0	68.61858199999999	13.089996000000001	2.0	0.028497	16.531032999999997	1.0	40.608622
6127.0	2.0	43.887586	40.76481	94.92869300000001	8.461238	0.8876719999999999	0.8771260000000001	0.12797	0.547659	9.543505999999999	4.0	90.103532	18.491063	5.0	0.011973000000000001	9.630107	4.0	47.92092	22.904594	1.0	11.434625	5.620015	1.0	84.311859	15.427648999999999	4.0	0.041247000000000006	1.95783	6.0	36.187301
6140.0	2.0	19.094255	46.9464	78.034947	58.784449	0.387508	0.327341	0.215363	0.319843	9.116086	6.0	34.792065	13.802751	1.0	0.011274	0.496309	5.0	54.48455	3.206018	1.0	65.465283	14.615931	1.0	10.356686999999999	6.123348	2.0	0.023641	1.216011	2.0	42.59347
6155.0	2.0	23.054691000000002	80.208697	96.467897	33.877482	0.821442	0.800583	0.25595100000000004	0.690423	19.454225	2.0	91.556072	66.550024	4.0	0.037904	1.562853	5.0	97.677929	7.1419559999999995	5.0	5.354451999999999	4.609064	4.0	84.606655	12.516112	6.0	0.022638	8.748403	2.0	6.763774000000001
6218.0	2.0	66.531204	78.971089	59.900558	80.273997	0.905392	0.187539	0.711152	0.7578020000000001	19.17612	3.0	53.528569999999995	62.694626	2.0	0.017463	4.281496	2.0	4.238428	17.957297	4.0	90.150704	10.637942	5.0	66.408395	20.140994	5.0	0.16885799999999998	18.843695	5.0	5.285158
6229.0	2.0	49.420382000000004	10.615517	61.426005	70.54379899999999	0.213628	0.441267	0.9349200000000001	0.8090930000000001	2.004326	1.0	71.228116	35.14966	1.0	0.14648699999999998	12.236851	6.0	73.405493	7.621515	1.0	12.932404	2.372195	4.0	83.191151	23.854098999999998	6.0	0.013105	1.721128	3.0	75.819121
6271.0	2.0	83.440048	3.1687279999999998	54.159354	35.597327	0.184069	0.204327	0.10483800000000001	0.367265	1.478119	1.0	9.98092	38.431642	1.0	0.021847	9.456565	5.0	87.113353	8.65535	4.0	50.077143	12.835096	4.0	91.788375	21.646314999999998	3.0	0.013218	10.913794000000001	5.0	63.219522
6295.0	2.0	69.72984	46.026559000000006	66.33239499999999	45.084284999999994	0.602112	0.47013599999999994	0.692254	0.760146	1.101893	2.0	51.774761	29.356659000000004	2.0	0.023622	16.478536	6.0	57.361225	16.048973	4.0	84.621875	25.445293	6.0	1.9217389999999999	22.017969	1.0	0.013811000000000002	6.726266000000001	4.0	50.129811
6299.0	2.0	28.834317	52.52259399999999	22.076662	99.68547099999999	0.430659	0.302134	0.9972110000000001	0.9004690000000001	6.301330999999999	5.0	64.519299	33.56563	5.0	0.016932	8.32291	1.0	33.818881	6.107323	4.0	91.387197	1.263272	5.0	66.043451	7.1992389999999995	2.0	0.6378229999999999	1.399514	4.0	61.912158
6316.0	2.0	90.619766	86.39301999999999	81.85752600000001	51.637405	0.848885	0.46080699999999997	0.403077	0.160045	9.618707	2.0	39.300696	35.521149	3.0	0.17608800000000002	13.945039999999999	2.0	74.872636	9.051422	1.0	63.163615	37.049296999999996	2.0	58.341190000000005	23.320546	1.0	0.010347	3.675728	3.0	40.408761
6317.0	2.0	54.931961	89.74955899999999	31.525185999999998	38.976416	0.928861	0.861316	0.24841	0.9815200000000001	1.510821	4.0	49.26795	71.445697	5.0	0.010493	17.60427	2.0	91.842811	3.319664	6.0	63.39914399999999	47.317501	5.0	10.299688	4.179023	5.0	0.367209	5.063783	4.0	73.05244
6328.0	2.0	88.74984599999999	19.472003	40.283398	66.009974	0.16915	0.598687	0.8873559999999999	0.113843	2.322025	1.0	43.804009	46.337379999999996	4.0	0.017721999999999998	8.553407	2.0	20.75431	4.493578	5.0	37.065257	70.820099	2.0	87.16731	21.83021	3.0	0.012532999999999999	4.060082	4.0	3.060483
6412.0	2.0	86.029253	84.386051	73.171413	15.210887	0.289412	0.706296	0.121794	0.910539	8.587289	6.0	84.426956	3.335638	3.0	0.01735	10.0149	6.0	73.676891	10.989009	5.0	3.8114	19.422624	1.0	85.007653	9.719408999999999	2.0	0.064618	7.595948	1.0	25.705389999999998
6426.0	2.0	70.300497	60.639691000000006	61.763599	14.479652	0.9158940000000001	0.771663	0.47399399999999997	0.469938	14.243091	4.0	95.567764	38.367389	4.0	0.043614	18.069470000000003	3.0	67.77279200000001	6.150757	2.0	76.624427	9.983441000000001	2.0	17.515692	16.097558	1.0	0.097213	5.4389449999999995	3.0	44.16798
6482.0	2.0	30.726566	37.126274	64.67063900000001	71.23858299999999	0.677899	0.32848099999999997	0.105878	0.22740700000000003	24.151626	1.0	13.854320999999999	5.037202	5.0	0.024194	8.117087	1.0	34.122808	3.196197	6.0	72.08323100000001	20.247189000000002	5.0	43.103297	5.1294580000000005	4.0	0.013030000000000002	10.653242	3.0	4.9950220000000005
6483.0	2.0	52.56145	23.203985999999997	96.442368	83.206552	0.7230439999999999	0.43773900000000004	0.351646	0.986936	24.299885	6.0	94.417712	42.425388	3.0	0.010059	0.387702	5.0	64.024314	6.1966779999999995	6.0	9.618131	4.622496	4.0	3.607946	18.652124	2.0	0.017013999999999998	15.793353	4.0	30.766239000000002
6488.0	2.0	48.771805	50.378011	61.649654000000005	64.17952700000001	0.619787	0.187355	0.104762	0.150099	20.863508	6.0	73.27082800000001	43.994057	2.0	0.032060000000000005	11.60246	1.0	72.318496	22.416882	5.0	88.31786899999999	0.791725	3.0	55.97186899999999	4.641914	3.0	0.056047	8.494622	2.0	34.380241
6528.0	2.0	12.661678	62.99045	77.089074	24.951932	0.193796	0.6327520000000001	0.339906	0.799149	7.1507309999999995	6.0	71.67479300000001	31.011107	5.0	0.015212999999999999	7.367691000000001	1.0	65.741577	8.959845	5.0	82.929036	7.379455	6.0	22.85063	10.37528	1.0	0.010820999999999999	0.292148	4.0	33.085414
6534.0	2.0	68.87005500000001	34.224796999999995	67.395901	20.440538	0.661345	0.5783510000000001	0.89954	0.247088	11.902772	2.0	90.509339	67.33636899999999	6.0	0.040842	18.352946	6.0	13.694789000000002	22.271332	3.0	24.455469	4.127548	1.0	95.018887	15.965114999999999	1.0	0.05382000000000001	13.288672	1.0	95.427576
6550.0	2.0	95.398517	8.136008	57.154574	31.225751000000002	0.228102	0.623975	0.538749	0.165846	12.603147	5.0	98.836078	15.987964000000002	1.0	0.064176	14.054878	5.0	72.750192	0.820816	6.0	96.540174	32.37339	3.0	46.810463	22.735746	1.0	0.010246	3.1796349999999998	6.0	15.620325
6643.0	2.0	77.161254	1.4858129999999998	52.089031	84.981708	0.14398	0.149563	0.713778	0.630889	1.053566	3.0	23.912684	6.504585	3.0	0.027510000000000003	7.3800419999999995	6.0	43.575521	4.4183639999999995	4.0	88.03631	61.018785	6.0	85.860105	15.979111999999999	6.0	0.032669	4.10334	1.0	4.742561
6678.0	2.0	57.325146999999994	21.464192	40.000507	58.31235699999999	0.353028	0.7505649999999999	0.389871	0.870082	8.390491	3.0	84.00609200000001	47.533208	1.0	0.013578	15.274645999999999	1.0	99.750108	1.876159	4.0	83.408526	63.269707999999994	6.0	48.121159999999996	4.291761	1.0	0.025836	1.190661	3.0	1.277176
6690.0	2.0	99.82838000000001	14.895019	63.554099	76.331243	0.184416	0.7083619999999999	0.247908	0.176074	5.052788	1.0	60.271319999999996	70.83699399999999	5.0	0.023703000000000002	4.785829	6.0	86.107872	9.515916	4.0	43.627272	41.813006	6.0	30.122705	13.364382999999998	1.0	0.016706	0.793333	3.0	47.350421000000004
6705.0	2.0	25.766468	68.083448	76.5664	24.122626999999998	0.230041	0.888339	0.289812	0.839577	15.248103	4.0	38.014181	44.915690999999995	5.0	0.010953000000000001	16.541567999999998	1.0	17.926738	7.71287	6.0	35.719587	17.737987	3.0	5.5722760000000005	20.954216	1.0	0.017662	1.5069549999999998	4.0	20.295171
6714.0	2.0	36.163208000000004	47.18679	39.920483000000004	88.002685	0.408923	0.809962	0.256208	0.47666400000000003	16.066253	1.0	90.984276	47.742160999999996	4.0	0.526874	16.497081	3.0	24.621682	7.16414	4.0	44.867803	27.067157	3.0	29.735207	4.283809	1.0	0.014497999999999999	9.86346	6.0	8.113062
6721.0	2.0	16.093364	30.405121	45.231695	15.613507	0.357556	0.841218	0.109225	0.501859	16.435177	4.0	87.23181899999999	59.59145	1.0	0.015272999999999998	5.986453	5.0	33.199754999999996	18.954051999999997	1.0	13.265364000000002	1.852159	2.0	59.958270999999996	3.930632	3.0	0.013924	2.103766	3.0	24.97154
6723.0	2.0	75.38579399999999	30.782668	64.37750799999999	33.029086	0.238048	0.75922	0.14063299999999998	0.856906	9.555736999999999	6.0	65.358856	21.424676	6.0	0.05653	2.949137	5.0	10.829925999999999	18.858105	2.0	16.486284	47.856871999999996	2.0	92.571365	6.0390559999999995	2.0	0.011831	0.535151	1.0	39.278154
6737.0	2.0	59.258266000000006	61.061333	90.01695	85.216208	0.22515900000000003	0.227698	0.7814300000000001	0.376357	8.919275	3.0	63.724183	60.872845999999996	1.0	0.016267	15.420575	3.0	21.379932999999998	3.936151	4.0	58.240688	1.9962830000000003	2.0	82.70399300000001	20.557223	1.0	0.018328999999999998	18.961625	2.0	6.325147
6740.0	2.0	48.064411	65.20965699999999	77.79991700000001	86.443089	0.520263	0.22178699999999998	0.64725	0.229735	23.096505	1.0	47.993006	45.372137	1.0	0.010829	13.036201	3.0	78.95777199999999	17.521563	3.0	95.514521	8.369508999999999	2.0	12.079576	24.232881	1.0	0.039079	6.488659999999999	2.0	33.156207
6816.0	2.0	79.84959	86.199294	68.71231	97.698973	0.922869	0.72433	0.42798400000000003	0.488842	18.600479	5.0	96.78546700000001	72.059402	5.0	0.029362	1.44184	5.0	75.008656	5.482167	5.0	89.51894	57.26558000000001	3.0	13.357012	14.482306	1.0	0.24864899999999998	2.860647	2.0	84.376789
6848.0	2.0	59.694254	27.841508	75.384685	25.631592	0.62995	0.997502	0.385922	0.450291	22.133532000000002	1.0	82.49740899999999	46.285074	6.0	0.0165	4.298707	4.0	62.779157	0.487774	1.0	85.24712199999999	28.616331	1.0	13.870432000000001	15.224523000000001	5.0	0.076437	4.073831	1.0	5.479744999999999
6923.0	2.0	99.11162	96.141274	42.107358000000005	55.229251	0.634171	0.8332719999999999	0.207907	0.179721	20.190559	5.0	75.86251899999999	68.017708	5.0	0.083631	10.752724	5.0	68.33871500000001	8.29283	1.0	1.658066	14.795739999999999	3.0	90.61771800000001	22.339742	6.0	0.148896	10.565054	4.0	52.07156
6930.0	2.0	76.365577	71.12729499999999	70.92184300000001	88.662338	0.6903	0.22255500000000003	0.14715	0.21784699999999999	20.790922	1.0	88.163164	63.381493999999996	1.0	0.021997	9.953330000000001	5.0	54.218894999999996	2.721825	2.0	87.09692199999999	27.195166999999998	2.0	46.228649	5.473184	3.0	0.129003	1.2221549999999999	6.0	84.260355
6955.0	2.0	16.099578	79.635896	68.601333	95.864447	0.663675	0.518996	0.28520500000000004	0.838692	14.150134	4.0	94.35882099999999	48.148021	1.0	0.026602999999999998	1.8421049999999999	1.0	22.844869	13.983989999999999	6.0	66.273588	19.772037	1.0	4.828971	8.103757	1.0	0.079922	10.47996	2.0	93.099369
6972.0	2.0	67.774316	62.992684999999994	61.639262	65.225593	0.996656	0.303727	0.41601499999999997	0.786622	16.918502	3.0	32.405806	27.070318	2.0	0.017585	2.272664	1.0	80.017939	3.21702	4.0	45.359207	1.882857	1.0	98.811666	18.405352	3.0	0.929371	18.423795000000002	3.0	31.962891
6990.0	2.0	35.36578	27.288339	94.592342	50.544102	0.621271	0.742865	0.701533	0.5965159999999999	3.5190410000000005	2.0	21.072359	71.962283	6.0	0.011399	4.00105	4.0	43.923120000000004	15.773354999999999	6.0	86.566401	10.301889	3.0	46.713377	10.750472	1.0	0.023666	10.912805	1.0	38.644231
7017.0	2.0	65.913597	33.182887	96.588776	77.64863000000001	0.375889	0.24138600000000002	0.641027	0.153084	11.621408	2.0	61.447182	66.95318	2.0	0.020998	10.7091	1.0	37.709639	18.645456	3.0	78.84889799999999	57.063603	1.0	4.167128	21.531805	2.0	0.011406	6.413718	3.0	84.160894
7070.0	2.0	14.849020000000001	23.214152	95.762327	87.54741899999999	0.7837390000000001	0.35176199999999996	0.694625	0.224951	4.668204	4.0	48.548045	35.563072999999996	6.0	0.055136000000000004	1.271623	3.0	72.69305	4.964531	6.0	43.577063	19.129701999999998	5.0	73.966545	14.288231	1.0	0.041954000000000005	12.991423	1.0	80.614573
7078.0	2.0	42.633536	63.672048	95.590506	34.215796000000005	0.563192	0.988042	0.341397	0.927751	11.809521	2.0	51.090156	68.04381	4.0	0.267621	4.134748	4.0	92.396027	7.905150999999999	5.0	7.8331729999999995	8.485039	1.0	53.982586	23.223017000000002	1.0	0.018855	4.736766	1.0	36.152803999999996
7083.0	2.0	21.754898	40.987913	59.177578000000004	66.02089000000001	0.495303	0.652331	0.5307390000000001	0.380844	17.005709	2.0	36.758292	74.874499	3.0	0.027601	1.1964860000000002	3.0	5.3382819999999995	17.212061	5.0	94.17864300000001	50.257296000000004	1.0	17.344103	0.715137	4.0	0.32607800000000003	1.261572	3.0	88.231838
7134.0	2.0	54.946109	62.93454200000001	81.573142	71.603234	0.975801	0.412616	0.262706	0.549532	0.968616	2.0	15.700446	30.373829999999998	6.0	0.014062	10.439691999999999	1.0	85.662444	10.492825999999999	6.0	10.523688	3.440926	3.0	7.244066	4.663828	2.0	0.030989	16.634346	5.0	8.399541000000001
7138.0	2.0	40.457536	39.071584	99.680025	63.016965	0.143337	0.154124	0.876503	0.226516	15.168133	2.0	57.839315	66.06788399999999	3.0	0.17649700000000001	10.936781	2.0	14.827039000000001	13.634607999999998	5.0	57.18296899999999	31.391966999999998	4.0	2.5080869999999997	23.045034	4.0	0.078943	12.940386	1.0	88.1202
7213.0	2.0	15.882745000000002	93.574611	92.467259	14.291217999999999	0.732074	0.43481899999999996	0.141019	0.613462	4.59201	2.0	49.456786	10.102883	2.0	0.055189	14.554848999999999	6.0	34.095228000000006	6.199803	3.0	93.14986400000001	69.26111999999999	5.0	27.5693	7.902063	5.0	0.540193	17.893522	1.0	37.80171
7300.0	2.0	15.146208999999999	24.119464999999998	34.340598	1.994504	0.7746109999999999	0.575368	0.357915	0.97809	20.901767	3.0	34.151413	30.896875	4.0	0.026718000000000002	13.816588000000001	5.0	4.384252	5.678376	6.0	24.959986999999998	53.398362	2.0	3.008035	8.171944	3.0	0.011597	14.001163	1.0	12.622339
7312.0	2.0	53.81298100000001	20.098009	74.95156	27.460209000000003	0.43895	0.41192399999999996	0.137525	0.471653	9.305800999999999	2.0	92.294843	38.854614	2.0	0.011211	9.027569999999999	3.0	70.203766	3.627212	6.0	42.092524	26.234809000000002	6.0	68.000738	20.809764	2.0	0.382266	8.517175	2.0	70.620652
7314.0	2.0	63.168254000000005	37.798010999999995	74.646321	73.592294	0.517968	0.445071	0.5098090000000001	0.5480649999999999	9.469054	6.0	1.0755370000000002	69.716669	2.0	0.107677	9.393426	5.0	79.7666	15.722566	3.0	38.222002	32.077698999999996	2.0	79.321901	24.324461	1.0	0.016508000000000002	1.966848	3.0	27.219513
7336.0	2.0	40.72485	72.00966899999999	90.053528	43.898514	0.140713	0.604477	0.374888	0.249858	20.471288	4.0	48.314361	19.350996	3.0	0.011923	15.844868	5.0	10.712287	4.700964	2.0	96.858879	1.744968	4.0	4.504135	20.227762	2.0	0.023791	9.617357	2.0	59.421462
7345.0	2.0	74.69555	42.837293	48.583048	40.150886	0.882735	0.930959	0.45211899999999994	0.45753900000000003	17.456964000000003	2.0	15.948338	25.4541	5.0	0.26106	6.085996	3.0	67.785782	11.843954	1.0	88.305986	8.453161	3.0	53.763583999999994	9.32163	1.0	0.014228	3.568396	2.0	10.171922
7366.0	2.0	78.655027	62.859435	76.47424699999999	90.72900899999999	0.195527	0.7588189999999999	0.18194200000000002	0.21747600000000003	14.688351999999998	4.0	95.034787	64.971622	2.0	0.045777	14.791479999999998	5.0	57.532876	19.528157	4.0	56.691827	9.401083	2.0	83.23307199999999	12.09164	6.0	0.034157	15.116745000000002	4.0	69.40123100000001
7387.0	2.0	48.476444	67.190978	34.479165	66.26586	0.44394399999999995	0.207544	0.5820420000000001	0.233227	4.796777	5.0	8.055505	38.979583	3.0	0.015536000000000001	13.589701999999999	3.0	59.678691	2.863474	5.0	42.216906	6.747545	5.0	48.216928	3.071686	6.0	0.190632	11.822308999999999	5.0	34.326253
7402.0	2.0	89.161649	92.950678	88.701848	94.36071	0.150955	0.7371939999999999	0.6991569999999999	0.6573180000000001	6.868646000000001	3.0	33.336759	30.588697999999997	3.0	0.037513	10.197778	3.0	90.310027	4.554026	3.0	58.69500600000001	2.688964	2.0	42.267551	12.815078999999999	4.0	0.14237	13.504331	2.0	29.320641
7473.0	2.0	96.287406	11.707172	51.642565999999995	30.689151000000003	0.560674	0.87039	0.772935	0.66857	6.839196	5.0	74.520387	47.647351	5.0	0.039067000000000005	10.98531	6.0	44.140716	4.336805	4.0	34.462409	22.275067	2.0	90.852145	16.105327	5.0	0.135549	2.293006	5.0	21.838770999999998
7482.0	2.0	26.633394	56.61480699999999	50.249842	79.932363	0.115375	0.753217	0.906061	0.32338	4.966329	1.0	35.323306	32.101878	3.0	0.057473	10.359957000000001	4.0	42.137267	3.2481709999999997	3.0	47.489345	7.180401	1.0	18.408897	23.175379	1.0	0.06816799999999999	16.794549	2.0	70.29831300000001
7497.0	2.0	73.077147	23.618991	82.612342	26.112638	0.30892600000000003	0.322448	0.7091850000000001	0.215455	6.181601000000001	4.0	71.111125	9.034410000000001	4.0	0.016829	4.379161	1.0	41.063753000000005	0.6087520000000001	4.0	56.65995699999999	45.118066	3.0	5.1826550000000005	10.034397	1.0	0.014259	1.51311	1.0	29.161561
7558.0	2.0	73.121189	72.006716	50.073444	67.05194300000001	0.903958	0.425388	0.910954	0.12319000000000001	11.849619	2.0	76.38208	44.263961	2.0	0.012469	6.951426	1.0	69.128782	5.236508000000001	6.0	56.340128	52.998583999999994	6.0	17.979397	18.67672	2.0	0.18975	15.275834	1.0	21.814328
7587.0	2.0	80.923967	69.628536	60.920669999999994	93.033985	0.189943	0.20009000000000002	0.814869	0.115648	21.892019	4.0	78.903887	45.264234	3.0	0.025543	14.066170999999999	1.0	95.412441	9.528538000000001	5.0	24.076268	45.532644	4.0	68.869123	3.192606	2.0	0.15391	1.822875	6.0	12.885794
7670.0	2.0	55.381116000000006	29.886661	75.276955	90.204984	0.260954	0.645907	0.6594439999999999	0.171481	22.805166	3.0	44.267542	11.851453	2.0	0.037104000000000005	1.983149	6.0	62.571923	4.842007	1.0	78.290924	34.530666	1.0	64.802916	23.745146	1.0	0.013247	7.197605	2.0	80.973596
7687.0	2.0	76.100025	10.666133	55.783777	89.63385699999999	0.9986280000000001	0.119725	0.390422	0.9624469999999999	16.915546	1.0	46.448534	63.351579	4.0	0.872783	17.121047	1.0	17.149357000000002	6.516818	5.0	59.438604000000005	34.85732	1.0	90.705713	14.388066	1.0	0.023984000000000002	10.123906	3.0	41.058647
