uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
3509.0	2.0	72.64798	89.846876	89.06181099999999	50.508275	0.102567	0.766093	0.8931389999999999	0.113079	47.933914	2.0	46.043294	5.6675889999999995	6.0	0.022225	1.684166	5.0	86.254188	5.473094000000001	1.0	63.120096999999994	2.728916	4.0	3.985039	70.148217	2.0	0.011040000000000001	2.059834	4.0	40.65509	3.252421	3.0	57.033434
3601.0	2.0	93.034876	78.338364	48.558871999999994	73.652725	0.8025140000000001	0.715436	0.187299	0.5599029999999999	32.439194	4.0	89.530625	17.593311	1.0	0.029849	5.265448999999999	2.0	84.234313	4.533592	2.0	91.442551	18.708276	6.0	5.207244	72.756945	1.0	0.485417	4.477435	2.0	29.723337	4.164369000000001	1.0	31.940387
3612.0	2.0	24.16837	66.43085	99.011962	15.422491	0.9682149999999999	0.903385	0.5731649999999999	0.969975	77.393355	5.0	51.293209000000004	1.333425	5.0	0.027354000000000003	2.373512	1.0	79.69293499999999	3.3579510000000004	4.0	25.368651	12.007324	3.0	7.4113809999999996	63.261835	1.0	0.017155	8.812167	5.0	14.91765	12.548243	6.0	45.504287
3649.0	2.0	51.744517	22.027212	78.086747	47.740312	0.7643989999999999	0.9353530000000001	0.305216	0.720011	69.485425	6.0	88.636705	9.348044999999999	6.0	0.07355	0.251888	2.0	28.021309000000002	0.136501	4.0	61.471106999999996	13.463688000000001	3.0	20.044688	32.679094	5.0	0.013038	3.301567	1.0	5.673135	8.859668	6.0	25.040321
3720.0	2.0	68.592535	65.652239	73.127635	8.820249	0.8893909999999999	0.768473	0.16564700000000002	0.904818	13.168763	2.0	77.012376	17.950936	1.0	0.037362	3.5226589999999995	6.0	75.585132	5.334297	6.0	92.320718	3.614811	3.0	29.208886	73.646348	5.0	0.018325	1.811421	6.0	61.379991000000004	17.069257	1.0	10.069272
3730.0	2.0	23.989503	15.958394	17.413478	41.305815	0.25839	0.5917899999999999	0.7057899999999999	0.267874	10.549282	6.0	8.891743	25.078749	3.0	0.096134	3.942103	6.0	62.62217	5.713887000000001	5.0	87.543338	24.745896	4.0	7.485735000000001	57.45131800000001	1.0	0.027187	5.373272	4.0	16.896499	6.327397	1.0	97.457953
3754.0	2.0	66.03535500000001	20.128873000000002	78.395037	14.842688	0.178176	0.8256979999999999	0.5266890000000001	0.14596099999999998	33.809345	1.0	21.193586	12.754116999999999	2.0	0.020730000000000002	1.922983	4.0	7.622277	5.429434	4.0	39.542190999999995	9.347974	6.0	12.802975	57.807418999999996	5.0	0.03081	10.276869	3.0	77.521248	13.242775	5.0	97.646889
3795.0	2.0	73.057191	40.397221	96.114275	87.96823	0.894812	0.3573	0.9259790000000001	0.741454	25.588813000000002	6.0	9.562116	1.549792	1.0	0.088247	2.053466	1.0	61.442294	4.5254330000000005	6.0	36.689881	1.714525	5.0	43.700831	31.727286	6.0	0.16459300000000002	7.481919	2.0	5.034066	7.304297999999999	2.0	34.813291
3906.0	2.0	80.059613	32.161443	83.422928	94.652045	0.208472	0.29074099999999997	0.316371	0.747328	2.753098	4.0	14.092947	9.061575	5.0	0.020198	3.6329230000000003	5.0	85.128437	4.551384	2.0	54.43748299999999	0.9325110000000001	2.0	58.845744999999994	69.78106700000001	5.0	0.015627000000000002	1.6572759999999997	1.0	89.742069	22.011914	2.0	86.428384
4018.0	2.0	71.732424	15.599147	90.56344200000001	97.096615	0.204552	0.454809	0.386963	0.46379	30.4646	5.0	76.428813	22.127162	1.0	0.026857	5.643815	4.0	10.110787	2.8611590000000002	2.0	44.707086	7.010614	2.0	11.449705	45.496521	6.0	0.115791	12.208556	3.0	39.062166	13.356425	1.0	4.02232
4027.0	2.0	82.102265	28.530833	67.034134	8.235628	0.664038	0.971668	0.240393	0.606278	75.468041	1.0	80.069797	23.231863	5.0	0.010611	4.8575	6.0	43.414689	5.179777	3.0	35.180539	2.676618	1.0	96.228086	60.048839	3.0	0.018135	4.1523699999999995	3.0	68.867417	22.100008	2.0	54.79673100000001
4079.0	2.0	83.30266999999999	14.706399	96.576332	77.670763	0.670768	0.338067	0.275652	0.137647	25.955334	6.0	95.766441	21.645251000000002	1.0	0.037739999999999996	3.8147879999999996	1.0	38.830127000000005	0.168784	4.0	97.689812	12.434838000000001	5.0	85.244765	42.343374	4.0	0.06928200000000001	8.873384	1.0	17.631520000000002	17.354244	1.0	61.783159
4129.0	2.0	49.066855	61.016358	57.28108	69.564224	0.156341	0.791483	0.28478000000000003	0.185596	59.534036	3.0	26.012393	23.841639	2.0	0.038353	1.5292629999999998	4.0	95.107664	4.452707	3.0	82.769697	21.313414	2.0	89.417443	36.872184999999995	2.0	0.019825	5.876968	6.0	41.412946000000005	4.150747	1.0	91.689099
4170.0	2.0	98.745885	52.912071999999995	61.795035	61.736665	0.956692	0.87487	0.413743	0.9498139999999999	44.477292999999996	4.0	42.558368	11.819998	5.0	0.035338999999999995	1.40139	1.0	55.998548	0.354997	4.0	18.161663	13.561031	4.0	7.026713000000001	69.511845	2.0	0.012514	1.955446	3.0	98.57348	4.4039019999999995	2.0	59.411432999999995
4172.0	2.0	85.267167	98.046858	95.02403199999999	36.771269000000004	0.39543	0.66237	0.16118	0.704696	69.845775	3.0	62.499528000000005	20.445870000000003	3.0	0.17257	5.4915970000000005	3.0	21.933687	4.93481	6.0	45.607296000000005	10.3239	1.0	34.800678999999995	37.209812	3.0	0.014637	12.320416999999999	2.0	40.9203	0.6063810000000001	2.0	25.283208
4200.0	2.0	90.499748	89.006001	77.874711	74.62295999999999	0.222811	0.795517	0.15279700000000002	0.586448	18.714337	5.0	93.391435	11.099859	1.0	0.379277	4.582063	3.0	41.082827	0.914507	3.0	26.229581	16.73295	5.0	59.849146999999995	52.126578	5.0	0.010687	12.646837	4.0	1.1345459999999998	12.592513	1.0	3.8388440000000004
4265.0	2.0	61.300375	16.323671	39.863723	75.941287	0.236921	0.5478029999999999	0.372904	0.323909	12.487883	4.0	5.059641	13.432967000000001	5.0	0.02521	5.0765839999999995	4.0	1.818668	3.036962	5.0	67.902229	20.751545999999998	1.0	55.046524	64.732345	5.0	0.033479	0.965985	6.0	62.84854	11.285838	3.0	4.200582
4304.0	2.0	75.052844	27.683925	53.216193999999994	29.913698999999998	0.645123	0.43080100000000005	0.26772399999999996	0.10054400000000001	3.264859	5.0	54.550858	2.808277	4.0	0.035506	0.678056	5.0	31.729188	3.1440330000000003	5.0	55.500541000000005	12.452474	2.0	92.289037	19.420237	6.0	0.105705	9.215946	3.0	71.90535	0.327525	1.0	7.323638000000001
4383.0	2.0	21.096674	22.208853	94.08665500000001	2.787445	0.23468200000000003	0.377504	0.263692	0.46351099999999995	28.245578000000002	2.0	49.751321999999995	9.94802	2.0	0.013143	0.9218149999999999	4.0	80.394598	1.333	2.0	87.510076	18.793854	5.0	1.067489	71.077897	6.0	0.020175	10.713206	3.0	63.042759	18.817784	2.0	40.469843
4413.0	2.0	51.390190999999994	37.687453999999995	44.550262	93.057158	0.292649	0.8315	0.46992700000000004	0.408204	19.276410000000002	4.0	62.797038	20.771722	1.0	0.020572999999999998	1.722905	2.0	99.395189	3.165028	6.0	94.38413100000001	9.261032	3.0	1.588072	58.89884300000001	4.0	0.099948	17.659334	3.0	91.177791	11.987144	6.0	30.546373
4512.0	2.0	55.027614	21.664434	52.204066	20.571421	0.107449	0.9318299999999999	0.380296	0.225059	35.672346000000005	5.0	8.847401	5.135998000000001	6.0	0.011578	5.463815	2.0	11.374255999999999	2.917825	1.0	7.149238	4.139816000000001	2.0	60.398885	63.80984	2.0	0.010159	2.7820810000000002	6.0	61.30810699999999	25.120261	6.0	69.442326
4531.0	2.0	58.844598	87.933406	62.637356999999994	38.747168	0.202657	0.7580560000000001	0.350409	0.23660799999999998	32.040029	3.0	32.620487	18.644686	1.0	0.018917	3.3182669999999996	3.0	96.937782	2.268918	4.0	62.735243999999994	19.957753	1.0	43.949909000000005	53.569835	1.0	0.12529300000000002	3.443486	4.0	21.997477	17.904436999999998	2.0	95.46836400000001
4549.0	2.0	94.270416	76.305308	85.698976	91.64529	0.56908	0.865082	0.8853260000000001	0.945472	50.664019	6.0	81.817717	18.335784	3.0	0.106967	3.6248110000000002	3.0	74.097128	3.093197	3.0	8.850124000000001	1.526983	2.0	11.091539	52.770894999999996	2.0	0.023306999999999998	5.144536	1.0	56.673037	2.566494	2.0	73.360734
4714.0	2.0	91.755018	13.508118	65.536568	94.357387	0.940091	0.386387	0.248086	0.703527	12.23898	6.0	49.777122999999996	20.872103	1.0	0.045977	4.57864	3.0	92.590501	2.5659259999999997	4.0	96.680125	12.269217	2.0	75.630863	76.935296	4.0	0.016819	2.9759450000000003	3.0	88.624326	24.173204000000002	2.0	11.200851
4729.0	2.0	88.64755799999999	55.235363	58.194973	80.673248	0.43025399999999997	0.741632	0.38210500000000003	0.283648	7.003952000000001	6.0	10.39546	4.102228	3.0	0.028827	1.501551	2.0	78.661144	1.3438649999999999	5.0	54.554549	14.192485999999999	2.0	39.130303000000005	75.50230400000001	1.0	0.02377	2.9233849999999997	4.0	16.825398	16.022435	1.0	35.494277000000004
4770.0	2.0	73.46589399999999	39.237457	15.877212	23.624607	0.167989	0.882857	0.140852	0.19053299999999998	10.451376	5.0	96.37660100000001	21.894973999999998	2.0	0.36332600000000004	2.0226990000000002	4.0	48.653799	1.376647	5.0	90.828726	17.670342	2.0	64.67249	50.037892	1.0	0.013597999999999999	3.1648490000000002	1.0	49.669729	10.598747	4.0	10.12352
4813.0	2.0	96.175599	50.175748999999996	80.34748	78.981953	0.795255	0.17111400000000002	0.171625	0.157052	76.618646	4.0	84.326785	5.858104	2.0	0.022847	1.325137	4.0	68.816532	1.076933	6.0	87.709362	5.381657	6.0	31.389136999999998	55.548694	3.0	0.022892	10.104393	3.0	66.82558900000001	6.000738	1.0	4.488955000000001
4827.0	2.0	91.19667700000001	28.553126000000002	91.919761	51.305735999999996	0.199519	0.82604	0.333162	0.661025	56.497913	3.0	59.425796999999996	18.219112	4.0	0.016968	3.147553	2.0	18.176023	3.155027	6.0	51.904973999999996	6.421958	4.0	4.827582	72.67605	3.0	0.011013	17.957826	2.0	51.231446000000005	15.224264000000002	6.0	93.776354
4857.0	2.0	71.69880699999999	96.69131800000001	99.229987	45.796852	0.237211	0.802294	0.892425	0.649882	45.408541	2.0	65.14805799999999	13.380834	1.0	0.078195	2.189633	6.0	62.436370999999994	4.861954	1.0	72.11765	23.591655	3.0	3.078627	65.42659599999999	1.0	0.037081	0.648455	2.0	24.256883	7.443246	4.0	19.799073999999997
4879.0	2.0	99.857946	20.46311	43.78792	11.250853	0.298679	0.5174880000000001	0.761667	0.740125	62.706106999999996	3.0	57.692085	10.431092999999999	6.0	0.011466	2.938339	6.0	16.333871	4.272468	1.0	28.461739	17.493914999999998	4.0	1.2181520000000001	30.653553999999996	2.0	0.031925999999999996	1.8498	5.0	24.424565	19.603260000000002	2.0	78.061378
5085.0	2.0	43.295208	72.762971	93.716307	1.456985	0.731072	0.171479	0.16097999999999998	0.10429200000000001	39.37377	6.0	67.287219	25.189528	6.0	0.15061	4.165717	2.0	23.861625	3.1753299999999998	5.0	50.237061	8.164088000000001	1.0	5.793725	75.29241	1.0	0.06688999999999999	3.885649	3.0	83.455126	17.519251	1.0	13.743545999999998
5111.0	2.0	22.065711	88.235033	15.086070000000001	27.126637	0.503075	0.6006239999999999	0.47359799999999996	0.369848	25.064844	4.0	95.057005	23.993334	3.0	0.019252000000000002	2.047848	1.0	93.31770300000001	0.165431	2.0	65.18741700000001	0.75888	4.0	88.52960300000001	69.970584	1.0	0.010167	5.57866	2.0	24.915763000000002	21.303214	6.0	1.215514
5202.0	2.0	93.285362	78.793417	18.320269	46.471041	0.358428	0.565341	0.268821	0.7546689999999999	37.856509	3.0	52.728601	3.283215	5.0	0.016925	1.121748	2.0	42.060996	4.818489	1.0	84.521206	0.364815	1.0	17.707964	40.537477	6.0	0.05823	1.917771	1.0	71.278554	6.588324000000001	1.0	92.52677800000001
5203.0	2.0	53.284653000000006	18.183311	37.613146	75.063159	0.69489	0.324675	0.387967	0.52335	16.208867	5.0	49.284232	16.878721	1.0	0.021655	0.219011	1.0	64.814257	0.8401649999999999	4.0	95.552432	16.43045	1.0	12.319091	56.71148	1.0	0.014137	4.521628	2.0	73.903529	6.526982	6.0	7.552865
5446.0	2.0	82.439211	91.46860799999999	41.811732	97.83935699999999	0.5394100000000001	0.9863	0.24025	0.38424400000000003	14.835766	6.0	27.261326	2.7630689999999998	5.0	0.029613	1.052702	6.0	6.039482	2.890434	6.0	86.42206999999999	14.106507	2.0	3.862543	40.264156	3.0	0.044213	7.744126	5.0	10.396916000000001	7.457675	3.0	59.325265
5501.0	2.0	64.522657	60.715701	52.44401	77.877565	0.5545899999999999	0.656281	0.734567	0.154415	6.447202	1.0	33.133777	10.953764	5.0	0.060575	0.689388	3.0	63.346067000000005	0.890199	6.0	47.175933	2.085873	1.0	95.052229	71.348219	5.0	0.011256	6.5908619999999996	2.0	52.606414	22.941924	5.0	5.7201900000000006
5506.0	2.0	53.428532999999995	19.92561	19.291062	63.420854000000006	0.100526	0.6812	0.875424	0.297114	50.140882	3.0	23.892791	3.790147	1.0	0.015314	1.9702549999999999	6.0	95.16730600000001	0.925747	3.0	16.045204000000002	4.689883	4.0	24.289849	32.755625	1.0	0.019046	0.364046	4.0	31.546737	6.277334	5.0	76.333381
5577.0	2.0	99.98476	72.302435	73.706611	42.715109000000005	0.41780900000000004	0.861049	0.20408199999999999	0.667866	49.991634000000005	4.0	5.524588	8.190449000000001	2.0	0.06251699999999999	0.326337	4.0	77.09999599999999	1.150392	2.0	47.353065	18.332264000000002	1.0	72.465536	45.200852000000005	3.0	0.010168	4.221781	1.0	44.623487	4.33114	5.0	7.047872999999999
5596.0	2.0	95.06933599999999	52.627368999999995	92.686136	52.147096999999995	0.203718	0.864142	0.977441	0.132914	6.122815	1.0	36.125461	13.578092000000002	6.0	0.042408	5.622568	5.0	98.165527	4.583989	1.0	68.614447	6.956001	6.0	8.899399	67.22963299999999	2.0	0.048139	0.555862	3.0	66.275166	0.8964479999999999	5.0	41.433437
5601.0	2.0	66.06148	86.28383000000001	28.135739	68.043456	0.209808	0.865233	0.16134	0.8737540000000001	6.091386	1.0	24.922313	1.9069779999999998	2.0	0.09625	5.2294220000000005	6.0	84.663688	4.683586	6.0	38.558292	0.622169	6.0	57.47147	72.21559599999999	4.0	0.014979	15.664558	2.0	5.2618480000000005	17.622556	1.0	43.985403000000005
5642.0	2.0	74.89173100000001	36.085418	14.150170999999999	96.213693	0.660293	0.157802	0.264176	0.47760699999999995	13.036589999999999	6.0	34.09167	22.398028	1.0	0.014316999999999998	0.7290369999999999	4.0	84.34354300000001	0.55237	2.0	33.805479	15.719969	2.0	17.817425	35.63341	3.0	0.635451	2.327696	6.0	95.542568	1.1098629999999998	3.0	34.240348
5656.0	2.0	63.699684	38.992	21.928213	86.83430200000001	0.198187	0.971563	0.30656100000000003	0.383821	37.277394	2.0	70.2579	14.222021	1.0	0.021282	5.625265	6.0	23.219246	1.838471	4.0	35.410078000000006	12.751422999999999	2.0	72.943324	64.05578	4.0	0.23538800000000001	17.158747	5.0	8.347325999999999	3.4859489999999997	3.0	29.023263
5677.0	2.0	2.4278	44.47592	56.998127000000004	89.228528	0.14145	0.610004	0.41009700000000004	0.718206	27.441084000000004	6.0	17.483196	22.867785	4.0	0.012466	6.171930000000001	4.0	30.344432	3.85941	5.0	72.261535	3.614879	3.0	5.915013	71.618756	2.0	0.016693	12.596953	1.0	46.877753999999996	19.590467	4.0	20.095617999999998
5745.0	2.0	82.775151	32.461683	74.114963	11.104134	0.31566900000000003	0.688667	0.9116280000000001	0.7643909999999999	19.026035999999998	1.0	92.138527	25.186651	3.0	0.018538	2.202739	6.0	71.687933	2.300348	2.0	58.313908999999995	1.7128700000000001	3.0	15.728577	71.215233	1.0	0.01078	1.530551	1.0	95.038865	6.071754	1.0	66.857773
5783.0	2.0	85.810627	25.766811999999998	56.899437	51.238789000000004	0.40730500000000003	0.6651	0.47311899999999996	0.628501	26.405178999999997	6.0	79.362306	23.246382	4.0	0.10873499999999998	2.052973	6.0	45.362605	6.072879	5.0	29.348062	13.706423000000001	5.0	5.910428	74.73774399999999	3.0	0.127526	2.088308	4.0	38.589009999999995	16.107337	1.0	84.550826
5788.0	2.0	52.599151	26.466264000000002	5.546073000000001	96.52428499999999	0.580788	0.677006	0.137025	0.20644899999999997	30.810482	6.0	96.037696	21.013631	5.0	0.054023	1.98105	5.0	24.875439	0.777395	3.0	25.105863	23.733721	6.0	31.823178000000002	70.13074499999999	3.0	0.014583	17.327422	4.0	26.477477	1.517201	3.0	45.254448
5951.0	2.0	84.31959599999999	86.42189599999999	71.860393	80.215361	0.112474	0.428147	0.19511099999999998	0.456603	14.062729999999998	1.0	27.336921999999998	2.875779	1.0	0.021437	3.491703	4.0	66.614183	2.679292	4.0	43.1571	15.436283999999999	3.0	10.052591	13.594130999999999	5.0	0.308436	4.676539	5.0	64.634148	16.382305	2.0	78.15811
5977.0	2.0	98.172023	36.0581	75.101961	95.33714499999999	0.690036	0.13320099999999999	0.714395	0.65428	47.008024	1.0	8.968067	7.888797	4.0	0.189025	4.556213	5.0	30.752613	6.226921	3.0	47.939011	7.018063000000001	1.0	62.691258	72.180501	3.0	0.08968	3.3930830000000003	2.0	94.832999	0.7493270000000001	5.0	48.007616
5993.0	2.0	26.903585999999997	30.542653	89.130282	45.544551	0.519452	0.45911	0.220038	0.251006	65.988889	4.0	78.993915	16.103156	6.0	0.983094	4.750422	5.0	94.427977	4.474146	1.0	30.24056	4.9475050000000005	5.0	50.892015	37.592033	6.0	0.016777	1.357508	4.0	65.95965	19.845566	2.0	24.73999
6057.0	2.0	59.839362	17.638285999999997	96.674586	63.304602	0.6167050000000001	0.137705	0.239812	0.335848	38.924189	6.0	27.058827	8.581644	6.0	0.093738	3.7971730000000004	4.0	60.776528000000006	0.158467	5.0	13.622513	15.959814000000001	1.0	53.24065600000001	64.086591	5.0	0.015696	4.703180000000001	2.0	87.659163	15.381920000000001	3.0	4.102648
6109.0	2.0	78.797326	91.669522	85.80389100000001	25.740858	0.853661	0.8383229999999999	0.167782	0.559475	18.936729	6.0	71.520969	13.231905	2.0	0.015387999999999999	3.397432	4.0	83.984854	2.06999	4.0	55.105127	0.370637	4.0	39.225984999999994	77.20672900000001	2.0	0.013163999999999999	5.229755	4.0	92.250697	2.218164	5.0	42.77843
6136.0	2.0	29.543713	43.917559999999995	17.275927	86.770276	0.460604	0.506321	0.196372	0.622376	33.68206	3.0	22.936671	21.11909	1.0	0.058316999999999994	5.845366	6.0	73.845084	1.299295	1.0	81.110229	20.98695	1.0	75.639037	11.445112	1.0	0.013193999999999999	1.815691	6.0	1.6601560000000002	5.362014	1.0	79.06818100000001
6138.0	2.0	43.329875	83.098169	96.53456	82.98940999999999	0.18796500000000002	0.9227209999999999	0.87192	0.179001	18.070998	4.0	7.819161	13.931044	1.0	0.035623	2.665778	4.0	25.672779000000002	4.08933	6.0	50.74211	24.763315	1.0	40.725596	52.896016	1.0	0.012565999999999999	4.669447	1.0	86.061598	9.60186	6.0	15.747541
6151.0	2.0	27.589240999999998	38.429378	98.922023	6.321433	0.634137	0.44956499999999994	0.246729	0.35033600000000004	66.249844	5.0	27.804995	2.596047	4.0	0.024181	1.509628	4.0	11.331826	4.473045	1.0	33.603075	6.134924	1.0	59.997064	77.14750699999999	4.0	0.015218	3.052248	2.0	12.31375	11.620134	4.0	55.465328
6166.0	2.0	54.28923399999999	44.392148	79.63138000000001	39.465817	0.342624	0.316446	0.744051	0.232118	55.41750699999999	3.0	51.833462	6.98105	1.0	0.011262000000000001	2.715583	5.0	86.622984	5.742147	3.0	61.66278199999999	23.33821	1.0	38.095936	53.418091000000004	2.0	0.018337	13.251244	1.0	13.955912	0.610139	3.0	14.429806
6181.0	2.0	38.0901	51.156262	87.457441	65.11569200000001	0.240483	0.335661	0.667421	0.621302	72.269389	6.0	18.766467000000002	23.875031	3.0	0.011743	2.161734	2.0	7.618322999999999	0.30304699999999996	2.0	67.944826	1.614277	1.0	20.772676	43.627115	1.0	0.016045	17.592513	3.0	9.091064	5.589742	5.0	16.756231
6205.0	2.0	50.126175	16.382967999999998	28.382537	8.676979	0.260234	0.689535	0.166495	0.195051	26.04895	3.0	36.592124	13.854841	4.0	0.035302	1.071533	2.0	91.158261	3.1066740000000004	1.0	71.88335699999999	0.30591999999999997	1.0	78.421787	48.803998	6.0	0.028222000000000004	13.266542999999999	4.0	39.143659	5.694687999999999	5.0	46.351284
6254.0	2.0	62.40718199999999	22.414026999999997	71.669676	2.4369959999999997	0.538844	0.624613	0.295269	0.8726799999999999	52.324057	1.0	55.921676	16.799332	6.0	0.011404000000000001	3.6484690000000004	2.0	84.57723399999999	0.913688	2.0	37.523363	24.404451	4.0	13.901767000000001	39.176334000000004	4.0	0.012186	7.413927	6.0	18.620442	24.39634	4.0	37.866116999999996
6284.0	2.0	65.485889	33.581308	44.872544	99.26146899999999	0.287222	0.558873	0.845026	0.250082	39.194957	1.0	97.187017	14.593136999999999	4.0	0.053895000000000005	3.9957800000000003	5.0	69.773786	4.223343	6.0	9.057754	4.8552029999999995	6.0	45.744181	54.922006999999994	3.0	0.01545	6.144415	6.0	3.704768	6.696056	4.0	42.889169
6359.0	2.0	49.330874	68.273393	83.353646	87.51625	0.101061	0.43085500000000004	0.785096	0.45191899999999996	54.410737	5.0	15.29815	12.219732	5.0	0.032882999999999996	0.44283900000000004	2.0	43.995561	1.032577	5.0	37.314476	1.06901	4.0	9.442413	21.110659	1.0	0.018631	7.257224000000001	1.0	65.263456	0.684752	5.0	88.855735
6391.0	2.0	59.71739300000001	95.86475300000001	96.230786	97.243336	0.7309979999999999	0.648045	0.45060900000000004	0.19403	18.335517000000003	6.0	30.089916	6.500751	2.0	0.052555	1.719816	2.0	88.122854	2.7974080000000003	5.0	98.259704	11.451764	1.0	17.852113	62.008545999999996	2.0	0.010104	15.641015	2.0	41.862656	23.930048	2.0	38.073453
6418.0	2.0	75.789847	62.21828299999999	82.47333499999999	90.57366400000001	0.20051300000000002	0.840823	0.15749200000000002	0.390465	58.473138	3.0	36.597306	17.509560999999998	1.0	0.011351	4.3762099999999995	3.0	6.628975	4.1983690000000005	1.0	4.805176	0.9818610000000001	6.0	57.640457	30.055451	2.0	0.014547	14.086551	1.0	22.618538	23.039901999999998	2.0	79.150277
6518.0	2.0	8.79945	35.910326	14.457512	96.061368	0.150496	0.522994	0.315363	0.649267	22.909512	4.0	29.950157	23.736642	1.0	0.23635	2.1242229999999998	5.0	79.826436	4.540668	6.0	37.743235999999996	7.5596369999999995	1.0	6.454801	67.836533	1.0	0.075288	8.504380000000001	3.0	14.76355	4.472493	2.0	22.611351000000003
6535.0	2.0	21.158345999999998	50.021032	90.347165	71.276843	0.264126	0.8633940000000001	0.403296	0.423749	34.999918	6.0	49.291094	9.581487	4.0	0.10215700000000001	1.9197919999999997	1.0	99.504077	0.535602	5.0	87.893282	5.004353	2.0	7.9983770000000005	38.774901	1.0	0.011906	18.088261	5.0	73.905713	23.752012	1.0	45.091438000000004
6702.0	2.0	27.718436999999998	73.517377	73.713938	64.786653	0.767124	0.490737	0.116382	0.397673	2.746384	2.0	31.189921999999996	21.063236	3.0	0.037138	3.060991	4.0	22.220361999999998	3.4841910000000005	2.0	86.45447800000001	10.483618	1.0	43.5952	30.830367	2.0	0.265979	8.571127	1.0	46.155626	13.410151	6.0	69.103863
6704.0	2.0	62.90554399999999	35.364148	38.66489	68.80187	0.29025700000000004	0.5025350000000001	0.674625	0.314446	7.624055	1.0	69.670211	24.955041	6.0	0.024015	0.9292020000000001	4.0	54.388709999999996	0.404751	6.0	70.07891	17.090603	3.0	26.539182	74.92913100000001	2.0	0.03633	15.064447	1.0	78.218811	2.693565	1.0	11.511388
6735.0	2.0	7.3405830000000005	35.648084000000004	33.881158	64.756984	0.125809	0.212763	0.155554	0.174125	22.08918	2.0	23.798756	23.628487	5.0	0.196207	4.02265	1.0	16.630211	5.466038	5.0	23.964382999999998	8.415419	3.0	3.335128	43.002897	1.0	0.010258	11.57443	3.0	36.584182	3.045613	5.0	59.169065
6739.0	2.0	34.455329	45.890521	18.165063	48.975792999999996	0.324542	0.754735	0.475634	0.256727	4.932288	3.0	76.106711	17.526418	6.0	0.134888	5.135391	6.0	41.375978	5.199386	4.0	81.58242800000001	3.915342	3.0	44.363369	73.180699	6.0	0.010517	0.481422	2.0	67.032767	19.519317	5.0	31.628315999999998
6746.0	2.0	40.723067	80.087944	97.3458	34.54622	0.232292	0.33811399999999997	0.9847020000000001	0.706469	4.400151	5.0	20.956591	10.883575	3.0	0.010057	0.368768	3.0	59.149002	1.269001	2.0	84.175197	9.262882000000001	4.0	7.930295	21.380489999999998	1.0	0.030213999999999998	1.4781440000000001	6.0	65.27776300000001	24.317737	3.0	6.051093
6757.0	2.0	64.04982700000001	68.20460200000001	81.137041	79.119498	0.398123	0.987441	0.573723	0.201074	26.929203	6.0	47.969239	24.63816	1.0	0.012698000000000001	4.5110269999999995	4.0	54.436612	4.476215	3.0	78.173846	22.429586999999998	1.0	56.946268	64.584634	5.0	0.090536	4.664114	4.0	78.935091	8.759015	6.0	7.210780000000001
6886.0	2.0	12.593448	50.364385999999996	87.869989	67.526386	0.20284100000000002	0.486117	0.537478	0.866714	22.668437	3.0	38.434191999999996	22.411453	2.0	0.010399	0.83814	6.0	25.923623000000003	3.6618449999999996	6.0	41.017934000000004	8.368284	2.0	84.37378100000001	65.212008	5.0	0.013661000000000001	4.933669999999999	3.0	96.373974	16.755451	1.0	1.306989
6911.0	2.0	73.149415	26.159662	92.736281	99.998324	0.161354	0.767003	0.7571640000000001	0.10283900000000001	55.690557999999996	2.0	9.562178999999999	24.681844	3.0	0.027939	2.193622	6.0	68.373903	1.077935	5.0	30.001338	23.589209	3.0	67.38490999999999	72.25831099999999	2.0	0.0178	11.607059	4.0	38.004893	0.610766	2.0	81.356565
6964.0	2.0	38.52841	34.152084	48.695867	8.377904	0.111792	0.35036799999999996	0.159858	0.200026	1.788187	5.0	65.77679599999999	0.8798600000000001	3.0	0.034397000000000004	5.643979	5.0	18.859724	2.6410720000000003	4.0	66.402913	0.5949800000000001	2.0	13.62764	59.643392000000006	2.0	0.010841	17.150558	4.0	32.391290999999995	22.638060999999997	1.0	1.403844
6994.0	2.0	45.170345000000005	38.637598	81.766186	85.08173000000001	0.161099	0.49066499999999996	0.5433060000000001	0.24237399999999998	11.842377	5.0	89.47889	3.8640260000000004	3.0	0.061064	6.063816	4.0	90.999916	3.473787	3.0	65.243267	25.096928	2.0	94.87548199999999	76.909701	6.0	0.01541	4.987553	5.0	24.425787	13.974267999999999	1.0	53.511858
