uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
2636.0	2.0	99.193749	86.720229	91.982287	81.03263100000001	0.3797	0.103048	0.955974	0.398282	16.705991	6.0	12.900516	14.328297000000001	4.0	0.016825	6.127059	3.0	24.621559	0.21197800000000003	4.0	97.25921600000001	8.426449	4.0	90.873974	17.467814	4.0	54.46335	14.708328	3.0	0.021636000000000002	2.5644009999999997	1.0	58.991806999999994	0.442851	5.0	74.89054200000001	10.741773	2.0	23.429297000000002
2656.0	2.0	96.488601	92.464291	57.152064	73.23706700000001	0.8820600000000001	0.933501	0.9810700000000001	0.443946	2.941385	3.0	90.26191999999999	3.6115489999999997	2.0	0.015606	3.064657	3.0	29.769479999999998	4.479538	6.0	10.264698	14.802629999999999	2.0	3.2622419999999996	15.860014000000001	5.0	30.353740999999996	17.818087	6.0	0.015587	4.110921	3.0	61.047746999999994	3.005113	4.0	32.257016	17.089537	4.0	33.274409000000006
2657.0	2.0	80.41279499999999	49.861594000000004	33.102083	13.839875	0.397148	0.485151	0.54738	0.481696	13.969558	2.0	56.06064	14.410189	2.0	0.010009	0.34814	4.0	34.205991	0.234744	5.0	49.230129999999996	14.154478	1.0	33.793256	15.961274	3.0	81.038937	11.174663	5.0	0.011301	2.724993	3.0	86.22619300000001	0.085099	3.0	80.836239	4.148562999999999	4.0	42.017771999999994
2659.0	2.0	65.106222	74.057827	42.168071999999995	76.903516	0.711464	0.338791	0.62751	0.10634600000000001	13.721936	2.0	87.732047	21.552626	5.0	0.01273	1.476269	2.0	72.23995500000001	5.872019	3.0	61.937616000000006	9.385406	4.0	30.68151	21.570358	1.0	19.180638000000002	19.48101	5.0	0.018038	2.064819	1.0	22.572564	3.379439	3.0	60.673584	23.242384	6.0	80.346621
2679.0	2.0	15.842260999999999	19.627523	39.380340000000004	42.867589	0.641034	0.314402	0.698979	0.8623799999999999	21.239538	4.0	4.135071	7.5662009999999995	2.0	0.023426	3.797472	1.0	3.6933629999999997	2.526818	4.0	27.313838	3.827377	1.0	64.776833	20.270394	5.0	95.13865899999999	20.707997	5.0	0.020403	0.749516	3.0	1.487096	0.28227399999999997	5.0	71.199361	16.232566000000002	6.0	67.065229
2705.0	2.0	71.409562	20.336195	89.985991	22.720367	0.265312	0.11809000000000001	0.783621	0.325208	17.520948999999998	6.0	36.743632	10.660042	4.0	0.010647	3.532404	4.0	44.811566	3.7255949999999998	2.0	21.618667000000002	11.77587	1.0	90.187887	14.693153	5.0	6.5344	18.502807	2.0	0.015347999999999999	3.3768589999999996	5.0	96.887361	1.625371	2.0	6.973969	0.762784	2.0	36.784562
2706.0	2.0	96.28124100000001	85.434839	88.535882	41.097356	0.844669	0.602205	0.24495	0.7487779999999999	3.365839	6.0	15.871978	23.088379999999997	6.0	0.050235	3.019752	3.0	79.095438	5.611132	3.0	53.283756999999994	10.813842	3.0	12.708404	11.5436	1.0	89.018077	5.423419	3.0	0.012514	2.1168310000000004	4.0	94.204125	3.146674	1.0	34.042815000000004	3.829057	4.0	1.0671680000000001
2712.0	2.0	43.151236	91.121183	87.730024	93.187653	0.6547930000000001	0.758454	0.41889099999999996	0.16985	19.846434	3.0	10.468567	8.344311	1.0	0.020666999999999998	1.725568	1.0	62.485268000000005	2.565754	2.0	69.678956	23.331812	2.0	74.99927	14.6871	1.0	97.781633	11.408969	1.0	0.010471	4.918426	5.0	17.298109	2.291034	5.0	88.4851	18.950626999999997	5.0	2.304234
2717.0	2.0	76.528591	56.467335999999996	32.867512	72.97211	0.334971	0.10465899999999999	0.651021	0.798087	4.595697	3.0	3.035646	13.558323000000001	2.0	0.073435	5.269532	5.0	28.081311	2.17766	5.0	9.975736	4.152296	6.0	78.89792	5.0434589999999995	6.0	15.287104999999999	15.656234	3.0	0.014011000000000001	1.7299419999999999	2.0	12.817949	3.2686919999999997	2.0	51.121695	14.61909	5.0	15.897979999999999
2730.0	2.0	54.925776	20.750809	48.239	84.38014100000001	0.22457399999999997	0.135682	0.6691699999999999	0.319931	12.934158	1.0	67.012469	6.0578080000000005	1.0	0.024285	0.213391	2.0	98.199896	5.4500720000000005	4.0	18.823744	16.062535999999998	4.0	15.592757999999998	21.203152	2.0	50.659349	3.0259150000000004	5.0	0.02081	3.4638370000000003	1.0	69.209001	4.734772	3.0	57.41915	14.709703	1.0	75.971806
2733.0	2.0	70.219679	27.046590000000002	63.694945999999995	76.369703	0.29792399999999997	0.565393	0.496809	0.14999500000000002	2.202477	2.0	55.748555	20.689992999999998	4.0	0.027860000000000003	5.043655	5.0	21.379181	1.5857450000000002	5.0	76.93424499999999	14.238916	3.0	79.81468199999999	16.297787	1.0	59.500271	19.732673000000002	2.0	0.012874000000000002	3.6206650000000002	1.0	66.606747	1.345536	5.0	21.037239000000003	21.458035	2.0	22.704354000000002
2741.0	2.0	59.663224	84.924989	82.24360899999999	97.39052	0.47877299999999995	0.402401	0.405027	0.9793299999999999	16.128899	6.0	18.667686	7.831500999999999	6.0	0.010733	5.234182	4.0	3.44786	5.973885	2.0	15.904123	8.083925	2.0	25.440579	15.535114000000002	3.0	71.857832	4.512409	2.0	0.058772000000000005	0.206871	4.0	73.721805	4.841048000000001	4.0	40.819801	6.846913000000001	4.0	71.953412
2746.0	2.0	65.055025	59.806571999999996	90.134777	58.156751	0.430526	0.9401879999999999	0.800304	0.34019699999999997	22.134811	2.0	17.619471	2.26824	4.0	0.017292	3.16217	3.0	15.23075	3.06278	1.0	61.707536	1.0784280000000002	2.0	38.956294	23.250076999999997	1.0	45.935334000000005	23.701759	6.0	0.010461	0.147787	3.0	58.227817	3.215945	4.0	38.165031	12.523123	1.0	73.081571
2767.0	2.0	83.13351999999999	34.793226000000004	34.867668	24.03099	0.586756	0.561144	0.120999	0.699188	8.889289999999999	1.0	62.794338	16.414106	4.0	0.033884	4.741025	4.0	4.8710949999999995	2.517178	5.0	55.595369999999996	20.601956	2.0	67.130285	19.066335000000002	3.0	23.86832	1.637584	5.0	0.016199	0.45628199999999997	6.0	68.680518	4.942105000000001	2.0	98.386048	11.214213	1.0	61.159064
2771.0	2.0	75.555624	50.104281	41.36779	40.144011	0.44919799999999993	0.913708	0.533399	0.393899	3.438167	5.0	96.120983	13.533787	5.0	0.012687	3.248437	2.0	30.792584	3.8705800000000004	2.0	56.778716	11.554585000000001	6.0	46.122375	3.6144849999999997	1.0	20.685309	6.3788730000000005	2.0	0.013362	3.4646489999999996	3.0	65.00160699999999	5.592753	3.0	5.013683	13.439167000000001	1.0	33.194134999999996
2777.0	2.0	77.292576	90.09962800000001	61.490042	98.108871	0.25452800000000003	0.179669	0.589086	0.638358	1.484122	5.0	43.151328	16.492015	1.0	0.011522	0.439932	1.0	8.001265	5.112595	3.0	99.449318	16.537851	3.0	19.642801000000002	18.795433	5.0	20.957723	7.479512	4.0	0.038463	4.329914	3.0	82.99990600000001	0.990728	4.0	54.835533	6.38616	1.0	58.807802
2790.0	2.0	95.010407	12.784714	91.689975	47.731656	0.931892	0.467087	0.229866	0.662977	5.8396419999999996	6.0	16.373348999999997	13.095512	5.0	0.013491999999999999	0.32795799999999997	2.0	79.065201	4.25131	3.0	16.675847	0.8864559999999999	2.0	77.732166	6.718547	2.0	50.565302	9.025609	3.0	0.016708	0.6113149999999999	6.0	50.989748999999996	1.469682	1.0	13.471145000000002	4.421031	4.0	97.95531700000001
2798.0	2.0	29.452251	57.763897	43.182221000000006	90.659906	0.746814	0.863324	0.8251379999999999	0.956399	0.41142799999999996	4.0	21.943645	1.185814	1.0	0.024114	0.563337	4.0	5.019547	1.945296	5.0	4.566907	19.263295	2.0	41.293221	17.409763	5.0	23.31926	5.401516	3.0	0.026802999999999997	1.4137819999999999	6.0	25.5368	2.616136	1.0	81.508509	3.799379	4.0	69.65795
2803.0	2.0	27.209527	25.504917000000003	88.36952	85.122348	0.8947280000000001	0.24821999999999997	0.8158850000000001	0.494062	17.949755	1.0	45.53326	7.236467	3.0	0.017631	5.7010510000000005	1.0	40.381442	4.0604	5.0	93.625011	18.497238	2.0	18.862098	11.160219999999999	2.0	11.320344	14.504895000000001	6.0	0.080747	0.839247	6.0	17.771692	1.183355	6.0	38.576534	14.910105999999999	5.0	6.386887000000001
2825.0	2.0	7.57763	36.01467	97.99193299999999	65.91587	0.34645	0.44360600000000006	0.649253	0.763949	4.737923	3.0	78.78707299999999	1.7387830000000002	1.0	0.013940000000000001	2.561408	2.0	3.6247339999999997	4.136825	1.0	70.061527	14.98238	4.0	57.217015	14.542716	5.0	22.095885	6.345261	5.0	0.025626	0.44530699999999995	6.0	19.585692	4.991455	6.0	54.940647999999996	16.625122	1.0	50.441659
2831.0	2.0	81.117889	59.990728000000004	26.581342	55.43663000000001	0.510525	0.714916	0.6613399999999999	0.66225	22.648865	1.0	69.184692	17.146795	6.0	0.01761	0.193071	3.0	99.67206999999999	1.984949	5.0	87.222368	3.7534980000000004	3.0	23.860544	20.140224	2.0	93.432936	6.669436999999999	2.0	0.010689	3.810998	6.0	31.086088	5.687362	5.0	7.987264	23.322638	2.0	44.989999
2834.0	2.0	53.650316000000004	60.757296999999994	59.473316000000004	65.59215	0.835133	0.953525	0.525235	0.91805	0.339699	6.0	1.5739940000000001	1.3600459999999999	2.0	0.011294	2.42675	1.0	33.615496	2.586431	6.0	51.315086	0.350725	5.0	2.944162	17.071157	3.0	68.157742	10.759481	6.0	0.020758000000000002	5.062308	5.0	78.194839	1.026598	6.0	65.146525	8.908306	6.0	48.212623
2837.0	2.0	28.09652	93.78429200000001	43.270592	82.835385	0.9897540000000001	0.883164	0.186314	0.571484	15.546527	4.0	15.138813	14.974174	5.0	0.016228	3.399797	5.0	17.459544	0.295904	6.0	53.303563	19.135044	2.0	50.571267999999996	18.784596	3.0	60.136713	15.173146	4.0	0.017303	3.194642	3.0	72.642636	0.624171	1.0	86.882755	13.246027999999999	3.0	4.247123
2840.0	2.0	22.488806	16.647887	79.73532900000001	17.080095999999998	0.5512819999999999	0.551135	0.801473	0.892452	19.939629999999998	5.0	65.580662	20.036126	4.0	0.01963	5.759935	5.0	16.317719	5.451112999999999	4.0	82.356066	14.591369	6.0	20.35724	7.896321	1.0	28.025265	23.121157999999998	3.0	0.056409	1.853147	1.0	92.905742	1.445114	5.0	97.437501	23.287172	6.0	63.195576
2841.0	2.0	9.715914999999999	27.881517	31.722102000000003	47.320906	0.19838	0.373711	0.46166999999999997	0.986625	15.096216	2.0	70.611743	4.319491	5.0	0.023868	0.578001	6.0	56.468489	1.91225	1.0	22.217402	21.936179	2.0	71.46000699999999	6.646616000000001	5.0	9.195714	14.7709	1.0	0.010527	0.204747	1.0	31.983067	3.2496810000000003	2.0	35.144284999999996	3.3181269999999996	3.0	60.81124200000001
2852.0	2.0	99.8658	97.585033	47.726332	32.743007	0.710778	0.199124	0.794009	0.610032	4.538391000000001	1.0	26.394006	18.274327	1.0	0.015083000000000001	1.123124	5.0	84.526473	2.481074	2.0	24.525167	17.555985	2.0	78.17459000000001	11.184612	6.0	7.09692	8.209869	5.0	0.011319	3.383343	1.0	29.034979999999997	2.4253080000000002	4.0	77.592616	5.248198	1.0	56.077921999999994
2856.0	2.0	25.858549	24.941407	53.240671	42.637931	0.18210199999999999	0.699937	0.23599699999999998	0.928386	5.953293	3.0	76.130082	6.018244999999999	5.0	0.018793	1.689825	5.0	96.296696	5.2857650000000005	1.0	45.403959	16.626964	3.0	99.989522	24.726672	5.0	70.829489	6.864589	6.0	0.011137000000000001	1.152367	1.0	87.849711	4.891538	2.0	1.244752	25.277178	2.0	74.077035
2861.0	2.0	75.11425200000001	66.156524	18.118451	39.874545	0.67598	0.7866529999999999	0.355416	0.396784	22.463027	6.0	34.607597999999996	19.306029000000002	1.0	0.025378	0.28935500000000003	3.0	56.762555000000006	5.750192	2.0	82.70562199999999	1.142036	2.0	62.828621999999996	13.807310999999999	3.0	56.444247	21.326472	6.0	0.018408	3.5534489999999996	2.0	66.798572	3.807726	2.0	17.603385999999997	15.784223999999998	2.0	72.3277
2864.0	2.0	79.534311	18.307232	89.27350899999999	78.626521	0.8778790000000001	0.5996020000000001	0.29752	0.757213	15.828428	1.0	8.05308	3.893453	5.0	0.03996	0.7945760000000001	5.0	59.448285	5.151719	5.0	88.246802	1.5093219999999998	5.0	97.175751	5.288943	5.0	4.998119	3.0769330000000004	1.0	0.019764	1.348069	6.0	18.646568	5.710308	6.0	41.299842	23.200601000000002	4.0	13.974062
2887.0	2.0	99.477251	29.511103000000002	5.820118	57.252376	0.408914	0.563578	0.403642	0.817084	4.392802	6.0	80.618267	20.317292000000002	6.0	0.072736	0.972925	3.0	8.520567999999999	0.311708	4.0	67.979582	6.588821	5.0	10.153691	14.759393	3.0	65.311112	9.057865	6.0	0.010973	0.682664	4.0	78.56954499999999	5.706383	1.0	49.123056	11.994245	4.0	77.16579499999999
2893.0	2.0	70.791169	39.254328	28.487214	16.134663	0.346605	0.2128	0.12312000000000001	0.518918	19.579663	5.0	23.993955	10.608699	1.0	0.013563999999999998	4.241023	1.0	28.808834	4.350592	2.0	74.405587	0.880547	1.0	77.894141	24.447184	2.0	70.233526	8.294966	6.0	0.031292	3.0325849999999996	4.0	28.868403999999998	2.6974169999999997	2.0	14.964849	6.932474000000001	1.0	6.4000449999999995
2901.0	2.0	21.603482999999997	61.575028	33.011082	76.337412	0.278988	0.294959	0.7121350000000001	0.7049310000000001	6.099766000000001	2.0	1.792989	9.449684	5.0	0.044167000000000005	1.379635	5.0	77.739713	2.455135	1.0	83.627992	16.19266	3.0	63.129771	3.4938879999999997	1.0	70.090962	20.717889000000003	3.0	0.014944999999999998	3.5969839999999995	1.0	69.95662	1.2367920000000001	4.0	71.311619	20.564916	3.0	77.11784200000001
2906.0	2.0	1.549495	36.128173	95.485676	3.5493980000000005	0.206357	0.143164	0.43662	0.728896	19.160447	5.0	63.873272	5.368394	2.0	0.0172	3.770711	3.0	65.27029300000001	5.467429	5.0	22.110392	20.29994	1.0	65.771813	12.580198	3.0	18.590835000000002	12.597552	3.0	0.013224000000000001	4.646507	2.0	8.195903999999999	0.681668	2.0	59.77706800000001	8.307484	4.0	50.51421
2931.0	2.0	7.7235949999999995	69.374756	66.095958	28.928904	0.20608	0.6259859999999999	0.21725500000000003	0.710767	11.463772	4.0	18.285933	10.059333	4.0	0.013427000000000001	1.330902	2.0	49.706216999999995	2.904009	3.0	70.66776800000001	15.313260999999999	6.0	77.429899	4.380751999999999	3.0	7.096908999999999	17.499128	3.0	0.044486000000000005	1.6083290000000001	3.0	39.089303	3.661663	4.0	78.635304	9.654848	1.0	82.96254499999999
2935.0	2.0	41.586878000000006	82.493158	28.074614	3.9773050000000003	0.8766129999999999	0.7182970000000001	0.37618	0.499058	17.277589000000003	1.0	41.169677	18.830461	4.0	0.021838	6.081591	4.0	45.657727	1.840432	5.0	44.55086	16.628360999999998	2.0	85.151538	1.921548	1.0	68.392678	8.169119	6.0	0.017571	0.11310899999999999	5.0	7.878473	2.23068	1.0	35.950524	6.5836440000000005	5.0	80.571292
2939.0	2.0	74.701961	87.98096	98.985587	18.291697	0.995467	0.11352000000000001	0.233684	0.414739	20.225702	2.0	3.9552730000000005	9.513455	5.0	0.170069	4.954343	3.0	2.2762439999999997	2.988109	5.0	71.008155	18.565898	4.0	91.467157	12.191180000000001	1.0	5.342181	18.920579999999998	3.0	0.010085	1.875906	5.0	28.981309999999997	2.363375	1.0	60.836158	10.726358	5.0	54.176141
2977.0	2.0	71.548644	74.224026	61.89326	30.175183	0.636883	0.236511	0.588305	0.265496	7.342153999999999	1.0	97.405691	5.27356	2.0	0.017691	2.9886880000000002	3.0	38.518311	6.218661	6.0	36.833240999999994	7.149628	1.0	18.006567999999998	24.62901	5.0	44.077068	3.434764	4.0	0.062198	4.312209999999999	3.0	43.261271	4.386189	4.0	41.919175	8.425593	3.0	92.945775
2991.0	2.0	6.309646	19.470746	69.808053	80.172912	0.12336099999999998	0.274566	0.267851	0.437438	7.203245	6.0	34.203093	10.540068	1.0	0.015224000000000001	2.594588	1.0	5.799596	4.882238	6.0	23.225098000000003	9.632988000000001	6.0	44.209539	0.7784810000000001	2.0	60.996214	9.550226	6.0	0.253116	0.734328	6.0	35.471214	5.666755	6.0	71.228388	24.777144	2.0	17.20541
2992.0	2.0	96.735382	58.403337	78.22105	32.075829	0.9625049999999999	0.279058	0.771059	0.428278	19.830733	5.0	67.26315100000001	21.597983	3.0	0.093895	0.840728	6.0	16.076507	1.275105	2.0	81.481788	8.337538	3.0	40.239633000000005	6.269265	3.0	2.693879	15.455694	4.0	0.063457	5.734030000000001	6.0	53.404192	0.6924560000000001	6.0	69.04342199999999	5.175132	1.0	34.678896
2993.0	2.0	31.544331	27.649826	76.402693	16.215139	0.31866700000000003	0.615953	0.450996	0.571785	2.41792	1.0	68.079957	17.540816	6.0	0.015125	4.494109	1.0	39.62259	4.133482	3.0	96.182231	11.001274	6.0	22.216656	24.502935	4.0	63.277475	19.742807	1.0	0.210941	0.10191599999999999	3.0	64.620994	2.301819	2.0	17.204664	0.601518	5.0	99.164411
2994.0	2.0	79.13774699999999	61.60405600000001	36.224527	89.19655300000001	0.8967639999999999	0.371936	0.33217199999999997	0.6635800000000001	8.306917	6.0	6.595148	25.407664999999998	6.0	0.041260000000000005	2.295337	3.0	9.411246	2.272049	4.0	97.588668	9.141177	4.0	16.530228	15.802795000000001	4.0	51.177982	23.426425	1.0	0.018694	1.198092	1.0	66.174251	0.934933	2.0	6.757200999999999	11.701143	4.0	43.825506
2995.0	2.0	80.762292	86.38009100000001	23.225468	90.561516	0.695125	0.5085529999999999	0.504987	0.428055	10.205535000000001	2.0	25.842181	14.223213000000001	2.0	0.012768	3.200502	5.0	51.902782	3.4863190000000004	1.0	94.226244	1.1487479999999999	1.0	21.088186	10.701350999999999	6.0	72.36744300000001	8.329628999999999	6.0	0.029304000000000004	1.853651	2.0	85.680306	1.565065	6.0	20.054985000000002	20.477135	3.0	68.461292
2997.0	2.0	99.201433	78.363812	39.657713	88.219592	0.607036	0.761037	0.753888	0.8554930000000001	22.152257000000002	4.0	16.362436	22.192145	5.0	0.014544999999999999	0.385867	4.0	67.634853	0.433638	6.0	94.234768	20.739708	1.0	98.658563	10.734344	3.0	79.043405	7.195086999999999	2.0	0.060849	2.0260380000000002	1.0	65.404321	3.968695	6.0	54.097085	4.675965	3.0	28.868692
3024.0	2.0	70.99645100000001	73.67745	52.627244999999995	91.80311800000001	0.687154	0.282674	0.374815	0.220075	5.478617	2.0	74.992289	13.944552	2.0	0.05038	0.477793	5.0	52.772537	4.81019	5.0	3.289227	22.960454000000002	3.0	90.261974	0.7074229999999999	2.0	48.846559	20.224973000000002	6.0	0.015116999999999998	3.35466	2.0	72.752798	2.892134	1.0	67.912869	21.608273	1.0	81.536192
3032.0	2.0	84.557263	85.724447	37.039939000000004	11.416501	0.14591800000000002	0.285692	0.827701	0.273512	19.446554000000003	2.0	14.905819000000001	15.155918	6.0	0.010172	1.52619	6.0	13.973937	4.526135	1.0	34.176520000000004	0.849181	6.0	45.21322	10.380626	6.0	5.134191	4.569006	6.0	0.011393	0.480608	6.0	7.677564	0.352835	3.0	5.736892	18.716439	6.0	4.588596
3033.0	2.0	7.9759020000000005	70.149084	48.837351	97.121779	0.227179	0.72002	0.640211	0.5220520000000001	6.300637	4.0	89.513672	6.9892449999999995	5.0	0.015459	2.72828	1.0	30.738611	2.188703	3.0	28.588072999999998	2.605476	6.0	91.168216	16.394791	6.0	24.817104999999998	9.691852	2.0	0.11223599999999999	0.60104	2.0	51.231159000000005	1.6139350000000001	1.0	39.267763	6.252884	4.0	83.463039
3042.0	2.0	97.947209	96.591791	30.757944000000002	17.714454	0.504255	0.46740600000000004	0.820825	0.11255	23.796058	6.0	13.052903	18.375498	4.0	0.010385	1.252017	1.0	79.591643	0.144704	1.0	43.576644	9.263050999999999	4.0	71.595049	13.315238	6.0	8.696117	23.336073000000003	1.0	0.010751	3.247978	1.0	47.836555	4.586564	3.0	44.892134999999996	20.684867	1.0	68.086388
3043.0	2.0	65.30194300000001	51.039046	49.156303	10.925178	0.611159	0.21968000000000001	0.7177520000000001	0.399566	21.109977	2.0	1.086496	11.30257	3.0	0.020742	4.975568	5.0	49.111092	3.199414	2.0	19.733038	14.434425	4.0	25.226592999999998	18.845243	5.0	19.591257000000002	13.016335	1.0	0.017652	5.763758999999999	2.0	37.448084	4.821631	4.0	31.359853	11.795403	1.0	5.349156
3045.0	2.0	46.344431	93.887805	92.974571	88.557303	0.564674	0.626699	0.266453	0.5422779999999999	7.933339	1.0	2.0834200000000003	10.445408	5.0	0.013035	0.487867	4.0	58.573138	4.8149169999999994	4.0	60.971713	3.826972	3.0	46.178615	6.290267	3.0	78.866886	3.607793	5.0	0.501749	4.945597	4.0	52.793905	5.253253	5.0	52.754819	10.751171000000001	3.0	45.347108
3049.0	2.0	44.295971	51.821613	80.052362	16.273927	0.624067	0.518343	0.7150340000000001	0.847683	7.3458190000000005	6.0	54.15985799999999	19.418739000000002	2.0	0.025221	2.315762	5.0	16.582499	0.226372	2.0	34.036258000000004	19.180697	5.0	64.309636	15.271815	2.0	16.128733999999998	14.998447	2.0	0.027897	2.432241	2.0	10.437548	0.9919899999999999	2.0	70.292473	24.591611	4.0	69.852076
3060.0	2.0	54.501862	55.173322999999996	18.133996	49.933788	0.611021	0.147214	0.25887899999999997	0.156503	2.870546	1.0	72.491902	2.681269	6.0	0.037702	4.081586	3.0	85.507739	3.3640790000000003	6.0	23.511947	9.394382	6.0	56.712242	3.292739	6.0	99.981448	0.378778	5.0	0.021121	1.6912580000000002	6.0	44.523841	4.616339	3.0	66.020077	0.609684	2.0	20.589239000000003
3074.0	2.0	34.903493	98.27014100000001	92.126611	68.527525	0.201712	0.556772	0.72832	0.501648	15.659578	2.0	46.426158	13.068617	4.0	0.015266	0.342711	1.0	1.569986	4.8529160000000005	6.0	80.28412900000001	5.576537	4.0	2.47538	7.009849000000001	6.0	38.495965999999996	10.522628	6.0	0.997655	2.676229	1.0	29.895117	2.154589	2.0	39.070177	14.420695000000002	2.0	90.11851800000001
3111.0	2.0	21.060674	89.490758	71.004453	29.61529	0.18049300000000001	0.231542	0.630127	0.80709	9.301254	3.0	24.270829	14.464509	2.0	0.014176	0.988453	2.0	4.149333	3.294051	5.0	37.126081	13.264392	4.0	88.177083	6.603600999999999	4.0	30.568733	22.54203	2.0	0.013065	3.452289	5.0	23.129472	5.436973	6.0	27.840656	6.801323	6.0	66.11845
3122.0	2.0	15.874332999999998	16.626074	68.742519	16.307055	0.8776459999999999	0.556962	0.198501	0.931881	3.704532	2.0	79.767822	18.529198	1.0	0.015052000000000001	5.882787	1.0	77.992351	3.1884490000000003	2.0	95.76169399999999	23.092012	1.0	4.533583999999999	7.182533	3.0	20.099004	1.1617819999999999	2.0	0.036388	1.92639	2.0	8.078171000000001	3.825353	6.0	98.00245100000001	0.606224	2.0	19.324852
3124.0	2.0	51.819863	77.976904	74.951487	29.141914	0.804503	0.268808	0.612787	0.621524	3.9262080000000004	3.0	8.999398	7.9929820000000005	5.0	0.012974000000000001	0.26866100000000004	2.0	42.467157	0.197466	5.0	27.059377	20.051187	2.0	76.566451	9.722235000000001	2.0	76.006089	21.794002	5.0	0.011011	1.8415099999999998	5.0	91.951451	5.630229	1.0	11.209951	5.453155000000001	1.0	99.417105
3134.0	2.0	46.410004	10.721235	88.342559	38.431775	0.5349520000000001	0.275321	0.144424	0.29824	16.081070999999998	4.0	67.438161	5.020039	5.0	0.021581	2.095231	5.0	82.079002	3.6266589999999996	4.0	56.367305	19.31264	6.0	14.013554999999998	3.5123550000000003	4.0	36.119499	12.171948	1.0	0.016203	3.7458	6.0	68.87922900000001	4.60781	1.0	86.108489	4.036397	1.0	18.568887
3147.0	2.0	43.500476	23.560585999999997	92.152148	4.6907559999999995	0.885281	0.315577	0.146174	0.150175	2.9370529999999997	2.0	13.474422	15.807192	5.0	0.10550699999999999	4.5772010000000005	2.0	21.351819	2.231989	6.0	66.48103	3.243573	3.0	25.714024	1.1939790000000001	4.0	15.516967999999999	20.390126000000002	5.0	0.053653	4.3734589999999995	5.0	48.437158000000004	5.210119000000001	4.0	13.821426	0.395818	1.0	49.010785
3152.0	2.0	8.8301	37.905149	93.775205	25.638502	0.692717	0.836522	0.128892	0.543656	2.711265	3.0	64.39420799999999	20.546632000000002	2.0	0.027863	3.197412	5.0	27.972795	4.760182	6.0	42.527964000000004	22.570256	1.0	39.325617	13.764171	1.0	55.993922	14.242057999999998	1.0	0.011824	1.283773	3.0	89.56511	4.150926999999999	3.0	32.434123	9.704075	3.0	18.599086
3159.0	2.0	74.191067	7.311382000000001	79.144133	67.59654	0.7893789999999999	0.43901599999999996	0.394599	0.801154	14.609198999999998	6.0	44.199645000000004	1.9665130000000002	4.0	0.019804	5.46468	4.0	74.831218	2.651728	6.0	53.424628000000006	6.962432000000001	6.0	46.863116999999995	6.02555	5.0	98.611699	12.891014	4.0	0.015806	1.9400009999999999	1.0	57.394668	0.508509	2.0	34.841475	15.598506	1.0	9.691688000000001
3160.0	2.0	49.481245	74.412963	90.66274399999999	28.161007	0.522967	0.424254	0.30546	0.176595	17.93843	3.0	68.97779799999999	1.6624849999999998	3.0	0.018209	3.827095	3.0	8.004375999999999	2.0190900000000003	6.0	43.605366	2.688475	2.0	98.577413	2.5252830000000004	2.0	9.91163	15.801632000000001	3.0	0.023171	3.14662	1.0	73.072572	0.722117	4.0	94.897602	2.842015	1.0	39.142815999999996
3164.0	2.0	54.88615600000001	77.678391	86.671261	49.098758000000004	0.44764899999999996	0.754861	0.529795	0.8925540000000001	8.27695	5.0	92.158116	21.466838	2.0	0.034828	1.481509	3.0	75.87482	1.101801	5.0	80.05154499999999	21.007682	1.0	59.786823999999996	13.282835999999998	1.0	3.1621900000000003	4.667076	3.0	0.026358999999999997	0.980401	4.0	49.012352	5.596706	5.0	69.080566	14.633132000000002	2.0	10.615518
3168.0	2.0	78.059368	88.266273	39.510673	39.73062	0.473469	0.180796	0.8376399999999999	0.37732899999999997	23.145571	5.0	43.174243	0.377587	2.0	0.024932	0.370921	2.0	16.208672	4.733078	5.0	67.345897	12.696603999999999	1.0	38.343018	4.661512999999999	3.0	14.609413	7.560702	1.0	0.056914	3.491779	6.0	53.270255000000006	3.835717	3.0	97.308977	10.319385	4.0	77.72407700000001
