uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
4982.0	2.0	85.592995	73.661939	82.719463	15.316288	0.6905220000000001	0.43081	0.844549	0.503165	5.555701	5.0	75.355048	3.468202	4.0	0.01006	3.606314	6.0	47.213076	4.505973	2.0	14.592572	12.107238	4.0	72.715754	15.226744	6.0	84.874016	22.616671	6.0	0.379117	2.140809	2.0	94.923506	3.217062	3.0	73.134886	21.292078	1.0	77.396187
4988.0	2.0	78.072666	34.136786	1.6144379999999998	44.353509	0.43608500000000006	0.41606899999999997	0.694559	0.800728	16.389936	5.0	86.766264	6.426896	1.0	0.021531	2.811786	6.0	93.457237	4.549624	3.0	93.31756999999999	20.805863000000002	3.0	29.401813	5.79052	1.0	82.642099	17.978238	1.0	0.013535	3.048244	6.0	59.32780699999999	4.503787	2.0	10.773786	18.976568	3.0	8.258016
4991.0	2.0	16.17751	37.280457	9.067133	22.551961	0.46643900000000005	0.485663	0.710453	0.82685	10.660741999999999	4.0	57.31165	17.951945000000002	5.0	0.056593	2.232557	5.0	76.70867	5.964481	5.0	91.81798	23.611387	1.0	82.783069	8.734200999999999	3.0	41.114968	8.852992	5.0	0.031984	5.3345080000000005	1.0	38.407174	0.877732	5.0	80.05672	15.123942000000001	5.0	78.748524
5009.0	2.0	11.184981	55.417037	81.66256700000001	9.623161	0.752024	0.302825	0.7169949999999999	0.618356	18.951729	1.0	50.284387	7.6016070000000004	5.0	0.055786	0.83409	1.0	76.831461	5.957743	5.0	58.579364	14.929016	6.0	51.538304	15.226898	6.0	72.104049	9.900828	1.0	0.046851	3.16995	4.0	22.469922	0.162525	2.0	30.295168	13.812006	2.0	71.214931
5010.0	2.0	69.13012900000001	13.974955	3.070664	54.152414	0.10736099999999998	0.112071	0.7079310000000001	0.72535	13.034431	4.0	9.411992999999999	25.580053	6.0	0.020086	3.4114160000000004	3.0	20.246485999999997	5.785317	2.0	93.160733	16.703462	3.0	74.252534	6.7829619999999995	2.0	50.807285	11.628375	3.0	0.029685000000000003	4.167227	1.0	93.885319	1.34551	6.0	56.358844999999995	6.175642	5.0	93.543428
5013.0	2.0	45.703003	45.194406	26.275093	21.806064000000003	0.941687	0.7409560000000001	0.747566	0.85021	6.609334	4.0	20.300076999999998	13.197581	3.0	0.08000800000000001	5.401458	1.0	53.09444499999999	5.875032	5.0	27.891171999999997	17.509516	5.0	44.385785	14.612201	5.0	69.755773	6.372393	4.0	0.016364	4.185482	6.0	45.186081	1.288389	6.0	69.18424	14.593941000000001	2.0	37.300707
5018.0	2.0	46.605725	56.10796	23.518973000000003	1.816584	0.429015	0.939258	0.466658	0.969563	18.212721	4.0	91.656022	11.059747	5.0	0.020957	5.298686	2.0	66.49351	0.618066	5.0	53.873424	17.108557	5.0	47.665964	13.452979999999998	3.0	60.515102	16.821669	1.0	0.024015	4.419728	6.0	67.88341199999999	1.525197	5.0	31.702485999999997	22.576128	5.0	28.567203999999997
5050.0	2.0	63.456339	84.05341700000001	20.390881	5.952927	0.43737700000000007	0.356901	0.6427350000000001	0.7385970000000001	4.824177	1.0	40.539524	9.180496	5.0	0.016302	2.192462	4.0	78.80266400000001	5.302818	3.0	69.935575	18.803279	3.0	15.565845000000001	8.662204	4.0	31.302188	20.565684	5.0	0.011205	3.7221550000000003	6.0	1.682748	2.597236	2.0	4.78474	23.828129	3.0	71.492743
5055.0	2.0	48.210194	47.347954	6.980192999999999	23.296372	0.486338	0.110562	0.999568	0.149421	12.481188000000001	5.0	52.211606	17.136275	1.0	0.011114	1.752114	6.0	61.715911	0.134722	5.0	27.788952000000002	18.070337	2.0	63.16581600000001	19.150787	5.0	45.330415	2.9175310000000003	2.0	0.023858	3.287286	2.0	38.453202000000005	3.435631	2.0	5.9175889999999995	22.603309	6.0	43.4175
5065.0	2.0	18.692823999999998	22.775721	1.491525	67.905621	0.903648	0.391488	0.522076	0.613224	4.679449	5.0	35.741816	14.594992000000001	2.0	0.113382	4.793023000000001	3.0	59.379281999999996	5.640807	3.0	61.877581000000006	9.370232000000001	4.0	12.918811999999999	8.840143	5.0	79.971304	5.506101999999999	1.0	0.31546	2.968428	1.0	29.086920000000003	4.297528	1.0	39.071778	13.320589000000002	2.0	60.918285
5071.0	2.0	24.648141	57.794208999999995	14.412057	15.628738	0.361592	0.8935629999999999	0.842476	0.993202	22.660805	3.0	68.31173199999999	18.166984	3.0	0.011259	3.092447	4.0	1.6654520000000002	4.100985	3.0	16.78389	5.240885	6.0	43.843897999999996	8.191996000000001	4.0	43.445574	13.973832000000002	4.0	0.025591	0.976972	2.0	68.057183	3.152335	1.0	35.284218	21.44764	4.0	26.199911
5079.0	2.0	84.160275	97.568813	7.907686	11.115409	0.5248189999999999	0.37251100000000004	0.86465	0.25652800000000003	21.706012	1.0	32.1597	8.839178	6.0	0.025578999999999998	1.2277719999999999	6.0	86.815051	0.693426	3.0	91.885305	18.87554	4.0	21.241574	13.594516	2.0	90.346275	3.2853120000000002	6.0	0.012614	1.8966419999999997	1.0	95.95406	5.054896	2.0	45.267804999999996	1.9662979999999999	1.0	18.982799
5115.0	2.0	91.64321899999999	86.581352	93.160085	8.772589	0.938865	0.438404	0.684247	0.7599229999999999	5.630637	6.0	18.371018	13.875048999999999	4.0	0.014551	2.015457	6.0	20.777337	5.651637	5.0	24.161514	7.538075	2.0	30.745103999999998	11.149357	5.0	54.586591000000006	5.812371	1.0	0.128332	4.808049	2.0	92.289177	4.752984	4.0	28.298025	15.68646	6.0	43.894926
5130.0	2.0	54.264497999999996	36.895243	22.190820000000002	15.243232	0.9000610000000001	0.708947	0.13259500000000002	0.47999899999999995	15.8834	5.0	77.13981	24.852862	4.0	0.28938200000000003	0.660248	3.0	30.390783000000003	0.7030890000000001	3.0	8.099007	20.911308	6.0	34.110265000000005	23.658987	5.0	66.05914399999999	12.649989999999999	4.0	0.017199000000000002	5.003107	1.0	9.411673	0.88659	4.0	58.936499	21.534118	2.0	53.643438
5132.0	2.0	31.677353000000004	51.159116999999995	32.113735999999996	9.559664	0.9004479999999999	0.382356	0.564742	0.77694	21.785019000000002	1.0	11.845239	24.564007999999998	5.0	0.011399	3.3797629999999996	1.0	52.86046700000001	5.810663	4.0	16.714609	5.6204019999999995	6.0	76.835982	10.92942	2.0	33.001709999999996	15.175267999999999	5.0	0.038133	5.465129	5.0	98.42559200000001	3.3607910000000003	6.0	91.110031	18.432438	1.0	95.612443
5136.0	2.0	82.111776	25.498307999999998	87.56456899999999	1.069943	0.854908	0.230573	0.912647	0.665963	1.308789	3.0	39.802215000000004	14.693181	4.0	0.043887999999999996	1.8876389999999998	5.0	32.842493	0.873031	4.0	97.229745	1.781913	6.0	23.71816	25.273329999999998	2.0	71.875387	4.3144160000000005	2.0	0.099138	1.437707	1.0	93.53972900000001	0.08257300000000001	5.0	99.570904	10.210989	3.0	89.52676600000001
5137.0	2.0	69.375251	52.803801	1.249851	95.285809	0.9262729999999999	0.9786520000000001	0.448751	0.781404	4.412879	6.0	39.981783	6.169065	4.0	0.049235	1.481236	6.0	6.526859	4.542078	6.0	69.443384	0.9495370000000001	5.0	48.847068	19.312310999999998	5.0	55.834081000000005	2.003932	3.0	0.030917	1.131091	5.0	53.44014	3.1976259999999996	5.0	28.817766	24.430001	6.0	72.14696500000001
5160.0	2.0	10.975497	99.52158399999999	6.2238169999999995	25.325329	0.17544	0.28596	0.648671	0.221716	16.719054	1.0	32.946539	17.876684	5.0	0.016196000000000002	4.821976	1.0	80.067026	2.541379	2.0	21.339789	9.369009	6.0	65.07735100000001	20.662272	3.0	64.741569	6.127265	6.0	0.030164999999999997	4.660881	2.0	27.720405	2.865997	4.0	92.620434	9.484536	2.0	74.85814
5163.0	2.0	38.435912	46.082063	93.34135699999999	21.459531	0.35679299999999997	0.396546	0.705208	0.657684	22.229466	1.0	49.762337	11.874943	5.0	0.038202999999999994	5.631469	2.0	55.427539	3.9646660000000002	6.0	27.819595	6.898747	6.0	95.657923	12.066230000000001	6.0	32.507334	18.584691	5.0	0.015661	3.10434	3.0	59.536972999999996	4.045682	6.0	1.006392	22.326701999999997	4.0	38.0094
5212.0	2.0	67.34420899999999	73.24933100000001	10.117745	42.53978	0.8603719999999999	0.895835	0.8033710000000001	0.638303	8.147324000000001	3.0	44.012578999999995	7.7481279999999995	1.0	0.015288	3.252897	4.0	63.149076	4.4069650000000005	4.0	21.796157	0.8931950000000001	1.0	46.604432	14.619972	3.0	59.64436	23.048052	4.0	0.018129	2.8605099999999997	4.0	58.642015	4.573348999999999	1.0	64.103422	21.258277	2.0	6.3437660000000005
5225.0	2.0	72.792898	54.396451	3.7689239999999997	91.153214	0.134952	0.8261620000000001	0.907112	0.41799	6.6762440000000005	3.0	14.57421	25.194753	5.0	0.166177	0.856038	3.0	69.064426	2.047564	2.0	34.539953000000004	9.936507	6.0	51.325965999999994	15.722152	2.0	64.803996	9.268346000000001	2.0	0.149424	5.60141	4.0	24.242764	0.936284	2.0	92.648826	10.578322	2.0	21.177541
5238.0	2.0	75.597473	45.903839000000005	24.021368	35.250352	0.36346300000000004	0.65191	0.623915	0.907841	13.198985	5.0	76.030865	14.563873000000001	1.0	0.010559	4.705196	3.0	20.753744	5.229127	6.0	10.724568	7.530335000000001	2.0	38.470271000000004	17.998157	4.0	70.17845600000001	6.053457	2.0	0.015149000000000001	1.146932	2.0	88.647398	3.909877	2.0	9.687367	21.698116	3.0	55.218637
5239.0	2.0	90.504138	60.840045999999994	5.719624	8.426622	0.706839	0.180865	0.33932199999999996	0.980613	17.960114	3.0	72.902787	18.101613	3.0	0.014875	2.847479	6.0	38.24702	1.0559530000000001	2.0	72.212321	5.967759	5.0	17.142953	20.399693	3.0	8.824946	20.284421	5.0	0.013641	2.829298	1.0	96.769522	4.6663440000000005	6.0	48.835827	19.904798	1.0	33.221584
5246.0	2.0	99.553076	38.484551	23.467646	17.309403	0.500452	0.32568800000000003	0.711812	0.67912	22.135357	2.0	93.748962	3.616917	6.0	0.04202	2.242126	2.0	43.436642	0.655699	1.0	85.506608	6.749860000000001	6.0	32.455607	21.945792	6.0	63.11056	2.356035	6.0	0.039888	1.3346069999999999	5.0	84.182333	4.662776	5.0	83.42428199999999	20.602967	4.0	25.555394
5264.0	2.0	43.20434	33.140055	34.004405	7.971017999999999	0.314848	0.646016	0.574925	0.589321	3.668085	4.0	57.495718999999994	7.695937	6.0	0.079695	5.844636	4.0	52.323892	4.840152	4.0	76.248655	0.919816	3.0	20.301931	10.133255	4.0	43.610807	8.226322999999999	2.0	0.05732	2.6477209999999998	1.0	71.34048100000001	5.64958	5.0	19.106203	23.288559	5.0	50.544234
5329.0	2.0	31.592465999999998	17.344787	7.115158999999999	3.4413199999999997	0.355453	0.861477	0.45278500000000005	0.596677	23.308770000000003	5.0	95.357012	15.018603	1.0	0.19998	1.737265	6.0	13.595973999999998	3.53128	4.0	55.971212	1.785855	1.0	38.325676	24.142266	2.0	76.221657	13.543032	6.0	0.064601	3.0709619999999997	6.0	62.288922	5.721406	6.0	32.309028999999995	18.048557000000002	6.0	13.386459
5357.0	2.0	30.103388	61.67870799999999	4.6764779999999995	33.283649	0.138317	0.46928400000000003	0.413908	0.376676	3.9985589999999998	3.0	84.16466	2.412024	4.0	0.013734	2.851833	3.0	83.102127	2.0879659999999998	6.0	79.393795	8.385871	4.0	78.85696300000001	15.553123999999999	3.0	21.579693	12.532432	6.0	0.012968	4.124191000000001	6.0	17.041656	2.4401040000000003	4.0	8.891053	22.669860999999997	1.0	66.96640500000001
5366.0	2.0	23.24867	27.103317999999998	95.595691	15.967378	0.842276	0.803618	0.79455	0.7505069999999999	16.031094	5.0	19.341562	24.109312	6.0	0.010472	0.328891	2.0	13.507647	2.515914	3.0	74.403221	6.300478	4.0	37.156196	24.928537	3.0	93.710249	6.974108	3.0	0.026517000000000002	3.882943	2.0	52.052298	2.362896	1.0	20.972659	15.764403	6.0	2.493851
5377.0	2.0	27.489721000000003	37.068389	25.652160000000002	32.169969	0.7013020000000001	0.366992	0.94609	0.970074	22.482035	3.0	89.91484399999999	5.846757	6.0	0.013503	3.954242	6.0	57.840959	3.922332	2.0	43.269627	21.694909	1.0	88.283842	23.057787	2.0	52.171774	5.785547	4.0	0.016371	0.5559189999999999	3.0	25.900551999999998	2.509239	1.0	42.713179	22.432308	4.0	75.793943
5460.0	2.0	45.325592	31.706226	30.389166999999997	17.575978	0.41968599999999995	0.717175	0.531011	0.665712	3.0739360000000002	1.0	43.789032	10.092394	2.0	0.033672	2.093651	5.0	16.74415	4.506653	6.0	65.407296	2.779275	4.0	62.220636	13.206171	5.0	44.501836	23.593932000000002	3.0	0.021207	4.362794999999999	3.0	72.70264499999999	2.2407790000000003	6.0	83.48537900000001	20.846335999999997	1.0	88.772726
5464.0	2.0	19.358378	72.89745	3.144607	5.409007	0.319402	0.9574860000000001	0.8523729999999999	0.127027	19.04128	2.0	54.932288	18.213017999999998	2.0	0.025783999999999998	4.297454	4.0	66.756765	4.489363	3.0	60.066604000000005	15.81725	3.0	5.918724	21.847161	2.0	20.707813	15.878719	4.0	0.011332	2.381956	4.0	92.531175	4.762093	3.0	77.750736	9.310217	1.0	66.541225
5484.0	2.0	14.421495000000002	95.124444	99.842933	21.435051	0.694263	0.194777	0.9001129999999999	0.945068	21.781164	3.0	14.967085999999998	3.221443	3.0	0.072344	4.01844	4.0	50.296506	3.8258199999999998	2.0	41.173685	17.418208	1.0	99.19339599999999	23.507296	4.0	43.964555	2.06595	3.0	0.010533	4.8108	2.0	70.977263	4.384647	6.0	7.938827000000001	22.65834	1.0	41.4705
5554.0	2.0	51.901645	27.447176000000002	3.751158	61.112609	0.499803	0.659792	0.839643	0.384011	6.195611	3.0	88.040982	9.036050999999999	1.0	0.090019	5.930946	5.0	33.467784	2.339755	3.0	16.225734	20.838304	3.0	49.694829	0.89991	3.0	89.773209	1.655504	3.0	0.040228	4.597003	5.0	50.851396	3.0145619999999997	4.0	94.888323	6.988360000000001	3.0	97.254194
5565.0	2.0	76.207623	14.245557000000002	14.888415	9.071599	0.688473	0.144466	0.7348180000000001	0.412361	12.356997999999999	2.0	88.8413	1.537914	1.0	0.042969	3.4487769999999998	3.0	64.054209	5.481034999999999	6.0	31.259421999999997	13.708685999999998	1.0	83.711201	9.213985000000001	6.0	97.426568	5.985017	3.0	0.048093000000000004	1.0787930000000001	6.0	33.723906	2.551403	4.0	3.4263529999999998	25.043689	6.0	24.735746
5590.0	2.0	44.998956	85.000948	4.129001000000001	19.147933	0.81991	0.9515620000000001	0.9194530000000001	0.130498	4.167105	1.0	71.558646	7.293969000000001	1.0	0.018987	5.549762	2.0	83.382723	4.096883	3.0	94.111773	8.12229	1.0	74.27494399999999	22.736223000000003	6.0	47.592303	22.297788	4.0	0.01624	3.724241	1.0	78.526522	2.836329	6.0	79.746148	15.740287	4.0	90.898088
5597.0	2.0	99.27119499999999	43.143669	12.783377	16.069857	0.387316	0.32776700000000003	0.8644290000000001	0.639318	10.261575	5.0	46.426978000000005	21.243607	2.0	0.085328	3.55039	3.0	67.712818	5.987595	1.0	2.871999	18.723952	2.0	55.11114499999999	23.838787	1.0	29.968024	22.673675	6.0	0.151923	2.72496	1.0	1.84535	5.138356	4.0	40.558274	15.449842000000002	1.0	66.737879
5623.0	2.0	23.276477	79.690076	7.158405999999999	12.700924	0.27394	0.6007779999999999	0.10893599999999999	0.655914	20.292711999999998	4.0	88.79345	21.118576	6.0	0.066442	3.8002569999999998	2.0	34.601483	0.793025	6.0	58.967611	7.3631020000000005	2.0	37.262119	4.149278	4.0	26.856441999999998	22.043684	6.0	0.07624700000000001	5.6769680000000005	2.0	21.663031	5.283729	1.0	64.645887	25.497874	3.0	75.949682
5626.0	2.0	41.534805	5.626365	4.315854	49.052046999999995	0.32907	0.196427	0.840943	0.177679	2.742718	1.0	71.88506	10.943032	5.0	0.019348	2.634085	6.0	72.90056899999999	4.118251	6.0	89.93111800000001	14.489987	2.0	2.314484	8.826709	5.0	85.150938	7.751180000000001	6.0	0.014728999999999999	5.4213629999999995	2.0	15.699932	0.7309829999999999	5.0	55.284099	10.654102	6.0	69.319578
5628.0	2.0	73.518956	64.639478	83.843331	4.491605	0.785134	0.34654	0.602941	0.484367	21.880912	2.0	75.34693399999999	2.871305	3.0	0.01481	2.110378	3.0	62.397427	5.614705000000001	6.0	82.034805	8.374754	4.0	11.659971	20.826582000000002	6.0	97.787308	20.737942999999998	6.0	0.022127	3.766872	6.0	61.634459	0.827034	5.0	86.631845	15.396616	4.0	9.862771
5638.0	2.0	96.825744	51.336327000000004	53.281093000000006	9.61409	0.15629300000000002	0.22879000000000002	0.2407	0.993725	21.684972	6.0	96.829863	16.501907	3.0	0.043451	1.9476040000000001	3.0	14.737237	4.725651999999999	6.0	96.377251	10.990213	4.0	8.81132	11.074703999999999	4.0	75.00314499999999	22.3314	4.0	0.030272000000000004	3.319494	4.0	9.063275	5.036199	5.0	16.676633	6.4542910000000004	2.0	95.409189
5639.0	2.0	40.310295	53.12654200000001	1.980479	31.738978999999997	0.9157069999999999	0.50267	0.274111	0.437025	22.730358	3.0	78.768734	12.238527000000001	5.0	0.020924	4.578736	3.0	94.68946700000001	0.838181	6.0	71.326791	15.788326000000001	1.0	68.129304	10.444978	1.0	93.333801	13.203510999999999	4.0	0.015888	5.755195	6.0	61.090329000000004	0.7201810000000001	2.0	65.91727900000001	19.603569	3.0	36.668822
5666.0	2.0	98.841435	51.075625	25.089095999999998	16.963727	0.776213	0.7462949999999999	0.9521200000000001	0.9531370000000001	2.848806	2.0	46.065773	11.842336999999999	6.0	0.010869	6.236041	3.0	36.555949	4.420380000000001	4.0	18.242838	23.21529	1.0	25.710873	6.924333	5.0	35.386536	16.893497	3.0	0.067096	1.8967040000000002	3.0	78.224396	0.5977399999999999	5.0	38.176688	22.149158	3.0	4.438893
5679.0	2.0	47.177133000000005	71.969358	38.661774	4.657071	0.424937	0.644734	0.9971639999999999	0.488509	16.221616	1.0	83.32744699999999	25.447151	6.0	0.010604	1.7444369999999998	3.0	10.673096000000001	4.938097	2.0	6.705789	4.517282	2.0	75.743674	1.644241	5.0	53.07509399999999	9.409510000000001	2.0	0.011427	1.867902	4.0	79.47859	1.9160400000000002	6.0	51.805623	10.030728	1.0	79.682302
5680.0	2.0	20.047666	64.548582	36.493275	23.488597	0.25295700000000004	0.125352	0.722619	0.760587	21.493837	5.0	37.851123	4.7391879999999995	5.0	0.031212	2.623183	3.0	56.095538	1.508939	2.0	52.841326	15.405992999999999	4.0	4.543128	21.623959	1.0	22.478618	21.31146	2.0	0.029559	1.7857029999999998	3.0	88.747729	5.641453	5.0	8.168541000000001	17.530461	5.0	32.563497999999996
5683.0	2.0	11.945992	13.092822	68.321113	18.015114	0.9490430000000001	0.143591	0.655609	0.688968	8.990829	5.0	96.117932	23.480269	4.0	0.017044999999999998	4.850534	1.0	91.65375999999999	2.650614	6.0	77.162973	19.016509	1.0	34.037051	19.554796	4.0	94.148328	17.014316	5.0	0.018757	0.99519	2.0	90.322851	4.831308	2.0	10.996131	20.619288	2.0	56.270125
5706.0	2.0	41.436943	80.328162	55.485471999999994	12.130385	0.48347799999999996	0.873917	0.906751	0.8857280000000001	6.102603	1.0	59.843359	16.492067000000002	2.0	0.011951999999999999	4.789736	1.0	52.720486	2.2709189999999997	3.0	43.250616	20.466369	2.0	34.840565000000005	2.0713209999999997	6.0	19.833565	20.359464000000003	5.0	0.020401	4.538384	4.0	31.340435999999997	2.1092419999999996	3.0	87.664061	24.405581	1.0	20.014497
5711.0	2.0	8.473624000000001	93.249504	18.878823999999998	1.705018	0.731593	0.805671	0.684215	0.740366	8.089328	2.0	40.032102	2.751386	1.0	0.016211	0.071243	6.0	47.367194	1.8428490000000002	3.0	97.907436	12.615908000000001	4.0	67.153684	8.610516	2.0	93.529899	11.487208	1.0	0.013902000000000001	1.4011069999999999	4.0	58.643668000000005	0.3611	1.0	31.853077000000003	14.852429999999998	6.0	75.655271
5754.0	2.0	63.340908	55.619519999999994	2.063502	21.023476000000002	0.38166700000000003	0.835779	0.819735	0.6722090000000001	10.436042	2.0	81.157252	6.09837	4.0	0.011955	4.547051000000001	2.0	2.634993	3.4999510000000003	3.0	73.339145	15.589866	6.0	93.053528	24.677811	3.0	96.493133	3.0989259999999996	3.0	0.044095	2.9219060000000003	6.0	18.638654000000002	4.301041000000001	5.0	45.251098	22.937334	3.0	62.47881700000001
5765.0	2.0	9.053721000000001	66.69170600000001	11.403589	20.822461999999998	0.958873	0.635973	0.9988370000000001	0.379888	17.223541	5.0	16.650309	5.5001169999999995	4.0	0.01319	3.7056080000000002	5.0	79.354366	5.610109	4.0	8.067604	7.046976	2.0	45.285016	20.978748	4.0	44.537938	14.0529	3.0	0.011776	4.732317	5.0	25.031874	5.445387	3.0	37.002108	9.685749000000001	3.0	73.416921
5771.0	2.0	34.521463	25.631435999999997	9.613362	10.009703	0.351456	0.5396270000000001	0.85977	0.932103	5.677563	4.0	31.587964000000003	9.195244	2.0	0.010648999999999999	3.2555080000000003	5.0	44.571973	6.045401	1.0	67.052181	4.458647	4.0	66.876581	10.744342	3.0	23.472682	5.6375589999999995	1.0	0.031279	1.6305129999999999	3.0	17.373513	1.044856	1.0	83.004613	19.059547	3.0	13.788184
5804.0	2.0	7.539826	22.183401999999997	7.473499	15.246217999999999	0.697288	0.4437	0.581976	0.314094	0.46293900000000004	2.0	73.165023	23.959923	5.0	0.055712	4.7926519999999995	2.0	88.972372	2.606431	5.0	46.393084	10.801922	4.0	79.318874	21.064425	2.0	81.67630600000001	18.065112	1.0	0.017513	4.584986	5.0	37.503959	4.748126	5.0	92.49938900000001	6.508885	5.0	71.401067
5813.0	2.0	34.061178000000005	54.508014	3.040336	1.370567	0.872814	0.6441439999999999	0.999606	0.60521	21.746728	2.0	27.135925	2.314371	1.0	0.014825999999999999	6.134279	2.0	40.898066	4.593176000000001	6.0	77.019335	1.9289459999999998	4.0	93.875727	8.34168	1.0	94.758325	15.619269000000001	4.0	0.031708999999999994	2.686264	3.0	41.808627	3.796871	5.0	96.978592	17.204042	3.0	39.53499
5824.0	2.0	45.401184	30.117907000000002	6.990482000000001	67.397542	0.24566300000000002	0.8976200000000001	0.743795	0.558381	21.002726000000003	5.0	69.417334	15.140058999999999	5.0	0.163331	6.196817	1.0	5.986083	0.6413979999999999	4.0	46.326065	14.955757	6.0	84.96138499999999	21.987118	6.0	54.625513	15.549710000000001	6.0	0.013969999999999998	5.8252120000000005	3.0	33.741559	0.6099439999999999	5.0	85.850931	16.766417999999998	6.0	98.533355
5840.0	2.0	76.374503	46.461529999999996	7.753814	36.616021999999994	0.99497	0.233262	0.78191	0.640518	3.222618	1.0	88.212707	22.815007	4.0	0.010153	3.8216449999999997	5.0	18.526416	2.44208	5.0	62.158136999999996	8.305022	4.0	92.49776800000001	8.0112	6.0	74.491597	10.066208999999999	2.0	0.018912	5.636218	2.0	48.730431	4.2503459999999995	1.0	89.29754399999999	5.567436	4.0	3.121928
5842.0	2.0	24.842385999999998	68.946404	23.431088	3.6779010000000003	0.807872	0.6432479999999999	0.454798	0.8692629999999999	8.294255	4.0	83.61528	0.48891599999999996	5.0	0.01296	0.14233099999999999	1.0	61.389812	1.464867	6.0	36.097015999999996	1.8513689999999998	1.0	6.3041540000000005	14.389071	4.0	49.226176	1.7951110000000001	2.0	0.013994999999999999	4.657451999999999	3.0	19.188049	0.96847	1.0	79.4247	24.078888	2.0	13.182924
5872.0	2.0	94.26769200000001	81.256414	6.786525999999999	16.982517	0.47470200000000007	0.974037	0.943517	0.8718809999999999	18.238246	6.0	43.15961	0.614617	5.0	0.034088	5.168157	2.0	70.937311	3.480239	5.0	47.798268	8.11095	5.0	4.1410860000000005	15.413803	1.0	66.040155	20.452494	4.0	0.11281500000000001	1.4422840000000001	3.0	24.574978	4.354639	2.0	10.05195	17.216727	6.0	59.591314000000004
5874.0	2.0	19.765216	19.594912	2.137491	36.576440999999996	0.338161	0.19734200000000002	0.92906	0.39631500000000003	22.591601999999998	4.0	94.755185	11.583393	1.0	0.017450999999999998	1.736816	1.0	16.317004	3.873244	2.0	49.975871999999995	13.654978	3.0	52.741178000000005	4.860686	5.0	54.049615	4.336542	1.0	0.011075	2.145515	5.0	31.549317	0.108874	5.0	98.052203	9.753681	4.0	21.617410999999997
5894.0	2.0	36.181912	91.197517	4.412367	15.732899	0.18707000000000001	0.58157	0.830765	0.714554	19.799516	5.0	65.155612	0.9142459999999999	2.0	0.013333000000000001	3.4182919999999997	6.0	56.88655	5.908587000000001	2.0	93.32918000000001	3.5285559999999996	1.0	40.783645	17.937051	4.0	63.061173	10.366705	1.0	0.086765	3.098842	2.0	84.574836	2.589007	1.0	68.29307299999999	24.473966	5.0	24.819208
5939.0	2.0	2.0659919999999996	67.33121899999999	8.922994000000001	5.115825	0.168965	0.50966	0.32333	0.632225	22.585353	1.0	87.08415600000001	7.718888000000001	6.0	0.017086	3.911829	4.0	97.678791	0.262158	4.0	23.300101	12.257388	1.0	80.458853	1.164959	2.0	29.010436	13.524227	3.0	0.01013	2.054595	2.0	91.361814	0.180429	4.0	76.60425699999999	9.067664	5.0	20.539707999999997
5954.0	2.0	23.089510999999998	23.907945	1.718264	15.943192000000002	0.526068	0.799135	0.672365	0.8321729999999999	17.893061	5.0	77.227188	18.105951	5.0	0.013686000000000002	1.702492	4.0	59.671808	4.950095	5.0	54.800987	7.570923	5.0	41.202335999999995	11.664415	3.0	84.672155	19.913562	4.0	0.097137	1.397062	6.0	22.978284	3.274782	3.0	82.576099	21.862767	6.0	22.972912
5985.0	2.0	89.534898	90.505427	77.701317	6.001702	0.3563	0.497039	0.555463	0.5778479999999999	11.287813	1.0	24.642167	24.859818	6.0	0.011854	0.813391	5.0	69.00904399999999	4.465714	6.0	67.538125	13.719860999999998	2.0	18.638070000000003	16.782455	1.0	25.678427	17.465383	6.0	0.063826	4.5518849999999995	1.0	92.597611	4.746367	5.0	41.851256	12.129658000000001	3.0	89.419297
5998.0	2.0	36.825558	77.51476600000001	62.235943999999996	2.4957849999999997	0.345222	0.47653599999999996	0.78293	0.386523	16.613591	1.0	76.72088199999999	4.685862	1.0	0.01824	2.840623	6.0	9.852779	5.105385	6.0	35.178544	5.810418	4.0	29.603210999999998	19.60446	3.0	16.623965	20.165744	4.0	0.079441	4.071812	6.0	89.542321	4.593971	2.0	20.033580999999998	22.946423	1.0	10.672930000000001
