uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
4021.0	2.0	79.898837	41.779866999999996	63.095493000000005	61.014064000000005	0.279711	0.503065	0.858988	0.8630180000000001	23.964147	6.0	11.778003	1.726091	6.0	0.012114	6.1050059999999995	2.0	41.167516	2.5255400000000003	3.0	96.130049	2.0445029999999997	5.0	55.106765	51.035363000000004	2.0	0.014143000000000001	5.747016	1.0	9.219543	5.699914	3.0	69.09012299999999	0.8809819999999999	4.0	58.99837900000001
4027.0	2.0	75.941096	64.973123	53.714002	91.296296	0.603155	0.178699	0.5263800000000001	0.9515389999999999	19.389275	3.0	36.712354	25.054271	1.0	0.012154	0.362668	5.0	21.211362	5.497806	2.0	51.706922999999996	8.77908	2.0	74.49199499999999	45.142070000000004	3.0	0.013635	1.349002	6.0	18.659827	1.1610040000000001	3.0	55.75458100000001	8.885507	2.0	45.487264
4029.0	2.0	20.342267	40.552716	94.79017900000001	86.113787	0.334484	0.570142	0.9978950000000001	0.643145	29.546877000000002	2.0	3.238328	6.7051110000000005	2.0	0.07421699999999999	2.995733	5.0	11.024011	5.411989	4.0	88.996998	4.867605999999999	2.0	55.632325	43.716175	6.0	0.060426	2.0300599999999998	2.0	41.843115000000004	4.358512	4.0	80.443668	25.152066	2.0	9.645742
4034.0	2.0	72.023921	22.444374	97.624379	53.361391000000005	0.14565699999999998	0.495335	0.17357899999999998	0.481625	33.508825	2.0	47.366921000000005	5.237336	6.0	0.013705000000000002	2.803627	2.0	87.231489	3.005419	3.0	29.735754999999997	9.076511	5.0	2.190065	3.5279220000000002	5.0	0.014319	2.221941	4.0	30.182705	5.173083	2.0	63.944120999999996	10.211979	4.0	42.229836
4046.0	2.0	47.806837	53.114472	98.782854	83.99060899999999	0.41973299999999997	0.30349699999999996	0.489274	0.903602	65.660958	3.0	26.305896999999998	22.53203	1.0	0.010341	5.3094529999999995	5.0	6.9866220000000006	2.571705	1.0	86.112473	22.167386999999998	6.0	80.89909	64.977824	6.0	0.013066	3.009466	6.0	91.705884	1.732247	4.0	35.083469	17.453581	1.0	62.188942000000004
4047.0	2.0	25.365498000000002	63.915084	38.237021999999996	66.27655	0.941672	0.172176	0.34855	0.157068	53.345191	5.0	84.158415	0.805167	3.0	0.131426	0.380848	3.0	63.247865000000004	4.398057	6.0	66.954822	3.5369949999999997	5.0	7.2903080000000005	63.047036999999996	3.0	0.011125	2.524086	4.0	20.053887	4.048437	1.0	97.075262	16.679737	6.0	76.739449
4048.0	2.0	27.696799	60.04091700000001	40.285969	60.268471999999996	0.28578600000000004	0.126157	0.47527299999999995	0.287306	0.8215319999999999	4.0	12.565154	22.885336	6.0	0.021754	4.897417	1.0	3.0037130000000003	6.052935	5.0	46.808285	11.026598	3.0	49.945731	74.91521800000001	3.0	0.013616999999999999	0.8535530000000001	1.0	61.75049	5.431899	6.0	15.841373999999998	19.248445999999998	2.0	86.65394
4051.0	2.0	35.828773999999996	22.519353	7.883377	75.91321500000001	0.299169	0.792203	0.438729	0.393694	44.593802000000004	6.0	1.520946	21.151222	2.0	0.042018	5.107168	2.0	63.436161	1.423624	2.0	67.925723	19.893634	5.0	79.165813	69.822924	6.0	0.06544900000000001	0.8642479999999999	1.0	19.523612	1.4737559999999998	2.0	21.026651	20.463	4.0	89.713663
4054.0	2.0	99.782513	74.71878199999999	47.131671000000004	94.17858199999999	0.286556	0.19864600000000002	0.7496729999999999	0.380932	53.151313	5.0	73.44874899999999	3.0093099999999997	6.0	0.010620000000000001	3.09223	1.0	7.261914	3.148083	6.0	73.890851	14.888267	5.0	40.285195	11.761807000000001	3.0	0.013191999999999999	3.483061	4.0	65.48575100000001	5.546572	5.0	33.302837	24.036894	4.0	47.040048
4059.0	2.0	26.551476	54.181245999999994	65.67377900000001	49.61854	0.21664099999999997	0.200496	0.818876	0.140536	12.364396000000001	1.0	43.824833	12.256704	6.0	0.033908	3.119035	3.0	81.056698	4.418565	6.0	18.965551	12.091575	5.0	74.170924	34.589905	3.0	0.020109000000000002	1.838914	2.0	30.150545	4.269866	5.0	97.626497	19.026146	2.0	40.364933
4060.0	2.0	42.284346	79.358985	71.11737	81.72829200000001	0.158885	0.7545649999999999	0.527488	0.989425	4.087872	1.0	23.603565	2.893257	3.0	0.024509	2.557125	1.0	33.244858	1.802213	4.0	62.473634999999994	10.241706	2.0	54.850572	27.633595	5.0	0.021128	1.6602270000000001	3.0	8.022245	4.60706	1.0	21.618554	6.430115	2.0	73.971142
4076.0	2.0	41.399935	77.986657	89.953636	86.230213	0.156143	0.47138500000000005	0.162215	0.47186000000000006	32.832282	6.0	19.352692	7.660144	3.0	0.011133	1.9558229999999999	5.0	14.256858	5.492154	1.0	42.557140999999994	16.677531	1.0	40.100023	29.227717	4.0	0.037981	1.324151	6.0	94.796937	0.42505699999999996	4.0	69.704351	15.075021	1.0	4.704941000000001
4084.0	2.0	53.633872	25.675594	83.917309	31.752829	0.48726400000000003	0.830103	0.907702	0.5081319999999999	20.195304	6.0	29.543664	1.194709	6.0	0.059160000000000004	0.911062	3.0	1.807261	3.107145	4.0	35.854945	12.716859	4.0	60.948322999999995	7.462274000000001	6.0	0.015075	4.630305	2.0	56.185113	0.800516	2.0	71.80025400000001	25.182441	3.0	32.603936
4095.0	2.0	97.883988	53.982023	11.018517999999998	44.190734	0.45214399999999993	0.314044	0.247232	0.179588	9.56858	5.0	92.84399300000001	10.726389999999999	5.0	0.010406	5.1547	5.0	7.0424940000000005	2.942782	6.0	11.277321	6.242248	4.0	31.304583	42.067638	1.0	0.010916	4.135841	1.0	74.109809	2.195339	5.0	27.946596999999997	6.404151000000001	3.0	97.201361
4107.0	2.0	8.486908999999999	92.13252299999999	64.104237	49.845393	0.524382	0.748845	0.929213	0.910817	11.059328	4.0	91.300433	14.050512	1.0	0.016409	5.393187	1.0	83.005139	1.828122	3.0	14.416732000000001	0.685203	1.0	80.12550300000001	47.091275	2.0	0.013518	4.206057	2.0	66.616387	3.3799690000000004	1.0	10.47358	4.495545	2.0	25.461478
4119.0	2.0	79.726421	74.022341	52.516552000000004	59.22625	0.625513	0.339712	0.9804620000000001	0.201396	44.593825	1.0	92.29848100000001	5.92871	6.0	0.067113	2.755458	5.0	5.44917	4.8446110000000004	2.0	51.649048	14.842154999999998	5.0	50.245793	25.83669	5.0	0.014381	0.243337	5.0	76.93700799999999	2.612253	6.0	72.130014	16.950403	2.0	2.642882
4122.0	2.0	66.66928100000001	16.218526	44.913377000000004	20.161239000000002	0.291935	0.148569	0.216468	0.9535870000000001	23.810142000000003	6.0	85.41638	19.389423	1.0	0.014650999999999999	1.924669	2.0	28.337821999999996	5.720664	1.0	57.440977000000004	25.267381	5.0	69.097696	75.441131	5.0	0.042950999999999996	0.11310899999999999	1.0	49.312075	1.552967	1.0	33.148748	17.043944	1.0	87.710474
4126.0	2.0	80.719278	92.582453	29.536182	89.246569	0.32074	0.19986199999999998	0.671339	0.45711499999999994	70.91826	5.0	34.671921999999995	12.112561999999999	6.0	0.035106	4.833233	6.0	28.306587	2.20736	5.0	85.167159	9.960231	1.0	67.780224	41.556665	4.0	0.017044999999999998	1.084368	4.0	57.799645999999996	2.356426	5.0	11.934983	8.861207	1.0	57.24675500000001
4129.0	2.0	40.17368	60.36561999999999	79.448542	55.661655	0.5811149999999999	0.724583	0.44991000000000003	0.162104	24.488360999999998	6.0	56.071918999999994	10.459441	6.0	0.014313999999999999	3.32154	1.0	71.56094	4.421778	3.0	46.362292	5.264848000000001	2.0	10.188498	43.98845	2.0	0.028350999999999998	1.381887	3.0	79.987847	3.6303160000000005	4.0	65.55756600000001	4.068162	5.0	59.073459
4138.0	2.0	16.928821	49.897085	46.508753000000006	45.329436	0.247894	0.10162	0.501371	0.195845	60.568239	3.0	7.576739999999999	6.527891	3.0	0.014919	1.8085849999999999	5.0	38.140217	3.818765	1.0	80.80485	6.4440290000000005	2.0	75.35683399999999	6.9094169999999995	3.0	0.084847	2.204224	4.0	39.724382	0.684006	3.0	58.86796999999999	7.707155	6.0	80.744799
4139.0	2.0	27.01717	84.205972	63.931757	76.957226	0.543198	0.263922	0.6794319999999999	0.971194	33.200181	1.0	99.445739	5.216583999999999	5.0	0.018466999999999997	4.651871	5.0	10.477126	5.431588	1.0	71.298794	12.861711	2.0	70.253754	8.050509	2.0	0.011115	0.565253	5.0	67.33356500000001	3.12489	2.0	82.04458000000001	20.752879	5.0	21.61618
4154.0	2.0	10.30222	81.413094	61.758345	38.296316999999995	0.307122	0.700242	0.42327	0.405986	7.869314	2.0	73.807771	17.232896	6.0	0.01649	5.195724	6.0	74.438424	2.620926	5.0	27.019240000000003	1.7949400000000002	1.0	66.423096	39.745443	4.0	0.034075	1.202792	2.0	72.762615	5.150306	1.0	55.986149	13.767833999999999	2.0	36.894132
4162.0	2.0	18.201632999999998	57.366192000000005	48.763775	34.455211	0.605356	0.20346199999999998	0.615571	0.690297	56.588974	5.0	3.031312	5.075245	2.0	0.045004	5.980041	2.0	2.294034	4.027286	6.0	90.249915	23.996081	3.0	90.301262	46.179381	3.0	0.01399	4.215108	2.0	50.133734999999994	5.342658	3.0	47.295640999999996	2.51993	1.0	38.743626
4169.0	2.0	96.207513	51.826642	20.655913	91.93539100000001	0.730839	0.48780100000000004	0.7226560000000001	0.759191	1.300716	2.0	80.479904	24.260499	6.0	0.010490000000000001	1.8564759999999998	4.0	27.970395	5.245046	4.0	56.34223000000001	15.255703	3.0	59.86348	62.522027	2.0	0.032831	1.49253	6.0	35.52711	2.8798779999999997	3.0	97.431005	15.219244	2.0	20.601009
4174.0	2.0	19.513879	91.708389	5.637417	79.101562	0.329705	0.5423859999999999	0.373373	0.710325	4.758829	4.0	58.761275	19.723862	3.0	0.023165	2.641942	3.0	92.95566	5.6662349999999995	6.0	33.426745000000004	6.126632	5.0	46.265802	73.25619499999999	5.0	0.158172	4.827356	3.0	36.105203	1.9933349999999999	4.0	15.226564000000002	15.663070000000001	3.0	27.166488
4180.0	2.0	39.916784	90.36477	99.879589	82.148547	0.776007	0.8759530000000001	0.457712	0.446826	54.932064000000004	1.0	72.048436	1.493711	6.0	0.010125	1.995959	1.0	40.671923	0.642622	4.0	31.301437	0.566873	5.0	49.666484999999994	7.202897999999999	1.0	0.011647	1.9732490000000003	3.0	59.989839	4.07505	1.0	34.453237	21.471659	4.0	25.895642000000002
4187.0	2.0	98.419359	85.569452	1.247363	24.509713	0.6660729999999999	0.24582600000000002	0.236826	0.579353	25.216752	6.0	88.30562900000001	2.366997	4.0	0.012804	0.09361	1.0	82.575937	1.48309	5.0	48.309791	21.405465	5.0	60.088425	47.827766	4.0	0.03777	0.528278	2.0	53.681945999999996	1.627233	1.0	57.455309	11.499419	5.0	18.043542000000002
4194.0	2.0	82.72568199999999	56.334517000000005	23.698929	50.024986	0.353962	0.875409	0.7758649999999999	0.594905	35.048058000000005	2.0	8.896271	11.519575	5.0	0.023965	0.697398	3.0	78.424945	5.441587999999999	4.0	7.531495	14.301429999999998	5.0	94.165696	11.902345	1.0	0.057264999999999996	4.379911	1.0	66.222761	3.744648	3.0	3.999725	14.544619	6.0	13.727301
4195.0	2.0	71.600004	36.495052	34.394063	92.01267299999999	0.361005	0.249212	0.5192060000000001	0.955742	37.652198	1.0	23.843370999999998	5.4273620000000005	2.0	0.018628	2.981277	1.0	25.703104999999997	6.247258	2.0	46.958625	16.089993	3.0	19.841616000000002	14.818879999999998	4.0	0.016777	2.158744	1.0	63.563311999999996	3.645379	1.0	67.076413	10.05751	6.0	79.918537
4212.0	2.0	23.607581	75.62231	63.789375	72.475093	0.442695	0.723795	0.558381	0.990776	7.04656	1.0	76.194485	8.482659	5.0	0.037613	4.472909	5.0	23.494939000000002	4.384291	2.0	88.641094	5.462171	4.0	73.167016	47.564728	6.0	0.010724	0.129202	5.0	56.264253000000004	5.327073	2.0	61.874359	13.138767999999999	1.0	51.110979
4217.0	2.0	85.368577	68.89252900000001	80.08433000000001	46.503857	0.45289799999999997	0.720608	0.7025100000000001	0.171296	59.010311	6.0	35.319618	20.737557000000002	2.0	0.010525	4.862431	1.0	62.318676	3.194701	5.0	47.253821	16.775886	2.0	86.05248900000001	30.645675	2.0	0.012838999999999998	4.465055	4.0	43.930934	5.481269999999999	6.0	5.757198000000001	6.03419	3.0	32.86674
4225.0	2.0	19.561516	87.787379	88.723694	52.184641	0.264914	0.182307	0.676863	0.26368	5.421108	4.0	53.722936	20.475485	2.0	0.023813	4.023815	3.0	63.101868	4.320157	4.0	74.565814	5.457048	4.0	60.327718000000004	48.947315	4.0	0.011544	2.031134	6.0	99.246775	3.487161	4.0	61.391383999999995	4.257795	1.0	85.376348
4230.0	2.0	97.448112	97.758636	20.130437	61.71008199999999	0.528405	0.279237	0.167206	0.805427	77.627239	1.0	26.950903000000004	22.119313000000002	4.0	0.17609	6.259658	4.0	34.080625	3.554078	5.0	17.984115	5.126026	1.0	83.939929	76.660135	6.0	0.042397000000000004	3.2866400000000002	3.0	57.94362099999999	2.914289	1.0	72.303037	17.620122	6.0	77.945231
4234.0	2.0	85.319418	16.308104999999998	31.500303000000002	82.651951	0.700314	0.701647	0.279853	0.759157	45.431832	4.0	3.196018	8.869672999999999	6.0	0.035403	3.8315269999999995	3.0	19.567373	0.909222	5.0	13.435912	16.70811	5.0	16.63149	58.45456899999999	2.0	0.037831000000000004	4.105727	6.0	95.432579	4.789937	1.0	37.843984999999996	18.724056	3.0	46.6849
4235.0	2.0	55.562649	39.383595	32.777118	3.219818	0.49724700000000005	0.81588	0.10753800000000001	0.732272	23.594272	2.0	37.633474	10.213597	4.0	0.46173800000000004	4.335725	4.0	15.981485999999999	1.780329	3.0	47.815333	5.878603	4.0	48.479252	10.465545	6.0	0.012434	0.8603379999999999	2.0	30.875237	5.812834	5.0	94.01153199999999	18.330354999999997	3.0	4.791885
4249.0	2.0	71.73917900000001	41.540563	16.019143	70.05948599999999	0.300218	0.721789	0.14943800000000002	0.322339	49.774002	3.0	86.91379	13.035447	6.0	0.075905	3.429771	6.0	78.796877	0.462301	2.0	57.198639	1.338107	2.0	54.96133199999999	16.397489	5.0	0.030304	4.722976	2.0	8.852749000000001	4.209677	2.0	53.924066	1.397333	1.0	98.551357
4254.0	2.0	12.151783	26.034620999999998	65.039771	47.808424	0.452805	0.145904	0.326133	0.362964	38.446875	6.0	29.733721999999997	3.882051	5.0	0.011661	2.819793	6.0	2.144466	1.0472700000000001	2.0	22.198128	9.659331	6.0	73.688501	47.701356	6.0	0.010033	2.4969200000000003	5.0	55.985319999999994	4.1066199999999995	4.0	2.53265	18.474266	4.0	94.68916999999999
4256.0	2.0	44.504332	82.290032	66.112635	53.943842000000004	0.932673	0.979284	0.278458	0.728562	32.080242999999996	2.0	95.773217	2.6730549999999997	6.0	0.017758000000000003	2.566505	1.0	88.976344	0.454507	1.0	34.387854	11.977358	1.0	88.308549	40.769183	6.0	0.023666	4.71347	5.0	85.691293	4.020218	4.0	81.567174	19.177841	5.0	36.973494
4257.0	2.0	4.973585	36.114866	67.514864	52.702693999999994	0.23303000000000001	0.42026199999999997	0.135416	0.396113	34.343113	5.0	55.008993000000004	2.883269	4.0	0.011752	5.272616	1.0	96.68105600000001	5.443983	3.0	85.840536	2.61456	3.0	28.665166999999997	64.813738	6.0	0.0166	5.0725739999999995	5.0	8.871139999999999	2.4493650000000002	6.0	55.077968999999996	1.433692	4.0	64.956112
4271.0	2.0	83.33885	63.748239	1.471171	26.240631	0.110117	0.127968	0.213085	0.6649930000000001	34.652532	5.0	48.043283	4.593495	4.0	0.123669	3.1476919999999997	1.0	90.94091800000001	5.304412999999999	2.0	96.654236	21.689431	5.0	96.982606	62.130242	2.0	0.041279	0.557006	1.0	59.60233100000001	4.447049	5.0	2.016603	15.998944	6.0	32.25398
4285.0	2.0	74.275613	78.351609	5.883707	32.155159999999995	0.190471	0.665469	0.157891	0.308374	73.285349	1.0	87.406617	1.052033	1.0	0.020377000000000003	2.028188	3.0	25.73215	5.147137	3.0	85.544359	14.705773	1.0	54.55151600000001	16.428914000000002	3.0	0.029084	4.510664	6.0	81.487928	3.4437889999999998	2.0	81.397972	15.164029000000001	1.0	17.054159
4294.0	2.0	57.456341	81.55013199999999	74.134013	74.229231	0.9502729999999999	0.41730200000000006	0.44800100000000004	0.494849	38.557463	3.0	74.843005	6.39158	4.0	0.010726000000000001	2.186083	4.0	65.875674	0.12493900000000001	1.0	74.136658	7.469237	1.0	25.404597	48.018617	6.0	0.017289	3.6739370000000005	5.0	47.208657	5.284349	4.0	59.67050699999999	19.648092000000002	6.0	44.938282
4300.0	2.0	32.067948	91.040576	41.463423999999996	87.89114000000001	0.946722	0.6164649999999999	0.34321799999999997	0.398018	31.345113	5.0	42.398346999999994	14.189515	6.0	0.014907	2.293573	6.0	3.122528	1.532373	4.0	10.383714999999999	5.580536	2.0	76.29255400000001	41.767614	2.0	0.045193000000000004	0.42172299999999996	6.0	65.511512	4.940313	1.0	49.907078000000006	11.140546	3.0	23.612862
4303.0	2.0	75.932275	98.728064	97.2464	87.130061	0.761493	0.957267	0.37849499999999997	0.214403	38.911044	2.0	7.3317570000000005	7.366575	6.0	0.011598	1.526011	4.0	41.943162	3.8316209999999997	4.0	7.950613000000001	5.5301860000000005	4.0	92.65829000000001	71.982167	2.0	0.014213	1.864459	4.0	99.01365799999999	1.110558	1.0	65.49499200000001	5.414118	6.0	38.599831
4313.0	2.0	75.603757	99.731608	24.884404	56.31414	0.52163	0.653254	0.173718	0.621169	29.94817	4.0	51.986126	14.544812	3.0	0.32931900000000003	6.085502	5.0	43.212680999999996	5.195957	2.0	62.611365	12.519811	2.0	4.401863	67.79634	5.0	0.013436000000000002	3.126607	5.0	2.183192	3.556511	3.0	20.222128	20.698517000000002	2.0	73.98645
4339.0	2.0	18.893387	62.303070999999996	62.028681000000006	41.305502000000004	0.7751279999999999	0.628605	0.464475	0.595015	23.237041	1.0	51.420474	18.388406	4.0	0.021911	5.333495	1.0	35.568709000000005	3.5832230000000003	1.0	18.265962	0.6710430000000001	4.0	87.37447	8.682514999999999	5.0	0.012804	1.3365280000000002	4.0	22.555242	1.0186030000000001	5.0	47.130293	17.357246	1.0	5.305
4343.0	2.0	70.836838	34.782866	81.843693	72.681776	0.965727	0.151177	0.670771	0.187108	56.216708	6.0	78.106563	24.429254	2.0	0.014669999999999999	0.390889	3.0	44.977406	0.849709	6.0	26.672882	15.141344	6.0	57.17517900000001	42.192446000000004	3.0	0.011974	1.506167	6.0	35.964882	2.019286	6.0	17.397766	5.995595	4.0	10.755463
4345.0	2.0	99.759701	22.702547	59.24766999999999	20.820142999999998	0.6313810000000001	0.122055	0.104032	0.6481859999999999	72.95734399999999	3.0	74.02069399999999	1.8085419999999999	2.0	0.111604	2.398731	4.0	12.171466	4.620966	6.0	63.28289300000001	2.096517	2.0	76.016172	19.255042	1.0	0.014662	3.859136	1.0	14.500754	4.9603470000000005	1.0	5.852576999999999	20.658170000000002	3.0	26.943784
4372.0	2.0	6.78923	91.528726	74.071155	93.37787800000001	0.44063599999999997	0.201568	0.634862	0.5680390000000001	10.995674000000001	1.0	74.142059	8.047139	4.0	0.067385	3.7302589999999998	1.0	55.329744999999996	4.531288	6.0	47.66659	23.418994	1.0	49.917084	73.306159	3.0	0.040507	4.945713	5.0	43.063838	0.827	1.0	23.163444000000002	16.05207	2.0	78.86418
4379.0	2.0	17.899955	59.262199	13.647905999999999	72.438175	0.8515309999999999	0.20579	0.434935	0.7108180000000001	48.289604	2.0	80.998761	0.646927	5.0	0.032532	1.7225169999999999	1.0	48.184927	0.40787199999999996	1.0	76.51780600000001	16.642262	1.0	66.80515799999999	43.546578000000004	6.0	0.010918	3.7276339999999997	2.0	45.035689	5.456798	5.0	85.287645	3.057227	6.0	16.327731
4380.0	2.0	91.475444	24.761029	71.81648299999999	39.943177	0.20160999999999998	0.816018	0.434129	0.261312	24.839988	1.0	18.113098	24.96752	6.0	0.013850999999999999	6.0783059999999995	5.0	28.851319	1.069909	6.0	90.036645	16.845851	1.0	95.19789	60.03148	6.0	0.065836	4.513403	5.0	56.582988	1.178107	2.0	47.195415000000004	19.694778	3.0	10.360599
4381.0	2.0	13.226455	58.351141000000005	15.133409	99.532692	0.557729	0.790006	0.8570549999999999	0.984442	1.092929	2.0	92.048425	13.441304999999998	2.0	0.021584	1.0238909999999999	3.0	20.824026999999997	4.919667	5.0	9.489245	9.123845	3.0	41.439859000000006	74.317998	2.0	0.024128999999999998	0.9097879999999999	2.0	54.59938399999999	2.861256	5.0	95.035108	21.784754	6.0	79.697789
4387.0	2.0	87.381906	63.758171999999995	93.505562	4.276175	0.321437	0.127005	0.56226	0.384847	52.849468	4.0	64.32040699999999	9.813049000000001	5.0	0.026413	5.735744	5.0	26.897656	4.172887	5.0	29.558443	11.089649	2.0	89.414775	50.783698	4.0	0.036132	0.334499	2.0	73.059149	1.1027129999999998	3.0	81.96191400000001	20.582535	1.0	65.101754
4430.0	2.0	15.659342	53.145502	61.742079000000004	36.052391	0.670039	0.149589	0.775701	0.627464	30.858929999999997	4.0	20.896685	21.338952	4.0	0.022147	4.550930999999999	5.0	10.779893	4.561912	1.0	92.218855	18.325308	3.0	99.61518000000001	39.323298	2.0	0.012155	1.3092709999999999	3.0	22.000292	0.163088	2.0	38.491209000000005	11.847837	1.0	80.646213
4447.0	2.0	37.393285	45.621328000000005	5.116078	12.443937	0.211327	0.36149699999999996	0.934997	0.42494899999999997	36.237165999999995	1.0	80.84575	11.080338000000001	5.0	0.024361	0.419681	5.0	55.511805	5.282595	1.0	82.653467	3.174892	5.0	32.80992	46.82137	3.0	0.017228999999999998	1.013365	1.0	24.010820000000002	0.527432	2.0	54.75495	1.37029	5.0	69.626823
4478.0	2.0	19.819806	98.47627800000001	56.999788	20.095626	0.777524	0.727003	0.11991600000000001	0.847485	24.312195000000003	4.0	41.216283000000004	2.001639	3.0	0.02961	2.494431	2.0	66.319232	0.7169989999999999	6.0	96.663776	2.810484	6.0	10.246933	35.362567999999996	2.0	0.012844999999999999	5.374114	2.0	18.050719	0.627879	6.0	24.671978	22.502017000000002	4.0	94.327342
4480.0	2.0	81.45501800000001	24.934924	28.359983000000003	6.122629	0.21714899999999998	0.77672	0.540359	0.105169	17.365593	4.0	43.105871	8.573913000000001	1.0	0.02669	3.899982	2.0	52.088978000000004	0.32799	1.0	23.593321	16.912506	3.0	4.340483	3.168211	5.0	0.011958	0.6157239999999999	2.0	10.081442	3.547821	4.0	14.285945000000002	7.494600999999999	3.0	44.493939000000005
4493.0	2.0	43.124381	33.76378	21.363308	80.889587	0.406204	0.9211239999999999	0.366925	0.56599	23.366599	3.0	84.817675	22.456928	2.0	0.021378	5.5684830000000005	2.0	26.407527	2.1552540000000002	2.0	44.336387	8.635892	3.0	16.867207999999998	10.724447999999999	3.0	0.024187	1.056157	1.0	53.942195999999996	0.8973760000000001	5.0	44.984528000000005	11.436537	5.0	33.827038
4494.0	2.0	65.292797	81.80721700000001	79.403453	91.703661	0.45025699999999996	0.502029	0.41338400000000003	0.8864559999999999	19.355597	4.0	40.549135	16.127131	5.0	0.030479000000000003	4.891385	5.0	48.647562	1.911625	6.0	48.005663	18.018770999999997	1.0	10.445729	32.401095	6.0	0.040658	1.020001	4.0	43.293739	1.207184	2.0	27.816481	15.614579999999998	3.0	30.467552
4495.0	2.0	67.880792	94.312241	98.418148	35.543279	0.680195	0.401482	0.39052800000000004	0.273196	26.635803999999997	4.0	35.514013	6.205733	3.0	0.0159	2.2164099999999998	3.0	94.67354399999999	3.227348	4.0	64.758963	7.048336	1.0	46.890714	56.76678199999999	1.0	0.011387000000000001	5.045376999999999	6.0	11.718373	1.177641	6.0	4.807453	3.5508010000000003	6.0	91.949722
4497.0	2.0	97.199793	58.246463	61.867129000000006	48.199359	0.9136120000000001	0.9778030000000001	0.12648199999999998	0.23171399999999998	33.208363	3.0	7.2869779999999995	24.568107	3.0	0.012426000000000001	2.9066	1.0	41.136271	3.115464	5.0	85.896206	24.518423000000002	2.0	93.300742	44.297833000000004	2.0	0.011509	3.790746	5.0	38.050507	4.531692	1.0	99.42756	11.241662	1.0	43.241939
4509.0	2.0	50.853758	71.015048	67.79095699999999	50.426848	0.975676	0.36845	0.601377	0.548204	13.667765	5.0	93.76771	19.99772	4.0	0.012542	0.50476	1.0	99.125848	2.828337	3.0	24.943011	7.201517	1.0	33.133354	29.052056	5.0	0.021512	4.025216	6.0	73.35141899999999	3.52146	6.0	64.294147	17.10954	4.0	98.816549
4510.0	2.0	86.99860100000001	71.012377	28.985615999999997	82.394994	0.759027	0.37014400000000003	0.336778	0.474016	59.471255000000006	1.0	82.16799300000001	4.803509	3.0	0.021200999999999998	0.520196	1.0	29.222677	1.394595	4.0	11.251462	21.892429	3.0	87.131976	35.240518	6.0	0.016626	1.6687020000000001	3.0	25.597315	3.556981	6.0	52.661395	12.26403	3.0	91.199938
4514.0	2.0	51.449933	22.195943	87.267306	67.10931	0.182061	0.40679099999999996	0.498526	0.278684	11.821877	3.0	91.084498	13.079264	5.0	0.015092	3.580282	4.0	88.851509	3.4677550000000004	3.0	28.864208	10.383509	2.0	16.084384	20.157067	1.0	0.011798000000000001	3.441074	2.0	13.168156	4.089524	6.0	7.666198	11.719244999999999	3.0	30.300277
4520.0	2.0	55.638102	79.58674599999999	85.613959	34.247202	0.293405	0.149203	0.334408	0.876708	14.396622	6.0	65.270995	2.6899889999999997	6.0	0.013319999999999999	5.49423	3.0	46.627381	5.75714	3.0	35.700227000000005	24.457815	4.0	6.451167	44.776568	3.0	0.045011	0.9819969999999999	5.0	44.134035	0.646425	3.0	19.821679999999997	5.777588	2.0	11.742007000000001
4528.0	2.0	36.925055	97.418155	49.330385	96.738854	0.580146	0.17452	0.33026	0.868891	15.283273999999999	1.0	33.990623	5.656572	4.0	0.017053	4.098584	2.0	59.134226	0.776327	5.0	28.175085	13.814339000000002	3.0	85.107118	14.579009	6.0	0.010088	2.97287	3.0	95.085696	2.9945459999999997	1.0	91.593992	11.605924	1.0	23.168713
4529.0	2.0	49.229048	72.376111	23.516669	87.829628	0.851662	0.12224600000000001	0.5905590000000001	0.560499	47.16918	2.0	74.203303	4.985478	3.0	0.014053	2.753248	2.0	29.509255	3.5460629999999997	4.0	65.73375899999999	23.498905	6.0	7.165493	19.905598	4.0	0.01239	0.62765	2.0	60.18041899999999	0.313293	6.0	97.2104	23.535733	2.0	88.766729
