uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
3010.0	2.0	91.167367	7.0796589999999995	59.081687	88.44348000000001	0.20463699999999999	0.5232479999999999	0.41053900000000004	0.857801	24.803585	5.0	1.579242	12.895088000000001	1.0	0.066403	2.778434	3.0	14.05749	4.801451999999999	3.0	95.659134	5.0734330000000005	6.0	38.020437	76.775261	3.0	0.018553999999999998	2.746467	6.0	11.389043	0.569588	1.0	50.955312	7.638071000000001	4.0	31.655735999999997
3025.0	2.0	45.862002000000004	13.839347	13.607897	20.274545	0.340446	0.8563870000000001	0.475004	0.535013	1.057316	2.0	42.193556	15.991323999999999	1.0	0.016923	3.982468	5.0	4.833401	2.971494	3.0	27.594684	24.388434	4.0	37.073934	53.543094999999994	2.0	0.067366	4.892275	4.0	61.593478000000005	2.4849759999999996	6.0	37.688995	0.719952	2.0	60.708659999999995
3034.0	2.0	13.430876999999999	6.651358999999999	67.670524	64.16779100000001	0.6565270000000001	0.300585	0.195382	0.8478370000000001	68.139914	2.0	55.766983999999994	22.436115	5.0	0.012346	0.286097	6.0	48.927593	5.946098999999999	1.0	76.267512	12.254579	1.0	38.877637	25.193042000000002	1.0	0.010267	3.9895910000000003	4.0	85.8852	3.111177	5.0	59.741555000000005	2.1572259999999996	4.0	22.000738000000002
3044.0	2.0	6.841253999999999	64.682974	67.98170400000001	68.28614	0.973621	0.715145	0.851295	0.615838	46.785543	2.0	50.303548	18.438835	5.0	0.020939	4.377648000000001	2.0	24.708322	3.686332	3.0	32.727746999999994	9.052192999999999	3.0	91.074056	15.381086999999999	4.0	0.015028999999999999	5.499389	6.0	27.513121	2.87646	1.0	7.166686	18.04175	5.0	84.90131099999999
3052.0	2.0	12.489394	5.334741	36.531437	14.59423	0.369369	0.35231999999999997	0.32964899999999997	0.586464	46.440733	5.0	4.450918	3.682526	5.0	0.715082	5.4584790000000005	4.0	62.48799	2.2908779999999997	3.0	44.485163	13.256236999999999	1.0	49.441024	15.634910999999999	4.0	0.027887000000000002	2.484067	5.0	72.176034	5.647009	5.0	74.925713	14.887353	5.0	2.275656
3061.0	2.0	28.654882	8.695524	21.352025	86.747158	0.22263899999999998	0.389959	0.667587	0.178855	50.34767	5.0	54.320926	22.996589	6.0	0.03209	5.701897	4.0	3.8480449999999995	0.9676809999999999	2.0	74.449989	7.6218	4.0	33.507405	61.809008999999996	6.0	0.431422	1.3148229999999999	3.0	47.387733000000004	1.3898840000000001	6.0	87.817926	14.737554000000001	6.0	58.667573
3079.0	2.0	7.191783	56.881521	3.740412	79.644508	0.433037	0.9022899999999999	0.404764	0.35076	73.77960300000001	2.0	51.166143	4.349437	3.0	0.154936	1.9054509999999998	4.0	96.235734	4.161467	4.0	25.672472	5.690051	2.0	45.820252	29.114686	6.0	0.655319	4.949886	4.0	25.714456	5.369497	3.0	6.601348	21.409013	2.0	1.718906
3087.0	2.0	7.2141020000000005	64.589104	44.099796999999995	61.26031700000001	0.795615	0.887774	0.649867	0.372566	52.339194	5.0	1.548359	24.158189	5.0	0.021578	6.021578	3.0	75.977408	1.4157620000000002	3.0	12.841515	15.623644	6.0	80.97962199999999	62.47545	1.0	0.050622	4.962953	5.0	30.917014	1.114249	1.0	21.379619	20.16252	2.0	58.46845
3096.0	2.0	13.09256	22.816317	17.136917999999998	29.176334000000004	0.7286520000000001	0.435576	0.31322	0.774405	75.15824599999999	5.0	63.390798	14.012984	2.0	0.027167	2.267209	5.0	13.107463000000001	2.773604	1.0	84.251832	11.128169	4.0	90.304611	23.45208	1.0	0.01064	0.59746	6.0	75.858731	2.782323	2.0	22.652341	7.255122999999999	5.0	76.870964
3100.0	2.0	6.224621	28.286319	12.044526	82.80880400000001	0.797233	0.16788499999999998	0.36243800000000004	0.734661	69.728126	6.0	59.290975	2.127045	2.0	0.016047	2.829668	1.0	54.165981	5.622813	3.0	74.26731600000001	12.959467	1.0	8.745308	43.654757000000004	5.0	0.011805	4.804137	5.0	99.686598	3.707579	4.0	32.883212	5.130799	5.0	83.85183599999999
3124.0	2.0	1.8221509999999999	54.419495999999995	56.037834	18.3692	0.36727600000000005	0.847223	0.47166899999999995	0.46597299999999997	63.326818	6.0	21.519157999999997	18.546398	5.0	0.015915000000000002	5.082923	3.0	52.107715	1.092328	5.0	24.991882999999998	19.113613	6.0	75.44381700000001	8.642275	1.0	0.01093	1.945314	2.0	21.477725	0.861022	5.0	59.079783	16.799837	1.0	28.478347999999997
3128.0	2.0	82.033294	3.183641	85.779105	36.940363	0.87592	0.262075	0.612595	0.721121	50.526022999999995	2.0	2.622304	14.690194	1.0	0.016468	5.81533	2.0	86.048938	3.9391550000000004	1.0	46.790233	21.129834	2.0	53.62160600000001	77.07194100000001	6.0	0.01441	3.839154	4.0	29.832040000000003	5.855647	5.0	62.13186700000001	10.897986999999999	4.0	89.695317
3147.0	2.0	40.083239	3.245862	73.747423	41.833371	0.9822190000000001	0.726259	0.43718900000000005	0.5486310000000001	40.899355	1.0	36.524225	9.169058	2.0	0.035365	3.365099	6.0	64.030413	5.565713	6.0	46.266256	3.978958	6.0	75.91663199999999	32.360553	4.0	0.015304	4.3536529999999996	1.0	3.6375269999999995	4.621929	5.0	44.635859	21.518334	2.0	38.343705
3169.0	2.0	78.647361	12.809039	38.035399	12.225603	0.16841199999999998	0.888433	0.42483699999999996	0.20803899999999997	6.287685	2.0	77.823385	17.800189000000003	6.0	0.010032	0.538126	1.0	39.1937	3.525838	1.0	60.581377	2.059168	3.0	45.38847	15.834812	2.0	0.869784	2.919085	5.0	51.343657	1.7688720000000002	2.0	3.7992690000000002	10.838766	2.0	79.728649
3188.0	2.0	95.985124	3.8648230000000003	26.723709000000003	78.003173	0.788357	0.593254	0.339129	0.567868	8.313034	5.0	69.197664	0.49474399999999996	3.0	0.032902999999999995	2.807872	6.0	34.523627000000005	3.909807	1.0	23.224828	22.078751	3.0	80.873459	2.522944	2.0	0.019875	5.1810540000000005	2.0	36.406523	1.525973	4.0	20.191085	18.931435	1.0	52.886212
3193.0	2.0	7.715207	4.930301999999999	29.332784999999998	24.74594	0.5053850000000001	0.905135	0.529626	0.727984	28.792590999999998	3.0	50.093432	19.018283	1.0	0.010475	2.45606	5.0	28.000056	0.48072700000000007	2.0	66.757847	6.665833999999999	1.0	61.569202000000004	19.207978	4.0	0.037593	5.153611	1.0	47.253334	4.246856	5.0	24.490582999999997	22.337147	1.0	84.92720200000001
3242.0	2.0	92.846949	2.071923	9.342639	52.190309	0.58896	0.670666	0.350378	0.899816	49.350702000000005	2.0	26.981925	7.38023	3.0	0.015697	6.033746	6.0	24.268622	2.936821	5.0	36.353642	3.7917089999999996	3.0	61.99674399999999	58.677391	4.0	0.012842	4.210749	3.0	10.188736	4.790225	5.0	57.577259	24.205861	2.0	92.55476
3246.0	2.0	2.88232	11.274610000000001	61.860673999999996	53.238165	0.430514	0.7833180000000001	0.488069	0.221124	74.46188599999999	5.0	15.641542999999999	20.935066	2.0	0.058616999999999995	0.6957979999999999	2.0	63.012831999999996	4.773929	2.0	60.847106000000004	5.931255999999999	5.0	79.466927	73.05703000000001	5.0	0.010523000000000001	3.176775	2.0	76.687867	3.086933	4.0	80.888593	16.865577	1.0	82.675143
3266.0	2.0	71.573293	12.207061999999999	83.812671	82.77149200000001	0.526879	0.7664529999999999	0.249394	0.45784600000000003	69.12227	4.0	66.344135	13.110676000000002	6.0	0.010025	0.09691799999999999	2.0	75.151037	1.879188	4.0	63.26459200000001	2.070206	4.0	88.58903199999999	56.452038	2.0	0.094585	4.03378	2.0	20.498403	3.4481260000000002	2.0	84.668542	4.798401999999999	4.0	59.080881999999995
3283.0	2.0	2.4333400000000003	65.045652	29.473249	62.932010999999996	0.425791	0.792937	0.6314529999999999	0.352906	59.28256700000001	6.0	98.357551	15.823410999999998	3.0	0.034562999999999997	1.9836599999999998	1.0	30.694689	4.227136	5.0	11.179902	8.527397	4.0	81.548884	67.433293	3.0	0.057211	5.551248	5.0	61.81448	3.93031	2.0	21.128829	24.800581	5.0	20.146876000000002
3289.0	2.0	77.87943	23.523787	20.290744	80.56191899999999	0.779299	0.9712559999999999	0.190582	0.652099	51.949921999999994	4.0	90.358188	16.548425	6.0	0.012037	1.636802	2.0	8.649419	6.022183	4.0	90.29341	1.902769	3.0	21.609503	45.597139	5.0	0.027264999999999998	3.4383519999999996	4.0	34.264946	4.660508	5.0	67.365076	13.079104	1.0	61.451156000000005
3298.0	2.0	71.202093	4.779417	13.315229	54.299948	0.592431	0.412058	0.345578	0.889534	44.995606	3.0	32.409101	13.877031	2.0	0.024431	2.224754	4.0	8.2995	5.464643	4.0	17.973268	17.90034	3.0	10.930716	71.929181	2.0	0.042975	4.002003	3.0	14.004707999999999	2.734752	4.0	52.041965000000005	19.293732000000002	1.0	60.27873100000001
3299.0	2.0	5.823377	43.994859000000005	63.700123	3.1759009999999996	0.5826600000000001	0.682574	0.184038	0.727009	23.437718	5.0	69.16346899999999	8.989732	4.0	0.025848000000000003	5.663685	3.0	73.587829	4.370911	6.0	88.212523	5.39511	1.0	50.201245	50.721934000000005	4.0	0.153885	4.6269480000000005	5.0	73.957464	2.792813	3.0	49.538182	8.683736	5.0	48.114567
3310.0	2.0	49.336648	13.675863	59.219124	77.101941	0.730709	0.764926	0.807625	0.18825899999999998	9.008431	1.0	24.614547	14.629934	5.0	0.016350999999999997	1.273056	6.0	47.749821999999995	1.536613	3.0	5.83551	18.146827	3.0	38.327349	5.538380999999999	3.0	0.010171	5.68345	4.0	3.841074	2.2465610000000003	4.0	29.125698999999997	9.737897	5.0	89.67265400000001
3341.0	2.0	8.445284	13.632171	75.545684	45.269104	0.744366	0.589791	0.972361	0.9239370000000001	54.00524300000001	4.0	89.177201	5.641047	2.0	0.02876	0.489917	6.0	6.1478589999999995	2.453033	2.0	86.729587	23.194446	2.0	44.934	3.552162	1.0	0.020169	0.633528	3.0	7.674994	3.421563	1.0	63.759826000000004	15.454209	5.0	91.486958
3346.0	2.0	27.424164	13.425119	53.858017000000004	95.11769	0.992036	0.496198	0.524896	0.577645	54.43979399999999	3.0	67.595409	24.471853	5.0	0.14163699999999999	3.167687	3.0	36.139990000000004	3.440522	6.0	81.535234	20.221407	3.0	83.956852	75.23255400000001	5.0	0.011174	3.143164	5.0	6.912806	2.386002	5.0	99.385764	2.836492	3.0	89.06832299999999
3381.0	2.0	56.886629000000006	4.25	81.999891	96.697707	0.7121850000000001	0.546165	0.587036	0.825868	54.320851	6.0	13.893828	10.759603	3.0	0.111874	5.659679	4.0	49.202638	0.551633	1.0	50.752487	5.827388	1.0	25.173419	28.676868	1.0	0.12436300000000002	5.067067	6.0	80.05457	2.693988	2.0	78.526612	24.031471	2.0	1.6016190000000001
3398.0	2.0	67.718259	17.950476000000002	45.517074	93.714208	0.6407579999999999	0.954565	0.926527	0.728154	69.684996	3.0	19.61675	5.463151	2.0	0.012683	0.6899890000000001	3.0	22.881043	6.243581	4.0	23.053639999999998	25.23164	3.0	32.850625	39.380497999999996	2.0	0.026688	4.022864	5.0	21.285245	2.524505	4.0	68.243165	15.790485	2.0	93.450751
3434.0	2.0	25.518578	17.681991	32.672306	25.569581	0.664563	0.5233	0.62563	0.43204799999999993	77.663637	4.0	96.271395	24.829594	6.0	0.08079299999999999	5.789752	1.0	22.617882	4.498755	3.0	22.739551000000002	17.935470000000002	1.0	99.301038	47.206329	6.0	0.028738999999999997	1.142588	4.0	7.739436	3.418175	2.0	24.040720999999998	2.262482	3.0	56.596803
3453.0	2.0	80.184411	3.442296	20.356834	86.59030200000001	0.3107	0.659783	0.22502800000000003	0.295336	52.748888	6.0	74.854596	0.928165	3.0	0.011757	3.1152040000000003	4.0	25.927099	0.49503800000000003	5.0	37.57257	14.400962	6.0	62.387776	32.941168	1.0	0.018428	2.772797	3.0	4.377477	0.664799	2.0	7.583597999999999	24.553908	3.0	94.50770899999999
3476.0	2.0	90.02654	2.9534580000000004	31.091859999999997	99.333646	0.285041	0.642874	0.504768	0.573596	38.916256	6.0	84.01893100000001	6.4976080000000005	2.0	0.015128999999999998	2.8377310000000002	6.0	7.538266	5.808128	5.0	49.735696999999995	17.910348000000003	3.0	74.839586	16.138166000000002	2.0	0.017785	4.182354	3.0	52.084878	0.390816	1.0	11.761503	13.123864000000001	3.0	41.119834000000004
3492.0	2.0	11.786032	19.474265	82.351739	8.264853	0.450876	0.811836	0.483141	0.280453	51.222465	3.0	6.9211279999999995	5.2095199999999995	6.0	0.011744	3.361108	1.0	16.186416	4.341543	3.0	78.10834200000001	7.953879	6.0	22.257911	3.9232449999999996	4.0	0.030726999999999997	3.356645	5.0	97.06339799999999	2.267042	2.0	41.96676	9.116798	2.0	20.326908
3499.0	2.0	6.254245	36.564797	98.786272	40.595652	0.814971	0.703684	0.416558	0.49779300000000004	38.857096000000006	4.0	4.797454	1.520094	1.0	0.40826	3.209025	2.0	57.593348999999996	2.7056139999999997	6.0	54.646218999999995	22.577996	4.0	81.724929	47.777256	4.0	0.01647	3.28085	1.0	93.197057	4.521417	4.0	74.377459	9.002556	2.0	60.247839
3520.0	2.0	3.8404160000000003	64.24884399999999	48.509752	63.163844	0.8471350000000001	0.315749	0.841152	0.6776800000000001	30.216864	4.0	91.040602	20.766168	1.0	0.014219999999999998	2.177716	5.0	30.199234999999998	5.618468	2.0	75.255675	6.7196229999999995	5.0	22.63087	25.876104	3.0	0.015127000000000002	0.9610709999999999	6.0	42.02726	0.713597	2.0	79.48066800000001	24.011201	1.0	74.379067
3545.0	2.0	3.316645	45.821318	18.648065	52.560083	0.565909	0.748889	0.599865	0.8688100000000001	72.147497	1.0	47.869993	18.16297	5.0	0.031557	2.65085	2.0	79.31846800000001	1.258476	3.0	10.42585	18.36157	3.0	67.46558900000001	51.058978	4.0	0.017881	3.7018949999999995	2.0	18.459637	4.814721	3.0	87.320319	3.951393	3.0	15.977670000000002
3563.0	2.0	33.745044	8.070472	72.88246	56.61405799999999	0.634246	0.627076	0.210769	0.559293	55.671886	3.0	90.574945	25.170017	2.0	0.03126	5.93181	1.0	82.083958	3.4303	4.0	77.31783	21.006045	2.0	94.094287	60.321884999999995	5.0	0.015505000000000001	4.5806510000000005	3.0	76.858447	2.935628	5.0	24.255235	9.652697	6.0	98.17785500000001
3644.0	2.0	22.799718	15.322593	35.028658	58.442413	0.756352	0.688742	0.5637770000000001	0.8456299999999999	42.599585999999995	6.0	79.417029	25.290705	2.0	0.01087	3.3732269999999995	5.0	6.073241	2.3136799999999997	5.0	86.621992	22.277179999999998	3.0	35.169748999999996	32.937265000000004	1.0	0.020687999999999998	4.665853	2.0	92.699247	4.809695	4.0	81.99688	2.148967	2.0	57.402528000000004
3663.0	2.0	1.7959169999999998	63.122980000000005	10.934277999999999	23.44369	0.79845	0.722047	0.298073	0.81553	47.530241	5.0	30.698192	4.7426449999999996	6.0	0.013737000000000001	1.483997	3.0	20.843106	5.866188	5.0	89.218405	14.830210999999998	3.0	82.982167	66.91830999999999	6.0	0.014409	2.74346	3.0	90.027673	0.68499	4.0	91.94970699999999	0.755358	3.0	49.515646000000004
3669.0	2.0	58.516865	33.234536999999996	22.634857	20.498641	0.567858	0.925109	0.924901	0.33623000000000003	74.195337	5.0	53.87484499999999	2.603877	1.0	0.053875	5.976311	3.0	56.860113	0.475411	6.0	63.947377	10.101357	1.0	37.268338	50.081879	3.0	0.012563	1.492939	4.0	20.848326	2.415728	2.0	86.946057	10.153795	2.0	85.770328
3699.0	2.0	38.376360999999996	7.009714	79.536569	78.882362	0.396706	0.836829	0.42268599999999995	0.899508	49.141148	3.0	2.349446	9.491536	2.0	0.015465999999999999	1.520355	6.0	71.502324	3.655168	3.0	76.280034	20.607466	5.0	61.775	13.960717	4.0	0.012201	5.417884	5.0	53.141803	5.160094	5.0	33.032302	9.483512	6.0	84.162684
3749.0	2.0	6.275734	66.154852	9.423061	32.257940000000005	0.639785	0.20732899999999999	0.373621	0.9161590000000001	13.427838000000001	1.0	35.921876	24.732899	5.0	0.020384	5.91951	4.0	57.712477	2.491683	2.0	39.994488	1.694661	1.0	64.40212199999999	37.197216999999995	5.0	0.055342999999999996	3.6065059999999995	1.0	51.661111	4.534373	2.0	77.402038	4.114326	1.0	17.743709
3765.0	2.0	81.742293	1.7952569999999999	37.862475	85.729197	0.469916	0.499767	0.640269	0.172939	34.819129	2.0	60.98901899999999	20.113469	2.0	0.024804	5.65362	5.0	28.810259999999996	2.057037	4.0	13.885710999999999	9.53814	6.0	35.716402	59.709249	2.0	0.02009	1.550339	6.0	64.809989	2.929503	1.0	36.412873	17.772610999999998	3.0	53.939389
3776.0	2.0	7.425928	32.614523	51.860267	34.433532	0.796292	0.42411400000000005	0.6448229999999999	0.785822	44.518605	2.0	37.752818	16.907283	2.0	0.027180000000000003	1.163932	1.0	40.439067	4.0707	5.0	56.702509	20.431023	3.0	51.915459999999996	12.577836999999999	6.0	0.010794	4.347846	1.0	7.251491000000001	5.467902	2.0	61.81781899999999	19.934641	1.0	41.722615999999995
3777.0	2.0	3.4544040000000003	30.355271000000002	53.654692000000004	95.505938	0.5139819999999999	0.10291600000000001	0.550285	0.372922	55.489231000000004	5.0	39.831297	8.063117	4.0	0.010454000000000001	5.427092	5.0	74.798322	2.3094810000000003	5.0	59.873886	11.095618	3.0	5.594106	0.887525	1.0	0.014258000000000002	2.2810200000000003	2.0	48.105678999999995	3.816797	6.0	40.557903	20.095072000000002	2.0	38.748523
3782.0	2.0	5.992176000000001	85.162741	91.594899	47.371655	0.567109	0.93889	0.350697	0.22580799999999998	61.412781	6.0	53.484873	9.753237	3.0	0.06485700000000001	1.1091440000000001	6.0	85.186288	2.109143	1.0	27.937334999999997	18.1862	3.0	25.490917	2.951522	5.0	0.130099	5.7033949999999995	3.0	61.14482099999999	1.831759	4.0	33.358646	7.446791999999999	2.0	98.273517
3784.0	2.0	29.57175	23.051119	31.498746	80.645799	0.287881	0.8890959999999999	0.8113819999999999	0.683005	63.199346999999996	4.0	32.639888	3.727815	1.0	0.010920000000000001	4.477531	4.0	56.823643000000004	4.763081	1.0	2.439571	24.026946	4.0	96.452134	34.766954999999996	4.0	0.038676999999999996	5.6912139999999996	4.0	51.725914	3.486389	1.0	78.92860300000001	13.841956	5.0	28.356499
3785.0	2.0	41.558403999999996	7.421564	34.011846999999996	84.69446500000001	0.973613	0.716192	0.6223609999999999	0.34778200000000004	76.094411	3.0	24.652076	10.670367	6.0	0.216696	1.999816	6.0	60.16105400000001	5.33406	1.0	76.594228	5.211432	5.0	25.747993	14.998834	3.0	0.010212	1.685884	6.0	30.084862	0.72038	2.0	42.499353	4.30807	5.0	73.425979
3806.0	2.0	51.385096000000004	1.1543370000000002	31.326863	74.259525	0.705883	0.395581	0.690029	0.505993	12.968096000000001	5.0	34.542373	1.527679	2.0	0.028546	2.908589	1.0	95.901922	1.254283	1.0	97.32203100000001	20.948101	5.0	42.260962	52.689840000000004	4.0	0.021913	3.509282	1.0	15.5314	1.16572	2.0	45.932308	21.792488	5.0	86.431301
3816.0	2.0	15.058720999999998	32.214775	23.847075	65.073521	0.155487	0.8518	0.565416	0.285261	71.59344200000001	3.0	21.155874	6.886464	3.0	0.136043	5.97184	1.0	9.39397	5.6041989999999995	4.0	68.743845	18.326692	3.0	94.008251	26.154451	4.0	0.07248500000000001	3.4122839999999997	1.0	26.840684999999997	1.935382	4.0	6.1186300000000005	19.6249	4.0	12.852122999999999
3849.0	2.0	18.506828	7.596964999999999	76.769155	47.583215	0.9163030000000001	0.653075	0.44433100000000003	0.6589	62.086734	1.0	33.978829	19.175451000000002	6.0	0.017804	1.038003	4.0	75.837773	3.8636690000000002	5.0	93.35442900000001	22.090781	2.0	6.612902	33.137959	2.0	0.013669	5.014037	3.0	84.414369	5.568467	3.0	47.805896999999995	23.971296	1.0	59.211870999999995
3866.0	2.0	2.194092	62.742036999999996	73.911221	83.543885	0.4853	0.72772	0.343477	0.7302960000000001	68.69989699999999	5.0	92.501052	24.028591	3.0	0.01089	3.7314830000000003	5.0	70.656901	3.6063959999999997	2.0	48.994008	13.144556	5.0	26.718081	51.964314	5.0	0.028979	4.691991000000001	6.0	99.212902	2.5670990000000002	4.0	74.822767	23.579831	2.0	32.504948
3869.0	2.0	12.242907	8.602409	57.231091000000006	42.786997	0.635329	0.8688549999999999	0.983676	0.703494	52.543471	3.0	46.573977	7.598819000000001	4.0	0.162436	0.615513	2.0	22.583147	6.186705	1.0	88.15171	15.209679000000001	1.0	53.687771	10.871454	1.0	0.015569	1.571022	1.0	20.374637	5.701357	2.0	9.81761	17.152473	6.0	77.919461
3876.0	2.0	86.79464899999999	10.979786	70.542511	43.379359	0.932	0.763542	0.287088	0.715721	33.760729	5.0	20.32759	9.2752	4.0	0.018391	2.581666	2.0	91.664241	4.634399	1.0	32.476189	20.105391	2.0	67.280132	49.076082	1.0	0.018866	5.782825	2.0	53.74910799999999	0.407918	2.0	48.011852000000005	21.03519	5.0	87.198176
3890.0	2.0	12.567199	14.555098000000001	51.483349	29.442859999999996	0.41810600000000003	0.756011	0.24795	0.603271	50.047635	1.0	45.830332	1.681559	5.0	0.011047	5.902076999999999	3.0	27.261353999999997	2.251757	4.0	75.64998299999999	14.461785	2.0	33.458559	7.021375999999999	4.0	0.014663999999999998	0.9792770000000001	6.0	60.707561	1.635171	4.0	86.481537	17.207327	1.0	55.55655600000001
3895.0	2.0	48.849284999999995	17.074820000000003	13.854323	79.165856	0.9410799999999999	0.377961	0.714225	0.8440719999999999	74.46951999999999	4.0	54.596897	8.065227	2.0	0.062227	4.206707	1.0	23.527905	4.958307	1.0	89.360762	4.591238	2.0	89.870983	48.457738	3.0	0.012284999999999999	0.82834	6.0	28.015037	4.2572529999999995	5.0	64.404216	9.881652	3.0	1.1582860000000001
3907.0	2.0	23.561563	32.759848	32.440055	92.729635	0.56596	0.550165	0.782673	0.789704	70.809927	5.0	47.366807	2.317169	6.0	0.012614	1.31778	6.0	77.954696	5.327831	3.0	49.054227000000004	14.343407999999998	3.0	63.95199100000001	3.213284	6.0	0.022965	4.027868	4.0	27.365503000000004	1.311576	3.0	51.823858	2.560182	2.0	55.617812
3914.0	2.0	1.8565599999999998	12.454207	38.165207	53.517056999999994	0.20508	0.638795	0.6449739999999999	0.8411129999999999	38.429776000000004	6.0	80.64545799999999	0.9162299999999999	6.0	0.064723	4.898817	4.0	28.989109999999997	4.469904	4.0	43.055807	5.526569	6.0	39.873222999999996	60.388539	4.0	0.270226	4.009596	4.0	44.439124	0.499234	4.0	86.283862	8.680273	2.0	95.300361
3921.0	2.0	11.611742	14.617276	70.067045	50.139127	0.869366	0.28730300000000003	0.797089	0.9941260000000001	69.5867	3.0	94.176681	17.745798	4.0	0.034839999999999996	5.564324	6.0	33.690603	2.365103	6.0	11.459686	1.638564	2.0	14.810156	52.808501	5.0	0.2107	2.626497	2.0	48.590187	1.060556	6.0	57.240937	1.6437849999999998	5.0	83.42576
3934.0	2.0	75.334126	31.844582	8.729704	55.606917	0.449243	0.90289	0.181373	0.42541599999999996	76.270442	6.0	43.720533	20.62751	3.0	0.012643999999999999	2.39112	4.0	49.666103	3.958907	2.0	49.800838	17.127270000000003	1.0	83.828321	70.265254	1.0	0.01043	0.722979	2.0	65.927649	3.234886	3.0	78.505494	3.3401959999999997	3.0	36.48232
3993.0	2.0	25.284716	33.414141	78.242187	43.877745000000004	0.9436760000000001	0.681443	0.615587	0.14368599999999998	74.72925500000001	3.0	58.182902	16.918792	5.0	0.128435	2.872062	3.0	44.801071	2.4622349999999997	1.0	29.653369	17.386029999999998	4.0	92.40379200000001	56.746795999999996	5.0	0.022606	5.779779	4.0	3.207354	3.3984989999999997	4.0	37.354186999999996	8.284891	3.0	35.138828000000004
4030.0	2.0	48.328393	6.136928	21.643252	76.44223000000001	0.718854	0.624468	0.8022090000000001	0.547211	26.005913	1.0	27.123189	14.989673000000002	4.0	0.01111	3.1463080000000003	6.0	4.262554	4.383057	6.0	4.212162999999999	8.774614	6.0	78.48002	50.606898	4.0	0.034230000000000003	2.3362529999999997	5.0	18.635176	1.118099	4.0	11.742219	9.136869	3.0	70.662113
4038.0	2.0	4.665076999999999	29.438311	74.754032	11.379667	0.868445	0.434533	0.58432	0.626831	64.372398	1.0	89.635897	14.695139999999999	5.0	0.014678	1.0772110000000001	3.0	98.733042	5.230503	5.0	51.781733	4.350214	1.0	24.747654999999998	45.493858	2.0	0.010282	4.319682	3.0	67.811604	4.960063	6.0	70.811836	5.690097	2.0	6.841676
4052.0	2.0	7.863055	45.78267	25.709578	95.936711	0.816137	0.888542	0.9391719999999999	0.236842	11.847638	2.0	75.523531	16.407138	4.0	0.058357000000000006	5.530825	2.0	69.674672	1.078135	6.0	6.186617	13.604241	4.0	84.28506	50.689382	6.0	0.014280000000000001	4.169230000000001	4.0	46.430114	4.141837000000001	4.0	52.421791	15.295604	3.0	18.269013
4073.0	2.0	61.528470999999996	7.191967999999999	84.564111	23.805784	0.646055	0.8766870000000001	0.746051	0.32983	44.897633	5.0	21.325833	13.394561999999999	1.0	0.136729	0.509417	2.0	7.692614	3.5270620000000004	5.0	59.380124	16.431672	4.0	40.549155	55.27143	4.0	0.08127999999999999	5.593115	5.0	21.229945	2.1347490000000002	5.0	82.584574	17.884586	6.0	60.917912
4086.0	2.0	38.230461	4.100875	22.836374	68.313614	0.765521	0.6689970000000001	0.173702	0.9073479999999999	65.32773399999999	2.0	79.622365	18.884777	4.0	0.010693000000000001	4.722551	6.0	45.910471	4.821254	2.0	75.319911	0.671387	4.0	69.14090300000001	54.118155	4.0	0.030472000000000003	5.570782	1.0	84.68191800000001	4.165645	3.0	67.476674	19.800736999999998	2.0	53.189452
4088.0	2.0	72.02649	12.941347	15.460668	89.367216	0.585497	0.7503029999999999	0.5206350000000001	0.9382950000000001	48.309156	1.0	25.547876000000002	22.017766	5.0	0.251157	1.573019	2.0	37.050081	5.801491	5.0	95.00789499999999	15.596714000000002	2.0	70.108809	32.55235	3.0	0.014394	1.29388	3.0	44.712534000000005	5.116475	5.0	27.142492999999998	11.245957	5.0	54.658823999999996
4090.0	2.0	21.058101999999998	7.638505	6.005172	82.098107	0.249408	0.373044	0.742755	0.293954	11.239861999999999	1.0	38.086674	17.039476	6.0	0.013941	2.987246	2.0	2.864382	3.4994699999999996	5.0	86.61059499999999	10.651933	4.0	19.811701	31.244656	3.0	0.020082	0.22778400000000001	2.0	40.419918	3.116219	2.0	94.602963	8.959722	5.0	80.090692
