uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
4184.0	3.0	93.268697	85.044325	29.741910999999998	49.94408	0.272208	0.9048790000000001	0.593017	0.205296	2.0447889999999997	6.0	69.500426	18.804265	4.0	0.050796	3.1185680000000002	3.0	87.48652	3.805992	4.0	45.82055	4.72624	2.0	89.16834200000001	19.905139000000002	2.0	0.015733	0.783551	4.0	19.922736999999998	2.033246	3.0	45.133096	20.482867000000002	1.0	99.581363
4191.0	3.0	81.08398000000001	47.679553000000006	44.541459	81.233687	0.36251700000000003	0.814979	0.734324	0.5866180000000001	39.070944	4.0	89.311695	24.7291	3.0	0.027614	2.940657	3.0	49.048747999999996	0.24878000000000003	1.0	17.821431	9.861877	4.0	59.465963	73.280519	6.0	0.020263999999999997	1.054062	4.0	25.657259	1.8234270000000001	6.0	12.801232	8.66417	1.0	12.856760000000001
4197.0	3.0	82.750472	24.436196	25.568251	33.465211	0.348177	0.469844	0.19613	0.672395	50.86376	1.0	23.051981	22.499342000000002	6.0	0.0171	4.25336	1.0	71.469239	4.972646	6.0	51.164388	6.83436	5.0	57.87491	15.736739000000002	5.0	0.024577	0.24313600000000002	5.0	66.12229599999999	1.8406770000000001	4.0	9.498762	24.473184	1.0	20.109148
4202.0	3.0	98.63693	74.105202	10.387848	68.98056899999999	0.46426300000000004	0.7368779999999999	0.201236	0.688778	11.964209	4.0	64.421514	23.39134	3.0	0.037499	4.108613	1.0	75.12949300000001	1.294599	1.0	60.314758	14.215676	1.0	53.698077000000005	59.630316	1.0	0.11351300000000002	3.6419	2.0	74.572069	4.840177	1.0	17.714554	5.640559	2.0	62.641902
4213.0	3.0	87.182396	17.163767	7.4329600000000005	82.013906	0.146041	0.538033	0.931263	0.996281	40.529868	4.0	23.16229	22.498998	5.0	0.204786	3.515827	1.0	70.029326	3.7841410000000004	2.0	62.119195	11.016045	3.0	57.872234999999996	60.035818000000006	5.0	0.048389	0.481322	1.0	25.272607	5.8440199999999995	5.0	3.12025	19.881018	3.0	99.256394
4241.0	3.0	17.20863	79.130628	75.379892	80.453326	0.15151900000000001	0.10772999999999999	0.19192599999999999	0.304668	25.599004	5.0	78.461458	12.689124000000001	1.0	0.029287	0.684393	2.0	13.607446	2.067934	6.0	52.118679	6.329707	1.0	41.567147999999996	11.514322	1.0	0.024478	4.26069	1.0	73.037314	5.7163889999999995	3.0	49.606288	1.065065	6.0	19.350734
4280.0	3.0	78.72542800000001	47.325555	92.69404899999999	1.928496	0.326469	0.7333609999999999	0.33810500000000004	0.353138	75.304536	5.0	65.297298	7.5165619999999995	3.0	0.013677000000000002	4.962498	6.0	99.241576	2.73612	3.0	95.559453	20.815443	2.0	11.773256	49.918572	1.0	0.053937	3.4809160000000006	2.0	52.69712	5.162276	6.0	1.282933	21.67817	6.0	79.949064
4284.0	3.0	89.889126	40.898451	96.21727	70.539152	0.812001	0.101648	0.783017	0.9149719999999999	32.516146	5.0	45.506355	9.207915	6.0	0.235828	0.19885899999999998	1.0	86.67854200000001	4.989751	5.0	94.600719	14.848725	1.0	32.035639	73.17179200000001	4.0	0.155617	2.687025	3.0	63.521861	1.016346	4.0	58.794141	18.616170999999998	3.0	16.134516
4286.0	3.0	92.148655	84.056712	96.491652	71.607089	0.431109	0.517115	0.181409	0.61449	43.856243	4.0	86.618928	18.218582	3.0	0.014478999999999999	1.30125	6.0	56.315794999999994	2.7450759999999996	1.0	53.804506	21.744779	3.0	54.353598999999996	76.800129	6.0	0.013324	2.5649439999999997	5.0	16.647325	3.1737490000000004	1.0	68.569919	6.198407	1.0	36.112442
4301.0	3.0	80.708303	60.94486800000001	73.800786	18.536229000000002	0.41606400000000004	0.37056	0.26185	0.8208049999999999	76.932213	5.0	14.059989999999999	22.068883	3.0	0.011455	1.168224	6.0	67.349355	2.5887729999999998	3.0	65.76618	11.029185	2.0	17.62056	49.031892	1.0	0.018902000000000002	1.8794990000000003	4.0	23.560218	0.7011310000000001	4.0	8.529568	16.460144	2.0	91.993477
4305.0	3.0	54.547189	92.492871	60.553684999999994	88.764125	0.23287600000000003	0.15785	0.37845100000000004	0.155162	29.583938	4.0	69.579778	0.529503	4.0	0.018747999999999997	1.22284	4.0	16.713629	4.821216000000001	2.0	94.58963100000001	21.419703	4.0	81.621073	31.171589	1.0	0.309663	3.141588	2.0	12.935768	0.217404	5.0	31.152642999999998	14.709117	3.0	13.259479
4352.0	3.0	33.937284000000005	21.555888	47.22333	20.584522	0.268778	0.676092	0.48036899999999993	0.350518	26.046155	1.0	34.008932	18.57497	1.0	0.098209	0.596692	5.0	26.562646	5.418762999999999	2.0	76.524738	17.847099	5.0	92.407439	61.167058	3.0	0.033036	1.867989	4.0	80.34297	1.4357799999999998	5.0	90.007657	5.358626	1.0	70.276104
4361.0	3.0	80.052418	54.202985	93.34708	85.903766	0.27808099999999997	0.48757700000000004	0.159571	0.905019	74.915566	1.0	9.360973	25.129348	4.0	0.027451999999999997	1.006321	2.0	34.479383	3.254249	2.0	11.243233	12.675824	1.0	41.022934	13.954195	2.0	0.030757999999999997	0.360111	3.0	40.517016	5.09767	5.0	74.61909399999999	16.92174	3.0	70.097479
4363.0	3.0	21.231185999999997	95.561363	84.15770699999999	53.417388	0.125249	0.23690799999999998	0.141274	0.21611799999999998	17.962065	1.0	28.551613	15.160154	5.0	0.015297	0.6542789999999999	4.0	22.830691	2.992893	2.0	66.866996	6.111846	2.0	83.559187	50.635475	6.0	0.019211000000000002	2.4442209999999998	5.0	75.42182199999999	3.7139050000000005	5.0	74.902534	10.482807000000001	4.0	98.380649
4404.0	3.0	58.135775	68.964259	72.19245699999999	17.93583	0.574767	0.975601	0.5155850000000001	0.599374	38.452233	4.0	89.786485	15.769578	6.0	0.181834	4.2013620000000005	1.0	31.583921999999998	4.786097	5.0	53.003664	19.427209	3.0	50.851645	49.960482	2.0	0.010457	0.8444809999999999	5.0	7.507148	1.6085129999999999	3.0	17.526256	2.694537	2.0	34.934696
4429.0	3.0	93.40729	91.475705	95.691603	32.296513	0.163324	0.15918	0.412778	0.5728	25.657846	3.0	90.926698	9.074616	4.0	0.020089	0.962563	2.0	80.728131	5.1513919999999995	5.0	34.683943	6.401498999999999	3.0	92.178515	63.82436800000001	5.0	0.06143200000000001	1.8324580000000001	3.0	66.109338	1.562419	2.0	63.261262	15.030945999999998	2.0	13.410143
4451.0	3.0	81.146506	48.969645	4.344156	38.316602	0.254344	0.85593	0.14358800000000002	0.525353	9.252396000000001	4.0	12.842106	7.272193	2.0	0.016375999999999998	4.552747	6.0	43.873126	2.344811	3.0	19.708073000000002	5.244902	5.0	71.33606400000001	38.128448999999996	2.0	0.045031	3.080885	2.0	26.456740999999997	1.5935219999999999	3.0	42.820523	9.672559	6.0	54.382778
4463.0	3.0	97.0372	39.317983	77.399684	98.031155	0.716577	0.80816	0.5748310000000001	0.18844	52.560653	2.0	62.37291999999999	10.537916000000001	4.0	0.152368	1.2218579999999999	2.0	93.395441	2.348978	1.0	66.199191	21.430913	2.0	66.754573	34.705078	2.0	0.559897	2.545946	6.0	38.756989000000004	2.123293	3.0	31.196440999999997	11.35042	1.0	85.67233
4501.0	3.0	58.128098	62.228423	49.949475	9.679036	0.585961	0.24382800000000002	0.584535	0.892792	7.277239999999999	5.0	76.437428	3.319811	6.0	0.024173	0.39050300000000004	6.0	50.390256	2.598811	3.0	38.393233	0.46820200000000006	3.0	33.009892	71.19614200000001	4.0	0.017294999999999998	0.778981	5.0	47.213994	3.480956	3.0	93.07236400000001	4.036392	5.0	35.617551
4525.0	3.0	43.557096	82.05028	82.621935	63.617139	0.117655	0.800657	0.8943479999999999	0.22376300000000002	62.161494999999995	5.0	57.850924	25.142964000000003	1.0	0.013354	0.815516	6.0	28.757531	5.881062	6.0	23.261307000000002	15.784602	3.0	80.908339	77.459125	6.0	0.016271	0.29856	1.0	31.044452000000003	5.823616	1.0	98.725881	12.670154	2.0	2.6207439999999997
4555.0	3.0	92.394704	28.687589000000003	89.953455	64.547213	0.32523	0.54601	0.619024	0.945399	46.320026	6.0	66.683353	20.816218	3.0	0.042363	3.5471779999999997	4.0	97.291471	0.074141	3.0	4.576615	1.544106	4.0	65.286424	23.571717	1.0	0.023879	5.506279	4.0	35.409945	1.198986	5.0	3.931547	10.396184	4.0	73.82690500000001
4575.0	3.0	78.013214	30.404816999999998	41.209405	57.773551	0.294306	0.964951	0.182625	0.37683099999999997	28.558809000000004	4.0	88.768679	16.90052	1.0	0.0116	2.18413	1.0	82.383042	1.526515	4.0	96.721002	22.938653	3.0	83.098325	12.1622	5.0	0.013268	1.356539	4.0	34.970083	3.7742370000000003	3.0	61.583601	7.565124000000001	2.0	19.687434
4612.0	3.0	87.893816	24.500041	86.566612	58.286705000000005	0.10744300000000001	0.466909	0.115827	0.27624499999999996	30.080615	3.0	93.216978	8.171942999999999	3.0	0.025748000000000004	6.088195	6.0	69.434086	0.253946	2.0	25.217198	14.924460999999999	1.0	85.928873	10.052825	1.0	0.018954	3.834017	3.0	74.609611	3.502873	5.0	30.660079	16.369808	4.0	25.233002
4613.0	3.0	36.195485999999995	79.479877	93.800037	73.54326999999999	0.13134	0.198505	0.26398	0.364833	35.401365999999996	1.0	5.792035	22.196661	6.0	0.191986	1.450006	5.0	76.14139300000001	5.059057	4.0	26.446599	7.991682000000001	5.0	41.260028999999996	57.679621999999995	2.0	0.014669999999999999	4.720546	2.0	53.323035	2.690187	5.0	92.00470200000001	15.354872	6.0	12.12642
4695.0	3.0	66.313786	98.43472299999999	81.95317299999999	71.965231	0.37905	0.27562	0.164221	0.520065	31.398221999999997	2.0	95.45329100000001	19.00509	6.0	0.014728999999999999	0.8032159999999999	3.0	79.248968	3.108003	3.0	45.670190000000005	25.203474	2.0	33.504064	6.470562999999999	5.0	0.056804999999999994	1.776587	4.0	90.20558199999999	2.270163	4.0	59.255793000000004	19.018019	2.0	25.222272
4710.0	3.0	40.737035	42.560596999999994	90.90212199999999	48.618131	0.5787899999999999	0.233952	0.23694	0.923268	45.061772999999995	6.0	79.19199	25.229802	1.0	0.013897999999999999	4.048458	1.0	39.305359	5.214305	1.0	11.797291	24.274888	6.0	48.579725	61.638383999999995	3.0	0.02441	3.8451779999999998	1.0	57.915206999999995	2.748194	2.0	30.827548999999998	2.98821	2.0	45.907792
4799.0	3.0	46.448492	99.754082	87.23634	30.641294	0.21988000000000002	0.8243209999999999	0.566757	0.591242	62.836757999999996	1.0	61.183051	16.865465	3.0	0.111199	4.43234	3.0	76.357251	2.158677	3.0	98.993368	0.403852	3.0	32.332815000000004	31.695328999999997	2.0	0.020599	1.9247020000000001	1.0	85.507352	1.016225	3.0	12.425173	24.689237	1.0	43.22181
4803.0	3.0	84.288613	46.12164	32.258338	82.87753599999999	0.831209	0.24398000000000003	0.180028	0.236175	46.304592	3.0	16.297470999999998	13.558763	1.0	0.046726	1.030291	3.0	5.712043	2.752743	2.0	16.274259	13.843703	4.0	63.509912	45.60277	2.0	0.0102	4.706442	5.0	12.985116	3.513886	5.0	36.367195	22.401862	4.0	74.78743399999999
4858.0	3.0	25.176763	38.367319	39.452498	46.507479	0.10853	0.5336380000000001	0.925875	0.659309	6.7159889999999995	1.0	15.085892000000001	25.329235	4.0	0.021063	1.058416	6.0	19.048927	3.190539	6.0	61.040365	12.901246	1.0	38.164183	69.228151	3.0	0.014663999999999998	2.8873830000000003	6.0	35.988392	5.40163	6.0	97.357553	6.932336	3.0	82.576072
4891.0	3.0	64.5932	52.483455000000006	79.477941	67.086838	0.6373439999999999	0.6699390000000001	0.48221099999999995	0.8411350000000001	24.016953	6.0	51.217825	17.080205	6.0	0.067326	4.733752	6.0	28.226497	0.15563	1.0	60.2941	15.764942000000001	2.0	80.61124000000001	73.985237	6.0	0.013916	1.151002	4.0	60.416045	1.8540009999999998	4.0	88.820722	0.599545	1.0	25.565435
4895.0	3.0	95.576387	60.526377000000004	73.319987	62.295283	0.30969	0.109019	0.316852	0.455296	37.929564	2.0	12.614099000000001	5.031798	1.0	0.034522000000000004	1.7725790000000001	3.0	26.708028999999996	3.0489040000000003	2.0	82.076498	15.240789999999999	5.0	54.997955000000005	45.689684	1.0	0.015099000000000001	0.124396	2.0	5.848083	2.11407	2.0	98.187717	7.198877	3.0	99.782765
4897.0	3.0	92.068752	88.213652	29.159522999999997	96.48137	0.261633	0.551852	0.16153399999999998	0.417182	28.303285	2.0	33.452870000000004	0.5317109999999999	6.0	0.028194999999999998	2.185829	1.0	28.570173999999998	1.991956	5.0	84.493842	16.005971	4.0	54.101934	48.196706	4.0	0.139943	4.349659	5.0	69.381158	3.3271830000000002	6.0	59.126858999999996	7.048634	5.0	54.600839
4912.0	3.0	74.82136	96.37463199999999	57.878493000000006	98.951451	0.20216800000000001	0.5160939999999999	0.199355	0.461657	72.335629	6.0	28.27038	1.6615220000000002	6.0	0.021062	1.4133120000000001	2.0	7.657622999999999	0.5338350000000001	1.0	77.969338	6.629924000000001	4.0	88.451024	17.509010999999997	3.0	0.029969	1.9311310000000002	5.0	95.630432	3.277626	5.0	78.189977	12.191609	3.0	26.296024
4924.0	3.0	91.278487	17.923735999999998	84.952618	58.235964	0.152706	0.5392520000000001	0.309909	0.46430699999999997	4.674595	6.0	44.335946	21.69107	4.0	0.026722000000000003	5.3592319999999996	4.0	39.148121	4.570729	3.0	31.495813000000002	14.589626	6.0	34.78584	11.175946000000001	2.0	0.013425999999999999	1.7957759999999998	2.0	13.920611	2.792574	2.0	99.588155	21.632898	3.0	2.77078
4977.0	3.0	69.95513299999999	20.246717999999998	95.49114499999999	8.883982000000001	0.172674	0.776683	0.696923	0.29080300000000003	13.617477	6.0	62.15961899999999	13.485869000000001	2.0	0.02504	0.971894	2.0	69.42705699999999	1.0955840000000001	4.0	92.260171	9.858618	5.0	36.264307	60.494431000000006	6.0	0.014213	3.786742	6.0	24.056853	4.203598	2.0	27.338199	6.190691999999999	6.0	89.63130799999999
4983.0	3.0	81.92576700000001	75.508831	97.977537	51.376754999999996	0.356819	0.697121	0.765035	0.740555	65.440423	2.0	2.827334	23.009133	3.0	0.031774000000000004	1.9804439999999999	3.0	56.797441000000006	3.0248180000000002	1.0	61.535194999999995	3.5856169999999996	2.0	70.63679499999999	2.6352439999999997	2.0	0.051992	2.31671	4.0	39.333345	0.8339059999999999	5.0	42.897619	18.25618	4.0	99.545946
4996.0	3.0	98.629678	44.337695000000004	88.959115	60.417697	0.133007	0.588022	0.398201	0.105485	10.600783	6.0	61.137873	19.722108	3.0	0.013899000000000002	2.4385790000000003	4.0	83.321853	3.6664809999999997	1.0	92.369959	14.773163	4.0	85.978829	4.529208000000001	1.0	0.011016	4.00074	1.0	83.294883	4.034782	6.0	58.708923	15.192763000000001	6.0	32.594999
5040.0	3.0	64.157511	84.08851999999999	42.933034	71.618542	0.90461	0.911695	0.304713	0.18276900000000001	49.724961	2.0	95.007439	23.295108	4.0	0.011815	0.311006	3.0	43.635121999999996	0.070345	1.0	39.245267	13.547045	5.0	62.138053	76.48478	1.0	0.012346	0.268248	6.0	16.890394	5.082769	4.0	89.30816999999999	12.547225	4.0	90.608858
5051.0	3.0	47.249567	33.655703	7.063771000000001	36.48588	0.5178689999999999	0.9525600000000001	0.350746	0.501311	65.762934	1.0	12.773722	19.62061	1.0	0.016380000000000002	2.001208	5.0	19.033831	0.57398	3.0	11.451171	10.340511	6.0	44.64658	62.69420600000001	3.0	0.013069999999999998	5.825591	6.0	11.009857	3.025354	2.0	56.494901	1.585097	6.0	72.979941
5053.0	3.0	50.851386	72.96256	95.49893399999999	38.070352	0.354473	0.912515	0.754092	0.630602	19.761904	5.0	42.411671000000005	25.157926	5.0	0.022088999999999998	3.344128	2.0	25.018773	6.168521	6.0	48.33639	9.263036	1.0	84.66291	36.339739	1.0	0.027474000000000002	0.25654099999999996	2.0	98.464567	1.8208650000000002	5.0	70.09208000000001	13.353342000000001	1.0	18.019351999999998
5065.0	3.0	81.696497	28.38202	52.34326	86.573265	0.172147	0.248579	0.5975659999999999	0.950169	5.895735	6.0	88.69772900000001	21.133471	4.0	0.014301	1.4165530000000002	5.0	59.396297	2.695659	6.0	31.243632	10.038584	1.0	64.932176	42.2657	2.0	0.020425	2.904254	4.0	53.499836	4.691388	5.0	57.718198	4.482137000000001	3.0	7.615360000000001
5094.0	3.0	45.863002	74.079982	80.972278	67.614467	0.9495600000000001	0.695033	0.95634	0.535725	19.73794	3.0	14.535675	14.796357999999998	3.0	0.043267	0.742206	5.0	4.3452910000000005	4.035912000000001	1.0	89.740965	24.38058	6.0	80.16564100000001	36.602755	5.0	0.011775	1.566308	4.0	29.54203	3.1669110000000003	1.0	57.48680600000001	8.297213000000001	4.0	97.660537
5130.0	3.0	98.14697199999999	72.435014	65.781273	67.58071	0.15684700000000001	0.7690859999999999	0.267822	0.751103	51.993651	3.0	35.782958	23.238964000000003	3.0	0.010703	0.636946	5.0	67.927275	3.3297220000000003	1.0	86.078858	12.016194	2.0	17.727103	31.358646999999998	3.0	0.01651	2.35699	4.0	45.027014	5.800061	6.0	71.804521	9.432728	5.0	42.324078
5160.0	3.0	82.39909300000001	78.741889	24.792559	99.842795	0.127636	0.256415	0.13771	0.731541	71.105674	2.0	39.355672	6.947349000000001	2.0	0.01214	5.05647	5.0	15.3873	4.17422	2.0	52.86020799999999	10.909251	2.0	88.749872	22.395459	6.0	0.20712600000000003	3.163966	1.0	61.743478	1.663239	2.0	22.538009	15.615826	4.0	64.35584200000001
5162.0	3.0	15.143162	56.21970400000001	18.004551	29.804802000000002	0.819938	0.373413	0.28055599999999997	0.627441	21.104538	6.0	4.79938	24.006529	3.0	0.01206	0.5913390000000001	1.0	12.624827	5.158404	6.0	18.923981	15.892509	3.0	21.720889	28.663271999999996	4.0	0.27811199999999997	4.139683	4.0	99.89279499999999	1.2791370000000002	1.0	43.505859	12.004522999999999	1.0	23.636993
5172.0	3.0	18.601019	67.265132	76.977272	53.036840000000005	0.20533600000000002	0.6727810000000001	0.696327	0.871081	13.24526	3.0	47.958987	8.173438	2.0	0.011456000000000001	0.284302	4.0	57.459582999999995	5.625566	3.0	53.090737	16.763566	1.0	4.793741000000001	36.884271000000005	2.0	0.050685	3.915579	4.0	9.672197	5.283097	1.0	36.905502	23.524622	1.0	61.181684
5189.0	3.0	94.669522	13.719176000000001	52.460432	12.651795	0.32095300000000004	0.432281	0.27218400000000004	0.22432800000000003	44.300814	3.0	27.032358000000002	19.131675	2.0	0.060996	4.9477910000000005	6.0	27.7977	0.655961	1.0	42.407884	22.982335	6.0	51.241815	16.438405	3.0	0.588539	2.007207	5.0	90.707236	0.8315229999999999	5.0	18.583560000000002	22.407994	4.0	4.979048000000001
5241.0	3.0	7.749934	89.507743	56.278379	72.707048	0.154205	0.401358	0.191146	0.131144	27.487437	5.0	88.905637	4.466456	3.0	0.258877	1.763684	5.0	82.795484	4.023009	3.0	82.09585799999999	11.462521	1.0	10.17832	56.549465000000005	2.0	0.024478	3.841657	3.0	95.579124	2.469309	3.0	5.544974	22.099597	2.0	57.99119399999999
5244.0	3.0	35.707910999999996	7.790217	42.714817	91.857077	0.156839	0.132447	0.440266	0.371677	37.287693	2.0	1.477608	20.779782	4.0	0.11589200000000001	4.922957	4.0	66.75976899999999	3.324929	6.0	77.53016	24.3339	2.0	70.616638	52.127871	3.0	0.7954060000000001	2.379779	6.0	14.868145000000002	4.251174	5.0	19.270985999999997	15.341556	2.0	6.069088
5271.0	3.0	61.829671	79.990565	85.948475	27.802109	0.205567	0.568632	0.309761	0.37988	46.233230999999996	3.0	28.949799	10.621960000000001	3.0	0.011909000000000001	5.391477	2.0	66.481948	1.768218	1.0	22.930254	16.711528	6.0	59.06734399999999	21.797220000000003	5.0	0.011744	1.324116	6.0	95.036149	4.287068	2.0	9.438019	5.998258	3.0	46.974665
5276.0	3.0	63.861633	18.502582999999998	53.798147	83.504419	0.48180600000000007	0.109457	0.151566	0.35717600000000005	34.793437	1.0	82.124444	18.182379	6.0	0.13025699999999998	3.564287	6.0	55.855251	2.7402830000000002	3.0	79.80810699999999	25.471871	1.0	78.33113	76.946345	6.0	0.012487999999999999	1.9856330000000002	2.0	60.91950500000001	0.12904000000000002	1.0	4.594778	22.723485999999998	4.0	34.929151
5293.0	3.0	55.909806999999994	71.031048	49.514039000000004	50.989709000000005	0.259465	0.9332809999999999	0.569982	0.31042	30.220928000000004	1.0	53.89123299999999	7.513102000000001	4.0	0.046675	0.522385	5.0	61.676766	3.011711	4.0	88.64545600000001	3.336768	4.0	83.157637	65.91615	1.0	0.010542000000000001	3.361187	2.0	90.107955	3.8715019999999996	5.0	24.131656	24.548044	1.0	40.601408
5321.0	3.0	3.88721	75.952134	75.090363	69.39555899999999	0.518463	0.30077800000000005	0.140848	0.455614	50.410245	1.0	6.571141000000001	17.885451999999997	6.0	0.011351	3.5793589999999997	2.0	8.182564999999999	0.16583599999999998	4.0	61.87886999999999	0.49161499999999997	4.0	44.194860999999996	30.208222999999997	3.0	0.022275	2.46848	4.0	10.18945	1.8870209999999998	6.0	65.729568	8.762359	6.0	71.757773
5326.0	3.0	84.553898	36.020666999999996	44.963446999999995	47.814039	0.776753	0.762602	0.8585209999999999	0.683372	29.561403000000002	5.0	23.459439	22.179771	1.0	0.019183000000000002	0.623391	1.0	31.495559000000004	5.849387999999999	1.0	97.086896	12.380175	4.0	34.764866	60.804981999999995	4.0	0.05736	5.720523	1.0	4.022423000000001	1.963559	5.0	24.877057	20.724558	4.0	28.721682
5341.0	3.0	37.740638	71.532927	84.28391500000001	65.302725	0.25199099999999997	0.46396499999999996	0.6386	0.5805560000000001	63.76327	4.0	69.28893599999999	17.848855	6.0	0.013430000000000001	1.410643	5.0	16.581007	0.10338699999999999	1.0	67.327163	0.45531000000000005	4.0	15.563607000000001	32.590648	6.0	0.049782	0.462929	4.0	11.947225999999999	4.956589	5.0	63.190523999999996	20.786179	5.0	13.929437
5361.0	3.0	96.50875699999999	97.965841	26.654798	90.662488	0.170585	0.7085140000000001	0.185076	0.732033	28.146996	6.0	3.4287730000000005	2.082321	3.0	0.018134	2.703739	5.0	44.335522	4.5645	2.0	41.721876	16.352203	4.0	83.318683	19.346063	6.0	0.080316	0.840319	1.0	73.390295	0.41906000000000004	4.0	62.623748	15.653763	1.0	35.17654
5415.0	3.0	25.778519	45.689985	98.264176	22.330420999999998	0.45073900000000006	0.793453	0.230165	0.672917	32.828689000000004	2.0	37.924215999999994	13.748683999999999	4.0	0.014865	3.91085	4.0	96.70838499999999	5.648065	3.0	78.879675	16.229979999999998	1.0	29.028212	8.507267	1.0	0.011387999999999999	0.539726	6.0	15.964471	3.1215509999999997	2.0	16.776158	23.781433	1.0	86.215186
5438.0	3.0	98.458556	69.429926	57.153484999999996	42.531542	0.9608399999999999	0.35932800000000004	0.9155120000000001	0.705754	56.73751	4.0	83.496608	18.787044	3.0	0.019495	2.750513	6.0	69.039298	2.6084259999999997	2.0	70.731796	24.086376	4.0	8.51643	22.430692	1.0	0.041384	1.12245	2.0	9.948887	0.878426	4.0	64.798509	18.762518	1.0	35.286843
5495.0	3.0	55.204791	32.623483	21.976314000000002	87.40880600000001	0.270264	0.680477	0.23897800000000002	0.596086	59.584359	1.0	12.953422	3.5510379999999997	6.0	0.16331800000000002	5.697159	1.0	29.200775	6.064744999999999	6.0	21.719062	21.718344000000002	1.0	39.614672999999996	32.517143	1.0	0.015546	4.142837	2.0	67.158748	0.150788	4.0	90.004222	4.698133	3.0	42.495829
5518.0	3.0	83.066875	39.921388	48.307210999999995	59.22916800000001	0.652686	0.22164899999999998	0.9146540000000001	0.15591	29.993828000000004	3.0	64.735324	11.569316	6.0	0.012835	2.0126619999999997	1.0	22.392628	0.201754	3.0	87.336793	20.51107	4.0	33.39145	66.74764300000001	3.0	0.016544999999999997	3.016343	2.0	30.114645	2.093073	4.0	21.689612	20.007565	5.0	78.24600699999999
5586.0	3.0	27.336469	11.927502	93.337191	70.21844899999999	0.47936899999999993	0.44049499999999997	0.7869510000000001	0.658046	21.322275	2.0	16.827046	9.171271	5.0	0.019527000000000003	0.081776	4.0	72.167148	2.3077	2.0	57.857974	5.822646	1.0	85.32124300000001	64.909419	6.0	0.026637	3.94176	1.0	57.53673199999999	2.26574	3.0	39.259735	18.006527	5.0	33.133444
5593.0	3.0	91.783374	20.663532999999997	55.174002	33.711057000000004	0.564034	0.437803	0.671024	0.6847770000000001	67.14537299999999	1.0	13.980141	3.2955400000000004	1.0	0.06350700000000001	2.3069740000000003	3.0	49.945904999999996	2.584347	2.0	10.214497	18.929441	6.0	23.032232999999998	31.215011999999998	1.0	0.035470999999999996	5.678494000000001	3.0	23.469329000000002	0.972578	1.0	86.444314	8.173712	5.0	57.903309
5620.0	3.0	20.467979999999997	77.650734	50.508519	71.153284	0.272358	0.149615	0.12458	0.928494	70.985293	5.0	35.530483000000004	5.5125980000000006	1.0	0.06629199999999999	0.45252600000000004	5.0	40.255325	0.791258	1.0	95.547771	2.4249549999999997	1.0	23.983891	71.985609	6.0	0.012512	1.259118	5.0	6.040151	2.1206169999999998	1.0	82.635101	5.126486	5.0	42.312558
5632.0	3.0	25.830281	27.227594	72.807639	77.240207	0.123027	0.736873	0.476236	0.218966	36.735445	3.0	66.522372	15.272151999999998	3.0	0.145448	0.130448	1.0	33.903384	2.023341	2.0	17.82735	11.582214	1.0	26.995051	25.338335999999998	4.0	0.04855	2.5661	2.0	43.189329	3.7704120000000003	6.0	66.805013	16.549338	6.0	17.509467
5660.0	3.0	4.73601	16.314652	81.85323199999999	58.621064000000004	0.147814	0.628229	0.824256	0.99613	14.936898999999999	5.0	10.957423	16.419809	4.0	0.032018	1.523814	1.0	46.204999	1.6678	2.0	55.868114	1.320798	2.0	46.646542	52.49535	6.0	0.014676	3.857932	2.0	81.223043	1.8940099999999997	3.0	93.308515	24.488298999999998	6.0	14.630375
5663.0	3.0	54.843326	45.101267	43.040703	48.797205	0.43178999999999995	0.20779899999999998	0.982677	0.446284	8.389922	4.0	88.70284699999999	0.566001	1.0	0.220896	2.4887599999999996	4.0	83.47504599999999	4.199427	6.0	23.523247	4.205068	1.0	9.899656	76.143964	1.0	0.011448	1.415217	3.0	11.527657000000001	0.644746	5.0	68.682424	20.136070999999998	1.0	98.44019399999999
5665.0	3.0	27.752273	26.433684000000003	68.595019	33.253968	0.177055	0.13401	0.289287	0.451006	17.895585999999998	3.0	1.4826489999999999	22.228959	1.0	0.015075	2.447202	6.0	76.959601	2.580168	2.0	36.976557	10.897694	1.0	16.553701	30.005916999999997	6.0	0.038679000000000005	2.0579509999999996	3.0	61.201861	3.391973	4.0	61.442319	24.689917	2.0	39.416892
