uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
3818.0	3.0	52.230952	42.552699	32.341097	98.819581	0.568786	0.587663	0.12443	0.757026	10.423177	4.0	16.671557999999997	16.629251	2.0	0.018775	2.155321	3.0	71.93780100000001	24.101851	3.0	32.989932	22.537848	4.0	16.757578	19.878284	4.0	0.023722	0.6156689999999999	4.0	60.980807999999996	5.54335	2.0	36.699489	19.829452	4.0	5.455394999999999
3831.0	3.0	58.37696700000001	87.360926	82.87758000000001	69.799566	0.780825	0.36589499999999997	0.8687370000000001	0.982311	9.396094	5.0	84.502647	0.907913	6.0	0.030938999999999998	0.714613	5.0	98.50193900000001	5.5366599999999995	6.0	19.530853	10.380063	4.0	33.786843	12.994252000000001	5.0	0.021292	0.520312	4.0	95.979363	0.799243	6.0	38.883126000000004	8.516286000000001	3.0	49.358699
3847.0	3.0	78.655606	94.535151	93.419212	93.88565	0.703433	0.476009	0.519722	0.208578	1.7676470000000002	4.0	52.356165000000004	1.938236	4.0	0.012315000000000001	4.425007	1.0	8.403178	22.834708	6.0	97.947135	2.536795	5.0	57.048988	7.398573	1.0	0.035868000000000004	3.9026099999999997	3.0	25.103908999999998	1.527772	6.0	35.972497	13.251417000000002	4.0	9.661734
3852.0	3.0	55.926759999999994	80.239226	82.0028	48.952892	0.8734930000000001	0.7942359999999999	0.872984	0.9162959999999999	9.661318	1.0	98.18749	20.743392	5.0	0.025384	4.197430000000001	5.0	44.464744	18.162323999999998	4.0	2.122577	5.570551999999999	3.0	51.380282	23.3318	3.0	0.08889	0.627835	5.0	26.084498	0.367694	2.0	94.951776	17.297542	1.0	79.884332
3862.0	3.0	95.528942	56.631997	80.9267	23.04052	0.6161939999999999	0.699271	0.23675100000000002	0.256325	20.015122	2.0	22.136419	18.594529	4.0	0.036355	8.364784	4.0	95.41582700000001	21.794596	1.0	86.8755	1.422432	5.0	48.108175	5.799447	6.0	0.012588	2.063963	4.0	85.448984	0.50375	3.0	40.432902	21.795578	2.0	69.989592
3872.0	3.0	91.098621	59.241649	17.941083	70.695631	0.902692	0.225385	0.16234400000000002	0.981984	12.359277	1.0	41.008319	18.100082	1.0	0.011446	12.924329	6.0	18.743160999999997	3.054863	6.0	33.560706	3.791295	6.0	89.828835	8.075398	6.0	0.06121	1.044686	4.0	64.786041	4.136334	4.0	51.729684999999996	5.965783	5.0	93.08304
3875.0	3.0	22.47961	89.298378	90.265833	50.119699	0.525751	0.386676	0.354452	0.447693	4.186451	4.0	13.536949	15.222453	5.0	0.035552999999999994	9.123694	1.0	25.327108	13.555529	2.0	92.743736	3.189356	6.0	69.84327900000001	22.907211	2.0	0.126121	2.177434	3.0	31.902326000000002	5.033551	6.0	76.288257	23.866318	1.0	52.423305
3893.0	3.0	75.10807	81.356148	64.061199	28.298944	0.26352600000000004	0.9477479999999999	0.327491	0.19306900000000002	11.090533	6.0	82.07191999999999	7.163822	1.0	0.011593000000000001	2.463287	6.0	78.981802	23.451929999999997	2.0	31.059476	11.550857	4.0	60.203729	3.510568	6.0	0.015619999999999998	0.22748000000000002	4.0	10.723094	3.759576	3.0	94.510297	24.886460999999997	2.0	44.779272
3895.0	3.0	33.930588	92.117749	51.685168	53.359451	0.103348	0.286999	0.194248	0.102109	14.93346	1.0	49.909905	21.858364	3.0	0.030666000000000002	2.638328	3.0	63.220137	22.120720000000002	4.0	91.078778	4.930118	5.0	99.796363	15.161510999999999	1.0	0.013885	3.8114879999999998	6.0	41.607913	5.276634	3.0	20.242957999999998	19.8888	3.0	1.454216
3907.0	3.0	27.412983	69.106639	44.514375	29.724535999999997	0.910817	0.407447	0.362824	0.340258	16.611272	4.0	62.910164	22.516379	3.0	0.045673000000000005	14.515359	1.0	4.355646	13.996160999999999	3.0	96.922609	13.762382999999998	6.0	59.755791	23.964773	2.0	0.024987	0.9743379999999999	1.0	33.827981	3.007576	2.0	52.458524	4.2510769999999996	1.0	48.011057
3910.0	3.0	30.691390999999996	48.056471	70.738952	29.525772999999997	0.50241	0.9361219999999999	0.235569	0.27029699999999995	14.401914000000001	1.0	82.875561	2.424416	3.0	0.011768	0.291929	1.0	79.45741600000001	6.82441	3.0	12.226291999999999	1.67117	1.0	2.805161	18.911935	6.0	0.011151000000000001	0.636529	3.0	32.318761	2.127242	2.0	41.112533	23.646631	1.0	26.538846999999997
3948.0	3.0	89.841494	94.42139499999999	74.797318	94.348416	0.952225	0.165248	0.356796	0.63285	22.642514000000002	3.0	42.426542	15.124529999999998	1.0	0.013269999999999999	8.700348	2.0	78.856995	13.928275	4.0	30.318472999999997	21.647586999999998	1.0	15.564742	1.8510959999999999	4.0	0.027401	1.616479	2.0	44.43249	0.9217639999999999	3.0	58.674980000000005	4.1961260000000005	5.0	8.807249
3949.0	3.0	57.935663	76.806585	80.22464599999999	75.925226	0.28837399999999996	0.438734	0.302712	0.196206	16.747918	5.0	35.215244	12.21773	3.0	0.040577999999999996	6.803024000000001	6.0	28.134479	8.293257	3.0	62.353306	17.989181	1.0	91.120757	11.458912	2.0	0.018586000000000002	2.539059	2.0	3.9248790000000002	2.12995	5.0	20.781029	9.430477	4.0	74.65824599999999
3955.0	3.0	14.39535	72.21611800000001	70.289467	35.402037	0.672605	0.305224	0.174503	0.599042	7.788007	6.0	13.027749	19.198954	2.0	0.022279	1.5902180000000001	6.0	76.820127	10.681393	1.0	70.552774	22.373376	5.0	2.304195	2.0339259999999997	3.0	0.022271	3.232069	1.0	99.505011	4.049043	3.0	32.969889	23.802501	5.0	9.58129
3962.0	3.0	87.541634	30.021040000000003	27.869444	48.563319	0.387446	0.878659	0.369319	0.9019309999999999	0.487896	2.0	36.903407	15.351308	6.0	0.01059	1.052732	6.0	93.90128299999999	19.276148000000003	1.0	98.507851	4.5091589999999995	4.0	55.173403	11.558952	1.0	0.011245999999999999	3.103298	4.0	23.191392999999998	4.447005	2.0	30.058749	14.222755	5.0	87.829177
3993.0	3.0	8.536997999999999	99.132199	23.751717000000003	95.01400799999999	0.8760819999999999	0.612136	0.30801	0.382902	2.336065	6.0	38.120753	19.258910999999998	3.0	0.274853	3.951435	2.0	51.496735	2.5621959999999997	3.0	9.269221	9.281189999999999	2.0	99.15138	13.823259	2.0	0.0512	4.630731	1.0	45.625712	5.191261	1.0	12.541441	17.92313	2.0	7.860104
4002.0	3.0	99.534297	55.938936	83.25075	23.704659	0.8612209999999999	0.22888899999999998	0.265911	0.147811	3.901588	1.0	37.266276	23.733675	1.0	0.019992	16.770407000000002	2.0	67.48223399999999	9.85699	6.0	49.11111	11.75482	1.0	60.590663	8.243753	3.0	0.027953	0.277145	6.0	70.044975	3.450193	5.0	16.157764	23.259493	6.0	89.81204
4006.0	3.0	53.658928	31.650671999999997	38.016597	13.505922	0.430565	0.8066949999999999	0.400231	0.26765	22.095754	6.0	67.0753	24.873456	3.0	0.185838	0.9081940000000001	4.0	25.429036	10.23295	1.0	87.1607	19.148632	4.0	62.636053000000004	17.127618	3.0	0.094431	5.43199	3.0	15.816425	3.281815	5.0	26.911809	6.40987	5.0	60.078143999999995
4009.0	3.0	24.134424	26.838779	76.22478000000001	14.213284	0.564064	0.579801	0.9066350000000001	0.13692000000000001	18.638868	1.0	64.120337	6.008329	5.0	0.084563	3.3115010000000002	1.0	20.471907	1.934718	2.0	94.781189	16.758605	4.0	22.801591000000002	12.702256	2.0	0.012289	1.011968	4.0	51.460091999999996	4.225511	1.0	26.145636	6.716211	5.0	7.78823
4031.0	3.0	50.089225	94.894527	79.976862	75.602961	0.684095	0.924959	0.109923	0.516696	11.727111	2.0	46.770398	20.024164000000003	3.0	0.037941	2.8220259999999997	2.0	40.607436	1.275914	3.0	51.757928	25.10219	1.0	59.424156	0.625667	3.0	0.036287	5.082564	5.0	40.265093	5.584905	3.0	17.446621	23.563509	4.0	12.811103
4066.0	3.0	92.248006	61.941328000000006	70.223078	45.570776	0.654626	0.320517	0.665288	0.396241	6.705709	2.0	63.780203	9.450919	5.0	0.010239	12.971129	1.0	62.657996999999995	10.416253999999999	4.0	36.222493	19.625575	5.0	70.617806	22.143831	3.0	0.017223	4.325011	3.0	18.545262	1.188516	4.0	41.720753	6.452205999999999	1.0	5.527931
4076.0	3.0	80.83334	27.097252	54.112814	30.984976	0.391798	0.47355	0.571496	0.73861	18.835004	2.0	50.827918	10.673502000000001	6.0	0.012715	0.483283	2.0	11.535066	7.078989999999999	2.0	21.456964000000003	6.133230999999999	1.0	47.436395000000005	15.001287	1.0	0.01007	1.887214	1.0	88.903867	5.335725	6.0	66.011287	8.677672	5.0	83.86820300000001
4093.0	3.0	22.788006	98.52823199999999	97.694843	99.934811	0.42481899999999995	0.633778	0.289506	0.5990409999999999	24.331629	1.0	56.11190500000001	16.388806	1.0	0.010055	2.543536	4.0	60.689558	23.881854999999998	4.0	57.005508999999996	5.29343	4.0	24.115285999999998	10.763485000000001	4.0	0.013188	0.9748979999999999	4.0	54.952373	4.101858999999999	3.0	13.435904999999998	1.7727259999999998	1.0	64.096266
4208.0	3.0	53.002812	61.147532999999996	76.21172800000001	56.202223	0.33076500000000003	0.159439	0.596001	0.745395	3.512079	4.0	5.324536	6.688323	5.0	0.01605	1.581858	5.0	23.884797	16.048762	2.0	18.805191	19.300891	5.0	16.354051000000002	13.961557999999998	4.0	0.091114	4.06344	3.0	14.564109	4.068256	4.0	96.997411	23.401993	5.0	13.353810999999999
4219.0	3.0	94.964954	36.713949	74.406201	13.448342000000002	0.362678	0.329604	0.667065	0.8801959999999999	10.705764	3.0	24.833582	21.746878	3.0	0.012576	3.2043880000000002	1.0	46.17573	20.973741	2.0	69.53706	11.496102	4.0	21.852358	12.885657	1.0	0.03071	4.7236139999999995	4.0	96.062324	0.451887	1.0	71.675205	2.776232	4.0	44.333123
4259.0	3.0	22.325646	59.921755000000005	98.215695	78.21746	0.328707	0.219354	0.47224399999999994	0.8202020000000001	6.979677000000001	6.0	2.07823	11.072464	1.0	0.015024000000000001	14.823785999999998	3.0	49.214913	6.411728	5.0	35.228125	14.486256	1.0	88.659828	17.827632	2.0	0.015087999999999999	2.60946	2.0	94.998408	0.757998	1.0	24.994313000000002	21.228815	1.0	59.662225
4274.0	3.0	30.069274	53.045035	85.37424200000001	92.490606	0.955873	0.589274	0.597986	0.35157	8.78395	4.0	54.654278000000005	11.813286999999999	5.0	0.273548	11.672746	1.0	85.482712	13.281759	1.0	83.955137	22.545999	5.0	5.65537	13.081836000000001	2.0	0.017471	4.079838	6.0	12.210453999999999	1.904993	5.0	63.816202000000004	2.7966439999999997	6.0	55.389925
4276.0	3.0	89.444694	42.725401	18.250178	30.317434000000002	0.608889	0.787297	0.28734	0.959058	2.149867	6.0	16.46235	16.926166000000002	4.0	0.01617	8.431284	6.0	90.802819	1.23685	6.0	20.754413	8.258668	4.0	48.931259000000004	7.618996000000001	2.0	0.048483	5.238948000000001	2.0	3.096261	0.6496350000000001	3.0	63.579816	1.9379919999999997	5.0	80.834714
4280.0	3.0	27.495084999999996	37.511354	58.122202	60.604643	0.103646	0.30127800000000005	0.527751	0.127615	7.388432000000001	2.0	74.735392	12.105361	4.0	0.01048	1.250917	2.0	81.40728299999999	11.981049	5.0	19.405535	19.239506	3.0	78.747162	19.790272	2.0	0.034612000000000004	2.1796860000000002	2.0	69.343012	4.666989	4.0	36.587496	24.212015	4.0	72.77296
4291.0	3.0	55.523714	97.94076	59.103235999999995	6.7859229999999995	0.775098	0.209164	0.224372	0.686088	7.659915	6.0	89.820012	15.30211	6.0	0.015518	11.149438	6.0	53.1416	20.46453	3.0	42.358641999999996	1.346335	5.0	66.011953	8.689057	1.0	0.010241	1.316677	2.0	19.647879999999997	5.537456	2.0	37.970202	2.8103119999999997	1.0	52.281622
4317.0	3.0	75.609098	40.139933	66.347145	74.137902	0.75812	0.634756	0.984454	0.136201	19.219632999999998	6.0	44.217733	23.391718	6.0	0.069124	3.852796	1.0	84.135991	14.008458	1.0	44.873294	7.420199	3.0	78.51861099999999	2.428405	2.0	0.017649	0.935737	6.0	41.524751	1.9250029999999998	3.0	79.246997	13.992354	2.0	74.019802
4389.0	3.0	34.226457	42.821171	57.45231	30.887273999999998	0.43165600000000004	0.37545500000000004	0.724817	0.609953	14.569156	2.0	26.581193	12.331168	2.0	0.033112	3.370485	6.0	71.085758	0.662774	3.0	18.480797	8.411063	2.0	4.387573000000001	21.994472000000002	1.0	0.011711	3.9724589999999997	6.0	74.090014	4.056776	5.0	86.11706099999999	4.694847	5.0	37.166973
4390.0	3.0	15.660927	36.228017	62.884112	86.47274	0.370595	0.23287199999999997	0.8284809999999999	0.41061000000000003	14.292785999999998	6.0	44.233971000000004	14.553264000000002	2.0	0.019582	12.062075	5.0	9.699471	2.323258	5.0	69.69108100000001	0.48485200000000006	6.0	76.603686	14.401532999999999	5.0	0.011082999999999999	2.748653	4.0	46.002829	0.907817	6.0	28.775423999999997	18.454221	2.0	20.776398
4406.0	3.0	72.15040400000001	25.430057	40.834296	37.583411	0.638504	0.17889000000000002	0.25905100000000003	0.21723	23.917943	2.0	1.483293	7.673953999999999	1.0	0.156654	14.613520000000001	5.0	15.996011	24.247298999999998	3.0	27.26605	3.93215	4.0	93.420176	22.246441	3.0	0.024593	1.8034569999999999	5.0	39.57966	5.092198000000001	1.0	76.51100600000001	8.827055999999999	5.0	77.709311
4418.0	3.0	98.701197	58.459425	88.65343399999999	91.25092	0.90018	0.295482	0.21274	0.5329109999999999	1.171765	2.0	33.685362	15.588235000000001	1.0	0.016884	8.973322999999999	3.0	40.531234999999995	10.592704	3.0	20.694587	4.582725	5.0	42.064629	13.515023999999999	3.0	0.014094999999999998	1.3427879999999999	4.0	16.757431	0.624799	5.0	55.829525	11.360217	2.0	67.979261
4445.0	3.0	29.265672	85.054514	89.565283	95.363395	0.26323	0.333719	0.306042	0.991301	14.434771	1.0	78.669012	16.99042	1.0	0.037029	15.166260999999999	5.0	22.861081	7.818803999999999	4.0	52.550518999999994	0.6513369999999999	1.0	45.498996000000005	13.22764	1.0	0.033091	2.18245	3.0	71.484836	1.6939540000000002	2.0	31.134682	7.510644999999999	2.0	30.207105
4447.0	3.0	93.305302	55.728441000000004	25.912570000000002	53.376342	0.933356	0.8599950000000001	0.489195	0.362614	0.652039	4.0	30.173786	22.126138	2.0	0.049745	0.464106	1.0	53.835449	22.053763	5.0	30.593159999999997	11.120364	3.0	34.999716	13.147345999999999	4.0	0.044229000000000004	1.133774	4.0	75.011162	2.720158	1.0	8.443292999999999	14.912645000000001	1.0	52.334545
4479.0	3.0	70.183399	76.45624699999999	69.276953	37.629821	0.8624139999999999	0.21915900000000002	0.8796950000000001	0.284473	4.132847	6.0	55.437989	23.600214	3.0	0.011179000000000001	5.630866	1.0	89.437083	17.563034	4.0	6.339399	11.700719	3.0	56.095075	16.142201999999997	5.0	0.026012999999999998	0.696063	6.0	61.129206	4.517385	1.0	80.36621	15.426228	1.0	99.694453
4494.0	3.0	64.21210400000001	77.74940500000001	35.660782	71.317759	0.801214	0.620476	0.22891799999999998	0.459697	14.343232999999998	3.0	81.104298	22.295054999999998	1.0	0.12141600000000001	7.606874	5.0	63.175233999999996	12.763591	4.0	40.250073	14.532943	1.0	27.156477000000002	3.6703639999999997	1.0	0.010662999999999999	0.27619099999999996	3.0	10.544172	4.9771	2.0	75.37370200000001	10.035241000000001	6.0	36.668421
4538.0	3.0	59.209212	54.148208999999994	67.073532	20.127085	0.9899819999999999	0.50969	0.384504	0.7373529999999999	7.421755999999999	4.0	13.553706	15.873783	5.0	0.014662	3.479231	6.0	16.908082	23.694264	1.0	11.018639	0.8376239999999999	5.0	12.953560000000001	11.05442	1.0	0.020885	3.9134010000000004	5.0	19.353201000000002	2.636723	2.0	38.566886	7.176214	2.0	92.9314
4574.0	3.0	63.923802	80.754828	86.819896	85.650295	0.946932	0.155145	0.45898999999999995	0.219046	5.498003	6.0	74.549189	21.059718	3.0	0.017519999999999997	0.5249199999999999	1.0	74.66421	15.425182000000001	5.0	96.134129	14.965453	6.0	13.095022	4.201061	2.0	0.020333	0.42625100000000005	1.0	48.514462	4.389943	4.0	66.973413	17.459501	4.0	95.71277099999999
4575.0	3.0	36.126978	71.932085	71.489294	92.737616	0.7305689999999999	0.46720100000000003	0.266638	0.100272	2.9560619999999997	3.0	87.706228	6.043287	1.0	0.077612	10.562783	2.0	21.156198	19.380782	5.0	11.88845	9.983248	4.0	66.178038	0.6793020000000001	6.0	0.014766999999999999	2.057199	4.0	13.762862	5.637544	6.0	9.345471	16.19857	3.0	19.078507000000002
4577.0	3.0	32.849916	70.936262	74.176808	30.525928000000004	0.22112800000000002	0.961566	0.634521	0.562224	11.579635000000001	4.0	71.981549	21.198066	5.0	0.011649	14.672007	6.0	53.91349399999999	2.518669	4.0	99.843275	1.983006	1.0	96.117627	6.412287	2.0	0.020339	1.30578	2.0	53.623449	2.3192880000000002	1.0	24.389595	2.574234	6.0	16.797166
4581.0	3.0	71.344252	58.529728000000006	94.843522	85.221271	0.858682	0.563244	0.30885	0.109867	1.473115	3.0	90.478746	17.121845	4.0	0.11206400000000001	5.434583	4.0	86.78988100000001	10.867078	4.0	23.225857	0.36306700000000003	4.0	94.99436899999999	22.708051	1.0	0.011633	4.947971	5.0	89.017875	2.81977	6.0	12.613602	14.996603	3.0	15.574527
4602.0	3.0	98.133126	50.253698	51.669639000000004	69.172911	0.923601	0.35730300000000004	0.286643	0.132737	9.713741	5.0	99.100811	23.215592	1.0	0.011202	0.275269	5.0	9.935516999999999	20.233785	1.0	30.17047	14.76021	3.0	66.146289	3.219943	3.0	0.133657	0.161272	5.0	55.697348	2.544397	5.0	50.071754	18.691054	5.0	52.448975
4618.0	3.0	73.224981	33.791255	97.862111	59.414562	0.108419	0.8669469999999999	0.23429499999999998	0.748744	9.239181	5.0	43.228745	15.494373000000001	2.0	0.019155000000000002	1.4234149999999999	6.0	21.189481	11.798212	5.0	34.001143	12.573556	4.0	44.00782	14.27682	6.0	0.33904	4.500886	3.0	6.722033000000001	1.85275	5.0	92.7421	20.030775	1.0	58.09265799999999
4619.0	3.0	84.36029	88.824986	71.025584	20.232229999999998	0.189218	0.915818	0.626656	0.186042	7.829861	1.0	19.217011	0.34181999999999996	2.0	0.026139999999999997	13.024901	2.0	46.838211	10.169657	6.0	4.546325	20.927487	4.0	84.657197	12.235892999999999	4.0	0.42213599999999996	3.3789519999999995	1.0	41.998971000000004	1.127697	5.0	88.879364	17.267649	4.0	31.088390999999998
4663.0	3.0	85.17335200000001	43.418989	76.66681700000001	27.974684000000003	0.127951	0.575621	0.406331	0.802308	21.225158	2.0	46.154533	15.710078	4.0	0.010537999999999999	2.767109	1.0	68.913558	3.4332050000000005	3.0	75.699409	11.892576	1.0	34.637382	24.145159	2.0	0.098517	3.772999	5.0	59.780853	1.295801	2.0	51.256106	8.155866	3.0	60.199889
4701.0	3.0	78.77566999999999	13.017455	88.837564	34.647723	0.483487	0.618475	0.401283	0.8143050000000001	13.820875	1.0	40.327806	22.787871	3.0	0.012891	1.239889	6.0	56.366997999999995	4.467819	2.0	33.935755	16.853115	1.0	77.395478	9.301691	5.0	0.014909	1.50704	4.0	88.13820799999999	3.482564	2.0	34.006009000000006	0.333662	1.0	50.739184
4737.0	3.0	44.043995	41.562641	71.03789	82.226598	0.764735	0.372767	0.25801399999999997	0.140037	20.014712	6.0	27.543689	18.917229000000003	6.0	0.011267000000000001	0.5662470000000001	3.0	50.145014	14.944841	1.0	65.488951	14.014054999999999	5.0	30.163269	3.1236919999999997	6.0	0.012131999999999999	1.303247	6.0	1.196806	5.4761169999999995	4.0	28.209173	12.780956	5.0	99.468923
4794.0	3.0	46.76749	35.734286	89.843326	77.515056	0.847575	0.657466	0.398206	0.320048	15.857114000000001	4.0	23.36826	9.693628	4.0	0.041802	4.795065	3.0	56.019521	4.732835	3.0	74.870774	20.918901	1.0	28.960994	10.342891	1.0	0.015300999999999999	0.10789800000000001	5.0	96.587517	5.46165	2.0	92.924316	13.849948000000001	3.0	59.415248
4818.0	3.0	42.106802	74.730016	82.423745	43.551193	0.596348	0.46618000000000004	0.257823	0.138435	4.977974	4.0	7.774102	14.89582	1.0	0.036576	7.808124	4.0	58.687022999999996	8.77132	1.0	39.707724	4.220016	1.0	5.247838	18.24024	3.0	0.010139	3.405904	5.0	67.988077	2.078507	1.0	20.997413	2.691976	1.0	82.481075
4864.0	3.0	46.009249	35.657109000000005	85.352948	66.914187	0.14280299999999999	0.327545	0.308489	0.8736950000000001	0.294011	6.0	61.391468	23.50461	3.0	0.072841	3.9116660000000003	6.0	79.972202	13.492331	1.0	80.655174	18.222276	4.0	75.84020500000001	7.231217	2.0	0.042726	0.11568699999999998	2.0	14.886469	1.130965	5.0	81.929772	10.777211999999999	2.0	69.519384
4905.0	3.0	71.935539	67.750196	94.221509	36.355715999999994	0.567662	0.367701	0.169328	0.391331	8.089585000000001	6.0	64.773493	6.672432000000001	5.0	0.02023	2.560582	4.0	93.248807	16.409923000000003	5.0	87.067874	24.575141000000002	5.0	11.801005	18.637801	3.0	0.020374	3.526768	6.0	25.327211	5.28884	5.0	39.738924	5.050533000000001	5.0	36.086978
4920.0	3.0	33.460456	97.030858	49.019171	62.88633000000001	0.616642	0.15823199999999998	0.991044	0.590324	14.229517000000001	6.0	33.180293	7.710661999999999	4.0	0.016404	1.751222	3.0	94.18307800000001	4.1654480000000005	5.0	44.537258	10.336748	2.0	3.662633	22.372729	2.0	0.024583	2.200854	2.0	69.419912	1.343709	3.0	96.482718	17.349705	4.0	47.195875
4977.0	3.0	50.694873	34.020526000000004	45.967396	93.637623	0.283461	0.36706300000000003	0.256941	0.536462	5.038546	5.0	74.95324000000001	9.793873	2.0	0.024104	4.894993	2.0	23.739997	7.075088	3.0	13.900943	18.183949	5.0	76.505946	2.571905	1.0	0.019974000000000002	5.9237660000000005	5.0	11.104508000000001	4.696974	2.0	24.597064000000003	20.407239	3.0	68.789321
5022.0	3.0	68.486801	68.384586	87.028266	69.106176	0.296279	0.102403	0.52449	0.46860799999999997	9.319626	4.0	53.271483999999994	24.234911	2.0	0.022823	10.272671	3.0	65.824591	10.283522	1.0	6.452656	10.451172999999999	3.0	96.91980500000001	11.213662	1.0	0.010399	0.36990300000000004	3.0	89.438324	2.994871	3.0	24.405022	15.692982	5.0	36.014771
5040.0	3.0	84.52601899999999	79.507434	90.221664	86.195961	0.204797	0.675227	0.528572	0.329482	19.234873	1.0	94.76182	17.640110999999997	1.0	0.018295	11.539363999999999	6.0	57.484865	6.521376999999999	5.0	41.208359	9.143657000000001	2.0	9.097156	5.171518	5.0	0.20865799999999998	4.150601999999999	3.0	80.47155	4.204487	2.0	53.364946999999994	3.3630400000000003	5.0	28.813487
5059.0	3.0	11.059616	89.315422	84.938156	33.607869	0.14890499999999998	0.7159220000000001	0.503053	0.75702	4.676621	2.0	18.602453	15.33506	5.0	0.024144	1.615656	5.0	55.62675	3.222638	4.0	14.355372000000001	10.014930999999999	4.0	88.750266	11.393397	2.0	0.022619	1.912351	2.0	88.67123000000001	3.467455	3.0	87.189548	0.39239	4.0	64.88079499999999
5060.0	3.0	59.528082999999995	64.48855400000001	91.622196	40.395427000000005	0.463991	0.716313	0.9108139999999999	0.869014	21.656368	1.0	41.808051	3.767075	1.0	0.029062	10.831199	1.0	28.596729999999997	16.421611	1.0	98.926549	7.569210000000001	1.0	53.341727	23.102587	6.0	0.058592	3.9509239999999997	4.0	75.307668	4.835555	4.0	4.587725	1.0918459999999999	2.0	79.80985
5097.0	3.0	56.868877000000005	80.359397	82.311441	76.956747	0.32877199999999995	0.720062	0.294574	0.159299	17.138763	6.0	96.08890500000001	0.742533	1.0	0.04985	8.842255999999999	1.0	1.073933	17.001925	4.0	43.444732	18.531814999999998	3.0	13.315842000000002	1.4187889999999999	2.0	0.023074	2.134512	5.0	21.873995	1.344806	3.0	10.511097	20.311057	2.0	7.959351
5100.0	3.0	61.338142000000005	88.806557	40.974786	86.804107	0.670104	0.103324	0.970826	0.576538	8.238317	5.0	5.112057	1.540545	6.0	0.030682	2.959474	4.0	8.864196000000002	18.297738	5.0	83.737424	21.610797	5.0	41.421465999999995	2.216788	6.0	0.161427	2.098414	1.0	1.030783	3.16571	4.0	89.31295	0.5311319999999999	2.0	22.610926
5108.0	3.0	93.14659499999999	56.556124	91.654818	19.656298	0.194691	0.535137	0.115374	0.141952	7.771659	4.0	67.710516	1.020731	3.0	0.03575	6.1609739999999995	1.0	26.702643	18.650289	1.0	50.731889	4.5430209999999995	4.0	29.194757	13.778713	1.0	0.020293000000000002	3.3820959999999998	2.0	8.733613	1.851473	3.0	45.842564	10.574767	3.0	25.541354000000002
5169.0	3.0	29.919101	68.544089	36.325949	99.86093100000001	0.7286279999999999	0.738872	0.9810549999999999	0.27628800000000003	7.532311	1.0	29.042506	0.677338	2.0	0.018025	6.632629	1.0	31.694566	3.8524589999999996	4.0	29.008985	13.319324	4.0	80.699845	23.165362	6.0	0.019168	1.547281	6.0	13.928569	0.742694	4.0	49.309846	20.514382	6.0	15.373741
5181.0	3.0	55.314133999999996	57.08505	78.522494	77.37102900000001	0.883074	0.440396	0.912017	0.5970270000000001	18.602535999999997	5.0	3.5610720000000002	3.945718	2.0	0.010801999999999999	5.009056	6.0	8.037262	8.044353	3.0	43.936714	20.542707	2.0	99.331013	21.823869000000002	6.0	0.039146	2.55741	1.0	59.094283999999995	1.83975	1.0	74.496358	5.358993	3.0	15.801712
5244.0	3.0	10.534577	75.417203	55.113085999999996	17.602329	0.621502	0.407549	0.201229	0.555511	0.715341	2.0	58.124339	24.607115	5.0	0.021927000000000002	7.828725	5.0	30.33442	8.44704	3.0	15.053409	13.993466	3.0	61.94661800000001	21.342819	1.0	0.016186000000000002	2.069424	6.0	14.331853	4.909679	1.0	92.427672	6.955727	5.0	90.02414
5253.0	3.0	84.294265	95.044983	44.096452	63.350004000000006	0.6332270000000001	0.137836	0.114784	0.8517049999999999	10.397533000000001	6.0	37.039066	14.289806	3.0	0.010459	1.0909010000000001	3.0	26.777551000000003	21.816248	6.0	20.605097	6.7844809999999995	5.0	94.383827	8.91237	4.0	0.027312	2.99431	3.0	67.738422	2.2449060000000003	5.0	50.93343	5.857467	3.0	54.45644300000001
5258.0	3.0	41.805243	62.06724200000001	51.58376	48.735618	0.449074	0.417822	0.349328	0.20112	3.122297	5.0	44.259958000000005	22.230068	5.0	0.026875	3.216454	4.0	97.077425	21.192396	3.0	7.013336	3.076491	1.0	22.228651	22.479598	3.0	0.033402999999999995	3.684935	1.0	33.313027000000005	5.300112	6.0	71.794177	8.049233000000001	3.0	54.785077
