uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF4A	Num_of_HNF4AToHNF4A	Act_of_HNF4AToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
5612.0	4.0	29.360107	61.810639	24.046295999999998	99.075849	0.5186390000000001	0.7214189999999999	0.108472	0.148835	13.142923000000001	5.0	52.54557	22.000706	4.0	0.011815	1.7408689999999998	2.0	96.230016	0.5805359999999999	6.0	9.250988000000001	2.6878610000000003	6.0	25.486957999999998	5.284326999999999	5.0	74.85333	10.285771	1.0	0.033171	3.906567	5.0	10.748836	1.7286439999999998	6.0	73.035495	2.195763	4.0	63.356919
5627.0	4.0	39.202101	44.740528000000005	90.511352	61.408528000000004	0.31708000000000003	0.789539	0.41795699999999997	0.561996	6.987952000000001	3.0	39.454624	2.037652	1.0	0.057308000000000005	4.361033	4.0	5.237403	1.253236	6.0	82.77498299999999	17.176434	1.0	21.357341	21.995760999999998	4.0	79.884486	6.2304889999999995	3.0	0.059327	4.544142	4.0	67.029131	3.468401	5.0	34.716288	5.433155	1.0	37.436686
5633.0	4.0	20.240032	99.748026	32.385335999999995	81.918747	0.215969	0.743283	0.7830239999999999	0.869168	8.352639	5.0	70.996433	18.135363	6.0	0.011665	4.786262000000001	1.0	79.433347	1.771468	3.0	9.048832	7.0426660000000005	6.0	78.216138	25.080044	1.0	68.139002	14.493571	1.0	0.028506999999999998	4.037463	4.0	41.596716	3.5329089999999996	1.0	87.80844	18.680164	4.0	59.738777
5659.0	4.0	85.073116	61.888626	59.674489	93.509986	0.8451420000000001	0.307423	0.104446	0.16381500000000002	6.989775999999999	4.0	27.32459	19.673164	4.0	0.15218399999999999	1.120218	2.0	76.16642399999999	4.019158	3.0	71.39468199999999	14.155907999999998	1.0	33.171490999999996	11.383610000000001	5.0	88.230113	9.403709	6.0	0.014801	2.129509	4.0	25.860295	2.960424	6.0	26.629158	25.340854999999998	4.0	77.380703
5665.0	4.0	79.733855	87.791057	65.091649	33.400461	0.650779	0.639072	0.27593	0.374606	10.241411	3.0	71.124472	15.700451000000001	1.0	0.344706	1.125983	2.0	57.424426000000004	0.739737	4.0	82.63625400000001	14.625736999999999	1.0	59.42075500000001	3.284932	1.0	33.865151000000004	15.138157000000001	2.0	0.023731	2.313813	6.0	93.60715	0.773717	6.0	63.905877000000004	4.662097	6.0	40.294154
5696.0	4.0	11.464011	87.241885	33.162865999999994	53.516741	0.366411	0.9841530000000001	0.687408	0.504423	3.7397970000000003	4.0	57.042044	18.188021	1.0	0.048309	4.014875	1.0	53.171898	0.8312209999999999	2.0	23.252943	18.289471	3.0	21.95206	15.305292000000001	6.0	71.022463	21.960746	1.0	0.031010000000000003	3.990281	3.0	11.189772	3.9167120000000004	3.0	40.23793	5.345078	5.0	74.184915
5698.0	4.0	81.570536	91.131727	98.753461	42.057666	0.295381	0.564688	0.5090100000000001	0.5778439999999999	15.254470000000001	4.0	70.27372700000001	12.581333	4.0	0.020523	1.909835	4.0	77.86864399999999	0.184667	1.0	79.39353299999999	19.532054000000002	5.0	38.348494	8.242168	1.0	90.02786	13.656765	5.0	0.01456	0.191083	5.0	75.885304	4.928373000000001	3.0	44.885064	22.356251999999998	3.0	68.262722
5699.0	4.0	85.273781	64.270871	69.303038	98.28183299999999	0.427771	0.31300900000000004	0.32774899999999996	0.10329100000000001	8.658123	5.0	40.29521	24.673481	1.0	0.018012	3.679125	4.0	31.82528	3.372212	3.0	43.238155	18.21783	6.0	76.00754	21.865305	4.0	86.128571	9.876009	1.0	0.014986000000000001	4.767758000000001	1.0	40.347652000000004	4.1657910000000005	6.0	36.410903999999995	6.112642	5.0	17.981603
5707.0	4.0	32.078705	63.596628	84.77645600000001	51.349352	0.671044	0.364601	0.985252	0.526899	20.505465	1.0	26.49755	7.632489	3.0	0.015909	0.628111	1.0	65.235922	5.2532309999999995	1.0	4.157652	13.59586	5.0	69.320614	25.431038	1.0	41.341361	19.794902	2.0	0.0217	4.495133999999999	1.0	30.821849	3.637729	6.0	18.925209	18.507459	3.0	93.35030400000001
5763.0	4.0	80.22496899999999	19.141717	57.076358	44.88073	0.8534649999999999	0.689743	0.5025350000000001	0.48217200000000005	8.839499	5.0	7.798932000000001	17.884605999999998	1.0	0.028267	5.204522	1.0	40.60515	2.344021	6.0	59.246823	10.374977000000001	5.0	38.51879	12.591335	2.0	67.827383	17.566751999999997	4.0	0.010796	4.1307529999999995	5.0	16.976819	4.413633	6.0	14.63096	3.066211	2.0	5.258017
5770.0	4.0	78.146335	56.988325	24.798135000000002	89.526336	0.529121	0.47993800000000003	0.634257	0.48843400000000003	23.390255	2.0	56.449369	2.676486	1.0	0.050692	4.7886239999999995	1.0	10.642941	1.6245690000000002	6.0	38.808403999999996	9.425908	6.0	44.806855	8.195333	2.0	90.682507	21.283639	1.0	0.036088	1.982493	2.0	6.020830999999999	5.435804	5.0	93.06089200000001	9.384077	1.0	55.515997999999996
5797.0	4.0	36.6848	87.914427	97.59827800000001	49.521148	0.127431	0.309241	0.973626	0.36327600000000004	11.4373	4.0	47.623355	18.472618	5.0	0.012408	5.792336	6.0	77.880778	0.6497890000000001	1.0	37.653056	13.764880999999999	6.0	72.26568499999999	10.19384	3.0	31.678576	11.339395	4.0	0.662903	4.942585	1.0	69.185884	1.2661639999999998	3.0	88.397988	6.936367999999999	2.0	49.293519
5830.0	4.0	1.598606	68.064737	94.056398	20.778517	0.728759	0.7163970000000001	0.770301	0.7599020000000001	7.436884	1.0	99.184014	1.218883	6.0	0.013462	1.6791349999999998	5.0	16.339734	3.9986370000000004	6.0	10.79941	4.129283	6.0	31.284733000000003	14.178194	6.0	65.17068	17.528049	5.0	0.024817	1.170204	6.0	49.837948	0.442362	6.0	67.165832	1.426525	4.0	30.783814000000003
5832.0	4.0	34.647332	80.236113	33.514471	56.847114000000005	0.741527	0.152633	0.7214149999999999	0.67405	8.76952	1.0	80.16285400000001	1.4897719999999999	2.0	0.01217	3.619302	1.0	11.718794	0.596708	5.0	41.096919	7.175808999999999	4.0	96.318129	12.162336999999999	1.0	48.872074	14.319963000000001	1.0	0.075706	2.267375	2.0	84.086078	4.379935	3.0	50.850095	7.426697	1.0	70.444029
5851.0	4.0	53.70056700000001	73.12955699999999	31.002557	87.498526	0.296836	0.16275	0.48940900000000004	0.429554	14.55553	4.0	33.897597	19.840069	6.0	0.023943	6.2142919999999995	3.0	76.917688	2.217446	4.0	28.976515000000003	3.0003450000000003	6.0	28.60685	20.435745999999998	5.0	96.95382099999999	22.4914	3.0	0.021580000000000002	2.366518	1.0	20.677919	1.207932	4.0	13.303739000000002	8.569730999999999	1.0	78.577123
5853.0	4.0	49.717807	85.413268	72.244904	48.872008	0.65568	0.187052	0.519831	0.397544	14.458692999999998	3.0	22.34639	2.699968	3.0	0.170722	4.5267550000000005	6.0	72.64747	0.766654	5.0	62.611537	5.837357	4.0	65.812271	23.042707999999998	2.0	23.775654	13.499479999999998	1.0	0.021100999999999998	2.075923	6.0	23.381608	5.775964	4.0	8.612911	20.779608	3.0	72.0462
5870.0	4.0	11.806262	91.935285	57.569441000000005	54.125187	0.5797899999999999	0.6341220000000001	0.755929	0.865015	20.101459	1.0	71.113152	22.837837	5.0	0.036666000000000004	3.344246	4.0	1.578495	2.94769	2.0	11.334008	4.311247	4.0	45.368239	7.574789999999999	2.0	92.47001	20.802926	3.0	0.014293	1.263663	4.0	14.757066	5.733503	2.0	58.417145	8.141169999999999	6.0	24.030788
5873.0	4.0	46.547255	91.172927	60.459343999999994	80.038872	0.47288800000000003	0.647406	0.545691	0.8542190000000001	12.688107	5.0	72.433435	4.033167	5.0	0.027183	1.477752	1.0	61.05909499999999	0.8345450000000001	2.0	72.54553	17.444535000000002	4.0	26.710989	9.835691	2.0	85.23649300000001	17.348496	1.0	0.042996	3.221993	1.0	61.33364	5.2985370000000005	4.0	23.77403	6.407608	6.0	45.846958
5883.0	4.0	14.7064	46.540136	30.266140999999998	46.846461	0.262085	0.703565	0.159895	0.6723779999999999	21.538882	2.0	32.250361	24.071151	5.0	0.014240000000000001	1.660953	6.0	87.660005	2.505229	1.0	86.097904	14.557306	5.0	4.804372	13.455487	3.0	28.645613	13.278182000000001	4.0	0.012518000000000001	1.2418930000000001	5.0	81.100685	4.001542	1.0	84.54498199999999	2.640474	1.0	5.49311
5889.0	4.0	63.240155	63.454657	98.26246400000001	21.389973	0.739835	0.783486	0.327266	0.6818770000000001	20.294185	5.0	45.806187	23.247791	2.0	0.019244999999999998	4.909019	4.0	39.343677	1.813384	5.0	45.022602	9.043923	2.0	71.828698	15.639097	1.0	80.247192	3.027203	2.0	0.053746	0.383581	6.0	67.055364	1.1806809999999999	3.0	98.36325699999999	3.116397	4.0	8.984813
5908.0	4.0	36.780575	69.450101	99.538403	52.373924	0.7498199999999999	0.6597649999999999	0.588739	0.9617829999999999	8.025721	4.0	53.095921999999995	16.002738	4.0	0.013236000000000001	5.061365	3.0	88.49758800000001	5.339373999999999	3.0	10.104604	3.766979	6.0	26.373231	10.351668	6.0	87.31853100000001	20.028053	5.0	0.029758	2.492464	2.0	74.535636	2.531781	6.0	30.04575	12.434277999999999	3.0	31.695163
5932.0	4.0	16.142819	46.820694	72.054621	27.818562	0.34371799999999997	0.599124	0.856676	0.45178900000000005	10.295119999999999	3.0	26.434146000000002	13.319995	3.0	0.0134	0.731628	1.0	87.88659200000001	1.931027	1.0	19.30208	5.052566000000001	6.0	59.185341	12.922525	1.0	60.148557999999994	20.990042000000003	5.0	0.014122	4.67005	6.0	71.998166	3.9672970000000003	5.0	6.550048	16.686344000000002	1.0	55.386049
5946.0	4.0	24.90664	86.300562	77.007688	13.042705	0.398519	0.52172	0.8322510000000001	0.265482	7.649125	4.0	81.803038	13.774585	5.0	0.109463	3.39356	5.0	34.660296	6.147743	6.0	58.865533	21.424128	2.0	16.343374	9.493683	5.0	53.299116000000005	16.654398	4.0	0.093705	3.002396	3.0	74.755436	0.7176560000000001	3.0	27.86073	14.970460000000001	1.0	94.32578000000001
5956.0	4.0	64.782638	17.468204	51.844999	84.669519	0.610221	0.127638	0.813048	0.905156	20.586613	2.0	24.745927	19.730113	2.0	0.019384000000000002	1.243803	6.0	29.366369	1.301772	6.0	48.074273	2.91628	2.0	84.45618	17.661706	4.0	11.486718	22.4312	1.0	0.017794	3.840931	5.0	17.426819000000002	5.136792	3.0	73.56819899999999	15.400685000000001	6.0	73.03396
5960.0	4.0	21.212255	74.78679	26.849231	51.455417	0.565461	0.6933729999999999	0.278803	0.6008319999999999	6.38565	3.0	54.564077000000005	22.840752	1.0	0.012074	4.01221	4.0	48.993386	4.429409	5.0	50.954469	7.591324	3.0	43.560096	13.207207	5.0	77.631846	5.568143	1.0	0.056912	4.216937000000001	6.0	56.278670999999996	1.323725	2.0	60.864458	20.394735999999998	4.0	16.559567
5972.0	4.0	34.880435999999996	6.526989	65.43212	9.281742999999999	0.386409	0.43136899999999995	0.739175	0.366236	20.454188000000002	1.0	31.979523999999998	10.810622	1.0	0.014663999999999998	2.8950099999999996	1.0	84.889324	0.29449699999999995	1.0	67.845301	2.51162	3.0	99.001403	17.839109	4.0	84.892505	5.7823970000000005	2.0	0.014051	0.476799	5.0	94.07986899999999	1.13615	3.0	16.888859	22.4235	5.0	1.29675
5980.0	4.0	97.426291	89.360416	68.92410100000001	48.342729999999996	0.868015	0.381436	0.4365	0.353346	14.582501999999998	2.0	21.581058	5.106436	1.0	0.019203	3.610225	5.0	64.888521	3.348584	2.0	79.95194000000001	23.531184	3.0	56.043689	17.757928	2.0	23.945253	22.589468	3.0	0.042432	3.269034	3.0	39.775482000000004	2.908656	3.0	65.72107	16.132662	5.0	9.772258
6002.0	4.0	31.61895	93.099919	54.203199	55.543804	0.614869	0.32019899999999996	0.27084600000000003	0.24376399999999998	7.587172	1.0	23.86784	10.008792999999999	3.0	0.22798800000000002	3.4580349999999997	5.0	14.702584	1.2788680000000001	6.0	19.183152	9.623783	6.0	36.488803000000004	23.074525	2.0	16.181202	13.222123000000002	3.0	0.011659000000000001	5.645726	5.0	54.24444499999999	5.754871	4.0	23.551985000000002	23.653073000000003	5.0	45.116620000000005
6033.0	4.0	82.828347	69.236703	97.66216700000001	53.550731999999996	0.41078100000000006	0.40917	0.6999850000000001	0.9188040000000001	5.520686	4.0	81.66317099999999	8.667710000000001	1.0	0.024547	4.03872	3.0	99.862562	2.084359	3.0	45.346654	15.418941	1.0	28.318118	17.560247	3.0	85.22273299999999	7.81858	1.0	0.018994999999999998	1.468026	6.0	62.216097999999995	5.688459	6.0	78.812269	23.542574	1.0	2.0202400000000003
6038.0	4.0	86.876204	6.68933	58.477382999999996	27.283424	0.355702	0.11174100000000001	0.978332	0.23167100000000002	22.939379000000002	2.0	2.828187	24.481334	1.0	0.010062	3.4494510000000003	4.0	23.373876	5.681208	6.0	23.813523999999997	16.288829999999997	2.0	64.367005	14.295073	2.0	45.036242	8.172130000000001	1.0	0.027786	1.972405	1.0	90.285664	5.310480999999999	6.0	89.296762	5.053654	4.0	98.040329
6043.0	4.0	72.610327	17.512860999999997	68.437161	46.371284	0.328061	0.177897	0.533058	0.303642	9.392133	3.0	94.434914	12.264484	1.0	0.528116	2.841425	1.0	26.647572999999998	3.384097	2.0	63.358904	2.94849	6.0	8.910057	10.048972000000001	5.0	67.016285	8.93798	2.0	0.089367	0.32619899999999996	3.0	46.708434999999994	2.539227	4.0	96.6453	6.571483	4.0	12.487422
6045.0	4.0	15.146135999999998	74.172989	46.662578	16.251473999999998	0.338584	0.700691	0.650442	0.14158199999999999	19.708661	4.0	45.935864	21.269748999999997	5.0	0.013914	5.425996	4.0	18.606807	3.141766	3.0	5.43624	8.695258	2.0	37.265827	13.470925	3.0	17.888783	7.378698	6.0	0.049656	1.041039	5.0	26.168682999999998	2.151607	5.0	86.919917	9.281706	2.0	81.157487
6046.0	4.0	50.583325	39.673136	94.636921	46.777864	0.42182200000000003	0.405472	0.331443	0.24668400000000001	19.806953	5.0	33.108005	2.732108	6.0	0.065622	3.273635	3.0	16.899276	1.483881	4.0	10.9787	20.084885	3.0	33.377066	11.739989999999999	2.0	87.901772	4.828461	5.0	0.014183000000000001	1.300586	6.0	93.30368	4.849776	5.0	51.146975	3.6685589999999997	4.0	66.130438
6047.0	4.0	41.080721999999994	82.259426	59.472781999999995	27.587770000000003	0.749425	0.37938	0.807792	0.6027560000000001	8.92412	4.0	78.98867299999999	2.614566	1.0	0.018479	5.309261	1.0	21.700298	3.538222	1.0	1.100257	23.380239000000003	4.0	86.717549	16.498595	3.0	33.399045	22.171748	3.0	0.346159	2.720399	4.0	22.29635	5.799791	1.0	24.713322	20.520507000000002	6.0	31.257396000000004
6057.0	4.0	75.55654200000001	52.728255000000004	53.684063	6.321194	0.42508999999999997	0.326623	0.151791	0.37209899999999996	5.422861	5.0	12.809417	8.231544	1.0	0.025138999999999998	0.16683599999999998	5.0	5.440062999999999	2.629009	3.0	93.713708	16.672499	4.0	62.490313	6.908461999999999	4.0	99.335269	1.8996259999999998	2.0	0.024152	1.963785	2.0	22.112045000000002	0.139802	5.0	17.515614000000003	2.80947	2.0	37.424331
6073.0	4.0	81.471965	53.866665000000005	30.961632	24.424701000000002	0.7958850000000001	0.555517	0.7781359999999999	0.586847	19.150768	1.0	20.167680999999998	23.724755	2.0	0.037205	2.8373880000000002	5.0	96.753602	4.984069	3.0	74.077206	15.285124	5.0	15.919549	25.407373	5.0	30.02481	20.068106	1.0	0.065524	2.364223	4.0	89.82360200000001	4.459215	2.0	19.450015	7.865067	2.0	75.73840200000001
6079.0	4.0	26.633588	82.879926	37.542553999999996	66.55784200000001	0.700529	0.43000200000000005	0.645359	0.8729309999999999	10.970281	2.0	42.366706	13.331589000000001	1.0	0.014136000000000001	2.0011099999999997	6.0	12.646424	3.293821	5.0	5.1373690000000005	19.247754999999998	3.0	90.692033	14.198688	6.0	57.670639	16.979894	3.0	0.010748	5.5758209999999995	1.0	82.488102	1.605372	2.0	65.180728	19.057896	2.0	97.46088
6117.0	4.0	21.363616	70.808065	94.71236400000001	93.54842	0.164749	0.582052	0.627402	0.962016	17.361611	1.0	5.675495	10.382164999999999	2.0	0.014979	1.2436040000000002	4.0	32.251173	5.39963	5.0	4.761075	7.139292	6.0	55.352785	2.26943	3.0	49.91545	8.912251	6.0	0.062834	5.905042	5.0	98.89393299999999	4.811131	2.0	33.974742	20.118833	1.0	91.628534
6183.0	4.0	3.2890989999999998	59.717347	18.422129	97.332199	0.278465	0.648633	0.395403	0.21635300000000002	3.75244	3.0	80.314842	11.54685	2.0	0.012985	4.687908999999999	2.0	98.465082	2.0041	4.0	3.3050870000000003	13.298229999999998	2.0	26.937582	25.045872	2.0	96.1657	10.073426	4.0	0.011545999999999999	0.37618	4.0	6.406146	1.298086	2.0	84.53792800000001	10.342193	3.0	26.465328000000003
6212.0	4.0	70.55508	46.3898	29.121617999999998	72.788671	0.38203000000000004	0.319654	0.904595	0.197898	9.217687	5.0	59.19759499999999	25.426779	1.0	0.08948300000000001	4.801026	4.0	48.572974	1.377342	5.0	63.470031000000006	20.550093	5.0	59.391688	5.101669	2.0	64.657666	3.397673	6.0	0.058579	1.014023	6.0	75.23221600000001	0.832404	6.0	65.506773	6.519358	3.0	22.991877
6222.0	4.0	37.979690000000005	37.600704	38.929724	89.322071	0.22192199999999998	0.254374	0.9610049999999999	0.771005	7.638022	3.0	42.652692	6.881357	3.0	0.025938	1.6632799999999999	4.0	82.073099	3.251722	1.0	73.005261	16.825224	5.0	15.760664000000002	23.627514	1.0	43.257681	19.853558	1.0	0.019204	2.249789	1.0	52.503035	1.400794	3.0	74.971977	4.849823000000001	1.0	99.116653
6226.0	4.0	68.24704	55.02865799999999	36.543271000000004	42.708717	0.325504	0.7992100000000001	0.257254	0.367647	14.140022	3.0	41.955184	7.6734279999999995	3.0	0.054915	5.340397	3.0	57.971118000000004	5.091791000000001	1.0	63.557574	9.166542999999999	4.0	8.424747	8.85874	3.0	87.714849	4.102286	2.0	0.0109	0.820189	1.0	86.34157900000001	1.9001	5.0	50.580945	14.598944	3.0	23.34618
6236.0	4.0	82.514744	47.220008	10.859034	95.302757	0.508943	0.691453	0.48802799999999996	0.46318400000000004	19.153526	4.0	37.019595	17.869247	2.0	0.035699	5.199772	6.0	1.609964	1.8255279999999998	4.0	35.456559999999996	12.343895	6.0	79.088511	9.5229	3.0	10.215619	5.251131	1.0	0.037226	0.712125	5.0	83.86405400000001	0.416926	3.0	5.681473	11.183264	5.0	55.866589000000005
6271.0	4.0	40.641966	43.134547999999995	66.12437800000001	63.16931999999999	0.342416	0.7179220000000001	0.145275	0.789572	2.6128720000000003	6.0	48.960588	8.401877	2.0	0.07195	3.3576919999999997	4.0	16.9643	4.503528	1.0	38.874495	7.746341	4.0	40.355872	10.211305	2.0	32.918467	17.415479	6.0	0.043371	3.4127970000000003	4.0	74.343016	1.54126	3.0	55.810065	2.121205	2.0	82.07588299999999
6274.0	4.0	14.589236999999999	47.301981	72.16923	45.093135	0.782369	0.47420100000000004	0.36601	0.24585700000000002	11.635711	6.0	98.350376	12.891850999999999	6.0	0.012588	3.522539	2.0	20.721823	0.683645	1.0	10.734926	14.713084	2.0	28.832206	8.778586	2.0	19.010263000000002	20.833732	1.0	0.03404	3.7372330000000002	6.0	24.280459	3.6396879999999996	5.0	40.435369	25.517822	4.0	49.059931
6277.0	4.0	22.60071	61.868956000000004	34.550218	63.122209	0.91607	0.358398	0.900625	0.692293	13.775823	2.0	11.628199	21.176226	4.0	0.9539200000000001	6.104703	5.0	65.072789	5.029128	3.0	33.890685	18.265568	2.0	73.597086	18.127591	6.0	88.835758	17.028409	1.0	0.065637	2.416587	1.0	46.161477000000005	3.02575	2.0	20.740726000000002	20.758167	6.0	47.859478
6281.0	4.0	93.654713	9.199906	87.814938	46.061113	0.5644979999999999	0.352589	0.9827959999999999	0.6959609999999999	11.747395	2.0	90.49566899999999	17.314385	2.0	0.0585	2.207274	6.0	53.403626	1.305502	6.0	38.165084	8.721103999999999	4.0	34.929669	16.447623999999998	1.0	17.125729999999997	23.297175	5.0	0.142593	5.61033	3.0	73.134241	0.661933	3.0	89.557716	0.571971	3.0	53.844846999999994
6329.0	4.0	80.37704599999999	55.959106000000006	56.309828	58.570092	0.593831	0.57694	0.251665	0.370017	6.688484	6.0	36.347805	15.944722	1.0	0.024052	1.2410709999999998	6.0	59.8048	1.928116	6.0	44.348113	13.935566	1.0	28.121745	12.684097	6.0	70.0141	12.438509	6.0	0.06969600000000001	1.397624	2.0	78.901686	2.7730759999999997	2.0	32.108565999999996	6.37444	6.0	86.492622
6353.0	4.0	76.837912	44.775153	20.193676999999997	92.276251	0.867287	0.277418	0.21633000000000002	0.11653499999999999	5.324975	6.0	77.005577	15.688437	4.0	0.065553	0.5606939999999999	1.0	67.60215600000001	4.614857	5.0	22.89689	18.386797	3.0	5.155224	15.330425	1.0	73.59510999999999	19.13061	4.0	0.872872	0.7140890000000001	6.0	97.177311	1.6467779999999999	1.0	76.578554	9.386167	6.0	69.360884
6376.0	4.0	32.555915	98.865723	88.174766	30.745934000000002	0.10819000000000001	0.383281	0.604384	0.393654	1.276922	1.0	83.262831	3.166334	2.0	0.015959	1.0699370000000001	4.0	56.16615899999999	1.107213	1.0	57.512995999999994	15.553022	6.0	72.650772	5.595866	4.0	87.708025	19.215675	1.0	0.039298	4.644804	6.0	59.030297	3.457435	1.0	14.300593	25.027917000000002	1.0	20.671460999999997
6407.0	4.0	51.55011	31.101948999999998	44.774444	82.34854	0.307627	0.5720609999999999	0.26481	0.908407	4.968982	1.0	56.234265	17.261101	6.0	0.086263	3.787846	6.0	27.142776	0.8674200000000001	2.0	25.040314000000002	13.993125	3.0	22.247919	17.717371	5.0	24.474864	17.463406	3.0	0.05341900000000001	3.4881059999999997	6.0	70.49525	5.070313	5.0	34.194223	22.993514	1.0	77.983293
6413.0	4.0	67.730728	68.287894	59.876073	32.035097	0.49896899999999994	0.832044	0.62149	0.44924	21.527598	2.0	92.74556700000001	20.021353	3.0	0.038293	3.20322	2.0	5.416039	3.230628	4.0	70.16556	14.45466	1.0	53.59785600000001	18.289838	3.0	63.591902000000005	8.146434	1.0	0.010121	4.425565	2.0	32.403953	4.32116	6.0	77.279849	22.941356	6.0	77.11359
6457.0	4.0	15.040901999999999	26.564482	56.462869	32.120899	0.447455	0.693287	0.598384	0.179862	16.194625	5.0	53.658936	14.689024	3.0	0.12150899999999999	0.689006	4.0	1.137889	2.349748	6.0	16.070937	6.816607	4.0	87.524697	5.999194	6.0	60.705736	17.212734	1.0	0.013007	3.93561	1.0	4.682301	5.821218	6.0	93.498938	15.020994	2.0	71.917478
6480.0	4.0	44.10123	93.030559	54.130015	36.652904	0.41629399999999994	0.606711	0.775303	0.846775	20.404161	3.0	41.323125	14.398991	5.0	0.010148	0.741803	6.0	93.737003	3.2670209999999997	4.0	8.643688000000001	4.7029510000000005	3.0	65.29266700000001	14.911248	2.0	13.246723999999999	21.889543	1.0	0.027413999999999997	2.620873	3.0	18.935973	0.594276	3.0	12.079477	12.582536	1.0	38.775682
6498.0	4.0	26.597393	69.528876	66.534817	35.982084	0.157932	0.9663010000000001	0.17025099999999999	0.586838	10.901025	5.0	76.512201	11.15495	1.0	0.012012	5.732113	5.0	72.79288000000001	1.599749	4.0	29.141034	7.542466	2.0	28.628144	9.441915	5.0	65.631791	12.142548	4.0	0.027037000000000002	1.337105	6.0	97.981992	0.636421	5.0	64.746553	11.763368	2.0	24.27373
6509.0	4.0	61.578743	13.855716000000001	62.448076	88.523063	0.945174	0.284543	0.647921	0.388756	17.876057	4.0	63.22401	15.324387	3.0	0.081334	0.5837640000000001	5.0	63.296347999999995	2.3329470000000003	3.0	63.482321	1.106841	1.0	2.519541	2.191207	4.0	48.124957	23.101285	3.0	0.023218	3.728192	2.0	54.465880000000006	4.07308	6.0	60.682329	8.508957	5.0	59.962559999999996
6520.0	4.0	27.393039	21.389205	73.328751	16.42669	0.383208	0.595195	0.885898	0.728838	10.540460000000001	2.0	81.852876	14.420962	1.0	0.012339	5.1146720000000006	4.0	36.632683	5.710683	3.0	64.520434	1.3157219999999998	6.0	58.548216000000004	22.626286999999998	1.0	93.518525	2.123098	2.0	0.799013	4.7524169999999994	4.0	21.148647	1.2731729999999999	1.0	96.006398	9.890041	6.0	91.877824
6566.0	4.0	86.62397299999999	12.795573	76.148876	66.872725	0.613514	0.308347	0.622699	0.434712	18.561763	2.0	32.485799	0.9896739999999999	1.0	0.14433800000000002	4.941751999999999	5.0	91.946845	5.352214	4.0	57.18484	21.373829999999998	1.0	10.546381	21.441895000000002	4.0	12.751595	13.098898	4.0	0.028203	5.567327	5.0	59.078320999999995	4.3268629999999995	5.0	35.573093	15.840738	2.0	69.239384
6609.0	4.0	55.554548	24.520910999999998	97.490999	65.95409000000001	0.53883	0.425123	0.434942	0.662733	11.356866	4.0	61.732184	1.7190470000000002	1.0	0.24756	4.206913	2.0	31.929692	1.186957	6.0	27.187837	12.038715	5.0	59.523157	10.232728999999999	6.0	8.814244	15.805482000000001	3.0	0.201027	3.159529	4.0	61.023479	1.147227	4.0	91.299876	0.572918	2.0	5.056430000000001
6613.0	4.0	48.407564	51.100004	33.399152	43.686461	0.39176	0.6200100000000001	0.948773	0.568218	13.919885	6.0	21.624876	0.349533	2.0	0.150098	2.1674	5.0	68.215801	5.37988	6.0	46.724058	4.507326	3.0	20.506510000000002	6.020233999999999	2.0	59.518167000000005	16.936339999999998	1.0	0.013243000000000001	0.42789499999999997	3.0	88.26007800000001	5.580899	6.0	23.650397	22.020632	2.0	87.255072
6620.0	4.0	97.887185	45.056082	97.392413	53.086316000000004	0.276414	0.66456	0.247315	0.5494100000000001	14.663016	6.0	98.30096	10.57062	2.0	0.037288999999999996	2.5893200000000003	5.0	74.663866	0.343735	4.0	98.641805	21.457298	4.0	4.104191	25.304171	3.0	88.42213100000001	15.457998000000002	3.0	0.011997	1.576478	6.0	61.420137	3.414857	2.0	37.597087	6.420719	4.0	79.020585
6623.0	4.0	37.896927000000005	84.643826	21.079062	64.160814	0.220232	0.28685	0.562639	0.896401	16.893051	5.0	28.460703000000002	24.864521	2.0	0.036807	2.546233	1.0	67.489724	5.240958	5.0	43.910783	7.399716000000001	3.0	75.104669	14.397754	4.0	75.629951	21.718830999999998	1.0	0.064527	2.88027	6.0	13.805419	2.541131	3.0	22.660984	18.246029999999998	6.0	91.699398
