uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
4846.0	2.0	86.624791	23.717856	82.13181	18.333130999999998	0.733912	0.960765	0.144823	0.337293	2.474399	6.0	83.44931600000001	52.760638	3.0	0.040042	3.660189	4.0	45.582353000000005	23.909201	4.0	79.497417	38.37105	6.0	89.826916	14.822617000000001	5.0	0.8264610000000001	3.8679069999999998	4.0	80.389476	1.085999	1.0	9.087783
4865.0	2.0	7.856342999999999	21.605895	49.046336	12.711089999999999	0.619826	0.9059219999999999	0.101785	0.518937	7.780887	6.0	56.892687	4.92172	6.0	0.011765000000000001	16.99946	3.0	14.772120000000001	3.144577	2.0	6.589401	34.925937	4.0	84.963662	23.617757	5.0	0.011641	2.3496799999999998	2.0	89.339938	2.330501	3.0	8.855915
4869.0	2.0	53.974658	10.216482000000001	26.987594	43.043537	0.29884299999999997	0.960313	0.45570900000000003	0.7697470000000001	9.365119	1.0	20.261253	70.530873	6.0	0.010112999999999999	7.548286	3.0	41.516441	8.861547999999999	5.0	53.891536	63.067991000000006	6.0	30.36695	9.19117	4.0	0.013165000000000001	3.3061220000000002	6.0	79.847711	2.051346	4.0	83.970218
4888.0	2.0	4.64751	15.889024	32.391484999999996	62.574589	0.777998	0.6200829999999999	0.280708	0.39168600000000003	22.177011	2.0	67.376688	35.576796	4.0	0.011095	11.769869	6.0	19.172592	5.733201	2.0	83.649373	44.534661	4.0	83.939773	1.346472	6.0	0.011127	5.788954	5.0	65.15164399999999	5.131625	6.0	91.29885
4893.0	2.0	1.051985	57.729555000000005	14.184926999999998	67.01275600000001	0.685286	0.577497	0.866907	0.242907	22.403913	4.0	30.935439000000002	39.258188	1.0	0.014185	14.246319	3.0	21.757234	11.427388	5.0	35.4194	29.384456	4.0	14.043633999999999	22.927745	2.0	0.010828	3.141552	3.0	50.197036	2.789744	6.0	84.053636
4909.0	2.0	10.785496	8.783717	55.781743000000006	24.278755	0.746074	0.40424499999999997	0.867517	0.237447	20.358044	4.0	42.29231	55.48216899999999	1.0	0.031954	14.419093	4.0	9.653812	4.2942849999999995	4.0	30.849415999999998	24.814014999999998	1.0	72.878736	6.928013000000001	6.0	0.020950999999999997	3.492549	3.0	18.355704	2.001605	6.0	85.865641
4921.0	2.0	8.886977	52.999338	35.105803	41.030325	0.877052	0.692557	0.7660100000000001	0.249111	7.4655130000000005	6.0	52.768457999999995	39.643978000000004	4.0	0.011242	14.889636	3.0	46.384941	12.440727	1.0	98.261836	64.833924	6.0	27.601740999999997	18.649772	3.0	0.015627000000000002	5.947166	2.0	3.8797019999999995	2.707749	2.0	22.673845
4923.0	2.0	49.90876	15.609966	12.219327999999999	23.692284	0.484912	0.7351979999999999	0.904641	0.16162100000000001	22.410754999999998	4.0	96.554069	43.169042	6.0	0.03489	10.2444	3.0	54.725187	14.053266	2.0	66.285818	32.217434000000004	1.0	59.747902	23.15585	3.0	0.015563999999999998	4.32918	3.0	27.26052	2.617498	1.0	93.864861
4926.0	2.0	13.046246	13.003944	64.797404	53.411587	0.8639870000000001	0.969765	0.583593	0.549927	3.999318	3.0	29.485014000000003	36.776241	3.0	0.082876	14.339236999999999	6.0	43.128349	5.1905410000000005	2.0	8.834367	49.158063	2.0	32.724728999999996	1.797671	6.0	0.016434999999999998	5.774786	1.0	48.96733	5.458918	3.0	15.91585
4952.0	2.0	12.09875	23.593312	24.260967	24.680424	0.9728549999999999	0.776469	0.45433199999999996	0.560314	3.919964	4.0	98.919012	54.398709	3.0	0.031645	15.129971	1.0	92.114829	15.471757	2.0	46.017996000000004	22.768855	4.0	58.174098	24.351751999999998	4.0	0.13985	3.448639	5.0	61.463440000000006	5.158996	4.0	34.999115
4958.0	2.0	64.740131	79.065701	54.054869	66.61397	0.450883	0.721342	0.764626	0.17028	2.499973	6.0	32.216328999999995	2.006534	2.0	0.012473999999999999	6.039071	4.0	16.144387	14.926489000000002	2.0	41.542804	46.964001	6.0	63.561448	3.4265449999999995	5.0	0.02557	3.567383	5.0	19.575273000000003	4.502813	4.0	12.214316
4973.0	2.0	98.399411	1.321273	99.069891	49.147362	0.5916060000000001	0.339687	0.40275500000000003	0.649107	5.141611	6.0	27.879333000000003	35.742073	1.0	0.019205	13.228321	2.0	98.778061	14.326622	4.0	54.088483	31.501386	2.0	85.667671	17.485770000000002	1.0	0.010099	3.6206669999999996	6.0	40.202293	5.010797	6.0	31.704424
4979.0	2.0	28.286676	8.249405	45.093593	66.28858100000001	0.204002	0.303356	0.505102	0.361317	7.078342999999999	5.0	63.522224	64.64189300000001	6.0	0.010065000000000001	11.960417	2.0	13.703948	22.459097	4.0	33.063687	63.1227	5.0	49.094567	1.413009	4.0	0.034775	0.705735	6.0	53.617714	4.589818	1.0	32.626721
4988.0	2.0	88.905996	1.996849	33.182272	12.1841	0.554956	0.37766500000000003	0.93316	0.271312	22.729143	4.0	90.401036	46.509263	1.0	0.051476999999999995	7.754198	5.0	55.719039	3.548779	6.0	73.130996	11.470452	1.0	32.102058	10.964919	6.0	0.018628	2.217937	5.0	84.944764	1.168141	6.0	90.66506
4989.0	2.0	3.6870529999999997	96.039339	90.67449599999999	64.243997	0.809316	0.7549560000000001	0.9168860000000001	0.354323	3.9607690000000004	5.0	31.364228999999998	8.122296	6.0	0.013236000000000001	16.505884	4.0	18.370558	5.018909	2.0	33.662251	10.962833	4.0	11.711827	11.25662	5.0	0.012802000000000001	1.6957740000000001	5.0	33.763086	1.91117	5.0	68.486246
5004.0	2.0	1.9551150000000002	90.762869	77.890403	41.642036	0.373672	0.868682	0.155962	0.896782	12.701353	2.0	99.569971	24.049885	2.0	0.022624000000000002	15.910720999999999	1.0	71.316399	16.306936999999998	6.0	10.396673	35.911544	4.0	62.328063	4.373047	5.0	0.07076	2.687957	6.0	73.2689	1.1943549999999998	2.0	57.311248
5005.0	2.0	23.701334	9.797716000000001	10.613963	21.822163	0.535896	0.8794219999999999	0.163583	0.9043540000000001	19.402333	5.0	98.520783	13.306655	2.0	0.054113999999999995	12.038836	1.0	75.23012299999999	21.242236	3.0	60.256887	12.88534	1.0	74.47434100000001	19.206414000000002	2.0	0.030645	5.725398	6.0	72.944776	0.44787299999999997	4.0	48.110447
5011.0	2.0	91.98599200000001	4.258875	21.222204	45.314306	0.5215390000000001	0.956959	0.8240629999999999	0.7369760000000001	9.477267999999999	1.0	74.86675600000001	10.036868	5.0	0.023978	14.710038	5.0	6.767316	13.294398999999999	5.0	54.97401899999999	51.002108	3.0	65.869342	21.113132999999998	4.0	0.037771	5.824446	2.0	56.350145999999995	3.436617	4.0	77.047617
5014.0	2.0	2.3098419999999997	34.341408	62.886391	61.23234	0.187961	0.821577	0.319808	0.65233	21.006147	2.0	46.99592	10.3478	3.0	0.043167000000000004	10.790859	5.0	41.468548	17.154436999999998	2.0	12.498633	57.234635	1.0	79.285512	15.163967000000001	6.0	0.021553	1.4336200000000001	6.0	94.090662	5.439003	4.0	73.478773
5023.0	2.0	28.809406	14.859187	46.506476	8.348881	0.906803	0.650777	0.991765	0.224786	12.838538	1.0	53.511761	69.14631899999999	6.0	0.023024	4.4471300000000005	2.0	66.31215300000001	22.394045000000002	1.0	93.631176	12.706745	3.0	91.902015	17.043155	5.0	0.011678000000000001	2.3959029999999997	1.0	14.784068	3.7788730000000004	4.0	91.105002
5041.0	2.0	6.1443970000000006	19.990796	74.391302	81.096221	0.9593889999999999	0.80916	0.39222399999999996	0.321079	13.437617999999999	1.0	3.017842	64.45612	1.0	0.010395999999999999	13.045328999999999	5.0	17.317351000000002	17.980732	2.0	88.10497	24.19562	5.0	96.909979	11.047386999999999	5.0	0.011453	3.0663650000000002	6.0	66.251018	1.782874	3.0	21.674885999999997
5097.0	2.0	58.59842	13.695127	75.262148	69.6708	0.653511	0.721819	0.328302	0.20938600000000002	10.372259	3.0	42.900934	45.515556	6.0	0.10267799999999999	15.319906	1.0	39.433037	16.620448	2.0	39.254438	60.7293	5.0	8.854998	23.675152	6.0	0.019441999999999997	3.780414	6.0	32.074028999999996	4.006944	6.0	64.85642299999999
5101.0	2.0	40.781911	15.737556	22.513123999999998	98.210266	0.130882	0.694312	0.674138	0.661297	17.886222	5.0	83.49528000000001	73.533826	2.0	0.055108000000000004	4.810415	3.0	83.119691	20.662581	4.0	48.821155	33.972308	4.0	81.65746899999999	8.228337	2.0	0.022826	4.023948000000001	3.0	22.850631	1.75658	1.0	38.861092
5120.0	2.0	67.941668	5.144568	60.514222	17.850633	0.765817	0.322361	0.392262	0.731342	7.46351	4.0	16.454688	15.960126	5.0	0.012194	9.529535000000001	4.0	52.94630600000001	20.170748	4.0	11.387378	2.588836	1.0	57.089039	8.507566	2.0	0.019774	5.5043370000000005	5.0	64.788012	4.544311	4.0	37.507329999999996
5126.0	2.0	77.981897	7.321077000000001	66.701886	46.328702	0.572176	0.8461790000000001	0.676385	0.401054	7.058078	2.0	39.947251	51.22542	1.0	0.596352	6.0463629999999995	3.0	69.417803	7.890996	1.0	47.824673	48.761945000000004	4.0	44.689904	4.297686	5.0	0.019694999999999997	4.8201529999999995	4.0	27.643072999999998	4.9565779999999995	3.0	56.703915
5128.0	2.0	94.420874	6.201758	58.526796	44.379424	0.783725	0.47288199999999997	0.379587	0.506251	12.384097	1.0	10.021106	23.095723	6.0	0.018545	1.674506	5.0	48.82864	23.79502	5.0	95.195756	20.196793	6.0	31.840032	9.681734	3.0	0.137242	5.448557	6.0	44.091657	3.1232830000000003	5.0	71.14364499999999
5135.0	2.0	65.10831	88.149279	99.02202700000001	50.554938	0.143243	0.85805	0.8919809999999999	0.164345	23.724501999999998	3.0	54.439965	6.272041000000001	6.0	0.012024	11.959123	6.0	52.576938	6.648982000000001	6.0	23.646667	24.520985	3.0	3.891293	20.489313	3.0	0.010087	5.918918	5.0	70.970946	5.199023	5.0	7.787935000000001
5142.0	2.0	35.141758	9.581776	29.890896	73.31492	0.352527	0.8563649999999999	0.825778	0.343427	14.749697	1.0	14.592462	69.295469	6.0	0.015035	14.638294	3.0	7.193797999999999	15.574684	2.0	91.55787	44.544733	3.0	69.188424	20.981408	2.0	0.015687	2.2090400000000003	5.0	40.690565	1.826732	2.0	87.927392
5169.0	2.0	9.979801	42.874727	60.291985	83.83793399999999	0.751555	0.9566389999999999	0.12806900000000002	0.9614450000000001	2.246251	1.0	99.798751	46.480331	5.0	0.053377999999999995	15.940548000000001	3.0	95.114946	17.081785999999997	6.0	4.885561	72.978111	1.0	94.217958	4.291307	6.0	0.025962	2.2383759999999997	5.0	72.376864	1.1118139999999999	5.0	67.31791899999999
5191.0	2.0	6.1952300000000005	25.386174	76.147749	39.494671999999994	0.474109	0.5207149999999999	0.9678180000000001	0.37649099999999996	19.047327	1.0	48.228776	32.077453999999996	1.0	0.012038	4.576068	3.0	80.46508299999999	20.231498000000002	1.0	82.137214	50.310758	1.0	31.48353	19.043802	2.0	0.029419	5.357263	3.0	24.934153	5.593466	3.0	87.797521
5200.0	2.0	4.042493	64.230172	96.654314	54.50886800000001	0.71843	0.409972	0.672363	0.613574	24.265983	3.0	56.80314	40.575165000000005	2.0	0.041955	17.88326	4.0	30.735431	20.163906	3.0	42.205268	73.039291	3.0	44.166331	2.3207880000000003	6.0	0.018858	1.24936	5.0	44.110757	4.851185	2.0	53.198173
5214.0	2.0	11.190066999999999	42.062514	90.103082	70.89200100000001	0.907049	0.776098	0.48763900000000004	0.669167	4.543867	6.0	52.558153000000004	54.672230000000006	5.0	0.0184	12.854872	3.0	33.804138	20.233601999999998	3.0	98.60257800000001	36.353884	2.0	12.714398	8.249815	4.0	0.021747	3.534992	4.0	72.182629	1.350551	5.0	64.624213
5217.0	2.0	89.657709	15.329096	28.728236	9.838386999999999	0.984276	0.579516	0.3768	0.315623	18.17304	6.0	99.576944	53.210795999999995	3.0	0.046307999999999995	9.774716	1.0	64.08769000000001	22.601931	5.0	66.925935	19.259724	3.0	74.491845	21.573914000000002	6.0	0.08403	4.798673	6.0	6.29736	2.720643	2.0	73.140518
5245.0	2.0	96.371307	26.602328000000004	51.697762	92.935583	0.550515	0.7800699999999999	0.852742	0.5891850000000001	20.398384	6.0	26.658434000000003	38.291684000000004	1.0	0.032041	0.96398	3.0	25.590163	22.619114	2.0	84.526312	1.014542	4.0	12.093637	8.554617	5.0	0.011034	5.33216	6.0	62.256083	4.597483	6.0	75.321238
5252.0	2.0	5.762257	23.693801	3.618959	58.244925	0.41863999999999996	0.5808840000000001	0.726431	0.519279	22.529370999999998	2.0	33.267132000000004	35.438475	6.0	0.010565	17.944343	1.0	40.181241	18.170214	1.0	74.557321	51.431919	3.0	31.580242	21.968666	4.0	0.014891	1.207911	5.0	67.411725	1.474707	3.0	73.242994
5261.0	2.0	37.689917	11.481519	59.647096	14.822153	0.328279	0.675501	0.914276	0.883317	14.401743	2.0	49.371291	40.274827	3.0	0.025349	3.753675	3.0	89.764804	20.080904	2.0	6.733356	28.509643	2.0	53.64493100000001	10.789244	2.0	0.094176	5.430422	6.0	76.05241600000001	1.0064739999999999	6.0	23.404699
5262.0	2.0	9.515622	54.426506999999994	30.943509999999996	65.621139	0.832463	0.743441	0.943074	0.36901300000000004	22.195183	4.0	98.57508	25.35509	6.0	0.010631999999999999	9.243505	6.0	73.748992	3.378746	6.0	58.612696	44.597443	6.0	12.356736	14.622351	4.0	0.01346	4.991542	1.0	83.86276	2.5261669999999996	1.0	84.818423
5266.0	2.0	1.612869	69.746504	94.405524	81.56117900000001	0.982503	0.9227479999999999	0.830965	0.26564699999999997	8.072598	1.0	74.877397	41.75132	5.0	0.012258	6.701282000000001	1.0	23.306502	19.942721	4.0	92.826829	73.726323	5.0	80.995491	11.110771000000002	5.0	0.023451	1.045733	2.0	64.79637199999999	0.150322	3.0	98.46109799999999
5273.0	2.0	67.221749	7.050128999999999	49.439414	19.04352	0.16915	0.512178	0.238157	0.292544	20.747106	3.0	14.887448000000001	1.610644	1.0	0.011248000000000001	0.720287	4.0	68.018527	10.563438	6.0	2.572682	74.480666	5.0	19.657029	4.531807	5.0	0.014034	4.679942	5.0	10.709748	4.717909	2.0	31.681784999999998
5280.0	2.0	95.818833	3.9858860000000003	88.349533	85.762695	0.777867	0.947484	0.126957	0.9184620000000001	18.767163	5.0	64.403594	48.900923999999996	5.0	0.024161000000000002	8.882269	4.0	59.301968	19.922612	1.0	63.567964	27.726709999999997	3.0	46.544979	12.509578999999999	6.0	0.011531999999999999	2.291216	5.0	69.824368	3.5553730000000003	2.0	93.83167900000001
5298.0	2.0	31.569789	21.499126999999998	10.249916	13.190487	0.70787	0.781656	0.316761	0.781917	15.220432	5.0	89.24025999999999	60.485183	6.0	0.059779	11.442917	1.0	5.812146	18.914787	1.0	34.019787	44.00393	3.0	4.305191000000001	21.848442000000002	1.0	0.012451	2.090166	2.0	56.246003	3.369246	3.0	57.647502
5301.0	2.0	2.554563	27.521239	80.13605799999999	69.55745	0.23882899999999999	0.772512	0.880388	0.5353600000000001	21.96717	3.0	26.564287	45.073685	2.0	0.026706	7.57649	4.0	16.265624	20.624259	3.0	35.62598	42.464034999999996	3.0	64.703862	7.040528	5.0	0.020253	4.315945	5.0	99.471745	1.9769889999999999	2.0	89.415891
5307.0	2.0	7.597992	1.244736	90.949445	40.264152	0.103031	0.113771	0.9015569999999999	0.738939	7.159139	1.0	13.488677	36.192992	4.0	0.020291	1.0731629999999999	5.0	50.183494	17.450670000000002	6.0	90.51792900000001	35.073248	2.0	62.742746999999994	23.230888	2.0	0.014894	2.997219	3.0	36.600937	2.365236	2.0	74.87532399999999
5315.0	2.0	64.539026	4.93007	29.360905	66.564045	0.657567	0.412263	0.356036	0.853052	4.771654	6.0	17.309026	73.188131	4.0	0.012874000000000002	18.429576	2.0	84.695674	7.5793	4.0	16.678775	52.611422	4.0	16.425244	20.458220999999998	2.0	0.010994	2.848183	5.0	40.986028000000005	4.5324919999999995	2.0	84.14419000000001
5322.0	2.0	8.33212	12.638878	80.201389	65.18061	0.273811	0.9108139999999999	0.742029	0.5275310000000001	24.145015	1.0	76.377324	4.170648	3.0	0.016714	14.838320999999999	5.0	24.968719	12.522278	3.0	39.807123	60.198411	3.0	47.909351	3.644738	3.0	0.018007	5.325875	2.0	87.562464	4.042314	6.0	33.254795
5367.0	2.0	24.800720000000002	9.173665	87.230699	59.342445	0.405988	0.40518200000000004	0.9170229999999999	0.168407	8.246768	6.0	62.105226	25.753080999999998	6.0	0.014083000000000002	13.440732999999998	5.0	43.083625	19.108423000000002	4.0	84.620137	64.8056	1.0	49.642842	17.051545	2.0	0.02351	5.283539	3.0	48.789786	5.717022	3.0	87.085351
5383.0	2.0	17.409589	49.014595	23.855836	30.544265999999997	0.942583	0.269855	0.20218699999999998	0.101872	14.173978	2.0	19.230703	5.405147	2.0	0.013025	9.197896	5.0	27.918439000000003	12.93085	5.0	84.01519	18.793986999999998	3.0	51.710046999999996	11.513311999999999	4.0	0.015451	5.931401999999999	6.0	94.576757	5.3042	5.0	24.078784
5403.0	2.0	67.70541800000001	5.11059	74.096828	24.314184	0.31003200000000003	0.577159	0.198165	0.38009699999999996	21.683743	2.0	48.184102	63.94664	6.0	0.05221699999999999	13.602910000000001	5.0	42.969884	19.860675	5.0	85.20224	27.932126	6.0	53.645685	22.504402	3.0	0.016363	2.171913	3.0	26.388333000000003	3.45591	3.0	39.830201
5421.0	2.0	30.978219	10.500866	9.255964	34.983098	0.38596199999999997	0.671809	0.542979	0.379293	12.726841	6.0	22.821082999999998	66.53294	1.0	0.41125900000000004	3.175017	2.0	2.037572	8.278775	3.0	68.373671	48.188484	6.0	81.700317	16.995081	4.0	0.011923999999999999	4.7031730000000005	2.0	99.044445	3.1079830000000004	6.0	43.159316
5441.0	2.0	99.677504	10.607622000000001	50.497440000000005	96.692207	0.885605	0.44654099999999997	0.903424	0.955573	1.7990720000000002	1.0	56.31454	54.571263	3.0	0.062848	15.350531	5.0	10.354330000000001	16.591391	6.0	81.714883	67.184655	2.0	76.098683	19.647464000000003	6.0	0.018345	5.801337999999999	6.0	17.648806	3.6734459999999998	4.0	72.444328
5449.0	2.0	83.40393900000001	14.865694	36.970077	39.806334	0.11388599999999999	0.590729	0.9081959999999999	0.470785	22.617388000000002	3.0	65.921277	36.27373	2.0	0.011753	8.279492	1.0	70.960105	22.915110000000002	1.0	15.349637	71.978252	1.0	19.434642999999998	13.261656	6.0	0.013581999999999999	4.033536	4.0	81.927752	1.84313	6.0	81.398263
5452.0	2.0	1.470734	92.902233	8.458055	72.726122	0.9460790000000001	0.707281	0.8005180000000001	0.13818699999999998	17.994817	3.0	47.116196	54.060458	4.0	0.06301699999999999	7.2400020000000005	2.0	11.952027000000001	13.384369	3.0	17.592206	5.0206230000000005	6.0	42.936946	20.471626999999998	2.0	0.407333	0.644402	6.0	97.85573199999999	2.168158	6.0	28.733136
5460.0	2.0	4.1151349999999995	6.451473	66.439774	77.384128	0.9963989999999999	0.620476	0.389446	0.189218	20.712011999999998	2.0	51.456661	22.169614000000003	6.0	0.02172	10.741664	3.0	58.264137	13.530923000000001	4.0	82.44857900000001	52.019803	5.0	84.555949	17.293563	4.0	0.018687	1.202153	4.0	83.983313	5.686733	3.0	78.6464
5464.0	2.0	41.492644	32.559405	73.082051	98.82355600000001	0.659334	0.9811489999999999	0.462838	0.643213	9.090897	2.0	64.798757	19.026397	2.0	0.5602739999999999	8.668365	2.0	14.799548999999999	23.362057999999998	5.0	21.847313	47.563096	6.0	70.09107900000001	23.780748000000003	2.0	0.028974	1.659959	2.0	63.629236999999996	2.4567900000000003	3.0	21.315433
5531.0	2.0	65.214199	10.802928	35.291041	35.289343	0.414628	0.650782	0.9883639999999999	0.35215	13.1534	4.0	90.49685600000001	49.662335999999996	6.0	0.03168	7.471222	3.0	93.466038	20.890931	5.0	98.658491	4.402678	3.0	32.459067	22.341442	4.0	0.034168000000000004	4.250491	5.0	44.057801	1.927355	4.0	87.18962900000001
5539.0	2.0	63.618430000000004	10.874034	73.79990600000001	94.487725	0.196166	0.9924940000000001	0.304699	0.43671099999999996	18.328907	2.0	99.267944	42.5147	1.0	0.016615	7.460902000000001	4.0	46.513095	12.048869999999999	2.0	7.755738000000001	54.560701	3.0	16.182389999999998	22.177656	5.0	0.023925	5.4203790000000005	4.0	86.67410699999999	2.618354	2.0	91.520296
5561.0	2.0	10.005949000000001	29.388277000000002	70.511495	76.962814	0.743057	0.7974180000000001	0.185629	0.152607	10.175294000000001	3.0	95.985582	57.522178000000004	5.0	0.010192	15.717264000000002	2.0	57.605887	6.966911	6.0	34.997209000000005	65.036901	5.0	45.113907	20.498672	2.0	0.046626999999999995	1.964406	6.0	21.778454999999997	5.300566000000001	5.0	89.690603
5562.0	2.0	83.053676	21.481637	60.980731000000006	73.51374399999999	0.501286	0.7156640000000001	0.242891	0.314053	16.954926	2.0	22.453798000000003	16.179208	6.0	0.010075	6.660288	6.0	51.002553999999996	14.610448000000002	6.0	60.585786999999996	66.546729	3.0	90.46574100000001	12.379126	3.0	0.055396	4.451914	5.0	60.155221	1.489619	3.0	71.19563000000001
5566.0	2.0	14.847698000000001	2.389948	5.605233	59.274857999999995	0.428762	0.224492	0.24910100000000002	0.6270720000000001	22.064021	5.0	59.495442000000004	33.830259000000005	5.0	0.07588500000000001	17.100023999999998	6.0	11.107496000000001	20.492182999999997	2.0	51.805318	8.137519000000001	4.0	5.108936	2.258984	3.0	0.010273000000000001	2.677047	6.0	11.026042	3.9167989999999997	5.0	60.193401
5570.0	2.0	58.85116800000001	6.347898000000001	16.757169	25.939013	0.12065999999999999	0.899969	0.9514540000000001	0.1086	1.133977	4.0	31.302795	21.746763	6.0	0.021495	8.294818	6.0	17.474027	18.507082	6.0	85.509084	30.388486	5.0	20.835175	12.323222999999999	4.0	0.06884900000000001	2.180236	4.0	58.438075	2.042727	1.0	67.8675
5571.0	2.0	1.408357	77.498271	78.184873	50.076768	0.9828709999999999	0.907417	0.718996	0.590067	7.081049	5.0	19.580721	72.531974	4.0	0.177826	18.369114	4.0	6.4160330000000005	14.621144000000001	3.0	34.526202000000005	34.215892	3.0	33.573707	7.043353	6.0	0.013903	3.455482	2.0	13.978155	1.9838169999999997	3.0	44.898333
5576.0	2.0	4.033612000000001	41.973327000000005	52.514210999999996	54.8	0.6701199999999999	0.22769899999999998	0.392486	0.759415	4.407209	2.0	35.06794	50.984039	1.0	0.032695999999999996	9.663442	6.0	30.723014000000003	3.3259279999999998	2.0	89.457557	65.44117800000001	5.0	96.34081	5.457912	5.0	0.14791300000000002	3.3115019999999995	2.0	31.052652000000002	3.169485	2.0	92.279213
5584.0	2.0	31.13252	2.377361	17.048643	55.010695999999996	0.382936	0.40334200000000003	0.9038379999999999	0.8879610000000001	23.16509	6.0	3.7460120000000003	19.705734	3.0	0.02429	17.462401	3.0	93.445774	8.805759	6.0	70.223396	27.722699	2.0	70.85408699999999	7.787083	5.0	0.072132	4.143554	4.0	55.24266899999999	2.007479	6.0	11.625603
5608.0	2.0	74.771663	28.566575	83.184506	11.449374	0.5159239999999999	0.740006	0.414735	0.5837760000000001	16.819026	1.0	28.156981	72.044566	5.0	0.016822	4.884189	1.0	69.270323	23.544431	5.0	37.991083	13.954809	3.0	18.045354	2.102631	2.0	0.01815	4.464047	4.0	51.390511	3.193057	1.0	28.284369
5623.0	2.0	36.388089	2.479046	91.120073	59.414581000000005	0.957699	0.945541	0.771662	0.855767	18.626948000000002	5.0	36.016132	33.598558000000004	6.0	0.023537	15.318223999999999	1.0	94.235277	14.12931	3.0	86.87536800000001	12.038742999999998	4.0	69.590346	22.479110000000002	5.0	0.012490000000000001	4.447668	5.0	53.060628	4.624248000000001	2.0	19.087314000000003
5634.0	2.0	67.376714	17.734579	88.701675	15.235104999999999	0.9638100000000001	0.75026	0.608611	0.829543	23.051117	3.0	90.615078	44.997544	2.0	0.059120000000000006	18.270981	4.0	29.626534000000003	16.735346	6.0	77.58586700000001	62.489143000000006	5.0	52.685127	21.754382	5.0	0.025293	1.6517099999999998	6.0	96.052789	4.696454	4.0	96.733864
5661.0	2.0	83.021019	1.514709	17.832071	89.93524000000001	0.21120799999999998	0.79738	0.97483	0.908575	14.775837	5.0	97.266621	65.98398900000001	4.0	0.022918	12.943942	1.0	45.772012	4.265026	5.0	14.055318	74.62831700000001	4.0	53.829005	22.766509	1.0	0.019773	2.478103	5.0	43.528386	2.1519939999999997	1.0	24.047638
5686.0	2.0	88.939072	8.742891	99.150039	55.724203	0.173488	0.957715	0.36351	0.737928	5.174176999999999	4.0	79.116281	12.018542	4.0	0.011522	0.9085790000000001	6.0	35.464108	18.421515	1.0	74.345117	24.441062	2.0	88.074065	17.848028	2.0	0.04177	3.8318779999999997	1.0	92.659276	1.297231	4.0	91.042952
5705.0	2.0	95.55126700000001	1.889398	98.979111	8.560096000000001	0.824451	0.6754899999999999	0.737032	0.44199700000000003	7.188892999999999	3.0	27.104618	37.745905	4.0	0.016672	9.809249000000001	3.0	44.87162	15.978695000000002	6.0	99.330965	46.077767	4.0	97.344255	19.206322	3.0	0.014811000000000001	0.709354	5.0	9.131623	1.308673	5.0	50.337884
5706.0	2.0	1.208975	83.397	69.882825	74.852455	0.9527760000000001	0.621574	0.559029	0.9667959999999999	7.324289	6.0	6.365801	15.164183999999999	5.0	0.010154999999999999	9.192148	1.0	99.814489	15.124001999999999	3.0	64.44318100000001	68.89026	3.0	85.798625	22.717886	3.0	0.024423	2.305193	3.0	72.63186999999999	4.724278	6.0	53.83406899999999
5726.0	2.0	67.141867	4.057936	65.854674	31.280715	0.12405699999999999	0.875251	0.711852	0.176245	23.817789	5.0	98.649322	45.341196999999994	5.0	0.164242	6.137657	3.0	63.294197	10.986463	2.0	93.588399	44.192976	4.0	10.655399000000001	20.171977	5.0	0.022622999999999997	4.506381	6.0	89.27117	5.349762	4.0	96.811339
5731.0	2.0	78.356169	21.396791	36.295937	20.376909	0.35325700000000004	0.6719569999999999	0.31211700000000003	0.794192	15.928514000000002	2.0	42.594043	60.973903	3.0	0.034536000000000004	1.9835470000000002	3.0	78.789797	20.863099	5.0	14.254543	42.092698999999996	1.0	88.370257	20.869245000000003	3.0	0.011516	1.961732	3.0	34.27363	3.7761730000000004	4.0	38.88695
5736.0	2.0	35.128376	12.756141	5.270201	26.501540999999996	0.34316199999999997	0.99567	0.839717	0.40468000000000004	16.384156	4.0	81.467591	59.205291	4.0	0.018743	9.034104	4.0	14.800659	19.056641	5.0	48.858592	65.998676	6.0	20.334057	16.857124	6.0	0.464239	1.1917309999999999	2.0	27.703478999999998	0.173726	2.0	16.812151999999998
