uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
3509.0	2.0	73.22593	25.530998	67.837075	2.5372169999999996	0.28944899999999996	0.598291	0.8829309999999999	0.70881	11.002549	4.0	51.437601	51.039983	3.0	0.032498	17.005986	3.0	39.439462	7.000927000000001	5.0	21.872125	10.302632000000001	5.0	16.370774	9.12855	3.0	0.559476	3.719533	6.0	95.257575	0.826324	1.0	90.894994
3513.0	2.0	80.33955999999999	80.807115	13.013585	16.905351	0.7720239999999999	0.9218069999999999	0.9150360000000001	0.654623	9.492215	2.0	77.56146600000001	9.500518	5.0	0.019531	14.085170000000002	5.0	29.842724	8.096172	1.0	69.176406	57.014879	5.0	38.582638	12.370460000000001	4.0	0.015493999999999999	4.9440230000000005	5.0	88.39738299999999	0.9599770000000001	2.0	20.042635999999998
3565.0	2.0	23.165958	5.32902	57.72748299999999	7.147542999999999	0.32759	0.12118399999999999	0.659647	0.504011	8.910535000000001	3.0	71.5567	57.721414	1.0	0.036579	13.687719	6.0	24.247957999999997	21.434951	3.0	48.909219	46.643081	4.0	85.98590899999999	6.128431	6.0	0.012563	1.6834259999999999	4.0	94.415112	2.6232830000000003	5.0	57.382372
3570.0	2.0	8.113206	81.971688	5.755681	17.324632	0.644117	0.231832	0.365179	0.9223709999999999	16.555407000000002	2.0	45.755595	43.882024	1.0	0.027535000000000004	14.812289000000002	6.0	26.21419	18.674882999999998	5.0	58.650468999999994	49.386065	3.0	13.712074	10.510571	1.0	0.018162	4.036575	1.0	47.010846	3.1463240000000003	4.0	91.282569
3577.0	2.0	8.905634	99.620986	6.246722	41.207305	0.261113	0.5706640000000001	0.698533	0.587475	14.509238	2.0	85.76316899999999	37.960802	4.0	0.017843	2.759855	5.0	72.20786700000001	5.733583	1.0	73.794528	44.071323	3.0	26.562465999999997	17.838995999999998	5.0	0.012695	2.440087	4.0	24.470137	3.724732	5.0	53.350427
3608.0	2.0	31.33163	67.82051	11.418727	1.755787	0.998811	0.27528800000000003	0.47067700000000007	0.893976	8.102421000000001	6.0	42.592318	65.31126400000001	6.0	0.024137	3.388695	6.0	85.01798000000001	3.352873	6.0	46.620934999999996	59.464624	1.0	5.536556	1.035531	4.0	0.023393	4.684406	4.0	22.731581	0.145989	1.0	85.060251
3613.0	2.0	41.344291	81.13580400000001	10.958563	14.792874	0.529479	0.28752300000000003	0.8450979999999999	0.824792	15.467970000000001	4.0	58.609025	72.37459799999999	3.0	0.018019999999999998	14.191873000000001	2.0	72.098885	8.666325	4.0	45.055795	27.697995000000002	2.0	78.573918	2.364902	3.0	0.07874600000000001	1.440964	2.0	54.808016	1.584522	1.0	53.88843000000001
3618.0	2.0	85.761143	47.846484000000004	64.750815	7.784028	0.19942100000000001	0.49057	0.591933	0.5922850000000001	18.127785999999997	2.0	40.515676	34.747101	3.0	0.073796	11.77864	5.0	15.527409	5.42002	6.0	89.606325	67.540511	3.0	58.57574	8.53433	3.0	0.038441	3.028463	3.0	22.932776	3.7064	3.0	57.61144300000001
3621.0	2.0	12.390581	67.992841	30.909798	39.861308	0.536392	0.11748199999999999	0.569342	0.800203	18.366827	4.0	47.502678	58.73038100000001	3.0	0.06755	18.062085999999997	6.0	54.731733999999996	20.377402	3.0	69.42794599999999	66.169523	5.0	33.456638	15.838804000000001	6.0	0.058151	4.804291	4.0	88.17078000000001	5.144398000000001	1.0	81.63611
3628.0	2.0	36.012503	73.158862	5.624267	88.55441400000001	0.9393549999999999	0.994683	0.7842640000000001	0.795626	7.950863000000001	3.0	9.689199	17.868108	2.0	0.021437	10.639619	3.0	15.785035	7.711832000000001	4.0	40.438385	27.911765999999997	1.0	4.227806	2.152505	3.0	0.024938	4.391843	4.0	61.78534499999999	3.2667330000000003	1.0	54.233169
3634.0	2.0	55.819263	70.58275	51.715803	26.067701	0.903658	0.609297	0.386023	0.759789	9.017207	2.0	45.179642	45.040644	1.0	0.017683	10.315529	6.0	68.701327	24.351453	4.0	75.591463	73.514267	6.0	94.624051	6.695939	1.0	0.016704	5.520631	4.0	65.137305	1.684307	5.0	89.976798
3658.0	2.0	15.081145000000001	19.036434	5.694989	22.899353	0.511682	0.545203	0.673237	0.728471	20.721839000000003	2.0	57.252849	53.495964	6.0	0.014177	6.093872	6.0	72.38288299999999	19.012988	1.0	85.687393	6.251504	6.0	92.023332	4.978594999999999	1.0	0.013267	5.307343	2.0	69.136679	2.35341	5.0	89.575885
3723.0	2.0	33.531998	28.309878	80.90086600000001	11.555701	0.6230060000000001	0.257792	0.732402	0.5048020000000001	0.9554389999999999	5.0	55.418325	61.493041000000005	6.0	0.011998	17.341117999999998	3.0	41.038424	18.902292000000003	4.0	98.85623299999999	71.961511	6.0	76.30826	6.148041	1.0	0.013402	4.789231	3.0	80.676396	1.826846	2.0	72.86019
3765.0	2.0	75.904656	7.7010559999999995	82.19883100000001	7.8438229999999995	0.171209	0.283586	0.254603	0.744462	8.061582000000001	5.0	89.302337	44.541226	5.0	0.014894999999999999	0.256333	6.0	43.043973	10.017629	2.0	72.51154	24.697451	6.0	75.54861899999999	7.3280080000000005	5.0	0.01569	5.851363	4.0	93.595286	1.523105	1.0	75.738729
3772.0	2.0	79.978434	55.20805	12.384459	12.150298	0.32414899999999996	0.676296	0.204599	0.322515	5.931056	4.0	91.798997	27.779119	1.0	0.010479	15.546012	3.0	13.456044	9.947937	4.0	71.906384	59.534888	5.0	81.38421	4.272137	6.0	0.012424	2.4303310000000002	2.0	26.359126	4.1591569999999995	1.0	77.323667
3801.0	2.0	82.48898	60.368444	4.450855000000001	18.298804	0.902015	0.431733	0.6732630000000001	0.904173	0.711809	2.0	85.766768	32.792125	3.0	0.011845999999999999	8.655797999999999	6.0	24.944104	4.027555	6.0	69.364135	49.711824	6.0	21.393425	2.874588	3.0	0.015584	2.593179	3.0	39.341339000000005	3.9205129999999997	6.0	14.033907000000001
3889.0	2.0	55.132551	43.061046000000005	76.544065	18.638415	0.682311	0.9472659999999999	0.8403930000000001	0.9676459999999999	3.381237	6.0	15.613358999999999	58.169254	3.0	0.07284600000000001	2.6898020000000002	1.0	64.772942	19.412591	3.0	14.833066	53.061409	5.0	51.610806	23.247339	6.0	0.013441	2.06832	6.0	36.520291	0.741282	2.0	65.909171
3922.0	2.0	6.650853999999999	99.59999300000001	11.63831	20.580012	0.681399	0.670045	0.734452	0.681003	14.125345000000001	3.0	86.866147	22.433974	6.0	0.013253000000000001	8.475292	1.0	86.49476700000001	12.015814	1.0	49.227605	47.264176	5.0	53.817831999999996	2.5894369999999998	6.0	0.010139	2.937273	6.0	84.669031	4.139746	2.0	89.67721800000001
3932.0	2.0	37.084823	72.456714	7.0478190000000005	10.392479	0.70193	0.586986	0.86865	0.861684	11.686494	6.0	86.685311	65.623965	1.0	0.062412	0.638312	2.0	27.514244	13.254129	3.0	34.68354	70.914661	4.0	72.97844	3.724625	6.0	0.018224	2.8355099999999998	4.0	82.696852	4.744788	5.0	19.806165
3960.0	2.0	30.792275	88.505804	7.3185139999999995	8.265371	0.28174899999999997	0.578446	0.566365	0.9732120000000001	17.585004	5.0	42.813451	72.906592	2.0	0.014784	18.132081	1.0	63.190096	23.306444	1.0	52.399288	27.085586	2.0	76.806093	2.202893	3.0	0.012849000000000001	1.2186489999999999	1.0	28.756214	5.340722	1.0	85.402736
4007.0	2.0	37.267045	74.473019	14.457157	16.460855	0.795636	0.606795	0.8922459999999999	0.691604	10.123676	2.0	57.78710699999999	43.886509000000004	1.0	0.025702	17.329268	5.0	80.21686600000001	1.165036	3.0	36.929024	29.784033	4.0	68.514401	14.064128	5.0	0.016986	5.048845	2.0	45.444623	5.836915	6.0	15.910282999999998
4011.0	2.0	47.909599	96.557987	2.7731049999999997	81.343284	0.23094299999999998	0.5083270000000001	0.733436	0.57618	10.91165	6.0	2.87719	25.245162	4.0	0.014134	13.355066	6.0	82.924166	13.9695	4.0	88.997186	30.971245	2.0	76.983588	5.907684	1.0	0.011809	1.707745	2.0	67.81026899999999	2.670182	1.0	31.322275
4022.0	2.0	73.216849	50.162209000000004	60.094134999999994	8.185039999999999	0.6776840000000001	0.435468	0.419788	0.952414	18.760957	1.0	31.500168	42.845513000000004	6.0	0.018581999999999998	15.58409	5.0	89.112667	4.117508	5.0	32.198817	38.075653	6.0	53.375403000000006	0.393544	4.0	0.033546	5.501030999999999	4.0	91.746487	5.171322	5.0	64.74509499999999
4066.0	2.0	99.62390400000001	37.798682	25.745291	3.616504	0.629969	0.160185	0.501894	0.9603709999999999	13.257204000000002	4.0	30.228844	61.38586	4.0	0.015716	10.784074	2.0	82.868471	16.828723	6.0	16.433414000000003	11.442749000000001	3.0	92.026193	12.349698	2.0	0.020774	5.5184239999999996	3.0	15.437995	4.108466	5.0	69.28325699999999
4090.0	2.0	34.989652	29.481358	28.527875	5.564762	0.78028	0.28839499999999996	0.6828069999999999	0.346964	23.72936	2.0	3.8510800000000005	70.761964	1.0	0.138354	10.942798	4.0	15.864405	14.785417	6.0	47.951975	47.178092	2.0	49.297681	5.104482	1.0	0.017523	2.152427	4.0	21.445619	1.446835	2.0	53.285977
4107.0	2.0	37.532515999999994	42.384789000000005	44.438935	25.0864	0.9353040000000001	0.64515	0.675211	0.87264	22.049397	4.0	91.400767	39.345194	6.0	0.395767	11.590050999999999	6.0	23.433311	10.000454	2.0	4.1968440000000005	43.447725	5.0	54.805141000000006	17.003473	6.0	0.112448	3.3338959999999997	2.0	89.887638	4.573348	6.0	42.251371999999996
4118.0	2.0	48.44073	78.394225	1.079943	65.572572	0.59423	0.777794	0.42446999999999996	0.8414149999999999	14.725097	3.0	25.672064000000002	45.253133	1.0	0.020471	6.4383919999999994	5.0	87.376554	17.195127	6.0	79.14655400000001	70.007426	4.0	8.341859	9.826238	5.0	0.048608	5.924748999999999	1.0	7.805689	3.3955550000000003	1.0	35.183965
4163.0	2.0	39.512726	3.445506	89.721227	33.057062	0.355337	0.144001	0.61348	0.665215	22.244501	1.0	94.308401	70.245634	5.0	0.041136	10.410389	5.0	49.651286999999996	6.364016	6.0	2.316518	63.94384300000001	6.0	88.684003	17.79888	1.0	0.013340000000000001	4.778096	2.0	7.751275	3.0575490000000003	1.0	88.988585
4215.0	2.0	16.088355	75.624544	26.405828000000003	21.726677	0.849914	0.381065	0.9142379999999999	0.9361719999999999	3.3803019999999995	2.0	64.695181	48.643905	5.0	0.010768000000000002	15.665163	2.0	72.253722	3.571739	6.0	36.439442	70.276455	3.0	53.759158	24.293676	4.0	0.017141999999999998	0.23632899999999998	2.0	21.161586	1.70925	3.0	91.035161
4287.0	2.0	36.217931	58.078362	97.958708	25.154394	0.658971	0.57733	0.970893	0.677147	19.486712	6.0	48.237845	29.575824	6.0	0.068275	10.805683	5.0	27.615163	22.595191	6.0	11.394432	69.736994	4.0	64.163162	14.509431	3.0	0.014565999999999999	2.35929	2.0	30.090296000000002	4.189744	5.0	44.525621
4301.0	2.0	70.928653	25.575678	30.633979999999998	24.386129999999998	0.182882	0.184204	0.525636	0.9092120000000001	19.628698999999997	4.0	23.504185999999997	22.594167000000002	5.0	0.065356	8.215499000000001	2.0	27.138253000000002	8.876611	6.0	71.846666	71.648996	5.0	64.9883	6.022737	2.0	0.018778	4.494402	5.0	7.691625	1.9191209999999999	2.0	3.370904
4322.0	2.0	7.735085000000001	64.609972	66.44506700000001	4.772729	0.5934189999999999	0.969591	0.788497	0.8616	22.702537	4.0	78.941255	6.655719	2.0	0.013102	4.6897839999999995	3.0	83.328272	16.866203	5.0	13.747119	41.879220000000004	5.0	29.075967	3.453722	1.0	0.275646	5.431335	5.0	43.002516	2.848963	4.0	82.325211
4335.0	2.0	65.135072	37.429881	19.954712	9.39901	0.857611	0.373861	0.950499	0.756887	23.711242000000002	1.0	35.108626	20.004162	1.0	0.013484999999999999	14.918154000000001	1.0	56.949189000000004	11.2352	4.0	65.645953	65.512067	6.0	87.018232	22.154559	4.0	0.01987	2.385151	3.0	48.486803	0.08295	2.0	15.575724
4348.0	2.0	49.105273	65.178688	1.193492	6.116349	0.9733209999999999	0.173756	0.491695	0.51017	11.234187	6.0	76.04314699999999	1.7818330000000002	5.0	0.017723	17.865807999999998	4.0	51.42143	20.486442	5.0	48.900412	40.926658	2.0	5.202977	3.1623330000000003	6.0	0.015113	2.1206009999999997	6.0	95.360353	4.751991	1.0	48.551536
4350.0	2.0	66.18884	58.967748	2.8193580000000003	28.238362	0.31492	0.9610879999999999	0.608762	0.8953549999999999	1.276585	3.0	77.929037	14.065418	4.0	0.011274	0.367588	3.0	40.59489	16.018071	5.0	79.51711999999999	50.578458000000005	4.0	83.411571	3.634782	6.0	0.014552	5.106366	2.0	60.145491	1.448652	5.0	12.404332
4401.0	2.0	25.18662	88.712723	24.808329999999998	31.323346	0.194208	0.611966	0.123598	0.838124	5.969505000000001	5.0	3.553731	9.324646000000001	1.0	0.012718	1.884614	1.0	63.85951899999999	18.294526	5.0	58.121173999999996	66.454685	6.0	83.003991	2.394647	2.0	0.018007	1.087823	3.0	19.634106	5.294719000000001	1.0	76.581824
4414.0	2.0	11.722643	66.41324200000001	64.644947	19.529675	0.34419099999999997	0.695457	0.957692	0.479314	20.721195	5.0	93.085839	43.799783000000005	2.0	0.020233	7.872378	6.0	2.504903	4.104179	3.0	97.21656999999999	72.449574	6.0	59.011035	23.371879	4.0	0.015392	4.377764	2.0	45.446408	5.42665	2.0	87.679645
4525.0	2.0	95.637416	90.80345600000001	66.41305	16.209425	0.40439	0.9528690000000001	0.7790229999999999	0.926537	22.215352	4.0	69.721682	1.618156	3.0	0.030164999999999997	4.300973	5.0	27.912191999999997	3.312957	6.0	50.641156	50.49179	3.0	54.633917000000004	7.095948	2.0	0.030024000000000002	5.520751000000001	1.0	89.618882	2.0920919999999996	5.0	22.974211999999998
4539.0	2.0	47.957557	63.306351	14.080313	36.246553000000006	0.9848129999999999	0.322112	0.435001	0.732024	9.469549	6.0	11.10721	65.425049	6.0	0.017999	3.584803	6.0	85.926547	10.52852	5.0	61.20705	53.588797	6.0	40.104240000000004	10.04979	1.0	0.023953	2.807943	5.0	69.065003	2.984675	2.0	26.683172999999996
4573.0	2.0	81.30341999999999	66.95472600000001	7.637492999999999	48.880485	0.142672	0.57629	0.926579	0.730604	12.297345	6.0	37.034238	63.564488	5.0	0.021041	15.960531	2.0	50.724576	15.484929000000001	3.0	84.65663599999999	42.659013	6.0	44.944092	15.630126	4.0	0.03105	4.142921	2.0	14.128057	5.760167	5.0	91.503807
4578.0	2.0	44.126506	76.058436	44.506461	6.98124	0.854442	0.228044	0.643736	0.885819	2.295147	3.0	70.23326800000001	4.101973	5.0	0.17499	10.670364999999999	2.0	85.346969	8.058264999999999	3.0	16.650623	57.243551000000004	3.0	26.087989999999998	13.604375	2.0	0.013277	4.282196	3.0	70.781299	5.826997	2.0	8.511054
4595.0	2.0	61.168994	41.1776	15.037132000000001	2.508318	0.41447799999999996	0.9866520000000001	0.576955	0.827413	8.968797	6.0	55.553945999999996	31.995987	5.0	0.017795	12.137098	5.0	43.636072	12.63355	1.0	79.815572	67.334644	2.0	20.780404	6.106068	5.0	0.037031	0.844614	1.0	86.07858900000001	4.231461	3.0	59.534057
4598.0	2.0	90.98706899999999	72.520539	3.2717	70.812634	0.343839	0.745168	0.409544	0.978634	7.6571940000000005	2.0	49.034803000000004	4.155235	2.0	0.042927	1.128736	6.0	54.558601	22.63955	3.0	72.271672	18.524648000000003	3.0	80.86218199999999	7.943321000000001	5.0	0.010575	5.435587	3.0	20.88857	2.6409979999999997	6.0	89.91238100000001
4629.0	2.0	83.002438	35.897265000000004	96.232949	10.863582000000001	0.486372	0.5709420000000001	0.696646	0.881491	12.047903999999999	4.0	94.113421	5.986191000000001	2.0	0.038265	14.963545000000002	6.0	94.579488	8.473441000000001	6.0	82.838575	48.223805	5.0	45.699095	19.136223	4.0	0.032539	4.616301	4.0	97.425009	4.475002	1.0	70.584773
4649.0	2.0	26.884472	75.788877	2.198876	75.275076	0.151603	0.449578	0.47774399999999995	0.203504	14.500844	3.0	84.123113	12.301491	4.0	0.09447	0.975794	3.0	91.301621	1.565061	3.0	63.06868299999999	35.597970000000004	6.0	3.4083919999999996	4.591407	2.0	0.011448999999999999	5.634372	2.0	59.058188	3.915683	5.0	7.182625999999999
4662.0	2.0	44.040634000000004	64.51782800000001	12.016060000000001	6.902360000000001	0.669976	0.436457	0.8387620000000001	0.561652	2.554935	4.0	89.460874	49.766542	4.0	0.025730000000000003	11.956793	6.0	98.629896	5.809653	1.0	85.70468000000001	71.8542	3.0	11.720907	3.8151940000000004	6.0	0.016523	5.712855	2.0	78.01920799999999	1.770825	4.0	76.758832
4670.0	2.0	40.61359	65.77256700000001	33.455796	11.853268	0.789639	0.5041329999999999	0.545691	0.929322	19.321725	3.0	50.412706	46.416457	3.0	0.014605000000000002	3.916935	6.0	63.025003000000005	5.801487	6.0	14.874031	38.092688	5.0	78.342706	7.865672999999999	5.0	0.06069	1.368155	1.0	19.515152	5.906894	5.0	20.449733
4685.0	2.0	67.019564	13.647262	1.00452	54.52399200000001	0.356952	0.657153	0.148862	0.43660600000000005	3.144888	4.0	10.803329	4.502098999999999	4.0	0.054207000000000005	16.891568	6.0	6.158444	4.56115	6.0	32.697857	45.178444	2.0	3.083416	3.519303	2.0	0.010708	5.308478	1.0	32.572478000000004	5.148643	6.0	67.094534
4701.0	2.0	68.781452	79.241814	51.434993	17.492796	0.707842	0.999667	0.507609	0.9232520000000001	10.488682	3.0	58.35856999999999	9.109572	2.0	0.050676	3.547456	5.0	35.0858	13.448219	2.0	55.56985699999999	52.407697999999996	3.0	28.954945000000002	18.236124	4.0	0.03405	4.481668	2.0	70.25446600000001	2.33215	2.0	86.058284
4710.0	2.0	15.048186	28.515159000000004	21.457941	34.711165	0.164603	0.329221	0.191328	0.846888	9.95236	1.0	30.605077	30.649815999999998	4.0	0.018962	18.542277	5.0	90.906247	5.520503	3.0	41.947128	57.102451	5.0	22.310287	1.585151	4.0	0.010496	4.943509	1.0	92.793026	2.662784	1.0	94.81280799999999
4723.0	2.0	29.381075	12.036406	3.231688	57.473414	0.38701399999999997	0.72488	0.8639629999999999	0.681944	12.826495	2.0	38.847906	65.061971	5.0	0.017922	3.788911	3.0	15.998054000000002	6.152753	6.0	35.725819	66.730487	5.0	74.776974	3.5557489999999996	6.0	0.015902	5.648926	2.0	79.34145600000001	0.300679	1.0	90.578553
4730.0	2.0	49.183859000000005	15.110601	18.735695	3.667156	0.692329	0.21609899999999999	0.31184	0.183427	21.144442	4.0	89.975792	64.180127	4.0	0.022989	0.674399	2.0	45.874387	21.712018	5.0	22.625754	30.481221	6.0	48.029239000000004	5.255968	5.0	0.013725999999999999	4.3752510000000004	6.0	21.827817	2.346263	2.0	32.257891
4736.0	2.0	19.260524	12.947068	15.97812	7.702635000000001	0.726677	0.142277	0.22182600000000002	0.9286190000000001	3.022185	2.0	88.711814	72.897387	6.0	0.015441	13.189207999999999	1.0	99.829038	11.947541000000001	6.0	46.903772	29.141638	3.0	49.253833	14.073256	2.0	0.019284	0.9200299999999999	4.0	21.970264	5.826783	1.0	25.397176
4768.0	2.0	20.122913	49.666564	16.092156	37.443073999999996	0.49066099999999996	0.388544	0.765217	0.976719	18.406881	3.0	91.70188900000001	23.467215	3.0	0.01436	5.506806	3.0	87.686397	17.903201	5.0	9.254033	62.639038	2.0	57.66259	0.874685	1.0	0.014049	3.5855980000000005	3.0	73.32859	4.452516	6.0	12.205786999999999
4783.0	2.0	47.638563	96.496186	54.17443299999999	16.419279	0.139667	0.43032600000000004	0.6147520000000001	0.998511	20.638751	5.0	44.242563	5.588869	1.0	0.015115	17.658193	2.0	80.897175	10.136724000000001	5.0	55.184098	45.597294	2.0	60.051218000000006	1.9266599999999998	4.0	0.011426	4.5389800000000005	2.0	19.051970999999998	3.7614080000000003	3.0	55.265496
4799.0	2.0	9.829546	62.543581	41.826791	8.996691	0.615622	0.5806020000000001	0.662987	0.5922229999999999	4.976677	2.0	6.6969389999999995	30.965297999999997	3.0	0.014253	16.136028	2.0	68.182208	1.651618	6.0	18.56782	61.153898999999996	5.0	57.85736	15.237766	1.0	0.031568	3.437792	4.0	3.872739	3.006812	4.0	71.070741
4826.0	2.0	9.629698	41.170076	6.354207	45.077898	0.9659979999999999	0.737531	0.533195	0.9236530000000001	6.291405	3.0	54.599945999999996	51.146102	6.0	0.012995	3.824007	2.0	16.456443	17.727369	4.0	82.372141	30.579564	2.0	32.711062	15.707370000000001	1.0	0.020125999999999998	1.7401650000000002	2.0	90.325337	5.217159	1.0	67.87411800000001
4827.0	2.0	66.267197	82.819634	2.3821380000000003	12.605921	0.991347	0.8965489999999999	0.9399639999999999	0.335905	13.731764000000002	2.0	95.997783	71.68816	6.0	0.010138	11.334612	4.0	8.402061	12.75683	6.0	34.657763	63.864301	5.0	54.21414300000001	6.57715	4.0	0.011686	5.676236	3.0	66.93807	2.410874	5.0	21.36916
4831.0	2.0	83.632636	56.081805	1.292802	72.412809	0.8438979999999999	0.623096	0.393515	0.563483	22.943333	6.0	75.07556	42.002208	5.0	0.015184999999999999	14.025167999999999	4.0	98.318516	19.732277	2.0	44.213122	46.523557000000004	5.0	61.94171600000001	18.150496	3.0	0.033347	3.7065449999999998	5.0	34.087557000000004	5.829105	6.0	9.414439
4859.0	2.0	9.325294	98.275953	2.9339880000000003	14.209016	0.8806440000000001	0.521977	0.9729479999999999	0.8753719999999999	8.153899000000001	6.0	62.124155	67.267678	4.0	0.026885000000000003	13.116675	1.0	28.600928000000003	5.323007	2.0	41.595023	71.70568	6.0	65.055348	12.335059	3.0	0.039329	2.201925	6.0	46.044814	4.856231	2.0	2.009611
4901.0	2.0	23.450523999999998	43.228640999999996	1.3948399999999999	10.234311	0.744574	0.303157	0.98736	0.26359899999999997	0.764262	5.0	80.49697900000001	43.003657000000004	1.0	0.051677999999999995	18.495096	5.0	54.042054	7.867609	4.0	84.328351	22.347402	2.0	67.806078	10.49675	2.0	0.023603	1.112926	3.0	36.207729	5.368266	3.0	38.618258000000004
4902.0	2.0	62.093107999999994	17.917832	31.574056	26.101694000000002	0.391426	0.992185	0.731791	0.8879790000000001	1.950025	6.0	94.378872	16.827192	2.0	0.014024000000000002	12.473757	6.0	56.395404000000006	6.107996	2.0	75.60547199999999	61.091935	4.0	84.296543	10.05382	2.0	0.043455	5.680619999999999	3.0	53.584165000000006	1.749582	2.0	61.51061899999999
4924.0	2.0	31.052349	30.136836	32.024375	2.017306	0.337581	0.555908	0.36193800000000004	0.31453200000000003	9.615457000000001	5.0	62.883492000000004	45.332162	3.0	0.012265999999999999	7.419694	2.0	67.305138	13.152888	5.0	27.840759999999996	66.142392	3.0	82.02656	8.727938	6.0	0.5226390000000001	1.290979	1.0	6.843306	5.909525	1.0	73.469732
4938.0	2.0	16.186944	21.514998000000002	29.097372999999997	7.819547999999999	0.853769	0.574017	0.9232440000000001	0.7349600000000001	21.204439999999998	3.0	1.8275150000000002	50.903052	4.0	0.030606	4.148464	6.0	96.613563	20.408217	4.0	84.69550600000001	68.03129	5.0	51.519676000000004	16.715034	5.0	0.022865	4.141007	5.0	64.843215	1.0924969999999998	2.0	80.447979
4942.0	2.0	21.96965	7.191509	5.59092	64.272725	0.5105350000000001	0.186667	0.533918	0.42367299999999997	13.132147	4.0	97.978865	39.094225	5.0	0.012756	11.855236999999999	3.0	79.606737	13.07424	3.0	81.09841	73.264986	1.0	91.15658	1.2706620000000002	5.0	0.098115	3.275299	3.0	96.33811700000001	4.066172	1.0	18.765732999999997
4948.0	2.0	59.736458	85.725279	2.579843	85.083341	0.658538	0.243317	0.9850120000000001	0.9800059999999999	18.208088	4.0	42.422519	33.060521	3.0	0.010874	15.471549	1.0	9.839742	13.438095	4.0	49.882677	13.763892000000002	6.0	53.517818000000005	20.694372	5.0	0.041665	4.4022879999999995	1.0	45.872502000000004	2.2043	1.0	48.277268
4949.0	2.0	52.189015999999995	10.707166	23.163985999999998	20.371346	0.16956	0.124574	0.706911	0.94331	21.258877	1.0	15.984812	29.964419	5.0	0.016313	0.906408	5.0	71.919003	13.538345999999999	3.0	92.473945	47.049748	6.0	65.321503	22.615656	5.0	0.102783	5.372774	3.0	19.619316	2.070055	1.0	27.791348
4953.0	2.0	2.081896	91.53644399999999	2.5392919999999997	47.869721000000006	0.281117	0.47885	0.338803	0.902856	2.422349	3.0	16.002759	35.329471000000005	6.0	0.047655	17.70055	4.0	2.7889369999999998	16.706260999999998	3.0	43.948408	61.990749	4.0	75.967264	4.649741000000001	1.0	0.012184	1.568665	3.0	93.197615	4.990648	6.0	11.467118
4966.0	2.0	61.646327	26.235576000000002	37.739861	31.971474	0.137803	0.704811	0.8526799999999999	0.9616370000000001	21.499584	5.0	56.48249200000001	2.2105080000000004	3.0	0.065185	18.55051	4.0	21.807728	9.056892	5.0	77.54341	68.004987	5.0	77.77202	13.039617999999999	6.0	0.064435	0.187283	1.0	93.529772	4.936782	5.0	31.814073999999998
4990.0	2.0	92.893148	68.497911	43.183225	8.467419999999999	0.351567	0.835124	0.383117	0.6831079999999999	17.89425	2.0	95.125052	40.930578000000004	1.0	0.015458000000000001	17.94024	4.0	83.38417	18.654247	3.0	71.917019	57.623275	2.0	38.242885	0.46982399999999996	5.0	0.026948000000000003	5.1107190000000005	6.0	51.372677	5.581589	6.0	77.023872
4991.0	2.0	33.208303	7.626257000000001	2.601074	99.17887900000001	0.78791	0.24785100000000002	0.42726899999999995	0.6835060000000001	4.3575800000000005	1.0	13.524979	66.44657099999999	6.0	0.011552	12.238942	5.0	36.958708	1.3892010000000001	3.0	38.362549	50.083899	2.0	51.077111	20.677314000000003	6.0	0.012796	3.737343	1.0	1.990651	3.8012550000000003	4.0	39.188257
4998.0	2.0	63.75804599999999	48.614785	17.968745000000002	18.827769	0.11639000000000001	0.9595100000000001	0.705299	0.75061	18.727635999999997	2.0	55.49776	43.456653	3.0	0.16714400000000001	4.072072	4.0	29.793007	9.286688999999999	3.0	99.40513399999999	65.385811	6.0	18.228555	12.736278	6.0	0.180239	5.9195519999999995	4.0	45.358167	4.116251	3.0	3.663843
5038.0	2.0	96.528102	96.567166	3.0960360000000002	75.428189	0.128768	0.932291	0.8482879999999999	0.619209	4.947741000000001	6.0	88.546509	63.440703000000006	2.0	0.021391999999999998	3.3037739999999998	5.0	99.91726700000001	21.922594	6.0	19.505755999999998	72.420379	6.0	83.2066	16.775288	1.0	0.090701	3.584053	1.0	64.15449100000001	2.702675	2.0	20.439545000000003
