uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1	Trd_of_SREBF1ToSREBF1	Num_of_SREBF1ToSREBF1	Act_of_SREBF1ToSREBF1
6678.0	2.0	96.997229	98.72248499999999	34.663989	79.069086	0.976533	0.40660100000000005	0.6632319999999999	0.642388	13.686573000000001	5.0	75.12263	6.407755	1.0	0.011939	0.303697	4.0	74.73433	23.603118	6.0	87.51993399999999	0.474034	1.0	97.852147	18.365975	1.0	0.226	2.7884	3.0	60.167632999999995	16.718621	1.0	83.24899
6680.0	2.0	48.27109	90.473701	78.189386	5.553085	0.638387	0.9422959999999999	0.14231300000000002	0.7988609999999999	0.9378850000000001	2.0	84.909738	2.961741	5.0	0.072229	5.176444	6.0	66.13802199999999	10.577788	3.0	37.152546	7.014407	1.0	17.332470999999998	15.788585999999999	3.0	0.055897	2.378518	6.0	4.38162	0.8982559999999999	5.0	19.700812
6774.0	2.0	48.303239000000005	70.646413	80.995062	65.477319	0.22247600000000003	0.702675	0.11731	0.806423	10.638344	3.0	52.6486	12.187147	1.0	0.030898000000000002	2.594141	2.0	39.179734	1.9727869999999998	5.0	54.099013	0.297912	6.0	20.862181	22.00254	3.0	0.48843500000000006	10.289102	5.0	54.409241	11.134624	3.0	32.098839
6799.0	2.0	78.867802	52.777621999999994	63.255191	86.03005	0.3092	0.8772040000000001	0.554838	0.43002700000000005	8.329616	5.0	91.808858	14.407016	4.0	0.194497	15.071399	5.0	31.598771000000003	4.205375	4.0	10.659848	2.5455900000000002	2.0	46.710163	2.706772	6.0	0.11850699999999999	17.238089000000002	2.0	82.169279	12.764874	6.0	3.806285
6954.0	2.0	98.563903	66.03759699999999	69.23519	43.684442	0.20689699999999997	0.310954	0.360842	0.687121	14.195839999999999	2.0	76.06973	22.168213	3.0	0.010119	16.012860999999997	6.0	29.373653000000004	16.095736	4.0	82.469444	21.957621	2.0	4.555749	14.160435999999999	2.0	0.507618	17.216522	5.0	68.78469100000001	8.700923	2.0	36.105205
6986.0	2.0	62.36314399999999	43.517584	85.881364	32.528999	0.885759	0.100425	0.437296	0.864456	2.300923	2.0	77.573619	1.169701	5.0	0.031127	1.751855	5.0	50.457728	9.583789	1.0	74.338222	16.048533	2.0	28.215117	16.369618	6.0	0.098993	4.254544	2.0	1.691373	19.965974	1.0	94.966876
7110.0	2.0	34.470967	73.309206	78.428551	35.343982000000004	0.170499	0.459952	0.525866	0.129526	12.24217	5.0	93.21514499999999	19.877007	6.0	0.033456	14.677508999999999	2.0	7.6785179999999995	11.251539	4.0	30.207196000000003	5.319701	4.0	67.64307099999999	13.456860999999998	1.0	0.143267	2.035637	2.0	95.325172	15.887303	1.0	36.674658
7435.0	2.0	86.756167	63.689475	57.315813	89.68179	0.716275	0.876309	0.194037	0.10611300000000001	11.669635000000001	4.0	50.374522999999996	13.207911	1.0	0.118849	3.987192	3.0	89.62411800000001	11.780369	4.0	79.074922	22.544024	3.0	24.35775	23.863843	3.0	0.010726000000000001	6.097784	1.0	34.663453000000004	6.176645	2.0	44.379587
7456.0	2.0	70.779682	45.687938	51.389804999999996	78.155026	0.631101	0.521857	0.119398	0.286377	20.81983	2.0	78.679468	19.0085	3.0	0.021609	4.306203	1.0	37.00817	4.006976	2.0	74.288205	8.360032	6.0	6.1337660000000005	22.665289	4.0	0.030556	15.435751999999999	1.0	88.680565	9.175137	2.0	15.112578
7478.0	2.0	77.54348399999999	10.447650999999999	54.363864	12.382126	0.8944139999999999	0.788559	0.453395	0.529184	3.785167	6.0	25.861310999999997	1.413949	4.0	0.016531	11.142679	2.0	58.804953000000005	10.854697	1.0	2.241454	5.740315	1.0	6.227716	8.881122999999999	3.0	0.010114	14.178099	2.0	71.797414	20.1205	2.0	31.030476
7777.0	2.0	52.097805	10.65784	59.38675	75.808109	0.648619	0.42710600000000004	0.220315	0.41415	9.463524000000001	5.0	1.924985	20.006906	1.0	0.023065000000000002	5.184025	4.0	69.943685	4.673078	2.0	56.227286	15.039860999999998	6.0	12.512071	17.184737	3.0	0.018219	5.851144000000001	2.0	79.187826	4.223974	5.0	61.531304000000006
7808.0	2.0	61.262535	23.210891	83.7765	43.235009000000005	0.28738800000000003	0.704608	0.498492	0.709391	7.8875210000000004	2.0	56.060292000000004	14.484738	3.0	0.013041	2.1667680000000002	1.0	96.618674	4.43605	2.0	33.404524	4.797193	2.0	2.014174	0.46200399999999997	4.0	0.087107	0.5776819999999999	3.0	62.364652	16.446984	5.0	2.128027
7867.0	2.0	31.692573	70.463909	79.34949300000001	91.88136300000001	0.309002	0.517311	0.23793899999999998	0.208035	6.015959	6.0	62.944287	3.8645199999999997	4.0	0.184331	13.593760999999999	4.0	44.932225	22.842685999999997	3.0	94.959136	13.909775	1.0	19.167807	10.309803	4.0	0.081915	9.454438	1.0	98.022929	6.576875	4.0	69.65078000000001
7901.0	2.0	99.15813399999999	7.54736	61.870897	82.561415	0.483279	0.31153400000000003	0.8140850000000001	0.369264	1.032432	1.0	44.002832	1.166433	6.0	0.015002000000000001	5.7310300000000005	3.0	2.49512	5.627533000000001	2.0	23.396096	14.650879000000002	2.0	51.815531	8.215589999999999	6.0	0.011293000000000001	9.603005	6.0	37.879359	3.627646	4.0	1.574308
8000.0	2.0	10.185111000000001	33.613219	83.763609	17.670972	0.668867	0.101349	0.7724260000000001	0.399318	1.6252030000000002	1.0	89.5124	17.391538	1.0	0.020128999999999998	14.620970999999999	2.0	41.426946	18.161959	6.0	28.059828000000003	2.028466	1.0	25.930185	3.464911	3.0	0.12447899999999999	2.9861869999999997	6.0	1.523571	6.262722	4.0	12.626274
8035.0	2.0	98.773439	97.545991	35.72762	93.246548	0.846369	0.347573	0.41907700000000003	0.130173	2.116173	5.0	46.508743	21.729177	2.0	0.031721	16.944535000000002	2.0	96.954912	10.001536	1.0	88.7058	20.064526	3.0	83.385296	9.278908	3.0	0.077716	2.049009	1.0	6.699974	16.495919	3.0	4.14187
8137.0	2.0	69.348904	19.364344	62.375124	39.614171999999996	0.207879	0.338399	0.5594819999999999	0.70654	17.410973000000002	3.0	27.342083000000002	10.597286	3.0	0.031119	9.160442	5.0	69.982396	12.559214	5.0	77.77575999999999	1.8345349999999998	5.0	3.475801	14.574157999999999	2.0	0.194491	1.636758	6.0	31.503573	3.211925	3.0	40.741415
8160.0	2.0	63.545341	58.70706800000001	99.6952	75.419697	0.561585	0.989549	0.17183199999999998	0.161856	4.779413	6.0	96.93991	11.375839	1.0	0.013267	3.428904	2.0	32.51845	19.958179	1.0	52.199517	4.427022	6.0	68.56604399999999	15.533923999999999	3.0	0.020334	16.927717	1.0	8.411067	2.547202	5.0	36.439251
8171.0	2.0	73.317934	8.09326	72.314993	64.91103299999999	0.789623	0.171001	0.337254	0.749474	9.886983	3.0	86.223549	13.106530000000001	6.0	0.200182	12.865785	3.0	49.209045	1.873618	2.0	77.389928	10.721008	6.0	5.752697	20.608005	3.0	0.010938	1.637063	4.0	99.025162	1.137418	2.0	54.845574
8328.0	2.0	55.42756899999999	45.418593	30.124048	40.731099	0.174543	0.6529689999999999	0.455183	0.48768199999999995	4.586049	3.0	95.461845	1.4473209999999999	6.0	0.012202	18.409163	1.0	45.796462	5.072157	2.0	33.007868	10.317366	3.0	38.046884000000006	23.944126	2.0	0.015487	5.667606	1.0	12.979909	6.4992540000000005	1.0	33.465853
8482.0	2.0	8.738164999999999	96.491842	91.526573	61.842071	0.6574180000000001	0.162384	0.39553699999999997	0.592738	17.096359	1.0	50.621106	8.414894	6.0	0.278464	6.594464	2.0	86.741867	18.910452	3.0	27.934285	12.115836999999999	5.0	66.105017	20.542348	2.0	0.041089999999999995	0.311325	4.0	13.614425	3.696299	3.0	47.196785
8583.0	2.0	70.415338	60.000129	93.84205899999999	91.928448	0.723856	0.45118100000000005	0.13367300000000001	0.325989	14.314467	4.0	97.050926	17.845554	3.0	0.041476	0.294689	5.0	45.170857	23.649495	5.0	97.695397	9.019088	1.0	10.807827	14.949342000000001	1.0	0.011245	15.556445000000002	3.0	8.201469	3.216488	4.0	10.750259
8590.0	2.0	86.290418	57.197715	79.34064000000001	67.229201	0.914841	0.9263389999999999	0.32859	0.852791	17.348829000000002	3.0	33.66565	15.398529000000002	1.0	0.042858999999999994	3.7617339999999997	6.0	47.601335999999996	3.470618	6.0	51.685488	22.590292	6.0	35.172664000000005	20.133007	3.0	0.014424000000000001	0.427442	5.0	39.994655	8.030097	1.0	99.277188
8673.0	2.0	74.39465899999999	28.905678	63.575889000000004	71.834661	0.218266	0.8439540000000001	0.263087	0.361155	17.916597	5.0	99.164028	5.424562	4.0	0.014166	3.339051	6.0	67.918908	3.8140699999999996	3.0	87.740268	0.744167	3.0	38.393966999999996	20.953969	3.0	0.012282	2.5458380000000003	6.0	2.3337369999999997	6.210463	6.0	68.269402
8701.0	2.0	71.234199	42.007287	52.72935	28.996662	0.7256600000000001	0.434745	0.202944	0.8245959999999999	20.750278	4.0	1.443743	5.714511	2.0	0.021275	3.7108019999999997	1.0	61.213729	15.45972	3.0	48.559622999999995	15.709238000000001	2.0	21.351709	2.570057	5.0	0.9943930000000001	2.342587	2.0	76.158247	1.6710779999999998	3.0	70.657877
8803.0	2.0	64.636404	32.639241999999996	84.812825	49.589158000000005	0.37756799999999996	0.452808	0.15544000000000002	0.215088	15.72114	1.0	35.101046999999994	13.130295000000002	1.0	0.056199	5.077792	5.0	96.49596600000001	17.844941	4.0	33.746691999999996	8.904382	5.0	36.625115	13.236192	3.0	0.018952	10.600558	1.0	44.105336	7.072284	2.0	34.741909
8833.0	2.0	49.461758	66.449037	98.386964	21.92463	0.560513	0.988612	0.856872	0.921449	3.358182	3.0	97.676629	15.410607	3.0	0.010142	17.677595	2.0	93.176864	12.627450999999999	4.0	36.041894	2.8650990000000003	4.0	25.508323999999998	14.458452	1.0	0.055847	2.396228	2.0	72.243957	4.642176999999999	1.0	33.615939000000004
8883.0	2.0	94.923119	33.791253000000005	32.870166999999995	57.245518999999994	0.9633790000000001	0.920013	0.681808	0.24971	9.409948	3.0	81.35243299999999	24.393121	1.0	0.029587000000000002	7.759002000000001	2.0	31.253441	10.12297	6.0	51.097153999999996	15.582617	2.0	2.649523	3.952695	4.0	0.280337	6.124658	5.0	31.589652	3.789193	3.0	58.610401
8913.0	2.0	28.879991999999998	26.422381	94.523852	84.14120600000001	0.869498	0.49313500000000005	0.617125	0.22886199999999998	2.942992	4.0	37.716504	13.643076999999998	5.0	0.100494	0.792246	6.0	70.244958	15.389120000000002	6.0	7.354458999999999	11.427603	6.0	62.946117	3.3562440000000002	4.0	0.322002	14.844961999999999	5.0	7.308541	2.2260240000000002	3.0	64.328827
9067.0	2.0	49.293606	64.247445	91.88575	74.242245	0.670035	0.398792	0.132914	0.150286	10.320801	1.0	83.16964899999999	6.86145	2.0	0.397962	3.050638	4.0	81.390404	8.170812	6.0	89.271567	19.596512	1.0	21.367207999999998	14.855255	6.0	0.016947999999999998	8.650780000000001	5.0	77.195652	0.7592810000000001	5.0	34.654984000000006
9126.0	2.0	39.174257	34.334748	37.833988	62.595445999999995	0.47918999999999995	0.6202270000000001	0.304702	0.239771	11.7548	5.0	59.694442	21.903057999999998	6.0	0.077218	3.855228	1.0	2.356153	21.339539000000002	4.0	76.950636	8.959574	2.0	56.356409	10.466106	2.0	0.014830000000000001	8.011663	2.0	78.030261	0.773698	1.0	4.794658999999999
9171.0	2.0	68.297111	16.591663	69.17313100000001	61.637767000000004	0.561018	0.532931	0.28386999999999996	0.395072	3.796785	5.0	29.247422999999998	23.882974	1.0	0.010217	11.454811999999999	6.0	40.723128	14.524567999999999	4.0	68.09871899999999	1.515782	3.0	38.186823	17.817414000000003	2.0	0.023967	7.739103999999999	3.0	2.947407	13.996476999999999	3.0	7.055822999999999
9328.0	2.0	82.76485699999999	84.24397900000001	34.197377	94.928637	0.544863	0.196725	0.158152	0.527044	16.499514	2.0	48.328524	20.126754000000002	1.0	0.05934299999999999	8.712587	3.0	23.451114	11.513865	3.0	37.543352	15.486629999999998	5.0	46.522161	20.050887	5.0	0.230398	4.902233	1.0	98.390224	1.9199979999999999	1.0	48.429334000000004
9350.0	2.0	38.345965	30.128696	64.174288	18.684535	0.679203	0.339643	0.8568610000000001	0.25087800000000005	1.238803	1.0	66.433877	21.440892	4.0	0.026556	0.838409	4.0	50.026384	2.611149	6.0	86.58828000000001	9.375131	3.0	67.872718	16.082537	2.0	0.13996	2.735239	1.0	45.006267	6.326586	1.0	5.780437
9486.0	2.0	46.267537	17.038079	99.94167	83.246655	0.115014	0.13156400000000001	0.496712	0.56608	10.208528	3.0	75.026328	17.949701	1.0	0.014088999999999999	8.664914999999999	3.0	62.657568000000005	17.963906	4.0	53.699302	3.001545	2.0	44.071301	19.950201	1.0	0.030652999999999996	13.399735	2.0	5.7632080000000006	15.607404	1.0	71.80358000000001
9511.0	2.0	89.774969	77.63291600000001	79.07789100000001	21.355252	0.701422	0.665229	0.139198	0.225439	13.403514000000001	4.0	26.789584	21.812514	2.0	0.13613599999999998	7.750155	6.0	33.084737	3.9096919999999997	4.0	6.542267	5.472824	5.0	33.389786	13.078186	4.0	0.03252	9.295212	6.0	4.394226000000001	1.829316	5.0	39.825221
9569.0	2.0	30.165539000000003	14.090071	50.657271	25.287671	0.252062	0.7269140000000001	0.683397	0.409522	2.168295	3.0	53.521595	3.554896	2.0	0.10585399999999999	5.657654	3.0	10.439996	2.163032	1.0	32.119440000000004	4.694707	1.0	20.621933	18.047635999999997	2.0	0.020314	9.993561	3.0	62.890124	3.7582910000000003	2.0	15.342410999999998
9609.0	2.0	96.84568900000001	74.914787	78.669048	63.523464000000004	0.9074979999999999	0.515279	0.47250600000000004	0.31459499999999996	14.587887	6.0	88.057701	14.869836	2.0	0.079429	14.953934	2.0	26.863011	11.985875	6.0	88.07189699999999	2.726739	2.0	1.199147	9.396428	1.0	0.088799	2.308893	6.0	23.77855	16.121547	4.0	32.148104
9639.0	2.0	56.823682	39.970893	24.647401000000002	96.86822	0.662048	0.606865	0.611746	0.681944	14.814670000000001	3.0	97.121587	15.332347	2.0	0.014418	2.8294799999999998	3.0	70.90140699999999	2.98959	2.0	12.087799	18.299246	3.0	1.326389	24.028912	3.0	0.362073	18.805587	6.0	45.331839	22.949623000000003	1.0	54.984035999999996
9690.0	2.0	63.503772	1.941269	72.680449	26.536058	0.168968	0.167863	0.254822	0.13936099999999998	4.360182	4.0	5.292847	8.264985000000001	2.0	0.046507	10.665115	2.0	69.117818	1.631037	5.0	11.902346000000001	2.5182290000000003	1.0	85.126832	1.288351	1.0	0.012296	16.579269	3.0	57.40633100000001	8.663281	4.0	9.295735
9736.0	2.0	31.265417	54.824833	37.16145	68.564133	0.766913	0.407894	0.927703	0.555652	18.863437	4.0	59.586695	12.868355000000001	1.0	0.018047	18.595091	5.0	5.500999	7.557627	4.0	19.144739	20.329232	1.0	18.451060000000002	23.695751	6.0	0.5710569999999999	6.294786	2.0	97.747881	4.38172	1.0	15.181344000000001
9767.0	2.0	81.746062	37.975958	66.66371099999999	45.090071	0.637514	0.617992	0.17646900000000001	0.167856	1.176767	5.0	87.539124	15.599768	4.0	0.283509	18.187117	2.0	63.380115	15.407279	3.0	40.262611	15.367270000000001	3.0	39.527415999999995	13.246672	4.0	0.027953	15.310270999999998	2.0	37.238716	1.6298549999999998	1.0	16.544614000000003
9792.0	2.0	70.370269	76.202288	91.09654499999999	63.835698	0.756389	0.629369	0.254355	0.40831999999999996	10.831349000000001	3.0	62.469329	11.883030999999999	4.0	0.025374	1.462409	6.0	92.308669	9.236816000000001	2.0	2.218043	22.666033	1.0	17.488143	13.351947000000001	1.0	0.019105	2.92167	2.0	65.015571	4.6710910000000005	5.0	52.684132
9815.0	2.0	8.566763	34.366434000000005	56.79720699999999	13.243747	0.23667399999999997	0.708328	0.137158	0.716121	20.764152	3.0	64.233975	11.905041	1.0	0.015634000000000002	1.8662299999999998	2.0	40.435352	17.786282999999997	5.0	93.37415899999999	2.560231	3.0	35.359788	14.206407999999998	1.0	0.010999	3.8587260000000003	4.0	14.374479999999998	1.392711	1.0	32.53732
9856.0	2.0	48.288151	49.195176000000004	87.382564	54.932901	0.14513199999999998	0.867566	0.783434	0.10712200000000001	2.783058	5.0	64.16033900000001	13.519391	2.0	0.011865	2.383752	6.0	75.264675	22.567133	1.0	80.957029	5.74725	2.0	43.280288	22.235167999999998	5.0	0.020347999999999998	5.929174	3.0	73.232816	2.718166	1.0	57.719772
9902.0	2.0	46.812117	31.33973	93.12172199999999	95.821913	0.370724	0.152775	0.9105700000000001	0.47634899999999997	15.250216	4.0	41.057894	18.027757	1.0	0.047227	17.837082000000002	4.0	47.575790000000005	15.153683	2.0	25.517336	15.938099	1.0	57.100161	18.878595999999998	5.0	0.42645200000000005	5.365333000000001	6.0	82.20704599999999	0.527717	4.0	7.619396000000001
123.0	2.0	38.706258	60.949214000000005	79.984999	93.37905400000001	0.176975	0.620058	0.12554200000000001	0.738693	11.517746	1.0	45.735719	20.443627	5.0	0.335798	3.579016	2.0	11.655628	17.783407	4.0	27.372813	23.240526000000003	3.0	21.242461	2.756367	4.0	0.044927999999999996	13.237217000000001	1.0	1.457561	9.373792	1.0	11.378886
137.0	2.0	35.107535999999996	17.986562	72.93108199999999	26.558034000000003	0.406769	0.52528	0.288552	0.48203500000000005	19.584749	1.0	15.734689999999999	10.905003	3.0	0.014282	8.604772	2.0	19.378042	11.492948	1.0	80.042327	15.649388	2.0	3.003335	23.871883999999998	3.0	0.070148	13.907622	2.0	27.739669	21.366049	5.0	64.944858
286.0	2.0	45.516743	47.781729	46.247952000000005	62.701141	0.365006	0.43223900000000004	0.624408	0.398513	15.904601999999999	1.0	49.56329	5.536969	5.0	0.018769	1.881513	5.0	10.84706	8.003906	6.0	3.099183	21.773398	4.0	12.758237	2.756004	6.0	0.193548	7.517676	1.0	56.132841000000006	1.7594419999999997	2.0	26.841509999999996
299.0	2.0	6.303912	65.082149	37.181967	93.00974000000001	0.11005899999999999	0.864534	0.44164899999999996	0.411472	19.982069	4.0	58.009599	10.17274	2.0	0.08305599999999999	2.750074	2.0	60.034886	2.852119	1.0	89.231994	11.158086	1.0	72.281931	8.548121	1.0	0.014216	1.2922770000000001	1.0	28.093255	12.591889	1.0	80.58917199999999
389.0	2.0	42.597684	15.242341	20.182515	89.470969	0.710588	0.5639310000000001	0.475655	0.4692	3.4516489999999997	2.0	26.907009000000002	15.562451999999999	1.0	0.024222999999999998	2.730373	5.0	12.360469	11.921402	1.0	81.65812199999999	1.901995	5.0	83.032659	16.996994	1.0	0.021535	6.913606	1.0	26.726910999999998	1.490377	4.0	42.598011
464.0	2.0	52.891281000000006	74.69495500000001	88.790748	81.319689	0.634958	0.453114	0.595116	0.987778	12.047984	4.0	5.723169	10.857723	1.0	0.051666	16.606472	4.0	60.877214	14.377645999999999	1.0	94.250523	14.072811999999999	4.0	20.001579	5.269908999999999	1.0	0.011177	1.029145	1.0	44.629782	7.295064999999999	1.0	85.135649
478.0	2.0	11.529636	34.058345	94.799645	47.946521999999995	0.6794899999999999	0.842521	0.13538599999999998	0.44280200000000003	17.075963	4.0	64.731033	18.991212	4.0	0.039342	6.815352000000001	3.0	81.082417	0.44910500000000003	2.0	84.302185	14.147457999999999	1.0	59.622117	19.157178	2.0	0.070909	12.660025	3.0	3.9899910000000003	13.045791	3.0	58.267270999999994
591.0	2.0	85.736593	26.875989	81.719034	49.799759	0.36891599999999997	0.883545	0.202721	0.20407	2.294035	3.0	89.652355	12.425667	6.0	0.013713	3.6431430000000002	2.0	69.813874	3.921718	1.0	28.012194	16.689465	2.0	23.253815	11.314143	1.0	0.011173	4.071949	3.0	74.60527900000001	1.330063	4.0	95.000127
846.0	2.0	86.247525	66.81178100000001	87.956305	28.362181	0.674397	0.997343	0.575419	0.674194	2.482919	3.0	18.476437	15.670126000000002	3.0	0.026498	7.6298770000000005	3.0	23.381184	15.083492999999999	5.0	81.281498	5.951075	5.0	2.215548	5.119443	3.0	0.251827	14.481442000000001	2.0	65.211221	4.7593510000000006	1.0	48.911175
852.0	2.0	42.827416	19.216122	69.478522	30.872287	0.279839	0.46640600000000004	0.686431	0.362374	5.452783999999999	5.0	2.377852	15.636676000000001	4.0	0.025896	4.445368	1.0	59.139993000000004	8.063733000000001	4.0	30.944609999999997	15.85227	2.0	1.630167	16.188189	5.0	0.116251	13.152128	3.0	3.668508	10.300044	1.0	38.790093
1054.0	2.0	87.078108	79.10735799999999	71.59849799999999	95.304788	0.722474	0.43888699999999997	0.3745	0.9378040000000001	8.681716	3.0	55.349818000000006	22.52127	3.0	0.029762	6.781892	1.0	60.549102000000005	1.298375	5.0	32.226248999999996	10.202836	2.0	68.46706800000001	11.57272	4.0	0.144127	1.781932	2.0	52.221194	19.414759	1.0	55.99363
1195.0	2.0	9.174566	40.745678000000005	25.154972	11.487933	0.421192	0.623663	0.155888	0.824053	7.21743	1.0	22.814791	14.842719	6.0	0.025256	16.550656	4.0	62.482133999999995	19.548791	5.0	31.489053000000002	5.420923999999999	2.0	4.439635	14.372029000000001	1.0	0.014362999999999999	16.437014	4.0	55.00093100000001	8.874997	6.0	81.833692
1291.0	2.0	66.511673	44.531804	44.025708	81.130691	0.911784	0.218629	0.246306	0.9846370000000001	14.351370000000001	1.0	91.174954	23.83624	5.0	0.024776	3.6789650000000003	3.0	97.78746	10.095151	5.0	61.325287	3.062945	1.0	54.78896999999999	22.492335	4.0	0.44083999999999995	3.070325	2.0	73.735095	9.279713000000001	3.0	87.27048
1523.0	2.0	36.493571	67.22692099999999	68.225409	56.987204000000006	0.386779	0.8888149999999999	0.533022	0.519552	11.358216	5.0	66.444811	8.431367	2.0	0.07426100000000001	2.827953	3.0	44.429889	5.653557	4.0	20.400242000000002	15.058466000000001	5.0	24.655016	4.481282	1.0	0.059537	8.020244	6.0	6.396367	2.932502	1.0	4.911728
1631.0	2.0	46.340633000000004	43.890329	89.45326800000001	64.370307	0.921344	0.985072	0.1497	0.931343	21.794185	4.0	5.256482	24.780922	5.0	0.03638	5.127619	6.0	7.559804	6.261589	2.0	82.04705799999999	5.056851999999999	2.0	16.356456	22.826367	3.0	0.171921	2.734717	1.0	61.035177000000004	17.917557000000002	5.0	47.628622
1726.0	2.0	88.594049	29.914341999999998	93.470163	60.55461700000001	0.806049	0.627328	0.42555200000000004	0.16497699999999998	5.54441	3.0	94.866484	11.930003999999998	2.0	0.054536	3.077317	1.0	19.938635	16.980135999999998	1.0	37.625608	20.480122	2.0	63.13659200000001	21.215555	3.0	0.029748	1.417317	3.0	43.515254999999996	15.201184	5.0	2.169985
1765.0	2.0	78.030225	43.827707000000004	79.15043100000001	63.295275	0.20539899999999997	0.989241	0.299617	0.852384	9.37624	5.0	46.874584000000006	6.921413	1.0	0.014495	1.3330959999999998	4.0	38.867081	11.337098	3.0	83.59314499999999	13.0199	2.0	3.310411	13.226369	2.0	0.0127	1.142376	3.0	43.683354	1.988807	3.0	91.102523
1783.0	2.0	35.925665	18.314231	89.96758	69.506254	0.21038099999999998	0.537999	0.7713869999999999	0.199876	6.391405000000001	5.0	5.48016	0.274848	3.0	0.19096400000000002	15.061843	4.0	6.796483	3.539278	1.0	75.434951	5.177141000000001	1.0	26.459736	6.942186	5.0	0.39763000000000004	18.866262	3.0	18.973505	12.999231	2.0	53.391663
1851.0	2.0	12.95528	72.00376700000001	64.584836	72.146026	0.8970440000000001	0.9277200000000001	0.116746	0.8482280000000001	18.84442	5.0	23.321771	4.672064	2.0	0.012472	8.49447	2.0	85.737402	10.208377	1.0	48.448485	4.994003	5.0	4.300153	9.204978	4.0	0.08673	14.547241	1.0	59.174563	5.970794000000001	3.0	92.081068
1888.0	2.0	97.507775	83.583652	75.076339	98.00286700000001	0.9355399999999999	0.667639	0.678344	0.139585	11.269795	6.0	83.567199	4.426207	2.0	0.22956300000000002	9.054079	4.0	68.360139	8.346669	3.0	49.511364	1.648163	2.0	19.797726	13.0534	1.0	0.010611	11.209344999999999	3.0	7.012860000000001	13.474794000000001	1.0	15.888380999999999
1996.0	2.0	19.569565	79.070712	21.859891	36.049434000000005	0.9902690000000001	0.364861	0.47951499999999997	0.32366999999999996	7.538941	5.0	85.760339	0.790366	3.0	0.014018000000000001	1.582431	1.0	41.624849	12.194844	1.0	44.280771	8.277191	4.0	29.685433000000003	14.250193	2.0	0.012201	10.462646000000001	6.0	4.492205	5.058153	2.0	33.902376000000004
2093.0	2.0	54.889531999999996	31.271890000000003	84.52247	87.55769699999999	0.949946	0.35882800000000004	0.9829959999999999	0.10927100000000001	8.833378	3.0	24.308055	13.337401000000002	3.0	0.036795999999999995	15.874598	2.0	5.462468	4.227227	4.0	39.330994	17.334103	2.0	85.527433	20.135568	2.0	0.024991	5.261467	1.0	53.829376	8.760585	1.0	40.063784999999996
2205.0	2.0	65.375693	26.588495	89.36518000000001	87.454552	0.26545599999999997	0.401093	0.382101	0.586699	23.889347	2.0	37.976481	16.95948	2.0	0.091998	13.362838	5.0	37.195271999999996	11.134439	4.0	51.743584999999996	15.582072	4.0	33.883389	21.390845000000002	1.0	0.406569	1.220493	6.0	11.8334	16.247189000000002	5.0	22.551339000000002
2226.0	2.0	26.934416	27.4975	81.896865	71.50466999999999	0.84309	0.201601	0.406839	0.22947399999999998	0.755763	5.0	48.383312	8.698934	1.0	0.089352	14.742838	2.0	73.838526	3.585604	4.0	11.951563	2.251189	2.0	90.738613	10.693881	1.0	0.034571	0.491471	2.0	32.567745	17.344673	5.0	45.862724
2579.0	2.0	70.722937	68.200075	57.566702	68.142051	0.20256400000000002	0.199272	0.105627	0.87131	24.171637	5.0	81.646052	24.044129	3.0	0.28841999999999995	18.503946	4.0	80.280764	20.897106	1.0	92.153461	0.533456	3.0	4.523301999999999	19.013604	2.0	0.014372	3.902789	1.0	27.577548999999998	7.727028999999999	3.0	1.534535
2658.0	2.0	19.244585	71.59477700000001	67.0976	94.90063	0.47413	0.175793	0.40146	0.642187	8.439236	5.0	43.500274	0.38056799999999996	2.0	0.010574	10.343213	1.0	44.36919	8.375322	3.0	27.389915999999996	24.382626000000002	1.0	81.027106	2.182604	4.0	0.168018	0.20286099999999999	4.0	54.121992000000006	9.197529	2.0	77.627762
2750.0	2.0	74.695098	67.289073	39.441885	78.094201	0.872187	0.468934	0.542563	0.36630999999999997	14.691026	5.0	22.206854999999997	3.267382	3.0	0.011356999999999999	7.0154380000000005	1.0	3.186513	18.006642000000003	4.0	95.54323199999999	17.812058	5.0	69.96329899999999	3.828393	1.0	0.987035	3.717343	1.0	53.036871999999995	21.818856	1.0	45.123591999999995
