uid	num_states	Prod_of_HNF4A	Prod_of_HNF1A	Prod_of_PPARG	Prod_of_SREBF1	Deg_of_HNF4A	Deg_of_HNF1A	Deg_of_PPARG	Deg_of_SREBF1	Trd_of_HNF1AToHNF4A	Num_of_HNF1AToHNF4A	Act_of_HNF1AToHNF4A	Trd_of_SREBF1ToHNF4A	Num_of_SREBF1ToHNF4A	Inh_of_SREBF1ToHNF4A	Trd_of_HNF4AToHNF1A	Num_of_HNF4AToHNF1A	Act_of_HNF4AToHNF1A	Trd_of_HNF1AToHNF1A	Num_of_HNF1AToHNF1A	Act_of_HNF1AToHNF1A	Trd_of_SREBF1ToPPARG	Num_of_SREBF1ToPPARG	Act_of_SREBF1ToPPARG	Trd_of_HNF1AToPPARG	Num_of_HNF1AToPPARG	Inh_of_HNF1AToPPARG	Trd_of_PPARGToPPARG	Num_of_PPARGToPPARG	Act_of_PPARGToPPARG	Trd_of_PPARGToSREBF1	Num_of_PPARGToSREBF1	Act_of_PPARGToSREBF1
5853.0	2.0	79.20763000000001	12.833997	17.146103	46.819444	0.390995	0.733657	0.687	0.75875	2.492526	2.0	2.7884599999999997	10.284422	4.0	0.017691	15.447942000000001	5.0	7.855612	23.814919	5.0	40.326636	18.45814	6.0	37.758935	18.392612	1.0	0.012475	1.8999119999999998	3.0	57.788426	4.168341000000001	2.0	74.002001
5922.0	2.0	74.606601	1.509602	29.042546	64.926813	0.8870520000000001	0.59516	0.110355	0.40739699999999995	1.256001	4.0	37.982139000000004	54.52206700000001	1.0	0.020928	10.178236	3.0	89.062343	14.782561	1.0	87.538457	30.519223999999998	2.0	66.524727	3.9841	3.0	0.010902	2.45887	5.0	88.941132	4.713331	5.0	54.917754
5926.0	2.0	18.462997	29.311484999999998	79.636023	41.855266	0.923012	0.726118	0.555843	0.212865	17.89024	5.0	98.466939	1.4424	3.0	0.012693000000000001	4.448039	4.0	32.4425	17.151812	2.0	54.364716	65.43987800000001	4.0	94.354035	23.31268	2.0	0.017258000000000003	2.715805	3.0	68.930359	1.9646419999999998	2.0	37.346078999999996
5951.0	2.0	24.049187	4.343963	93.107527	94.731451	0.841376	0.5896020000000001	0.799521	0.764741	16.844567	1.0	89.106847	27.900493	4.0	0.012968	12.146875999999999	2.0	3.5705120000000004	6.861559	5.0	19.77265	18.267246	3.0	60.162507999999995	3.9714379999999996	5.0	0.010112999999999999	5.052356	6.0	84.116228	4.090541	2.0	40.515826000000004
5969.0	2.0	15.908593	9.797187	61.415292	22.221491	0.6052310000000001	0.87113	0.269732	0.3727	12.785239	4.0	47.984441	54.52235	1.0	0.035236	14.013953	1.0	44.750681	5.6791849999999995	1.0	19.331909	27.194892	2.0	52.719578000000006	1.008101	1.0	0.066804	1.833378	4.0	37.281576	4.97666	5.0	28.999925
5970.0	2.0	54.069888	14.065123999999999	35.5603	41.949957	0.678966	0.9409620000000001	0.609885	0.254673	2.058732	1.0	35.117252	51.548127	2.0	0.039758999999999996	11.408371	2.0	50.171611999999996	12.009551	4.0	61.920756999999995	55.81701999999999	4.0	80.741791	21.011060999999998	6.0	0.601829	2.5599380000000003	3.0	54.10957	5.7422629999999995	3.0	69.276204
5991.0	2.0	6.272818	7.94477	48.269813	67.883548	0.38851199999999997	0.401796	0.95978	0.294944	23.015527	5.0	40.947589	68.72579	5.0	0.026052	4.642962000000001	2.0	22.405343	2.94857	3.0	12.503426	52.022801	1.0	86.76122600000001	23.455579999999998	1.0	0.018744	5.270388	5.0	67.391561	0.403066	1.0	65.589184
5996.0	2.0	25.915639000000002	16.508157999999998	42.216703	54.314415000000004	0.107992	0.683797	0.189434	0.358297	20.852779	4.0	61.073536	59.34741700000001	5.0	0.012751	17.542044	6.0	79.74209300000001	23.428276	4.0	87.535189	58.92953000000001	5.0	97.57258399999999	16.298388	6.0	0.022713	2.722713	1.0	41.203025	4.806198	2.0	92.21096899999999
5998.0	2.0	76.841771	14.837897	95.291967	34.570852	0.663848	0.6872229999999999	0.9541639999999999	0.277817	15.193139000000002	4.0	15.357463000000001	55.811969	2.0	0.019563999999999998	13.965287	2.0	77.860191	22.222868	5.0	46.087957	67.584991	5.0	72.89526500000001	17.787952999999998	2.0	0.016283000000000002	3.240875	6.0	51.888414000000004	5.9124099999999995	3.0	42.530719
6001.0	2.0	1.875056	65.286506	63.390817000000006	52.455518000000005	0.882776	0.730055	0.645041	0.9093950000000001	10.142759	4.0	16.156665	27.851629	2.0	0.012198	17.014701000000002	3.0	41.47623	16.787341	5.0	45.000751	8.137053	5.0	37.938762	0.44762799999999997	5.0	0.014972	4.367869000000001	6.0	68.642314	1.9537830000000003	2.0	42.203683000000005
6004.0	2.0	23.703807	13.253086999999999	92.891502	81.875647	0.9525020000000001	0.6220220000000001	0.547042	0.8935120000000001	10.643410000000001	1.0	79.66704200000001	25.464064999999998	3.0	0.022365	17.687879000000002	1.0	22.402073	22.743751	6.0	27.417484	15.666132999999999	6.0	70.247026	18.067478	3.0	0.011227	1.353391	2.0	43.046671	4.046933999999999	4.0	91.361304
6013.0	2.0	88.675363	6.301507	57.122052000000004	19.053073	0.25866300000000003	0.462052	0.34788800000000003	0.8995489999999999	4.545078	3.0	14.014729999999998	18.380018	1.0	0.023686000000000002	0.546441	4.0	25.576543	17.592487	6.0	16.324767	68.67777099999999	3.0	6.781738000000001	14.052667999999999	2.0	0.010301000000000001	3.307055	6.0	40.714822999999996	0.9835709999999999	2.0	25.434770999999998
6040.0	2.0	76.71453000000001	8.917049	98.509316	69.65425	0.7167720000000001	0.708304	0.13884000000000002	0.7277279999999999	2.886469	1.0	8.849913	6.5008099999999995	4.0	0.019497999999999998	11.629792	3.0	23.792638	13.397679	5.0	40.285022	45.09165	6.0	86.21621800000001	14.480718	6.0	0.013934	4.861136	6.0	53.463863	2.6605119999999998	3.0	78.067239
6057.0	2.0	35.968582	20.296932	84.764842	42.438649	0.355512	0.965706	0.361009	0.999251	19.8546	6.0	53.49855600000001	35.742188	1.0	0.668401	4.744076000000001	4.0	8.60372	12.691674	4.0	24.750826999999997	10.604612	5.0	35.893175	11.916451	4.0	0.032226	4.40025	4.0	31.994953999999996	3.5524400000000003	5.0	90.065221
6064.0	2.0	18.098625	15.754167	81.675798	28.008001	0.904225	0.40487	0.399039	0.37384	18.030646	3.0	74.943916	46.328739	1.0	0.012247	16.450639000000002	2.0	21.823404999999998	22.527259	4.0	7.681648	9.242515	6.0	69.573	14.315439000000001	4.0	0.020191999999999998	3.3333730000000004	4.0	35.980743	3.373985	1.0	54.841147
6067.0	2.0	32.948856	21.773912	59.219841	94.83405	0.9680610000000001	0.768975	0.866223	0.504944	13.182554999999999	4.0	13.987981	64.440286	1.0	0.018580000000000003	17.112342	3.0	64.26317399999999	4.638274	1.0	92.293061	61.489630000000005	3.0	81.008223	4.034098	3.0	0.013888	0.504655	4.0	60.0428	1.545087	5.0	73.40406
6080.0	2.0	5.038922	32.8918	3.3269699999999998	63.700722	0.3298	0.798404	0.670566	0.992871	3.008787	6.0	27.236618	22.868371	1.0	0.019884	8.912889999999999	1.0	91.958646	20.548135000000002	4.0	37.163709000000004	14.906267999999999	4.0	39.265842	4.2167330000000005	5.0	0.331534	0.11738499999999999	2.0	54.412031000000006	1.135788	1.0	74.907225
6094.0	2.0	29.392886999999998	11.608274	75.46038100000001	59.406222	0.9045030000000001	0.783511	0.312156	0.44898999999999994	2.444953	5.0	76.293072	4.172701999999999	2.0	0.012393000000000001	2.452579	5.0	10.328895	20.801741	2.0	99.69681899999999	17.871091	3.0	65.624484	5.578901	3.0	0.28745	5.838529	2.0	53.606249	3.2616810000000003	5.0	93.657004
6095.0	2.0	1.2546700000000002	36.307632	16.675585	37.492948999999996	0.26515900000000003	0.540408	0.910717	0.7229399999999999	4.46106	2.0	67.82292199999999	71.852752	1.0	0.013725	12.235697	4.0	16.339714	3.507106	5.0	5.173482	15.412315	1.0	90.188009	5.492309	1.0	0.02191	4.148239	5.0	45.968757000000004	0.360539	5.0	39.564793
6106.0	2.0	63.380959	11.131947	95.022857	24.847189999999998	0.315566	0.977133	0.897595	0.508546	14.832162	6.0	8.930401	20.187651000000002	2.0	0.013843000000000001	1.736257	6.0	13.714545000000001	8.178289999999999	2.0	84.23355	7.506539	4.0	42.11598	17.986957999999998	1.0	0.021092	4.013822	5.0	77.821138	1.360023	3.0	77.63890699999999
6109.0	2.0	8.053109	37.389952	76.758831	18.883416	0.7470399999999999	0.521848	0.824933	0.69906	23.155831	5.0	10.75879	7.462372	3.0	0.037856	11.36823	5.0	29.411503000000003	14.481456	3.0	88.406875	14.579903	2.0	75.70851	23.284066	3.0	0.13567200000000001	4.591553	6.0	62.374099	3.281367	3.0	51.42089
6124.0	2.0	3.479175	45.779357	99.863943	75.73719200000001	0.237265	0.678996	0.753153	0.587873	20.903674	4.0	25.095146	26.87197	5.0	0.017294999999999998	14.305695000000002	4.0	83.08197	7.90958	3.0	91.453659	58.390556999999994	4.0	47.786719	20.987281	2.0	0.017225999999999998	4.4362	2.0	76.833404	5.329855	1.0	6.758678999999999
6126.0	2.0	68.53030600000001	12.871642999999999	76.425872	9.086419	0.9826950000000001	0.669638	0.597601	0.727355	5.3612470000000005	2.0	30.055263	22.131513	1.0	0.013319	11.559078999999999	4.0	17.378534	22.565676	5.0	14.834997	34.207206	5.0	5.223996	7.321101	5.0	0.035213	4.772532	3.0	45.677886	1.4197540000000002	6.0	43.429934
6137.0	2.0	17.302997	4.948748	32.558852	93.29450600000001	0.778064	0.9502430000000001	0.197415	0.606323	17.237921	3.0	70.09735	65.870251	4.0	0.018928	1.872427	6.0	78.548261	8.61253	5.0	48.196079	38.165576	3.0	55.187802000000005	9.742314	3.0	0.014859	4.578513	1.0	37.589009000000004	1.131774	4.0	96.72963100000001
6172.0	2.0	3.213943	40.465433000000004	64.05873299999999	77.53205799999999	0.6700510000000001	0.5677409999999999	0.510594	0.830519	10.656969	4.0	86.64275500000001	48.579437	5.0	0.013902000000000001	14.028104	5.0	80.06175400000001	1.6173959999999998	3.0	88.589788	14.616457999999998	5.0	55.743051	20.440554000000002	3.0	0.102395	1.807648	4.0	88.851519	5.372096	5.0	54.206823
6192.0	2.0	59.382357999999996	2.136133	66.637196	11.565976	0.972844	0.503992	0.801761	0.152729	11.58259	3.0	77.12635999999999	23.027895	3.0	0.023629	1.496542	5.0	23.412608	17.378557	6.0	89.22704	31.831795	6.0	86.29586	1.2361790000000001	6.0	0.6368550000000001	0.300159	2.0	71.78663900000001	1.8934630000000001	1.0	54.728203
6206.0	2.0	54.196164	2.253937	99.164225	41.498236	0.120304	0.624273	0.101138	0.397552	6.191495	3.0	7.96853	57.666472	5.0	0.012776000000000001	12.075297	2.0	80.02776800000001	4.4636	6.0	78.356866	43.57665	2.0	46.682246	8.849252	2.0	0.014616999999999998	2.102309	5.0	98.923225	4.481242	2.0	20.892676
6217.0	2.0	1.869245	44.943556	64.0571	61.892451	0.465492	0.7182069999999999	0.8785940000000001	0.52503	16.462183	5.0	80.359596	66.457252	3.0	0.010301000000000001	12.163827000000001	2.0	67.16088	3.684823	6.0	54.427983	20.030027	2.0	37.811741999999995	2.061977	5.0	0.01746	5.181424	6.0	78.970836	3.044925	4.0	73.241486
6227.0	2.0	38.067143	1.143216	56.378229000000005	93.70786899999999	0.452426	0.464789	0.251604	0.945421	15.568657	5.0	39.648707	46.180189	1.0	0.010584999999999999	6.057477	6.0	68.857964	23.658329000000002	2.0	12.707592	12.394173	4.0	64.69908199999999	5.532183	5.0	0.011838	3.718425	2.0	36.116884000000006	2.29508	5.0	48.172055
6228.0	2.0	35.851768	2.6823330000000003	33.315137	70.58785400000001	0.816125	0.63274	0.972326	0.99245	14.678172	4.0	42.298688	2.829279	6.0	0.054375	2.684042	5.0	17.756555	5.884269000000001	3.0	7.807411	5.873762999999999	4.0	10.116449000000001	18.739694	6.0	0.031827999999999995	2.358461	5.0	81.842753	4.824336	5.0	96.024687
6253.0	2.0	3.3380650000000003	41.726923	11.488793	51.665724	0.6540560000000001	0.539855	0.895373	0.560371	17.569571	6.0	51.506729	43.187856	2.0	0.012695	13.254781	2.0	36.273161	17.740376	2.0	14.431929	25.836273000000002	4.0	92.82986700000001	9.878176	1.0	0.16275699999999999	2.20989	6.0	19.982043	1.739755	1.0	97.347725
6292.0	2.0	2.3152630000000003	78.475505	43.262474	70.517331	0.296624	0.43646499999999994	0.15976600000000002	0.8791540000000001	6.854064999999999	1.0	48.725515	55.974458	3.0	0.036577	8.361913000000001	6.0	39.043981	17.628715	3.0	5.308407	68.167994	6.0	62.645167	3.149675	2.0	0.036536	0.549914	4.0	77.65646600000001	0.46942	4.0	94.705302
6302.0	2.0	5.139279	11.885243	23.667961	63.520481999999994	0.8872760000000001	0.6657489999999999	0.474886	0.155473	24.076013	2.0	58.60955799999999	55.283501	6.0	0.059079999999999994	4.828051	3.0	92.82738499999999	9.668936	2.0	95.418198	20.52453	4.0	23.955067	15.548492999999999	4.0	0.039284	2.222228	6.0	95.536367	0.665402	1.0	80.50451600000001
6316.0	2.0	26.401408	10.312927	79.45079399999999	48.181415	0.93699	0.688282	0.630367	0.897466	19.364006	2.0	77.660965	64.067123	5.0	0.017012	9.181233	5.0	35.156704	14.670809	3.0	34.42058	54.826331999999994	6.0	7.760051	24.287263	3.0	0.010397	2.90007	6.0	88.08974599999999	2.66692	2.0	49.520590000000006
6318.0	2.0	42.377542	6.07469	15.508404999999998	21.279203	0.7594529999999999	0.230008	0.396835	0.28587399999999996	11.997200999999999	2.0	6.855760000000001	43.252586	6.0	0.017029	10.978363	4.0	14.635822000000001	19.78864	6.0	50.47234	64.91537199999999	3.0	28.756819	15.321719	2.0	0.033149	5.0707	3.0	68.94246600000001	4.4859089999999995	1.0	42.257142
6327.0	2.0	68.172363	1.31154	10.620335	33.109821999999994	0.8744790000000001	0.848191	0.62284	0.33813899999999997	1.8321900000000002	1.0	70.765265	31.785842	1.0	0.128208	8.180593	5.0	23.553824	18.834446	5.0	4.097230000000001	47.057277	1.0	74.852583	10.308472	1.0	0.060158	5.837591000000001	2.0	37.566801	0.09100499999999999	1.0	82.166374
6340.0	2.0	39.286828	21.795295	69.17026800000001	50.152243	0.9238620000000001	0.873035	0.8417479999999999	0.256879	23.070423	3.0	14.733675	17.2754	2.0	0.041629	10.444945	4.0	97.45190500000001	18.394779	2.0	35.749697	51.160111	1.0	32.916803	16.195995	1.0	0.010039	4.232369	5.0	80.114891	0.9078649999999999	2.0	96.460095
6349.0	2.0	4.799109	79.301902	31.649897999999997	98.624195	0.36496	0.9129520000000001	0.543551	0.31327699999999997	5.447824	5.0	4.930857	0.762131	6.0	0.056134	11.97391	1.0	48.061496999999996	8.234658999999999	4.0	27.915316999999998	16.080855	4.0	64.700613	21.051588	3.0	0.02175	3.453074	2.0	65.68041600000001	3.653663	2.0	88.186885
6356.0	2.0	89.778442	2.522543	56.399412	41.492339	0.134	0.41426199999999996	0.734272	0.9507969999999999	9.87439	6.0	28.249599	39.825485	3.0	0.028419999999999997	10.659313000000001	1.0	43.604310999999996	21.384747	5.0	13.442097	66.10809499999999	2.0	15.159729	23.090996	5.0	0.016582	0.560262	5.0	72.374158	1.8486169999999997	2.0	51.517481
6363.0	2.0	3.137884	49.285465	11.743917999999999	15.728709	0.620145	0.696398	0.7666569999999999	0.781181	18.18005	3.0	61.643632	52.180578999999994	1.0	0.010444	8.424443	6.0	69.550179	2.096116	6.0	59.700549	2.461195	3.0	59.057104	2.441852	4.0	0.073443	4.146413	6.0	43.939201000000004	2.474088	5.0	41.887475
6384.0	2.0	30.515058000000003	12.0339	6.206754	50.829228	0.5019979999999999	0.694232	0.21647600000000003	0.419991	13.525414000000001	5.0	95.404761	72.19901800000001	3.0	0.048677	18.162385999999998	5.0	73.282067	20.190296	5.0	15.950173000000001	48.287605	6.0	84.96406	1.163475	6.0	0.024652	4.140651999999999	1.0	27.780469	3.998538	5.0	59.171183
6459.0	2.0	67.353144	10.173672	29.310029999999998	92.408231	0.517712	0.9112299999999999	0.19811600000000001	0.815441	4.7958739999999995	1.0	17.204639	57.70875899999999	1.0	0.010931	1.731267	3.0	11.776159	12.483317999999999	6.0	84.941339	39.637892	5.0	99.16040100000001	12.289972	6.0	0.0102	1.514299	4.0	18.561835000000002	1.710679	2.0	64.871509
6468.0	2.0	1.603213	16.872445000000003	54.180994999999996	72.57595400000001	0.436629	0.367014	0.8537969999999999	0.394358	14.688799	4.0	74.044027	9.506891	2.0	0.058563	4.046804	4.0	87.831126	15.522345999999999	6.0	91.99058199999999	52.883637	6.0	73.34568399999999	5.341374	2.0	0.037703	5.182484	5.0	78.5231	2.347419	4.0	29.175648
6471.0	2.0	31.369102	19.022348	27.748874	39.522037	0.6664939999999999	0.6611739999999999	0.9237770000000001	0.520997	15.925873999999999	3.0	92.732152	15.340352	5.0	0.04169	10.611552	1.0	87.40465999999999	18.59946	3.0	97.786953	33.120059000000005	1.0	31.426806	2.829631	5.0	0.011274	5.357382	1.0	37.11221	4.821265	2.0	80.001204
6472.0	2.0	4.529226	7.711175	95.01677099999999	97.068968	0.160455	0.649984	0.463613	0.643129	17.138137	4.0	63.879452	10.887312	6.0	0.024391999999999997	5.938689	5.0	27.70808	10.642859	5.0	28.145892	59.625634999999996	6.0	43.77126	9.471136	2.0	0.026293	3.150096	2.0	38.871144	3.056811	6.0	99.604036
6476.0	2.0	53.16408199999999	6.50357	45.702740999999996	74.004889	0.129839	0.586142	0.268507	0.5631010000000001	0.6970930000000001	6.0	3.738031	44.60992	4.0	0.078289	6.761572	6.0	76.045172	7.4233009999999995	3.0	8.311043	28.766244	5.0	97.882163	21.435725	6.0	0.022024000000000002	4.705208	2.0	35.46177	2.3089869999999997	2.0	57.882521999999994
6488.0	2.0	4.622564	95.414129	81.657169	44.693512	0.287928	0.9523590000000001	0.354196	0.144305	16.630589	3.0	44.497044	26.991224	4.0	0.029095999999999997	15.646454	6.0	54.408216	24.007148	3.0	42.929649	20.369104	4.0	34.421489	1.9453479999999999	3.0	0.027499000000000003	4.475651999999999	2.0	32.265178999999996	5.4927	6.0	58.950033
6520.0	2.0	84.29124	1.998589	81.43250400000001	84.5883	0.421885	0.246794	0.8232520000000001	0.929267	10.240764	6.0	78.080562	6.939591	5.0	0.011479000000000001	14.625236	1.0	53.739647	21.823219	6.0	87.510582	26.865827000000003	5.0	77.63295699999999	12.983655	5.0	0.021879	1.418196	3.0	84.106126	0.48245200000000005	5.0	61.156848
6525.0	2.0	54.77765600000001	4.762021	7.584167999999999	26.267529999999997	0.990843	0.808901	0.640777	0.545665	21.027404	4.0	9.285763000000001	29.585592	4.0	0.012445999999999999	17.183428	2.0	14.162486999999999	18.624195	4.0	77.38944599999999	19.856759	4.0	64.165513	1.588341	1.0	0.056525	2.105089	6.0	18.977729999999998	3.043887	2.0	68.431576
6534.0	2.0	91.837135	53.343818000000006	11.129627000000001	97.714851	0.872345	0.244725	0.866633	0.411166	11.122287	6.0	87.589224	73.963489	5.0	0.021866999999999998	14.054008999999999	4.0	39.980286	9.127011	4.0	71.356604	45.943490000000004	1.0	24.673592000000003	2.8317330000000003	3.0	0.018756000000000002	1.41496	5.0	51.872775	1.043273	2.0	1.439805
6538.0	2.0	8.022698	81.516312	4.846704	98.129552	0.82714	0.920882	0.741735	0.47848900000000005	4.947312	6.0	99.18251	7.745752	5.0	0.018865	16.368064	2.0	37.150566	10.979538	1.0	20.203452	57.436060999999995	5.0	51.624659	11.846222000000001	6.0	0.01192	0.846885	1.0	73.085127	4.22256	2.0	35.699418
6563.0	2.0	38.747735999999996	15.092676999999998	65.20506400000001	33.237201	0.9539860000000001	0.432201	0.681025	0.624929	5.631958	4.0	16.161091	65.927102	4.0	0.014478	9.902542	4.0	15.882369	22.017269	4.0	42.438435	11.437138000000001	3.0	88.687489	22.683811	5.0	0.069241	3.27724	6.0	74.306314	4.915498	6.0	71.46244300000001
6572.0	2.0	49.384847	5.69759	45.833523	19.794859	0.909034	0.978916	0.788848	0.456654	20.328176000000003	2.0	91.129174	35.701889	5.0	0.040486	3.848872	5.0	79.821283	13.574902	2.0	34.621633	22.324868	5.0	82.203572	8.542553	5.0	0.014476	3.5380849999999997	3.0	58.457503	0.6123430000000001	3.0	75.70473299999999
6575.0	2.0	31.926537	9.656852	81.117559	67.49750999999999	0.658514	0.68199	0.859575	0.817623	15.625236	6.0	98.726838	59.53858	1.0	0.015163999999999999	17.064239999999998	6.0	93.778363	16.477623	2.0	45.639043	40.123374	4.0	7.484310000000001	9.258668	4.0	0.045153	5.371642	6.0	80.063661	0.082521	2.0	88.820926
6588.0	2.0	12.429173	2.6537740000000003	29.928075	90.76065200000001	0.715348	0.124931	0.686127	0.7978069999999999	19.004522	4.0	11.212712	67.591578	1.0	0.030251	14.645729000000001	4.0	16.891067	22.342963	2.0	84.145028	18.975291	1.0	44.566394	8.361891	1.0	0.02476	4.142957	6.0	31.655044	1.862195	6.0	86.056383
6624.0	2.0	29.830734000000003	1.49815	35.257215	29.339557	0.8802479999999999	0.178303	0.359367	0.8343149999999999	11.768347	1.0	71.813996	45.185782	6.0	0.075155	7.642422	6.0	24.517895000000003	22.640745000000003	1.0	9.055966999999999	38.717613	4.0	58.835446	6.930492999999999	2.0	0.049196	3.832528	3.0	65.207256	5.12246	6.0	58.032984
6635.0	2.0	98.28860999999999	10.630592	62.497866	5.05464	0.5028229999999999	0.5933609999999999	0.23168000000000002	0.870067	11.136986	2.0	99.686787	61.056364	5.0	0.065475	15.766016	5.0	74.60380699999999	15.425531	3.0	79.172223	29.225777	3.0	18.508475	20.274241	5.0	0.017734	5.251151999999999	6.0	36.497577	0.324772	3.0	60.08098199999999
6649.0	2.0	99.072563	18.638916000000002	62.082337	37.582161	0.35080500000000003	0.701235	0.683092	0.8964030000000001	0.84765	1.0	99.429698	47.822666	5.0	0.011303	7.961833	5.0	51.627717	21.612036	3.0	22.94057	68.395253	4.0	16.082271	13.149473	6.0	0.036054	4.327989	5.0	63.254478000000006	1.8081619999999998	2.0	27.104984
6658.0	2.0	92.64840699999999	12.520938000000001	17.832234	32.518683	0.343024	0.953327	0.6005729999999999	0.6048600000000001	10.193514	2.0	12.585339	10.144346	6.0	0.036925	9.781303	5.0	93.009774	13.515644	6.0	49.568360999999996	50.763009000000004	4.0	55.936275	16.321035000000002	5.0	0.012613	5.800097	4.0	7.6427119999999995	3.160916	5.0	8.285636
6661.0	2.0	14.393875	5.6436519999999994	34.822356	77.83889	0.211733	0.557811	0.371485	0.680196	2.758638	4.0	27.157594	42.70223	1.0	0.015421	1.3562370000000001	2.0	19.624875	22.154582	6.0	83.06774200000001	15.814936999999999	3.0	84.374049	4.30679	2.0	0.252029	3.4764199999999996	3.0	33.800249	4.105149	5.0	95.057567
6665.0	2.0	33.454895	10.403183	6.732319	88.89644100000001	0.712593	0.552299	0.26814099999999996	0.303153	1.508469	3.0	71.321667	2.786627	2.0	0.016047	2.638189	2.0	65.37460300000001	18.749729000000002	2.0	48.232879	24.284824	6.0	61.242903000000005	1.6140079999999999	3.0	0.011662	4.020957	2.0	44.295395	0.380244	5.0	47.804642
6683.0	2.0	22.985291	14.074738	13.295654999999998	80.97708	0.61458	0.504065	0.40515500000000004	0.98849	9.966545	6.0	85.970281	30.399571999999996	2.0	0.037072	17.061547	1.0	42.422846	23.927922	1.0	18.035817	40.144976	2.0	86.549251	7.264028999999999	6.0	0.011141	3.941098	3.0	15.707773999999999	2.5700939999999997	3.0	8.580261
6687.0	2.0	90.498846	2.786923	16.490591000000002	98.14453	0.932765	0.8561129999999999	0.49468	0.251825	12.07661	1.0	3.253429	41.523075	4.0	0.012675	9.154522	6.0	40.924503	6.702	6.0	92.35355200000001	41.67171	3.0	26.183757	12.692542	4.0	0.018563	1.788511	6.0	52.937543000000005	5.15545	2.0	53.174423
6709.0	2.0	37.413996999999995	1.65442	99.940497	69.842822	0.327869	0.9472649999999999	0.677775	0.33965	6.982961	5.0	43.01175	26.848674	3.0	0.036162	2.5012779999999997	4.0	17.623789000000002	18.029367	2.0	84.47625500000001	71.83689100000001	3.0	68.804004	13.278553	1.0	0.5575319999999999	3.013959	3.0	64.332769	1.849778	4.0	91.05538
6712.0	2.0	14.052199	7.320833	60.138262	39.095704	0.659803	0.189329	0.8276950000000001	0.878567	22.325285	1.0	75.410078	16.926591000000002	4.0	0.012068	13.170824	3.0	25.026035999999998	2.210403	2.0	13.347091	30.364620000000002	5.0	11.38113	6.464132	5.0	0.010461	4.810442	6.0	20.661718	5.669341	3.0	81.600433
6713.0	2.0	98.442361	3.577379	95.76975999999999	33.683068	0.138901	0.575457	0.591306	0.346441	14.894881	3.0	58.429541	9.112632000000001	3.0	0.021546	4.233425	1.0	88.21131899999999	22.77564	3.0	95.746009	13.405263	1.0	62.316469	23.439331	1.0	0.053374	4.3804989999999995	5.0	38.165348	2.396608	4.0	80.498954
6716.0	2.0	4.918843	84.220465	51.351805	78.62378199999999	0.7636270000000001	0.779315	0.879283	0.736064	23.812467	5.0	64.65169399999999	26.431396000000003	5.0	0.029153	6.392835	6.0	41.956232	23.903801	4.0	41.739905	33.161799	6.0	34.094153000000006	17.617749	5.0	0.010111	5.484014	1.0	9.005728999999999	1.181276	4.0	46.535244
6718.0	2.0	35.168485	5.0342839999999995	19.815934	70.190026	0.888403	0.984142	0.137843	0.963641	9.339080000000001	6.0	57.14739399999999	13.970576999999999	5.0	0.016397	3.484743	3.0	75.08659200000001	1.6572509999999998	1.0	51.413576	52.420111999999996	6.0	51.801417	19.343216	1.0	0.016293000000000002	5.185882	5.0	43.141279	5.138028	5.0	22.269492
6754.0	2.0	5.267475	14.024268	41.871986	92.840631	0.9341149999999999	0.6403760000000001	0.103003	0.162716	8.867355	4.0	26.956894000000002	63.665690000000005	3.0	0.026136000000000003	12.170959	3.0	65.831342	3.077811	6.0	65.445302	64.525705	6.0	41.547398	3.926644	3.0	0.015494999999999998	2.789477	6.0	52.119322	5.465612999999999	6.0	75.3472
6768.0	2.0	57.614948	19.751804	80.178612	28.287761	0.547247	0.789072	0.8978440000000001	0.46757	3.899175	5.0	12.929278	15.433708	1.0	0.120592	8.913438000000001	3.0	18.897953	17.08513	3.0	47.704462	28.113271	4.0	97.467116	5.646461	3.0	0.070006	4.013478	2.0	56.504794	0.319241	6.0	48.092465000000004
6770.0	2.0	95.951779	7.817830000000001	12.619531	35.917911	0.8788870000000001	0.723715	0.338144	0.42350600000000005	13.477965	1.0	7.463452	40.667417	4.0	0.012286	6.049875	3.0	55.016317	9.862745	1.0	95.749259	9.97842	6.0	48.931187	3.6390519999999995	3.0	0.053519000000000004	2.252064	4.0	66.464626	2.888153	6.0	78.563016
6786.0	2.0	88.131085	22.767915	44.72339	63.031642000000005	0.44365200000000005	0.9337719999999999	0.653459	0.720568	8.984162	6.0	41.757248	31.344038	3.0	0.013938999999999998	17.612528	6.0	51.162112	19.046477	2.0	92.298342	54.373763000000004	5.0	88.889974	6.068899	1.0	0.014549000000000001	2.175088	1.0	26.451671	0.399473	6.0	90.12395
6789.0	2.0	91.59570500000001	11.213675	11.310725	50.846405	0.678529	0.45376700000000003	0.345096	0.458499	21.164960999999998	6.0	41.598246	9.808144	2.0	0.02015	7.488385000000001	3.0	74.306042	6.2100029999999995	6.0	29.127135	57.12301	6.0	4.43999	22.561142999999998	5.0	0.037089	4.24254	3.0	77.944283	3.861218	4.0	5.261394999999999
6790.0	2.0	40.179503000000004	10.220297	99.989145	45.641964	0.42694899999999997	0.776486	0.948933	0.608907	24.019393	6.0	65.32942800000001	56.031229	4.0	0.24409099999999997	12.059389999999999	4.0	99.31436	22.442692	1.0	34.677102000000005	47.542962	4.0	58.52676999999999	8.426803999999999	6.0	0.013325	3.6735029999999997	1.0	92.15850999999999	5.688376	4.0	29.894368
